timestamp_before,timestamp_after,accel_x,accel_y,accel_z,gyro_x,gyro_y,gryo_z
1496625324.8421170712,1496625324.8445200920, -0.0879,  0.7070, -0.0156, -3.6774,  1.9379, 16.2659
1496625324.8445930481,1496625324.8468859196, -0.0879,  0.7070, -0.0156, -3.6774,  1.9379, 16.2659
1496625324.8469591141,1496625324.8492579460, -0.0879,  0.7070, -0.0156, -3.6774,  1.9379, 16.2659
1496625324.8493299484,1496625324.8516209126, -0.0879,  0.7070, -0.0156, -3.6774,  1.9379, 16.9067
1496625324.8516941071,1496625324.8540420532, -0.0879,  0.7070, -0.0156, -3.4027,  0.7172, 16.9067
1496625324.8541159630,1496625324.8565320969, -0.0869,  0.7202, -0.0103, -3.4027,  0.7172, 16.9067
1496625324.8566050529,1496625324.8590180874, -0.0869,  0.7202, -0.0103, -3.4027,  0.7172, 16.9067
1496625324.8590900898,1496625324.8615100384, -0.0869,  0.7202, -0.0103, -3.4027,  0.7172, 16.9067
1496625324.8615829945,1496625324.8640038967, -0.0869,  0.7202, -0.0103, -2.7924, -2.3346, 17.3340
1496625324.8640758991,1496625324.8664939404, -0.0869,  0.7202, -0.0103, -2.7924, -2.3346, 17.3340
1496625324.8665668964,1496625324.8689858913, -0.0869,  0.7202, -0.0103, -2.7924, -2.3346, 17.3340
1496625324.8690590858,1496625324.8714740276, -0.0869,  0.7202, -0.0103, -2.7924, -2.3346, 17.3340
1496625324.8715469837,1496625324.8739709854, -0.0869,  0.7202, -0.0103, -1.6632, -6.5155, 17.5476
1496625324.8740448952,1496625324.8764619827, -0.0684,  0.7192,  0.0029, -1.6632, -6.5155, 17.5476
1496625324.8765358925,1496625324.8789501190, -0.0684,  0.7192,  0.0029, -1.6632, -6.5155, 17.5476
1496625324.8790218830,1496625324.8814380169, -0.0684,  0.7192,  0.0029, -1.6632, -6.5155, 17.5476
1496625324.8815100193,1496625324.8839790821, -0.0684,  0.7192,  0.0029, -1.6632, -6.5155, 18.1885
1496625324.8840520382,1496625324.8864750862, -0.0684,  0.7192,  0.0029, -1.0223, -6.3782, 18.1885
1496625324.8865480423,1496625324.8889679909, -0.0684,  0.7192,  0.0029, -1.0223, -6.3782, 18.1885
1496625324.8890409470,1496625324.8914608955, -0.0684,  0.7192,  0.0029, -1.0223, -6.3782, 18.1885
1496625324.8915340900,1496625324.8939781189, -0.0684,  0.7192,  0.0029, -1.0223, -6.3782, 18.1885
1496625324.8940510750,1496625324.8963510990, -0.1479,  0.7036,  0.0259, -0.0610, -2.9755, 19.8059
1496625324.8964240551,1496625324.8987190723, -0.1479,  0.7036,  0.0259, -0.0610, -2.9755, 19.8059
1496625324.8987910748,1496625324.9010899067, -0.1479,  0.7036,  0.0259, -0.0610, -2.9755, 19.8059
1496625324.9011619091,1496625324.9034559727, -0.1479,  0.7036,  0.0259, -0.0610, -2.9755, 19.8059
1496625324.9035310745,1496625324.9058220387, -0.1479,  0.7036,  0.0259, -0.0610, -2.9755, 19.5160
1496625324.9058940411,1496625324.9081830978, -0.1479,  0.7036,  0.0259, -0.6714,  0.4120, 19.5160
1496625324.9082551003,1496625324.9105451107, -0.1479,  0.7036,  0.0259, -0.6714,  0.4120, 19.5160
1496625324.9106171131,1496625324.9129090309, -0.1479,  0.7036,  0.0259, -0.6714,  0.4120, 19.5160
1496625324.9129810333,1496625324.9154329300, -0.0674,  0.7378, -0.0439, -0.6714,  0.4120, 19.5160
1496625324.9155058861,1496625324.9179189205, -0.0674,  0.7378, -0.0439,  0.4578,  1.8005, 21.6522
1496625324.9179921150,1496625324.9204120636, -0.0674,  0.7378, -0.0439,  0.4578,  1.8005, 21.6522
1496625324.9204840660,1496625324.9228999615, -0.0674,  0.7378, -0.0439,  0.4578,  1.8005, 21.6522
1496625324.9229729176,1496625324.9253990650, -0.0674,  0.7378, -0.0439,  0.4578,  1.8005, 21.6522
1496625324.9254710674,1496625324.9278900623, -0.0674,  0.7378, -0.0439,  0.4578,  1.8005, 24.1699
1496625324.9279639721,1496625324.9303750992, -0.0674,  0.7378, -0.0439,  0.9003,  1.7242, 24.1699
1496625324.9304471016,1496625324.9328589439, -0.0674,  0.7378, -0.0439,  0.9003,  1.7242, 24.1699
1496625324.9329309464,1496625324.9354069233, -0.1396,  0.7837, -0.0298,  0.9003,  1.7242, 24.1699
1496625324.9354810715,1496625324.9378979206, -0.1396,  0.7837, -0.0298,  0.9003,  1.7242, 24.1699
1496625324.9379711151,1496625324.9403870106, -0.1396,  0.7837, -0.0298,  1.9684,  5.0507, 24.6429
1496625324.9404590130,1496625324.9428660870, -0.1396,  0.7837, -0.0298,  1.9684,  5.0507, 24.6429
1496625324.9429390430,1496625324.9452838898, -0.1396,  0.7837, -0.0298,  1.9684,  5.0507, 24.6429
1496625324.9453570843,1496625324.9476590157, -0.1396,  0.7837, -0.0298,  1.9684,  5.0507, 24.6429
1496625324.9477300644,1496625324.9500288963, -0.1396,  0.7837, -0.0298,  4.0131,  8.0414, 25.8942
1496625324.9501159191,1496625324.9524130821, -0.1396,  0.7837, -0.0298,  4.0131,  8.0414, 25.8942
1496625324.9524838924,1496625324.9548740387, -0.1240,  0.8521, -0.0122,  4.0131,  8.0414, 25.8942
1496625324.9549479485,1496625324.9573640823, -0.1240,  0.8521, -0.0122,  4.0131,  8.0414, 25.8942
1496625324.9574370384,1496625324.9598560333, -0.1240,  0.8521, -0.0122,  4.0131,  8.0414, 29.8004
1496625324.9599299431,1496625324.9623439312, -0.1240,  0.8521, -0.0122,  6.8512,  5.9052, 27.8473
1496625324.9624159336,1496625324.9648380280, -0.1240,  0.8521, -0.0122,  6.8512,  5.9052, 27.8473
1496625324.9649100304,1496625324.9673330784, -0.1240,  0.8521, -0.0122,  6.8512,  5.9052, 27.8473
1496625324.9674060345,1496625324.9698219299, -0.1240,  0.8521, -0.0122,  6.8512,  5.9052, 27.8473
1496625324.9698939323,1496625324.9723100662, -0.1240,  0.8521, -0.0122,  9.6741,  0.1831, 30.2887
1496625324.9723830223,1496625324.9748160839, -0.1489,  0.9199, -0.0762,  9.6741,  0.1831, 30.2887
1496625324.9748890400,1496625324.9773008823, -0.1489,  0.9199, -0.0762,  9.6741,  0.1831, 30.2887
1496625324.9773728848,1496625324.9797880650, -0.1489,  0.9199, -0.0762,  9.6741,  0.1831, 30.2887
1496625324.9798610210,1496625324.9822750092, -0.1489,  0.9199, -0.0762,  9.6741, -5.9204, 33.1421
1496625324.9823479652,1496625324.9847769737, -0.1489,  0.9199, -0.0762, 10.6964, -5.9204, 33.1421
1496625324.9848499298,1496625324.9872710705, -0.1489,  0.9199, -0.0762, 10.6964, -5.9204, 33.1421
1496625324.9873440266,1496625324.9897561073, -0.1489,  0.9199, -0.0762, 10.6964, -5.9204, 33.1421
1496625324.9898281097,1496625324.9922420979, -0.1489,  0.9199, -0.2012, 10.6964, -5.9204, 33.1421
1496625324.9923150539,1496625324.9947059155, -0.1401,  0.9932, -0.1719, 11.5204, -7.0953, 37.2162
1496625324.9947800636,1496625324.9970700741, -0.1401,  0.9932, -0.1719, 11.5204, -7.0953, 37.2162
1496625324.9971420765,1496625324.9994370937, -0.1401,  0.9932, -0.1719, 11.5204, -7.0953, 37.2162
1496625324.9995100498,1496625325.0018050671, -0.1401,  0.9932, -0.1719, 11.5204, -7.0953, 37.2162
1496625325.0018780231,1496625325.0042200089, -0.1401,  0.9932, -0.1719, 15.4266, -7.2479, 40.2069
1496625325.0042929649,1496625325.0067129135, -0.1401,  0.9932, -0.1719, 14.1449, -7.2479, 40.2069
1496625325.0067870617,1496625325.0091989040, -0.1401,  0.9932, -0.1719, 14.1449, -7.2479, 40.2069
1496625325.0092720985,1496625325.0116889477, -0.1401,  0.9932, -0.1719, 14.1449, -7.2479, 40.2069
1496625325.0117609501,1496625325.0141959190, -0.0601,  1.0693, -0.1187, 14.1449, -7.2479, 44.1132
1496625325.0142679214,1496625325.0166800022, -0.0601,  1.0693, -0.1187, 14.5721,-13.2446, 43.7775
1496625325.0167539120,1496625325.0191740990, -0.0601,  1.0693, -0.1187, 14.5721,-13.2446, 43.7775
1496625325.0192470551,1496625325.0216650963, -0.0601,  1.0693, -0.1187, 14.5721,-13.2446, 43.7775
1496625325.0217370987,1496625325.0241301060, -0.0601,  1.0693, -0.1187, 14.5721,-13.2446, 43.7775
1496625325.0242021084,1496625325.0264990330, -0.0601,  1.0693, -0.1187, 13.0615,-21.6370, 47.2870
1496625325.0265710354,1496625325.0288660526, -0.0601,  1.0693, -0.1187, 13.0615,-21.6370, 47.2870
1496625325.0289380550,1496625325.0312330723, -0.0601,  1.0693, -0.1187, 13.0615,-21.6370, 47.2870
1496625325.0313060284,1496625325.0336480141, -0.2017,  1.0615, -0.1294, 13.0615,-21.6370, 47.2870
1496625325.0337209702,1496625325.0361390114, -0.2017,  1.0615, -0.1294, 13.0615,-21.6370, 48.3704
1496625325.0362110138,1496625325.0386309624, -0.2017,  1.0615, -0.1294, 12.1460,-28.2898, 48.3704
1496625325.0387029648,1496625325.0411150455, -0.2017,  1.0615, -0.1294, 12.1460,-28.2898, 48.3704
1496625325.0411880016,1496625325.0436029434, -0.2017,  1.0615, -0.1294, 12.1460,-28.2898, 48.3704
1496625325.0436758995,1496625325.0459749699, -0.2017,  1.0615, -0.1294, 12.1460,-28.2898, 48.3704
1496625325.0460479259,1496625325.0483360291, -0.2017,  1.0615, -0.1294, 11.1389,-29.9835, 49.3622
1496625325.0484089851,1496625325.0507020950, -0.2017,  1.0615, -0.1294, 11.1389,-29.9835, 49.3622
1496625325.0507740974,1496625325.0530710220, -0.2617,  0.9526, -0.1641, 11.1389,-29.9835, 49.3622
1496625325.0531430244,1496625325.0555899143, -0.2617,  0.9526, -0.1641, 11.1389,-29.9835, 49.3622
1496625325.0556640625,1496625325.0580821037, -0.2617,  0.9526, -0.1641, 11.1389,-29.9835, 53.2684
1496625325.0581541061,1496625325.0605690479, -0.2617,  0.9526, -0.1641, 11.2610,-31.1127, 53.2684
1496625325.0606420040,1496625325.0630550385, -0.2617,  0.9526, -0.1641, 11.2610,-31.1127, 53.2684
1496625325.0631270409,1496625325.0655879974, -0.2617,  0.9526, -0.1641, 11.2610,-31.1127, 53.2684
1496625325.0656599998,1496625325.0680770874, -0.2617,  0.9526, -0.1641, 11.2610,-31.1127, 53.2684
1496625325.0681478977,1496625325.0705618858, -0.2617,  0.9526, -0.1641, 11.2305,-31.1890, 56.6254
1496625325.0706360340,1496625325.0730469227, -0.2393,  0.8379, -0.1328, 11.2305,-31.1890, 56.6254
1496625325.0731201172,1496625325.0755770206, -0.2393,  0.8379, -0.1328, 11.2305,-31.1890, 56.6254
1496625325.0756490231,1496625325.0780620575, -0.2393,  0.8379, -0.1328, 11.2305,-31.1890, 56.6254
1496625325.0781340599,1496625325.0805490017, -0.2393,  0.8379, -0.1328,  9.0485,-27.8625, 57.4799
1496625325.0806219578,1496625325.0830349922, -0.2393,  0.8379, -0.1328,  9.0485,-27.8625, 57.4799
1496625325.0831079483,1496625325.0855710506, -0.2393,  0.8379, -0.1328,  9.0485,-27.8625, 57.4799
1496625325.0856440067,1496625325.0880579948, -0.2393,  0.8379, -0.1328,  9.0485,-27.8625, 57.4799
1496625325.0881299973,1496625325.0905408859, -0.2393,  0.8379, -0.0488,  9.0485,-27.8625, 63.2172
1496625325.0906140804,1496625325.0930318832, -0.2104,  0.7798, -0.0488,  5.6915,-23.1628, 63.2172
1496625325.0931038857,1496625325.0954060555, -0.2104,  0.7798, -0.0488,  5.6915,-23.1628, 63.2172
1496625325.0954799652,1496625325.0977740288, -0.2104,  0.7798, -0.0488,  5.6915,-23.1628, 63.2172
1496625325.0978469849,1496625325.1001400948, -0.2104,  0.7798, -0.0488,  5.6915,-23.1628, 63.2172
1496625325.1002130508,1496625325.1025040150, -0.2104,  0.7798, -0.0488,  1.9226,-10.4980, 66.7725
1496625325.1025769711,1496625325.1049981117, -0.2104,  0.7798, -0.0488,  1.9226,-10.4980, 66.7725
1496625325.1050701141,1496625325.1074841022, -0.2104,  0.7798, -0.0488,  1.9226,-10.4980, 66.7725
1496625325.1075570583,1496625325.1099720001, -0.2104,  0.7798,  0.0762,  1.9226,-10.4980, 66.7725
1496625325.1100440025,1496625325.1124579906, -0.0596,  0.8809,  0.0713,  1.9226, -2.6855, 71.8079
1496625325.1125309467,1496625325.1149868965, -0.0596,  0.8809,  0.0713, -5.1880, -1.7242, 71.8079
1496625325.1150600910,1496625325.1174759865, -0.0596,  0.8809,  0.0713, -5.1880, -1.7242, 71.8079
1496625325.1175489426,1496625325.1199610233, -0.0596,  0.8809,  0.0713, -5.1880, -1.7242, 71.8079
1496625325.1200330257,1496625325.1224451065, -0.0596,  0.8809,  0.0713, -5.1880, -1.7242, 71.8079
1496625325.1225180626,1496625325.1249780655, -0.0596,  0.8809,  0.0713, -9.1095, -0.3510, 76.1566
1496625325.1250519753,1496625325.1274609566, -0.0596,  0.8809,  0.0713, -9.1095, -0.3510, 76.1566
1496625325.1275339127,1496625325.1299469471, -0.0596,  0.8809, -0.0537, -9.1095, -0.3510, 76.1566
1496625325.1300199032,1496625325.1324319839, -0.1294,  0.8940, -0.0537, -9.1095, -0.3510, 76.1566
1496625325.1325039864,1496625325.1349239349, -0.1294,  0.8940, -0.0537, -9.3231,  3.4637, 75.9888
1496625325.1349968910,1496625325.1374070644, -0.1294,  0.8940, -0.0537, -9.3231,  3.4637, 75.9888
1496625325.1374790668,1496625325.1398880482, -0.1294,  0.8940, -0.0537, -9.3231,  3.4637, 75.9888
1496625325.1399610043,1496625325.1423759460, -0.1294,  0.8940, -0.0537, -9.3231,  3.4637, 75.9888
1496625325.1424479485,1496625325.1448059082, -0.1294,  0.8940, -0.0537, -9.3231,  3.4637, 73.9746
1496625325.1448800564,1496625325.1471760273, -0.1294,  0.8940, -0.0537,-14.7247,  7.2327, 73.9746
1496625325.1472480297,1496625325.1495380402, -0.1294,  0.7690,  0.0259,-14.7247,  7.2327, 73.9746
1496625325.1496100426,1496625325.1519069672,  0.1367,  0.8496,  0.0259,-14.7247,  7.2327, 73.9746
1496625325.1519799232,1496625325.1543259621,  0.1367,  0.8496,  0.0259,-14.7247,  7.2327, 73.9746
1496625325.1543989182,1496625325.1566970348,  0.1367,  0.8496,  0.0259,-21.4081,  4.0131, 78.2013
1496625325.1567699909,1496625325.1590549946,  0.1367,  0.8496,  0.0259,-21.4081,  4.0131, 78.2013
1496625325.1591260433,1496625325.1614170074,  0.1367,  0.8496,  0.0259,-21.4081,  4.0131, 78.2013
1496625325.1614890099,1496625325.1638300419,  0.1367,  0.8496,  0.0259,-21.4081,  4.0131, 78.2013
1496625325.1639020443,1496625325.1663200855,  0.1367,  0.8496,  0.0259,-21.4081,  4.0131, 82.1075
1496625325.1663930416,1496625325.1688098907,  0.1367,  0.8496,  0.0259,-28.7323, -8.3771, 85.2661
1496625325.1688830853,1496625325.1713039875,  0.4644,  0.8701,  0.1035,-28.7323, -8.3771, 85.2661
1496625325.1713769436,1496625325.1737999916,  0.4644,  0.8701,  0.1035,-28.7323, -8.3771, 85.2661
1496625325.1738729477,1496625325.1762890816,  0.4644,  0.8701,  0.1035,-28.7323, -8.3771, 85.2661
1496625325.1763620377,1496625325.1787760258,  0.4644,  0.8701,  0.1035,-34.2865,-13.3514, 93.7500
1496625325.1788489819,1496625325.1812589169,  0.4644,  0.8701,  0.1035,-34.2865,-13.3514, 93.7500
1496625325.1813309193,1496625325.1837849617,  0.4644,  0.8701,  0.1035,-34.2865,-13.3514, 93.7500
1496625325.1838569641,1496625325.1862680912,  0.4644,  0.8701,  0.1035,-34.2865,-13.3514, 93.7500
1496625325.1863400936,1496625325.1887540817,  0.4644,  0.8701,  0.2090,-34.2865, -7.6599, 99.7772
1496625325.1888270378,1496625325.1912429333,  0.4653,  0.8350,  0.2090,-39.1693, -7.6599, 99.7772
1496625325.1913149357,1496625325.1937520504,  0.4653,  0.8350,  0.2090,-39.1693, -7.6599, 99.7772
1496625325.1938259602,1496625325.1961300373,  0.4653,  0.8350,  0.2090,-39.1693, -7.6599, 99.7772
1496625325.1962039471,1496625325.1984920502,  0.4653,  0.8350,  0.2090,-39.1693, -7.6599, 99.7772
1496625325.1985650063,1496625325.2008550167,  0.4653,  0.8350,  0.2090,-44.0216, 14.1602,100.1587
1496625325.2009270191,1496625325.2032220364,  0.4653,  0.8350,  0.2090,-44.0216, 14.1602,100.1587
1496625325.2032949924,1496625325.2057089806,  0.4653,  0.8350,  0.2090,-44.0216, 14.1602,100.1587
1496625325.2057819366,1496625325.2081959248,  0.4653,  0.8350,  0.1846,-44.0216, 14.1602,100.1587
1496625325.2082691193,1496625325.2106890678,  0.3750,  1.0127,  0.1846,-32.3029, 28.9764, 97.2900
1496625325.2107620239,1496625325.2131710052,  0.3750,  1.0127,  0.1846,-32.7911, 28.9764, 97.2900
1496625325.2132439613,1496625325.2156739235,  0.3750,  1.0127,  0.1846,-32.7911, 28.9764, 97.2900
1496625325.2157471180,1496625325.2182469368,  0.3750,  1.0127,  0.1846,-32.7911, 28.9764, 97.2900
1496625325.2183198929,1496625325.2206149101,  0.3750,  1.0127,  0.1846,-32.7911, 28.9764,101.1963
1496625325.2206881046,1496625325.2229800224,  0.3750,  1.0127,  0.1846,-27.1606, 29.6173, 97.7325
1496625325.2230520248,1496625325.2255001068,  0.3750,  1.0127,  0.1846,-27.1606, 29.6173, 97.7325
1496625325.2255740166,1496625325.2279469967,  0.3750,  1.0127,  0.0703,-27.1606, 29.6173, 97.7325
1496625325.2280199528,1496625325.2303988934,  0.3008,  0.9009,  0.0703,-27.1606, 29.6173, 97.7325
1496625325.2304708958,1496625325.2328519821,  0.3008,  0.9009,  0.0703,-30.4260, 23.9105,110.2142
1496625325.2329258919,1496625325.2359030247,  0.3008,  0.9009,  0.0703,-30.4260, 23.9105,110.2142
1496625325.2359790802,1496625325.2383968830,  0.3008,  0.9009,  0.0703,-30.4260, 23.9105,110.2142
1496625325.2384710312,1496625325.2408890724,  0.3008,  0.9009,  0.0703,-30.4260, 23.9105,110.2142
1496625325.2409610748,1496625325.2433969975,  0.3008,  0.9009,  0.0703,-31.6010, 13.9008,122.6807
1496625325.2434849739,1496625325.2457830906,  0.3008,  0.9009,  0.0703,-31.6010, 13.9008,122.6807
1496625325.2458550930,1496625325.2481529713,  0.0508,  0.8120, -0.0728,-31.6010, 13.9008,122.6807
1496625325.2482249737,1496625325.2505209446,  0.0996,  0.8120, -0.0728,-31.6010, 13.9008,122.6807
1496625325.2505939007,1496625325.2528920174,  0.0996,  0.8120, -0.0728,-31.6010, 13.9008,122.6807
1496625325.2529649734,1496625325.2554340363,  0.0996,  0.8120, -0.0728,-28.8086,  7.5378,128.1738
1496625325.2555069923,1496625325.2579209805,  0.0996,  0.8120, -0.0728,-28.8086,  7.5378,128.1738
1496625325.2579929829,1496625325.2604100704,  0.0996,  0.8120, -0.0728,-28.8086,  7.5378,128.1738
1496625325.2604820728,1496625325.2629039288,  0.0996,  0.8120, -0.0728,-28.8086,  7.5378,128.1738
1496625325.2629759312,1496625325.2653059959,  0.0996,  0.8120, -0.0728,-28.0914,  8.1482,130.6763
1496625325.2653799057,1496625325.2676789761,  0.0996,  0.7646, -0.0835,-28.0914,  8.1482,130.6763
1496625325.2677519321,1496625325.2700479031,  0.1094,  0.7646, -0.0835,-28.0914,  8.1482,130.6763
1496625325.2701199055,1496625325.2724149227,  0.1094,  0.7646, -0.0835,-28.0914,  8.1482,130.6763
1496625325.2724881172,1496625325.2747929096,  0.1094,  0.7646, -0.0835,-28.0914,  8.1482,130.6763
1496625325.2748661041,1496625325.2771608829,  0.1094,  0.7646, -0.0835,-28.6713,  8.3771,133.7738
1496625325.2772340775,1496625325.2795259953,  0.1094,  0.7646, -0.0835,-28.6713,  8.3771,133.7738
1496625325.2795979977,1496625325.2818889618,  0.1094,  0.7646, -0.0835,-28.6713,  8.3771,133.7738
1496625325.2819609642,1496625325.2842609882,  0.1094,  0.7646, -0.0835,-28.6713,  8.3771,133.7738
1496625325.2843339443,1496625325.2866330147,  0.1094,  0.7646, -0.0269,-28.6713,  6.6986,137.6190
1496625325.2867040634,1496625325.2889909744,  0.1650,  0.7637, -0.0269,-30.5939,  6.6986,137.6190
1496625325.2890639305,1496625325.2913520336,  0.1650,  0.7637, -0.0269,-30.5939,  6.6986,137.6190
1496625325.2914240360,1496625325.2938880920,  0.1650,  0.7637, -0.0269,-30.5939,  6.6986,137.6190
1496625325.2939610481,1496625325.2962551117,  0.1650,  0.7637, -0.0269,-30.5939,  6.6986,137.6190
1496625325.2963280678,1496625325.2986190319,  0.1650,  0.7637, -0.0269,-30.8533,  3.0975,140.8234
1496625325.2986910343,1496625325.3009819984,  0.1650,  0.7637, -0.0269,-30.8533,  3.0975,140.8234
1496625325.3010549545,1496625325.3034958839,  0.1650,  0.7637, -0.0269,-30.8533,  3.0975,140.8234
1496625325.3035690784,1496625325.3059899807,  0.1650,  0.7637, -0.0269,-30.8533,  3.0975,140.8234
1496625325.3060629368,1496625325.3084740639,  0.1567,  0.7139,  0.0020,-30.8533,  1.2207,141.7542
1496625325.3085479736,1496625325.3109650612,  0.1567,  0.7139,  0.0020,-27.4963,  1.2207,141.7542
1496625325.3110370636,1496625325.3134660721,  0.1567,  0.7139,  0.0020,-27.4963,  1.2207,141.7542
1496625325.3135380745,1496625325.3159549236,  0.1567,  0.7139,  0.0020,-27.4963,  1.2207,141.7542
1496625325.3160269260,1496625325.3184449673,  0.1567,  0.7139,  0.0020,-27.4963,  1.2207,137.8479
1496625325.3185179234,1496625325.3209390640,  0.1567,  0.7139,  0.0020,-24.6429,  3.1281,137.5275
1496625325.3210120201,1496625325.3234350681,  0.1567,  0.7139,  0.0020,-24.6429,  3.1281,137.5275
1496625325.3235080242,1496625325.3259329796,  0.1567,  0.7139, -0.0205,-24.6429,  3.1281,137.5275
1496625325.3260209560,1496625325.3284339905,  0.1504,  0.6162, -0.0205,-24.6429,  3.1281,137.5275
1496625325.3285069466,1496625325.3309209347,  0.1504,  0.6162, -0.0205,-20.4773,  8.4229,131.3629
1496625325.3309950829,1496625325.3334269524,  0.1504,  0.6162, -0.0205,-20.4773,  8.4229,131.3629
1496625325.3334999084,1496625325.3359189034,  0.1504,  0.6162, -0.0205,-20.4773,  8.4229,131.3629
1496625325.3359909058,1496625325.3384089470,  0.1504,  0.6162, -0.0205,-20.4773,  8.4229,131.3629
1496625325.3384809494,1496625325.3408989906,  0.1504,  0.6162, -0.0205,-16.5710, 19.2719,124.8016
1496625325.3409729004,1496625325.3433949947,  0.1504,  0.6162, -0.0205,-16.1591, 19.2719,124.8016
1496625325.3434689045,1496625325.3457679749,  0.1504,  0.4912, -0.0415,-16.1591, 19.2719,124.8016
1496625325.3458399773,1496625325.3481318951,  0.1450,  0.4985, -0.0415,-16.1591, 19.2719,124.8016
1496625325.3482038975,1496625325.3504979610,  0.1450,  0.4985, -0.0415,-16.1591, 19.2719,124.8016
1496625325.3505709171,1496625325.3528668880,  0.1450,  0.4985, -0.0415,-14.7247, 28.5187,116.0431
1496625325.3529388905,1496625325.3552870750,  0.1450,  0.4985, -0.0415,-14.7247, 28.5187,116.0431
1496625325.3553600311,1496625325.3576478958,  0.1450,  0.4985, -0.0415,-14.7247, 28.5187,116.0431
1496625325.3577198982,1496625325.3601338863,  0.1450,  0.4985, -0.0415,-14.7247, 28.5187,116.0431
1496625325.3602089882,1496625325.3624999523,  0.1450,  0.4985, -0.0415,-14.7247, 35.7513,104.8737
1496625325.3625719547,1496625325.3650300503,  0.1450,  0.4985, -0.0415,-11.8408, 35.7513,104.8737
1496625325.3651189804,1496625325.3674910069,  0.0811,  0.4072, -0.0464,-11.8408, 35.7513,104.8737
1496625325.3675649166,1496625325.3699350357,  0.0811,  0.4072, -0.0464,-11.8408, 35.7513,104.8737
1496625325.3700079918,1496625325.3723840714,  0.0811,  0.4072, -0.0464,-11.8408, 35.7513,104.8737
1496625325.3724579811,1496625325.3748660088,  0.0811,  0.4072, -0.0464, -9.0485, 43.0298, 92.4377
1496625325.3749399185,1496625325.3773529530,  0.0811,  0.4072, -0.0464, -9.0485, 43.0298, 92.4377
1496625325.3774259090,1496625325.3798329830,  0.0811,  0.4072, -0.0464, -9.0485, 43.0298, 92.4377
1496625325.3799059391,1496625325.3823139668,  0.0811,  0.4072, -0.0464, -9.0485, 43.0298, 92.4377
1496625325.3823869228,1496625325.3848199844,  0.0811,  0.4072, -0.0254, -7.4615, 50.8728, 79.2999
1496625325.3848919868,1496625325.3873109818,  0.0264,  0.3203, -0.0254, -7.4615, 50.8728, 79.2999
1496625325.3873839378,1496625325.3897969723,  0.0264,  0.3203, -0.0254, -7.4615, 50.8728, 79.2999
1496625325.3898699284,1496625325.3922851086,  0.0264,  0.3203, -0.0254, -7.4615, 50.8728, 79.2999
1496625325.3923580647,1496625325.3947119713,  0.0264,  0.3203, -0.0254, -7.4615, 50.8728, 65.7501
1496625325.3947849274,1496625325.3970730305,  0.0264,  0.3203, -0.0254, -5.8289, 58.3344, 65.7501
1496625325.3971459866,1496625325.3994369507,  0.0264,  0.3203, -0.0254, -5.8289, 58.3344, 65.7501
1496625325.3995089531,1496625325.4018011093,  0.0264,  0.3203, -0.0254, -5.8289, 58.3344, 65.7501
1496625325.4018731117,1496625325.4041779041,  0.0264,  0.3203,  0.0996, -5.8289, 58.3344, 65.7501
1496625325.4042510986,1496625325.4065411091,  0.1328,  0.3066,  0.0122, -3.5248, 65.4907, 53.1769
1496625325.4066131115,1496625325.4089000225,  0.1328,  0.3066,  0.0122, -3.5248, 65.4907, 53.1769
1496625325.4089729786,1496625325.4112648964,  0.1328,  0.3066,  0.0122, -3.5248, 65.4907, 53.1769
1496625325.4113368988,1496625325.4137549400,  0.1328,  0.3066,  0.0122, -3.5248, 65.4907, 53.1769
1496625325.4138278961,1496625325.4161190987,  0.1328,  0.3066,  0.0122, -3.5248, 65.4907, 41.4581
1496625325.4161920547,1496625325.4184820652,  0.1328,  0.3066,  0.0122, -1.4954, 68.1000, 40.7410
1496625325.4185540676,1496625325.4208440781,  0.1328,  0.3066,  0.0122, -1.4954, 68.1000, 40.7410
1496625325.4209160805,1496625325.4232909679,  0.1328,  0.3066,  0.0122, -1.4954, 68.1000, 40.7410
1496625325.4236268997,1496625325.4259259701,  0.1641,  0.2842,  0.0557, -1.4954, 68.1000, 40.7410
1496625325.4259979725,1496625325.4282879829,  0.1641,  0.2842,  0.0557,  2.0447, 69.5190, 27.1454
1496625325.4283609390,1496625325.4306581020,  0.1641,  0.2842,  0.0557,  2.0447, 69.5190, 27.1454
1496625325.4307310581,1496625325.4330248833,  0.1641,  0.2842,  0.0557,  2.0447, 69.5190, 27.1454
1496625325.4330980778,1496625325.4355590343,  0.1641,  0.2842,  0.0557,  2.0447, 69.5190, 27.1454
1496625325.4356319904,1496625325.4380090237,  0.1641,  0.2842,  0.0557,  2.0447, 69.5190, 12.0850
1496625325.4380819798,1496625325.4405720234,  0.1641,  0.2842,  0.0557,  3.5400, 67.8558, 12.0850
1496625325.4406449795,1496625325.4430220127,  0.1641,  0.2842,  0.0557,  3.5400, 67.8558, 12.0850
1496625325.4430949688,1496625325.4462320805,  0.0723,  0.2476,  0.0337,  3.5400, 67.8558, 12.0850
1496625325.4463069439,1496625325.4487290382,  0.0723,  0.2476,  0.0337,  3.5400, 67.8558, -3.5400
1496625325.4488019943,1496625325.4512169361,  0.0723,  0.2476,  0.0337,  4.0741, 66.1926, -2.4567
1496625325.4512889385,1496625325.4536910057,  0.0723,  0.2476,  0.0337,  4.0741, 66.1926, -2.4567
1496625325.4537639618,1496625325.4560620785,  0.0723,  0.2476,  0.0337,  4.0741, 66.1926, -2.4567
