timestamp_before,timestamp_after,accel_x,accel_y,accel_z,gyro_x,gyro_y,gryo_z
1496625273.3179879189,1496625273.3204081059, -0.0889,  0.7246, -0.0093, -3.4180,  6.7902, 18.4479
1496625273.3204801083,1496625273.3228919506, -0.0889,  0.7246, -0.0093, -2.6398,  5.4169, 17.4408
1496625273.3229639530,1496625273.3253920078, -0.0889,  0.7246, -0.0093, -2.6398,  5.4169, 17.4408
1496625273.3254649639,1496625273.3278820515, -0.0889,  0.7251,  0.0098, -2.6398,  5.4169, 17.4408
1496625273.3279531002,1496625273.3303680420, -0.0640,  0.7251,  0.0098, -2.6398,  5.4169, 17.4408
1496625273.3304409981,1496625273.3328630924, -0.0640,  0.7251,  0.0098, -1.5717,  4.8065, 15.5182
1496625273.3329360485,1496625273.3354270458, -0.0640,  0.7251,  0.0098, -1.5717,  4.8065, 15.5182
1496625273.3355000019,1496625273.3379230499, -0.0640,  0.7251,  0.0098, -1.5717,  4.8065, 15.5182
1496625273.3379950523,1496625273.3404099941, -0.0640,  0.7251,  0.0098, -1.5717,  4.8065, 15.5182
1496625273.3404829502,1496625273.3428990841, -0.0640,  0.7251,  0.0098, -1.5717,  4.8065, 14.2365
1496625273.3429720402,1496625273.3453021049, -0.0640,  0.7251,  0.0098,  0.0458,  1.6785, 14.2365
1496625273.3453750610,1496625273.3476688862, -0.0552,  0.6953, -0.0005,  0.0458,  1.6785, 14.2365
1496625273.3477408886,1496625273.3500380516, -0.0552,  0.6953, -0.0005,  0.0458,  1.6785, 14.2365
1496625273.3501100540,1496625273.3524060249, -0.0552,  0.6953, -0.0005,  0.0458,  1.6785, 14.2365
1496625273.3524789810,1496625273.3548629284, -0.0552,  0.6953, -0.0005,  0.6104, -1.4191, 14.1144
1496625273.3549358845,1496625273.3573539257, -0.0552,  0.6953, -0.0005,  0.6104, -1.4191, 14.1144
1496625273.3574259281,1496625273.3598430157, -0.0552,  0.6953, -0.0005,  0.6104, -1.4191, 14.1144
1496625273.3599150181,1496625273.3623299599, -0.0552,  0.6953, -0.0005,  0.6104, -1.4191, 14.1144
1496625273.3624029160,1496625273.3648378849, -0.0552,  0.6953, -0.0005,  0.6104, -1.4191, 14.6027
1496625273.3649110794,1496625273.3673300743, -0.0552,  0.6636, -0.0098,  0.5951, -2.8381, 14.6027
1496625273.3674020767,1496625273.3698129654, -0.1079,  0.6636, -0.0098,  0.5951, -2.8381, 14.6027
1496625273.3698859215,1496625273.3723020554, -0.1079,  0.6636, -0.0098,  0.5951, -2.8381, 14.6027
1496625273.3723750114,1496625273.3748021126, -0.1079,  0.6636, -0.0098,  0.5951, -2.8381, 14.6027
1496625273.3748741150,1496625273.3772981167, -0.1079,  0.6636, -0.0098, -0.7324, -0.7172, 15.3656
1496625273.3773701191,1496625273.3797841072, -0.1079,  0.6636, -0.0098, -0.7324, -0.7172, 15.3656
1496625273.3798570633,1496625273.3822720051, -0.1079,  0.6636, -0.0098, -0.7324, -0.7172, 15.3656
1496625273.3823449612,1496625273.3847749233, -0.1079,  0.6636, -0.0098, -0.7324, -0.7172, 15.3656
1496625273.3848481178,1496625273.3872621059, -0.0591,  0.6753, -0.0396, -1.2512,  3.6926, 14.8468
1496625273.3873341084,1496625273.3897480965, -0.0591,  0.6753, -0.0396, -1.2512,  3.6926, 14.8468
1496625273.3898210526,1496625273.3922400475, -0.0591,  0.6753, -0.0396, -1.2512,  3.6926, 14.8468
1496625273.3923130035,1496625273.3947520256, -0.0591,  0.6753, -0.0396, -1.2512,  3.6926, 14.8468
1496625273.3948259354,1496625273.3971269131, -0.0591,  0.6753, -0.0396, -1.2512,  3.6926, 14.4196
1496625273.3972001076,1496625273.3994920254, -0.0591,  0.6753, -0.0396, -1.1749,  6.4087, 14.4196
1496625273.3995649815,1496625273.4018590450, -0.0591,  0.6753, -0.0396, -1.1749,  6.4087, 14.4196
1496625273.4019320011,1496625273.4042909145, -0.0591,  0.6753, -0.0396, -1.1749,  6.4087, 14.4196
1496625273.4043650627,1496625273.4067790508, -0.0718,  0.7021,  0.0137, -1.1749,  6.4087, 14.4196
1496625273.4068520069,1496625273.4092659950, -0.0718,  0.7021,  0.0137, -1.8463,  7.7972, 13.4888
1496625273.4093389511,1496625273.4117560387, -0.0718,  0.7021,  0.0137, -1.8463,  7.7972, 13.4888
1496625273.4118289948,1496625273.4142599106, -0.0718,  0.7021,  0.0137, -1.8463,  7.7972, 13.4888
1496625273.4143331051,1496625273.4167499542, -0.0718,  0.7021,  0.0137, -1.8463,  7.7972, 13.4888
1496625273.4168229103,1496625273.4192340374, -0.0718,  0.7021,  0.0137, -1.8463,  8.3313, 11.3068
1496625273.4193069935,1496625273.4217190742, -0.0718,  0.7021,  0.0137, -1.9226,  8.3313, 11.3068
1496625273.4217910767,1496625273.4242229462, -0.0718,  0.7021,  0.0137, -1.9226,  8.3313, 11.3068
1496625273.4242949486,1496625273.4267098904, -0.0322,  0.6938,  0.0151, -1.9226,  8.3313, 11.3068
1496625273.4267840385,1496625273.4291949272, -0.0322,  0.6938,  0.0151, -1.9226,  8.3313, 11.3068
1496625273.4292678833,1496625273.4316849709, -0.0322,  0.6938,  0.0151, -2.2736,  5.7678,  9.3384
1496625273.4317569733,1496625273.4341869354, -0.0322,  0.6938,  0.0151, -2.2736,  5.7678,  9.3384
1496625273.4342598915,1496625273.4366819859, -0.0322,  0.6938,  0.0151, -2.2736,  5.7678,  9.3384
1496625273.4367549419,1496625273.4391720295, -0.0322,  0.6938,  0.0151, -2.2736,  5.7678,  9.3384
1496625273.4392449856,1496625273.4416620731, -0.0322,  0.6938,  0.0151, -2.1057,  2.8076,  6.9427
1496625273.4417359829,1496625273.4441618919, -0.0322,  0.6938,  0.0151, -2.1057,  2.8076,  6.9427
1496625273.4442360401,1496625273.4465289116, -0.0269,  0.6606, -0.0068, -2.1057,  2.8076,  6.9427
1496625273.4466021061,1496625273.4488930702, -0.0269,  0.6606, -0.0068, -2.1057,  2.8076,  6.9427
1496625273.4489660263,1496625273.4512619972, -0.0269,  0.6606, -0.0068, -2.1057,  2.8076,  6.9427
1496625273.4513339996,1496625273.4536631107, -0.0269,  0.6606, -0.0068, -2.7161,  0.4120,  5.6305
1496625273.4537360668,1496625273.4561600685, -0.0269,  0.6606, -0.0068, -2.7161,  0.4120,  5.6305
1496625273.4562330246,1496625273.4586510658, -0.0269,  0.6606, -0.0068, -2.7161,  0.4120,  5.6305
1496625273.4587230682,1496625273.4611380100, -0.0269,  0.6606, -0.0068, -2.7161,  0.4120,  5.6305
1496625273.4612109661,1496625273.4636299610, -0.0269,  0.6606, -0.0068, -2.5787,  0.9460,  4.3488
1496625273.4637041092,1496625273.4661190510, -0.0640,  0.6685,  0.0132, -2.5787,  0.9460,  4.3488
1496625273.4661910534,1496625273.4686090946, -0.0640,  0.6685,  0.0132, -2.5787,  0.9460,  4.3488
1496625273.4686810970,1496625273.4711060524, -0.0640,  0.6685,  0.0132, -2.5787,  0.9460,  4.3488
1496625273.4711790085,1496625273.4736099243, -0.0640,  0.6685,  0.0132, -2.5787,  1.9836,  4.0131
1496625273.4736819267,1496625273.4761049747, -0.0640,  0.6685,  0.0132, -2.5177,  1.9836,  4.0131
1496625273.4761779308,1496625273.4785940647, -0.0640,  0.6685,  0.0132, -2.5177,  1.9836,  4.0131
1496625273.4786670208,1496625273.4810879230, -0.0640,  0.6685,  0.0132, -2.5177,  1.9836,  4.0131
1496625273.4811599255,1496625273.4835898876, -0.0640,  0.6685,  0.0132, -2.5177,  1.9836,  4.0131
1496625273.4836630821,1496625273.4860761166, -0.0957,  0.6826,  0.0190, -2.7466,  2.8381,  5.2643
1496625273.4861481190,1496625273.4885659218, -0.0957,  0.6826,  0.0190, -2.7466,  2.8381,  5.2643
1496625273.4886391163,1496625273.4910609722, -0.0957,  0.6826,  0.0190, -2.7466,  2.8381,  5.2643
1496625273.4911329746,1496625273.4935810566, -0.0957,  0.6826,  0.0190, -2.7466,  2.8381,  5.2643
1496625273.4936540127,1496625273.4959518909, -0.0957,  0.6826,  0.0190, -3.2654,  3.0975,  6.6528
1496625273.4960260391,1496625273.4983239174, -0.0957,  0.6826,  0.0190, -3.2654,  3.0975,  6.6528
1496625273.4983971119,1496625273.5006930828, -0.0957,  0.6826,  0.0190, -3.2654,  3.0975,  6.6528
1496625273.5007660389,1496625273.5030651093, -0.0957,  0.6826,  0.0190, -3.2654,  3.0975,  6.6528
1496625273.5031380653,1496625273.5056030750, -0.0923,  0.7036, -0.0098, -3.2654,  3.0975, 10.5591
1496625273.5056760311,1496625273.5080890656, -0.0923,  0.7036, -0.0098, -3.1586,  2.9755,  9.0179
1496625273.5081620216,1496625273.5105860233, -0.0923,  0.7036, -0.0098, -3.1586,  2.9755,  9.0179
1496625273.5106589794,1496625273.5130751133, -0.0923,  0.7036, -0.0098, -3.1586,  2.9755,  9.0179
1496625273.5131471157,1496625273.5156059265, -0.0923,  0.7036, -0.0098, -3.1586,  2.9755,  9.0179
1496625273.5156800747,1496625273.5180990696, -0.0923,  0.7036, -0.0098, -3.5858,  2.5482, 11.4441
1496625273.5181720257,1496625273.5205869675, -0.0923,  0.7036, -0.0098, -3.5858,  2.5482, 11.4441
1496625273.5206589699,1496625273.5230801105, -0.0923,  0.7036, -0.0098, -3.5858,  2.5482, 11.4441
1496625273.5231521130,1496625273.5255780220, -0.0957,  0.7358, -0.0444, -3.5858,  2.5482, 11.4441
1496625273.5256500244,1496625273.5280649662, -0.0957,  0.7358, -0.0444, -7.4921,  3.0060, 13.4735
1496625273.5281379223,1496625273.5305531025, -0.0957,  0.7358, -0.0444, -4.0283,  3.0060, 13.4735
1496625273.5306251049,1496625273.5330379009, -0.0957,  0.7358, -0.0444, -4.0283,  3.0060, 13.4735
1496625273.5331110954,1496625273.5355789661, -0.0957,  0.7358, -0.0444, -4.0283,  3.0060, 13.4735
1496625273.5356531143,1496625273.5380690098, -0.0957,  0.7358, -0.0444, -4.0283,  3.0060, 13.4735
1496625273.5381410122,1496625273.5405559540, -0.0957,  0.7358, -0.0444, -4.3488,  4.4403, 15.5487
1496625273.5406289101,1496625273.5430479050, -0.0957,  0.7358, -0.0586, -4.3488,  4.4403, 15.5487
1496625273.5431199074,1496625273.5454659462, -0.0742,  0.7773, -0.0586, -4.3488,  4.4403, 15.5487
1496625273.5455389023,1496625273.5478320122, -0.0742,  0.7773, -0.0586, -4.3488,  4.4403, 15.5487
1496625273.5479040146,1496625273.5502049923, -0.0742,  0.7773, -0.0586, -3.1738,  4.6082, 17.6239
1496625273.5502769947,1496625273.5525679588, -0.0742,  0.7773, -0.0586, -3.1738,  4.6082, 17.6239
1496625273.5526409149,1496625273.5550329685, -0.0742,  0.7773, -0.0586, -3.1738,  4.6082, 17.6239
1496625273.5551059246,1496625273.5575170517, -0.0742,  0.7773, -0.0586, -3.1738,  4.6082, 17.6239
1496625273.5575890541,1496625273.5600030422, -0.0742,  0.7773, -0.0586, -3.1738,  4.6082, 20.4468
1496625273.5600759983,1496625273.5624980927, -0.0742,  0.7773, -0.0586, -1.8158,  3.6621, 20.4468
1496625273.5625710487,1496625273.5649960041, -0.1060,  0.7759, -0.0674, -1.8158,  3.6621, 20.4468
1496625273.5650699139,1496625273.5674850941, -0.1060,  0.7759, -0.0674, -1.8158,  3.6621, 20.4468
1496625273.5675580502,1496625273.5699789524, -0.1060,  0.7759, -0.0674, -1.8158,  3.6621, 20.4468
1496625273.5700509548,1496625273.5724649429, -0.1060,  0.7759, -0.0674, -1.1444,  4.6539, 23.5596
1496625273.5725369453,1496625273.5750119686, -0.1060,  0.7759, -0.0674, -1.1444,  4.6539, 23.5596
1496625273.5750849247,1496625273.5775029659, -0.1060,  0.7759, -0.0674, -1.1444,  4.6539, 23.5596
1496625273.5775759220,1496625273.5799880028, -0.1060,  0.7759, -0.0674, -1.1444,  4.6539, 23.5596
1496625273.5800609589,1496625273.5824780464, -0.1060,  0.7759, -0.0503,  2.7618,  7.1716, 26.7029
1496625273.5825510025,1496625273.5849831104, -0.1270,  0.8457, -0.0503,  0.2441,  7.1716, 26.7029
1496625273.5850570202,1496625273.5874769688, -0.1270,  0.8457, -0.0503,  0.2441,  7.1716, 26.7029
1496625273.5875499249,1496625273.5899729729, -0.1270,  0.8457, -0.0503,  0.2441,  7.1716, 26.7029
1496625273.5900468826,1496625273.5924589634, -0.1270,  0.8457, -0.0503,  0.2441,  7.1716, 30.6091
1496625273.5925319195,1496625273.5949330330, -0.1270,  0.8457, -0.0503,  2.8992,  8.3923, 28.5950
1496625273.5950059891,1496625273.5973000526, -0.1270,  0.8457, -0.0503,  2.8992,  8.3923, 28.5950
1496625273.5973730087,1496625273.5996620655, -0.1270,  0.8457, -0.0503,  2.8992,  8.3923, 28.5950
1496625273.5997350216,1496625273.6020328999, -0.1270,  0.8457, -0.0498,  2.8992,  8.3923, 28.5950
1496625273.6021049023,1496625273.6044030190, -0.0942,  0.8677, -0.0498,  5.0201,  6.6528, 32.9285
1496625273.6044759750,1496625273.6067700386, -0.0942,  0.8677, -0.0498,  5.0201,  6.6528, 32.9285
1496625273.6068420410,1496625273.6091420650, -0.0942,  0.8677, -0.0498,  5.0201,  6.6528, 32.9285
1496625273.6092140675,1496625273.6115019321, -0.0942,  0.8677, -0.0498,  5.0201,  6.6528, 32.9285
1496625273.6115739346,1496625273.6139099598, -0.0942,  0.8677, -0.0498,  5.0201,  6.6528, 32.9285
1496625273.6139829159,1496625273.6163980961, -0.0942,  0.8677, -0.0498,  6.9580,  2.9755, 38.3301
1496625273.6164700985,1496625273.6188879013, -0.0942,  0.8677, -0.0498,  6.9580,  2.9755, 38.3301
1496625273.6189599037,1496625273.6213810444, -0.0942,  0.8677, -0.0498,  6.9580,  2.9755, 38.3301
1496625273.6214530468,1496625273.6238799095, -0.1475,  0.9507, -0.0308,  6.9580,  2.9755, 38.3301
1496625273.6239519119,1496625273.6263670921, -0.1475,  0.9507, -0.0308,  7.8125, -0.2289, 41.7328
1496625273.6264400482,1496625273.6288599968, -0.1475,  0.9507, -0.0308,  7.8125, -0.2289, 41.7328
1496625273.6289319992,1496625273.6313490868, -0.1475,  0.9507, -0.0308,  7.8125, -0.2289, 41.7328
1496625273.6314210892,1496625273.6338551044, -0.1475,  0.9507, -0.0308,  7.8125, -0.2289, 41.7328
1496625273.6339280605,1496625273.6363439560, -0.1475,  0.9507, -0.0308,  7.8125, -4.1351, 43.8232
1496625273.6364169121,1496625273.6388339996, -0.1475,  0.9507, -0.0308,  8.9417, -6.8970, 43.8232
1496625273.6389069557,1496625273.6413259506, -0.1475,  0.9507, -0.1396,  8.9417, -6.8970, 43.8232
1496625273.6413979530,1496625273.6438279152, -0.0610,  1.0083, -0.1396,  8.9417, -6.8970, 43.8232
1496625273.6439011097,1496625273.6463170052, -0.0610,  1.0083, -0.1396,  8.9417, -6.8970, 43.8232
1496625273.6463899612,1496625273.6488130093, -0.0610,  1.0083, -0.1396, 10.6964,-13.7482, 46.1884
1496625273.6488859653,1496625273.6513030529, -0.0610,  1.0083, -0.1396, 10.6964,-13.7482, 46.1884
1496625273.6513760090,1496625273.6537919044, -0.0610,  1.0083, -0.1396, 10.6964,-13.7482, 46.1884
1496625273.6538650990,1496625273.6561579704, -0.0610,  1.0083, -0.1396, 10.6964,-13.7482, 46.1884
1496625273.6562321186,1496625273.6585280895, -0.0610,  1.0083, -0.1396, 14.6027,-22.1252, 50.3693
1496625273.6586010456,1496625273.6608979702, -0.0610,  1.0083, -0.1479, 12.7258,-22.1252, 50.3693
1496625273.6609709263,1496625273.6632649899, -0.1860,  1.0420, -0.1479, 12.7258,-22.1252, 50.3693
1496625273.6634058952,1496625273.6658248901, -0.1860,  1.0420, -0.1479, 12.7258,-22.1252, 50.3693
1496625273.6658968925,1496625273.6683170795, -0.1860,  1.0420, -0.1479, 12.7258,-22.1252, 50.3693
1496625273.6683900356,1496625273.6708099842, -0.1860,  1.0420, -0.1479, 15.1672,-26.7487, 53.4821
1496625273.6708819866,1496625273.6733040810, -0.1860,  1.0420, -0.1479, 15.1672,-26.7487, 53.4821
1496625273.6734230518,1496625273.6758370399, -0.1860,  1.0420, -0.1479, 15.1672,-26.7487, 53.4821
1496625273.6759099960,1496625273.6783220768, -0.1860,  1.0420, -0.1479, 15.1672,-26.7487, 53.4821
1496625273.6783950329,1496625273.6808168888, -0.1860,  1.0420, -0.1206, 15.6555,-32.6538, 55.5878
1496625273.6808910370,1496625273.6833040714, -0.2432,  1.0479, -0.1206, 15.6555,-32.6538, 55.5878
1496625273.6834230423,1496625273.6858370304, -0.2432,  1.0479, -0.1206, 15.6555,-32.6538, 55.5878
1496625273.6859099865,1496625273.6883280277, -0.2432,  1.0479, -0.1206, 15.6555,-32.6538, 55.5878
1496625273.6884019375,1496625273.6908190250, -0.2432,  1.0479, -0.1206, 15.6555,-40.4663, 60.7452
1496625273.6908929348,1496625273.6933100224, -0.2432,  1.0479, -0.1206, 15.3656,-40.7410, 60.7452
1496625273.6934280396,1496625273.6957259178, -0.2432,  1.0479, -0.1206, 15.3656,-40.7410, 60.7452
1496625273.6957979202,1496625273.6980910301, -0.2432,  1.0479, -0.1206, 15.3656,-40.7410, 60.7452
1496625273.6981639862,1496625273.7004590034, -0.2432,  0.9570, -0.1816, 15.3656,-40.7410, 60.7452
1496625273.7005319595,1496625273.7028210163, -0.3193,  0.9570, -0.1816, 16.7084,-44.8151, 67.3065
1496625273.7028939724,1496625273.7052960396, -0.3193,  0.9570, -0.1816, 16.7084,-44.8151, 67.3065
1496625273.7053689957,1496625273.7077910900, -0.3193,  0.9570, -0.1816, 16.7084,-44.8151, 67.3065
1496625273.7078640461,1496625273.7102799416, -0.3193,  0.9570, -0.1816, 16.7084,-44.8151, 67.3065
1496625273.7103528976,1496625273.7127709389, -0.3193,  0.9570, -0.1816, 16.7084,-41.6870, 70.7092
1496625273.7128429413,1496625273.7152719498, -0.3193,  0.9570, -0.1816, 16.6168,-41.6870, 70.7092
1496625273.7153449059,1496625273.7177588940, -0.3193,  0.9570, -0.1816, 16.6168,-41.6870, 70.7092
1496625273.7178320885,1496625273.7202548981, -0.3193,  0.8364, -0.0908, 16.6168,-41.6870, 70.7092
1496625273.7203269005,1496625273.7227420807, -0.3633,  0.8364, -0.0908, 16.6168,-41.6870, 74.6155
1496625273.7228140831,1496625273.7252409458, -0.3633,  0.8364, -0.0908, 13.2294,-32.6996, 75.7294
1496625273.7253139019,1496625273.7277300358, -0.3633,  0.8364, -0.0908, 13.2294,-32.6996, 75.7294
1496625273.7278029919,1496625273.7302160263, -0.3633,  0.8364, -0.0908, 13.2294,-32.6996, 75.7294
1496625273.7302889824,1496625273.7327039242, -0.3633,  0.8364, -0.0908, 13.2294,-32.6996, 75.7294
1496625273.7327759266,1496625273.7352020741, -0.3633,  0.8364, -0.0908,  4.5776,-12.1765, 83.4045
1496625273.7352750301,1496625273.7376859188, -0.3633,  0.8364, -0.0908,  4.5776,-12.1765, 83.4045
1496625273.7377579212,1496625273.7401781082, -0.1904,  1.0278, -0.0630,  4.5776,-12.1765, 83.4045
1496625273.7402501106,1496625273.7426619530, -0.1904,  1.0278, -0.0630,  4.5776,-12.1765, 83.4045
1496625273.7427349091,1496625273.7451059818, -0.1904,  1.0278, -0.0630,  4.5776, 19.0735, 91.2628
1496625273.7451779842,1496625273.7474739552, -0.1904,  1.0278, -0.0630, -6.3934, 17.7612, 91.2628
1496625273.7475459576,1496625273.7498419285, -0.1904,  1.0278, -0.0630, -6.3934, 17.7612, 91.2628
1496625273.7499129772,1496625273.7522130013, -0.1904,  1.0278, -0.0630, -6.3934, 17.7612, 91.2628
1496625273.7522850037,1496625273.7546510696, -0.1904,  1.0278, -0.0630, -6.3934, 17.7612, 91.2628
1496625273.7547240257,1496625273.7571361065, -0.1904,  1.0278, -0.0630,-14.9536, 35.2020, 95.9015
1496625273.7572081089,1496625273.7596321106, -0.0654,  1.0840,  0.1396,-14.9536, 35.2020, 95.9015
1496625273.7597041130,1496625273.7621150017, -0.0137,  1.0840,  0.1396,-14.9536, 35.2020, 95.9015
1496625273.7621879578,1496625273.7646110058, -0.0137,  1.0840,  0.1396,-14.9536, 35.2020, 95.9015
1496625273.7646839619,1496625273.7671020031, -0.0137,  1.0840,  0.1396,-26.6724, 44.1895,101.0742
1496625273.7671749592,1496625273.7695879936, -0.0137,  1.0840,  0.1396,-25.6500, 44.1895,101.0742
1496625273.7696609497,1496625273.7720830441, -0.0137,  1.0840,  0.1396,-25.6500, 44.1895,101.0742
1496625273.7721560001,1496625273.7745819092, -0.0137,  1.0840,  0.1396,-25.6500, 44.1895,101.0742
1496625273.7746551037,1496625273.7770719528, -0.0137,  1.0840,  0.1396,-25.6500, 44.1895, 97.1680
1496625273.7771449089,1496625273.7795619965,  0.1250,  1.0898,  0.1768,-27.9388, 49.1486, 96.0388
1496625273.7796349525,1496625273.7820510864,  0.1250,  1.0898,  0.1768,-27.9388, 49.1486, 96.0388
1496625273.7821249962,1496625273.7845790386,  0.1250,  1.0898,  0.1768,-27.9388, 49.1486, 96.0388
1496625273.7846519947,1496625273.7870709896,  0.1250,  1.0898,  0.1768,-27.9388, 49.1486, 96.0388
1496625273.7871439457,1496625273.7895588875,  0.1250,  1.0898,  0.1768,-29.5563, 55.4657, 93.2159
1496625273.7896308899,1496625273.7920539379,  0.1250,  1.0898,  0.1768,-29.5563, 55.4657, 93.2159
1496625273.7921268940,1496625273.7945230007,  0.1250,  1.0898,  0.1768,-29.5563, 55.4657, 93.2159
1496625273.7945969105,1496625273.7968940735,  0.1250,  1.0898,  0.1768,-29.5563, 55.4657, 93.2159
1496625273.7969670296,1496625273.7992649078,  0.5342,  0.9434,  0.1206,-29.5563, 63.2782, 99.8840
1496625273.7993528843,1496625273.8016459942,  0.5342,  0.9434,  0.1206,-33.4778, 65.0177, 99.8840
1496625273.8017189503,1496625273.8040590286,  0.5342,  0.9434,  0.1206,-33.4778, 65.0177, 99.8840
1496625273.8041319847,1496625273.8065550327,  0.5342,  0.9434,  0.1206,-33.4778, 65.0177, 99.8840
1496625273.8066270351,1496625273.8090438843,  0.5342,  0.9434,  0.1206,-33.4778, 65.0177, 99.8840
1496625273.8091170788,1496625273.8115329742,  0.5342,  0.9434,  0.1206,-38.0402, 56.1371,105.4230
1496625273.8116059303,1496625273.8140339851,  0.5342,  0.9434,  0.1206,-38.0402, 56.1371,105.4230
1496625273.8141078949,1496625273.8165230751,  0.5342,  0.9434,  0.1206,-38.0402, 56.1371,105.4230
1496625273.8165950775,1496625273.8190140724,  0.8159,  1.0356,  0.2173,-38.0402, 56.1371,105.4230
1496625273.8190870285,1496625273.8215019703,  0.8159,  1.0356,  0.2173,-45.8527, 34.1949,106.0181
1496625273.8215739727,1496625273.8240230083,  0.8159,  1.0356,  0.2173,-43.7164, 34.1949,106.0181
1496625273.8240959644,1496625273.8265180588,  0.8159,  1.0356,  0.2173,-43.7164, 34.1949,106.0181
1496625273.8265910149,1496625273.8290069103,  0.8159,  1.0356,  0.2173,-43.7164, 34.1949,106.0181
1496625273.8290801048,1496625273.8315000534,  0.8159,  1.0356,  0.2173,-43.7164, 34.1949,109.9243
1496625273.8315730095,1496625273.8339979649,  0.8159,  1.0356,  0.2173,-27.7557,  9.0942,110.0006
1496625273.8340709209,1496625273.8364920616,  0.8159,  1.0356,  0.2173,-27.7557,  9.0942,110.0006
1496625273.8365650177,1496625273.8389821053,  0.4702,  1.0225,  0.0493,-27.7557,  9.0942,110.0006
1496625273.8390560150,1496625273.8414719105,  0.4702,  1.0225,  0.0493,-27.7557,  9.0942,110.0006
1496625273.8415451050,1496625273.8439440727,  0.4702,  1.0225,  0.0493,-15.5334,-12.8784,118.4540
1496625273.8440179825,1496625273.8463160992,  0.4702,  1.0225,  0.0493,-15.5334,-12.8784,118.4540
1496625273.8463890553,1496625273.8486800194,  0.4702,  1.0225,  0.0493,-15.5334,-12.8784,118.4540
1496625273.8487529755,1496625273.8510489464,  0.4702,  1.0225,  0.0493,-15.5334,-12.8784,118.4540
1496625273.8511219025,1496625273.8536140919,  0.4702,  1.0225,  0.0493,-15.5334,-12.8784,130.4626
1496625273.8536939621,1496625273.8559970856,  0.4702,  1.0225,  0.0493,-15.1520,-26.2299,130.4626
1496625273.8560700417,1496625273.8583650589,  0.1489,  0.9541, -0.0132,-15.1520,-26.2299,130.4626
1496625273.8584380150,1496625273.8607270718,  0.1489,  0.9541, -0.0132,-15.1520,-26.2299,130.4626
1496625273.8607990742,1496625273.8630869389,  0.1489,  0.9541, -0.0132,-15.1520,-26.2299,130.4626
1496625273.8631598949,1496625273.8656299114,  0.1489,  0.9541, -0.0132,-13.8855,-37.8418,137.4207
1496625273.8657031059,1496625273.8681130409,  0.1489,  0.9541, -0.0132,-13.8855,-37.8418,137.4207
1496625273.8681850433,1496625273.8706018925,  0.1489,  0.9541, -0.0132,-13.8855,-37.8418,137.4207
1496625273.8706750870,1496625273.8730878830,  0.1489,  0.9541, -0.0132,-13.8855,-37.8418,137.4207
1496625273.8731610775,1496625273.8755869865,  0.1489,  0.9541, -0.0132,-13.8855,-41.2598,139.3890
1496625273.8756599426,1496625273.8780829906, -0.0420,  0.8730, -0.0205,-12.7563,-41.2598,139.3890
1496625273.8781559467,1496625273.8805758953, -0.0420,  0.8730, -0.0205,-12.7563,-41.2598,139.3890
1496625273.8806490898,1496625273.8830640316, -0.0420,  0.8730, -0.0205,-12.7563,-41.2598,139.3890
1496625273.8831369877,1496625273.8855969906, -0.0420,  0.8730, -0.0205,-12.7563,-41.2598,139.3890
1496625273.8856699467,1496625273.8880839348, -0.0420,  0.8730, -0.0205,-12.4969,-34.9121,139.3738
1496625273.8881559372,1496625273.8905770779, -0.0420,  0.8730, -0.0205,-12.4969,-34.9121,139.3738
1496625273.8906500340,1496625273.8930640221, -0.0420,  0.8730, -0.0205,-12.4969,-34.9121,139.3738
1496625273.8931369781,1496625273.8955879211, -0.0420,  0.8730, -0.0205,-12.4969,-34.9121,139.3738
1496625273.8956599236,1496625273.8980820179, -0.0190,  0.7739, -0.0527,-11.1847,-18.3716,139.7400
1496625273.8981549740,1496625273.9005689621, -0.0190,  0.7739, -0.0527,-11.1847,-18.3716,139.7400
1496625273.9006419182,1496625273.9030539989, -0.0190,  0.7739, -0.0527,-11.1847,-18.3716,139.7400
1496625273.9031279087,1496625273.9054739475, -0.0190,  0.7739, -0.0527,-11.1847,-18.3716,139.7400
1496625273.9055459499,1496625273.9078409672, -0.0190,  0.7739, -0.0527,-11.1847,-18.3716,139.7400
1496625273.9079129696,1496625273.9102079868, -0.0190,  0.7739, -0.0527, -8.8501,  3.0823,139.7400
1496625273.9102799892,1496625273.9125699997, -0.0190,  0.7739, -0.0527, -8.8501,  3.0823,139.7400
1496625273.9126420021,1496625273.9150218964, -0.0190,  0.7739, -0.0527, -8.8501,  3.0823,139.7400
1496625273.9150938988,1496625273.9175159931,  0.0264,  0.6953, -0.0527, -8.8501,  3.0823,139.7400
1496625273.9175879955,1496625273.9199979305,  0.0264,  0.6953, -0.0527, -5.3711, 23.5596,136.2305
1496625273.9200708866,1496625273.9224870205,  0.0264,  0.6953, -0.0527, -5.3711, 23.5596,136.2305
1496625273.9225749969,1496625273.9250099659,  0.0264,  0.6953, -0.0527, -5.3711, 23.5596,136.2305
1496625273.9250819683,1496625273.9274959564,  0.0264,  0.6953, -0.0527, -5.3711, 23.5596,136.2305
1496625273.9275679588,1496625273.9299840927,  0.0264,  0.6953, -0.0527, -5.3711, 42.5262,129.0588
1496625273.9300560951,1496625273.9324679375,  0.0264,  0.6953, -0.0527, -0.1678, 42.5262,129.0588
1496625273.9325408936,1496625273.9349939823,  0.0264,  0.6953, -0.0527, -0.1678, 42.5262,129.0588
