timestamp_before,timestamp_after,accel_x,accel_y,accel_z,gyro_x,gyro_y,gryo_z
1496624815.5661408901,1496624815.5685539246, -0.1553,  0.7769,  0.0571,-28.9917, 19.0887, 53.8177
1496624815.5686271191,1496624815.5710430145, -0.1553,  0.7769,  0.0571,-18.4937,  2.9144, 53.3600
1496624815.5711150169,1496624815.5735991001, -0.1553,  0.7769,  0.0571,-18.4937,  2.9144, 53.3600
1496624815.5736720562,1496624815.5760910511, -0.1553,  0.7769,  0.0571,-18.4937,  2.9144, 53.3600
1496624815.5761640072,1496624815.5785861015, -0.1553,  0.7769,  0.0571,-18.4937,  2.9144, 53.3600
1496624815.5786581039,1496624815.5810780525, -0.1553,  0.7769,  0.0571,-10.9863, -8.7433, 52.0020
1496624815.5811510086,1496624815.5835680962, -0.1553,  0.7061, -0.1309,-10.9863, -8.7433, 52.0020
1496624815.5836400986,1496624815.5859370232, -0.2090,  0.7061, -0.1309,-10.9863, -8.7433, 52.0020
1496624815.5860090256,1496624815.5883018970, -0.2090,  0.7061, -0.1309,-10.9863, -8.7433, 52.0020
1496624815.5883750916,1496624815.5906751156, -0.2090,  0.7061, -0.1309,-10.9863,-12.6495, 51.9562
1496624815.5907471180,1496624815.5930380821, -0.2090,  0.7061, -0.1309,-10.4523,-12.8021, 51.9562
1496624815.5931100845,1496624815.5954010487, -0.2090,  0.7061, -0.1309,-10.4523,-12.8021, 51.9562
1496624815.5954740047,1496624815.5977690220, -0.2090,  0.7061, -0.1309,-10.4523,-12.8021, 51.9562
1496624815.5978419781,1496624815.6001310349, -0.2090,  0.7061, -0.1309,-10.4523,-12.8021, 51.9562
1496624815.6002030373,1496624815.6024909019, -0.2090,  0.7061, -0.1348,-12.6343, -7.7820, 52.8870
1496624815.6025640965,1496624815.6049909592, -0.2422,  0.7080, -0.1348,-12.6343, -7.7820, 52.8870
1496624815.6050651073,1496624815.6074790955, -0.2422,  0.7080, -0.1348,-12.6343, -7.7820, 52.8870
1496624815.6075510979,1496624815.6099679470, -0.2422,  0.7080, -0.1348,-12.6343, -7.7820, 52.8870
1496624815.6100409031,1496624815.6124539375, -0.2422,  0.7080, -0.1348,-12.6343,  0.0305, 53.3600
1496624815.6125259399,1496624815.6149849892, -0.2422,  0.7080, -0.1348,-17.9443,  2.9755, 53.3600
1496624815.6150588989,1496624815.6174769402, -0.2422,  0.7080, -0.1348,-17.9443,  2.9755, 53.3600
1496624815.6175498962,1496624815.6199629307, -0.2422,  0.7080, -0.1348,-17.9443,  2.9755, 53.3600
1496624815.6200358868,1496624815.6224501133, -0.2422,  0.7192, -0.1035,-17.9443,  2.9755, 53.3600
1496624815.6225221157,1496624815.6249890327, -0.1855,  0.7192, -0.1035,-23.8647, 14.6637, 52.0020
1496624815.6250629425,1496624815.6274778843, -0.1855,  0.7192, -0.1035,-23.8647, 14.6637, 52.0020
1496624815.6275510788,1496624815.6299688816, -0.1855,  0.7192, -0.1035,-23.8647, 14.6637, 52.0020
1496624815.6300408840,1496624815.6324601173, -0.1855,  0.7192, -0.1035,-23.8647, 14.6637, 52.0020
1496624815.6325330734,1496624815.6349070072, -0.1855,  0.7192, -0.1035,-27.1301, 21.1029, 49.6979
1496624815.6349799633,1496624815.6372780800, -0.1855,  0.7192, -0.1035,-27.1301, 21.1029, 49.6979
1496624815.6373510361,1496624815.6396369934, -0.1855,  0.7192, -0.1035,-27.1301, 21.1029, 49.6979
1496624815.6397099495,1496624815.6420040131, -0.1855,  0.7075, -0.0391,-27.1301, 21.1029, 49.6979
1496624815.6420769691,1496624815.6444439888, -0.1406,  0.7075, -0.0391,-27.1301, 21.1029, 49.6979
1496624815.6445169449,1496624815.6469299793, -0.1406,  0.7075, -0.0391,-28.2288, 21.3470, 47.5159
1496624815.6470029354,1496624815.6494259834, -0.1406,  0.7075, -0.0391,-28.2288, 21.3470, 47.5159
1496624815.6494989395,1496624815.6519179344, -0.1406,  0.7075, -0.0391,-28.2288, 21.3470, 47.5159
1496624815.6519908905,1496624815.6544160843, -0.1406,  0.7075, -0.0391,-28.2288, 21.3470, 47.5159
1496624815.6544890404,1496624815.6569070816, -0.1406,  0.7075, -0.0391,-25.5127, 16.4490, 46.3104
1496624815.6569790840,1496624815.6593930721, -0.1406,  0.7075, -0.0391,-25.5127, 16.4490, 46.3104
1496624815.6594660282,1496624815.6618769169, -0.1406,  0.7236,  0.0034,-25.5127, 16.4490, 46.3104
1496624815.6619501114,1496624815.6643760204, -0.1299,  0.7236,  0.0034,-25.5127, 16.4490, 46.3104
1496624815.6644489765,1496624815.6668660641, -0.1299,  0.7236,  0.0034,-25.5127,  4.7302, 44.4031
1496624815.6669390202,1496624815.6693611145, -0.1299,  0.7236,  0.0034,-20.8740,  7.6599, 44.4031
1496624815.6694331169,1496624815.6718499660, -0.1299,  0.7236,  0.0034,-20.8740,  7.6599, 44.4031
1496624815.6719229221,1496624815.6743810177, -0.1299,  0.7236,  0.0034,-20.8740,  7.6599, 44.4031
1496624815.6744539738,1496624815.6768739223, -0.1299,  0.7236,  0.0034,-20.8740,  7.6599, 44.4031
1496624815.6769459248,1496624815.6793611050, -0.1299,  0.7236,  0.0034,-16.3727, -3.5400, 44.1437
1496624815.6794340611,1496624815.6818559170, -0.1914,  0.7178, -0.0044,-16.3727, -3.5400, 44.1437
1496624815.6819291115,1496624815.6843440533, -0.1914,  0.7178, -0.0044,-16.3727, -3.5400, 44.1437
1496624815.6844170094,1496624815.6867120266, -0.1914,  0.7178, -0.0044,-16.3727, -3.5400, 44.1437
1496624815.6867849827,1496624815.6890819073, -0.1914,  0.7178, -0.0044,-12.4969,-12.0697, 44.2505
1496624815.6891551018,1496624815.6914470196, -0.1914,  0.7178, -0.0044,-12.4969,-12.0697, 44.2505
1496624815.6915190220,1496624815.6938450336, -0.1914,  0.7178, -0.0044,-12.4969,-12.0697, 44.2505
1496624815.6939189434,1496624815.6963438988, -0.1914,  0.7178, -0.0044,-12.4969,-12.0697, 44.2505
1496624815.6964170933,1496624815.6988320351, -0.1914,  0.7178, -0.0044,-12.4969,-12.0697, 44.2505
1496624815.6989049911,1496624815.7013189793, -0.3164,  0.6792, -0.0337,-11.4288,-11.1694, 43.8843
1496624815.7013919353,1496624815.7038440704, -0.2515,  0.6792, -0.0337,-11.4288,-11.1694, 43.8843
1496624815.7039160728,1496624815.7063329220, -0.2515,  0.6792, -0.0337,-11.4288,-11.1694, 43.8843
1496624815.7064049244,1496624815.7088270187, -0.2515,  0.6792, -0.0337,-11.4288,-11.1694, 43.8843
1496624815.7088990211,1496624815.7113120556, -0.2515,  0.6792, -0.0337,-13.4125, -5.6305, 45.1202
1496624815.7113840580,1496624815.7138071060, -0.2515,  0.6792, -0.0337,-13.4125, -5.6305, 45.1202
1496624815.7138800621,1496624815.7162981033, -0.2515,  0.6792, -0.0337,-13.4125, -5.6305, 45.1202
1496624815.7163710594,1496624815.7187819481, -0.2515,  0.6792, -0.0337,-13.4125, -5.6305, 45.1202
1496624815.7188549042,1496624815.7212719917, -0.2695,  0.6816, -0.0610,-13.4125,  0.2136, 47.4701
1496624815.7213449478,1496624815.7237598896, -0.2695,  0.6816, -0.0610,-17.1661,  0.2136, 47.4701
1496624815.7238318920,1496624815.7261209488, -0.2695,  0.6816, -0.0610,-17.1661,  0.2136, 47.4701
1496624815.7261929512,1496624815.7284879684, -0.2695,  0.6816, -0.0610,-17.1661,  0.2136, 47.4701
1496624815.7285609245,1496624815.7308530807, -0.2695,  0.6816, -0.0610,-17.1661,  0.2136, 47.4701
1496624815.7309260368,1496624815.7332179546, -0.2695,  0.6816, -0.0610,-20.4773,  6.6528, 48.9197
1496624815.7332899570,1496624815.7356081009, -0.2695,  0.6816, -0.0610,-20.4773,  6.6528, 48.9197
1496624815.7356801033,1496624815.7379710674, -0.2695,  0.6816, -0.0610,-20.4773,  6.6528, 48.9197
1496624815.7380430698,1496624815.7403349876, -0.2695,  0.7090, -0.0376,-20.4773,  6.6528, 48.9197
1496624815.7404079437,1496624815.7427029610, -0.1382,  0.7090, -0.0376,-20.4773,  6.6528, 50.5981
1496624815.7427749634,1496624815.7452089787, -0.1382,  0.7090, -0.0376,-21.5912,  9.5062, 50.5981
1496624815.7452819347,1496624815.7477009296, -0.1382,  0.7090, -0.0376,-21.5912,  9.5062, 50.5981
1496624815.7477738857,1496624815.7501869202, -0.1382,  0.7090, -0.0376,-21.5912,  9.5062, 50.5981
1496624815.7502601147,1496624815.7526741028, -0.1382,  0.7090, -0.0376,-21.5912,  9.5062, 50.5981
1496624815.7527470589,1496624815.7551760674, -0.1382,  0.7090, -0.0376,-20.0958,  5.6763, 51.6663
1496624815.7552490234,1496624815.7576611042, -0.1382,  0.7090, -0.0376,-20.0958,  5.6763, 51.6663
1496624815.7577350140,1496624815.7601480484, -0.0132,  0.7134, -0.0220,-20.0958,  5.6763, 51.6663
1496624815.7602200508,1496624815.7626390457, -0.0850,  0.7134, -0.0220,-20.0958,  5.6763, 51.6663
1496624815.7627120018,1496624815.7651689053, -0.0850,  0.7134, -0.0220,-17.3950, -3.0365, 53.7415
1496624815.7652420998,1496624815.7676610947, -0.0850,  0.7134, -0.0220,-17.3950, -3.0365, 53.7415
1496624815.7677330971,1496624815.7701499462, -0.0850,  0.7134, -0.0220,-17.3950, -3.0365, 53.7415
1496624815.7702229023,1496624815.7726409435, -0.0850,  0.7134, -0.0220,-17.3950, -3.0365, 53.7415
1496624815.7727138996,1496624815.7751910686, -0.0850,  0.7134, -0.0220,-17.3950, -3.0365, 54.1992
1496624815.7752640247,1496624815.7776720524, -0.0850,  0.7134, -0.0220,-16.8457, -9.1400, 54.1992
1496624815.7777459621,1496624815.7801570892, -0.1104,  0.7129, -0.0015,-16.8457, -9.1400, 54.1992
1496624815.7802300453,1496624815.7826530933, -0.1104,  0.7129, -0.0015,-16.8457, -9.1400, 54.1992
1496624815.7827260494,1496624815.7850849628, -0.1104,  0.7129, -0.0015,-16.8457, -9.1400, 54.1992
1496624815.7851579189,1496624815.7874441147, -0.1104,  0.7129, -0.0015,-16.0217, -9.1248, 52.9785
1496624815.7875161171,1496624815.7898089886, -0.1104,  0.7129, -0.0015,-16.0217, -9.1248, 52.9785
1496624815.7898819447,1496624815.7921729088, -0.1104,  0.7129, -0.0015,-16.0217, -9.1248, 52.9785
1496624815.7922461033,1496624815.7946279049, -0.1104,  0.7129, -0.0015,-16.0217, -9.1248, 52.9785
1496624815.7947010994,1496624815.7971200943, -0.1104,  0.7129, -0.0015,-16.0217, -5.2185, 52.1698
1496624815.7971930504,1496624815.7996060848, -0.0703,  0.7007, -0.0200,-15.2588, -5.8594, 52.1698
1496624815.7996780872,1496624815.8020970821, -0.0703,  0.7007, -0.0200,-15.2588, -5.8594, 52.1698
1496624815.8021690845,1496624815.8045980930, -0.0703,  0.7007, -0.0200,-15.2588, -5.8594, 52.1698
1496624815.8046710491,1496624815.8070850372, -0.0703,  0.7007, -0.0200,-15.2588, -5.8594, 52.1698
1496624815.8071570396,1496624815.8095719814, -0.0703,  0.7007, -0.0200,-15.3351, -4.5319, 51.9257
1496624815.8096449375,1496624815.8120601177, -0.0703,  0.7007, -0.0200,-15.3351, -4.5319, 51.9257
1496624815.8121330738,1496624815.8145968914, -0.0703,  0.7007, -0.0200,-15.3351, -4.5319, 51.9257
1496624815.8146700859,1496624815.8170890808, -0.0703,  0.7007, -0.0200,-15.3351, -4.5319, 51.9257
1496624815.8171610832,1496624815.8195800781, -0.1411,  0.7100,  0.0015,-16.4948, -4.0588, 52.9633
1496624815.8196530342,1496624815.8220748901, -0.1411,  0.7100,  0.0015,-16.4948, -4.0588, 52.9633
1496624815.8221490383,1496624815.8246059418, -0.1411,  0.7100,  0.0015,-16.4948, -4.0588, 52.9633
1496624815.8246779442,1496624815.8270990849, -0.1411,  0.7100,  0.0015,-16.4948, -4.0588, 52.9633
1496624815.8271720409,1496624815.8295869827, -0.1411,  0.7100,  0.0015,-16.4948, -4.0588, 52.3224
1496624815.8296599388,1496624815.8320779800, -0.1411,  0.7100,  0.0015,-17.0135, -1.4954, 52.3224
1496624815.8321509361,1496624815.8345270157, -0.1411,  0.7100,  0.0015,-17.0135, -1.4954, 52.3224
1496624815.8345999718,1496624815.8368890285, -0.1411,  0.7100,  0.0015,-17.0135, -1.4954, 52.3224
1496624815.8369610310,1496624815.8392529488, -0.0547,  0.7168, -0.0073,-17.0135, -1.4954, 52.3224
1496624815.8393249512,1496624815.8416299820, -0.0547,  0.7168, -0.0073,-17.0593,  0.5951, 50.7660
1496624815.8417019844,1496624815.8440010548, -0.0547,  0.7168, -0.0073,-17.0593,  0.5951, 50.7660
1496624815.8440740108,1496624815.8463680744, -0.0547,  0.7168, -0.0073,-17.0593,  0.5951, 50.7660
1496624815.8464400768,1496624815.8487279415, -0.0547,  0.7168, -0.0073,-17.0593,  0.5951, 50.7660
1496624815.8487999439,1496624815.8510870934, -0.0547,  0.7168, -0.0073,-17.0593,  0.5951, 50.7965
1496624815.8511579037,1496624815.8535420895, -0.0547,  0.7168, -0.0073,-17.0441, -0.3967, 50.7965
1496624815.8536159992,1496624815.8560318947, -0.0547,  0.7168, -0.0073,-17.0441, -0.3967, 50.7965
1496624815.8561069965,1496624815.8585209846, -0.0347,  0.7163,  0.0112,-17.0441, -0.3967, 50.7965
1496624815.8585929871,1496624815.8610069752, -0.0347,  0.7163,  0.0112,-17.0441, -0.3967, 50.7965
1496624815.8610799313,1496624815.8634951115, -0.0347,  0.7163,  0.0112,-16.9220, -2.5787, 50.7202
1496624815.8635680676,1496624815.8659861088, -0.0347,  0.7163,  0.0112,-16.9220, -2.5787, 50.7202
1496624815.8660600185,1496624815.8684730530, -0.0347,  0.7163,  0.0112,-16.9220, -2.5787, 50.7202
1496624815.8685460091,1496624815.8709609509, -0.0347,  0.7163,  0.0112,-16.9220, -2.5787, 50.7202
1496624815.8710350990,1496624815.8734691143, -0.0347,  0.7163,  0.0112,-16.9220, -5.2338, 51.0864
1496624815.8735411167,1496624815.8759570122, -0.0347,  0.7163,  0.0112,-16.2048, -5.2338, 51.0864
1496624815.8760299683,1496624815.8784399033, -0.0503,  0.7231,  0.0083,-16.2048, -5.2338, 51.0864
1496624815.8785130978,1496624815.8809340000, -0.0503,  0.7231,  0.0083,-16.2048, -5.2338, 51.0864
1496624815.8810060024,1496624815.8834350109, -0.0503,  0.7231,  0.0083,-16.2048, -5.2338, 51.0864
1496624815.8835079670,1496624815.8859329224, -0.0503,  0.7231,  0.0083,-15.9760, -8.0872, 50.2930
1496624815.8860061169,1496624815.8884210587, -0.0503,  0.7231,  0.0083,-15.9760, -8.0872, 50.2930
1496624815.8884930611,1496624815.8909120560, -0.0503,  0.7231,  0.0083,-15.9760, -8.0872, 50.2930
1496624815.8909850121,1496624815.8934140205, -0.0503,  0.7231,  0.0083,-15.9760, -8.0872, 50.2930
1496624815.8934879303,1496624815.8957769871, -0.0503,  0.7231,  0.0083,-16.4032,-13.0157, 50.3998
1496624815.8958649635,1496624815.8981521130, -0.0352,  0.7197, -0.0029,-16.4032,-13.0157, 50.3998
1496624815.8982241154,1496624815.9005219936, -0.0352,  0.7197, -0.0029,-16.4032,-13.0157, 50.3998
1496624815.9005949497,1496624815.9028880596, -0.0352,  0.7197, -0.0029,-16.4032,-13.0157, 50.3998
1496624815.9029610157,1496624815.9054040909, -0.0352,  0.7197, -0.0029,-16.4032,-13.0157, 51.3458
1496624815.9054770470,1496624815.9078869820, -0.0352,  0.7197, -0.0029,-16.7236,-16.2354, 51.3458
1496624815.9079599380,1496624815.9103729725, -0.0352,  0.7197, -0.0029,-16.7236,-16.2354, 51.3458
1496624815.9104449749,1496624815.9128639698, -0.0352,  0.7197, -0.0029,-16.7236,-16.2354, 51.3458
1496624815.9129369259,1496624815.9153969288, -0.0352,  0.7197, -0.0029,-16.7236,-16.2354, 51.3458
1496624815.9154689312,1496624815.9178800583, -0.0459,  0.7334, -0.0552,-16.9220,-16.0522, 52.9785
1496624815.9179520607,1496624815.9203739166, -0.0459,  0.7334, -0.0552,-16.9220,-16.0522, 52.9785
1496624815.9204471111,1496624815.9228649139, -0.0459,  0.7334, -0.0552,-16.9220,-16.0522, 52.9785
1496624815.9229369164,1496624815.9253909588, -0.0459,  0.7334, -0.0552,-16.9220,-16.0522, 52.9785
1496624815.9254639149,1496624815.9278779030, -0.0459,  0.7334, -0.0552,-16.9220,-12.6190, 57.0679
1496624815.9279510975,1496624815.9303679466, -0.0459,  0.7334, -0.0552,-17.2119,-12.6190, 57.0679
1496624815.9304389954,1496624815.9328610897, -0.0459,  0.7334, -0.0552,-17.2119,-12.6190, 57.0679
1496624815.9329340458,1496624815.9353899956, -0.0459,  0.7334, -0.0552,-17.2119,-12.6190, 57.0679
1496624815.9354639053,1496624815.9378800392, -0.0835,  0.7563, -0.0791,-17.2119,-12.6190, 60.9741
1496624815.9379529953,1496624815.9403719902, -0.0835,  0.7563, -0.0791,-18.0664, -8.6365, 62.0117
1496624815.9404449463,1496624815.9428560734, -0.0835,  0.7563, -0.0791,-18.0664, -8.6365, 62.0117
1496624815.9429280758,1496624815.9452910423, -0.0835,  0.7563, -0.0791,-18.0664, -8.6365, 62.0117
1496624815.9453630447,1496624815.9476559162, -0.0835,  0.7563, -0.0791,-18.0664, -8.6365, 62.0117
1496624815.9477291107,1496624815.9500150681, -0.0835,  0.7563, -0.0791,-19.7754, -4.1351, 67.0624
1496624815.9500870705,1496624815.9523830414, -0.0835,  0.7563, -0.0791,-19.7754, -4.1351, 67.0624
1496624815.9524559975,1496624815.9548270702, -0.0835,  0.7563, -0.0791,-19.7754, -4.1351, 67.0624
1496624815.9549009800,1496624815.9573149681, -0.0288,  0.7935, -0.1030,-19.7754, -4.1351, 67.0624
1496624815.9573869705,1496624815.9598040581, -0.0288,  0.7935, -0.1030,-19.7754, -4.1351, 71.9452
1496624815.9598770142,1496624815.9622910023, -0.0288,  0.7935, -0.1030,-20.3247,  0.1984, 71.9452
1496624815.9623639584,1496624815.9647951126, -0.0288,  0.7935, -0.1030,-20.3247,  0.1984, 71.9452
1496624815.9648671150,1496624815.9672839642, -0.0288,  0.7935, -0.1030,-20.3247,  0.1984, 71.9452
1496624815.9673569202,1496624815.9697721004, -0.0288,  0.7935, -0.1030,-20.3247,  0.1984, 71.9452
1496624815.9698441029,1496624815.9722700119, -0.0288,  0.7935, -0.1030,-20.3552,  4.8218, 77.0264
1496624815.9723439217,1496624815.9747419357, -0.0288,  0.7935, -0.1030,-20.3552,  4.8218, 77.0264
1496624815.9748160839,1496624815.9771080017, -0.0254,  0.8237, -0.0576,-20.3552,  4.8218, 77.0264
1496624815.9771809578,1496624815.9794790745, -0.0254,  0.8237, -0.0576,-20.3552,  4.8218, 77.0264
1496624815.9795510769,1496624815.9818480015, -0.0254,  0.8237, -0.0576,-20.3552,  8.7280, 82.9468
1496624815.9819200039,1496624815.9843540192, -0.0254,  0.8237, -0.0576,-20.4773,  8.7891, 82.9468
1496624815.9844279289,1496624815.9868450165, -0.0254,  0.8237, -0.0576,-20.4773,  8.7891, 82.9468
1496624815.9869179726,1496624815.9893310070, -0.0254,  0.8237, -0.0576,-20.4773,  8.7891, 82.9468
1496624815.9894030094,1496624815.9918229580, -0.0254,  0.8237, -0.0576,-20.4773,  8.7891, 82.9468
1496624815.9918971062,1496624815.9942669868, -0.0254,  0.8237, -0.0576,-21.3623, 12.1613, 90.3473
1496624815.9943399429,1496624815.9966299534, -0.0596,  0.8540, -0.0464,-21.3623, 12.1613, 90.3473
1496624815.9967029095,1496624815.9989941120, -0.0596,  0.8540, -0.0464,-21.3623, 12.1613, 90.3473
1496624815.9990661144,1496624816.0013570786, -0.0596,  0.8540, -0.0464,-21.3623, 12.1613, 90.3473
1496624816.0014290810,1496624816.0037939548, -0.0596,  0.8540, -0.0464,-21.3623, 13.9008, 98.7854
1496624816.0038669109,1496624816.0062849522, -0.0596,  0.8540, -0.0464,-22.6746, 13.9008, 98.7854
1496624816.0063579082,1496624816.0087749958, -0.0596,  0.8540, -0.0464,-22.6746, 13.9008, 98.7854
1496624816.0088489056,1496624816.0112679005, -0.0596,  0.8540, -0.0464,-22.6746, 13.9008, 98.7854
1496624816.0113399029,1496624816.0137848854, -0.0596,  0.8540, -0.0464,-22.6746, 13.9008, 98.7854
1496624816.0138580799,1496624816.0162670612, -0.0835,  0.9155, -0.1226,-24.2767, 16.2811,107.3608
1496624816.0163390636,1496624816.0187599659, -0.0835,  0.9155, -0.1226,-24.2767, 16.2811,107.3608
1496624816.0188519955,1496624816.0212700367, -0.0835,  0.9155, -0.1226,-24.2767, 16.2811,107.3608
1496624816.0213439465,1496624816.0237729549, -0.0835,  0.9155, -0.1226,-24.2767, 16.2811,107.3608
1496624816.0238440037,1496624816.0262629986, -0.0835,  0.9155, -0.1226,-24.9481, 18.2037,117.3401
1496624816.0263359547,1496624816.0287508965, -0.0835,  0.9155, -0.1226,-24.9481, 18.2037,117.3401
1496624816.0288240910,1496624816.0312409401, -0.0835,  0.9155, -0.1226,-24.9481, 18.2037,117.3401
1496624816.0313150883,1496624816.0337769985, -0.0835,  0.9155, -0.1226,-24.9481, 18.2037,117.3401
1496624816.0338490009,1496624816.0362610817, -0.0928,  1.0215, -0.1372,-24.9481, 21.2250,126.9226
1496624816.0363340378,1496624816.0387539864, -0.0928,  1.0215, -0.1372,-24.8108, 21.2250,126.9226
1496624816.0388269424,1496624816.0412390232, -0.0928,  1.0215, -0.1372,-24.8108, 21.2250,126.9226
1496624816.0413119793,1496624816.0437541008, -0.0928,  1.0215, -0.1372,-24.8108, 21.2250,126.9226
1496624816.0438280106,1496624816.0461199284, -0.0928,  1.0215, -0.1372,-24.8108, 21.2250,126.9226
1496624816.0461928844,1496624816.0484910011, -0.0928,  1.0215, -0.1372,-25.4059, 20.8893,137.7258
1496624816.0485630035,1496624816.0508549213, -0.0928,  1.0215, -0.1372,-25.4059, 20.8893,137.7258
1496624816.0509281158,1496624816.0532178879, -0.0928,  1.0215, -0.1372,-25.4059, 20.8893,137.7258
1496624816.0532910824,1496624816.0557041168, -0.1719,  1.0942, -0.0391,-25.4059, 20.8893,137.7258
1496624816.0557780266,1496624816.0581879616, -0.1719,  1.0942, -0.0391,-25.4059, 11.2305,151.3062
1496624816.0582609177,1496624816.0606770515, -0.1719,  1.0942, -0.0391,-26.3367, 11.2305,151.3062
1496624816.0607500076,1496624816.0631680489, -0.1719,  1.0942, -0.0391,-26.3367, 11.2305,151.3062
1496624816.0632400513,1496624816.0656640530, -0.1719,  1.0942, -0.0391,-26.3367, 11.2305,151.3062
1496624816.0657370090,1496624816.0681478977, -0.1719,  1.0942, -0.0391,-26.3367, 11.2305,163.0249
1496624816.0682210922,1496624816.0706419945, -0.1719,  1.0942, -0.0391,-29.1748, -6.8054,163.8947
1496624816.0707149506,1496624816.0731320381, -0.1719,  1.0942, -0.0391,-29.1748, -6.8054,163.8947
1496624816.0732040405,1496624816.0756359100, -0.2749,  1.2539, -0.0410,-29.1748, -6.8054,163.8947
1496624816.0757079124,1496624816.0781300068, -0.2749,  1.2539, -0.0410,-29.1748, -6.8054,163.8947
1496624816.0782029629,1496624816.0806229115, -0.2749,  1.2539, -0.0410,-31.2042,-33.3710,175.4913
1496624816.0806961060,1496624816.0831201077, -0.2749,  1.2539, -0.0410,-31.2042,-33.3710,175.4913
1496624816.0831930637,1496624816.0856149197, -0.2749,  1.2539, -0.0410,-31.2042,-33.3710,175.4913
1496624816.0856881142,1496624816.0881021023, -0.2749,  1.2539, -0.0410,-31.2042,-33.3710,175.4913
1496624816.0881741047,1496624816.0905981064, -0.2749,  1.2539, -0.0410,-31.2042,-72.4030,188.6139
1496624816.0906710625,1496624816.0930869579, -0.2749,  1.2539, -0.3354,-29.0070,-72.4030,188.6139
1496624816.0931589603,1496624816.0954720974, -0.4487,  1.5903, -0.3354,-29.0070,-72.4030,188.6139
1496624816.0955450535,1496624816.0978429317, -0.4487,  1.5903, -0.3354,-29.0070,-72.4030,188.6139
1496624816.0979149342,1496624816.1002109051, -0.4487,  1.5903, -0.3354,-29.0070,-72.4030,188.6139
1496624816.1002829075,1496624816.1025819778, -0.4487,  1.5903, -0.3354,-19.4092,-133.1024,196.4417
1496624816.1026549339,1496624816.1050620079, -0.4487,  1.5903, -0.3354,-19.4092,-133.1024,196.4417
1496624816.1051359177,1496624816.1075549126, -0.4487,  1.5903, -0.3354,-19.4092,-133.1024,196.4417
1496624816.1076269150,1496624816.1100499630, -0.4487,  1.5903, -0.3354,-19.4092,-133.1024,196.4417
1496624816.1101219654,1496624816.1125380993, -0.4487,  1.5903, -0.2104,-15.5029,-199.1882,204.8645
1496624816.1126101017,1496624816.1150400639, -1.1802,  1.6138, -0.1714,-12.4207,-199.1882,204.8645
1496624816.1151120663,1496624816.1175320148, -1.1802,  1.6138, -0.1714,-12.4207,-199.1882,204.8645
1496624816.1176049709,1496624816.1200180054, -1.1802,  1.6138, -0.1714,-12.4207,-199.1882,204.8645
1496624816.1200919151,1496624816.1225090027, -1.1802,  1.6138, -0.1714,-12.4207,-199.1882,216.5833
1496624816.1225819588,1496624816.1250119209, -1.1802,  1.6138, -0.1714,-30.3955,-164.4135,218.6890
1496624816.1250860691,1496624816.1275029182, -1.1802,  1.6138, -0.1714,-30.3955,-164.4135,218.6890
1496624816.1275761127,1496624816.1299929619, -1.1802,  1.6138, -0.1714,-30.3955,-164.4135,218.6890
1496624816.1300649643,1496624816.1324748993, -1.1802,  1.6138,  0.1187,-30.3955,-164.4135,218.6890
1496624816.1325469017,1496624816.1349730492, -0.1060,  1.4800,  0.1187,-52.2614,-30.6091,240.9210
1496624816.1350450516,1496624816.1374619007, -0.1060,  1.4800,  0.1187,-52.2614,-30.6091,240.9210
1496624816.1375350952,1496624816.1399469376, -0.1060,  1.4800,  0.1187,-52.2614,-30.6091,240.9210
1496624816.1400210857,1496624816.1424388885, -0.1060,  1.4800,  0.1187,-52.2614,-30.6091,240.9210
1496624816.1425120831,1496624816.1448891163, -0.1060,  1.4800,  0.1187,-52.2614, 50.2472,245.5902
1496624816.1449620724,1496624816.1472480297, -0.1060,  1.4800,  0.1187,-65.7349, 50.2472,245.5902
1496624816.1473209858,1496624816.1496191025, -0.1060,  1.4800,  0.1187,-65.7349, 50.2472,245.5902
1496624816.1496920586,1496624816.1519880295, -0.1060,  1.4800,  0.0757,-65.7349, 50.2472,245.5902
1496624816.1520600319,1496624816.1544229984, -0.0220,  1.3154,  0.0757,-65.7349, 50.2472,245.5902
1496624816.1544950008,1496624816.1569080353, -0.0220,  1.3154,  0.0757,-66.0858, 40.0391,234.4513
1496624816.1569809914,1496624816.1593990326, -0.0220,  1.3154,  0.0757,-66.0858, 40.0391,234.4513
1496624816.1594719887,1496624816.1618940830, -0.0220,  1.3154,  0.0757,-66.0858, 40.0391,234.4513
1496624816.1619660854,1496624816.1643860340, -0.0220,  1.3154,  0.0757,-66.0858, 40.0391,234.4513
1496624816.1644589901,1496624816.1668770313, -0.0220,  1.3154,  0.0757,-58.2733, 25.5737,209.5032
1496624816.1669499874,1496624816.1693739891, -0.0220,  1.3154,  0.0757,-56.5338, 25.5737,209.5032
1496624816.1694459915,1496624816.1718630791, -0.0220,  1.3154,  0.1348,-56.5338, 25.5737,209.5032
1496624816.1719350815,1496624816.1743988991, -0.1509,  1.3359,  0.1348,-56.5338, 25.5737,209.5032
1496624816.1744720936,1496624816.1768898964, -0.1509,  1.3359,  0.1348,-56.5338, 25.5737,170.4407
1496624816.1769630909,1496624816.1793789864, -0.1509,  1.3359,  0.1348,-44.4946, 34.7595,169.9677
1496624816.1794509888,1496624816.1818718910, -0.1509,  1.3359,  0.1348,-44.4946, 34.7595,169.9677
