timestamp_before,timestamp_after,accel_x,accel_y,accel_z,gyro_x,gyro_y,gryo_z
1496625394.8171548843,1496625394.8195679188, -0.0098,  0.0454,  0.0308, 42.5720,-35.3546,-142.2882
1496625394.8196411133,1496625394.8220529556,  0.0254,  0.0957,  0.0308, 42.5720,-35.3546,-142.2882
1496625394.8221271038,1496625394.8245968819,  0.0254,  0.0957,  0.0308, 42.5720,-35.3546,-142.2882
1496625394.8246688843,1496625394.8270900249,  0.0254,  0.0957,  0.0308, 42.5720,-35.3546,-142.2882
1496625394.8271629810,1496625394.8295819759,  0.0254,  0.0957,  0.0308, 42.5720,-35.3546,-149.9786
1496625394.8296549320,1496625394.8320729733,  0.0254,  0.0957,  0.0308, 42.1295,-36.4227,-149.9786
1496625394.8321459293,1496625394.8345160484,  0.0254,  0.0957,  0.0308, 42.1295,-36.4227,-149.9786
1496625394.8345890045,1496625394.8368790150,  0.0254,  0.0957,  0.0308, 42.1295,-36.4227,-149.9786
1496625394.8369510174,1496625394.8392429352,  0.0254,  0.0957,  0.0356, 42.1295,-36.4227,-149.9786
1496625394.8393149376,1496625394.8416099548,  0.1328,  0.1338,  0.0356, 41.5344,-37.0026,-155.2582
1496625394.8416819572,1496625394.8439850807,  0.1328,  0.1338,  0.0356, 41.5344,-37.0026,-155.2582
1496625394.8440580368,1496625394.8463490009,  0.1328,  0.1338,  0.0356, 41.5344,-37.0026,-155.2582
1496625394.8464210033,1496625394.8487119675,  0.1328,  0.1338,  0.0356, 41.5344,-37.0026,-155.2582
1496625394.8487839699,1496625394.8510699272,  0.1328,  0.1338,  0.0356, 41.5344,-37.0026,-155.2582
1496625394.8511409760,1496625394.8534440994,  0.1328,  0.1338,  0.0356, 41.3818,-34.8969,-158.2336
1496625394.8535161018,1496625394.8559279442,  0.1328,  0.1338,  0.0356, 41.3818,-34.8969,-158.2336
1496625394.8559999466,1496625394.8584139347,  0.1328,  0.1338,  0.0356, 41.3818,-34.8969,-158.2336
1496625394.8584868908,1496625394.8608980179,  0.2612,  0.1938,  0.0781, 41.3818,-34.8969,-158.2336
1496625394.8609700203,1496625394.8633909225,  0.2612,  0.1938,  0.0781, 38.0554,-18.6768,-158.7524
1496625394.8634650707,1496625394.8658800125,  0.2612,  0.1938,  0.0781, 38.0554,-18.6768,-158.7524
1496625394.8659539223,1496625394.8683619499,  0.2612,  0.1938,  0.0781, 38.0554,-18.6768,-158.7524
1496625394.8684339523,1496625394.8708469868,  0.2612,  0.1938,  0.0781, 38.0554,-18.6768,-158.7524
1496625394.8709199429,1496625394.8733749390,  0.2612,  0.1938,  0.0781, 38.0554,-18.6768,-155.0446
1496625394.8734490871,1496625394.8758630753,  0.2612,  0.1938,  0.0781, 33.1421,  8.8501,-155.0446
1496625394.8759350777,1496625394.8783509731,  0.2612,  0.1938,  0.2031, 33.1421,  8.8501,-155.0446
1496625394.8784239292,1496625394.8808419704,  0.5425,  0.2803,  0.1460, 33.1421,  8.8501,-155.0446
1496625394.8809139729,1496625394.8833711147,  0.5425,  0.2803,  0.1460, 33.1421,  8.8501,-155.0446
1496625394.8834440708,1496625394.8858630657,  0.5425,  0.2803,  0.1460, 28.6865, 32.5623,-148.3002
1496625394.8859350681,1496625394.8883459568,  0.5425,  0.2803,  0.1460, 28.6865, 32.5623,-148.3002
1496625394.8884189129,1496625394.8908340931,  0.5425,  0.2803,  0.1460, 28.6865, 32.5623,-148.3002
1496625394.8909070492,1496625394.8933229446,  0.5425,  0.2803,  0.1460, 28.6865, 32.5623,-148.3002
1496625394.8934381008,1496625394.8957350254,  0.5425,  0.2803,  0.1460, 24.0479, 45.3033,-134.1553
1496625394.8958079815,1496625394.8980970383,  0.5425,  0.2803,  0.3184, 24.0479, 45.3033,-134.1553
1496625394.8981699944,1496625394.9004619122,  0.6860,  0.2910,  0.3184, 24.0479, 45.3033,-134.1553
1496625394.9005339146,1496625394.9028260708,  0.6860,  0.2910,  0.3184, 24.0479, 45.3033,-134.1553
1496625394.9028980732,1496625394.9052999020,  0.6860,  0.2910,  0.3184, 24.0479, 45.3033,-134.1553
1496625394.9053730965,1496625394.9077839851,  0.6860,  0.2910,  0.3184, 16.5253, 46.1578,-118.3472
1496625394.9078559875,1496625394.9102690220,  0.6860,  0.2910,  0.3184, 16.5253, 46.1578,-118.3472
1496625394.9103410244,1496625394.9127559662,  0.6860,  0.2910,  0.3184, 16.5253, 46.1578,-118.3472
1496625394.9128289223,1496625394.9152469635,  0.6860,  0.2910,  0.3184, 16.5253, 46.1578,-118.3472
1496625394.9153199196,1496625394.9177320004,  0.6860,  0.2910,  0.3745, 10.9711, 39.8254,-99.9603
1496625394.9178059101,1496625394.9202189445,  0.6572,  0.2817,  0.3745, 10.9711, 39.8254,-99.9603
1496625394.9202919006,1496625394.9227030277,  0.6572,  0.2817,  0.3745, 10.9711, 39.8254,-99.9603
1496625394.9227750301,1496625394.9251999855,  0.6572,  0.2817,  0.3745, 10.9711, 39.8254,-99.9603
1496625394.9252729416,1496625394.9276859760,  0.6572,  0.2817,  0.3745, 10.9711, 32.0129,-79.9561
1496625394.9277579784,1496625394.9301729202,  0.6572,  0.2817,  0.3745,  5.1727, 31.4331,-79.9561
1496625394.9302461147,1496625394.9326589108,  0.6572,  0.2817,  0.3745,  5.1727, 31.4331,-79.9561
1496625394.9327309132,1496625394.9352090359,  0.6572,  0.2817,  0.3745,  5.1727, 31.4331,-79.9561
1496625394.9352829456,1496625394.9377040863,  0.6572,  0.1567,  0.2686,  5.1727, 31.4331,-79.9561
1496625394.9377770424,1496625394.9401919842,  0.5205,  0.1343,  0.2686,  0.1984, 22.7966,-60.9436
1496625394.9402649403,1496625394.9426848888,  0.5205,  0.1343,  0.2686,  0.1984, 22.7966,-60.9436
1496625394.9427580833,1496625394.9450919628,  0.5205,  0.1343,  0.2686,  0.1984, 22.7966,-60.9436
1496625394.9451639652,1496625394.9474589825,  0.5205,  0.1343,  0.2686,  0.1984, 22.7966,-60.9436
1496625394.9475319386,1496625394.9498250484,  0.5205,  0.1343,  0.2686,-34.9579,  9.8114,-68.4967
1496625394.9498980045,1496625394.9521870613,  0.5205,  0.1343,  0.2686,-31.5094,  9.8114,-68.4967
1496625394.9522600174,1496625394.9545569420,  0.5205,  0.1343,  0.2686,-31.5094,  9.8114,-68.4967
1496625394.9546289444,1496625394.9569189548,  0.5205,  0.1343,  0.6938,-31.5094,  9.8114,-68.4967
1496625394.9569909573,1496625394.9592781067,  5.0342,  1.5894,  0.6938,-31.5094,  9.8114,-68.4967
1496625394.9593501091,1496625394.9616351128,  5.0342,  1.5894,  0.6938,-91.1560, 55.8319,-128.6469
1496625394.9617071152,1496625394.9641890526,  5.0342,  1.5894,  0.6938,-91.1560, 55.8319,-128.6469
1496625394.9642620087,1496625394.9666669369,  5.0342,  1.5894,  0.6938,-91.1560, 55.8319,-128.6469
1496625394.9667398930,1496625394.9691419601,  5.0342,  1.5894,  0.6938,-91.1560, 55.8319,-128.6469
1496625394.9692149162,1496625394.9716110229,  5.0342,  1.5894,  0.6938, 29.9377,-25.6805, 25.2380
1496625394.9716830254,1496625394.9740819931,  5.0342,  1.5894,  0.6938, 30.2124,-25.6805, 25.2380
1496625394.9741539955,1496625394.9765560627,  5.0342,  1.5894, -1.4238, 30.2124,-25.6805, 25.2380
1496625394.9766290188,1496625394.9790239334, -1.4937,  0.7036, -1.4238, 30.2124,-25.6805, 25.2380
1496625394.9790959358,1496625394.9814920425, -1.4937,  0.7036, -1.4238, 30.2124,-25.6805, 33.0505
1496625394.9815649986,1496625394.9839749336, -1.4937,  0.7036, -1.4238, -6.1340,-110.1532, 33.0505
1496625394.9840469360,1496625394.9864439964, -1.4937,  0.7036, -1.4238, -6.1340,-110.1532, 33.0505
1496625394.9865159988,1496625394.9889109135, -1.4937,  0.7036, -1.4238, -6.1340,-110.1532, 33.0505
1496625394.9889841080,1496625394.9913771152, -1.4937,  0.7036, -1.4238, -6.1340,-110.1532, 33.0505
1496625394.9914491177,1496625394.9938600063, -1.4937,  0.7036, -1.4238,  0.1678,-92.2546,-10.0098
1496625394.9939320087,1496625394.9963269234, -1.4937,  0.7036, -0.0557,  0.1678,-92.2546,-10.0098
1496625394.9964001179,1496625394.9987969398, -0.3462,  2.2334, -0.0557,  0.1678,-92.2546,-10.0098
1496625394.9988689423,1496625395.0012691021, -0.3462,  2.2334, -0.0557,  0.1678,-92.2546,-10.0098
1496625395.0013420582,1496625395.0037839413, -0.3462,  2.2334, -0.0557,  0.1678, 56.1829,-28.4729
1496625395.0038568974,1496625395.0062549114, -0.3462,  2.2334, -0.0557,-16.7389, 54.6875,-28.4729
1496625395.0063290596,1496625395.0087299347, -0.3462,  2.2334, -0.0557,-16.7389, 54.6875,-28.4729
1496625395.0088028908,1496625395.0112009048, -0.3462,  2.2334, -0.0557,-16.7389, 54.6875,-28.4729
1496625395.0112740993,1496625395.0136799812, -0.3462,  2.2334, -0.0557,-16.7389, 54.6875,-28.4729
1496625395.0137519836,1496625395.0161550045, -0.3462,  0.4834, -0.2607, 12.0697, 44.8456, 48.2941
1496625395.0162279606,1496625395.0186278820, -0.0767,  0.4204, -0.2607, 12.0697, 44.8456, 48.2941
1496625395.0186998844,1496625395.0210928917, -0.0767,  0.4204, -0.2607, 12.0697, 44.8456, 48.2941
1496625395.0211660862,1496625395.0235779285, -0.0767,  0.4204, -0.2607, 12.0697, 44.8456, 48.2941
1496625395.0236508846,1496625395.0260488987, -0.0767,  0.4204, -0.2607, 23.7732,  4.7913, 54.3518
1496625395.0261209011,1496625395.0285201073, -0.0767,  0.4204, -0.2607, 23.7732,  4.7913, 54.3518
1496625395.0285930634,1496625395.0309920311, -0.0767,  0.4204, -0.2607, 23.7732,  4.7913, 54.3518
1496625395.0310649872,1496625395.0334770679, -0.0767,  0.4204, -0.2607, 23.7732,  4.7913, 54.3518
1496625395.0335490704,1496625395.0359520912, -0.0767,  0.3682,  0.4844, 23.7732,  4.7913, 15.2893
1496625395.0360250473,1496625395.0384240150,  0.5654,  0.3682,  0.4844,  1.1292, 42.0380, 11.7188
1496625395.0384969711,1496625395.0408959389,  0.5654,  0.3682,  0.4844,  1.1292, 42.0380, 11.7188
1496625395.0409688950,1496625395.0433800220,  0.5654,  0.3682,  0.4844,  1.1292, 42.0380, 11.7188
1496625395.0434529781,1496625395.0458500385,  0.5654,  0.3682,  0.4844,  1.1292, 42.0380, 11.7188
1496625395.0459229946,1496625395.0483250618,  0.5654,  0.3682,  0.4844, -4.6844, 20.5841, -0.3510
1496625395.0483970642,1496625395.0507960320,  0.5654,  0.3682,  0.4844, -4.6844, 20.5841, -0.3510
1496625395.0508689880,1496625395.0532650948,  0.5654,  0.3682,  0.4844, -4.6844, 20.5841, -0.3510
1496625395.0533850193,1496625395.0557830334, -0.0596,  0.6353,  0.1753, -4.6844, 20.5841, -0.3510
1496625395.0558559895,1496625395.0582530499, -0.0889,  0.6353,  0.1753, -4.6844, -3.9825,-16.8457
1496625395.0583260059,1496625395.0607230663, -0.0889,  0.6353,  0.1753,-12.0239, -3.9825,-16.8457
1496625395.0607969761,1496625395.0631930828, -0.0889,  0.6353,  0.1753,-12.0239, -3.9825,-16.8457
1496625395.0632660389,1496625395.0656909943, -0.0889,  0.6353,  0.1753,-12.0239, -3.9825,-16.8457
1496625395.0657649040,1496625395.0681779385, -0.0889,  0.6353,  0.1753,-12.0239, -3.9825,-16.8457
1496625395.0682508945,1496625395.0706689358, -0.0889,  0.6353,  0.1753,-13.6261,  3.3569,-28.1067
1496625395.0707418919,1496625395.0731589794, -0.0889,  0.6353,  0.1753,-13.6261,  3.3569,-28.1067
1496625395.0732319355,1496625395.0756618977,  0.2271,  0.8975, -0.1152,-13.6261,  3.3569,-28.1067
1496625395.0757350922,1496625395.0781490803,  0.2271,  0.8975, -0.1152,-13.6261,  3.3569,-28.1067
1496625395.0782220364,1496625395.0806360245,  0.2271,  0.8975, -0.1152, -3.9215, -1.4496,-24.7650
1496625395.0807080269,1496625395.0831220150,  0.2271,  0.8975, -0.1152, -3.9215, -1.4496,-24.7650
1496625395.0831949711,1496625395.0855050087,  0.2271,  0.8975, -0.1152, -3.9215, -1.4496,-24.7650
1496625395.0855929852,1496625395.0878860950,  0.2271,  0.8975, -0.1152, -3.9215, -1.4496,-24.7650
1496625395.0879590511,1496625395.0902490616,  0.2271,  0.8975, -0.1152, -3.9215, -1.4496,-24.7650
1496625395.0903220177,1496625395.0926079750,  0.2271,  0.8975, -0.1152,  0.4883, -2.9449,-25.8026
1496625395.0926799774,1496625395.0950529575,  0.1021,  0.7319,  0.1641,  0.4883, -2.9449,-25.8026
1496625395.0951249599,1496625395.0975229740,  0.0737,  0.7319,  0.1641,  0.4883, -2.9449,-25.8026
1496625395.0975959301,1496625395.0999939442,  0.0737,  0.7319,  0.1641,  0.4883, -2.9449,-25.8026
1496625395.1000659466,1496625395.1024680138,  0.0737,  0.7319,  0.1641,  3.8605, -5.3711,-31.4026
1496625395.1025409698,1496625395.1049759388,  0.0737,  0.7319,  0.1641,  3.8605, -5.3711,-31.4026
1496625395.1050488949,1496625395.1074440479,  0.0737,  0.7319,  0.1641,  3.8605, -5.3711,-31.4026
1496625395.1075160503,1496625395.1099109650,  0.0737,  0.7319,  0.1641,  3.8605, -5.3711,-31.4026
1496625395.1099839211,1496625395.1123809814,  0.0737,  0.7319,  0.1641,  3.8605, -9.2773,-37.2162
1496625395.1124548912,1496625395.1148788929,  0.0762,  0.7329,  0.0674,  7.4310,-10.8795,-37.2162
1496625395.1149508953,1496625395.1173648834,  0.0762,  0.7329,  0.0674,  7.4310,-10.8795,-37.2162
1496625395.1174368858,1496625395.1198489666,  0.0762,  0.7329,  0.0674,  7.4310,-10.8795,-37.2162
1496625395.1199219227,1496625395.1223399639,  0.0762,  0.7329,  0.0674,  7.4310,-10.8795,-37.2162
1496625395.1224129200,1496625395.1248428822,  0.0762,  0.7329,  0.0674,  9.7351,-15.1978,-42.6331
1496625395.1249160767,1496625395.1273310184,  0.0762,  0.7329,  0.0674,  9.7351,-15.1978,-42.6331
1496625395.1274049282,1496625395.1298189163,  0.0762,  0.7329,  0.0674,  9.7351,-15.1978,-42.6331
1496625395.1298930645,1496625395.1323049068,  0.0762,  0.7329,  0.0674,  9.7351,-15.1978,-42.6331
1496625395.1323781013,1496625395.1348040104,  0.0977,  0.7090,  0.0186, 12.6190,-18.9667,-45.5933
1496625395.1348769665,1496625395.1372940540,  0.0977,  0.7090,  0.0186, 12.6190,-18.9667,-45.5933
1496625395.1373660564,1496625395.1397790909,  0.0977,  0.7090,  0.0186, 12.6190,-18.9667,-45.5933
1496625395.1398520470,1496625395.1422660351,  0.0977,  0.7090,  0.0186, 12.6190,-18.9667,-45.5933
1496625395.1423389912,1496625395.1447999477,  0.0977,  0.7090,  0.0186, 12.6190,-18.9667,-46.7377
1496625395.1448729038,1496625395.1472909451,  0.0977,  0.7090,  0.0186, 14.4043,-25.0854,-46.7377
1496625395.1473639011,1496625395.1497778893,  0.0977,  0.7090,  0.0186, 14.4043,-25.0854,-46.7377
1496625395.1498510838,1496625395.1522679329,  0.0977,  0.7090,  0.0186, 14.4043,-25.0854,-46.7377
1496625395.1523408890,1496625395.1547288895,  0.0112,  0.7202,  0.0386, 14.4043,-25.0854,-46.7377
1496625395.1548030376,1496625395.1570971012,  0.0112,  0.7202,  0.0386, 16.5558,-28.9917,-46.0968
1496625395.1571691036,1496625395.1594600677,  0.0112,  0.7202,  0.0386, 16.5558,-28.9917,-46.0968
1496625395.1595320702,1496625395.1618309021,  0.0112,  0.7202,  0.0386, 16.5558,-28.9917,-46.0968
1496625395.1619040966,1496625395.1642599106,  0.0112,  0.7202,  0.0386, 16.5558,-28.9917,-46.0968
1496625395.1643331051,1496625395.1667449474,  0.0112,  0.7202,  0.0386, 16.5558,-32.8979,-45.0439
1496625395.1668179035,1496625395.1692340374,  0.0112,  0.7202,  0.0386, 19.0887,-33.4778,-45.0439
1496625395.1693079472,1496625395.1717269421,  0.0112,  0.7202,  0.0386, 19.0887,-33.4778,-45.0439
1496625395.1717989445,1496625395.1742250919, -0.0166,  0.7603,  0.0625, 19.0887,-33.4778,-45.0439
1496625395.1742980480,1496625395.1767120361, -0.0166,  0.7603,  0.0625, 19.0887,-33.4778,-45.0439
1496625395.1767840385,1496625395.1791970730, -0.0166,  0.7603,  0.0625, 21.8048,-40.4510,-43.1671
1496625395.1792700291,1496625395.1816849709, -0.0166,  0.7603,  0.0625, 21.8048,-40.4510,-43.1671
1496625395.1817569733,1496625395.1841828823, -0.0166,  0.7603,  0.0625, 21.8048,-40.4510,-43.1671
1496625395.1842548847,1496625395.1866710186, -0.0166,  0.7603,  0.0625, 21.8048,-40.4510,-43.1671
1496625395.1867439747,1496625395.1891610622, -0.0166,  0.7603,  0.0625, 25.1465,-49.2706,-39.0320
1496625395.1892349720,1496625395.1916470528, -0.0166,  0.7603,  0.0625, 25.1465,-49.2706,-39.0320
1496625395.1917209625,1496625395.1942141056, -0.0293,  0.7012,  0.0332, 25.1465,-49.2706,-39.0320
1496625395.1942880154,1496625395.1967010498, -0.0293,  0.7012,  0.0332, 25.1465,-49.2706,-39.0320
1496625395.1967730522,1496625395.1991889477, -0.0293,  0.7012,  0.0332, 25.1465,-49.2706,-37.1399
1496625395.1992619038,1496625395.2016758919, -0.0293,  0.7012,  0.0332, 27.1912,-54.6722,-37.1399
1496625395.2017478943,1496625395.2041399479, -0.0293,  0.7012,  0.0332, 27.1912,-54.6722,-37.1399
1496625395.2042129040,1496625395.2065069675, -0.0293,  0.7012,  0.0332, 27.1912,-54.6722,-37.1399
1496625395.2065799236,1496625395.2088739872, -0.0293,  0.7012,  0.0332, 27.1912,-54.6722,-37.1399
1496625395.2089610100,1496625395.2112529278, -0.0293,  0.7012,  0.0332, 26.6724,-52.0325,-36.2396
1496625395.2113258839,1496625395.2136249542, -0.0762,  0.6147,  0.0322, 26.6724,-52.0325,-36.2396
1496625395.2136979103,1496625395.2159900665, -0.0762,  0.6147,  0.0322, 26.6724,-52.0325,-36.2396
1496625395.2160639763,1496625395.2183549404, -0.0762,  0.6147,  0.0322, 26.6724,-52.0325,-36.2396
1496625395.2184278965,1496625395.2207241058, -0.0762,  0.6147,  0.0322, 26.6724,-52.0325,-36.4380
1496625395.2207970619,1496625395.2230889797, -0.0762,  0.6147,  0.0322, 26.2756,-46.1426,-36.4380
1496625395.2231609821,1496625395.2256140709, -0.0762,  0.6147,  0.0322, 26.2756,-46.1426,-36.4380
1496625395.2256870270,1496625395.2281019688, -0.0762,  0.6147,  0.0322, 26.2756,-46.1426,-36.4380
1496625395.2281749249,1496625395.2305910587, -0.0762,  0.6147,  0.0322, 26.2756,-46.1426,-36.4380
1496625395.2306630611,1496625395.2330770493, -0.0493,  0.6362,  0.0059, 25.8026,-38.8641,-38.1622
1496625395.2331490517,1496625395.2355749607, -0.0493,  0.6362,  0.0059, 25.8026,-38.8641,-38.1622
1496625395.2356469631,1496625395.2380619049, -0.0493,  0.6362,  0.0059, 25.8026,-38.8641,-38.1622
1496625395.2381350994,1496625395.2405500412, -0.0493,  0.6362,  0.0059, 25.8026,-38.8641,-38.1622
1496625395.2406239510,1496625395.2430369854, -0.0493,  0.6362,  0.0059, 25.8026,-34.8206,-36.9263
1496625395.2431099415,1496625395.2455689907, -0.0493,  0.6362,  0.0059, 24.5209,-34.8206,-36.9263
1496625395.2456419468,1496625395.2480549812, -0.0493,  0.6362,  0.0059, 24.5209,-34.8206,-36.9263
1496625395.2481279373,1496625395.2505419254, -0.0493,  0.6362,  0.0059, 24.5209,-34.8206,-36.9263
1496625395.2506148815,1496625395.2530319691, -0.0649,  0.6626, -0.0093, 24.5209,-34.8206,-36.9263
1496625395.2531049252,1496625395.2555179596, -0.0649,  0.6626, -0.0093, 22.7814,-33.9508,-35.1715
1496625395.2555909157,1496625395.2580060959, -0.0649,  0.6626, -0.0093, 22.7814,-33.9508,-35.1715
1496625395.2580790520,1496625395.2604980469, -0.0649,  0.6626, -0.0093, 22.7814,-33.9508,-35.1715
1496625395.2605700493,1496625395.2629809380, -0.0649,  0.6626, -0.0093, 22.7814,-33.9508,-35.1715
1496625395.2630538940,1496625395.2653820515, -0.0649,  0.6626, -0.0093, 18.6768,-32.8674,-33.4930
1496625395.2654540539,1496625395.2677528858, -0.0649,  0.6626, -0.0093, 18.6768,-32.8674,-33.4930
1496625395.2678260803,1496625395.2701179981, -0.0649,  0.6626, -0.0093, 18.6768,-32.8674,-33.4930
1496625395.2701900005,1496625395.2724881172,  0.0015,  0.6196, -0.0469, 18.6768,-32.8674,-33.4930
1496625395.2725610733,1496625395.2749888897,  0.0015,  0.6196, -0.0469, 18.6768,-32.8674,-33.4930
1496625395.2750620842,1496625395.2774729729,  0.0015,  0.6196, -0.0469, 14.9689,-32.9437,-32.8064
1496625395.2775449753,1496625395.2799539566,  0.0015,  0.6196, -0.0469, 14.9689,-32.9437,-32.8064
1496625395.2800250053,1496625395.2824399471,  0.0015,  0.6196, -0.0469, 14.9689,-32.9437,-32.8064
1496625395.2825119495,1496625395.2849750519,  0.0015,  0.6196, -0.0469, 14.9689,-32.9437,-32.8064
1496625395.2850480080,1496625395.2874619961,  0.0015,  0.6196, -0.0469, 12.1155,-34.1034,-29.9225
1496625395.2875349522,1496625395.2899489403,  0.0015,  0.6196, -0.0469, 12.1155,-34.1034,-29.9225
1496625395.2900209427,1496625395.2924349308, -0.0757,  0.6240, -0.0786, 12.1155,-34.1034,-29.9225
1496625395.2925078869,1496625395.2949669361, -0.0757,  0.6240, -0.0786, 12.1155,-34.1034,-29.9225
1496625395.2950389385,1496625395.2974529266, -0.0757,  0.6240, -0.0786,  8.2092,-31.1432,-23.2086
1496625395.2975258827,1496625395.2999379635, -0.0757,  0.6240, -0.0786, 10.0098,-31.1432,-23.2086
1496625395.3000099659,1496625395.3024311066, -0.0757,  0.6240, -0.0786, 10.0098,-31.1432,-23.2086
1496625395.3025040627,1496625395.3048429489, -0.0757,  0.6240, -0.0786, 10.0098,-31.1432,-23.2086
1496625395.3049159050,1496625395.3072090149, -0.0757,  0.6240, -0.0786, 10.0098,-31.1432,-23.2086
1496625395.3072810173,1496625395.3095750809, -0.0757,  0.6240, -0.0786,  7.4463,-22.7966,-20.5688
1496625395.3096480370,1496625395.3119449615, -0.1230,  0.6523,  0.0146,  7.4463,-22.7966,-20.5688
1496625395.3120179176,1496625395.3144109249, -0.1230,  0.6523,  0.0146,  7.4463,-22.7966,-20.5688
1496625395.3144829273,1496625395.3168940544, -0.1230,  0.6523,  0.0146,  7.4463,-22.7966,-20.5688
1496625395.3169660568,1496625395.3193790913, -0.1230,  0.6523,  0.0146,  4.8523,-14.9078,-19.5923
1496625395.3194520473,1496625395.3218688965, -0.1230,  0.6523,  0.0146,  4.8523,-14.9078,-19.5923
1496625395.3219408989,1496625395.3244030476, -0.1230,  0.6523,  0.0146,  4.8523,-14.9078,-19.5923
1496625395.3244769573,1496625395.3268930912, -0.1230,  0.6523,  0.0146,  4.8523,-14.9078,-19.5923
1496625395.3269660473,1496625395.3293828964, -0.1230,  0.6523,  0.0146,  4.8523,-14.9078,-17.7307
1496625395.3294560909,1496625395.3318738937, -0.0898,  0.6675,  0.0112,  3.1281,-11.9019,-17.7307
1496625395.3319470882,1496625395.3343770504, -0.0898,  0.6675,  0.0112,  3.1281,-11.9019,-17.7307
1496625395.3344500065,1496625395.3368649483, -0.0898,  0.6675,  0.0112,  3.1281,-11.9019,-17.7307
1496625395.3369379044,1496625395.3393549919, -0.0898,  0.6675,  0.0112,  3.1281,-11.9019,-17.7307
1496625395.3394269943,1496625395.3418400288, -0.0898,  0.6675,  0.0112,  2.2125,-10.6201,-14.2212
1496625395.3419129848,1496625395.3443870544, -0.0898,  0.6675,  0.0112,  2.2125,-10.6201,-14.2212
1496625395.3444600105,1496625395.3468759060, -0.0898,  0.6675,  0.0112,  2.2125,-10.6201,-14.2212
1496625395.3469491005,1496625395.3493599892, -0.0898,  0.6675, -0.0415,  2.2125,-10.6201,-14.2212
1496625395.3494319916,1496625395.3518450260, -0.0762,  0.7007, -0.0415,  2.2125, -8.0719,-11.5509
1496625395.3519170284,1496625395.3543529510, -0.0762,  0.7007, -0.0415,  1.9989, -8.0719,-11.5509
1496625395.3544259071,1496625395.3567221165, -0.0762,  0.7007, -0.0415,  1.9989, -8.0719,-11.5509
1496625395.3567941189,1496625395.3590850830, -0.0762,  0.7007, -0.0415,  1.9989, -8.0719,-11.5509
1496625395.3591570854,1496625395.3614480495, -0.0762,  0.7007, -0.0415,  1.9989, -8.0719,-11.5509
1496625395.3615200520,1496625395.3638179302, -0.0762,  0.7007, -0.0415,  1.7548, -6.0577, -9.8724
1496625395.3638908863,1496625395.3661849499, -0.0762,  0.7007, -0.0415,  1.7548, -6.0577, -9.8724
1496625395.3662559986,1496625395.3685479164, -0.0762,  0.7007, -0.0415,  1.7548, -6.0577, -9.8724
1496625395.3686199188,1496625395.3709099293, -0.0532,  0.7212, -0.0547,  1.7548, -6.0577, -9.8724
1496625395.3709828854,1496625395.3732728958, -0.0532,  0.7212, -0.0547,  1.7548, -4.7150, -8.4076
1496625395.3734591007,1496625395.3758718967, -0.0532,  0.7212, -0.0547,  1.3275, -4.7150, -8.4076
1496625395.3759450912,1496625395.3783569336, -0.0532,  0.7212, -0.0547,  1.3275, -4.7150, -8.4076
1496625395.3784298897,1496625395.3808410168, -0.0532,  0.7212, -0.0547,  1.3275, -4.7150, -8.4076
1496625395.3809139729,1496625395.3833689690, -0.0532,  0.7212, -0.0547,  1.3275, -4.7150, -8.4076
1496625395.3834431171,1496625395.3858549595, -0.0532,  0.7212, -0.0547,  0.2747, -5.1880, -6.3019
1496625395.3859291077,1496625395.3883409500, -0.0532,  0.7212, -0.0547,  0.2747, -5.1880, -6.3019
1496625395.3884139061,1496625395.3908240795, -0.0688,  0.7485, -0.0562,  0.2747, -5.1880, -6.3019
1496625395.3908970356,1496625395.3933091164, -0.0688,  0.7485, -0.0562,  0.2747, -5.1880, -6.3019
1496625395.3934268951,1496625395.3958370686, -0.0688,  0.7485, -0.0562, -0.0916, -4.3182, -5.0049
1496625395.3959090710,1496625395.3983259201, -0.0688,  0.7485, -0.0562, -0.0916, -4.3182, -5.0049
1496625395.3983991146,1496625395.4008140564, -0.0688,  0.7485, -0.0562, -0.0916, -4.3182, -5.0049
1496625395.4008870125,1496625395.4033041000, -0.0688,  0.7485, -0.0562, -0.0916, -4.3182, -5.0049
1496625395.4034221172,1496625395.4057159424, -0.0688,  0.7485, -0.0562, -0.0916, -4.3182, -3.2959
1496625395.4057879448,1496625395.4080839157, -0.0688,  0.7485, -0.0532, -0.2289, -4.4861, -3.2959
1496625395.4081559181,1496625395.4104518890, -0.0796,  0.7529, -0.0532, -0.2289, -4.4861, -3.2959
1496625395.4105238914,1496625395.4128170013, -0.0796,  0.7529, -0.0532, -0.2289, -4.4861, -3.2959
1496625395.4128890038,1496625395.4152929783, -0.0796,  0.7529, -0.0532, -0.2289, -4.4861, -3.2959
1496625395.4153668880,1496625395.4177770615, -0.0796,  0.7529, -0.0532, -0.5646, -5.9357,  0.7782
1496625395.4178500175,1496625395.4202640057, -0.0796,  0.7529, -0.0532, -0.5646, -5.9357,  0.7782
1496625395.4203379154,1496625395.4227550030, -0.0796,  0.7529, -0.0532, -0.5646, -5.9357,  0.7782
1496625395.4228279591,1496625395.4252519608, -0.0796,  0.7529, -0.0532, -0.5646, -5.9357,  0.7782
1496625395.4253249168,1496625395.4277400970, -0.0796,  0.7529, -0.0151, -0.5646, -5.6610,  5.3864
1496625395.4278120995,1496625395.4302248955, -0.1445,  0.7812, -0.0151, -0.8698, -5.6610,  5.3864
