timestamp_before,timestamp_after,accel_x,accel_y,accel_z,gyro_x,gyro_y,gryo_z
1496625580.7561869621,1496625580.7585959435,  0.1792,  1.1562, -0.7646,-43.3655, 64.9109, 52.5665
1496625580.7586679459,1496625580.7610890865,  0.1792,  1.1562, -0.7646,-43.3655, 64.9109, 52.5665
1496625580.7611610889,1496625580.7635838985,  0.1792,  1.1562, -0.7646,-43.3655, 64.9109, 52.5665
1496625580.7636570930,1496625580.7660720348,  0.1792,  1.1562, -0.7646,-43.3655, 64.9109, 52.5665
1496625580.7661440372,1496625580.7685620785,  0.1792,  1.1562, -0.7646,-42.9382, 87.2955, 74.9817
1496625580.7686350346,1496625580.7710509300,  0.1792,  1.1562, -0.7646,-42.9382, 87.2955, 74.9817
1496625580.7711238861,1496625580.7735769749,  0.0542,  1.1577, -0.6479,-42.9382, 87.2955, 74.9817
1496625580.7736499310,1496625580.7760660648,  0.1245,  1.1577, -0.6479,-42.9382, 87.2955, 74.9817
1496625580.7761380672,1496625580.7785489559,  0.1245,  1.1577, -0.6479,-53.1311, 48.0347, 85.2203
1496625580.7786209583,1496625580.7810409069,  0.1245,  1.1577, -0.6479,-53.1311, 48.0347, 85.2203
1496625580.7811150551,1496625580.7835659981,  0.1245,  1.1577, -0.6479,-53.1311, 48.0347, 85.2203
1496625580.7836389542,1496625580.7860579491,  0.1245,  1.1577, -0.6479,-53.1311, 48.0347, 85.2203
1496625580.7861309052,1496625580.7885460854,  0.1245,  1.1577, -0.6479,-53.1311, 48.0347, 96.0083
1496625580.7886199951,1496625580.7910280228,  0.1245,  1.1577, -0.6479,-65.1550, 47.8210, 96.0083
1496625580.7911009789,1496625580.7935049534,  0.0308,  0.6919,  0.2129,-65.1550, 47.8210, 96.0083
1496625580.7935769558,1496625580.7958779335,  0.0308,  0.6919,  0.2129,-65.1550, 47.8210, 96.0083
1496625580.7959499359,1496625580.7982409000,  0.0308,  0.6919,  0.2129,-65.1550, 47.8210, 96.0083
1496625580.7983129025,1496625580.8006129265,  0.0308,  0.6919,  0.2129,-56.3812, 46.9666, 74.3103
1496625580.8006858826,1496625580.8029789925,  0.0308,  0.6919,  0.2129,-56.3812, 46.9666, 74.3103
1496625580.8030509949,1496625580.8054659367,  0.0308,  0.6919,  0.2129,-56.3812, 46.9666, 74.3103
1496625580.8055388927,1496625580.8079569340,  0.0308,  0.6919,  0.2129,-56.3812, 46.9666, 74.3103
1496625580.8080298901,1496625580.8104379177,  0.0308,  0.6919,  0.2129,-56.3812, 32.4554, 50.6897
1496625580.8105120659,1496625580.8129210472,  0.0039,  0.6396,  0.4580,-47.9889, 32.4554, 50.6897
1496625580.8129930496,1496625580.8154220581,  0.0039,  0.6396,  0.4580,-47.9889, 32.4554, 50.6897
1496625580.8154950142,1496625580.8179080486,  0.0039,  0.6396,  0.4580,-47.9889, 32.4554, 50.6897
1496625580.8179810047,1496625580.8203980923,  0.0039,  0.6396,  0.4580,-47.9889, 32.4554, 50.6897
1496625580.8204710484,1496625580.8228809834,  0.0039,  0.6396,  0.4580,-34.6985, 19.7144, 39.4897
1496625580.8229529858,1496625580.8253769875,  0.0039,  0.6396,  0.4580,-34.6985, 19.7144, 39.4897
1496625580.8254499435,1496625580.8278689384,  0.0039,  0.6396,  0.4580,-34.6985, 19.7144, 39.4897
1496625580.8279409409,1496625580.8303539753,  0.0039,  0.6396,  0.4580,-34.6985, 19.7144, 39.4897
1496625580.8304278851,1496625580.8328359127,  0.0371,  0.7700,  0.0894,-21.9727, 17.7917, 27.0386
1496625580.8329091072,1496625580.8353741169,  0.0371,  0.7700,  0.0894,-21.9727, 17.7917, 27.0386
1496625580.8354470730,1496625580.8378610611,  0.0371,  0.7700,  0.0894,-21.9727, 17.7917, 27.0386
1496625580.8379330635,1496625580.8403549194,  0.0371,  0.7700,  0.0894,-21.9727, 17.7917, 27.0386
1496625580.8404269218,1496625580.8428459167,  0.0371,  0.7700,  0.0894,-21.9727, 13.8855, 19.1650
1496625580.8429200649,1496625580.8452799320,  0.0371,  0.7700,  0.0894,-13.1226, 15.4724, 19.1650
1496625580.8453528881,1496625580.8476490974,  0.0371,  0.7700,  0.0894,-13.1226, 15.4724, 19.1650
1496625580.8477220535,1496625580.8500161171,  0.0371,  0.7700,  0.0894,-13.1226, 15.4724, 19.1650
1496625580.8500890732,1496625580.8523819447,  0.0776,  0.7671, -0.0659,-13.1226, 15.4724, 19.1650
1496625580.8524549007,1496625580.8548309803,  0.0776,  0.7671, -0.0659, -6.1951, 10.3912, 14.9994
1496625580.8549039364,1496625580.8573200703,  0.0776,  0.7671, -0.0659, -6.1951, 10.3912, 14.9994
1496625580.8573920727,1496625580.8598148823,  0.0776,  0.7671, -0.0659, -6.1951, 10.3912, 14.9994
1496625580.8598880768,1496625580.8623011112,  0.0776,  0.7671, -0.0659, -6.1951, 10.3912, 14.9994
1496625580.8623740673,1496625580.8647971153,  0.0776,  0.7671, -0.0659, -6.1951, 10.4065, 10.4675
1496625580.8648710251,1496625580.8672881126,  0.0776,  0.7671, -0.0659, -2.7161, 10.4065, 10.4675
1496625580.8673610687,1496625580.8697710037,  0.0776,  0.7671, -0.0659, -2.7161, 10.4065, 10.4675
1496625580.8698439598,1496625580.8722550869,  0.0166,  0.7051,  0.0098, -2.7161, 10.4065, 10.4675
1496625580.8723280430,1496625580.8748130798,  0.0166,  0.7051,  0.0098, -2.7161, 10.4065, 10.4675
1496625580.8748869896,1496625580.8773019314,  0.0166,  0.7051,  0.0098, -0.7172, 12.2833,  3.5706
1496625580.8773748875,1496625580.8797950745,  0.0166,  0.7051,  0.0098, -0.7172, 12.2833,  3.5706
1496625580.8798670769,1496625580.8822829723,  0.0166,  0.7051,  0.0098, -0.7172, 12.2833,  3.5706
1496625580.8823568821,1496625580.8847780228,  0.0166,  0.7051,  0.0098, -0.7172, 12.2833,  3.5706
1496625580.8848509789,1496625580.8872671127,  0.0166,  0.7051,  0.0098,  0.0763,  7.9651, -2.0142
1496625580.8873400688,1496625580.8897550106,  0.0166,  0.7051,  0.0098,  0.0763,  7.9651, -2.0142
1496625580.8898270130,1496625580.8922369480,  0.0361,  0.7368, -0.0249,  0.0763,  7.9651, -2.0142
1496625580.8923110962,1496625580.8947100639,  0.0361,  0.7368, -0.0249,  0.0763,  7.9651, -2.0142
1496625580.8947830200,1496625580.8970720768,  0.0361,  0.7368, -0.0249,  0.0763,  0.1526, -3.1586
1496625580.8971440792,1496625580.8994400501,  0.0361,  0.7368, -0.0249,  1.7395,  1.9684, -3.1586
1496625580.8995130062,1496625580.9018070698,  0.0361,  0.7368, -0.0249,  1.7395,  1.9684, -3.1586
1496625580.9018790722,1496625580.9042189121,  0.0361,  0.7368, -0.0249,  1.7395,  1.9684, -3.1586
1496625580.9042921066,1496625580.9067089558,  0.0361,  0.7368, -0.0249,  1.7395,  1.9684, -3.1586
1496625580.9067819118,1496625580.9091989994,  0.0361,  0.7368, -0.0249,  3.0670, -3.1586, -2.7771
1496625580.9092719555,1496625580.9116849899, -0.0513,  0.6899,  0.0391,  3.0670, -3.1586, -2.7771
1496625580.9117579460,1496625580.9141860008, -0.0513,  0.6899,  0.0391,  3.0670, -3.1586, -2.7771
1496625580.9142580032,1496625580.9166660309, -0.0513,  0.6899,  0.0391,  3.0670, -3.1586, -2.7771
1496625580.9167399406,1496625580.9191548824, -0.0513,  0.6899,  0.0391,  3.0670, -5.2338, -2.1515
1496625580.9192280769,1496625580.9216380119, -0.0513,  0.6899,  0.0391,  3.3722, -5.2338, -2.1515
1496625580.9217100143,1496625580.9241650105, -0.0513,  0.6899,  0.0391,  3.3722, -5.2338, -2.1515
1496625580.9242379665,1496625580.9266569614, -0.0513,  0.6899,  0.0391,  3.3722, -5.2338, -2.1515
1496625580.9267289639,1496625580.9291470051, -0.0513,  0.6899,  0.0391,  3.3722, -5.2338, -2.1515
1496625580.9292199612,1496625580.9316339493, -0.0703,  0.6714,  0.0249,  2.2278, -5.2185, -1.8158
1496625580.9317069054,1496625580.9341650009, -0.0703,  0.6714,  0.0249,  2.2278, -5.2185, -1.8158
1496625580.9342379570,1496625580.9366459846, -0.0703,  0.6714,  0.0249,  2.2278, -5.2185, -1.8158
1496625580.9367179871,1496625580.9391310215, -0.0703,  0.6714,  0.0249,  2.2278, -5.2185, -1.8158
1496625580.9392049313,1496625580.9416201115, -0.0703,  0.6714,  0.0249,  1.7090, -4.2725, -1.9379
1496625580.9416930676,1496625580.9440810680, -0.0703,  0.6714,  0.0249,  1.7090, -4.2725, -1.9379
1496625580.9441540241,1496625580.9464480877, -0.0703,  0.6714,  0.0249,  1.7090, -4.2725, -1.9379
1496625580.9465200901,1496625580.9488120079, -0.0703,  0.6714,  0.0249,  1.7090, -4.2725, -1.9379
1496625580.9488840103,1496625580.9511768818, -0.0015,  0.6743, -0.0220,  1.7090, -4.2725, -2.4567
1496625580.9512488842,1496625580.9536020756, -0.0015,  0.6743, -0.0220,  1.5106, -3.9520, -2.4567
1496625580.9536750317,1496625580.9560890198, -0.0015,  0.6743, -0.0220,  1.5106, -3.9520, -2.4567
1496625580.9561629295,1496625580.9585831165, -0.0015,  0.6743, -0.0220,  1.5106, -3.9520, -2.4567
1496625580.9586560726,1496625580.9610700607, -0.0015,  0.6743, -0.0220,  1.5106, -3.9520, -2.4567
1496625580.9611420631,1496625580.9635679722, -0.0015,  0.6743, -0.0220,  0.1678, -4.6082, -1.8463
1496625580.9636418819,1496625580.9660630226, -0.0015,  0.6743, -0.0220,  0.1678, -4.6082, -1.8463
1496625580.9661359787,1496625580.9685471058, -0.0015,  0.6743, -0.0220,  0.1678, -4.6082, -1.8463
1496625580.9686191082,1496625580.9710319042, -0.0469,  0.6758, -0.0244,  0.1678, -4.6082, -1.8463
1496625580.9711039066,1496625580.9735860825, -0.0469,  0.6758, -0.0244, -3.7384, -5.7678, -0.0610
1496625580.9736580849,1496625580.9760699272, -0.0469,  0.6758, -0.0244, -0.9308, -5.7678, -0.0610
1496625580.9761428833,1496625580.9785640240, -0.0469,  0.6758, -0.0244, -0.9308, -5.7678, -0.0610
1496625580.9786360264,1496625580.9810519218, -0.0469,  0.6758, -0.0244, -0.9308, -5.7678, -0.0610
1496625580.9811251163,1496625580.9835898876, -0.0469,  0.6758, -0.0244, -0.9308, -5.7678,  3.8452
1496625580.9836630821,1496625580.9860808849, -0.0469,  0.6758, -0.0244, -2.7924, -5.3558,  2.8229
1496625580.9861528873,1496625580.9885671139, -0.0469,  0.6758, -0.0049, -2.7924, -5.3558,  2.8229
1496625580.9886391163,1496625580.9910550117, -0.1025,  0.6821, -0.0049, -2.7924, -5.3558,  2.8229
1496625580.9911279678,1496625580.9935860634, -0.1025,  0.6821, -0.0049, -2.7924, -5.3558,  2.8229
1496625580.9936599731,1496625580.9959499836, -0.1025,  0.6821, -0.0049, -5.1575, -4.0131,  5.5542
1496625580.9960229397,1496625580.9983189106, -0.1025,  0.6821, -0.0049, -5.1575, -4.0131,  5.5542
1496625580.9983909130,1496625581.0006849766, -0.1025,  0.6821, -0.0049, -5.1575, -4.0131,  5.5542
1496625581.0007569790,1496625581.0030479431, -0.1025,  0.6821, -0.0049, -5.1575, -4.0131,  5.5542
1496625581.0031208992,1496625581.0054590702, -0.1025,  0.6821, -0.0049, -5.1575, -4.0131,  9.6436
1496625581.0055320263,1496625581.0078160763, -0.1025,  0.6821, -0.0049, -8.5297, -3.7537,  9.6436
1496625581.0078880787,1496625581.0101790428, -0.0742,  0.6743,  0.0161, -8.5297, -3.7537,  9.6436
1496625581.0102500916,1496625581.0125420094, -0.0742,  0.6743,  0.0161, -8.5297, -3.7537,  9.6436
1496625581.0126149654,1496625581.0150260925, -0.0742,  0.6743,  0.0161, -8.5297, -3.7537,  9.6436
1496625581.0150990486,1496625581.0175149441, -0.0742,  0.6743,  0.0161,-11.5662, -4.8065, 14.4196
1496625581.0175869465,1496625581.0200009346, -0.0742,  0.6743,  0.0161,-11.5662, -4.8065, 14.4196
1496625581.0200729370,1496625581.0224881172, -0.0742,  0.6743,  0.0161,-11.5662, -4.8065, 14.4196
1496625581.0225610733,1496625581.0249910355, -0.0742,  0.6743,  0.0161,-11.5662, -4.8065, 14.4196
1496625581.0250639915,1496625581.0274720192, -0.0742,  0.6743,  0.0161,-11.5662, -4.8065, 21.0266
1496625581.0275449753,1496625581.0299611092, -0.1006,  0.6753, -0.0713,-14.1754, -4.7455, 21.0266
1496625581.0300331116,1496625581.0324490070, -0.1006,  0.6753, -0.0713,-14.1754, -4.7455, 21.0266
1496625581.0325219631,1496625581.0349779129, -0.1006,  0.6753, -0.0713,-14.1754, -4.7455, 21.0266
1496625581.0350511074,1496625581.0374650955, -0.1006,  0.6753, -0.0713,-14.1754, -4.7455, 21.0266
1496625581.0375380516,1496625581.0399489403, -0.1006,  0.6753, -0.0713,-16.1438, -2.0294, 29.2511
1496625581.0400218964,1496625581.0424320698, -0.1006,  0.6753, -0.0713,-16.1438, -2.0294, 29.2511
1496625581.0425040722,1496625581.0449299812, -0.1006,  0.6753, -0.0713,-16.1438, -2.0294, 29.2511
1496625581.0450029373,1496625581.0474200249, -0.1006,  0.6753,  0.0342,-16.1438, -2.0294, 29.2511
1496625581.0474920273,1496625581.0499060154, -0.1182,  0.7090,  0.0342,-18.9056,  3.4637, 36.5753
1496625581.0499789715,1496625581.0523939133, -0.1182,  0.7090,  0.0342,-18.9056,  3.4637, 36.5753
1496625581.0524671078,1496625581.0548210144, -0.1182,  0.7090,  0.0342,-18.9056,  3.4637, 36.5753
1496625581.0548949242,1496625581.0571889877, -0.1182,  0.7090,  0.0342,-18.9056,  3.4637, 36.5753
1496625581.0572619438,1496625581.0595591068, -0.1182,  0.7090,  0.0342,-18.9056,  3.4637, 40.4816
1496625581.0596311092,1496625581.0619230270, -0.1182,  0.7090,  0.0342,-20.7214,  7.9498, 42.8619
1496625581.0619950294,1496625581.0643858910, -0.1182,  0.7090,  0.0342,-20.7214,  7.9498, 42.8619
1496625581.0644600391,1496625581.0668690205, -0.1182,  0.7090,  0.0342,-20.7214,  7.9498, 42.8619
1496625581.0669419765,1496625581.0693519115, -0.0596,  0.7158,  0.0151,-20.7214,  7.9498, 42.8619
1496625581.0694251060,1496625581.0718419552, -0.0596,  0.7158,  0.0151,-22.0337, 10.1318, 48.4772
1496625581.0719139576,1496625581.0743739605, -0.0596,  0.7158,  0.0151,-22.0337, 10.1318, 48.4772
1496625581.0744469166,1496625581.0768649578, -0.0596,  0.7158,  0.0151,-22.0337, 10.1318, 48.4772
1496625581.0769379139,1496625581.0793468952, -0.0596,  0.7158,  0.0151,-22.0337, 10.1318, 48.4772
1496625581.0794200897,1496625581.0818290710, -0.0596,  0.7158,  0.0151,-22.0337, 10.1318, 53.9093
1496625581.0819010735,1496625581.0843629837, -0.0596,  0.7158,  0.0151,-22.9340,  9.9640, 53.9093
1496625581.0844380856,1496625581.0868461132, -0.0596,  0.7158, -0.0015,-22.9340,  9.9640, 53.9093
1496625581.0869181156,1496625581.0893290043,  0.0361,  0.6885, -0.0015,-22.9340,  9.9640, 53.9093
1496625581.0894019604,1496625581.0918209553,  0.0361,  0.6885, -0.0015,-22.9340,  9.9640, 53.9093
1496625581.0918939114,1496625581.0943129063,  0.0361,  0.6885, -0.0015,-25.0244,  8.7280, 58.7158
1496625581.0943861008,1496625581.0968120098,  0.0361,  0.6885, -0.0015,-25.0244,  8.7280, 58.7158
1496625581.0968859196,1496625581.0993061066,  0.0361,  0.6885, -0.0015,-25.0244,  8.7280, 58.7158
1496625581.0993781090,1496625581.1017990112,  0.0361,  0.6885, -0.0015,-25.0244,  8.7280, 58.7158
1496625581.1018719673,1496625581.1042680740,  0.0361,  0.6885, -0.0015,-27.5879,  6.4697, 64.3616
1496625581.1043410301,1496625581.1066339016,  0.0361,  0.6885, -0.0469,-27.5879,  6.4697, 64.3616
1496625581.1067070961,1496625581.1090009212, -0.0781,  0.7026, -0.0469,-27.5879,  6.4697, 64.3616
1496625581.1090719700,1496625581.1113638878, -0.0781,  0.7026, -0.0469,-27.5879,  6.4697, 64.3616
1496625581.1114358902,1496625581.1137609482, -0.0781,  0.7026, -0.0469,-27.5879,  6.4697, 64.3616
1496625581.1138339043,1496625581.1161289215, -0.0781,  0.7026, -0.0469,-30.9601,  6.0730, 70.9686
1496625581.1162021160,1496625581.1184909344, -0.0781,  0.7026, -0.0469,-30.9601,  6.0730, 70.9686
1496625581.1185629368,1496625581.1208500862, -0.0781,  0.7026, -0.0469,-30.9601,  6.0730, 70.9686
1496625581.1209220886,1496625581.1232149601, -0.0781,  0.7026, -0.0469,-30.9601,  6.0730, 70.9686
1496625581.1232869625,1496625581.1257209778, -0.0781,  0.7026,  0.0781,-34.8663, 10.1929, 75.5615
1496625581.1257939339,1496625581.1282091141, -0.0449,  0.7432,  0.0146,-34.0881, 10.1929, 75.5615
1496625581.1282811165,1496625581.1307001114, -0.0449,  0.7432,  0.0146,-34.0881, 10.1929, 75.5615
1496625581.1307730675,1496625581.1331861019, -0.0449,  0.7432,  0.0146,-34.0881, 10.1929, 75.5615
1496625581.1332590580,1496625581.1356880665, -0.0449,  0.7432,  0.0146,-34.0881, 10.1929, 79.4678
1496625581.1357619762,1496625581.1381669044, -0.0449,  0.7432,  0.0146,-38.4369, 14.5874, 79.0405
1496625581.1382400990,1496625581.1406450272, -0.0449,  0.7432,  0.0146,-38.4369, 14.5874, 79.0405
1496625581.1407189369,1496625581.1431341171, -0.0449,  0.7432,  0.0146,-38.4369, 14.5874, 79.0405
1496625581.1432080269,1496625581.1456348896, -0.0449,  0.7432, -0.1094,-38.4369, 14.5874, 79.0405
1496625581.1457068920,1496625581.1481211185,  0.0479,  0.8047, -0.1094,-38.0096, 13.1989, 84.5184
1496625581.1481940746,1496625581.1506130695,  0.0479,  0.8047, -0.1094,-38.0096, 13.1989, 84.5184
1496625581.1506860256,1496625581.1530981064,  0.0479,  0.8047, -0.1094,-38.0096, 13.1989, 84.5184
1496625581.1531710625,1496625581.1555979252,  0.0479,  0.8047, -0.1094,-38.0096, 13.1989, 84.5184
1496625581.1556708813,1496625581.1580789089,  0.0479,  0.8047, -0.1094,-38.0096, 10.4065, 93.7347
1496625581.1581521034,1496625581.1605629921,  0.0479,  0.8047, -0.1094,-34.9884, 10.4065, 93.7347
1496625581.1606369019,1496625581.1630539894,  0.0479,  0.8047, -0.1094,-34.9884, 10.4065, 93.7347
1496625581.1631278992,1496625581.1654849052,  0.0479,  0.6797,  0.0962,-34.9884, 10.4065, 93.7347
1496625581.1655580997,1496625581.1678531170,  0.1484,  0.6504,  0.0962,-34.9884, 10.4065, 93.7347
1496625581.1679248810,1496625581.1702148914,  0.1484,  0.6504,  0.0962,-31.4178, 16.4642, 93.7500
1496625581.1703031063,1496625581.1725978851,  0.1484,  0.6504,  0.0962,-31.4178, 16.4642, 93.7500
1496625581.1726710796,1496625581.1750700474,  0.1484,  0.6504,  0.0962,-31.4178, 16.4642, 93.7500
1496625581.1751430035,1496625581.1775629520,  0.1484,  0.6504,  0.0962,-31.4178, 16.4642, 93.7500
1496625581.1776359081,1496625581.1800470352,  0.1484,  0.6504,  0.0962,-27.5116, 20.9961, 92.5598
1496625581.1801190376,1496625581.1825389862,  0.1484,  0.6504,  0.0962,-28.4424, 20.9961, 92.5598
1496625581.1826109886,1496625581.1850299835,  0.1484,  0.6504,  0.0781,-28.4424, 20.9961, 92.5598
1496625581.1851029396,1496625581.1875150204,  0.1040,  0.6353,  0.0781,-28.4424, 20.9961, 92.5598
1496625581.1875879765,1496625581.1900000572,  0.1040,  0.6353,  0.0781,-28.4424, 20.9961, 96.4661
1496625581.1900730133,1496625581.1924829483,  0.1040,  0.6353,  0.0781,-25.5280, 16.8915, 93.9484
1496625581.1925570965,1496625581.1949830055,  0.1040,  0.6353,  0.0781,-25.5280, 16.8915, 93.9484
1496625581.1950559616,1496625581.1974670887,  0.1040,  0.6353,  0.0781,-25.5280, 16.8915, 93.9484
1496625581.1975409985,1496625581.1999509335,  0.1040,  0.6353,  0.0781,-25.5280, 16.8915, 93.9484
1496625581.2000229359,1496625581.2024381161,  0.1040,  0.6353,  0.0781,-22.6135, 16.6779, 91.7664
1496625581.2025101185,1496625581.2049651146,  0.1040,  0.5737,  0.1343,-22.6135, 16.6779, 91.7664
1496625581.2050390244,1496625581.2074470520,  0.2305,  0.5737,  0.1343,-22.6135, 16.6779, 91.7664
1496625581.2075200081,1496625581.2099359035,  0.2305,  0.5737,  0.1343,-22.6135, 16.6779, 91.7664
1496625581.2100090981,1496625581.2124218941,  0.2305,  0.5737,  0.1343,-22.6135, 17.6239, 88.0432
1496625581.2124950886,1496625581.2148389816,  0.2305,  0.5737,  0.1343,-22.5830, 17.6239, 88.0432
1496625581.2149128914,1496625581.2172060013,  0.2305,  0.5737,  0.1343,-22.5830, 17.6239, 88.0432
1496625581.2172780037,1496625581.2195711136,  0.2305,  0.5737,  0.1343,-22.5830, 17.6239, 88.0432
1496625581.2196431160,1496625581.2219400406,  0.2305,  0.5737,  0.1343,-22.5830, 17.6239, 88.0432
1496625581.2220129967,1496625581.2244060040,  0.2305,  0.6987, -0.0527,-21.0724, 12.0239, 92.4988
1496625581.2244780064,1496625581.2268939018,  0.1133,  0.7114, -0.0527,-21.0724, 12.0239, 92.4988
1496625581.2269670963,1496625581.2293829918,  0.1133,  0.7114, -0.0527,-21.0724, 12.0239, 92.4988
1496625581.2294559479,1496625581.2318720818,  0.1133,  0.7114, -0.0527,-21.0724, 12.0239, 92.4988
1496625581.2319450378,1496625581.2343750000,  0.1133,  0.7114, -0.0527,-21.0724,  6.2103,102.9510
1496625581.2344479561,1496625581.2368669510,  0.1133,  0.7114, -0.0527,-19.8059,  6.2103,102.9510
1496625581.2369399071,1496625581.2393538952,  0.1133,  0.7114, -0.0527,-19.8059,  6.2103,102.9510
1496625581.2394258976,1496625581.2418410778,  0.1133,  0.7114, -0.0527,-19.8059,  6.2103,102.9510
1496625581.2419140339,1496625581.2443730831,  0.1133,  0.3848,  0.1821,-19.8059,  6.2103,106.8573
1496625581.2444460392,1496625581.2468609810, -0.0474,  0.3848,  0.1821,-19.4244, 17.4255,106.1859
1496625581.2469339371,1496625581.2493519783, -0.0474,  0.3848,  0.1821,-19.4244, 17.4255,106.1859
1496625581.2494239807,1496625581.2518360615, -0.0474,  0.3848,  0.1821,-19.4244, 17.4255,106.1859
1496625581.2519090176,1496625581.2543790340, -0.0474,  0.3848,  0.1821,-19.4244, 17.4255,106.1859
1496625581.2544519901,1496625581.2568590641, -0.0474,  0.3848,  0.1821,-23.1018, 39.5508, 93.1244
1496625581.2569320202,1496625581.2593410015, -0.0474,  0.3848,  0.1821,-23.1018, 39.5508, 93.1244
1496625581.2594139576,1496625581.2618229389, -0.0474,  0.3848,  0.1821,-23.1018, 39.5508, 93.1244
1496625581.2618958950,1496625581.2642610073,  0.4585,  0.5449,  0.2031,-23.1018, 39.5508, 93.1244
1496625581.2643330097,1496625581.2666270733,  0.4585,  0.5449,  0.2031,-23.1018, 31.7383, 91.1255
1496625581.2666990757,1496625581.2690000534,  0.4585,  0.5449,  0.2031,-26.2604, 34.2865, 91.1255
1496625581.2690720558,1496625581.2713630199,  0.4585,  0.5449,  0.2031,-26.2604, 34.2865, 91.1255
1496625581.2714350224,1496625581.2737989426,  0.4585,  0.5449,  0.2031,-26.2604, 34.2865, 91.1255
1496625581.2738730907,1496625581.2762849331,  0.4585,  0.5449,  0.2031,-26.2604, 34.2865, 91.1255
1496625581.2763578892,1496625581.2787699699,  0.4585,  0.5449,  0.2031,-27.2369,  9.5520, 90.3473
1496625581.2788419724,1496625581.2812650204,  0.4585,  0.5449,  0.2031,-27.2369,  9.5520, 90.3473
1496625581.2813379765,1496625581.2837960720,  0.2085,  0.5063,  0.1680,-27.2369,  9.5520, 90.3473
1496625581.2838690281,1496625581.2862830162,  0.1724,  0.5063,  0.1680,-27.2369,  9.5520, 90.3473
1496625581.2863559723,1496625581.2887709141,  0.1724,  0.5063,  0.1680,-29.6478,  2.1820, 85.6476
1496625581.2888450623,1496625581.2912549973,  0.1724,  0.5063,  0.1680,-29.6478,  2.1820, 85.6476
1496625581.2913279533,1496625581.2937769890,  0.1724,  0.5063,  0.1680,-29.6478,  2.1820, 85.6476
1496625581.2938499451,1496625581.2962648869,  0.1724,  0.5063,  0.1680,-29.6478,  2.1820, 85.6476
1496625581.2963368893,1496625581.2987511158,  0.1724,  0.5063,  0.1680,-29.6478,  2.1820, 81.7413
1496625581.2988240719,1496625581.3012421131,  0.1724,  0.5063,  0.1680,-33.0811,  3.0670, 80.8258
1496625581.3013150692,1496625581.3037719727,  0.4004,  0.7700,  0.2134,-33.0811,  3.0670, 80.8258
1496625581.3038449287,1496625581.3062579632,  0.4004,  0.7700,  0.2134,-33.0811,  3.0670, 80.8258
1496625581.3063299656,1496625581.3087430000,  0.4004,  0.7700,  0.2134,-33.0811,  3.0670, 80.8258
1496625581.3088159561,1496625581.3112239838,  0.4004,  0.7700,  0.2134,-39.9628, -6.1340, 82.5043
1496625581.3112969398,1496625581.3136959076,  0.4004,  0.7700,  0.2134,-39.9628, -6.1340, 82.5043
1496625581.3137700558,1496625581.3160579205,  0.4004,  0.7700,  0.2134,-39.9628, -6.1340, 82.5043
1496625581.3161299229,1496625581.3184239864,  0.4004,  0.7700,  0.2134,-39.9628, -6.1340, 82.5043
1496625581.3184959888,1496625581.3207941055,  0.4004,  0.7700,  0.2134,-39.9628,-21.7590, 95.4132
1496625581.3208661079,1496625581.3231580257,  0.1221,  1.3389,  0.1353,-49.0570,-20.7825, 95.4132
1496625581.3232309818,1496625581.3256530762,  0.1221,  1.3389,  0.1353,-49.0570,-20.7825, 95.4132
1496625581.3257260323,1496625581.3281440735,  0.1221,  1.3389,  0.1353,-49.0570,-20.7825, 95.4132
1496625581.3282170296,1496625581.3306319714,  0.1221,  1.3389,  0.1353,-49.0570,-20.7825, 95.4132
1496625581.3307039738,1496625581.3331179619,  0.1221,  1.3389,  0.1353,-63.5376,-32.4707,118.1488
1496625581.3331909180,1496625581.3356199265,  0.1221,  1.3389,  0.1353,-63.5376,-32.4707,118.1488
1496625581.3356940746,1496625581.3381099701,  0.1221,  1.3389,  0.1353,-63.5376,-32.4707,118.1488
1496625581.3381829262,1496625581.3405959606,  0.1221,  1.3389,  0.1353,-63.5376,-32.4707,118.1488
1496625581.3406689167,1496625581.3430891037, -0.0010,  1.9097, -0.1138,-75.2563,-48.7061,151.0468
1496625581.3431630135,1496625581.3456120491, -0.0010,  1.9097, -0.1138,-77.8809,-48.7061,151.0468
1496625581.3456850052,1496625581.3481009007, -0.0010,  1.9097, -0.1138,-77.8809,-48.7061,151.0468
1496625581.3481740952,1496625581.3505899906, -0.0010,  1.9097, -0.1138,-77.8809,-48.7061,151.0468
1496625581.3506629467,1496625581.3530809879, -0.0010,  1.9097, -0.1138,-77.8809,-48.7061,186.2030
1496625581.3531529903,1496625581.3555788994, -0.0010,  1.9097, -0.1138,-86.9598,-60.5927,186.4471
1496625581.3556520939,1496625581.3580648899, -0.0010,  1.9097, -0.1138,-86.9598,-60.5927,186.4471
1496625581.3581380844,1496625581.3605558872, -0.0010,  1.9097, -0.1138,-86.9598,-60.5927,186.4471
1496625581.3606269360,1496625581.3630371094, -0.2471,  1.9199, -0.4131,-86.9598,-60.5927,186.4471
1496625581.3631100655,1496625581.3654789925, -0.2471,  1.9199, -0.4131,-81.1005,-69.8853,213.0127
1496625581.3655519485,1496625581.3678469658, -0.2471,  1.9199, -0.4131,-81.1005,-69.8853,213.0127
1496625581.3679180145,1496625581.3702061176, -0.2471,  1.9199, -0.4131,-81.1005,-69.8853,213.0127
