timestamp_before,timestamp_after,accel_x,accel_y,accel_z,gyro_x,gyro_y,gryo_z
1496625078.7634079456,1496625078.7658290863, -0.2925,  0.1802,  0.1006,103.7903, 84.4116,-50.9338
1496625078.7659010887,1496625078.7683179379, -0.2925,  0.1802,  0.1006,103.7903, 84.4116,-50.9338
1496625078.7683908939,1496625078.7708039284, -0.2925,  0.1802,  0.1006,103.7903, 84.4116,-50.9338
1496625078.7708768845,1496625078.7732970715, -0.2925,  0.1802,  0.1006,116.6992, 63.2172,-67.4133
1496625078.7734160423,1496625078.7758328915, -0.2925,  0.1802,  0.1006,116.6992, 63.2172,-67.4133
1496625078.7759060860,1496625078.7783169746, -0.2925,  0.1802,  0.1006,116.6992, 63.2172,-67.4133
1496625078.7783899307,1496625078.7808051109, -0.2925,  0.2153,  0.1987,116.6992, 63.2172,-67.4133
1496625078.7808780670,1496625078.7832961082, -0.3096,  0.2153,  0.1987,116.6992, 53.0548,-85.1746
1496625078.7834260464,1496625078.7857251167, -0.3096,  0.2153,  0.1987,123.5199, 53.0548,-85.1746
1496625078.7857980728,1496625078.7880909443, -0.3096,  0.2153,  0.1987,123.5199, 53.0548,-85.1746
1496625078.7881629467,1496625078.7904570103, -0.3096,  0.2153,  0.1987,123.5199, 53.0548,-85.1746
1496625078.7905299664,1496625078.7928299904, -0.3096,  0.2153,  0.1987,123.5199, 53.0548,-85.1746
1496625078.7929019928,1496625078.7953031063, -0.3096,  0.2153,  0.1987,129.3030, 50.3235,-104.8737
1496625078.7953760624,1496625078.7977900505, -0.3096,  0.2153,  0.1987,129.3030, 50.3235,-104.8737
1496625078.7978620529,1496625078.8002820015, -0.3096,  0.2451,  0.3032,129.3030, 50.3235,-104.8737
1496625078.8003540039,1496625078.8027670383, -0.2134,  0.2451,  0.3032,129.3030, 50.3235,-104.8737
1496625078.8028399944,1496625078.8052680492, -0.2134,  0.2451,  0.3032,133.2092, 45.9137,-126.7395
1496625078.8053419590,1496625078.8077559471, -0.2134,  0.2451,  0.3032,135.1471, 45.9137,-126.7395
1496625078.8078300953,1496625078.8102440834, -0.2134,  0.2451,  0.3032,135.1471, 45.9137,-126.7395
1496625078.8103170395,1496625078.8127350807, -0.2134,  0.2451,  0.3032,135.1471, 45.9137,-126.7395
1496625078.8128089905,1496625078.8152339458, -0.2134,  0.2451,  0.3032,135.1471, 45.9137,-146.2708
1496625078.8153080940,1496625078.8177199364, -0.2134,  0.2451,  0.3032,137.8021, 39.2761,-146.8506
1496625078.8177928925,1496625078.8202149868, -0.2134,  0.2700,  0.3384,137.8021, 39.2761,-146.8506
1496625078.8203029633,1496625078.8227219582, -0.1909,  0.2700,  0.3384,137.8021, 39.2761,-146.8506
1496625078.8227939606,1496625078.8252279758, -0.1909,  0.2700,  0.3384,137.8021, 39.2761,-146.8506
1496625078.8253009319,1496625078.8277161121, -0.1909,  0.2700,  0.3384,141.0065, 31.8146,-165.9241
1496625078.8277900219,1496625078.8302059174, -0.1909,  0.2700,  0.3384,141.0065, 31.8146,-165.9241
1496625078.8302791119,1496625078.8326959610, -0.1909,  0.2700,  0.3384,141.0065, 31.8146,-165.9241
1496625078.8327679634,1496625078.8351039886, -0.1909,  0.2700,  0.3384,141.0065, 31.8146,-165.9241
1496625078.8351769447,1496625078.8374760151, -0.1909,  0.2700,  0.3384,141.0065, 27.9083,-187.4847
1496625078.8375480175,1496625078.8398499489, -0.2700,  0.3174,  0.3979,141.3269, 27.7405,-187.4847
1496625078.8399219513,1496625078.8422150612, -0.2700,  0.3174,  0.3979,141.3269, 27.7405,-187.4847
1496625078.8422880173,1496625078.8446691036, -0.2700,  0.3174,  0.3979,141.3269, 27.7405,-187.4847
1496625078.8447430134,1496625078.8471601009, -0.2700,  0.3174,  0.3979,141.3269, 27.7405,-187.4847
1496625078.8472330570,1496625078.8496520519, -0.2700,  0.3174,  0.3979,137.6495, 30.8075,-208.3435
1496625078.8497250080,1496625078.8521449566, -0.2700,  0.3174,  0.3979,137.6495, 30.8075,-208.3435
1496625078.8522169590,1496625078.8546290398, -0.2700,  0.3174,  0.3979,137.6495, 30.8075,-208.3435
1496625078.8547029495,1496625078.8571240902, -0.2700,  0.3174,  0.3979,137.6495, 30.8075,-208.3435
1496625078.8571970463,1496625078.8596251011, -0.2773,  0.3267,  0.4839,128.5553, 40.4358,-225.9827
1496625078.8596990108,1496625078.8621160984, -0.2773,  0.3267,  0.4839,128.5553, 40.4358,-225.9827
1496625078.8621890545,1496625078.8646221161, -0.2773,  0.3267,  0.4839,128.5553, 40.4358,-225.9827
1496625078.8646950722,1496625078.8671131134, -0.2773,  0.3267,  0.4839,128.5553, 40.4358,-225.9827
1496625078.8671860695,1496625078.8696010113, -0.2773,  0.3267,  0.4839,128.5553, 40.4358,-245.5139
1496625078.8696739674,1496625078.8720889091, -0.2773,  0.3267,  0.4839,118.7592, 49.7437,-244.2474
1496625078.8721621037,1496625078.8745310307, -0.2773,  0.3267,  0.4839,118.7592, 49.7437,-244.2474
1496625078.8746039867,1496625078.8768959045, -0.2773,  0.3267,  0.4839,118.7592, 49.7437,-244.2474
1496625078.8769669533,1496625078.8792669773, -0.2012,  0.4395,  0.5156,118.7592, 49.7437,-244.2474
1496625078.8793389797,1496625078.8816339970, -0.2012,  0.4395,  0.5156,107.4829, 54.6417,-262.3901
1496625078.8817059994,1496625078.8841660023, -0.2012,  0.4395,  0.5156,107.4829, 54.6417,-262.3901
1496625078.8842389584,1496625078.8865280151, -0.2012,  0.4395,  0.5156,107.4829, 54.6417,-262.3901
1496625078.8866000175,1496625078.8888940811, -0.2012,  0.4395,  0.5156,107.4829, 54.6417,-262.3901
1496625078.8889660835,1496625078.8912630081, -0.2012,  0.4395,  0.5156,107.4829, 54.6417,-281.9214
1496625078.8913359642,1496625078.8936579227, -0.2012,  0.4395,  0.5156, 95.7184, 50.8575,-281.7688
1496625078.8937311172,1496625078.8961489201, -0.2012,  0.4395,  0.5156, 95.7184, 50.8575,-281.7688
1496625078.8962221146,1496625078.8986411095, -0.2012,  0.5913,  0.5308, 95.7184, 50.8575,-281.7688
1496625078.8987140656,1496625078.9011259079, -0.1216,  0.5913,  0.5308, 95.7184, 50.8575,-281.7688
1496625078.9011991024,1496625078.9036290646, -0.1216,  0.5913,  0.5308, 84.9304, 39.8407,-299.8962
1496625078.9037020206,1496625078.9061191082, -0.1216,  0.5913,  0.5308, 84.9304, 39.8407,-299.8962
1496625078.9061920643,1496625078.9086070061, -0.1216,  0.5913,  0.5308, 84.9304, 39.8407,-299.8962
1496625078.9086809158,1496625078.9111011028, -0.1216,  0.5913,  0.5308, 84.9304, 39.8407,-299.8962
1496625078.9111740589,1496625078.9136009216, -0.1216,  0.5913,  0.5308, 84.9304, 23.9716,-316.2537
1496625078.9136741161,1496625078.9160859585, -0.1216,  0.5913,  0.5308, 75.3937, 23.9716,-316.2537
1496625078.9161589146,1496625078.9185760021, -0.0757,  0.8081,  0.4312, 75.3937, 23.9716,-316.2537
1496625078.9186489582,1496625078.9210600853, -0.0757,  0.8081,  0.4312, 75.3937, 23.9716,-316.2537
1496625078.9211330414,1496625078.9235939980, -0.0757,  0.8081,  0.4312, 75.3937, 23.9716,-316.2537
1496625078.9236660004,1496625078.9260818958, -0.0757,  0.8081,  0.4312, 65.5975, 12.2986,-329.5135
1496625078.9261550903,1496625078.9285678864, -0.0757,  0.8081,  0.4312, 65.5975, 12.2986,-329.5135
1496625078.9286420345,1496625078.9310610294, -0.0757,  0.8081,  0.4312, 65.5975, 12.2986,-329.5135
1496625078.9311339855,1496625078.9335789680, -0.0757,  0.8081,  0.4312, 65.5975, 12.2986,-329.5135
1496625078.9336519241,1496625078.9359469414, -0.0757,  0.8081,  0.4312, 52.0935, 14.4806,-341.5833
1496625078.9360198975,1496625078.9383180141, -0.0112,  1.0908,  0.3364, 52.0935, 14.4806,-341.5833
1496625078.9383909702,1496625078.9406859875, -0.0112,  1.0908,  0.3364, 52.0935, 14.4806,-341.5833
1496625078.9407579899,1496625078.9430499077, -0.0112,  1.0908,  0.3364, 52.0935, 14.4806,-341.5833
1496625078.9431219101,1496625078.9455659389, -0.0112,  1.0908,  0.3364, 52.0935, 14.4806,-353.3020
1496625078.9456400871,1496625078.9480559826, -0.0112,  1.0908,  0.3364, 39.8712, 34.0271,-351.6083
1496625078.9481289387,1496625078.9505460262, -0.0112,  1.0908,  0.3364, 39.8712, 34.0271,-351.6083
1496625078.9506189823,1496625078.9530289173, -0.0112,  1.0908,  0.3364, 39.8712, 34.0271,-351.6083
1496625078.9531021118,1496625078.9555199146, -0.0112,  1.0908,  0.3364, 39.8712, 34.0271,-351.6083
1496625078.9555940628,1496625078.9580121040, -0.0103,  1.4761,  0.3389, 32.5470, 68.4814,-359.2682
1496625078.9580850601,1496625078.9604980946, -0.0103,  1.4761,  0.3389, 32.5470, 68.4814,-359.2682
1496625078.9605700970,1496625078.9629919529, -0.0103,  1.4761,  0.3389, 32.5470, 68.4814,-359.2682
1496625078.9630649090,1496625078.9654879570, -0.0103,  1.4761,  0.3389, 32.5470, 68.4814,-359.2682
1496625078.9655599594,1496625078.9679720402, -0.0103,  1.4761,  0.3389, 32.5470,114.6545,-367.2638
1496625078.9680440426,1496625078.9704649448, -0.0103,  1.4761,  0.3389, 28.4271,114.6545,-367.2638
1496625078.9705369473,1496625078.9729499817, -0.0103,  1.4761,  0.3389, 28.4271,114.6545,-367.2638
1496625078.9730229378,1496625078.9754600525, -0.0103,  1.4761,  0.3389, 28.4271,114.6545,-367.2638
1496625078.9755320549,1496625078.9779529572,  0.3257,  1.8062,  0.2856, 28.4271,114.6545,-367.2638
1496625078.9780259132,1496625078.9804461002,  0.3257,  1.8062,  0.2856, 26.3672,152.8778,-371.7957
1496625078.9805190563,1496625078.9829390049,  0.3257,  1.8062,  0.2856, 26.3672,152.8778,-371.7957
1496625078.9830119610,1496625078.9853379726,  0.3257,  1.8062,  0.2856, 26.3672,152.8778,-371.7957
1496625078.9854109287,1496625078.9877030849,  0.3257,  1.8062,  0.2856, 26.3672,152.8778,-371.7957
1496625078.9877760410,1496625078.9900751114,  0.3257,  1.8062,  0.2856, 35.1105,161.6058,-360.1532
1496625078.9901471138,1496625078.9924418926,  0.3257,  1.8062,  0.2856, 35.1105,161.6058,-360.1532
1496625078.9925138950,1496625078.9948139191,  0.3257,  1.8062,  0.2856, 35.1105,161.6058,-360.1532
1496625078.9948859215,1496625078.9971830845,  0.7954,  1.9985,  0.2100, 35.1105,161.6058,-360.1532
1496625078.9972538948,1496625078.9995450974,  0.7954,  1.9985,  0.2100, 35.1105,161.6058,-360.1532
1496625078.9996170998,1496625079.0019130707,  0.7954,  1.9985,  0.2100, 39.6881,148.4222,-336.7157
1496625079.0019850731,1496625079.0043900013,  0.7954,  1.9985,  0.2100, 39.6881,148.4222,-336.7157
1496625079.0044629574,1496625079.0068769455,  0.7954,  1.9985,  0.2100, 39.6881,148.4222,-336.7157
1496625079.0069489479,1496625079.0093700886,  0.7954,  1.9985,  0.2100, 39.6881,148.4222,-336.7157
1496625079.0094420910,1496625079.0118520260,  0.7954,  1.9985,  0.2100, 31.4789,130.5084,-310.0281
1496625079.0119249821,1496625079.0143790245,  0.7954,  1.9985,  0.2100, 31.4789,130.5084,-310.0281
1496625079.0144519806,1496625079.0168728828,  1.3042,  1.7910,  0.4751, 31.4789,130.5084,-310.0281
1496625079.0169460773,1496625079.0193619728,  1.3042,  1.7910,  0.4751, 31.4789,130.5084,-310.0281
1496625079.0194358826,1496625079.0218551159,  1.3042,  1.7910,  0.4751, 31.4789,130.5084,-272.9340
1496625079.0219271183,1496625079.0243890285,  1.3042,  1.7910,  0.4751, 19.8364,109.7412,-272.9340
1496625079.0244619846,1496625079.0268750191,  1.3042,  1.7910,  0.4751, 19.8364,109.7412,-272.9340
1496625079.0269479752,1496625079.0293691158,  1.3042,  1.7910,  0.4751, 19.8364,109.7412,-272.9340
1496625079.0294420719,1496625079.0318610668,  1.3042,  1.7910,  0.4751, 19.8364,109.7412,-272.9340
1496625079.0319340229,1496625079.0343439579,  1.3042,  1.7910,  0.4751,  6.8512, 77.8503,-215.2710
1496625079.0344169140,1496625079.0367159843,  1.9365,  1.0708,  1.0298,  6.8512, 77.8503,-215.2710
1496625079.0367889404,1496625079.0390830040,  1.9365,  1.0708,  1.0298,  6.8512, 77.8503,-215.2710
1496625079.0391559601,1496625079.0414550304,  1.9365,  1.0708,  1.0298,  6.8512, 77.8503,-215.2710
1496625079.0415270329,1496625079.0438599586,  1.9365,  1.0708,  1.0298,  6.8512, 42.6941,-145.0195
1496625079.0439329147,1496625079.0463531017,  1.9365,  1.0708,  1.0298,-15.7776, 42.6025,-145.0195
1496625079.0464260578,1496625079.0488491058,  1.9365,  1.0708,  1.0298,-15.7776, 42.6025,-145.0195
1496625079.0489220619,1496625079.0513370037,  1.9365,  1.0708,  1.0298,-15.7776, 42.6025,-145.0195
1496625079.0514109135,1496625079.0538339615,  1.9365,  1.0708,  1.0298,-15.7776, 42.6025,-145.0195
1496625079.0539059639,1496625079.0563240051,  2.4580,  0.7622,  0.6763,-40.2832, 19.1650,-73.3490
1496625079.0563969612,1496625079.0588119030,  2.4580,  0.7622,  0.6763,-40.2832, 19.1650,-73.3490
1496625079.0588850975,1496625079.0613050461,  2.4580,  0.7622,  0.6763,-40.2832, 19.1650,-73.3490
1496625079.0613780022,1496625079.0638020039,  2.4580,  0.7622,  0.6763,-40.2832, 19.1650,-73.3490
1496625079.0638749599,1496625079.0662879944,  2.4580,  0.7622,  0.6763,-53.8635, -2.5635,  6.6223
1496625079.0663609505,1496625079.0687820911,  2.4580,  0.7622,  0.6763,-53.8635, -2.5635,  6.6223
1496625079.0688550472,1496625079.0712718964,  2.4580,  0.7622,  0.6763,-53.8635, -2.5635,  6.6223
1496625079.0713450909,1496625079.0737760067,  2.4580,  0.7622,  0.6763,-53.8635, -2.5635,  6.6223
1496625079.0738489628,1496625079.0762689114,  1.5044,  0.9956,  0.3242,-53.8635, -2.5635, 91.9342
1496625079.0763421059,1496625079.0787549019,  1.5044,  0.9956,  0.3242,-69.8242, -2.8534, 91.9342
1496625079.0788269043,1496625079.0812489986,  1.5044,  0.9956,  0.3242,-69.8242, -2.8534, 91.9342
1496625079.0813219547,1496625079.0837609768,  1.5044,  0.9956,  0.3242,-69.8242, -2.8534, 91.9342
1496625079.0838339329,1496625079.0861279964,  1.5044,  0.9956,  0.3242,-69.8242, -2.8534, 91.9342
1496625079.0862009525,1496625079.0885000229,  1.5044,  0.9956,  0.3242,-85.4034, 30.7159,152.0844
1496625079.0885720253,1496625079.0908689499,  1.5044,  0.9956,  0.3242,-85.4034, 30.7159,152.0844
1496625079.0909409523,1496625079.0932340622,  1.5044,  0.9956,  0.3242,-85.4034, 30.7159,152.0844
1496625079.0933060646,1496625079.0957300663, -0.4922,  1.3604, -0.9722,-85.4034, 30.7159,152.0844
1496625079.0958020687,1496625079.0982201099, -0.4922,  1.3604, -0.9722,-85.4034, 54.1534,197.6166
1496625079.0982930660,1496625079.1007120609, -0.4922,  1.3604, -0.9722,-76.1719, 52.2919,197.6166
1496625079.1007850170,1496625079.1031990051, -0.4922,  1.3604, -0.9722,-76.1719, 52.2919,197.6166
1496625079.1032719612,1496625079.1056919098, -0.4922,  1.3604, -0.9722,-76.1719, 52.2919,197.6166
1496625079.1057651043,1496625079.1081900597, -0.4922,  1.3604, -0.9722,-76.1719, 52.2919,197.6166
1496625079.1082630157,1496625079.1106750965, -0.4922,  1.3604, -0.9722,-31.1127, 25.0092,140.3351
1496625079.1107470989,1496625079.1131629944, -0.4922,  1.3604, -0.9722,-31.1127, 25.0092,140.3351
1496625079.1132349968,1496625079.1156649590, -3.9282,  0.8853, -1.4741,-31.1127, 25.0092,140.3351
1496625079.1157379150,1496625079.1181499958, -3.9282,  0.8853, -1.4741,-31.1127, 25.0092,140.3351
1496625079.1182229519,1496625079.1206419468, -3.9282,  0.8853, -1.4741,-20.7672,-13.2751, 89.9353
1496625079.1207149029,1496625079.1231310368, -3.9282,  0.8853, -1.4741,-20.7672,-13.2751, 89.9353
1496625079.1232039928,1496625079.1256349087, -3.9282,  0.8853, -1.4741,-20.7672,-13.2751, 89.9353
1496625079.1257069111,1496625079.1281299591, -3.9282,  0.8853, -1.4741,-20.7672,-13.2751, 89.9353
1496625079.1282019615,1496625079.1306169033, -3.9282,  0.8853, -1.4741,-20.7672,-13.2751, 79.9408
1496625079.1306900978,1496625079.1331050396, -3.9282,  0.8853, -1.4741,-72.5555,236.4807, 79.9408
1496625079.1331789494,1496625079.1355030537,  1.2788,  0.9829, -0.3862,-72.5555,236.4807, 79.9408
1496625079.1355760098,1496625079.1378688812,  1.2788,  0.9829, -0.3862,-72.5555,236.4807, 79.9408
1496625079.1379420757,1496625079.1402409077,  1.2788,  0.9829, -0.3862,-72.5555,236.4807, 79.9408
1496625079.1403141022,1496625079.1426079273,  1.2788,  0.9829, -0.3862,-84.6558,316.9250, 85.9222
1496625079.1426789761,1496625079.1449749470,  1.2788,  0.9829, -0.3862,-84.6558,316.9250, 85.9222
1496625079.1450490952,1496625079.1473441124,  1.2788,  0.9829, -0.3862,-84.6558,316.9250, 85.9222
1496625079.1474161148,1496625079.1497070789,  1.2788,  0.9829, -0.3862,-84.6558,316.9250, 85.9222
1496625079.1497790813,1496625079.1520719528,  1.2788,  0.9829, -0.3862,-84.6558,316.9250,102.5085
1496625079.1521439552,1496625079.1545090675,  1.2544,  1.0376,  0.3975,-89.2487,116.9128,102.5085
1496625079.1545820236,1496625079.1569991112,  1.2544,  1.0376,  0.3975,-89.2487,116.9128,102.5085
1496625079.1570720673,1496625079.1594879627,  1.2544,  1.0376,  0.3975,-89.2487,116.9128,102.5085
1496625079.1595599651,1496625079.1619739532,  1.2544,  1.0376,  0.3975,-89.2487,116.9128,102.5085
1496625079.1620469093,1496625079.1644699574,  1.2544,  1.0376,  0.3975,-94.2230, 31.5094,129.3335
1496625079.1645410061,1496625079.1669590473,  1.2544,  1.0376,  0.3975,-94.2230, 31.5094,129.3335
1496625079.1670320034,1496625079.1694459915,  1.2544,  1.0376,  0.3975,-94.2230, 31.5094,129.3335
1496625079.1695189476,1496625079.1719310284,  1.2544,  1.0376,  0.3975,-94.2230, 31.5094,129.3335
1496625079.1720030308,1496625079.1744298935, -0.2490,  1.3906,  0.0156,-94.2230, 59.6924,122.6044
1496625079.1745018959,1496625079.1769139767, -0.2490,  1.3906,  0.0156,-81.1768, 59.6924,122.6044
1496625079.1769869328,1496625079.1794068813, -0.2490,  1.3906,  0.0156,-81.1768, 59.6924,122.6044
1496625079.1794800758,1496625079.1818919182, -0.2490,  1.3906,  0.0156,-81.1768, 59.6924,122.6044
1496625079.1819651127,1496625079.1843919754, -0.2490,  1.3906,  0.0156,-81.1768, 59.6924,122.6044
1496625079.1844649315,1496625079.1868829727, -0.2490,  1.3906,  0.0156,-57.3578, 49.2554,102.9816
1496625079.1869559288,1496625079.1893680096, -0.2490,  1.3906,  0.0156,-57.3578, 49.2554,102.9816
1496625079.1894409657,1496625079.1918540001, -0.2490,  1.3906,  0.0156,-57.3578, 49.2554,102.9816
1496625079.1919269562,1496625079.1943459511,  0.4287,  0.4873, -0.0630,-57.3578, 49.2554,102.9816
1496625079.1944189072,1496625079.1967089176,  0.4287,  0.4873, -0.0630,-46.4630, 32.7606, 90.0726
1496625079.1967809200,1496625079.1990859509,  0.4287,  0.4873, -0.0630,-46.4630, 32.7606, 90.0726
1496625079.1991579533,1496625079.2014501095,  0.4287,  0.4873, -0.0630,-46.4630, 32.7606, 90.0726
1496625079.2015221119,1496625079.2038459778,  0.4287,  0.4873, -0.0630,-46.4630, 32.7606, 90.0726
1496625079.2039179802,1496625079.2063360214,  0.4287,  0.4873, -0.0630,-46.4630, 32.7606, 86.1664
1496625079.2064089775,1496625079.2088220119,  0.4287,  0.4873, -0.0630,-48.0194,  1.2207, 88.6993
1496625079.2088949680,1496625079.2113089561,  0.4287,  0.4873, -0.0630,-48.0194,  1.2207, 88.6993
1496625079.2113809586,1496625079.2138130665, -0.2212,  0.7739,  0.0039,-48.0194,  1.2207, 88.6993
1496625079.2138869762,1496625079.2162990570, -0.2212,  0.7739,  0.0039,-48.0194,  1.2207, 88.6993
1496625079.2163720131,1496625079.2187919617, -0.2212,  0.7739,  0.0039,-35.4309,-36.5753, 84.4421
1496625079.2188661098,1496625079.2212800980, -0.2212,  0.7739,  0.0039,-35.4309,-36.5753, 84.4421
1496625079.2213540077,1496625079.2238130569, -0.2212,  0.7739,  0.0039,-35.4309,-36.5753, 84.4421
1496625079.2238869667,1496625079.2263069153, -0.2212,  0.7739,  0.0039,-35.4309,-36.5753, 84.4421
1496625079.2263801098,1496625079.2287969589, -0.2212,  0.7739,  0.0039,-27.6184,-27.7863, 65.8875
1496625079.2288699150,1496625079.2312860489, -0.2212,  0.7739,  0.0039,-28.4882,-27.7863, 65.8875
1496625079.2313590050,1496625079.2337839603, -0.1255,  0.7793, -0.0474,-28.4882,-27.7863, 65.8875
1496625079.2338569164,1496625079.2362740040, -0.1255,  0.7793, -0.0474,-28.4882,-27.7863, 65.8875
1496625079.2363469601,1496625079.2387619019, -0.1255,  0.7793, -0.0474,-28.4882,-27.7863, 65.8875
1496625079.2388350964,1496625079.2412478924, -0.1255,  0.7793, -0.0474,-25.2228, -6.6376, 53.0701
1496625079.2413210869,1496625079.2437748909, -0.1255,  0.7793, -0.0474,-25.2228, -6.6376, 53.0701
1496625079.2438490391,1496625079.2461469173, -0.1255,  0.7793, -0.0474,-25.2228, -6.6376, 53.0701
1496625079.2462201118,1496625079.2485110760, -0.1255,  0.7793, -0.0474,-25.2228, -6.6376, 53.0701
1496625079.2485830784,1496625079.2508780956, -0.1255,  0.7793, -0.0474,-22.9340, -0.9766, 51.0406
1496625079.2509510517,1496625079.2532498837, -0.1201,  0.7427, -0.1138,-22.9340, -0.9766, 51.0406
1496625079.2533230782,1496625079.2556560040, -0.1201,  0.7427, -0.1138,-22.9340, -0.9766, 51.0406
1496625079.2557280064,1496625079.2580230236, -0.1201,  0.7427, -0.1138,-22.9340, -0.9766, 51.0406
1496625079.2580959797,1496625079.2603869438, -0.1201,  0.7427, -0.1138,-22.9340, -0.9766, 51.0406
1496625079.2604589462,1496625079.2627549171, -0.1201,  0.7427, -0.1138,-22.0642, 12.9852, 47.4854
1496625079.2628281116,1496625079.2652308941, -0.1201,  0.7427, -0.1138,-22.0642, 12.9852, 47.4854
1496625079.2653040886,1496625079.2677199841, -0.1201,  0.7427, -0.1138,-22.0642, 12.9852, 47.4854
1496625079.2677919865,1496625079.2702009678, -0.1201,  0.7427, -0.1138,-22.0642, 12.9852, 47.4854
1496625079.2702729702,1496625079.2726929188, -0.0864,  0.7358, -0.1206,-21.2708, 19.9432, 42.0990
1496625079.2727661133,1496625079.2751929760, -0.0864,  0.7358, -0.1206,-21.2708, 19.9432, 42.0990
1496625079.2752659321,1496625079.2776820660, -0.0864,  0.7358, -0.1206,-21.2708, 19.9432, 42.0990
1496625079.2777540684,1496625079.2801740170, -0.0864,  0.7358, -0.1206,-21.2708, 19.9432, 42.0990
1496625079.2802469730,1496625079.2826650143, -0.0864,  0.7358, -0.1206,-21.2708, 19.9432, 40.6494
1496625079.2827389240,1496625079.2852010727, -0.0864,  0.7358, -0.1206,-20.5994, 18.5089, 40.6494
1496625079.2852890491,1496625079.2877020836, -0.0864,  0.7358, -0.1206,-20.5994, 18.5089, 40.6494
1496625079.2877759933,1496625079.2901880741, -0.0864,  0.7358, -0.1206,-20.5994, 18.5089, 40.6494
1496625079.2902610302,1496625079.2926769257, -0.0947,  0.7183, -0.0352,-20.5994, 18.5089, 40.6494
1496625079.2927510738,1496625079.2951788902, -0.0947,  0.7183, -0.0352,-17.7460, 12.4359, 40.3290
1496625079.2952520847,1496625079.2976739407, -0.0947,  0.7183, -0.0352,-17.7460, 12.4359, 40.3290
1496625079.2977468967,1496625079.3001599312, -0.0947,  0.7183, -0.0352,-17.7460, 12.4359, 40.3290
1496625079.3002328873,1496625079.3026459217, -0.0947,  0.7183, -0.0352,-17.7460, 12.4359, 40.3290
1496625079.3027191162,1496625079.3051009178, -0.0947,  0.7183, -0.0352,-14.4806,  3.5400, 39.6118
1496625079.3051741123,1496625079.3074688911, -0.0947,  0.7183, -0.0352,-14.4806,  3.5400, 39.6118
1496625079.3075420856,1496625079.3098349571, -0.0947,  0.7183, -0.0352,-14.4806,  3.5400, 39.6118
1496625079.3099079132,1496625079.3122088909, -0.0654,  0.7451,  0.0225,-14.4806,  3.5400, 39.6118
1496625079.3122808933,1496625079.3146500587, -0.0654,  0.7451,  0.0225,-14.4806,  3.5400, 39.6118
1496625079.3147239685,1496625079.3171451092, -0.0654,  0.7451,  0.0225,-10.2081,-15.0452, 37.1704
1496625079.3172180653,1496625079.3196339607, -0.0654,  0.7451,  0.0225,-10.2081,-15.0452, 37.1704
1496625079.3197069168,1496625079.3221209049, -0.0654,  0.7451,  0.0225,-10.2081,-15.0452, 37.1704
1496625079.3221940994,1496625079.3246231079, -0.0654,  0.7451,  0.0225,-10.2081,-15.0452, 37.1704
1496625079.3246960640,1496625079.3271119595, -0.0654,  0.7451,  0.0225, -7.9041,-33.3710, 35.4614
1496625079.3271849155,1496625079.3296029568, -0.0654,  0.7451,  0.0225, -7.9041,-33.3710, 35.4614
1496625079.3296759129,1496625079.3320980072, -0.0908,  0.7065, -0.1060, -7.9041,-33.3710, 35.4614
1496625079.3321709633,1496625079.3345980644, -0.0908,  0.7065, -0.1060, -7.9041,-33.3710, 35.4614
1496625079.3346710205,1496625079.3370909691, -0.0908,  0.7065, -0.1060, -7.9041,-33.3710, 33.7677
1496625079.3371629715,1496625079.3395760059, -0.0908,  0.7065, -0.1060, -9.1400,-40.5731, 33.7677
1496625079.3396489620,1496625079.3420610428, -0.0908,  0.7065, -0.1060, -9.1400,-40.5731, 33.7677
1496625079.3421339989,1496625079.3445940018, -0.0908,  0.7065, -0.1060, -9.1400,-40.5731, 33.7677
1496625079.3446669579,1496625079.3470849991, -0.0908,  0.7065, -0.1060, -9.1400,-40.5731, 33.7677
1496625079.3471579552,1496625079.3495759964, -0.0908,  0.7065, -0.1475,-10.1318,-38.6047, 33.2947
1496625079.3496489525,1496625079.3520720005, -0.0669,  0.6943, -0.1475,-10.1318,-38.6047, 33.2947
1496625079.3521449566,1496625079.3545119762, -0.0669,  0.6943, -0.1475,-10.1318,-38.6047, 33.2947
1496625079.3545849323,1496625079.3568820953, -0.0669,  0.6943, -0.1475,-10.1318,-38.6047, 33.2947
1496625079.3569540977,1496625079.3592479229, -0.0669,  0.6943, -0.1475,-14.0381,-34.2865, 33.9661
1496625079.3593211174,1496625079.3616099358, -0.0669,  0.6943, -0.1475,-12.1155,-34.2865, 33.9661
1496625079.3616819382,1496625079.3639879227, -0.0669,  0.6943, -0.1475,-12.1155,-34.2865, 33.9661
1496625079.3640611172,1496625079.3663470745, -0.0669,  0.6943, -0.1475,-12.1155,-34.2865, 33.9661
1496625079.3664190769,1496625079.3687090874, -0.0669,  0.6943, -0.1475,-12.1155,-34.2865, 33.9661
1496625079.3687810898,1496625079.3710820675, -0.0508,  0.6855, -0.1108,-13.3667,-30.6854, 35.1562
1496625079.3711540699,1496625079.3734679222, -0.0508,  0.6855, -0.1108,-13.3667,-30.6854, 35.1562
1496625079.3735420704,1496625079.3759660721, -0.0508,  0.6855, -0.1108,-13.3667,-30.6854, 35.1562
1496625079.3760380745,1496625079.3784539700, -0.0508,  0.6855, -0.1108,-13.3667,-30.6854, 35.1562
1496625079.3785259724,1496625079.3809430599, -0.0508,  0.6855, -0.1108,-13.3667,-28.1067, 35.5530
