timestamp_before,timestamp_after,accel_x,accel_y,accel_z,gyro_x,gyro_y,gryo_z
1496624673.9179658890,1496624673.9203829765,  0.3145,  1.5962, -0.0249, 20.4773,-54.8248, 83.8318
1496624673.9204549789,1496624673.9228739738,  0.3145,  1.5962, -0.0249, 20.4773,-54.8248, 83.8318
1496624673.9229459763,1496624673.9253048897,  0.3145,  1.8745,  0.0132, 20.4773,-54.8248, 83.8318
1496624673.9253780842,1496624673.9276740551,  0.0664,  1.8745,  0.0132, 20.4773,-54.8248, 83.8318
1496624673.9277470112,1496624673.9300420284,  0.0664,  1.8745,  0.0132, 51.7273,-66.0400, 95.9625
1496624673.9301140308,1496624673.9324090481,  0.0664,  1.8745,  0.0132, 52.9327,-66.0400, 95.9625
1496624673.9324810505,1496624673.9347810745,  0.0664,  1.8745,  0.0132, 52.9327,-66.0400, 95.9625
1496624673.9348680973,1496624673.9371590614,  0.0664,  1.8745,  0.0132, 52.9327,-66.0400, 95.9625
1496624673.9372310638,1496624673.9395210743,  0.0664,  1.8745,  0.0132, 52.9327,-66.0400, 95.9625
1496624673.9395930767,1496624673.9418900013,  0.0664,  1.8745,  0.0132, 72.3877,-103.8818, 98.9990
1496624673.9419620037,1496624673.9443230629,  0.0664,  1.8745, -0.0312, 72.3877,-103.8818, 98.9990
1496624673.9443960190,1496624673.9468119144, -0.7173,  2.2334, -0.0312, 72.3877,-103.8818, 98.9990
1496624673.9468851089,1496624673.9492979050, -0.7173,  2.2334, -0.0312, 72.3877,-103.8818, 98.9990
1496624673.9493710995,1496624673.9517850876, -0.7173,  2.2334, -0.0312, 72.3877,-151.2451, 62.1948
1496624673.9518580437,1496624673.9542849064, -0.7173,  2.2334, -0.0312, 73.9594,-151.2451, 62.1948
1496624673.9543581009,1496624673.9567730427, -0.7173,  2.2334, -0.0312, 73.9594,-151.2451, 62.1948
1496624673.9568450451,1496624673.9592580795, -0.7173,  2.2334, -0.0312, 73.9594,-151.2451, 62.1948
1496624673.9593300819,1496624673.9617431164, -0.7173,  2.2334, -0.0312, 73.9594,-151.2451, 34.8511
1496624673.9618160725,1496624673.9642429352, -0.7173,  1.2334, -0.3652, 56.0150,-197.7234, 32.8827
1496624673.9643158913,1496624673.9667329788, -1.0200,  1.1929, -0.3652, 56.0150,-197.7234, 32.8827
1496624673.9668059349,1496624673.9692199230, -1.0200,  1.1929, -0.3652, 56.0150,-197.7234, 32.8827
1496624673.9692931175,1496624673.9717049599, -1.0200,  1.1929, -0.3652, 56.0150,-197.7234, 32.8827
1496624673.9717760086,1496624673.9742050171, -1.0200,  1.1929, -0.3652, 32.5317,-242.5690, 40.4358
1496624673.9742789268,1496624673.9766929150, -1.0200,  1.1929, -0.3652, 32.5317,-242.5690, 40.4358
1496624673.9767649174,1496624673.9791810513, -1.0200,  1.1929, -0.3652, 32.5317,-242.5690, 40.4358
1496624673.9792530537,1496624673.9816670418, -1.0200,  1.1929, -0.3652, 32.5317,-242.5690, 40.4358
1496624673.9817399979,1496624673.9841270447, -1.0200,  1.0991, -0.2944, 32.5317,-244.2322, 36.8347
1496624673.9841990471,1496624673.9864919186, -0.5786,  1.0991, -0.2944, 22.2168,-244.2322, 36.8347
1496624673.9865651131,1496624673.9888598919, -0.5786,  1.0991, -0.2944, 22.2168,-244.2322, 36.8347
1496624673.9889330864,1496624673.9912219048, -0.5786,  1.0991, -0.2944, 22.2168,-244.2322, 36.8347
1496624673.9912950993,1496624673.9936280251, -0.5786,  1.0991, -0.2944, 22.2168,-244.2322, 36.8347
1496624673.9937009811,1496624673.9961209297, -0.5786,  1.0991, -0.2944, 11.2000,-177.3682, 44.5251
1496624673.9961938858,1496624673.9986031055, -0.5786,  1.0991, -0.2944, 11.2000,-177.3682, 44.5251
1496624673.9986760616,1496624674.0010869503, -0.5786,  1.0991, -0.2944, 11.2000,-177.3682, 44.5251
1496624674.0011589527,1496624674.0035901070, -0.5786,  1.5991,  0.2637, 11.2000,-177.3682, 44.5251
1496624674.0036621094,1496624674.0060780048,  0.4165,  1.5718,  0.2637,-12.2375,-123.6115, 85.5560
1496624674.0061509609,1496624674.0085608959,  0.4165,  1.5718,  0.2637,-11.9324,-123.6115, 85.5560
1496624674.0086328983,1496624674.0110459328,  0.4165,  1.5718,  0.2637,-11.9324,-123.6115, 85.5560
1496624674.0111188889,1496624674.0135779381,  0.4165,  1.5718,  0.2637,-11.9324,-123.6115, 85.5560
1496624674.0136508942,1496624674.0160670280,  0.4165,  1.5718,  0.2637,-11.9324,-123.6115,101.1810
1496624674.0161390305,1496624674.0185511112,  0.4165,  1.5718,  0.2637,-23.9258,-75.0122,101.3336
1496624674.0186240673,1496624674.0210340023,  0.4165,  1.5718,  0.2637,-23.9258,-75.0122,101.3336
1496624674.0211079121,1496624674.0235641003,  0.4165,  0.8242,  0.4624,-23.9258,-75.0122,101.3336
1496624674.0236370564,1496624674.0260529518,  0.8730,  0.8242,  0.4624,-23.9258,-75.0122,101.3336
1496624674.0261249542,1496624674.0285360813,  0.8730,  0.8242,  0.4624,-28.8086, -7.3853,121.7957
1496624674.0286090374,1496624674.0310239792,  0.8730,  0.8242,  0.4624,-28.8086, -7.3853,121.7957
1496624674.0310969353,1496624674.0335021019,  0.8730,  0.8242,  0.4624,-28.8086, -7.3853,121.7957
1496624674.0335750580,1496624674.0358688831,  0.8730,  0.8242,  0.4624,-28.8086, -7.3853,121.7957
1496624674.0359420776,1496624674.0382339954,  0.8730,  0.8242,  0.4624,-28.8086, 35.5835,167.8009
1496624674.0383059978,1496624674.0405979156,  0.8730,  0.8242,  0.4624,-23.5138, 38.4521,167.8009
1496624674.0406711102,1496624674.0429599285,  0.8730,  0.3574,  0.5601,-23.5138, 38.4521,167.8009
1496624674.0430328846,1496624674.0454521179,  0.5142,  0.3574,  0.5601,-23.5138, 38.4521,167.8009
1496624674.0455238819,1496624674.0479409695,  0.5142,  0.3574,  0.5601,-23.5138, 38.4521,167.8009
1496624674.0480129719,1496624674.0504260063,  0.5142,  0.3574,  0.5601,-38.5590,117.2028,209.1675
1496624674.0504989624,1496624674.0529160500,  0.5142,  0.3574,  0.5601,-38.5590,117.2028,209.1675
1496624674.0529880524,1496624674.0554380417,  0.5142,  0.3574,  0.5601,-38.5590,117.2028,209.1675
1496624674.0555109978,1496624674.0579190254,  0.5142,  0.3574,  0.5601,-38.5590,117.2028,209.1675
1496624674.0579910278,1496624674.0604059696,  0.5142,  0.3574,  0.5601,-42.4652,157.3029,228.9429
1496624674.0604789257,1496624674.0628950596, -0.2358,  1.0518,  0.0503,-39.9170,157.3029,228.9429
1496624674.0629680157,1496624674.0653970242, -0.2041,  1.0518,  0.0503,-39.9170,157.3029,228.9429
1496624674.0654699802,1496624674.0678811073, -0.2041,  1.0518,  0.0503,-39.9170,157.3029,228.9429
1496624674.0679531097,1496624674.0703630447, -0.2041,  1.0518,  0.0503,-39.9170,157.3029,244.5679
1496624674.0704350471,1496624674.0728490353, -0.2041,  1.0518,  0.0503,-54.2603,162.4908,245.7886
1496624674.0729210377,1496624674.0753829479, -0.2041,  1.0518,  0.0503,-54.2603,162.4908,245.7886
1496624674.0754559040,1496624674.0778689384, -0.2041,  1.0518,  0.0503,-54.2603,162.4908,245.7886
1496624674.0779409409,1496624674.0803570747, -0.2041,  1.0518,  0.0503,-54.2603,162.4908,245.7886
1496624674.0804290771,1496624674.0828421116, -0.2793,  1.2305, -0.3125,-84.1980,158.7982,266.2811
1496624674.0829150677,1496624674.0852820873, -0.2793,  1.2305, -0.3125,-84.1980,158.7982,266.2811
1496624674.0853550434,1496624674.0876469612, -0.2793,  1.2305, -0.3125,-84.1980,158.7982,266.2811
1496624674.0877189636,1496624674.0900108814, -0.2793,  1.2305, -0.3125,-84.1980,158.7982,266.2811
1496624674.0900828838,1496624674.0923779011, -0.2793,  1.2305, -0.3125,-84.1980,158.7982,281.5399
1496624674.0924499035,1496624674.0948219299, -0.2793,  1.2305, -0.3125,-99.0906,112.3657,281.5399
1496624674.0948960781,1496624674.0973100662, -0.2793,  1.2305, -0.3125,-99.0906,112.3657,281.5399
1496624674.0973830223,1496624674.0997960567, -0.2793,  1.2305, -0.3125,-99.0906,112.3657,281.5399
1496624674.0998690128,1496624674.1022779942, -0.3604,  1.4429, -0.2002,-99.0906,112.3657,281.5399
1496624674.1023509502,1496624674.1047799587, -0.3604,  1.4429, -0.2002,-112.7777, 48.7366,289.7034
1496624674.1048519611,1496624674.1072669029, -0.3604,  1.4429, -0.2002,-112.7777, 48.7366,289.7034
1496624674.1073389053,1496624674.1097559929, -0.3604,  1.4429, -0.2002,-112.7777, 48.7366,289.7034
1496624674.1098289490,1496624674.1122400761, -0.3604,  1.4429, -0.2002,-112.7777, 48.7366,289.7034
1496624674.1123130322,1496624674.1147639751, -0.3604,  1.4429, -0.2002,-136.2152,-11.8561,300.3387
1496624674.1148369312,1496624674.1172490120, -0.3604,  1.4429, -0.2002,-134.2163,-11.8561,300.3387
1496624674.1173229218,1496624674.1197340488, -0.3604,  1.4429, -0.2002,-134.2163,-11.8561,300.3387
1496624674.1198060513,1496624674.1222200394, -0.4131,  1.9414,  0.0044,-134.2163,-11.8561,300.3387
1496624674.1222939491,1496624674.1262779236, -0.4131,  1.9414,  0.0044,-134.2163,-11.8561,315.9637
1496624674.1263649464,1496624674.1286649704, -0.4131,  1.9414,  0.0044,-136.6882,-75.9277,313.3392
1496624674.1287379265,1496624674.1310279369, -0.4131,  1.9414,  0.0044,-136.6882,-75.9277,313.3392
1496624674.1310999393,1496624674.1334669590, -0.4131,  1.9414,  0.0044,-136.6882,-75.9277,313.3392
1496624674.1335399151,1496624674.1358320713, -0.4131,  1.9414,  0.0044,-136.6882,-75.9277,328.9032
1496624674.1359040737,1496624674.1381959915, -0.4131,  1.9414,  0.0044,-109.9548,-138.6871,328.9032
1496624674.1382679939,1496624674.1405529976, -0.4131,  1.9414,  0.0938,-109.9548,-138.6871,328.9032
1496624674.1406250000,1496624674.1429140568, -0.5088,  1.9658,  0.0938,-109.9548,-138.6871,328.9032
1496624674.1429860592,1496624674.1453371048, -0.5088,  1.9658,  0.0938,-109.9548,-138.6871,328.9032
1496624674.1454091072,1496624674.1477010250, -0.5088,  1.9658,  0.0938,-84.8083,-175.4608,334.4879
1496624674.1477730274,1496624674.1500620842, -0.5088,  1.9658,  0.0938,-84.8083,-175.4608,334.4879
1496624674.1501340866,1496624674.1524279118, -0.5088,  1.9658,  0.0938,-84.8083,-175.4608,334.4879
1496624674.1525011063,1496624674.1547958851, -0.5088,  1.9658,  0.0938,-84.8083,-175.4608,334.4879
1496624674.1548678875,1496624674.1571559906, -0.5088,  1.9658,  0.0938,-84.8083,-175.4608,334.4879
1496624674.1572289467,1496624674.1595170498, -0.5088,  1.9658,  0.0938,-73.6389,-187.2864,321.5179
1496624674.1595900059,1496624674.1618781090, -0.4893,  1.5039,  0.0806,-73.6389,-187.2864,321.5179
1496624674.1619489193,1496624674.1642429829, -0.4893,  1.5039,  0.0806,-73.6389,-187.2864,321.5179
1496624674.1643159389,1496624674.1666030884, -0.4893,  1.5039,  0.0806,-73.6389,-187.2864,321.5179
1496624674.1666750908,1496624674.1689660549, -0.4893,  1.5039,  0.0806,-77.5452,-185.5621,302.1393
1496624674.1690380573,1496624674.1713271141, -0.4893,  1.5039,  0.0806,-77.1942,-185.5621,302.1393
1496624674.1713991165,1496624674.1736900806, -0.4893,  1.5039,  0.0806,-77.1942,-185.5621,302.1393
1496624674.1737620831,1496624674.1760480404, -0.4893,  1.5039,  0.0806,-77.1942,-185.5621,302.1393
1496624674.1761200428,1496624674.1784060001, -0.4893,  1.5039,  0.0806,-77.1942,-185.5621,302.1393
1496624674.1784770489,1496624674.1807630062, -0.6851,  1.7715, -0.2158,-57.2510,-166.7786,288.1470
1496624674.1808350086,1496624674.1831290722, -0.6851,  1.7715, -0.2158,-57.2510,-166.7786,288.1470
1496624674.1832020283,1496624674.1855289936, -0.6851,  1.7715, -0.2158,-57.2510,-166.7786,288.1470
1496624674.1856009960,1496624674.1878790855, -0.6851,  1.7715, -0.2158,-57.2510,-166.7786,288.1470
1496624674.1879510880,1496624674.1902370453, -0.6851,  1.7715, -0.2158,-57.2510,-166.7786,275.6500
1496624674.1903090477,1496624674.1925950050, -0.6851,  1.7715, -0.2158,-26.7181,-117.3553,275.6500
1496624674.1926660538,1496624674.1949660778, -0.6851,  1.7715, -0.2158,-26.7181,-117.3553,275.6500
1496624674.1950380802,1496624674.1973319054, -0.6851,  1.7715, -0.2158,-26.7181,-117.3553,275.6500
1496624674.1974039078,1496624674.1996889114, -0.6851,  1.8965, -0.1738,-26.7181,-117.3553,275.6500
1496624674.1997621059,1496624674.2020530701, -0.7197,  1.9043, -0.1738, -9.0027,-47.2870,248.0774
1496624674.2021260262,1496624674.2044150829, -0.7197,  1.9043, -0.1738, -9.0027,-47.2870,248.0774
1496624674.2044870853,1496624674.2067739964, -0.7197,  1.9043, -0.1738, -9.0027,-47.2870,248.0774
1496624674.2068450451,1496624674.2091269493, -0.7197,  1.9043, -0.1738, -9.0027,-47.2870,248.0774
1496624674.2091979980,1496624674.2114839554, -0.7197,  1.9043, -0.1738, -9.0027,-47.2870,248.0774
1496624674.2115569115,1496624674.2138750553, -0.7197,  1.9043, -0.1738, 14.2822, 41.1530,209.3048
1496624674.2139480114,1496624674.2163639069, -0.7197,  1.9043, -0.1738, 14.2822, 41.1530,209.3048
1496624674.2164380550,1496624674.2188510895, -0.7197,  1.9043, -0.1738, 14.2822, 41.1530,209.3048
1496624674.2189240456,1496624674.2213408947, -0.8555,  1.1685, -0.2031, 14.2822, 41.1530,209.3048
1496624674.2214128971,1496624674.2238380909, -0.8555,  1.1685, -0.2031, 32.6080,121.4905,168.9758
1496624674.2239110470,1496624674.2263259888, -0.8555,  1.1685, -0.2031, 32.6080,121.4905,168.9758
1496624674.2263979912,1496624674.2288110256, -0.8555,  1.1685, -0.2031, 32.6080,121.4905,168.9758
1496624674.2288839817,1496624674.2312979698, -0.8555,  1.1685, -0.2031, 32.6080,121.4905,168.9758
1496624674.2313699722,1496624674.2337689400, -0.8555,  1.1685, -0.2031, 32.6080,121.4905,119.9493
1496624674.2338430882,1496624674.2361330986, -0.8555,  1.1685, -0.2031, 54.5197,181.3049,119.9493
1496624674.2362060547,1496624674.2384951115, -0.8555,  1.1685, -0.2031, 54.5197,181.3049,119.9493
1496624674.2385671139,1496624674.2408590317, -0.4077,  0.1763, -0.2495, 54.5197,181.3049,119.9493
1496624674.2409310341,1496624674.2432250977, -0.4077,  0.1763, -0.2495, 54.5197,181.3049,119.9493
1496624674.2432971001,1496624674.2457129955, -0.4077,  0.1763, -0.2495, 74.0356,210.8765, 61.3861
1496624674.2457859516,1496624674.2481958866, -0.4077,  0.1763, -0.2495, 74.0356,210.8765, 61.3861
1496624674.2482690811,1496624674.2506759167, -0.4077,  0.1763, -0.2495, 74.0356,210.8765, 61.3861
1496624674.2507479191,1496624674.2531640530, -0.4077,  0.1763, -0.2495, 74.0356,210.8765, 61.3861
1496624674.2532370090,1496624674.2556641102, -0.4077,  0.1763, -0.2495, 74.0356,218.6890, -9.1248
1496624674.2557370663,1496624674.2581529617, -0.4077,  0.1763, -0.1245, 90.8508,216.7969, -9.1248
1496624674.2582259178,1496624674.2606399059, -0.2588, -0.4619, -0.0967, 90.8508,216.7969, -9.1248
1496624674.2607140541,1496624674.2631270885, -0.2588, -0.4619, -0.0967, 90.8508,216.7969, -9.1248
1496624674.2632000446,1496624674.2656219006, -0.2588, -0.4619, -0.0967, 90.8508,216.7969, -9.1248
1496624674.2656960487,1496624674.2681109905, -0.2588, -0.4619, -0.0967,108.5510,209.0912,-82.3212
1496624674.2681829929,1496624674.2705900669, -0.2588, -0.4619, -0.0967,108.5510,209.0912,-82.3212
1496624674.2706630230,1496624674.2730739117, -0.2588, -0.4619, -0.0967,108.5510,209.0912,-82.3212
1496624674.2731459141,1496624674.2756040096, -0.2588, -0.4619, -0.0967,108.5510,209.0912,-82.3212
1496624674.2756760120,1496624674.2780919075, -0.2588, -0.4619,  0.1821,121.2921,190.0024,-150.0854
1496624674.2781639099,1496624674.2805840969, -0.1289, -0.3979,  0.1821,121.2921,190.0024,-150.0854
1496624674.2806570530,1496624674.2830679417, -0.1289, -0.3979,  0.1821,121.2921,190.0024,-150.0854
1496624674.2831408978,1496624674.2854809761, -0.1289, -0.3979,  0.1821,121.2921,190.0024,-150.0854
1496624674.2855539322,1496624674.2878470421, -0.1289, -0.3979,  0.1821,121.2921,190.0024,-212.5702
1496624674.2879190445,1496624674.2902081013, -0.1289, -0.3979,  0.1821,146.3623,157.4554,-212.5702
1496624674.2902801037,1496624674.2925739288, -0.1289, -0.3979,  0.1821,146.3623,157.4554,-212.5702
1496624674.2926449776,1496624674.2950229645, -0.1289, -0.3979,  0.1821,146.3623,157.4554,-212.5702
1496624674.2950971127,1496624674.2975769043, -0.1289, -0.3979,  0.2393,146.3623,157.4554,-212.5702
1496624674.2976510525,1496624674.3000540733, -0.3262, -0.1768,  0.2393,175.4761,120.1630,-269.0277
1496624674.3001270294,1496624674.3025240898, -0.3262, -0.1768,  0.2393,175.4761,120.1630,-269.0277
1496624674.3025970459,1496624674.3049960136, -0.3262, -0.1768,  0.2393,175.4761,120.1630,-269.0277
1496624674.3050680161,1496624674.3075680733, -0.3262, -0.1768,  0.2393,175.4761,120.1630,-269.0277
1496624674.3076419830,1496624674.3100469112, -0.3262, -0.1768,  0.2393,175.4761, 94.7571,-311.9507
1496624674.3101210594,1496624674.3125150204, -0.3262, -0.1768,  0.2393,198.2880, 94.7571,-311.9507
1496624674.3125879765,1496624674.3149809837, -0.3262, -0.1768,  0.2393,198.2880, 94.7571,-311.9507
1496624674.3150539398,1496624674.3175530434, -0.3262,  0.1982,  0.0962,198.2880, 94.7571,-311.9507
1496624674.3176269531,1496624674.3200249672, -0.1943,  0.2241,  0.0962,198.2880, 94.7571,-311.9507
1496624674.3200991154,1496624674.3225009441, -0.1943,  0.2241,  0.0962,213.8519, 74.4171,-353.1189
1496624674.3225739002,1496624674.3249130249, -0.1943,  0.2241,  0.0962,213.8519, 74.4171,-353.1189
1496624674.3249859810,1496624674.3273899555, -0.1943,  0.2241,  0.0962,213.8519, 74.4171,-353.1189
1496624674.3274641037,1496624674.3297569752, -0.1943,  0.2241,  0.0962,213.8519, 74.4171,-353.1189
1496624674.3298289776,1496624674.3321158886, -0.1943,  0.2241,  0.0962,223.6481, 47.3022,-388.8397
1496624674.3321890831,1496624674.3345460892, -0.1943,  0.2241,  0.0962,223.6481, 47.3022,-388.8397
1496624674.3346190453,1496624674.3369100094, -0.1943,  0.2241,  0.0112,223.6481, 47.3022,-388.8397
1496624674.3370130062,1496624674.3393049240, -0.1338,  0.5869,  0.0112,223.6481, 47.3022,-388.8397
1496624674.3393781185,1496624674.3416728973, -0.1338,  0.5869,  0.0112,223.6481, 47.3022,-388.8397
1496624674.3417460918,1496624674.3440439701, -0.1338,  0.5869,  0.0112,226.9592, 12.7106,-412.3993
1496624674.3441169262,1496624674.3464109898, -0.1338,  0.5869,  0.0112,226.9592, 12.7106,-412.3993
1496624674.3464829922,1496624674.3487789631, -0.1338,  0.5869,  0.0112,226.9592, 12.7106,-412.3993
1496624674.3488519192,1496624674.3511428833, -0.1338,  0.5869,  0.0112,226.9592, 12.7106,-412.3993
1496624674.3512148857,1496624674.3535189629, -0.1338,  0.5869,  0.0112,226.9592,-18.9972,-426.2543
1496624674.3535919189,1496624674.3560030460, -0.1338,  0.5869,  0.0112,221.5576,-18.9972,-426.2543
1496624674.3560760021,1496624674.3584899902, -0.2681,  0.8345,  0.0942,221.5576,-18.9972,-426.2543
1496624674.3585619926,1496624674.3609709740, -0.2681,  0.8345,  0.0942,221.5576,-18.9972,-426.2543
1496624674.3610429764,1496624674.3634650707, -0.2681,  0.8345,  0.0942,221.5576,-18.9972,-426.2543
1496624674.3635380268,1496624674.3659510612, -0.2681,  0.8345,  0.0942,209.7168,-42.1600,-437.6526
1496624674.3660249710,1496624674.3684389591, -0.2681,  0.8345,  0.0942,209.7168,-42.1600,-437.6526
1496624674.3685119152,1496624674.3709189892, -0.2681,  0.8345,  0.0942,209.7168,-42.1600,-437.6526
1496624674.3709909916,1496624674.3734159470, -0.2681,  0.8345,  0.0942,209.7168,-42.1600,-437.6526
1496624674.3734879494,1496624674.3759040833, -0.2681,  0.8345,  0.2192,188.4460,-53.3142,-449.3103
1496624674.3759770393,1496624674.3783919811, -0.1353,  0.8667,  0.1289,188.4460,-53.3142,-449.3103
1496624674.3784649372,1496624674.3808810711, -0.1353,  0.8667,  0.1289,188.4460,-53.3142,-449.3103
1496624674.3809540272,1496624674.3833808899, -0.1353,  0.8667,  0.1289,188.4460,-53.3142,-449.3103
1496624674.3834540844,1496624674.3858709335, -0.1353,  0.8667,  0.1289,188.4460,-65.0330,-460.1440
1496624674.3859419823,1496624674.3883540630, -0.1353,  0.8667,  0.1289,166.4886,-65.4755,-460.1440
1496624674.3884270191,1496624674.3908479214, -0.1353,  0.8667,  0.1289,166.4886,-65.4755,-460.1440
1496624674.3909211159,1496624674.3934290409, -0.1353,  0.8667,  0.1289,166.4886,-65.4755,-460.1440
1496624674.3935019970,1496624674.3957989216, -0.1353,  0.8667,  0.0781,166.4886,-65.4755,-460.1440
1496624674.3958721161,1496624674.3981668949, -0.1094,  0.9458,  0.0781,141.2048,-69.3817,-467.6971
1496624674.3982400894,1496624674.4005310535, -0.1094,  0.9458,  0.0781,141.2048,-69.3817,-467.6971
1496624674.4006030560,1496624674.4028930664, -0.1094,  0.9458,  0.0781,141.2048,-69.3817,-467.6971
1496624674.4029650688,1496624674.4054040909, -0.1094,  0.9458,  0.0781,141.2048,-69.3817,-467.6971
1496624674.4054770470,1496624674.4078888893, -0.1094,  0.9458,  0.0781,141.2048,-66.4062,-473.8159
1496624674.4079608917,1496624674.4103739262, -0.1094,  0.9458,  0.0781,118.0573,-66.4062,-473.8159
1496624674.4104459286,1496624674.4128649235, -0.1094,  0.9458,  0.0781,118.0573,-66.4062,-473.8159
1496624674.4129369259,1496624674.4153969288, -0.1094,  0.9458,  0.0469,118.0573,-66.4062,-473.8159
1496624674.4154689312,1496624674.4178829193,  0.0781,  1.2153,  0.0469,118.0573,-66.4062,-473.8159
1496624674.4179549217,1496624674.4203701019,  0.0781,  1.2153,  0.0469,100.3418,-63.4460,-479.5685
1496624674.4204421043,1496624674.4228620529,  0.0781,  1.2153,  0.0469,100.3418,-63.4460,-479.5685
1496624674.4229350090,1496624674.4254059792,  0.0781,  1.2153,  0.0469,100.3418,-63.4460,-479.5685
1496624674.4254789352,1496624674.4278950691,  0.0781,  1.2153,  0.0469,100.3418,-63.4460,-479.5685
1496624674.4279670715,1496624674.4303820133,  0.0781,  1.2153,  0.0469, 97.5342,-55.5725,-478.5309
1496624674.4304559231,1496624674.4328730106,  0.0781,  1.2153,  0.0469, 97.5342,-55.5725,-478.5309
1496624674.4329450130,1496624674.4353749752,  0.0781,  1.5405,  0.1431, 97.5342,-55.5725,-478.5309
1496624674.4354469776,1496624674.4378609657,  0.3022,  1.5405,  0.1431, 97.5342,-55.5725,-478.5309
1496624674.4379339218,1496624674.4403510094,  0.3022,  1.5405,  0.1431, 97.5342,-28.2288,-475.2197
1496624674.4404230118,1496624674.4428350925,  0.3022,  1.5405,  0.1431, 97.9004,-27.5269,-475.2197
1496624674.4429070950,1496624674.4452769756,  0.3022,  1.5405,  0.1431, 97.9004,-27.5269,-475.2197
1496624674.4453489780,1496624674.4476470947,  0.3022,  1.5405,  0.1431, 97.9004,-27.5269,-475.2197
1496624674.4477190971,1496624674.4500110149,  0.3022,  1.5405,  0.1431, 97.9004,-27.5269,-475.2197
1496624674.4500830173,1496624674.4523770809,  0.3022,  1.5405,  0.1431, 97.6257,  9.5978,-480.4688
1496624674.4524490833,1496624674.4547529221,  0.3022,  1.9155,  0.2671, 97.6257,  9.5978,-480.4688
1496624674.4548249245,1496624674.4571149349,  0.9551,  1.8926,  0.2671, 97.6257,  9.5978,-480.4688
1496624674.4571869373,1496624674.4594719410,  0.9551,  1.8926,  0.2671, 97.6257,  9.5978,-480.4688
1496624674.4595439434,1496624674.4618360996,  0.9551,  1.8926,  0.2671, 97.6257,  9.5978,-474.5789
1496624674.4619081020,1496624674.4642610550,  0.9551,  1.8926,  0.2671,103.5919, 32.1045,-474.5789
1496624674.4643330574,1496624674.4667499065,  0.9551,  1.8926,  0.2671,103.5919, 32.1045,-474.5789
1496624674.4668231010,1496624674.4692399502,  0.9551,  1.8926,  0.2671,103.5919, 32.1045,-474.5789
1496624674.4693119526,1496624674.4717268944,  0.9551,  1.8926,  0.2671,103.5919, 32.1045,-474.5789
1496624674.4717988968,1496624674.4742259979,  0.9551,  1.8926,  0.3789,111.1908, 27.7863,-443.9392
1496624674.4742989540,1496624674.4767179489,  2.0181,  2.4810,  0.3789,111.1908, 27.7863,-443.9392
1496624674.4767899513,1496624674.4792070389,  2.0181,  2.4810,  0.3789,111.1908, 27.7863,-443.9392
1496624674.4792950153,1496624674.4817149639,  2.0181,  2.4810,  0.3789,111.1908, 27.7863,-443.9392
1496624674.4817879200,1496624674.4842200279,  2.0181,  2.4810,  0.3789,125.0305,-10.6201,-389.8163
1496624674.4842929840,1496624674.4867050648,  2.0181,  2.4810,  0.3789,125.0305,-10.6201,-389.8163
1496624674.4867780209,1496624674.4891901016,  2.0181,  2.4810,  0.3789,125.0305,-10.6201,-389.8163
1496624674.4892621040,1496624674.4916760921,  2.0181,  2.4810,  0.3789,125.0305,-10.6201,-389.8163
1496624674.4917490482,1496624674.4941799641,  2.0181,  2.1060,  0.8003,125.0305,-10.6201,-311.6913
1496624674.4942529202,1496624674.4966690540,  2.3462,  2.1147,  0.8003,127.7618,-60.6537,-311.7828
1496624674.4967420101,1496624674.4991559982,  2.3462,  2.1147,  0.8003,127.7618,-60.6537,-311.7828
1496624674.4992289543,1496624674.5016479492,  2.3462,  2.1147,  0.8003,127.7618,-60.6537,-311.7828
1496624674.5017209053,1496624674.5041420460,  2.3462,  2.1147,  0.8003,127.7618,-60.6537,-311.7828
1496624674.5042159557,1496624674.5065059662,  2.3462,  2.1147,  0.8003,111.0077,-81.6650,-223.9532
1496624674.5065789223,1496624674.5088679790,  2.3462,  2.1147,  0.8003,111.0077,-81.6650,-223.9532
1496624674.5089409351,1496624674.5112349987,  2.3462,  2.1147,  0.8003,111.0077,-81.6650,-223.9532
1496624674.5113070011,1496624674.5136210918,  2.3462,  0.9897,  1.0825,111.0077,-81.6650,-223.9532
1496624674.5136950016,1496624674.5161089897,  2.3916,  0.8823,  1.0825,111.0077,-81.6650,-140.3809
1496624674.5161819458,1496624674.5185990334,  2.3916,  0.8823,  1.0825, 69.7632,-51.8341,-140.3809
1496624674.5186719894,1496624674.5210909843,  2.3916,  0.8823,  1.0825, 69.7632,-51.8341,-140.3809
1496624674.5211648941,1496624674.5237689018,  2.3916,  0.8823,  1.0825, 69.7632,-51.8341,-140.3809
1496624674.5238430500,1496624674.5262649059,  2.3916,  0.8823,  1.0825, 69.7632,-51.8341,-140.3809
1496624674.5263390541,1496624674.5287559032,  2.3916,  0.8823,  1.0825, 17.6086,-23.0560,-59.0515
1496624674.5288279057,1496624674.5312440395,  2.3916,  0.8823,  1.0825, 17.6086,-23.0560,-59.0515
1496624674.5313169956,1496624674.5337998867,  2.3916,  0.3428,  0.4648, 17.6086,-23.0560,-59.0515
1496624674.5338730812,1496624674.5362970829,  2.5469,  0.3428,  0.4648, 17.6086,-23.0560,-59.0515
1496624674.5363690853,1496624674.5387859344,  2.5469,  0.3428,  0.4648,-23.1018,-18.8141, 16.5100
