timestamp_before,timestamp_after,accel_x,accel_y,accel_z,gyro_x,gyro_y,gryo_z
1496625023.3805379868,1496625023.3828320503, -0.0093,  1.1221,  0.3682, 78.0792, 59.4177,-347.4579
1496625023.3829050064,1496625023.3852069378, -0.0093,  1.1221,  0.3682, 78.0792, 59.4177,-347.4579
1496625023.3852798939,1496625023.3875679970, -0.0093,  1.4663,  0.2754, 66.9861, 77.0416,-355.8197
1496625023.3876399994,1496625023.3899259567,  0.0312,  1.4663,  0.2754, 66.9861, 77.0416,-355.8197
1496625023.3899979591,1496625023.3922879696,  0.0312,  1.4663,  0.2754, 66.9861, 77.0416,-355.8197
1496625023.3923599720,1496625023.3947749138,  0.0312,  1.4663,  0.2754, 66.9861, 77.0416,-355.8197
1496625023.3948490620,1496625023.3972470760,  0.0312,  1.4663,  0.2754, 66.9861, 98.0072,-359.0240
1496625023.3973200321,1496625023.3997240067,  0.0312,  1.4663,  0.2754, 55.9692, 98.0072,-359.0240
1496625023.3997969627,1496625023.4021949768,  0.0312,  1.4663,  0.2754, 55.9692, 98.0072,-359.0240
1496625023.4022688866,1496625023.4046831131,  0.0312,  1.4663,  0.2754, 55.9692, 98.0072,-359.0240
1496625023.4047560692,1496625023.4071578979,  0.0312,  1.8413,  0.3516, 55.9692, 98.0072,-359.0240
1496625023.4072310925,1496625023.4096341133,  0.2090,  1.8076,  0.3516, 48.6603,114.0289,-357.3151
1496625023.4097070694,1496625023.4121060371,  0.2090,  1.8076,  0.3516, 48.6603,114.0289,-357.3151
1496625023.4121789932,1496625023.4145970345,  0.2090,  1.8076,  0.3516, 48.6603,114.0289,-357.3151
1496625023.4146690369,1496625023.4170680046,  0.2090,  1.8076,  0.3516, 48.6603,114.0289,-357.3151
1496625023.4171400070,1496625023.4195439816,  0.2090,  1.8076,  0.3516, 43.2892,105.4077,-351.3336
1496625023.4196159840,1496625023.4220209122,  0.2090,  1.8076,  0.3516, 43.2892,105.4077,-351.3336
1496625023.4220929146,1496625023.4244968891,  0.2090,  1.8076,  0.3516, 43.2892,105.4077,-351.3336
1496625023.4245700836,1496625023.4269769192,  0.2090,  1.9395,  0.0498, 43.2892,105.4077,-351.3336
1496625023.4270501137,1496625023.4294550419,  0.9004,  1.9395,  0.0498, 43.2892,105.4077,-331.7719
1496625023.4295270443,1496625023.4319360256,  0.9004,  1.9395,  0.0498, 57.8003, 67.6422,-331.7719
1496625023.4320080280,1496625023.4343819618,  0.9004,  1.9395,  0.0498, 57.8003, 67.6422,-331.7719
1496625023.4344549179,1496625023.4367470741,  0.9004,  1.9395,  0.0498, 57.8003, 67.6422,-331.7719
1496625023.4368190765,1496625023.4391140938,  0.9004,  1.9395,  0.0498, 57.8003, 67.6422,-331.7719
1496625023.4391860962,1496625023.4415819645,  0.9004,  1.9395,  0.0498, 57.8003, 30.5786,-296.6766
1496625023.4416549206,1496625023.4440190792,  0.9004,  1.9395,  0.0498, 57.8003, 30.5786,-296.6766
1496625023.4440920353,1496625023.4464960098,  0.9004,  1.6113,  0.4868, 57.8003, 30.5786,-296.6766
1496625023.4465689659,1496625023.4489688873,  1.0752,  1.6113,  0.4868, 57.8003, 30.5786,-296.6766
1496625023.4490420818,1496625023.4514439106,  1.0752,  1.6113,  0.4868, 57.8003, 22.7661,-260.9100
1496625023.4515171051,1496625023.4539520741,  1.0752,  1.6113,  0.4868, 40.0696, 21.8811,-260.9100
1496625023.4540250301,1496625023.4564239979,  1.0752,  1.6113,  0.4868, 40.0696, 21.8811,-260.9100
1496625023.4564960003,1496625023.4589009285,  1.0752,  1.6113,  0.4868, 40.0696, 21.8811,-260.9100
1496625023.4589738846,1496625023.4613759518,  1.0752,  1.6113,  0.4868, 40.0696, 21.8811,-260.9100
1496625023.4614489079,1496625023.4638528824,  1.0752,  1.6113,  0.4868, 19.7754, 23.6816,-215.2710
1496625023.4639260769,1496625023.4663009644,  1.0752,  1.0498,  1.1699, 19.7754, 23.6816,-215.2710
1496625023.4663889408,1496625023.4687619209,  2.0649,  1.0498,  1.1699, 19.7754, 23.6816,-215.2710
1496625023.4688360691,1496625023.4712140560,  2.0649,  1.0498,  1.1699, 19.7754, 23.6816,-215.2710
1496625023.4712870121,1496625023.4736719131,  2.0649,  1.0498,  1.1699,  1.8311,  9.0179,-161.1328
1496625023.4737439156,1496625023.4761540890,  2.0649,  1.0498,  1.1699,  1.8311,  9.0179,-161.1328
1496625023.4762279987,1496625023.4786400795,  2.0649,  1.0498,  1.1699,  1.8311,  9.0179,-161.1328
1496625023.4787130356,1496625023.4811279774,  2.0649,  1.0498,  1.1699,  1.8311,  9.0179,-161.1328
1496625023.4812009335,1496625023.4836170673,  2.0649,  1.0498,  1.1699,  1.8311,  9.0179,-64.3311
1496625023.4836900234,1496625023.4859819412,  2.0649,  0.8149,  0.6353,-24.9023, -5.1727,-64.3311
1496625023.4860548973,1496625023.4883460999,  2.1025,  0.8149,  0.6353,-24.9023, -5.1727,-64.3311
1496625023.4884181023,1496625023.4907100201,  2.1025,  0.8149,  0.6353,-24.9023, -5.1727,-64.3311
1496625023.4907839298,1496625023.4930748940,  2.1025,  0.8149,  0.6353,-24.9023, -5.1727,-64.3311
1496625023.4931480885,1496625023.4956109524,  2.1025,  0.8149,  0.6353,-65.3534,-11.7798, 62.0117
1496625023.4956851006,1496625023.4980959892,  2.1025,  0.8149,  0.6353,-65.3534,-11.7798, 62.0117
1496625023.4981698990,1496625023.5005838871,  2.1025,  0.8149,  0.6353,-65.3534,-11.7798, 62.0117
1496625023.5006580353,1496625023.5030701160,  2.1025,  0.8149,  0.6353,-65.3534,-11.7798, 62.0117
1496625023.5031430721,1496625023.5056040287,  2.1025,  0.8228, -0.3848,-65.3534,-11.7798,162.6740
1496625023.5056760311,1496625023.5080909729,  0.8457,  0.8228, -0.3848,-69.0765, 36.4685,162.6740
1496625023.5081639290,1496625023.5105819702,  0.8457,  0.8228, -0.3848,-69.0765, 36.4685,162.6740
1496625023.5106539726,1496625023.5130650997,  0.8457,  0.8228, -0.3848,-69.0765, 36.4685,162.6740
1496625023.5131371021,1496625023.5155849457,  0.8457,  0.8228, -0.3848,-69.0765, 36.4685,162.6740
1496625023.5156590939,1496625023.5180609226,  0.8457,  0.8228, -0.3848,-45.0439, 82.4280,189.1327
1496625023.5181341171,1496625023.5205359459,  0.8457,  0.8228, -0.3848,-45.0439, 82.4280,189.1327
1496625023.5206089020,1496625023.5230100155,  0.8457,  0.8228, -0.3848,-45.0439, 82.4280,189.1327
1496625023.5230829716,1496625023.5254940987, -2.4121,  1.8394, -1.0166,-45.0439, 82.4280,189.1327
1496625023.5255680084,1496625023.5279688835, -2.4121,  1.8394, -1.0166,-45.2423, 19.8059,175.3235
1496625023.5280420780,1496625023.5304400921, -2.4121,  1.8394, -1.0166,-45.2423, 19.8059,175.3235
1496625023.5305130482,1496625023.5329079628, -2.4121,  1.8394, -1.0166,-45.2423, 19.8059,175.3235
1496625023.5329809189,1496625023.5353078842, -2.4121,  1.8394, -1.0166,-45.2423, 19.8059,175.3235
1496625023.5353810787,1496625023.5376720428, -2.4121,  1.8394, -1.0166,-45.2423, 19.8059,175.3235
1496625023.5377449989,1496625023.5400400162, -2.4121,  1.8394, -1.0166,-72.7997, 91.7053,153.0762
1496625023.5401129723,1496625023.5424020290, -2.4121,  1.8394, -1.0166,-72.7997, 91.7053,153.0762
1496625023.5424730778,1496625023.5448648930, -2.4121,  1.0791, -0.1704,-72.7997, 91.7053,153.0762
1496625023.5449380875,1496625023.5473520756,  1.4951,  1.0791, -0.1704,-72.7997, 91.7053,153.0762
1496625023.5474240780,1496625023.5498340130,  1.4951,  1.0791, -0.1704,-100.6622,186.2946,134.9487
1496625023.5499069691,1496625023.5523231030,  1.4951,  1.0791, -0.1704,-100.6622,186.2946,134.9487
1496625023.5523951054,1496625023.5548241138,  1.4951,  1.0791, -0.1704,-100.6622,186.2946,134.9487
1496625023.5548970699,1496625023.5573101044,  1.4951,  1.0791, -0.1704,-100.6622,186.2946,134.9487
1496625023.5573821068,1496625023.5597910881,  1.4951,  1.0791, -0.1704,-100.6622,186.2946,126.3275
1496625023.5598640442,1496625023.5622730255,  1.4951,  1.0791, -0.1704,-108.4900,128.9825,126.3275
1496625023.5623469353,1496625023.5647709370,  0.7476,  1.3682,  0.1089,-108.4900,128.9825,126.3275
1496625023.5648438931,1496625023.5672590733,  0.7476,  1.3682,  0.1089,-108.4900,128.9825,126.3275
1496625023.5673320293,1496625023.5697469711,  0.7476,  1.3682,  0.1089,-108.4900,128.9825,126.3275
1496625023.5698189735,1496625023.5722360611,  0.7476,  1.3682,  0.1089,-83.7402, 48.6908,132.1869
1496625023.5723080635,1496625023.5747690201,  0.7476,  1.3682,  0.1089,-83.7402, 48.6908,132.1869
1496625023.5748419762,1496625023.5772569180,  0.7476,  1.3682,  0.1089,-83.7402, 48.6908,132.1869
1496625023.5773310661,1496625023.5797419548,  0.7476,  1.3682,  0.1089,-83.7402, 48.6908,132.1869
1496625023.5798149109,1496625023.5822279453,  0.7476,  1.3682,  0.1089,-72.0215, 53.0701,136.0168
1496625023.5822999477,1496625023.5846469402, -0.8345,  0.3813,  0.3325,-72.2961, 53.0701,136.0168
1496625023.5847198963,1496625023.5870120525, -0.8345,  0.3813,  0.3325,-72.2961, 53.0701,136.0168
1496625023.5870840549,1496625023.5893769264, -0.8345,  0.3813,  0.3325,-72.2961, 53.0701,136.0168
1496625023.5894489288,1496625023.5917389393, -0.8345,  0.3813,  0.3325,-72.2961, 53.0701,136.0168
1496625023.5918099880,1496625023.5941889286, -0.8345,  0.3813,  0.3325,-83.1299, 90.6677,103.4241
1496625023.5942618847,1496625023.5966720581, -0.8345,  0.3813,  0.3325,-83.1299, 90.6677,103.4241
1496625023.5967450142,1496625023.5991570950, -0.8345,  0.3813,  0.3325,-83.1299, 90.6677,103.4241
1496625023.5992290974,1496625023.6016380787, -0.8345,  0.3813,  0.3325,-83.1299, 90.6677,103.4241
1496625023.6017110348,1496625023.6041719913,  0.7241,  0.8789,  0.1787,-68.5425,110.6720, 69.2902
1496625023.6042439938,1496625023.6066570282,  0.7241,  0.8789,  0.1787,-68.5425,110.6720, 69.2902
1496625023.6067290306,1496625023.6091439724,  0.7241,  0.8789,  0.1787,-68.5425,110.6720, 69.2902
1496625023.6092169285,1496625023.6116290092,  0.7241,  0.8789,  0.1787,-68.5425,110.6720, 69.2902
1496625023.6117010117,1496625023.6141130924,  0.7241,  0.8789,  0.1787,-68.5425,110.6720, 76.5381
1496625023.6141860485,1496625023.6165959835,  0.7241,  0.8789,  0.1787,-34.2102, 48.9807, 76.5381
1496625023.6166689396,1496625023.6190791130,  0.7241,  0.8789,  0.1787,-34.2102, 48.9807, 76.5381
1496625023.6191511154,1496625023.6215651035,  0.7241,  0.8789,  0.1787,-34.2102, 48.9807, 76.5381
1496625023.6216380596,1496625023.6240699291, -0.0586,  0.8232, -0.2261,-34.2102, 48.9807, 76.5381
1496625023.6241440773,1496625023.6265649796, -0.0586,  0.8232, -0.2261,-23.0560,-13.7482, 82.1533
1496625023.6266379356,1496625023.6290540695, -0.0586,  0.8232, -0.2261,-23.0560,-13.7482, 82.1533
1496625023.6291270256,1496625023.6315450668, -0.0586,  0.8232, -0.2261,-23.0560,-13.7482, 82.1533
1496625023.6316180229,1496625023.6340150833, -0.0586,  0.8232, -0.2261,-23.0560,-13.7482, 82.1533
1496625023.6340880394,1496625023.6363790035, -0.0586,  0.8232, -0.2261,-23.0560,-17.7460, 62.4084
1496625023.6364519596,1496625023.6387469769, -0.0586,  0.8232, -0.2261,-22.1100,-17.7460, 62.4084
1496625023.6388189793,1496625023.6411149502, -0.0586,  0.8232, -0.2261,-22.1100,-17.7460, 62.4084
1496625023.6411879063,1496625023.6434850693, -0.0059,  0.7632, -0.2368,-22.1100,-17.7460, 62.4084
1496625023.6435580254,1496625023.6458458900, -0.0059,  0.7632, -0.2368,-22.1100,-17.7460, 62.4084
1496625023.6459190845,1496625023.6482059956, -0.0059,  0.7632, -0.2368,-22.8882,-15.8844, 43.6401
1496625023.6482779980,1496625023.6505689621, -0.0059,  0.7632, -0.2368,-22.8882,-15.8844, 43.6401
1496625023.6506409645,1496625023.6529281139, -0.0059,  0.7632, -0.2368,-22.8882,-15.8844, 43.6401
1496625023.6530001163,1496625023.6554338932, -0.0059,  0.7632, -0.2368,-22.8882,-15.8844, 43.6401
1496625023.6555058956,1496625023.6579198837, -0.0059,  0.7632, -0.2368,-22.8882,-19.7906, 40.4358
1496625023.6579930782,1496625023.6604108810, -0.0059,  0.7632, -0.2368,-23.5291,-23.0255, 40.4358
1496625023.6604828835,1496625023.6628921032, -0.1309,  0.7920, -0.1479,-23.5291,-23.0255, 40.4358
1496625023.6629641056,1496625023.6653859615, -0.1606,  0.7920, -0.1479,-23.5291,-23.0255, 40.4358
1496625023.6654589176,1496625023.6678700447, -0.1606,  0.7920, -0.1479,-23.5291,-23.0255, 40.4358
1496625023.6679430008,1496625023.6703560352, -0.1606,  0.7920, -0.1479,-26.0010,-18.8446, 37.7808
1496625023.6704289913,1496625023.6728439331, -0.1606,  0.7920, -0.1479,-26.0010,-18.8446, 37.7808
1496625023.6729168892,1496625023.6753780842, -0.1606,  0.7920, -0.1479,-26.0010,-18.8446, 37.7808
1496625023.6754510403,1496625023.6778700352, -0.1606,  0.7920, -0.1479,-26.0010,-18.8446, 37.7808
1496625023.6779429913,1496625023.6803569794, -0.1606,  0.7920, -0.1479,-23.6511, -6.1646, 32.5775
1496625023.6804449558,1496625023.6828560829, -0.0815,  0.6855, -0.1226,-23.6511, -6.1646, 32.5775
1496625023.6829280853,1496625023.6852838993, -0.0815,  0.6855, -0.1226,-23.6511, -6.1646, 32.5775
1496625023.6853570938,1496625023.6876509190, -0.0815,  0.6855, -0.1226,-23.6511, -6.1646, 32.5775
1496625023.6877241135,1496625023.6900210381, -0.0815,  0.6855, -0.1226,-23.6511, -6.1646, 28.8391
1496625023.6900930405,1496625023.6923840046, -0.0815,  0.6855, -0.1226,-21.3165,  3.8605, 28.8391
1496625023.6924560070,1496625023.6948471069, -0.0815,  0.6855, -0.1226,-21.3165,  3.8605, 28.8391
1496625023.6949200630,1496625023.6973350048, -0.0815,  0.6855, -0.1226,-21.3165,  3.8605, 28.8391
1496625023.6974070072,1496625023.6998190880, -0.0815,  0.6855, -0.1226,-21.3165,  3.8605, 28.8391
1496625023.6998920441,1496625023.7023079395, -0.0425,  0.7500, -0.1172,-16.7694,  3.0518, 26.7029
1496625023.7023808956,1496625023.7048048973, -0.0425,  0.7500, -0.1172,-16.7694,  3.0518, 26.7029
1496625023.7048780918,1496625023.7072939873, -0.0425,  0.7500, -0.1172,-16.7694,  3.0518, 26.7029
1496625023.7073669434,1496625023.7097830772, -0.0425,  0.7500, -0.1172,-16.7694,  3.0518, 26.7029
1496625023.7098550797,1496625023.7122681141, -0.0425,  0.7500, -0.1172,-16.7694, -0.8545, 25.3754
1496625023.7123410702,1496625023.7148010731, -0.0425,  0.7500, -0.1172,-13.2294, -3.1128, 25.3754
1496625023.7148730755,1496625023.7172861099, -0.0425,  0.7500, -0.1172,-13.2294, -3.1128, 25.3754
1496625023.7173581123,1496625023.7197799683, -0.0425,  0.7500, -0.1172,-13.2294, -3.1128, 25.3754
1496625023.7198529243,1496625023.7222750187, -0.1006,  0.7358,  0.0439,-13.2294, -3.1128, 25.3754
1496625023.7223479748,1496625023.7247719765, -0.1006,  0.7358,  0.0439, -9.1858,-16.2048, 22.9187
1496625023.7248449326,1496625023.7272629738, -0.1006,  0.7358,  0.0439, -9.1858,-16.2048, 22.9187
1496625023.7273359299,1496625023.7297511101, -0.1006,  0.7358,  0.0439, -9.1858,-16.2048, 22.9187
1496625023.7298240662,1496625023.7322349548, -0.1006,  0.7358,  0.0439, -9.1858,-16.2048, 22.9187
1496625023.7323091030,1496625023.7347021103, -0.1006,  0.7358,  0.0439, -3.3569,-41.7175, 20.0195
1496625023.7347750664,1496625023.7370650768, -0.1006,  0.7358,  0.0439, -3.3569,-41.7175, 20.0195
1496625023.7371380329,1496625023.7394330502, -0.1006,  0.7358,  0.0439, -3.3569,-41.7175, 20.0195
1496625023.7395050526,1496625023.7418010235, -0.0493,  0.6958, -0.0669, -3.3569,-41.7175, 20.0195
1496625023.7418730259,1496625023.7442200184, -0.0493,  0.6958, -0.0669, -3.3569,-41.7175, 16.1133
1496625023.7442929745,1496625023.7467110157, -0.0493,  0.6958, -0.0669, -0.6866,-62.9272, 17.3645
1496625023.7467839718,1496625023.7491979599, -0.0493,  0.6958, -0.0669, -0.6866,-62.9272, 17.3645
1496625023.7492709160,1496625023.7516839504, -0.0493,  0.6958, -0.0669, -0.6866,-62.9272, 17.3645
1496625023.7517569065,1496625023.7541780472, -0.0493,  0.6958, -0.0669, -0.6866,-62.9272, 17.3645
1496625023.7542510033,1496625023.7566649914, -0.0493,  0.6958, -0.0669, -2.5482,-66.5588, 16.5558
1496625023.7567360401,1496625023.7591469288, -0.0493,  0.6958, -0.0669, -2.5482,-66.5588, 16.5558
1496625023.7592198849,1496625023.7616360188, -0.1416,  0.6729, -0.1514, -2.5482,-66.5588, 16.5558
1496625023.7617099285,1496625023.7641799450, -0.1416,  0.6729, -0.1514, -2.5482,-66.5588, 16.5558
1496625023.7642519474,1496625023.7666699886, -0.1416,  0.6729, -0.1514, -2.5482,-57.5409, 16.9830
1496625023.7667429447,1496625023.7691569328, -0.1416,  0.6729, -0.1514, -4.1656,-57.5409, 16.9830
1496625023.7692298889,1496625023.7716500759, -0.1416,  0.6729, -0.1514, -4.1656,-57.5409, 16.9830
1496625023.7717230320,1496625023.7741880417, -0.1416,  0.6729, -0.1514, -4.1656,-57.5409, 16.9830
1496625023.7742609978,1496625023.7766759396, -0.1416,  0.6729, -0.1514, -4.1656,-57.5409, 16.9830
1496625023.7767500877,1496625023.7791600227, -0.1416,  0.6729, -0.1514, -5.3406,-46.1884, 17.9443
1496625023.7792329788,1496625023.7816500664, -0.1289,  0.6763, -0.1362, -5.3406,-46.1884, 17.9443
1496625023.7817230225,1496625023.7841401100, -0.1289,  0.6763, -0.1362, -5.3406,-46.1884, 17.9443
1496625023.7842130661,1496625023.7865090370, -0.1289,  0.6763, -0.1362, -5.3406,-46.1884, 17.9443
1496625023.7865810394,1496625023.7888789177, -0.1289,  0.6763, -0.1362, -7.3090,-39.2151, 19.4550
1496625023.7889530659,1496625023.7912459373, -0.1289,  0.6763, -0.1362, -7.3090,-39.2151, 19.4550
1496625023.7913179398,1496625023.7936449051, -0.1289,  0.6763, -0.1362, -7.3090,-39.2151, 19.4550
1496625023.7937180996,1496625023.7961349487, -0.1289,  0.6763, -0.1362, -7.3090,-39.2151, 19.4550
1496625023.7962079048,1496625023.7986209393, -0.1289,  0.6763, -0.1362, -7.3090,-39.2151, 23.3612
1496625023.7986929417,1496625023.8011109829, -0.0649,  0.6602, -0.1084, -8.6670,-36.3007, 21.3470
1496625023.8011829853,1496625023.8036050797, -0.0649,  0.6602, -0.1084, -8.6670,-36.3007, 21.3470
1496625023.8036770821,1496625023.8060870171, -0.0649,  0.6602, -0.1084, -8.6670,-36.3007, 21.3470
1496625023.8061590195,1496625023.8085730076, -0.0649,  0.6602, -0.1084, -8.6670,-36.3007, 21.3470
1496625023.8086459637,1496625023.8110570908, -0.0649,  0.6602, -0.1084, -8.6670,-33.5846, 23.7885
1496625023.8111300468,1496625023.8135869503, -0.0649,  0.6602, -0.1084, -8.6670,-33.5846, 23.7885
1496625023.8136589527,1496625023.8160939217, -0.0649,  0.6602, -0.1084, -8.6670,-33.5846, 23.7885
1496625023.8161671162,1496625023.8185820580, -0.0649,  0.6602, -0.1084, -8.6670,-33.5846, 23.7885
1496625023.8186559677,1496625023.8210680485, -0.1152,  0.6440, -0.0972, -8.6670,-28.8239, 27.5116
1496625023.8211419582,1496625023.8235969543, -0.1152,  0.6440, -0.0972, -8.5449,-28.8239, 27.5116
1496625023.8236699104,1496625023.8260860443, -0.1152,  0.6440, -0.0972, -8.5449,-28.8239, 27.5116
1496625023.8261599541,1496625023.8285789490, -0.1152,  0.6440, -0.0972, -8.5449,-28.8239, 27.5116
1496625023.8286509514,1496625023.8310658932, -0.1152,  0.6440, -0.0972, -8.5449,-28.8239, 31.4178
1496625023.8311378956,1496625023.8335859776, -0.1152,  0.6440, -0.0972, -9.7809,-20.7520, 31.7078
1496625023.8336589336,1496625023.8359570503, -0.1152,  0.6440, -0.0972, -9.7809,-20.7520, 31.7078
1496625023.8360290527,1496625023.8383209705, -0.1152,  0.6440, -0.0972, -9.7809,-20.7520, 31.7078
1496625023.8383929729,1496625023.8406820297, -0.1543,  0.7002, -0.1025, -9.7809,-20.7520, 31.7078
1496625023.8407549858,1496625023.8430440426, -0.1543,  0.7002, -0.1025,-10.6049,-11.1389, 35.7971
1496625023.8431160450,1496625023.8455309868, -0.1543,  0.7002, -0.1025,-10.6049,-11.1389, 35.7971
1496625023.8456039429,1496625023.8480188847, -0.1543,  0.7002, -0.1025,-10.6049,-11.1389, 35.7971
1496625023.8480920792,1496625023.8505051136, -0.1543,  0.7002, -0.1025,-10.6049,-11.1389, 35.7971
1496625023.8505780697,1496625023.8529920578, -0.1543,  0.7002, -0.1025,-10.6049,-11.1389, 39.7034
1496625023.8530650139,1496625023.8554899693, -0.1543,  0.7002, -0.1025,-10.5743, -4.2419, 42.3431
1496625023.8555629253,1496625023.8579831123, -0.1543,  0.7002, -0.1025,-10.5743, -4.2419, 42.3431
1496625023.8580560684,1496625023.8604719639, -0.1348,  0.7290, -0.1089,-10.5743, -4.2419, 42.3431
1496625023.8605449200,1496625023.8629610538, -0.1348,  0.7290, -0.1089,-10.5743, -4.2419, 42.3431
1496625023.8630340099,1496625023.8654630184, -0.1348,  0.7290, -0.1089,-11.4136,  0.0610, 49.0417
1496625023.8655350208,1496625023.8679490089, -0.1348,  0.7290, -0.1089,-11.4136,  0.0610, 49.0417
1496625023.8680219650,1496625023.8704340458, -0.1348,  0.7290, -0.1089,-11.4136,  0.0610, 49.0417
1496625023.8705060482,1496625023.8729259968, -0.1348,  0.7290, -0.1089,-11.4136,  0.0610, 49.0417
1496625023.8729979992,1496625023.8754210472, -0.1348,  0.7290, -0.1089,-15.3198,  3.3875, 53.9398
1496625023.8754930496,1496625023.8779110909, -0.1348,  0.7290, -0.1089,-12.2528,  3.3875, 53.9398
1496625023.8779830933,1496625023.8804020882, -0.1216,  0.7656, -0.0903,-12.2528,  3.3875, 53.9398
1496625023.8804750443,1496625023.8828909397, -0.1216,  0.7656, -0.0903,-12.2528,  3.3875, 53.9398
1496625023.8829629421,1496625023.8852820396, -0.1216,  0.7656, -0.0903,-12.2528,  3.3875, 53.9398
1496625023.8853540421,1496625023.8876481056, -0.1216,  0.7656, -0.0903,-11.8713,  5.6000, 56.6406
1496625023.8877201080,1496625023.8900129795, -0.1216,  0.7656, -0.0903,-11.8713,  5.6000, 56.6406
1496625023.8900868893,1496625023.8923790455, -0.1216,  0.7656, -0.0903,-11.8713,  5.6000, 56.6406
1496625023.8924520016,1496625023.8947510719, -0.1216,  0.7656, -0.0903,-11.8713,  5.6000, 56.6406
1496625023.8948230743,1496625023.8971140385, -0.1216,  0.7656, -0.0903,-11.8713,  7.1716, 59.4482
1496625023.8971860409,1496625023.8994760513, -0.0537,  0.7280, -0.1055,-12.2681,  7.1716, 59.4482
1496625023.8995480537,1496625023.9018380642, -0.0537,  0.7280, -0.1055,-12.2681,  7.1716, 59.4482
1496625023.9019100666,1496625023.9042680264, -0.0537,  0.7280, -0.1055,-12.2681,  7.1716, 59.4482
1496625023.9043419361,1496625023.9067549706, -0.0537,  0.7280, -0.1055,-12.2681,  7.1716, 59.4482
1496625023.9068269730,1496625023.9092450142, -0.0537,  0.7280, -0.1055,-11.5204,  8.3313, 61.9049
1496625023.9093179703,1496625023.9117329121, -0.0537,  0.7280, -0.1055,-11.5204,  8.3313, 61.9049
1496625023.9118061066,1496625023.9142329693, -0.0537,  0.7280, -0.1055,-11.5204,  8.3313, 61.9049
1496625023.9143059254,1496625023.9167189598, -0.0537,  0.7280, -0.1055,-11.5204,  8.3313, 61.9049
1496625023.9167931080,1496625023.9192099571, -0.0767,  0.7612, -0.1470,-11.2152, 10.8032, 65.7043
1496625023.9192829132,1496625023.9216949940, -0.0767,  0.7612, -0.1470,-11.2152, 10.8032, 65.7043
1496625023.9217669964,1496625023.9241878986, -0.0767,  0.7612, -0.1470,-11.2152, 10.8032, 65.7043
1496625023.9242610931,1496625023.9266750813, -0.0767,  0.7612, -0.1470,-11.2152, 10.8032, 65.7043
1496625023.9267480373,1496625023.9291620255, -0.0767,  0.7612, -0.1470,-11.2152, 10.8032, 70.2820
1496625023.9292349815,1496625023.9316549301, -0.0767,  0.7612, -0.1470,-10.5286, 16.4490, 70.2820
1496625023.9317278862,1496625023.9341909885, -0.0767,  0.7612, -0.1470,-10.5286, 16.4490, 70.2820
1496625023.9342639446,1496625023.9366829395, -0.0767,  0.7612, -0.1470,-10.5286, 16.4490, 70.2820
1496625023.9367558956,1496625023.9391779900, -0.1064,  0.8232, -0.1289,-10.5286, 16.4490, 70.2820
1496625023.9392499924,1496625023.9416658878, -0.1064,  0.8232, -0.1289, -9.5062, 24.2157, 76.5533
1496625023.9417390823,1496625023.9441559315, -0.1064,  0.8232, -0.1289, -9.5062, 24.2157, 76.5533
1496625023.9442288876,1496625023.9465229511, -0.1064,  0.8232, -0.1289, -9.5062, 24.2157, 76.5533
1496625023.9465970993,1496625023.9488880634, -0.1064,  0.8232, -0.1289, -9.5062, 24.2157, 76.5533
1496625023.9489600658,1496625023.9512560368, -0.1064,  0.8232, -0.1289, -9.5062, 32.0892, 83.4503
1496625023.9513289928,1496625023.9536559582, -0.1064,  0.8232, -0.1289, -8.1940, 32.0892, 83.4503
1496625023.9537279606,1496625023.9561460018, -0.1064,  0.8232, -0.1289, -8.1940, 32.0892, 83.4503
1496625023.9562189579,1496625023.9586389065, -0.1021,  0.8389, -0.0952, -8.1940, 32.0892, 83.4503
1496625023.9587109089,1496625023.9611279964, -0.1021,  0.8389, -0.0952, -8.1940, 32.0892, 83.4503
1496625023.9612009525,1496625023.9636280537, -0.1021,  0.8389, -0.0952, -7.6904, 35.2936, 90.1031
1496625023.9637000561,1496625023.9661190510, -0.1021,  0.8389, -0.0952, -7.6904, 35.2936, 90.1031
1496625023.9661920071,1496625023.9686040878, -0.1021,  0.8389, -0.0952, -7.6904, 35.2936, 90.1031
1496625023.9686770439,1496625023.9710888863, -0.1021,  0.8389, -0.0952, -7.6904, 35.2936, 90.1031
1496625023.9711620808,1496625023.9735829830, -0.1021,  0.8389, -0.0952, -7.2937, 33.0353, 97.9004
1496625023.9736549854,1496625023.9760689735, -0.1021,  0.8389, -0.0952, -7.2937, 33.0353, 97.9004
1496625023.9761419296,1496625023.9785571098, -0.0654,  0.8931, -0.1206, -7.2937, 33.0353, 97.9004
1496625023.9786310196,1496625023.9810459614, -0.0654,  0.8931, -0.1206, -7.2937, 33.0353, 97.9004
1496625023.9811189175,1496625023.9835770130, -0.0654,  0.8931, -0.1206, -7.2937, 33.0353,106.5826
1496625023.9836490154,1496625023.9860639572, -0.0654,  0.8931, -0.1206, -6.6986, 29.2511,106.5826
1496625023.9861369133,1496625023.9885499477, -0.0654,  0.8931, -0.1206, -6.6986, 29.2511,106.5826
1496625023.9886229038,1496625023.9910309315, -0.0654,  0.8931, -0.1206, -6.6986, 29.2511,106.5826
1496625023.9911029339,1496625023.9935081005, -0.0654,  0.8931, -0.1206, -6.6986, 29.2511,106.5826
1496625023.9935820103,1496625023.9958760738, -0.0654,  0.8931, -0.1504, -7.5226, 30.6396,114.3646
