timestamp_before,timestamp_after,accel_x,accel_y,accel_z,gyro_x,gyro_y,gryo_z
1496625365.7544879913,1496625365.7569000721,  0.4946,  0.4087,  0.1621, 18.0054,-19.6381,-135.4980
1496625365.7569720745,1496625365.7593889236,  0.4946,  0.4087,  0.1621, 17.9291,-19.6381,-135.4980
1496625365.7594621181,1496625365.7618780136,  0.7446,  0.4072,  0.2114, 17.9291,-19.6381,-135.4980
1496625365.7619519234,1496625365.7643809319,  0.6885,  0.4072,  0.2114, 17.9291,-19.6381,-135.4980
1496625365.7644538879,1496625365.7668690681,  0.6885,  0.4072,  0.2114, 17.9291,-19.6381,-119.8730
1496625365.7669410706,1496625365.7693619728,  0.6885,  0.4072,  0.2114, 11.0168,-25.8179,-121.0632
1496625365.7694349289,1496625365.7718501091,  0.6885,  0.4072,  0.2114, 11.0168,-25.8179,-121.0632
1496625365.7719230652,1496625365.7743499279,  0.6885,  0.4072,  0.2114, 11.0168,-25.8179,-121.0632
1496625365.7744228840,1496625365.7767241001,  0.6885,  0.4072,  0.2114, 11.0168,-25.8179,-121.0632
1496625365.7767961025,1496625365.7790908813,  0.6885,  0.4072,  0.2114,  3.1281,-27.4200,-103.3173
1496625365.7791640759,1496625365.7814619541,  0.7891,  0.4019,  0.1997,  3.1281,-27.4200,-103.3173
1496625365.7815339565,1496625365.7838289738,  0.7891,  0.4019,  0.1997,  3.1281,-27.4200,-103.3173
1496625365.7839028835,1496625365.7861959934,  0.7891,  0.4019,  0.1997,  3.1281,-27.4200,-103.3173
1496625365.7862689495,1496625365.7885580063,  0.7891,  0.4019,  0.1997,  3.1281,-27.4200,-79.8798
1496625365.7886309624,1496625365.7909190655,  0.7891,  0.4019,  0.1997, -4.5013,-22.7966,-80.7953
1496625365.7909910679,1496625365.7932779789,  0.7891,  0.4019,  0.1997, -4.5013,-22.7966,-80.7953
1496625365.7934169769,1496625365.7958340645,  0.7891,  0.4019,  0.1997, -4.5013,-22.7966,-80.7953
1496625365.7959070206,1496625365.7983210087,  0.7891,  0.4019,  0.1997, -4.5013,-22.7966,-80.7953
1496625365.7983939648,1496625365.8008089066,  0.7891,  0.3628,  0.1265,-11.3068,-14.2517,-56.3049
1496625365.8008821011,1496625365.8032948971,  0.8101,  0.3628,  0.1265,-11.3068,-14.2517,-56.3049
1496625365.8034141064,1496625365.8058340549,  0.8101,  0.3628,  0.1265,-11.3068,-14.2517,-56.3049
1496625365.8059070110,1496625365.8083240986,  0.8101,  0.3628,  0.1265,-11.3068,-14.2517,-56.3049
1496625365.8083970547,1496625365.8108100891,  0.8101,  0.3628,  0.1265,-11.3068, -2.5330,-32.7148
1496625365.8108820915,1496625365.8132989407,  0.8101,  0.3628,  0.1265,-15.8081, -1.5411,-32.7148
1496625365.8134179115,1496625365.8158309460,  0.8101,  0.3628,  0.1265,-15.8081, -1.5411,-32.7148
1496625365.8159029484,1496625365.8183178902,  0.8101,  0.3628,  0.1265,-15.8081, -1.5411,-32.7148
1496625365.8183889389,1496625365.8208079338,  0.8101,  0.2495,  0.4600,-15.8081, -1.5411,-32.7148
1496625365.8208808899,1496625365.8232920170,  0.8237,  0.2495,  0.4600,-18.9209, 12.2070,-10.7117
1496625365.8234140873,1496625365.8257079124,  0.8237,  0.2495,  0.4600,-18.9209, 12.2070,-10.7117
1496625365.8257811069,1496625365.8280739784,  0.8237,  0.2495,  0.4600,-18.9209, 12.2070,-10.7117
1496625365.8281469345,1496625365.8304400444,  0.8237,  0.2495,  0.4600,-18.9209, 12.2070,-10.7117
1496625365.8305130005,1496625365.8328061104,  0.8237,  0.2495,  0.4600,-18.9209, 43.2587,-32.0740
1496625365.8328800201,1496625365.8352820873,  0.8237,  0.2495,  0.4600,-71.0449, 43.2587,-32.0740
1496625365.8353559971,1496625365.8377668858,  0.8237,  0.2495,  0.4600,-71.0449, 43.2587,-32.0740
1496625365.8378400803,1496625365.8402590752,  2.4487,  1.2539, -0.0010,-71.0449, 43.2587,-32.0740
1496625365.8403320312,1496625365.8427450657,  2.4258,  1.2539, -0.0010,-71.0449, 43.2587,-32.0740
1496625365.8428170681,1496625365.8452410698,  2.4258,  1.2539, -0.0010,-41.6260, 41.5497,-32.3792
1496625365.8453149796,1496625365.8477289677,  2.4258,  1.2539, -0.0010,-41.6260, 41.5497,-32.3792
1496625365.8478019238,1496625365.8502199650,  2.4258,  1.2539, -0.0010,-41.6260, 41.5497,-32.3792
1496625365.8502929211,1496625365.8527090549,  2.4258,  1.2539, -0.0010,-41.6260, 41.5497,-32.3792
1496625365.8527820110,1496625365.8552041054,  2.4258,  1.2539, -0.0010,  6.0730,-28.6713, 48.4314
1496625365.8552761078,1496625365.8576889038,  2.4258,  1.2539, -0.0010,  6.0730,-28.6713, 48.4314
1496625365.8577620983,1496625365.8601770401, -1.4858,  1.1045, -0.9536,  6.0730,-28.6713, 48.4314
1496625365.8602499962,1496625365.8626608849, -1.4858,  1.1045, -0.9536,  6.0730,-28.6713, 48.4314
1496625365.8627350330,1496625365.8651890755, -1.4858,  1.1045, -0.9536,  6.0730,-44.2963, 23.3765
1496625365.8652620316,1496625365.8676729202, -1.4858,  1.1045, -0.9536,  2.0447,-43.3502, 23.3765
1496625365.8677461147,1496625365.8701589108, -1.4858,  1.1045, -0.9536,  2.0447,-43.3502, 23.3765
1496625365.8702309132,1496625365.8726470470, -1.4858,  1.1045, -0.9536,  2.0447,-43.3502, 23.3765
1496625365.8727200031,1496625365.8750929832, -1.4858,  1.1045, -0.9536,  2.0447,-43.3502, 23.3765
1496625365.8751668930,1496625365.8774609566, -1.4858,  1.1045, -0.9536, -6.0120, -5.0507, -3.9368
1496625365.8775339127,1496625365.8798289299,  0.3428,  1.5830,  0.0161, -6.0120, -5.0507, -3.9368
1496625365.8799009323,1496625365.8821940422,  0.3428,  1.5830,  0.0161, -6.0120, -5.0507, -3.9368
1496625365.8822660446,1496625365.8846271038,  0.3428,  1.5830,  0.0161, -6.0120, -5.0507, -3.9368
1496625365.8847150803,1496625365.8871200085,  0.3428,  1.5830,  0.0161, -6.0120, 41.8243, 14.1602
1496625365.8871929646,1496625365.8895978928,  0.3428,  1.5830,  0.0161,  3.0670, 41.8243, 14.1602
1496625365.8896710873,1496625365.8920779228,  0.3428,  1.5830,  0.0161,  3.0670, 41.8243, 14.1602
1496625365.8921511173,1496625365.8945670128,  0.3428,  1.5830,  0.0161,  3.0670, 41.8243, 14.1602
1496625365.8946399689,1496625365.8970398903,  0.3428,  1.5830,  0.0161,  3.0670, 41.8243, 14.1602
1496625365.8971130848,1496625365.8995120525,  0.0874,  0.4067, -0.0312, 16.9678, 19.8212, 41.5344
1496625365.8995850086,1496625365.9019908905,  0.0874,  0.4067, -0.0312, 16.9678, 19.8212, 41.5344
1496625365.9020650387,1496625365.9044630527,  0.0874,  0.4067, -0.0312, 16.9678, 19.8212, 41.5344
1496625365.9045360088,1496625365.9071309566,  0.0874,  0.4067, -0.0312, 16.9678, 19.8212, 41.5344
1496625365.9072070122,1496625365.9094970226,  0.0874,  0.4067, -0.0312, 25.8789,  6.5765, 27.6337
1496625365.9095699787,1496625365.9118649960,  0.0874,  0.4067, -0.0312, 25.8789,  6.5765, 27.6337
1496625365.9119379520,1496625365.9142339230,  0.0874,  0.4067, -0.0312, 25.8789,  6.5765, 27.6337
1496625365.9143059254,1496625365.9165940285,  0.0874,  0.4067, -0.0312, 25.8789,  6.5765, 27.6337
1496625365.9166669846,1496625365.9189589024,  0.3384,  0.4375,  0.4180, 25.8789,  6.5765,  4.1962
1496625365.9190309048,1496625365.9213209152,  0.3384,  0.4375,  0.4180, 10.7727, 24.9786,  6.2408
1496625365.9213941097,1496625365.9236919880,  0.3384,  0.4375,  0.4180, 10.7727, 24.9786,  6.2408
1496625365.9237639904,1496625365.9260509014,  0.3384,  0.4375,  0.4180, 10.7727, 24.9786,  6.2408
1496625365.9261229038,1496625365.9284119606,  0.3384,  0.4375,  0.4180, 10.7727, 24.9786,  6.2408
1496625365.9285008907,1496625365.9307899475,  0.3384,  0.4375,  0.4180, 10.7727, 12.9547, -2.5330
1496625365.9308619499,1496625365.9331469536,  0.3384,  0.4375,  0.4180,  9.2926, 12.9547, -2.5330
1496625365.9332199097,1496625365.9356639385,  0.3384,  0.4375,  0.4180,  9.2926, 12.9547, -2.5330
1496625365.9357368946,1496625365.9380269051,  0.3384,  0.5542,  0.1387,  9.2926, 12.9547, -2.5330
1496625365.9380989075,1496625365.9403901100,  0.0410,  0.5542,  0.1387,  9.2926, 12.9547, -2.5330
1496625365.9404630661,1496625365.9427559376,  0.0410,  0.5542,  0.1387,  3.3112,  0.7782,-17.5171
1496625365.9428279400,1496625365.9451360703,  0.0410,  0.5542,  0.1387,  3.3112,  0.7782,-17.5171
1496625365.9452090263,1496625365.9474940300,  0.0410,  0.5542,  0.1387,  3.3112,  0.7782,-17.5171
1496625365.9475650787,1496625365.9498610497,  0.0410,  0.5542,  0.1387,  3.3112,  0.7782,-17.5171
1496625365.9499330521,1496625365.9522171021,  0.0410,  0.5542,  0.1387,  3.3112,  5.7831,-27.8778
1496625365.9522891045,1496625365.9546599388,  0.0410,  0.5542,  0.1387,  3.0975,  5.7831,-27.8778
1496625365.9547319412,1496625365.9570219517,  0.0410,  0.5542, -0.2363,  3.0975,  5.7831,-27.8778
1496625365.9570930004,1496625365.9593780041,  0.1914,  0.8501, -0.1436,  3.0975,  5.7831,-27.8778
1496625365.9594500065,1496625365.9617409706,  0.1914,  0.8501, -0.1436,  3.0975,  5.7831,-27.8778
1496625365.9618129730,1496625365.9641950130,  0.1914,  0.8501, -0.1436,  7.8125,  6.3934,-27.9541
1496625365.9642679691,1496625365.9666860104,  0.1914,  0.8501, -0.1436,  7.8125,  6.3934,-27.9541
1496625365.9667580128,1496625365.9691801071,  0.1914,  0.8501, -0.1436,  7.8125,  6.3934,-27.9541
1496625365.9692530632,1496625365.9716689587,  0.1914,  0.8501, -0.1436,  7.8125,  6.3934,-27.9541
1496625365.9717419147,1496625365.9741981030,  0.1914,  0.8501, -0.1436,  7.8125,  4.2114,-26.9623
1496625365.9742720127,1496625365.9766919613,  0.1914,  0.8501,  0.1064,  9.3689,  4.2114,-26.9623
1496625365.9767639637,1496625365.9791800976, -0.0225,  0.7632,  0.1123,  9.3689,  4.2114,-26.9623
1496625365.9792530537,1496625365.9816710949, -0.0225,  0.7632,  0.1123,  9.3689,  4.2114,-26.9623
1496625365.9817450047,1496625365.9841239452, -0.0225,  0.7632,  0.1123,  9.3689,  4.2114,-30.8685
1496625365.9841959476,1496625365.9864881039, -0.0225,  0.7632,  0.1123,  8.2397,  2.9755,-29.0070
1496625365.9865610600,1496625365.9888589382, -0.0225,  0.7632,  0.1123,  8.2397,  2.9755,-29.0070
1496625365.9889309406,1496625365.9912209511, -0.0225,  0.7632,  0.1123,  8.2397,  2.9755,-29.0070
1496625365.9912929535,1496625365.9936380386, -0.0225,  0.7632,  0.1123,  8.2397,  2.9755,-29.0070
1496625365.9937109947,1496625365.9961340427, -0.0225,  0.7632,  0.1123,  5.2032, -2.3041,-33.5083
1496625365.9962069988,1496625365.9986219406,  0.0957,  0.7549,  0.0435,  5.2032, -2.3041,-33.5083
1496625365.9986939430,1496625366.0011088848,  0.0957,  0.7549,  0.0435,  5.2032, -2.3041,-33.5083
1496625366.0011820793,1496625366.0036110878,  0.0957,  0.7549,  0.0435,  5.2032, -2.3041,-33.5083
1496625366.0036830902,1496625366.0060999393,  0.0957,  0.7549,  0.0435,  5.2032, -2.3041,-37.7197
1496625366.0061728954,1496625366.0085918903,  0.0957,  0.7549,  0.0435,  4.5624, -9.0942,-37.7197
1496625366.0086660385,1496625366.0110790730,  0.0957,  0.7549,  0.0435,  4.5624, -9.0942,-37.7197
1496625366.0111510754,1496625366.0135970116,  0.0957,  0.7549,  0.0435,  4.5624, -9.0942,-37.7197
1496625366.0136680603,1496625366.0160870552,  0.0957,  0.7549, -0.0093,  4.5624, -9.0942,-37.7197
1496625366.0161600113,1496625366.0185759068,  0.1392,  0.7363, -0.0093,  3.0212,-10.2386,-43.4113
1496625366.0186491013,1496625366.0210700035,  0.1392,  0.7363, -0.0093,  3.0212,-10.2386,-43.4113
1496625366.0211429596,1496625366.0235700607,  0.1392,  0.7363, -0.0093,  3.0212,-10.2386,-43.4113
1496625366.0236439705,1496625366.0260601044,  0.1392,  0.7363, -0.0093,  3.0212,-10.2386,-43.4113
1496625366.0261321068,1496625366.0285470486,  0.1392,  0.7363, -0.0093,  3.0212,-12.6038,-46.1884
1496625366.0286200047,1496625366.0310270786,  0.1392,  0.7363, -0.0093,  3.5095,-12.6038,-46.1884
1496625366.0310990810,1496625366.0335180759,  0.1392,  0.7363, -0.0093,  3.5095,-12.6038,-46.1884
1496625366.0335910320,1496625366.0358901024,  0.1392,  0.7363,  0.0713,  3.5095,-12.6038,-46.1884
1496625366.0359630585,1496625366.0382568836,  0.0293,  0.7349,  0.0713,  3.5095,-12.6038,-46.1884
1496625366.0383300781,1496625366.0406270027,  0.0293,  0.7349,  0.0713,  4.9133,-16.0980,-47.8058
1496625366.0406999588,1496625366.0429959297,  0.0293,  0.7349,  0.0713,  4.9133,-16.0980,-47.8058
1496625366.0430679321,1496625366.0453629494,  0.0293,  0.7349,  0.0713,  4.9133,-16.0980,-47.8058
1496625366.0454359055,1496625366.0477349758,  0.0293,  0.7349,  0.0713,  4.9133,-16.0980,-47.8058
1496625366.0478079319,1496625366.0501010418,  0.0293,  0.7349,  0.0713,  4.9133,-19.5465,-49.2554
1496625366.0501880646,1496625366.0524799824,  0.0293,  0.7349,  0.0713,  7.0190,-19.5465,-49.2554
1496625366.0525519848,1496625366.0549778938,  0.0293,  0.7349,  0.0713,  7.0190,-19.5465,-49.2554
1496625366.0550510883,1496625366.0574638844,  0.0093,  0.7529,  0.0630,  7.0190,-19.5465,-49.2554
1496625366.0575358868,1496625366.0599560738,  0.0093,  0.7529,  0.0630,  7.0190,-19.5465,-49.2554
1496625366.0600280762,1496625366.0624430180,  0.0093,  0.7529,  0.0630, 10.2997,-24.9939,-48.0652
1496625366.0625150204,1496625366.0649750233,  0.0093,  0.7529,  0.0630, 10.2997,-24.9939,-48.0652
1496625366.0650479794,1496625366.0674660206,  0.0093,  0.7529,  0.0630, 10.2997,-24.9939,-48.0652
1496625366.0675399303,1496625366.0699479580,  0.0093,  0.7529,  0.0630, 10.2997,-24.9939,-48.0652
1496625366.0700209141,1496625366.0724329948,  0.0093,  0.7529,  0.0630, 13.1531,-32.2876,-46.1731
1496625366.0725059509,1496625366.0749669075,  0.0093,  0.7529,  0.0474, 13.1531,-32.2876,-46.1731
1496625366.0750401020,1496625366.0774550438,  0.0054,  0.7271,  0.0474, 13.1531,-32.2876,-46.1731
1496625366.0775289536,1496625366.0799500942,  0.0054,  0.7271,  0.0474, 13.1531,-32.2876,-46.1731
1496625366.0800240040,1496625366.0824339390,  0.0054,  0.7271,  0.0474, 13.1531,-36.1938,-44.9982
1496625366.0825068951,1496625366.0848779678,  0.0054,  0.7271,  0.0474, 16.4948,-39.0167,-44.9982
1496625366.0849521160,1496625366.0872499943,  0.0054,  0.7271,  0.0474, 16.4948,-39.0167,-44.9982
1496625366.0873210430,1496625366.0896170139,  0.0054,  0.7271,  0.0474, 16.4948,-39.0167,-44.9982
1496625366.0896899700,1496625366.0919830799,  0.0054,  0.7271,  0.0474, 16.4948,-39.0167,-44.9982
1496625366.0920550823,1496625366.0944221020,  0.0054,  0.7271,  0.0474, 19.0582,-43.9453,-42.4957
1496625366.0944950581,1496625366.0969099998, -0.0879,  0.7197,  0.0308, 19.0582,-43.9453,-42.4957
1496625366.0969829559,1496625366.0994040966, -0.0879,  0.7197,  0.0308, 19.0582,-43.9453,-42.4957
1496625366.0994770527,1496625366.1018888950, -0.0879,  0.7197,  0.0308, 19.0582,-43.9453,-42.4957
1496625366.1019608974,1496625366.1043860912, -0.0879,  0.7197,  0.0308, 19.0582,-43.5333,-39.1388
1496625366.1044590473,1496625366.1068789959, -0.0879,  0.7197,  0.0308, 21.2555,-43.5333,-39.1388
1496625366.1069509983,1496625366.1093649864, -0.0879,  0.7197,  0.0308, 21.2555,-43.5333,-39.1388
1496625366.1094388962,1496625366.1118540764, -0.0879,  0.7197,  0.0308, 21.2555,-43.5333,-39.1388
1496625366.1119270325,1496625366.1143929958, -0.0879,  0.7197,  0.0659, 21.2555,-43.5333,-39.1388
1496625366.1144659519,1496625366.1168780327, -0.1084,  0.6768,  0.0659, 23.4070,-40.6036,-37.6892
1496625366.1169500351,1496625366.1193668842, -0.1084,  0.6768,  0.0659, 23.4070,-40.6036,-37.6892
1496625366.1194388866,1496625366.1218559742, -0.1084,  0.6768,  0.0659, 23.4070,-40.6036,-37.6892
1496625366.1219289303,1496625366.1243851185, -0.1084,  0.6768,  0.0659, 23.4070,-40.6036,-37.6892
1496625366.1244568825,1496625366.1268789768, -0.1084,  0.6768,  0.0659, 24.9481,-37.9486,-36.7432
1496625366.1269509792,1496625366.1293671131, -0.1084,  0.6768,  0.0659, 24.9481,-37.9486,-36.7432
1496625366.1294410229,1496625366.1319439411, -0.1084,  0.6768,  0.0659, 24.9481,-37.9486,-36.7432
1496625366.1320190430,1496625366.1344029903, -0.1084,  0.6797,  0.0552, 24.9481,-37.9486,-36.7432
1496625366.1344769001,1496625366.1367719173, -0.0771,  0.6797,  0.0552, 24.9481,-37.9486,-38.2080
1496625366.1368451118,1496625366.1391470432, -0.0771,  0.6797,  0.0552, 25.8026,-36.8347,-38.2080
1496625366.1392199993,1496625366.1415469646, -0.0771,  0.6797,  0.0552, 25.8026,-36.8347,-38.2080
1496625366.1416199207,1496625366.1439619064, -0.0771,  0.6797,  0.0552, 25.8026,-36.8347,-38.2080
1496625366.1440351009,1496625366.1463329792, -0.0771,  0.6797,  0.0552, 25.8026,-36.8347,-38.2080
1496625366.1464049816,1496625366.1486990452, -0.0771,  0.6797,  0.0552, 24.6735,-37.7655,-39.4135
1496625366.1487710476,1496625366.1510639191, -0.0771,  0.6797,  0.0552, 24.6735,-37.7655,-39.4135
1496625366.1511371136,1496625366.1534600258, -0.0771,  0.6797, -0.0166, 24.6735,-37.7655,-39.4135
1496625366.1535339355,1496625366.1559510231, -0.0493,  0.5928, -0.0166, 24.6735,-37.7655,-39.4135
1496625366.1560239792,1496625366.1584429741, -0.0493,  0.5928, -0.0166, 24.6735,-37.7655,-37.8418
1496625366.1585159302,1496625366.1609299183, -0.0493,  0.5928, -0.0166, 23.4222,-38.0707,-37.8418
1496625366.1610031128,1496625366.1634249687, -0.0493,  0.5928, -0.0166, 23.4222,-38.0707,-37.8418
1496625366.1634969711,1496625366.1659140587, -0.0493,  0.5928, -0.0166, 23.4222,-38.0707,-37.8418
1496625366.1659870148,1496625366.1684019566, -0.0493,  0.5928, -0.0166, 23.4222,-38.0707,-37.8418
1496625366.1684749126,1496625366.1708889008, -0.0493,  0.5928, -0.0166, 22.1252,-36.6974,-34.9884
1496625366.1709620953,1496625366.1733849049, -0.0493,  0.5928, -0.0210, 22.1252,-36.6974,-34.9884
1496625366.1734580994,1496625366.1758730412, -0.0869,  0.6167, -0.0210, 22.1252,-36.6974,-34.9884
1496625366.1759459972,1496625366.1783668995, -0.0869,  0.6167, -0.0210, 22.1252,-36.6974,-34.9884
1496625366.1784400940,1496625366.1808569431, -0.0869,  0.6167, -0.0210, 19.5770,-33.3252,-32.7911
1496625366.1809298992,1496625366.1833889484, -0.0869,  0.6167, -0.0210, 19.5770,-33.3252,-32.7911
1496625366.1834619045,1496625366.1858880520, -0.0869,  0.6167, -0.0210, 19.5770,-33.3252,-32.7911
1496625366.1859600544,1496625366.1883740425, -0.0869,  0.6167, -0.0210, 19.5770,-33.3252,-32.7911
1496625366.1884460449,1496625366.1908628941, -0.0869,  0.6167, -0.0210, 19.5770,-33.3252,-31.1584
1496625366.1909370422,1496625366.1933679581, -0.0869,  0.6240, -0.0752, 15.8691,-28.1982,-31.1584
1496625366.1934409142,1496625366.1957349777, -0.1040,  0.6240, -0.0752, 15.8691,-28.1982,-31.1584
1496625366.1958069801,1496625366.1981050968, -0.1040,  0.6240, -0.0752, 15.8691,-28.1982,-31.1584
1496625366.1981770992,1496625366.2004640102, -0.1040,  0.6240, -0.0752, 15.8691,-28.1982,-31.1584
1496625366.2005360126,1496625366.2028269768, -0.1040,  0.6240, -0.0752, 11.1084,-23.3612,-29.6936
1496625366.2028999329,1496625366.2053170204, -0.1040,  0.6240, -0.0752, 11.1084,-23.3612,-29.6936
1496625366.2053899765,1496625366.2078049183, -0.1040,  0.6240, -0.0752, 11.1084,-23.3612,-29.6936
1496625366.2078769207,1496625366.2102899551, -0.1040,  0.6240, -0.0752, 11.1084,-23.3612,-29.6936
1496625366.2103629112,1496625366.2127780914, -0.1040,  0.6768, -0.1079, 11.1084,-23.3612,-26.2909
1496625366.2128510475,1496625366.2152769566, -0.0669,  0.6768, -0.1079,  7.8278,-18.2953,-26.2909
1496625366.2153511047,1496625366.2177689075, -0.0669,  0.6768, -0.1079,  7.8278,-18.2953,-26.2909
1496625366.2178421021,1496625366.2202529907, -0.0669,  0.6768, -0.1079,  7.8278,-18.2953,-26.2909
1496625366.2203249931,1496625366.2227408886, -0.0669,  0.6768, -0.1079,  7.8278,-18.2953,-26.2909
1496625366.2228140831,1496625366.2252399921, -0.0669,  0.6768, -0.1079,  5.7983,-14.7247,-20.7977
1496625366.2253129482,1496625366.2277240753, -0.0669,  0.6768, -0.1079,  5.7983,-14.7247,-20.7977
1496625366.2277970314,1496625366.2302119732, -0.0669,  0.6768, -0.1079,  5.7983,-14.7247,-20.7977
1496625366.2302849293,1496625366.2327079773, -0.1919,  0.6865, -0.0078,  5.7983,-14.7247,-20.7977
1496625366.2327818871,1496625366.2352070808, -0.1431,  0.6865, -0.0078,  3.8605,-13.2904,-17.4561
1496625366.2352800369,1496625366.2376968861, -0.1431,  0.6865, -0.0078,  3.8605,-13.2904,-17.4561
1496625366.2377700806,1496625366.2401850224, -0.1431,  0.6865, -0.0078,  3.8605,-13.2904,-17.4561
1496625366.2402579784,1496625366.2426710129, -0.1431,  0.6865, -0.0078,  3.8605,-13.2904,-17.4561
1496625366.2427430153,1496625366.2451159954, -0.1431,  0.6865, -0.0078,  3.8605,-13.2904,-15.5792
1496625366.2451879978,1496625366.2474830151, -0.1431,  0.6865, -0.0078,  2.3346,-12.5122,-15.5792
1496625366.2475559711,1496625366.2498469353, -0.1431,  0.6865, -0.0078,  2.3346,-12.5122,-15.5792
1496625366.2499198914,1496625366.2522170544, -0.0181,  0.7373,  0.0347,  2.3346,-12.5122,-15.5792
1496625366.2522890568,1496625366.2546598911, -0.1108,  0.7373,  0.0347,  2.3346,-12.5122,-15.5792
1496625366.2547340393,1496625366.2571570873, -0.1108,  0.7373,  0.0347,  0.8850,-10.9558,-14.7552
1496625366.2572278976,1496625366.2596409321, -0.1108,  0.7373,  0.0347,  0.8850,-10.9558,-14.7552
1496625366.2597138882,1496625366.2621281147, -0.1108,  0.7373,  0.0347,  0.8850,-10.9558,-14.7552
1496625366.2622020245,1496625366.2646589279, -0.1108,  0.7373,  0.0347,  0.8850,-10.9558,-14.7552
1496625366.2647330761,1496625366.2671461105, -0.1108,  0.7373,  0.0347,  0.8850,-14.8621,-14.2670
1496625366.2672190666,1496625366.2696321011, -0.1108,  0.7373,  0.0347,  1.5259,-12.5122,-14.2670
1496625366.2697050571,1496625366.2721269131, -0.0132,  0.6904, -0.0288,  1.5259,-12.5122,-14.2670
1496625366.2721989155,1496625366.2746260166, -0.0132,  0.6904, -0.0288,  1.5259,-12.5122,-14.2670
1496625366.2746989727,1496625366.2771201134, -0.0132,  0.6904, -0.0288,  1.5259,-12.5122,-14.2670
1496625366.2771930695,1496625366.2796099186, -0.0132,  0.6904, -0.0288,  2.0599,-17.4561,-12.3444
1496625366.2796819210,1496625366.2820971012, -0.0132,  0.6904, -0.0288,  2.0599,-17.4561,-12.3444
1496625366.2821691036,1496625366.2845430374, -0.0132,  0.6904, -0.0288,  2.0599,-17.4561,-12.3444
1496625366.2846159935,1496625366.2869060040, -0.0132,  0.6904, -0.0288,  2.0599,-17.4561,-12.3444
1496625366.2869780064,1496625366.2892711163, -0.0132,  0.6904, -0.0288,  2.0599,-19.1650, -8.8348
1496625366.2893440723,1496625366.2916450500, -0.1494,  0.7231, -0.0098,  1.3885,-19.1650, -8.8348
1496625366.2917170525,1496625366.2941510677, -0.1494,  0.7231, -0.0098,  1.3885,-19.1650, -8.8348
1496625366.2942240238,1496625366.2965219021, -0.1494,  0.7231, -0.0098,  1.3885,-19.1650, -8.8348
1496625366.2965950966,1496625366.2988901138, -0.1494,  0.7231, -0.0098,  1.3885,-19.1650, -8.8348
1496625366.2989630699,1496625366.3012559414, -0.1494,  0.7231, -0.0098,  0.6866,-17.7612, -4.8523
1496625366.3013279438,1496625366.3036589622, -0.1494,  0.7231, -0.0098,  0.6866,-17.7612, -4.8523
1496625366.3037331104,1496625366.3061459064, -0.1494,  0.7231, -0.0098,  0.6866,-17.7612, -4.8523
1496625366.3062191010,1496625366.3086290359, -0.1494,  0.7231, -0.0098,  0.6866,-17.7612, -4.8523
1496625366.3087010384,1496625366.3111159801, -0.1494,  0.7935, -0.0435, -1.2817,-12.1155, -0.7782
1496625366.3111879826,1496625366.3136129379, -0.1987,  0.7935, -0.0435, -1.2817,-12.1155, -0.7782
1496625366.3136858940,1496625366.3161029816, -0.1987,  0.7935, -0.0435, -1.2817,-12.1155, -0.7782
1496625366.3161759377,1496625366.3185870647, -0.1987,  0.7935, -0.0435, -1.2817,-12.1155, -0.7782
1496625366.3186609745,1496625366.3210709095, -0.1987,  0.7935, -0.0435, -1.2817,-12.1155,  3.1281
1496625366.3211441040,1496625366.3235700130, -0.1987,  0.7935, -0.0435, -2.1973, -7.3853,  3.0670
1496625366.3236429691,1496625366.3260519505, -0.1987,  0.7935, -0.0435, -2.1973, -7.3853,  3.0670
1496625366.3261249065,1496625366.3285350800, -0.1987,  0.7935, -0.0435, -2.1973, -7.3853,  3.0670
1496625366.3286080360,1496625366.3310270309, -0.1357,  0.7505, -0.1108, -2.1973, -7.3853,  3.0670
1496625366.3310990334,1496625366.3335158825, -0.1357,  0.7505, -0.1108, -2.5482, -4.6844,  9.4604
1496625366.3335890770,1496625366.3360080719, -0.1357,  0.7505, -0.1108, -2.5482, -4.6844,  9.4604
1496625366.3360819817,1496625366.3384969234, -0.1357,  0.7505, -0.1108, -2.5482, -4.6844,  9.4604
1496625366.3385701180,1496625366.3409810066, -0.1357,  0.7505, -0.1108, -2.5482, -4.6844,  9.4604
1496625366.3410549164,1496625366.3434779644, -0.1357,  0.7505, -0.1108, -2.5482, -0.3204, 16.3116
1496625366.3435509205,1496625366.3458418846, -0.1357,  0.7505, -0.1108, -4.0283, -0.3204, 16.3116
1496625366.3459160328,1496625366.3482050896, -0.1357,  0.7505, -0.1108, -4.0283, -0.3204, 16.3116
1496625366.3482789993,1496625366.3505771160, -0.1646,  0.7275, -0.0547, -4.0283, -0.3204, 16.3116
1496625366.3506491184,1496625366.3529400826, -0.1646,  0.7275, -0.0547, -4.0283, -0.3204, 16.3116
1496625366.3530120850,1496625366.3554348946, -0.1646,  0.7275, -0.0547, -5.5389,  6.8512, 22.6135
1496625366.3555068970,1496625366.3579239845, -0.1646,  0.7275, -0.0547, -5.5389,  6.8512, 22.6135
1496625366.3579959869,1496625366.3604090214, -0.1646,  0.7275, -0.0547, -5.5389,  6.8512, 22.6135
1496625366.3604810238,1496625366.3628969193, -0.1646,  0.7275, -0.0547, -5.5389,  6.8512, 22.6135
1496625366.3629701138,1496625366.3653950691, -0.1646,  0.7275, -0.0547, -5.5389, 11.3373, 27.0844
