timestamp_before,timestamp_after,accel_x,accel_y,accel_z,gyro_x,gyro_y,gryo_z
1496624691.5277419090,1496624691.5301549435,  0.2783,  0.7500, -0.1294,-57.5409,-31.4789,124.6643
1496624691.5302278996,1496624691.5326440334,  0.2783,  0.7500, -0.1294,-57.5409,-31.4789,124.6643
1496624691.5327169895,1496624691.5350849628,  0.2783,  0.7500, -0.1294,-57.5409,-31.4789,124.6643
1496624691.5351579189,1496624691.5374510288,  0.1533,  1.0215, -0.0098,-57.5409,-31.4789,124.6643
1496624691.5375239849,1496624691.5398209095,  0.2109,  1.0215, -0.0098,-54.4586,-47.6532,118.4692
1496624691.5398941040,1496624691.5421879292,  0.2109,  1.0215, -0.0098,-54.4586,-47.6532,118.4692
1496624691.5422620773,1496624691.5446519852,  0.2109,  1.0215, -0.0098,-54.4586,-47.6532,118.4692
1496624691.5447249413,1496624691.5471351147,  0.2109,  1.0215, -0.0098,-54.4586,-47.6532,118.4692
1496624691.5472080708,1496624691.5496239662,  0.2109,  1.0215, -0.0098,-54.4586,-47.6532,106.7505
1496624691.5496959686,1496624691.5521070957,  0.2109,  1.0215, -0.0098,-45.9442,-34.7137,108.9172
1496624691.5521790981,1496624691.5546040535,  0.2109,  1.0215, -0.0098,-45.9442,-34.7137,108.9172
1496624691.5546760559,1496624691.5570900440,  0.2109,  1.2930,  0.3623,-45.9442,-34.7137,108.9172
1496624691.5571630001,1496624691.5595819950,  0.2222,  1.2930,  0.3623,-45.9442,-34.7137,108.9172
1496624691.5596539974,1496624691.5620689392,  0.2222,  1.2930,  0.3623,-41.7633,-46.5698, 99.7009
1496624691.5621409416,1496624691.5646009445,  0.2222,  1.2930,  0.3623,-41.7633,-46.5698, 99.7009
1496624691.5646750927,1496624691.5670950413,  0.2222,  1.2930,  0.3623,-41.7633,-46.5698, 99.7009
1496624691.5671679974,1496624691.5695829391,  0.2222,  1.2930,  0.3623,-41.7633,-46.5698, 99.7009
1496624691.5696549416,1496624691.5720729828,  0.2222,  1.2930,  0.3623,-41.7633,-56.0150, 99.2432
1496624691.5721459389,1496624691.5745730400,  0.2222,  1.2930,  0.3623,-29.1290,-56.0150, 99.2432
1496624691.5746459961,1496624691.5770640373,  0.3481,  1.9404, -0.0557,-29.1290,-56.0150, 99.2432
1496624691.5771360397,1496624691.5795509815,  0.3481,  1.9404, -0.0557,-29.1290,-56.0150, 99.2432
1496624691.5796229839,1496624691.5820319653,  0.3481,  1.9404, -0.0557,-29.1290,-56.0150, 99.2432
1496624691.5821049213,1496624691.5845179558,  0.3481,  1.9404, -0.0557, -7.0648,-58.8379,109.2224
1496624691.5845899582,1496624691.5868830681,  0.3481,  1.9404, -0.0557, -7.0648,-58.8379,109.2224
1496624691.5869560242,1496624691.5892519951,  0.3481,  1.9404, -0.0557, -7.0648,-58.8379,109.2224
1496624691.5893239975,1496624691.5916080475,  0.3481,  1.9404, -0.0557, -7.0648,-58.8379,109.2224
1496624691.5916800499,1496624691.5940189362,  0.3481,  1.9404, -0.0557, 31.9977,-67.8253,133.4229
1496624691.5940918922,1496624691.5964961052, -0.1646,  2.3765, -0.1470, 31.9977,-67.8253,133.4229
1496624691.5965690613,1496624691.5989749432, -0.1646,  2.3765, -0.1470, 31.9977,-67.8253,133.4229
1496624691.5990469456,1496624691.6014459133, -0.1646,  2.3765, -0.1470, 31.9977,-67.8253,133.4229
1496624691.6015191078,1496624691.6039650440, -0.1646,  2.3765, -0.1470, 31.9977,-67.8253,145.1416
1496624691.6040389538,1496624691.6064400673, -0.1646,  2.3765, -0.1470, 70.8618,-93.4601,144.9585
1496624691.6065120697,1496624691.6089088917, -0.1646,  2.3765, -0.1470, 70.8618,-93.4601,144.9585
1496624691.6089820862,1496624691.6113829613, -0.1646,  2.3765, -0.1470, 70.8618,-93.4601,144.9585
1496624691.6114549637,1496624691.6138670444, -0.1646,  2.3765, -0.1470, 70.8618,-93.4601,144.9585
1496624691.6139400005,1496624691.6163420677, -1.0669,  2.7153, -0.2954, 77.4384,-144.6838,133.5754
1496624691.6164150238,1496624691.6188158989, -1.0669,  2.7153, -0.2954, 77.4384,-144.6838,133.5754
1496624691.6188890934,1496624691.6212909222, -1.0669,  2.7153, -0.2954, 77.4384,-144.6838,133.5754
1496624691.6213629246,1496624691.6237699986, -1.0669,  2.7153, -0.2954, 77.4384,-144.6838,133.5754
1496624691.6238439083,1496624691.6262209415, -1.0669,  2.7153, -0.2954, 77.4384,-218.9026, 62.5916
1496624691.6262938976,1496624691.6286749840, -1.0669,  2.7153, -0.2954, 67.5354,-220.5658, 62.5916
1496624691.6287479401,1496624691.6311318874, -1.0669,  2.7153, -0.2954, 67.5354,-220.5658, 62.5916
1496624691.6312050819,1496624691.6336810589, -1.0669,  2.7153, -0.2954, 67.5354,-220.5658, 62.5916
1496624691.6337559223,1496624691.6360480785, -1.1743,  1.0425, -0.4175, 67.5354,-220.5658, 62.5916
1496624691.6361210346,1496624691.6384170055, -1.1743,  1.0425, -0.4175, 37.2620,-282.7911, 43.7012
1496624691.6384899616,1496624691.6407859325, -1.1743,  1.0425, -0.4175, 37.2620,-282.7911, 43.7012
1496624691.6408579350,1496624691.6431488991, -1.1743,  1.0425, -0.4175, 37.2620,-282.7911, 43.7012
1496624691.6432230473,1496624691.6456561089, -1.1743,  1.0425, -0.4175, 37.2620,-282.7911, 43.7012
1496624691.6457290649,1496624691.6481420994, -1.1743,  1.0425, -0.4175, 37.2620,-288.2843, 65.4297
1496624691.6482150555,1496624691.6506280899, -1.1743,  1.0425, -0.4175, 28.7170,-288.2843, 65.4297
1496624691.6507010460,1496624691.6531140804, -1.1743,  1.0425, -0.4175, 28.7170,-288.2843, 65.4297
1496624691.6531860828,1496624691.6556100845, -0.1943,  1.6094,  0.0649, 28.7170,-288.2843, 65.4297
1496624691.6556830406,1496624691.6580970287, -0.1943,  1.6094,  0.0649, 28.7170,-288.2843, 65.4297
1496624691.6581699848,1496624691.6605811119, -0.1943,  1.6094,  0.0649, 30.6702,-185.0128, 70.0836
1496624691.6606540680,1496624691.6630609035, -0.1943,  1.6094,  0.0649, 30.6702,-185.0128, 70.0836
1496624691.6631340981,1496624691.6655910015, -0.1943,  1.6094,  0.0649, 30.6702,-185.0128, 70.0836
1496624691.6656639576,1496624691.6680760384, -0.1943,  1.6094,  0.0649, 30.6702,-185.0128, 70.0836
1496624691.6681499481,1496624691.6705648899, -0.1943,  1.6094,  0.0649,  7.9651,-69.1223,119.4458
1496624691.6706368923,1496624691.6730549335, -0.1943,  1.6094,  0.0649,  7.9651,-69.1223,119.4458
1496624691.6731269360,1496624691.6755900383,  0.9399,  1.9468,  0.7612,  7.9651,-69.1223,119.4458
1496624691.6756620407,1496624691.6780788898,  0.9399,  1.9468,  0.7612,  7.9651,-69.1223,119.4458
1496624691.6781520844,1496624691.6805660725,  0.9399,  1.9468,  0.7612,  7.9651, 12.9089,156.2347
1496624691.6806390285,1496624691.6830549240,  0.9399,  1.9468,  0.7612,-13.7939, 15.4114,156.2347
1496624691.6831281185,1496624691.6855039597,  0.9399,  1.9468,  0.7612,-13.7939, 15.4114,156.2347
1496624691.6855759621,1496624691.6878640652,  0.9399,  1.9468,  0.7612,-13.7939, 15.4114,156.2347
1496624691.6879370213,1496624691.6902239323,  0.9399,  1.9468,  0.7612,-13.7939, 15.4114,156.2347
1496624691.6902959347,1496624691.6925849915,  0.9399,  1.9468,  0.7612,  5.1880,110.6415,178.0090
1496624691.6926579475,1496624691.6949520111,  0.2080,  0.1279,  0.5503,  5.1880,110.6415,178.0090
1496624691.6950240135,1496624691.6973159313,  0.2080,  0.1279,  0.5503,  5.1880,110.6415,178.0090
1496624691.6973888874,1496624691.6996800900,  0.2080,  0.1279,  0.5503,  5.1880,110.6415,178.0090
1496624691.6997520924,1496624691.7020430565,  0.2080,  0.1279,  0.5503,  5.1880,110.6415,234.0393
1496624691.7021150589,1496624691.7044720650,  0.2080,  0.1279,  0.5503,  5.1270,181.3507,234.0393
1496624691.7045450211,1496624691.7069509029,  0.2080,  0.1279,  0.5503,  5.1270,181.3507,234.0393
1496624691.7070240974,1496624691.7094230652,  0.2080,  0.1279,  0.5503,  5.1270,181.3507,234.0393
1496624691.7094960213,1496624691.7118999958,  0.2080,  0.1279,  0.5503,  5.1270,181.3507,234.0393
1496624691.7119729519,1496624691.7143869400, -0.4087,  1.8672, -0.0308,-37.5977,293.8232,292.7399
1496624691.7144598961,1496624691.7168641090, -0.4087,  1.8672, -0.0308,-37.5977,293.8232,292.7399
1496624691.7169370651,1496624691.7193400860, -0.4087,  1.8672, -0.0308,-37.5977,293.8232,292.7399
1496624691.7194139957,1496624691.7218170166, -0.4087,  1.8672, -0.0308,-37.5977,293.8232,292.7399
1496624691.7218899727,1496624691.7242898941, -0.4087,  1.8672, -0.0308,-57.1289,301.1475,316.8945
1496624691.7243618965,1496624691.7267370224, -0.4087,  1.8672, -0.0308,-55.5420,301.1475,316.8945
1496624691.7268090248,1496624691.7291851044, -0.4087,  1.8672, -0.0308,-55.5420,301.1475,316.8945
1496624691.7292580605,1496624691.7316350937, -0.4087,  1.8672, -0.0308,-55.5420,301.1475,316.8945
1496624691.7317070961,1496624691.7342469692, -0.8657,  2.3262, -0.2627,-55.5420,301.1475,316.8945
1496624691.7343199253,1496624691.7367379665, -0.8657,  2.3262, -0.2627,-112.5946,292.5873,333.0536
1496624691.7368099689,1496624691.7392289639, -0.8657,  2.3262, -0.2627,-112.5946,292.5873,333.0536
1496624691.7393019199,1496624691.7417199612, -0.8657,  2.3262, -0.2627,-112.5946,292.5873,333.0536
1496624691.7417929173,1496624691.7441809177, -0.8657,  2.3262, -0.2627,-112.5946,292.5873,333.0536
1496624691.7442541122,1496624691.7465450764, -0.8657,  2.3262, -0.2627,-157.8217,219.6503,338.9893
1496624691.7466180325,1496624691.7489120960, -0.8657,  2.3262, -0.2627,-157.8217,219.6503,338.9893
1496624691.7489840984,1496624691.7512779236, -0.8657,  2.3262, -0.2627,-157.8217,219.6503,338.9893
1496624691.7513499260,1496624691.7536768913, -0.2349,  2.5625, -0.3975,-157.8217,219.6503,338.9893
1496624691.7537510395,1496624691.7561650276, -0.2349,  2.5625, -0.3975,-157.8217,219.6503,366.3330
1496624691.7562539577,1496624691.7586629391, -0.2349,  2.5625, -0.3975,-180.8472,105.7281,365.1276
1496624691.7587349415,1496624691.7611489296, -0.2349,  2.5625, -0.3975,-180.8472,105.7281,365.1276
1496624691.7612218857,1496624691.7636430264, -0.2349,  2.5625, -0.3975,-180.8472,105.7281,365.1276
1496624691.7637150288,1496624691.7661330700, -0.2349,  2.5625, -0.3975,-180.8472,105.7281,365.1276
1496624691.7662060261,1496624691.7686240673, -0.2349,  2.5625, -0.3975,-187.6221, -7.8735,383.3313
1496624691.7686960697,1496624691.7711129189, -0.2349,  2.5625, -0.3975,-187.6221, -7.8735,383.3313
1496624691.7711849213,1496624691.7736129761, -0.1548,  2.9541,  0.1616,-187.6221, -7.8735,383.3313
1496624691.7736859322,1496624691.7760961056, -0.1548,  2.9541,  0.1616,-187.6221, -7.8735,383.3313
1496624691.7761681080,1496624691.7785770893, -0.1548,  2.9541,  0.1616,-187.6221,-91.7664,384.9182
1496624691.7786500454,1496624691.7810609341, -0.1548,  2.9541,  0.1616,-174.5300,-91.7664,384.9182
1496624691.7811338902,1496624691.7835938931, -0.1548,  2.9541,  0.1616,-174.5300,-91.7664,384.9182
1496624691.7836680412,1496624691.7860860825, -0.1548,  2.9541,  0.1616,-174.5300,-91.7664,384.9182
1496624691.7861590385,1496624691.7885699272, -0.1548,  2.9541,  0.1616,-174.5300,-91.7664,384.9182
1496624691.7886419296,1496624691.7910530567, -0.1548,  2.9541,  0.1616,-146.2555,-129.0894,368.4082
1496624691.7911250591,1496624691.7935800552, -0.8003,  2.7031,  0.0024,-146.2555,-129.0894,368.4082
1496624691.7936530113,1496624691.7959439754, -0.8003,  2.7031,  0.0024,-146.2555,-129.0894,368.4082
1496624691.7960159779,1496624691.7983119488, -0.8003,  2.7031,  0.0024,-146.2555,-129.0894,368.4082
1496624691.7983839512,1496624691.8006711006, -0.8003,  2.7031,  0.0024,-126.1292,-130.9662,350.7385
1496624691.8007431030,1496624691.8030359745, -0.8003,  2.7031,  0.0024,-126.1292,-130.9662,350.7385
1496624691.8031089306,1496624691.8055150509, -0.8003,  2.7031,  0.0024,-126.1292,-130.9662,350.7385
1496624691.8055880070,1496624691.8079929352, -0.8003,  2.7031,  0.0024,-126.1292,-130.9662,350.7385
1496624691.8080658913,1496624691.8104701042, -0.8003,  2.7031,  0.0024,-126.1292,-130.9662,354.6448
1496624691.8105440140,1496624691.8129448891, -0.9570,  2.5122, -0.4673,-120.2087,-109.0698,352.6306
1496624691.8130180836,1496624691.8154239655, -0.9570,  2.5122, -0.4673,-120.2087,-109.0698,352.6306
1496624691.8154981136,1496624691.8178970814, -0.9570,  2.5122, -0.4673,-120.2087,-109.0698,352.6306
1496624691.8179700375,1496624691.8203690052, -0.9570,  2.5122, -0.4673,-120.2087,-109.0698,352.6306
1496624691.8204419613,1496624691.8228418827, -0.9570,  2.5122, -0.4673,-119.8120,-68.2983,344.7113
1496624691.8229138851,1496624691.8253440857, -0.9570,  2.5122, -0.4673,-119.8120,-68.2983,344.7113
1496624691.8254170418,1496624691.8277959824, -0.9570,  2.5122, -0.4673,-119.8120,-68.2983,344.7113
1496624691.8278689384,1496624691.8302459717, -0.9570,  2.5122, -0.4673,-119.8120,-68.2983,344.7113
1496624691.8303198814,1496624691.8327419758, -1.0181,  2.0210, -0.8286,-119.8120,-29.2358,315.2313
1496624691.8328149319,1496624691.8352420330, -1.0181,  2.0210, -0.8286,-102.5543,-29.7394,315.2313
1496624691.8353149891,1496624691.8377289772, -1.0181,  2.0210, -0.8286,-102.5543,-29.7394,315.2313
1496624691.8378009796,1496624691.8402209282, -1.0181,  2.0210, -0.8286,-102.5543,-29.7394,315.2313
1496624691.8402950764,1496624691.8427131176, -1.0181,  2.0210, -0.8286,-102.5543,-29.7394,315.2313
1496624691.8427860737,1496624691.8451189995, -1.0181,  2.0210, -0.8286,-61.0352, 11.0016,263.3972
1496624691.8451929092,1496624691.8474860191, -1.0181,  2.0210, -0.8286,-61.0352, 11.0016,263.3972
1496624691.8475589752,1496624691.8498499393, -1.0181,  2.0210, -0.8286,-61.0352, 11.0016,263.3972
1496624691.8499228954,1496624691.8522109985, -1.3013,  0.8916, -0.7305,-61.0352, 11.0016,263.3972
1496624691.8522830009,1496624691.8546609879, -1.3013,  0.8916, -0.7305,  5.3711, 55.6335,174.6826
1496624691.8547339439,1496624691.8571429253, -1.3013,  0.8916, -0.7305,  6.0272, 55.6335,174.6826
1496624691.8572158813,1496624691.8596310616, -1.3013,  0.8916, -0.7305,  6.0272, 55.6335,174.6826
1496624691.8597040176,1496624691.8621211052, -1.3013,  0.8916, -0.7305,  6.0272, 55.6335,174.6826
1496624691.8621940613,1496624691.8646199703, -1.3013,  0.8916, -0.7305,  6.0272, 55.6335,174.6826
1496624691.8646929264,1496624691.8671050072, -1.3013,  0.8916, -0.7305, 62.9425,134.2773, 49.2249
1496624691.8671779633,1496624691.8695950508, -1.3013,  0.8916, -0.7305, 62.9425,134.2773, 49.2249
1496624691.8696680069,1496624691.8720829487, -1.4878, -0.7866, -0.1401, 62.9425,134.2773, 49.2249
1496624691.8721549511,1496624691.8745870590, -1.4878, -0.7866, -0.1401, 62.9425,134.2773, 49.2249
1496624691.8746600151,1496624691.8770749569, -1.4878, -0.7866, -0.1401, 87.7228,223.3276,-84.1980
1496624691.8771469593,1496624691.8795630932, -1.4878, -0.7866, -0.1401, 87.7228,223.3276,-84.1980
1496624691.8796360493,1496624691.8820478916, -1.4878, -0.7866, -0.1401, 87.7228,223.3276,-84.1980
1496624691.8821210861,1496624691.8845739365, -1.4878, -0.7866, -0.1401, 87.7228,223.3276,-84.1980
1496624691.8846468925,1496624691.8870630264, -1.4878, -0.7866, -0.1401, 87.7228,305.3589,-168.4723
1496624691.8871359825,1496624691.8895521164, -1.4878, -0.7866, -0.1401,102.3560,306.1523,-168.4723
1496624691.8896260262,1496624691.8920450211, -0.8110, -0.9487, -0.1084,102.3560,306.1523,-168.4723
1496624691.8921189308,1496624691.8945219517, -0.8110, -0.9487, -0.1084,102.3560,306.1523,-168.4723
1496624691.8945949078,1496624691.8968870640, -0.8110, -0.9487, -0.1084,102.3560,306.1523,-168.4723
1496624691.8969590664,1496624691.8992528915, -0.8110, -0.9487, -0.1084,158.9355,290.5884,-259.4604
1496624691.8993260860,1496624691.9016160965, -0.8110, -0.9487, -0.1084,158.9355,290.5884,-259.4604
1496624691.9016890526,1496624691.9040219784, -0.8110, -0.9487, -0.1084,158.9355,290.5884,-259.4604
1496624691.9040939808,1496624691.9065070152, -0.8110, -0.9487, -0.1084,158.9355,290.5884,-259.4604
1496624691.9065790176,1496624691.9089910984, -0.8110, -0.9487, -0.1084,194.0918,246.8872,-328.5370
1496624691.9090640545,1496624691.9114820957, -0.5781, -0.4580,  0.1133,191.8182,246.8872,-328.5370
1496624691.9115550518,1496624691.9139831066, -0.5781, -0.4580,  0.1133,191.8182,246.8872,-328.5370
1496624691.9140560627,1496624691.9164729118, -0.5781, -0.4580,  0.1133,191.8182,246.8872,-328.5370
1496624691.9165461063,1496624691.9189629555, -0.5781, -0.4580,  0.1133,191.8182,246.8872,-328.5370
1496624691.9190371037,1496624691.9214520454, -0.5781, -0.4580,  0.1133,241.9739,188.6597,-384.0485
1496624691.9215240479,1496624691.9239850044, -0.5781, -0.4580,  0.1133,241.9739,188.6597,-384.0485
1496624691.9240579605,1496624691.9264740944, -0.5781, -0.4580,  0.1133,241.9739,188.6597,-384.0485
1496624691.9265470505,1496624691.9289638996, -0.5781, -0.4580,  0.3633,241.9739,188.6597,-384.0485
1496624691.9290370941,1496624691.9314529896, -0.3608,  0.1035,  0.2549,283.3710,112.7930,-420.7306
1496624691.9315268993,1496624691.9340078831, -0.3608,  0.1035,  0.2549,283.3710,112.7930,-420.7306
1496624691.9340820312,1496624691.9364910126, -0.3608,  0.1035,  0.2549,283.3710,112.7930,-420.7306
1496624691.9365639687,1496624691.9389779568, -0.3608,  0.1035,  0.2549,283.3710,112.7930,-420.7306
1496624691.9390521049,1496624691.9414649010, -0.3608,  0.1035,  0.2549,283.3710, 37.0178,-438.4003
1496624691.9415380955,1496624691.9439759254, -0.3608,  0.1035,  0.2549,299.6063, 37.0178,-438.4003
1496624691.9440488815,1496624691.9463419914, -0.3608,  0.1035,  0.2549,299.6063, 37.0178,-438.4003
1496624691.9464139938,1496624691.9487090111, -0.3608,  0.1035,  0.1689,299.6063, 37.0178,-438.4003
1496624691.9487819672,1496624691.9510719776, -0.3115,  0.5415,  0.1689,299.6063, 37.0178,-438.4003
1496624691.9511439800,1496624691.9534389973, -0.3115,  0.5415,  0.1689,302.6428,-42.3279,-449.6307
1496624691.9535109997,1496624691.9559280872, -0.3115,  0.5415,  0.1689,302.6428,-42.3279,-449.6307
1496624691.9560010433,1496624691.9584140778, -0.3115,  0.5415,  0.1689,302.6428,-42.3279,-449.6307
1496624691.9584860802,1496624691.9609019756, -0.3115,  0.5415,  0.1689,302.6428,-42.3279,-449.6307
1496624691.9609749317,1496624691.9633960724, -0.3115,  0.5415,  0.1689,290.9241,-111.7554,-457.5653
1496624691.9634690285,1496624691.9658839703, -0.3115,  0.5415,  0.1689,291.7175,-111.7554,-457.5653
1496624691.9659559727,1496624691.9683699608, -0.3115,  0.5415,  0.0869,291.7175,-111.7554,-457.5653
1496624691.9684419632,1496624691.9708540440, -0.1030,  0.6748,  0.0869,291.7175,-111.7554,-457.5653
1496624691.9709270000,1496624691.9733901024, -0.1030,  0.6748,  0.0869,291.7175,-111.7554,-469.2841
1496624691.9734630585,1496624691.9758810997, -0.1030,  0.6748,  0.0869,267.7460,-175.9338,-470.1538
1496624691.9759531021,1496624691.9783720970, -0.1030,  0.6748,  0.0869,267.7460,-175.9338,-470.1538
1496624691.9784450531,1496624691.9808609486, -0.1030,  0.6748,  0.0869,267.7460,-175.9338,-470.1538
1496624691.9809329510,1496624691.9833889008, -0.1030,  0.6748,  0.0869,267.7460,-175.9338,-470.1538
1496624691.9834620953,1496624691.9858798981, -0.1030,  0.6748,  0.0869,233.3527,-226.3947,-483.9630
1496624691.9859530926,1496624691.9883639812, -0.1030,  0.4248, -0.1875,233.3527,-226.3947,-483.9630
1496624691.9884359837,1496624691.9908530712, -0.0034,  0.4326, -0.1875,233.3527,-226.3947,-483.9630
1496624691.9909260273,1496624691.9933791161, -0.0034,  0.4326, -0.1875,233.3527,-226.3947,-483.9630
1496624691.9934520721,1496624691.9957458973, -0.0034,  0.4326, -0.1875,233.3527,-239.9902,-493.0115
1496624691.9958190918,1496624691.9981110096, -0.0034,  0.4326, -0.1875,190.9027,-239.9902,-493.0115
1496624691.9981830120,1496624692.0004789829, -0.0034,  0.4326, -0.1875,190.9027,-239.9902,-493.0115
1496624692.0005509853,1496624692.0028409958, -0.0034,  0.4326, -0.1875,190.9027,-239.9902,-493.0115
1496624692.0029129982,1496624692.0053119659, -0.0034,  0.4326, -0.1875,190.9027,-239.9902,-493.0115
1496624692.0053849220,1496624692.0078039169, -0.0034,  0.4326, -0.3936,161.7889,-209.0607,-487.5793
1496624692.0078771114,1496624692.0102939606, -0.0361,  0.7129, -0.3936,161.7889,-209.0607,-487.5793
1496624692.0103681087,1496624692.0127859116, -0.0361,  0.7129, -0.3936,161.7889,-209.0607,-487.5793
1496624692.0128591061,1496624692.0152840614, -0.0361,  0.7129, -0.3936,161.7889,-209.0607,-487.5793
1496624692.0153570175,1496624692.0177700520, -0.0361,  0.7129, -0.3936,138.3514,-131.8665,-483.3679
1496624692.0178420544,1496624692.0202569962, -0.0361,  0.7129, -0.3936,138.0920,-131.8665,-483.3679
1496624692.0203289986,1496624692.0227379799, -0.0361,  0.7129, -0.3936,138.0920,-131.8665,-483.3679
1496624692.0228109360,1496624692.0252349377, -0.0361,  0.7129, -0.3936,138.0920,-131.8665,-483.3679
1496624692.0253078938,1496624692.0277230740, -0.0361,  0.8545, -0.0039,138.0920,-131.8665,-487.2742
1496624692.0277969837,1496624692.0302131176,  0.4951,  0.8545, -0.0039,115.9668,-35.3394,-485.1837
1496624692.0302860737,1496624692.0327041149,  0.4951,  0.8545, -0.0039,115.9668,-35.3394,-485.1837
1496624692.0327770710,1496624692.0352079868,  0.4951,  0.8545, -0.0039,115.9668,-35.3394,-485.1837
1496624692.0352809429,1496624692.0376939774,  0.4951,  0.8545, -0.0039,115.9668,-35.3394,-485.1837
1496624692.0377659798,1496624692.0401830673,  0.4951,  0.8545, -0.0039,103.2257, 18.5852,-477.4628
1496624692.0402550697,1496624692.0426690578,  0.4951,  0.8545, -0.0039,103.2257, 18.5852,-477.4628
1496624692.0427420139,1496624692.0451350212,  0.4951,  0.8545, -0.0039,103.2257, 18.5852,-477.4628
1496624692.0452079773,1496624692.0474998951,  1.8701,  1.0146,  0.5039,103.2257, 18.5852,-477.4628
1496624692.0475718975,1496624692.0498609543,  1.7544,  1.0146,  0.5039,103.2257, 14.6790,-459.0454
1496624692.0499470234,1496624692.0522420406,  1.7544,  1.0146,  0.5039,100.6775, 12.9089,-459.0454
1496624692.0523140430,1496624692.0546870232,  1.7544,  1.0146,  0.5039,100.6775, 12.9089,-459.0454
1496624692.0547599792,1496624692.0571770668,  1.7544,  1.0146,  0.5039,100.6775, 12.9089,-459.0454
1496624692.0572490692,1496624692.0596680641,  1.7544,  1.0146,  0.5039,100.6775, 12.9089,-459.0454
1496624692.0597419739,1496624692.0621569157,  1.7544,  1.0146,  0.5039,100.5402, 20.0348,-429.5044
1496624692.0622301102,1496624692.0646450520,  1.7544,  1.0146,  0.5039,100.5402, 20.0348,-429.5044
1496624692.0647180080,1496624692.0671360493,  1.7544,  1.6572,  0.8198,100.5402, 20.0348,-429.5044
1496624692.0672090054,1496624692.0696198940,  2.2153,  1.6572,  0.8198,100.5402, 20.0348,-429.5044
1496624692.0696918964,1496624692.0721020699,  2.2153,  1.6572,  0.8198, 96.6339, 62.8052,-404.4342
1496624692.0721750259,1496624692.0746009350,  2.2153,  1.6572,  0.8198, 94.8639, 62.8052,-404.4342
1496624692.0746738911,1496624692.0770850182,  2.2153,  1.6572,  0.8198, 94.8639, 62.8052,-404.4342
1496624692.0771579742,1496624692.0795750618,  2.2153,  1.6572,  0.8198, 94.8639, 62.8052,-404.4342
1496624692.0796470642,1496624692.0820620060,  2.2153,  1.6572,  0.8198, 94.8639, 62.8052,-365.3717
1496624692.0821349621,1496624692.0845940113,  2.2153,  1.6572,  0.8198,108.1390, 68.9850,-365.0055
1496624692.0846669674,1496624692.0870809555,  3.7676,  2.4072,  0.8481,108.1390, 68.9850,-365.0055
1496624692.0871529579,1496624692.0895669460,  3.7676,  2.4072,  0.8481,108.1390, 68.9850,-365.0055
1496624692.0896399021,1496624692.0920610428,  3.7676,  2.4072,  0.8481,108.1390, 68.9850,-365.0055
1496624692.0921330452,1496624692.0945310593,  3.7676,  2.4072,  0.8481,113.9832, -7.3853,-265.6860
1496624692.0946030617,1496624692.0968921185,  3.7676,  2.4072,  0.8481,113.9832, -7.3853,-265.6860
1496624692.0969650745,1496624692.0992569923,  3.7676,  2.4072,  0.8481,113.9832, -7.3853,-265.6860
1496624692.0993289948,1496624692.1016249657,  3.7676,  2.4072,  0.8481,113.9832, -7.3853,-265.6860
1496624692.1016979218,1496624692.1040470600,  3.7676,  2.4072,  0.8481,113.9832, -7.3853,-135.8185
1496624692.1041200161,1496624692.1065349579,  3.3926,  1.3467,  1.5220,108.7494,-113.8458,-135.8185
1496624692.1066079140,1496624692.1090250015,  3.3896,  1.3467,  1.5220,108.7494,-113.8458,-135.8185
1496624692.1090979576,1496624692.1115169525,  3.3896,  1.3467,  1.5220,108.7494,-113.8458,-135.8185
1496624692.1115899086,1496624692.1140210629,  3.3896,  1.3467,  1.5220,108.7494,-113.8458,-135.8185
1496624692.1140940189,1496624692.1165089607,  3.3896,  1.3467,  1.5220, 72.8302,-178.0243,-56.5948
1496624692.1165809631,1496624692.1189939976,  3.3896,  1.3467,  1.5220, 72.8302,-178.0243,-56.5948
1496624692.1190669537,1496624692.1214849949,  3.3896,  1.3467,  1.5220, 72.8302,-178.0243,-56.5948
1496624692.1215579510,1496624692.1239809990,  3.3896,  1.3467,  1.5220, 72.8302,-178.0243,-56.5948
1496624692.1240539551,1496624692.1264700890,  2.3848,  0.5825,  0.9819, 18.3258,-164.9475, 12.4054
1496624692.1265439987,1496624692.1289598942,  2.3848,  0.5825,  0.9819, 18.3258,-164.9475, 12.4054
1496624692.1290309429,1496624692.1314470768,  2.3848,  0.5825,  0.9819, 18.3258,-164.9475, 12.4054
1496624692.1315190792,1496624692.1339750290,  2.3848,  0.5825,  0.9819, 18.3258,-164.9475, 12.4054
1496624692.1340489388,1496624692.1364700794,  2.3848,  0.5825,  0.9819, 18.3258,-164.9475, 75.3174
1496624692.1365430355,1496624692.1389551163,  2.3848,  0.5825,  0.9819,-18.6157,-123.6420, 75.3174
1496624692.1390280724,1496624692.1414439678,  2.3848,  0.5825,  0.9819,-18.6157,-123.6420, 75.3174
1496624692.1415159702,1496624692.1439449787,  2.3848,  0.5825,  0.9819,-18.6157,-123.6420, 75.3174
1496624692.1440179348,1496624692.1463100910,  1.5771,  0.5273, -0.1509,-18.6157,-123.6420, 75.3174
1496624692.1463820934,1496624692.1486780643,  1.5771,  0.5273, -0.1509,-36.8958,-72.1436,131.9580
1496624692.1487500668,1496624692.1510388851,  1.5771,  0.5273, -0.1509,-36.8958,-72.1436,131.9580
