timestamp_before,timestamp_after,accel_x,accel_y,accel_z,gyro_x,gyro_y,gryo_z
1496624891.2719209194,1496624891.2743821144, -0.8838,  0.8130, -0.1206, 34.9121,152.7100,-82.9468
1496624891.2744550705,1496624891.2768759727, -0.8838,  0.8130, -0.1206, 34.9121,152.7100,-82.9468
1496624891.2769489288,1496624891.2793600559, -0.4321,  0.3613, -0.1826, 38.8184,111.8317,-90.0116
1496624891.2794330120,1496624891.2818520069, -0.4321,  0.3613, -0.1826, 35.6445,111.8317,-90.0116
1496624891.2819240093,1496624891.2843759060, -0.4321,  0.3613, -0.1826, 35.6445,111.8317,-90.0116
1496624891.2844479084,1496624891.2868640423, -0.4321,  0.3613, -0.1826, 35.6445,111.8317,-90.0116
1496624891.2869369984,1496624891.2893519402, -0.4321,  0.3613, -0.1826, 35.6445,111.8317,-86.1053
1496624891.2894248962,1496624891.2918388844, -0.4321,  0.3613, -0.1826, 40.8783, 57.2205,-86.8988
1496624891.2919108868,1496624891.2943770885, -0.4321,  0.3613, -0.1826, 40.8783, 57.2205,-86.8988
1496624891.2944478989,1496624891.2968659401, -0.4321,  0.3613, -0.0703, 40.8783, 57.2205,-86.8988
1496624891.2969388962,1496624891.2993459702, -0.4839,  0.2373, -0.0703, 40.8783, 57.2205,-86.8988
1496624891.2994189262,1496624891.3018379211, -0.4839,  0.2373, -0.0703, 55.4810, 15.9302,-115.3107
1496624891.3019099236,1496624891.3043520451, -0.4839,  0.2373, -0.0703, 55.4810, 15.9302,-115.3107
1496624891.3044250011,1496624891.3067209721, -0.4839,  0.2373, -0.0703, 55.4810, 15.9302,-115.3107
1496624891.3067929745,1496624891.3090870380, -0.4839,  0.2373, -0.0703, 55.4810, 15.9302,-115.3107
1496624891.3091590405,1496624891.3114500046, -0.4839,  0.2373, -0.0703, 55.4810, 15.9302,-155.9753
1496624891.3115220070,1496624891.3138620853, -0.4839,  0.2373, -0.0703, 71.2585, -8.3771,-155.9753
1496624891.3139340878,1496624891.3163518906, -0.4839,  0.2373, -0.0703, 71.2585, -8.3771,-155.9753
1496624891.3164250851,1496624891.3188469410, -0.5239,  0.3379, -0.0806, 71.2585, -8.3771,-155.9753
1496624891.3189198971,1496624891.3213419914, -0.5239,  0.3379, -0.0806, 71.2585, -8.3771,-155.9753
1496624891.3214139938,1496624891.3238329887, -0.5239,  0.3379, -0.0806, 80.3070,-15.4114,-185.5164
1496624891.3239059448,1496624891.3263220787, -0.5239,  0.3379, -0.0806, 80.3070,-15.4114,-185.5164
1496624891.3263950348,1496624891.3288049698, -0.5239,  0.3379, -0.0806, 80.3070,-15.4114,-185.5164
1496624891.3288769722,1496624891.3312900066, -0.5239,  0.3379, -0.0806, 80.3070,-15.4114,-185.5164
1496624891.3313629627,1496624891.3337929249, -0.5239,  0.3379, -0.0806, 88.1195,-14.4196,-215.0116
1496624891.3338658810,1496624891.3362801075, -0.5239,  0.3379, -0.0791, 87.3718,-14.4196,-215.0116
1496624891.3363530636,1496624891.3387660980, -0.4668,  0.3169, -0.0791, 87.3718,-14.4196,-215.0116
1496624891.3388381004,1496624891.3412580490, -0.4668,  0.3169, -0.0791, 87.3718,-14.4196,-215.0116
1496624891.3413310051,1496624891.3437919617, -0.4668,  0.3169, -0.0791, 87.3718,-14.4196,-238.4491
1496624891.3438649178,1496624891.3462851048, -0.4668,  0.3169, -0.0791, 90.8356, -2.5024,-238.3881
1496624891.3463580608,1496624891.3487689495, -0.4668,  0.3169, -0.0791, 90.8356, -2.5024,-238.3881
1496624891.3488419056,1496624891.3512508869, -0.4668,  0.3169, -0.0791, 90.8356, -2.5024,-238.3881
1496624891.3513228893,1496624891.3537659645, -0.4668,  0.3169, -0.0791, 90.8356, -2.5024,-238.3881
1496624891.3538379669,1496624891.3561289310, -0.4668,  0.4072, -0.0449, 89.4165,  6.2714,-259.3384
1496624891.3562009335,1496624891.3584899902, -0.3125,  0.4072, -0.0449, 89.4165,  6.2714,-259.3384
1496624891.3585629463,1496624891.3608539104, -0.3125,  0.4072, -0.0449, 89.4165,  6.2714,-259.3384
1496624891.3609259129,1496624891.3632140160, -0.3125,  0.4072, -0.0449, 89.4165,  6.2714,-259.3384
1496624891.3632850647,1496624891.3656959534, -0.3125,  0.4072, -0.0449, 89.4165,  6.2714,-277.7405
1496624891.3657689095,1496624891.3681809902, -0.3125,  0.4072, -0.0449, 88.1653,  8.8959,-277.7405
1496624891.3682549000,1496624891.3706679344, -0.3125,  0.4072, -0.0449, 88.1653,  8.8959,-277.7405
1496624891.3707399368,1496624891.3731598854, -0.3125,  0.4072, -0.0449, 88.1653,  8.8959,-277.7405
1496624891.3732318878,1496624891.3756508827, -0.3125,  0.5322,  0.0728, 88.1653,  8.8959,-277.7405
1496624891.3757240772,1496624891.3781399727, -0.3716,  0.5312,  0.0728, 86.2579, 15.7318,-295.3186
1496624891.3782119751,1496624891.3806269169, -0.3716,  0.5312,  0.0728, 86.2579, 15.7318,-295.3186
1496624891.3807001114,1496624891.3831110001, -0.3716,  0.5312,  0.0728, 86.2579, 15.7318,-295.3186
1496624891.3831830025,1496624891.3856089115, -0.3716,  0.5312,  0.0728, 86.2579, 15.7318,-295.3186
1496624891.3856821060,1496624891.3880910873, -0.3716,  0.5312,  0.0728, 82.3517, 29.0070,-314.4836
1496624891.3881630898,1496624891.3905749321, -0.3716,  0.5312,  0.0728, 83.1604, 29.0070,-314.4836
1496624891.3906469345,1496624891.3930668831, -0.3716,  0.5312,  0.0728, 83.1604, 29.0070,-314.4836
1496624891.3931400776,1496624891.3955879211, -0.3716,  0.6978,  0.1382, 83.1604, 29.0070,-314.4836
1496624891.3956611156,1496624891.3980739117, -0.2769,  0.6978,  0.1382, 83.1604, 29.0070,-334.0149
1496624891.3981471062,1496624891.4005610943, -0.2769,  0.6978,  0.1382, 78.9490, 40.4205,-332.7332
1496624891.4006340504,1496624891.4030480385, -0.2769,  0.6978,  0.1382, 78.9490, 40.4205,-332.7332
1496624891.4031209946,1496624891.4054749012, -0.2769,  0.6978,  0.1382, 78.9490, 40.4205,-332.7332
1496624891.4055480957,1496624891.4078381062, -0.2769,  0.6978,  0.1382, 78.9490, 40.4205,-332.7332
1496624891.4079101086,1496624891.4102039337, -0.2769,  0.6978,  0.1382, 76.9196, 44.6930,-349.9908
1496624891.4102759361,1496624891.4125699997, -0.2769,  0.6978,  0.1382, 76.9196, 44.6930,-349.9908
1496624891.4126420021,1496624891.4150390625, -0.2769,  0.9478,  0.1094, 76.9196, 44.6930,-349.9908
1496624891.4151120186,1496624891.4175240993, -0.1895,  0.9292,  0.1094, 76.9196, 44.6930,-349.9908
1496624891.4175970554,1496624891.4200129509, -0.1895,  0.9292,  0.1094, 76.9196, 44.6930,-366.3330
1496624891.4200859070,1496624891.4224998951, -0.1895,  0.9292,  0.1094, 77.5757, 46.0510,-366.3330
1496624891.4225730896,1496624891.4250259399, -0.1895,  0.9292,  0.1094, 77.5757, 46.0510,-366.3330
1496624891.4251000881,1496624891.4275169373, -0.1895,  0.9292,  0.1094, 77.5757, 46.0510,-366.3330
1496624891.4275898933,1496624891.4300038815, -0.1895,  0.9292,  0.1094, 77.5757, 46.0510,-366.3330
1496624891.4300770760,1496624891.4324960709, -0.1895,  0.9292,  0.1094, 80.3223, 50.7355,-382.6904
1496624891.4325690269,1496624891.4349899292, -0.1895,  1.3560,  0.0820, 80.3223, 50.7355,-382.6904
1496624891.4350628853,1496624891.4374721050, -0.1748,  1.3560,  0.0820, 80.3223, 50.7355,-382.6904
1496624891.4375450611,1496624891.4399609566, -0.1748,  1.3560,  0.0820, 80.3223, 50.7355,-382.6904
1496624891.4400339127,1496624891.4424440861, -0.1748,  1.3560,  0.0820, 84.2285, 65.0635,-401.6571
1496624891.4425160885,1496624891.4449939728, -0.1748,  1.3560,  0.0820, 83.1451, 65.0635,-401.6571
1496624891.4450669289,1496624891.4474821091, -0.1748,  1.3560,  0.0820, 83.1451, 65.0635,-401.6571
1496624891.4475550652,1496624891.4499719143, -0.1748,  1.3560,  0.0820, 83.1451, 65.0635,-401.6571
1496624891.4500460625,1496624891.4524660110, -0.1748,  1.3560,  0.0820, 83.1451, 65.0635,-421.1884
1496624891.4525389671,1496624891.4549260139,  0.3237,  1.8911,  0.1318, 81.1920, 81.4819,-418.5486
1496624891.4549989700,1496624891.4572930336,  0.3237,  1.8911,  0.1318, 81.1920, 81.4819,-418.5486
1496624891.4573659897,1496624891.4596590996,  0.3237,  1.8911,  0.1318, 81.1920, 81.4819,-418.5486
1496624891.4597311020,1496624891.4620239735,  0.3237,  1.8911,  0.1318, 81.1920, 81.4819,-418.5486
1496624891.4620969296,1496624891.4644460678,  0.3237,  1.8911,  0.1318, 90.7898, 80.5969,-423.4467
1496624891.4645190239,1496624891.4668951035,  0.3237,  1.8911,  0.1318, 90.7898, 80.5969,-423.4467
1496624891.4669950008,1496624891.4693698883,  0.3237,  1.8911,  0.1318, 90.7898, 80.5969,-423.4467
1496624891.4694418907,1496624891.4718189240,  0.3237,  1.8911,  0.1318, 90.7898, 80.5969,-423.4467
1496624891.4718930721,1496624891.4742839336,  1.0737,  2.4106,  0.3052, 90.7898, 80.5969,-410.9497
1496624891.4743568897,1496624891.4767808914,  1.0752,  2.4106,  0.3052,102.5085, 64.6210,-410.9497
1496624891.4768550396,1496624891.4792718887,  1.0752,  2.4106,  0.3052,102.5085, 64.6210,-410.9497
1496624891.4793429375,1496624891.4817559719,  1.0752,  2.4106,  0.3052,102.5085, 64.6210,-410.9497
1496624891.4818279743,1496624891.4842629433,  1.0752,  2.4106,  0.3052,102.5085, 64.6210,-410.9497
1496624891.4843358994,1496624891.4867479801,  1.0752,  2.4106,  0.3052,103.0579, 36.4532,-382.4005
1496624891.4868199825,1496624891.4892399311,  1.0752,  2.4106,  0.3052,103.0579, 36.4532,-382.4005
1496624891.4893119335,1496624891.4917340279,  1.0752,  2.4106,  0.3052,103.0579, 36.4532,-382.4005
1496624891.4918060303,1496624891.4942400455,  2.2085,  2.4761,  0.7808,103.0579, 36.4532,-382.4005
1496624891.4943130016,1496624891.4967300892,  2.2085,  2.4761,  0.7808, 91.3391, -2.9907,-333.7860
1496624891.4968030453,1496624891.4992229939,  2.2085,  2.4761,  0.7808, 93.3075, -2.9907,-333.7860
1496624891.4992949963,1496624891.5017108917,  2.2085,  2.4761,  0.7808, 93.3075, -2.9907,-333.7860
1496624891.5017840862,1496624891.5041799545,  2.2085,  2.4761,  0.7808, 93.3075, -2.9907,-333.7860
1496624891.5042519569,1496624891.5065441132,  2.2085,  2.4761,  0.7808, 93.3075, -2.9907,-333.7860
1496624891.5066170692,1496624891.5089108944,  2.2085,  2.4761,  0.7808, 76.9806,-35.1105,-265.0299
1496624891.5089828968,1496624891.5112750530,  2.2085,  2.4761,  0.7808, 76.9806,-35.1105,-265.0299
1496624891.5113470554,1496624891.5136640072,  2.8818,  1.2017,  1.3540, 76.9806,-35.1105,-265.0299
1496624891.5137360096,1496624891.5161499977,  2.8818,  1.2017,  1.3540, 76.9806,-35.1105,-265.0299
1496624891.5162220001,1496624891.5186440945,  2.8818,  1.2017,  1.3540, 40.0391,-31.9366,-172.7753
1496624891.5187160969,1496624891.5211319923,  2.8818,  1.2017,  1.3540, 40.0391,-31.9366,-172.7753
1496624891.5212049484,1496624891.5236361027,  2.8818,  1.2017,  1.3540, 40.0391,-31.9366,-172.7753
1496624891.5237090588,1496624891.5261220932,  2.8818,  1.2017,  1.3540, 40.0391,-31.9366,-172.7753
1496624891.5261950493,1496624891.5286118984,  2.8818,  1.2017,  1.3540, 40.0391,-31.9366,-86.1359
1496624891.5286850929,1496624891.5311009884,  2.8818,  1.2017,  1.3540,  5.8594, -9.5825,-86.1359
1496624891.5311729908,1496624891.5335938931,  3.3804,  0.8735,  0.8813,  5.8594, -9.5825,-86.1359
1496624891.5336658955,1496624891.5360789299,  3.3804,  0.8735,  0.8813,  5.8594, -9.5825,-86.1359
1496624891.5361518860,1496624891.5385699272,  3.3804,  0.8735,  0.8813,  5.8594, -9.5825,-86.1359
1496624891.5386428833,1496624891.5410540104,  3.3804,  0.8735,  0.8813,-24.7192,  4.2572,  3.9062
1496624891.5411269665,1496624891.5435891151,  3.3804,  0.8735,  0.8813,-24.7192,  4.2572,  3.9062
1496624891.5436620712,1496624891.5460739136,  3.3804,  0.8735,  0.8813,-24.7192,  4.2572,  3.9062
1496624891.5461471081,1496624891.5485589504,  3.3804,  0.8735,  0.8813,-24.7192,  4.2572,  3.9062
1496624891.5486319065,1496624891.5510439873,  3.3804,  0.8735,  0.8813,-59.8755, 18.1427, 99.4263
1496624891.5511169434,1496624891.5535690784,  2.7144,  1.1118,  0.2134,-59.1888, 18.1427, 99.4263
1496624891.5536410809,1496624891.5559320450,  2.7144,  1.1118,  0.2134,-59.1888, 18.1427, 99.4263
1496624891.5560040474,1496624891.5583031178,  2.7144,  1.1118,  0.2134,-59.1888, 18.1427, 99.4263
1496624891.5583760738,1496624891.5606660843,  2.7144,  1.1118,  0.2134,-59.1888, 18.1427, 99.4263
1496624891.5607390404,1496624891.5630350113,  2.7144,  1.1118,  0.2134,-73.1506, 45.9290,193.8171
1496624891.5631079674,1496624891.5655169487,  2.7144,  1.1118,  0.2134,-73.1506, 45.9290,193.8171
1496624891.5655910969,1496624891.5680019855,  2.7144,  1.1118,  0.2134,-73.1506, 45.9290,193.8171
1496624891.5680749416,1496624891.5704989433,  2.7144,  1.1118,  0.2134,-73.1506, 45.9290,193.8171
1496624891.5705718994,1496624891.5729899406, -3.1440,  2.0410, -1.0161,-46.4172,-15.2740,234.0546
1496624891.5730619431,1496624891.5754880905, -3.1440,  2.0410, -1.0161,-46.4172,-15.2740,234.0546
1496624891.5755610466,1496624891.5779800415, -3.1440,  2.0410, -1.0161,-46.4172,-15.2740,234.0546
1496624891.5780529976,1496624891.5804688931, -3.1440,  2.0410, -1.0161,-46.4172,-15.2740,234.0546
1496624891.5805408955,1496624891.5829548836, -3.1440,  2.0410, -1.0161,-46.4172,-15.2740,221.0388
1496624891.5830268860,1496624891.5854530334, -3.1440,  2.0410, -1.0161,-22.4609,-174.9573,221.0388
1496624891.5855259895,1496624891.5879418850, -3.1440,  2.0410, -1.0161,-22.4609,-174.9573,221.0388
1496624891.5880138874,1496624891.5904369354, -3.1440,  2.0410, -1.0161,-22.4609,-174.9573,221.0388
1496624891.5905110836,1496624891.5929279327,  0.1777,  1.4492,  0.1938,-22.4609,-174.9573,221.0388
1496624891.5929999352,1496624891.5954279900,  0.1777,  1.4492,  0.1938,-93.9636, 97.8088,201.2787
1496624891.5955009460,1496624891.5979220867,  0.1777,  1.4492,  0.1938,-93.9636, 97.8088,201.2787
1496624891.5979950428,1496624891.6004109383,  0.1777,  1.4492,  0.1938,-93.9636, 97.8088,201.2787
1496624891.6004838943,1496624891.6028969288,  0.1777,  1.4492,  0.1938,-93.9636, 97.8088,201.2787
1496624891.6029698849,1496624891.6052958965,  0.1777,  1.4492,  0.1938,-117.4011,333.2825,152.8473
1496624891.6053690910,1496624891.6076600552,  0.1777,  1.4492,  0.1938,-120.2850,333.2825,152.8473
1496624891.6077330112,1496624891.6100270748,  0.1777,  1.4492,  0.1938,-120.2850,333.2825,152.8473
1496624891.6100990772,1496624891.6123929024,  2.0435,  1.2163, -0.3892,-120.2850,333.2825,152.8473
1496624891.6124639511,1496624891.6148419380,  2.0435,  1.2163, -0.3892,-120.2850,333.2825,152.8473
1496624891.6149148941,1496624891.6173288822,  2.0435,  1.2163, -0.3892,-74.1882,145.0806,144.8059
1496624891.6174008846,1496624891.6198151112,  2.0435,  1.2163, -0.3892,-74.1882,145.0806,144.8059
1496624891.6198871136,1496624891.6223061085,  2.0435,  1.2163, -0.3892,-74.1882,145.0806,144.8059
1496624891.6223790646,1496624891.6247980595,  2.0435,  1.2163, -0.3892,-74.1882,145.0806,144.8059
1496624891.6248710155,1496624891.6272881031,  2.0435,  1.2163, -0.3892,-66.1011,-55.2368,190.1245
1496624891.6273620129,1496624891.6297791004,  2.0435,  1.2163, -0.3892,-66.1011,-55.2368,190.1245
1496624891.6298511028,1496624891.6322619915, -0.2134,  0.4014,  0.5005,-66.1011,-55.2368,190.1245
1496624891.6323330402,1496624891.6347920895, -0.2134,  0.4014,  0.5005,-66.1011,-55.2368,190.1245
1496624891.6348650455,1496624891.6372809410, -0.2134,  0.4014,  0.5005,-66.1011,-55.2368,140.4572
1496624891.6373538971,1496624891.6397669315, -0.2134,  0.4014,  0.5005,-75.8514,-43.8080,140.4572
1496624891.6398398876,1496624891.6422638893, -0.2134,  0.4014,  0.5005,-75.8514,-43.8080,140.4572
1496624891.6423370838,1496624891.6448009014, -0.2134,  0.4014,  0.5005,-75.8514,-43.8080,140.4572
1496624891.6448740959,1496624891.6472880840, -0.2134,  0.4014,  0.5005,-75.8514,-43.8080,140.4572
1496624891.6473610401,1496624891.6497809887, -0.2134,  0.4014,  0.5005,-55.6335, -8.0719, 92.0715
1496624891.6498529911,1496624891.6522660255,  0.4844,  0.9653, -0.1299,-55.6335, -8.0719, 92.0715
1496624891.6523389816,1496624891.6547219753,  0.4844,  0.9653, -0.1299,-55.6335, -8.0719, 92.0715
1496624891.6547958851,1496624891.6570909023,  0.4844,  0.9653, -0.1299,-55.6335, -8.0719, 92.0715
1496624891.6571640968,1496624891.6594579220,  0.4844,  0.9653, -0.1299,-55.6335,-38.8184, 87.0514
1496624891.6595299244,1496624891.6618270874,  0.4844,  0.9653, -0.1299,-37.1094,-38.8184, 87.0514
1496624891.6618990898,1496624891.6642420292,  0.4844,  0.9653, -0.1299,-37.1094,-38.8184, 87.0514
1496624891.6643149853,1496624891.6667289734,  0.4844,  0.9653, -0.1299,-37.1094,-38.8184, 87.0514
1496624891.6668019295,1496624891.6692190170,  0.4844,  0.9653, -0.1299,-37.1094,-38.8184, 87.0514
1496624891.6692919731,1496624891.6717050076, -0.3340,  0.8540,  0.0933,-36.5601,-52.8259, 75.6836
1496624891.6717779636,1496624891.6742050648, -0.3340,  0.8540,  0.0933,-36.5601,-52.8259, 75.6836
1496624891.6742770672,1496624891.6766979694, -0.3340,  0.8540,  0.0933,-36.5601,-52.8259, 75.6836
1496624891.6767709255,1496624891.6791849136, -0.3340,  0.8540,  0.0933,-36.5601,-52.8259, 75.6836
1496624891.6792581081,1496624891.6816740036, -0.3340,  0.8540,  0.0933,-26.8555,-45.0134, 69.2596
1496624891.6817469597,1496624891.6841690540, -0.3340,  0.8540,  0.0933,-26.8555,-45.0134, 69.2596
1496624891.6842420101,1496624891.6866590977, -0.3340,  0.8540,  0.0933,-26.8555,-45.0134, 69.2596
1496624891.6867320538,1496624891.6891479492, -0.3340,  0.8540,  0.0933,-26.8555,-45.0134, 69.2596
1496624891.6892209053,1496624891.6916329861, -0.2563,  0.7837,  0.0522,-26.8555,-45.0134, 66.1926
1496624891.6917049885,1496624891.6941258907, -0.2563,  0.7837,  0.0522,-20.4315,-36.2244, 66.1926
1496624891.6941990852,1496624891.6966149807, -0.2563,  0.7837,  0.0522,-20.4315,-36.2244, 66.1926
1496624891.6966869831,1496624891.6991019249, -0.2563,  0.7837,  0.0522,-20.4315,-36.2244, 66.1926
1496624891.6991739273,1496624891.7015891075, -0.2563,  0.7837,  0.0522,-20.4315,-36.2244, 66.1926
1496624891.7016620636,1496624891.7040510178, -0.2563,  0.7837,  0.0522,-18.9209,-19.2108, 59.9213
1496624891.7041230202,1496624891.7064120770, -0.2563,  0.7837,  0.0522,-18.9209,-19.2108, 59.9213
1496624891.7064859867,1496624891.7087769508, -0.2563,  0.7837, -0.0728,-18.9209,-19.2108, 59.9213
1496624891.7088489532,1496624891.7111449242, -0.1372,  0.7578, -0.0078,-18.9209,-19.2108, 59.9213
1496624891.7112181187,1496624891.7135579586, -0.1372,  0.7578, -0.0078,-18.9209,-19.2108, 54.9622
1496624891.7136321068,1496624891.7159290314, -0.1372,  0.7578, -0.0078,-12.0697, -5.4779, 54.9622
1496624891.7160019875,1496624891.7182919979, -0.1372,  0.7578, -0.0078,-12.0697, -5.4779, 54.9622
1496624891.7183640003,1496624891.7206590176, -0.1372,  0.7578, -0.0078,-12.0697, -5.4779, 54.9622
1496624891.7207310200,1496624891.7230179310, -0.1372,  0.7578, -0.0078,-12.0697, -5.4779, 54.9622
1496624891.7230899334,1496624891.7255020142, -0.1372,  0.7578, -0.0078, -5.2643, -0.9003, 48.1262
1496624891.7255759239,1496624891.7279930115, -0.1372,  0.7578, -0.0078, -5.2643, -0.9003, 48.1262
1496624891.7280650139,1496624891.7304809093, -0.1851,  0.7188,  0.0415, -5.2643, -0.9003, 48.1262
1496624891.7305541039,1496624891.7329659462, -0.1851,  0.7188,  0.0415, -5.2643, -0.9003, 48.1262
1496624891.7330389023,1496624891.7354660034, -0.1851,  0.7188,  0.0415, -5.2643, -0.9003, 39.8407
1496624891.7355389595,1496624891.7379539013, -0.1851,  0.7188,  0.0415, -3.2196, -1.3275, 39.8407
1496624891.7380259037,1496624891.7404460907, -0.1851,  0.7188,  0.0415, -3.2196, -1.3275, 39.8407
1496624891.7405190468,1496624891.7429320812, -0.1851,  0.7188,  0.0415, -3.2196, -1.3275, 39.8407
1496624891.7430050373,1496624891.7454340458, -0.1851,  0.7188,  0.0415, -3.2196, -1.3275, 39.8407
1496624891.7455070019,1496624891.7479228973, -0.1851,  0.7188,  0.0415, -2.9449, -8.4686, 33.0658
1496624891.7479960918,1496624891.7504050732, -0.0620,  0.7041, -0.0137, -2.9449, -8.4686, 33.0658
1496624891.7504780293,1496624891.7528879642, -0.0620,  0.7041, -0.0137, -2.9449, -8.4686, 33.0658
1496624891.7529609203,1496624891.7553880215, -0.0620,  0.7041, -0.0137, -2.9449, -8.4686, 33.0658
1496624891.7554619312,1496624891.7578759193, -0.0620,  0.7041, -0.0137, -4.5319,-22.3694, 29.4342
1496624891.7579491138,1496624891.7603700161, -0.0620,  0.7041, -0.0137, -4.5319,-22.3694, 29.4342
1496624891.7604579926,1496624891.7628700733, -0.0620,  0.7041, -0.0137, -4.5319,-22.3694, 29.4342
1496624891.7629430294,1496624891.7652969360, -0.0620,  0.7041, -0.0137, -4.5319,-22.3694, 29.4342
1496624891.7653698921,1496624891.7676689625, -0.0620,  0.7041, -0.0137, -4.5319,-22.3694, 30.2582
1496624891.7677409649,1496624891.7700340748, -0.0742,  0.7114, -0.0864, -6.7902,-39.5508, 30.2582
1496624891.7701060772,1496624891.7724010944, -0.0742,  0.7114, -0.0864, -6.7902,-39.5508, 30.2582
1496624891.7724730968,1496624891.7748599052, -0.0742,  0.7114, -0.0864, -6.7902,-39.5508, 30.2582
1496624891.7749330997,1496624891.7773408890, -0.0742,  0.7114, -0.0864, -6.7902,-39.5508, 30.2582
1496624891.7774140835,1496624891.7798259258, -0.0742,  0.7114, -0.0864,-10.1013,-49.5148, 32.7759
1496624891.7798988819,1496624891.7823090553, -0.0742,  0.7114, -0.0864,-10.1013,-49.5148, 32.7759
1496624891.7823820114,1496624891.7848091125, -0.0742,  0.7114, -0.0864,-10.1013,-49.5148, 32.7759
1496624891.7848820686,1496624891.7873039246, -0.0742,  0.7114, -0.0864,-10.1013,-49.5148, 32.7759
1496624891.7873780727,1496624891.7897899151, -0.2285,  0.7051, -0.0820,-10.1013,-53.4210, 36.6516
1496624891.7898631096,1496624891.7922759056, -0.2285,  0.7051, -0.0820,-15.3503,-51.9257, 36.6516
1496624891.7923491001,1496624891.7947790623, -0.2285,  0.7051, -0.0820,-15.3503,-51.9257, 36.6516
1496624891.7948520184,1496624891.7972629070, -0.2285,  0.7051, -0.0820,-15.3503,-51.9257, 36.6516
1496624891.7973349094,1496624891.7997529507, -0.2285,  0.7051, -0.0820,-15.3503,-51.9257, 36.6516
1496624891.7998259068,1496624891.8022420406, -0.2285,  0.7051, -0.0820,-20.4010,-51.2390, 41.0614
1496624891.8023159504,1496624891.8047809601, -0.2285,  0.7051, -0.0820,-20.4010,-51.2390, 41.0614
1496624891.8048539162,1496624891.8072729111, -0.2285,  0.7051, -0.0820,-20.4010,-51.2390, 41.0614
1496624891.8073461056,1496624891.8097589016, -0.1108,  0.6387, -0.0820,-20.4010,-51.2390, 41.0614
1496624891.8098309040,1496624891.8122389317, -0.1108,  0.6387, -0.0820,-27.9541,-46.6309, 48.5840
1496624891.8123130798,1496624891.8147249222, -0.1108,  0.6387, -0.0820,-27.9541,-46.6309, 48.5840
1496624891.8147990704,1496624891.8170919418, -0.1108,  0.6387, -0.0820,-27.9541,-46.6309, 48.5840
1496624891.8171648979,1496624891.8194661140, -0.1108,  0.6387, -0.0820,-27.9541,-46.6309, 48.5840
1496624891.8195390701,1496624891.8218359947, -0.1108,  0.6387, -0.0820,-27.9541,-46.6309, 60.3027
1496624891.8219079971,1496624891.8243548870, -0.1108,  0.6387, -0.0820,-31.9061,-41.1072, 59.2499
1496624891.8244290352,1496624891.8268411160, -0.1108,  0.6387, -0.1768,-31.9061,-41.1072, 59.2499
1496624891.8269131184,1496624891.8293180466, -0.0513,  0.6675, -0.1768,-31.9061,-41.1072, 59.2499
1496624891.8293910027,1496624891.8317930698, -0.0513,  0.6675, -0.1768,-31.9061,-41.1072, 59.2499
1496624891.8318660259,1496624891.8342819214, -0.0513,  0.6675, -0.1768,-35.5072,-29.2969, 73.0743
1496624891.8343551159,1496624891.8367600441, -0.0513,  0.6675, -0.1768,-35.5072,-29.2969, 73.0743
1496624891.8368320465,1496624891.8392460346, -0.0513,  0.6675, -0.1768,-35.5072,-29.2969, 73.0743
1496624891.8393189907,1496624891.8417260647, -0.0513,  0.6675, -0.1768,-35.5072,-29.2969, 73.0743
1496624891.8417990208,1496624891.8442149162, -0.0513,  0.6675, -0.1768,-35.5072,-11.2762, 86.3037
1496624891.8442881107,1496624891.8466959000, -0.0513,  0.6675, -0.0479,-37.9028,-11.2762, 86.3037
1496624891.8467679024,1496624891.8491721153, -0.2046,  0.7739, -0.0479,-37.9028,-11.2762, 86.3037
1496624891.8492450714,1496624891.8516440392, -0.2046,  0.7739, -0.0479,-37.9028,-11.2762, 86.3037
1496624891.8517179489,1496624891.8541688919, -0.2046,  0.7739, -0.0479,-37.9028,-11.2762, 86.3037
1496624891.8542408943,1496624891.8566420078, -0.2046,  0.7739, -0.0479,-40.4053,  2.0447, 90.6830
1496624891.8567149639,1496624891.8591220379, -0.2046,  0.7739, -0.0479,-40.4053,  2.0447, 90.6830
1496624891.8591949940,1496624891.8615999222, -0.2046,  0.7739, -0.0479,-40.4053,  2.0447, 90.6830
1496624891.8616731167,1496624891.8640840054, -0.2046,  0.7739, -0.0479,-40.4053,  2.0447, 90.6830
1496624891.8641569614,1496624891.8665659428, -0.2046,  0.9028,  0.0815,-37.7045,  6.4697, 98.5260
1496624891.8666388988,1496624891.8690431118, -0.0005,  0.9028,  0.0815,-37.7045,  6.4697, 98.5260
1496624891.8691160679,1496624891.8715169430, -0.0005,  0.9028,  0.0815,-37.7045,  6.4697, 98.5260
1496624891.8715898991,1496624891.8740139008, -0.0005,  0.9028,  0.0815,-37.7045,  6.4697, 98.5260
1496624891.8740870953,1496624891.8765029907, -0.0005,  0.9028,  0.0815,-37.7045,  6.4697,111.1450
1496624891.8765769005,1496624891.8789930344, -0.0005,  0.9028,  0.0815,-35.4462, -6.0730,111.1450
1496624891.8790669441,1496624891.8814830780, -0.0005,  0.9028,  0.0815,-35.4462, -6.0730,111.1450
1496624891.8815560341,1496624891.8839800358, -0.0005,  0.9028,  0.0815,-35.4462, -6.0730,111.1450
1496624891.8840670586,1496624891.8864870071, -0.0005,  0.9443,  0.0630,-35.4462, -6.0730,111.1450
1496624891.8865590096,1496624891.8889710903, -0.0933,  0.9443,  0.0630,-34.6680,-28.5645,119.2932
