timestamp_before,timestamp_after,accel_x,accel_y,accel_z,gyro_x,gyro_y,gryo_z
1496624627.6909630299,1496624627.6933870316,  0.1777,  0.8496,  0.2842,-20.6299,-47.1191, 43.5944
1496624627.6934590340,1496624627.6957590580,  0.1777,  1.0225,  0.1328, -5.9204,-46.2952, 38.4369
1496624627.6958320141,1496624627.6981248856,  0.2319,  1.0225,  0.1328, -5.9204,-46.2952, 38.4369
1496624627.6981968880,1496624627.7004909515,  0.2319,  1.0225,  0.1328, -5.9204,-46.2952, 38.4369
1496624627.7005639076,1496624627.7028629780,  0.2319,  1.0225,  0.1328, -5.9204,-46.2952, 38.4369
1496624627.7029349804,1496624627.7053780556,  0.2319,  1.0225,  0.1328, -5.9204,-46.2952, 38.4369
1496624627.7054510117,1496624627.7078731060,  0.2319,  1.0225,  0.1328, 12.5732,-43.3044, 36.2549
1496624627.7079451084,1496624627.7103610039,  0.2319,  1.0225,  0.1328, 12.5732,-43.3044, 36.2549
1496624627.7104330063,1496624627.7128510475,  0.2319,  1.0225,  0.1328, 12.5732,-43.3044, 36.2549
1496624627.7129240036,1496624627.7153921127,  0.2319,  1.2612,  0.0444, 12.5732,-43.3044, 36.2549
1496624627.7154650688,1496624627.7178819180,  0.2471,  1.2612,  0.0444, 38.6353,-41.7786, 38.4827
1496624627.7179551125,1496624627.7203691006,  0.2471,  1.2612,  0.0444, 38.6353,-41.7786, 38.4827
1496624627.7204420567,1496624627.7228610516,  0.2471,  1.2612,  0.0444, 38.6353,-41.7786, 38.4827
1496624627.7229349613,1496624627.7254219055,  0.2471,  1.2612,  0.0444, 38.6353,-41.7786, 38.4827
1496624627.7254951000,1496624627.7279169559,  0.2471,  1.2612,  0.0444, 38.6353,-45.6848, 41.6718
1496624627.7279899120,1496624627.7304100990,  0.2471,  1.2612,  0.0444, 64.4531,-45.7153, 41.6718
1496624627.7304821014,1496624627.7329030037,  0.2471,  1.2612,  0.0444, 64.4531,-45.7153, 41.6718
1496624627.7329750061,1496624627.7353150845, -0.0112,  1.5151,  0.0576, 64.4531,-45.7153, 41.6718
1496624627.7353880405,1496624627.7376849651, -0.0112,  1.5151,  0.0576, 64.4531,-45.7153, 41.6718
1496624627.7377569675,1496624627.7400529385, -0.0112,  1.5151,  0.0576, 76.0956,-53.0090, 39.2303
1496624627.7401249409,1496624627.7424221039, -0.0112,  1.5151,  0.0576, 76.0956,-53.0090, 39.2303
1496624627.7424941063,1496624627.7447960377, -0.0112,  1.5151,  0.0576, 76.0956,-53.0090, 39.2303
1496624627.7448689938,1496624627.7471649647, -0.0112,  1.5151,  0.0576, 76.0956,-53.0090, 39.2303
1496624627.7472379208,1496624627.7495269775, -0.0112,  1.5151,  0.0576, 76.0956,-68.6340, 26.1078
1496624627.7495989799,1496624627.7518930435, -0.0112,  1.5151,  0.0576, 74.8138,-68.4357, 26.1078
1496624627.7519659996,1496624627.7543311119, -0.0112,  1.5151, -0.0830, 74.8138,-68.4357, 26.1078
1496624627.7544040680,1496624627.7568240166, -0.3438,  1.5908, -0.0830, 74.8138,-68.4357, 26.1078
1496624627.7568969727,1496624627.7593140602, -0.3438,  1.5908, -0.0830, 74.8138,-68.4357, 26.1078
1496624627.7593870163,1496624627.7618041039, -0.3438,  1.5908, -0.0830, 63.0493,-97.4426,  9.0942
1496624627.7618770599,1496624627.7643001080, -0.3438,  1.5908, -0.0830, 63.0493,-97.4426,  9.0942
1496624627.7643730640,1496624627.7667970657, -0.3438,  1.5908, -0.0830, 63.0493,-97.4426,  9.0942
1496624627.7668700218,1496624627.7692799568, -0.3438,  1.5908, -0.0830, 63.0493,-97.4426,  9.0942
1496624627.7693529129,1496624627.7717690468, -0.3438,  1.5908, -0.0830, 47.3175,-134.8114, -0.1373
1496624627.7718420029,1496624627.7742779255, -0.3438,  1.0576, -0.3091, 47.3175,-134.8114, -0.1373
1496624627.7743499279,1496624627.7767660618, -0.2983,  1.0576, -0.3091, 47.3175,-134.8114, -0.1373
1496624627.7768380642,1496624627.7792549133, -0.2983,  1.0576, -0.3091, 47.3175,-134.8114, -0.1373
1496624627.7793281078,1496624627.7817440033, -0.2983,  1.0576, -0.3091, 47.3175,-134.8114, 15.4877
1496624627.7818169594,1496624627.7842459679, -0.2983,  1.0576, -0.3091, 34.9884,-165.8630, 14.7858
1496624627.7843179703,1496624627.7867341042, -0.2983,  1.0576, -0.3091, 34.9884,-165.8630, 14.7858
1496624627.7868061066,1496624627.7892210484, -0.2983,  1.0576, -0.3091, 34.9884,-165.8630, 14.7858
1496624627.7892930508,1496624627.7917098999, -0.2983,  1.0576, -0.3091, 34.9884,-165.8630, 14.7858
1496624627.7917830944,1496624627.7941780090, -0.5483,  0.6387, -0.3159, 25.4974,-177.9022, 31.3263
1496624627.7942509651,1496624627.7965419292, -0.5933,  0.6387, -0.3159, 25.4974,-177.9022, 31.3263
1496624627.7966139317,1496624627.7989010811, -0.5933,  0.6387, -0.3159, 25.4974,-177.9022, 31.3263
1496624627.7989730835,1496624627.8012750149, -0.5933,  0.6387, -0.3159, 25.4974,-177.9022, 31.3263
1496624627.8013470173,1496624627.8036899567, -0.5933,  0.6387, -0.3159, 25.4974,-177.9022, 28.5645
1496624627.8037641048,1496624627.8061890602, -0.5933,  0.6387, -0.3159, 21.3623,-155.5786, 28.5645
1496624627.8062610626,1496624627.8086800575, -0.5933,  0.6387, -0.3159, 21.3623,-155.5786, 28.5645
1496624627.8087520599,1496624627.8111660480, -0.5933,  0.6387, -0.3159, 21.3623,-155.5786, 28.5645
1496624627.8112380505,1496624627.8136761189, -0.5933,  0.6924, -0.0640, 21.3623,-155.5786, 28.5645
1496624627.8137469292,1496624627.8161590099, -0.0669,  0.6924, -0.0640, 18.4174,-108.0933, 29.8309
1496624627.8162319660,1496624627.8186469078, -0.0669,  0.6924, -0.0640, 18.4174,-108.0933, 29.8309
1496624627.8187201023,1496624627.8211369514, -0.0669,  0.6924, -0.0640, 18.4174,-108.0933, 29.8309
1496624627.8212089539,1496624627.8236339092, -0.0669,  0.6924, -0.0640, 18.4174,-108.0933, 29.8309
1496624627.8237059116,1496624627.8261270523, -0.0669,  0.6924, -0.0640, 16.2659,-67.6880, 47.1497
1496624627.8262000084,1496624627.8286130428, -0.0669,  0.6924, -0.0640, 16.2659,-67.6880, 47.1497
1496624627.8286859989,1496624627.8310980797, -0.0669,  0.6924, -0.0640, 16.2659,-67.6880, 47.1497
1496624627.8311700821,1496624627.8336000443,  0.1094,  0.8765,  0.2446, 16.2659,-67.6880, 47.1497
1496624627.8336720467,1496624627.8360819817,  0.1094,  0.8765,  0.2446, 16.2659,-67.6880, 62.1948
1496624627.8361549377,1496624627.8385689259,  0.1094,  0.8765,  0.2446, 11.2305,-29.6936, 62.1948
1496624627.8386418819,1496624627.8410620689,  0.1094,  0.8765,  0.2446, 11.2305,-29.6936, 62.1948
1496624627.8411350250,1496624627.8435809612,  0.1094,  0.8765,  0.2446, 11.2305,-29.6936, 62.1948
1496624627.8436539173,1496624627.8459539413,  0.1094,  0.8765,  0.2446, 11.2305,-29.6936, 62.1948
1496624627.8460259438,1496624627.8483231068,  0.1094,  0.8765,  0.2446,  8.5907,  7.2784, 77.0721
1496624627.8483951092,1496624627.8506879807,  0.1094,  0.8765,  0.2446,  8.5907,  7.2784, 77.0721
1496624627.8507609367,1496624627.8530550003,  0.3384,  0.3892,  0.4561,  8.5907,  7.2784, 77.0721
1496624627.8531270027,1496624627.8556180000,  0.3384,  0.3892,  0.4561,  8.5907,  7.2784, 77.0721
1496624627.8556919098,1496624627.8581089973,  0.3384,  0.3892,  0.4561,  8.5907, 46.3409,100.6165
1496624627.8581809998,1496624627.8605990410,  0.3384,  0.3892,  0.4561,  0.6104, 46.2036,100.6165
1496624627.8606719971,1496624627.8630850315,  0.3384,  0.3892,  0.4561,  0.6104, 46.2036,100.6165
1496624627.8631570339,1496624627.8655860424,  0.3384,  0.3892,  0.4561,  0.6104, 46.2036,100.6165
1496624627.8656599522,1496624627.8680748940,  0.3384,  0.3892,  0.4561,  0.6104, 46.2036,100.6165
1496624627.8681700230,1496624627.8705890179,  0.3384,  0.3892,  0.4561, -6.5308, 73.3795,130.9814
1496624627.8706619740,1496624627.8730831146,  0.0488,  0.2861,  0.1343, -6.5308, 73.3795,130.9814
1496624627.8731560707,1496624627.8755090237,  0.0488,  0.2861,  0.1343, -6.5308, 73.3795,130.9814
1496624627.8755829334,1496624627.8778810501,  0.0488,  0.2861,  0.1343, -6.5308, 73.3795,130.9814
1496624627.8779530525,1496624627.8802499771,  0.0488,  0.2861,  0.1343,-18.2495, 80.2612,174.2401
1496624627.8803229332,1496624627.8826160431,  0.0488,  0.2861,  0.1343,-18.4021, 80.2612,174.2401
1496624627.8826889992,1496624627.8849849701,  0.0488,  0.2861,  0.1343,-18.4021, 80.2612,174.2401
1496624627.8850579262,1496624627.8873519897,  0.0488,  0.2861,  0.1343,-18.4021, 80.2612,174.2401
1496624627.8874249458,1496624627.8897180557,  0.0488,  0.2861,  0.1343,-18.4021, 80.2612,174.2401
1496624627.8897891045,1496624627.8920879364,  0.1738,  0.6816,  0.1519,-32.7148, 90.2863,214.9506
1496624627.8921608925,1496624627.8945250511,  0.1299,  0.6816,  0.1519,-32.7148, 90.2863,214.9506
1496624627.8945980072,1496624627.8970129490,  0.1299,  0.6816,  0.1519,-32.7148, 90.2863,214.9506
1496624627.8970859051,1496624627.8995120525,  0.1299,  0.6816,  0.1519,-32.7148, 90.2863,214.9506
1496624627.8995850086,1496624627.9020140171,  0.1299,  0.6816,  0.1519,-44.4336,102.3254,237.9761
1496624627.9020869732,1496624627.9045081139,  0.1299,  0.6816,  0.1519,-46.0358,102.3254,237.9761
1496624627.9045810699,1496624627.9069960117,  0.1299,  0.6816,  0.1519,-46.0358,102.3254,237.9761
1496624627.9070680141,1496624627.9094839096,  0.1299,  0.6816,  0.1519,-46.0358,102.3254,237.9761
1496624627.9095580578,1496624627.9119749069, -0.3701,  1.0024,  0.0835,-46.0358,102.3254,249.6948
1496624627.9120481014,1496624627.9145569801, -0.2998,  1.0024,  0.0835,-59.9060, 97.7173,246.7957
1496624627.9146308899,1496624627.9170110226, -0.2998,  1.0024,  0.0835,-59.9060, 97.7173,246.7957
1496624627.9170839787,1496624627.9194679260, -0.2998,  1.0024,  0.0835,-59.9060, 97.7173,246.7957
1496624627.9195408821,1496624627.9219229221, -0.2998,  1.0024,  0.0835,-59.9060, 97.7173,246.7957
1496624627.9219961166,1496624627.9244570732, -0.2998,  1.0024,  0.0835,-76.0498, 79.8035,245.8496
1496624627.9245290756,1496624627.9269459248, -0.2998,  1.0024,  0.0835,-76.0498, 79.8035,245.8496
1496624627.9270179272,1496624627.9294340611, -0.2998,  1.0024,  0.0835,-76.0498, 79.8035,245.8496
1496624627.9295070171,1496624627.9319260120, -0.3652,  1.1670, -0.0488,-76.0498, 79.8035,245.8496
1496624627.9319989681,1496624627.9343800545, -0.3652,  1.1670, -0.0488,-76.0498, 41.2140,245.1324
1496624627.9344530106,1496624627.9367480278, -0.3652,  1.1670, -0.0488,-85.2509, 41.2140,245.1324
1496624627.9368200302,1496624627.9391169548, -0.3652,  1.1670, -0.0488,-85.2509, 41.2140,245.1324
1496624627.9391889572,1496624627.9414949417, -0.3652,  1.1670, -0.0488,-85.2509, 41.2140,245.1324
1496624627.9415678978,1496624627.9439010620, -0.3652,  1.1670, -0.0488,-85.2509, 41.2140,245.1324
1496624627.9439740181,1496624627.9463939667, -0.3652,  1.1670, -0.0488,-88.5010, -6.7749,250.4272
1496624627.9464669228,1496624627.9488899708, -0.3652,  1.1670, -0.0488,-88.5010, -6.7749,250.4272
1496624627.9489629269,1496624627.9513781071, -0.3052,  1.2998, -0.0771,-88.5010, -6.7749,250.4272
1496624627.9514510632,1496624627.9538800716, -0.3052,  1.2998, -0.0771,-88.5010, -6.7749,250.4272
1496624627.9539530277,1496624627.9563670158, -0.3052,  1.2998, -0.0771,-80.6885,-48.3704,255.2643
1496624627.9564399719,1496624627.9588580132, -0.3052,  1.2998, -0.0771,-82.0160,-48.3704,255.2643
1496624627.9589309692,1496624627.9613459110, -0.3052,  1.2998, -0.0771,-82.0160,-48.3704,255.2643
1496624627.9614179134,1496624627.9638509750, -0.3052,  1.2998, -0.0771,-82.0160,-48.3704,255.2643
1496624627.9639239311,1496624627.9663500786, -0.3052,  1.2998, -0.0771,-82.0160,-48.3704,263.0768
1496624627.9664230347,1496624627.9688448906, -0.3052,  1.2998, -0.0771,-65.0787,-72.3267,262.9242
1496624627.9689190388,1496624627.9713881016, -0.2236,  1.9414, -0.0947,-65.0787,-72.3267,262.9242
1496624627.9714670181,1496624627.9740569592, -0.2236,  1.9414, -0.0947,-65.0787,-72.3267,262.9242
1496624627.9741330147,1496624627.9765648842, -0.2236,  1.9414, -0.0947,-65.0787,-72.3267,262.9242
1496624627.9766380787,1496624627.9790599346, -0.2236,  1.9414, -0.0947,-43.2129,-69.3512,269.3939
1496624627.9791319370,1496624627.9815509319, -0.2236,  1.9414, -0.0947,-43.2129,-69.3512,269.3939
1496624627.9816238880,1496624627.9840350151, -0.2236,  1.9414, -0.0947,-43.2129,-69.3512,269.3939
1496624627.9841079712,1496624627.9863989353, -0.2236,  1.9414, -0.0947,-43.2129,-69.3512,269.3939
1496624627.9864718914,1496624627.9887599945, -0.2236,  1.9414, -0.0947,-19.7754,-31.1279,262.6495
1496624627.9888329506,1496624627.9911301136, -0.5596,  2.1758,  0.0552,-22.2015,-31.1279,262.6495
1496624627.9912030697,1496624627.9935030937, -0.5596,  2.1758,  0.0552,-22.2015,-31.1279,262.6495
1496624627.9935760498,1496624627.9958739281, -0.5596,  2.1758,  0.0552,-22.2015,-31.1279,262.6495
1496624627.9959459305,1496624627.9982399940, -0.5596,  2.1758,  0.0552,-22.2015,-31.1279,262.6495
1496624627.9983129501,1496624628.0006029606, -0.5596,  2.1758,  0.0552, -3.9520, 12.2070,240.2191
1496624628.0006759167,1496624628.0029749870, -0.5596,  2.1758,  0.0552, -3.9520, 12.2070,240.2191
1496624628.0030460358,1496624628.0053770542, -0.5596,  2.1758,  0.0552, -3.9520, 12.2070,240.2191
1496624628.0054500103,1496624628.0077459812, -0.5596,  2.1758,  0.0552, -3.9520, 12.2070,240.2191
1496624628.0078179836,1496624628.0101170540, -0.4692,  1.3203, -0.1108, -3.9520, 12.2070,209.4574
1496624628.0101890564,1496624628.0124809742, -0.4692,  1.3203, -0.1108,  9.2163, 50.6897,209.4574
1496624628.0125529766,1496624628.0150210857, -0.4692,  1.3203, -0.1108,  9.2163, 50.6897,209.4574
1496624628.0150940418,1496624628.0173819065, -0.4692,  1.3203, -0.1108,  9.2163, 50.6897,209.4574
1496624628.0174551010,1496624628.0197470188, -0.4692,  1.3203, -0.1108,  9.2163, 50.6897,209.4574
1496624628.0198199749,1496624628.0221168995, -0.4692,  1.3203, -0.1108,  5.5847, 87.0514,182.9987
1496624628.0221889019,1496624628.0246980190, -0.4692,  1.3203, -0.1108,  5.5847, 87.0514,182.9987
1496624628.0247719288,1496624628.0271930695, -0.4692,  1.3203, -0.1108,  5.5847, 87.0514,182.9987
1496624628.0272660255,1496624628.0296890736, -0.0942,  0.8203, -0.2954,  5.5847, 87.0514,182.9987
1496624628.0297620296,1496624628.0321819782, -0.0425,  0.8203, -0.2954,  5.5847,108.3221,158.1879
1496624628.0322549343,1496624628.0346899033, -0.0425,  0.8203, -0.2954,  5.3406,108.3221,158.1879
1496624628.0347630978,1496624628.0371780396, -0.0425,  0.8203, -0.2954,  5.3406,108.3221,158.1879
1496624628.0372509956,1496624628.0396680832, -0.0425,  0.8203, -0.2954,  5.3406,108.3221,158.1879
1496624628.0397400856,1496624628.0421619415, -0.0425,  0.8203, -0.2954,  5.3406,108.3221,158.1879
1496624628.0422339439,1496624628.0446050167, -0.0425,  0.8203, -0.2954, 15.4572,105.0873,128.0975
1496624628.0446770191,1496624628.0469648838, -0.0425,  0.8203, -0.2954, 15.4572,105.0873,128.0975
1496624628.0470368862,1496624628.0493340492,  0.1592,  0.5522, -0.2720, 15.4572,105.0873,128.0975
1496624628.0494070053,1496624628.0516970158,  0.1592,  0.5522, -0.2720, 15.4572,105.0873,128.0975
1496624628.0517699718,1496624628.0541169643,  0.1592,  0.5522, -0.2720, 38.8947, 74.9817, 85.2814
1496624628.0541899204,1496624628.0566110611,  0.1592,  0.5522, -0.2720, 35.3851, 74.9817, 85.2814
1496624628.0566830635,1496624628.0590999126,  0.1592,  0.5522, -0.2720, 35.3851, 74.9817, 85.2814
1496624628.0591719151,1496624628.0615909100,  0.1592,  0.5522, -0.2720, 35.3851, 74.9817, 85.2814
1496624628.0616641045,1496624628.0640909672,  0.1592,  0.5522, -0.2720, 35.3851, 74.9817, 30.5939
1496624628.0641651154,1496624628.0665819645,  0.1592,  0.5522, -0.2720, 55.7404, 34.3475, 28.8239
1496624628.0666549206,1496624628.0690729618, -0.0791,  0.0811,  0.0371, 55.7404, 34.3475, 28.8239
1496624628.0691459179,1496624628.0715610981, -0.0791,  0.0811,  0.0371, 55.7404, 34.3475, 28.8239
1496624628.0716340542,1496624628.0740690231, -0.0791,  0.0811,  0.0371, 55.7404, 34.3475, 28.8239
1496624628.0741410255,1496624628.0765600204, -0.0791,  0.0811,  0.0371, 66.3757, 15.5792,-29.4495
1496624628.0766329765,1496624628.0790479183, -0.0791,  0.0811,  0.0371, 66.3757, 15.5792,-29.4495
1496624628.0791211128,1496624628.0815429688, -0.0791,  0.0811,  0.0371, 66.3757, 15.5792,-29.4495
1496624628.0816149712,1496624628.0840411186, -0.0791,  0.0811,  0.0371, 66.3757, 15.5792,-29.4495
1496624628.0841150284,1496624628.0865280628, -0.0791,  0.0811,  0.0371, 66.3757, 24.6582,-85.6323
1496624628.0866010189,1496624628.0890209675, -0.2061, -0.1616,  0.1914, 60.9436, 24.6582,-85.6323
1496624628.0890939236,1496624628.0915100574, -0.2061, -0.1616,  0.1914, 60.9436, 24.6582,-85.6323
1496624628.0915839672,1496624628.0939910412, -0.2061, -0.1616,  0.1914, 60.9436, 24.6582,-85.6323
1496624628.0940630436,1496624628.0963590145, -0.2061, -0.1616,  0.1914, 60.9436, 24.6582,-85.6323
1496624628.0964310169,1496624628.0987229347, -0.2061, -0.1616,  0.1914, 56.2286, 43.1671,-137.8937
1496624628.0987958908,1496624628.1010940075, -0.2061, -0.1616,  0.1914, 56.2286, 43.1671,-137.8937
1496624628.1011669636,1496624628.1035308838, -0.2061, -0.1616,  0.1914, 56.2286, 43.1671,-137.8937
1496624628.1036040783,1496624628.1060240269, -0.2061, -0.1616,  0.1914, 56.2286, 43.1671,-137.8937
1496624628.1060960293,1496624628.1085169315, -0.1294,  0.0020,  0.1133, 60.6232, 50.2319,-181.9916
1496624628.1085889339,1496624628.1110019684, -0.1294,  0.0020,  0.1133, 60.6232, 50.2319,-181.9916
1496624628.1110749245,1496624628.1135079861, -0.1294,  0.0020,  0.1133, 60.6232, 50.2319,-181.9916
1496624628.1135809422,1496624628.1159999371, -0.1294,  0.0020,  0.1133, 60.6232, 50.2319,-181.9916
1496624628.1160719395,1496624628.1184930801, -0.1294,  0.0020,  0.1133, 60.6232, 50.2319,-221.0541
1496624628.1185650826,1496624628.1209928989, -0.1294,  0.0020,  0.1133, 71.2128, 44.7083,-221.0388
1496624628.1210660934,1496624628.1234889030, -0.1294,  0.0020,  0.1133, 71.2128, 44.7083,-221.0388
1496624628.1235630512,1496624628.1259779930, -0.1294,  0.0020,  0.1133, 71.2128, 44.7083,-221.0388
1496624628.1260509491,1496624628.1284699440, -0.0845,  0.1602,  0.0278, 71.2128, 44.7083,-221.0388
1496624628.1285429001,1496624628.1309599876, -0.0845,  0.1602,  0.0278, 78.6438, 34.2102,-256.9427
1496624628.1310319901,1496624628.1334619522, -0.0845,  0.1602,  0.0278, 78.6438, 34.2102,-256.9427
1496624628.1335361004,1496624628.1359500885, -0.0845,  0.1602,  0.0278, 78.6438, 34.2102,-256.9427
1496624628.1360230446,1496624628.1384379864, -0.0845,  0.1602,  0.0278, 78.6438, 34.2102,-256.9427
1496624628.1385109425,1496624628.1409320831, -0.0845,  0.1602,  0.0278, 82.5500, 22.8271,-285.4767
1496624628.1410050392,1496624628.1434309483, -0.0845,  0.1602,  0.0278, 83.4961, 22.8271,-285.4767
1496624628.1435029507,1496624628.1458001137, -0.0845,  0.1602,  0.0278, 83.4961, 22.8271,-285.4767
1496624628.1458721161,1496624628.1481730938, -0.0640,  0.3018, -0.0454, 83.4961, 22.8271,-285.4767
1496624628.1482460499,1496624628.1505360603, -0.0640,  0.3018, -0.0454, 83.4961, 22.8271,-285.4767
1496624628.1506080627,1496624628.1529059410, -0.0640,  0.3018, -0.0454, 84.7015, 14.6179,-304.6417
1496624628.1529779434,1496624628.1553230286, -0.0640,  0.3018, -0.0454, 84.7015, 14.6179,-304.6417
1496624628.1553959846,1496624628.1576819420, -0.0640,  0.3018, -0.0454, 84.7015, 14.6179,-304.6417
1496624628.1577548981,1496624628.1600520611, -0.0640,  0.3018, -0.0454, 84.7015, 14.6179,-304.6417
1496624628.1601240635,1496624628.1624159813, -0.0640,  0.3018, -0.0454, 84.7015,  6.8054,-321.9604
1496624628.1624898911,1496624628.1648910046, -0.0640,  0.3018, -0.0454, 81.7108,  6.3477,-321.9604
1496624628.1649639606,1496624628.1673851013, -0.0718,  0.4561, -0.0850, 81.7108,  6.3477,-321.9604
1496624628.1674580574,1496624628.1698729992, -0.0718,  0.4561, -0.0850, 81.7108,  6.3477,-321.9604
1496624628.1699469090,1496624628.1723659039, -0.0718,  0.4561, -0.0850, 81.7108,  6.3477,-321.9604
1496624628.1724379063,1496624628.1748669147, -0.0718,  0.4561, -0.0850, 76.8585, -1.4191,-339.1113
1496624628.1749389172,1496624628.1773579121, -0.0718,  0.4561, -0.0850, 76.8585, -1.4191,-339.1113
1496624628.1774311066,1496624628.1798529625, -0.0718,  0.4561, -0.0850, 76.8585, -1.4191,-339.1113
1496624628.1799259186,1496624628.1823470592, -0.0718,  0.4561, -0.0850, 76.8585, -1.4191,-339.1113
1496624628.1824190617,1496624628.1848449707, -0.0718,  0.4561, -0.0850, 74.7833, -4.6387,-349.5331
1496624628.1849191189,1496624628.1873390675, -0.1089,  0.6025, -0.0933, 74.7833, -4.6387,-349.5331
1496624628.1874120235,1496624628.1898300648, -0.1089,  0.6025, -0.0933, 74.7833, -4.6387,-349.5331
1496624628.1899030209,1496624628.1923220158, -0.1089,  0.6025, -0.0933, 74.7833, -4.6387,-349.5331
1496624628.1923949718,1496624628.1948220730, -0.1089,  0.6025, -0.0933, 74.7833, -4.6387,-357.0557
1496624628.1948950291,1496624628.1973109245, -0.1089,  0.6025, -0.0933, 73.3337, -6.0272,-357.0557
1496624628.1973841190,1496624628.1998059750, -0.1089,  0.6025, -0.0933, 73.3337, -6.0272,-357.0557
1496624628.1998779774,1496624628.2022960186, -0.1089,  0.6025, -0.0933, 73.3337, -6.0272,-357.0557
1496624628.2023680210,1496624628.2047240734, -0.1089,  0.6025, -0.0933, 73.3337, -6.0272,-357.0557
1496624628.2047970295,1496624628.2070960999,  0.0029,  0.7607, -0.1226, 72.8455,-12.1918,-365.6158
1496624628.2071690559,1496624628.2094590664,  0.0029,  0.7607, -0.1226, 72.8455,-12.1918,-365.6158
1496624628.2095310688,1496624628.2118270397,  0.0029,  0.7607, -0.1226, 72.8455,-12.1918,-365.6158
1496624628.2118999958,1496624628.2142629623,  0.0029,  0.7607, -0.1226, 72.8455,-12.1918,-365.6158
1496624628.2143349648,1496624628.2167489529,  0.0029,  0.7607, -0.1226, 72.8455,-23.9105,-373.0316
1496624628.2168231010,1496624628.2192480564,  0.0029,  0.7607, -0.1226, 74.9207,-23.5443,-373.0316
1496624628.2193210125,1496624628.2217381001,  0.0029,  0.7607, -0.1226, 74.9207,-23.5443,-373.0316
1496624628.2218110561,1496624628.2242350578,  0.0029,  0.7607, -0.1226, 74.9207,-23.5443,-373.0316
1496624628.2243080139,1496624628.2267279625,  0.0054,  0.9746, -0.1030, 74.9207,-23.5443,-373.0316
1496624628.2268009186,1496624628.2292170525,  0.0054,  0.9746, -0.1030, 76.3397,-31.2958,-379.1504
1496624628.2292900085,1496624628.2317130566,  0.0054,  0.9746, -0.1030, 76.3397,-31.2958,-379.1504
1496624628.2317860126,1496624628.2342119217,  0.0054,  0.9746, -0.1030, 76.3397,-31.2958,-379.1504
1496624628.2342839241,1496624628.2367029190,  0.0054,  0.9746, -0.1030, 76.3397,-31.2958,-379.1504
1496624628.2367761135,1496624628.2391939163,  0.0054,  0.9746, -0.1030, 78.4607,-31.9824,-384.5520
1496624628.2392671108,1496624628.2416849136,  0.0054,  0.9746, -0.1030, 78.4607,-31.9824,-384.5520
1496624628.2417590618,1496624628.2441880703,  0.0054,  0.9746, -0.1030, 78.4607,-31.9824,-384.5520
1496624628.2442610264,1496624628.2466850281,  0.0742,  1.3115, -0.0444, 78.4607,-31.9824,-384.5520
1496624628.2467579842,1496624628.2491719723,  0.0742,  1.3115, -0.0444, 78.4607,-31.9824,-385.3455
1496624628.2492449284,1496624628.2516651154,  0.0742,  1.3115, -0.0444, 82.4127,-24.3988,-385.3455
1496624628.2517371178,1496624628.2541630268,  0.0742,  1.3115, -0.0444, 82.4127,-24.3988,-385.3455
1496624628.2542369366,1496624628.2565269470,  0.0742,  1.3115, -0.0444, 82.4127,-24.3988,-385.3455
1496624628.2565999031,1496624628.2588930130,  0.0742,  1.3115, -0.0444, 82.4127,-24.3988,-385.3455
1496624628.2589659691,1496624628.2612531185,  0.0742,  1.3115, -0.0444, 86.5021,-12.9395,-382.9193
1496624628.2613260746,1496624628.2636370659,  0.0742,  1.3115, -0.0444, 86.5021,-12.9395,-382.9193
1496624628.2637100220,1496624628.2661330700,  0.5483,  1.4624,  0.0894, 86.5021,-12.9395,-382.9193
1496624628.2662050724,1496624628.2686209679,  0.5483,  1.4624,  0.0894, 86.5021,-12.9395,-382.9193
1496624628.2686951160,1496624628.2711150646,  0.5483,  1.4624,  0.0894, 86.5021, -8.7433,-376.0986
1496624628.2711880207,1496624628.2736101151,  0.5483,  1.4624,  0.0894, 90.8813, -8.7433,-376.0986
1496624628.2736830711,1496624628.2760961056,  0.5483,  1.4624,  0.0894, 90.8813, -8.7433,-376.0986
1496624628.2761690617,1496624628.2785930634,  0.5483,  1.4624,  0.0894, 90.8813, -8.7433,-376.0986
1496624628.2786660194,1496624628.2810850143,  0.5483,  1.4624,  0.0894, 90.8813, -8.7433,-376.0986
1496624628.2811579704,1496624628.2835841179,  0.5483,  1.4624,  0.0894, 93.6584,-14.0228,-357.6965
1496624628.2836570740,1496624628.2860760689,  0.9888,  1.3887,  0.1382, 93.6584,-14.0228,-357.6965
1496624628.2861490250,1496624628.2885611057,  0.9888,  1.3887,  0.1382, 93.6584,-14.0228,-357.6965
1496624628.2886340618,1496624628.2910549641,  0.9888,  1.3887,  0.1382, 93.6584,-14.0228,-357.6965
1496624628.2911279202,1496624628.2936029434,  0.9888,  1.3887,  0.1382, 89.3097,-24.4446,-328.9948
1496624628.2936809063,1496624628.2961039543,  0.9888,  1.3887,  0.1382, 89.3097,-24.4446,-328.9948
1496624628.2961940765,1496624628.2986030579,  0.9888,  1.3887,  0.1382, 89.3097,-24.4446,-328.9948
1496624628.2986760139,1496624628.3010780811,  0.9888,  1.3887,  0.1382, 89.3097,-24.4446,-328.9948
1496624628.3011500835,1496624628.3035581112,  0.9888,  1.3887,  0.2749, 89.3097,-32.2571,-290.6952
1496624628.3036310673,1496624628.3059289455,  1.2329,  1.4053,  0.2749, 84.6252,-31.6315,-290.6952
