timestamp_before,timestamp_after,accel_x,accel_y,accel_z,gyro_x,gyro_y,gryo_z
1496625608.3041129112,1496625608.3065340519, -0.0142,  0.7305, -0.0894, -5.9662, 11.5204, 51.2695
1496625608.3066070080,1496625608.3090219498, -0.0142,  0.7305, -0.0894, -5.9662, 15.4266, 61.3861
1496625608.3090949059,1496625608.3115119934, -0.0142,  0.7305, -0.0894, -6.3324, 12.5275, 61.3861
1496625608.3115839958,1496625608.3140070438, -0.0142,  0.7305, -0.0894, -6.3324, 12.5275, 61.3861
1496625608.3140799999,1496625608.3164958954, -0.0142,  0.7305, -0.0894, -6.3324, 12.5275, 61.3861
1496625608.3165678978,1496625608.3189868927, -0.0142,  0.7305, -0.0894, -6.3324, 12.5275, 61.3861
1496625608.3190579414,1496625608.3214690685,  0.0610,  0.7886, -0.0371, -8.6823, 19.3787, 69.2291
1496625608.3215410709,1496625608.3239409924,  0.0610,  0.7886, -0.0371, -8.6823, 19.3787, 69.2291
1496625608.3240129948,1496625608.3263139725,  0.0610,  0.7886, -0.0371, -8.6823, 19.3787, 69.2291
1496625608.3263850212,1496625608.3286769390,  0.0610,  0.7886, -0.0371, -8.6823, 19.3787, 69.2291
1496625608.3287489414,1496625608.3310461044,  0.0610,  0.7886, -0.0371,-12.5885, 21.5607, 79.3915
1496625608.3311181068,1496625608.3334240913,  0.0610,  0.7886, -0.0371,-12.7106, 21.5607, 79.3915
1496625608.3334970474,1496625608.3358979225,  0.0610,  0.7886, -0.0371,-12.7106, 21.5607, 79.3915
1496625608.3359711170,1496625608.3383789062,  0.0610,  0.7886, -0.0371,-12.7106, 21.5607, 79.3915
1496625608.3384509087,1496625608.3408520222,  0.0122,  0.6436,  0.0513,-12.7106, 21.5607, 79.3915
1496625608.3409249783,1496625608.3433248997,  0.0122,  0.6436,  0.0513,-15.7471, 22.0642, 89.4012
1496625608.3434369564,1496625608.3458440304,  0.0122,  0.6436,  0.0513,-15.7471, 22.0642, 89.4012
1496625608.3459169865,1496625608.3483190536,  0.0122,  0.6436,  0.0513,-15.7471, 22.0642, 89.4012
1496625608.3483920097,1496625608.3508009911,  0.0122,  0.6436,  0.0513,-15.7471, 22.0642, 89.4012
1496625608.3508739471,1496625608.3532729149,  0.0122,  0.6436,  0.0513,-19.2413, 23.4070, 88.1348
1496625608.3533930779,1496625608.3557949066,  0.0122,  0.6436,  0.0513,-19.2413, 23.4070, 88.1348
1496625608.3558669090,1496625608.3582730293,  0.0122,  0.6436,  0.0513,-19.2413, 23.4070, 88.1348
1496625608.3583469391,1496625608.3607490063,  0.3330,  0.5757,  0.1118,-19.2413, 23.4070, 88.1348
1496625608.3608219624,1496625608.3632218838,  0.3330,  0.5757,  0.1118,-19.2413, 19.5007, 85.0525
1496625608.3632938862,1496625608.3656880856,  0.3330,  0.5757,  0.1118,-26.3062, 16.9220, 85.0525
1496625608.3657610416,1496625608.3681390285,  0.3330,  0.5757,  0.1118,-26.3062, 16.9220, 85.0525
1496625608.3682119846,1496625608.3705959320,  0.3330,  0.5757,  0.1118,-26.3062, 16.9220, 85.0525
1496625608.3706700802,1496625608.3730471134,  0.3330,  0.5757,  0.1118,-26.3062, 16.9220, 85.0525
1496625608.3731200695,1496625608.3754749298,  0.3330,  0.5757,  0.1118,-35.7819,  4.1809, 87.1429
1496625608.3755478859,1496625608.3778390884,  0.3330,  0.5757,  0.1118,-35.7819,  4.1809, 87.1429
1496625608.3779110909,1496625608.3802039623,  0.1587,  0.8945,  0.0015,-35.7819,  4.1809, 87.1429
1496625608.3802769184,1496625608.3825669289,  0.1587,  0.8945,  0.0015,-35.7819,  4.1809, 87.1429
1496625608.3826398849,1496625608.3850278854,  0.1587,  0.8945,  0.0015,-35.7819, -3.6316, 95.6268
1496625608.3851010799,1496625608.3875141144,  0.1587,  0.8945,  0.0015,-42.0990, -1.7700, 95.6268
1496625608.3875861168,1496625608.3900079727,  0.1587,  0.8945,  0.0015,-42.0990, -1.7700, 95.6268
1496625608.3900809288,1496625608.3924939632,  0.1587,  0.8945,  0.0015,-42.0990, -1.7700, 95.6268
1496625608.3925669193,1496625608.3949890137,  0.1587,  0.8945,  0.0015,-42.0990, -1.7700, 95.6268
1496625608.3950619698,1496625608.3974781036,  0.1587,  0.8945,  0.0015,-47.8668, -2.6703,108.2306
1496625608.3975510597,1496625608.3999569416,  0.1719,  1.2202,  0.0933,-47.8668, -2.6703,108.2306
1496625608.4000289440,1496625608.4024400711,  0.1719,  1.2202,  0.0933,-47.8668, -2.6703,108.2306
1496625608.4025108814,1496625608.4049789906,  0.1719,  1.2202,  0.0933,-47.8668, -2.6703,108.2306
1496625608.4050529003,1496625608.4074640274,  0.1719,  1.2202,  0.0933,-56.7017,-11.8713,125.4730
1496625608.4075360298,1496625608.4099600315,  0.1719,  1.2202,  0.0933,-56.7017,-11.8713,125.4730
1496625608.4100310802,1496625608.4124450684,  0.1719,  1.2202,  0.0933,-56.7017,-11.8713,125.4730
1496625608.4125180244,1496625608.4149999619,  0.1719,  1.2202,  0.0933,-56.7017,-11.8713,125.4730
1496625608.4150729179,1496625608.4174880981,  0.1719,  1.2202,  0.0933,-56.7017,-27.4963,148.6969
1496625608.4175601006,1496625608.4199728966, -0.1040,  1.4844,  0.0815,-70.9686,-29.1138,148.6969
1496625608.4200460911,1496625608.4224600792, -0.1040,  1.4844,  0.0815,-70.9686,-29.1138,148.6969
1496625608.4225330353,1496625608.4249250889, -0.1040,  1.4844,  0.0815,-70.9686,-29.1138,148.6969
1496625608.4249989986,1496625608.4272909164, -0.1040,  1.4844,  0.0815,-70.9686,-29.1138,148.6969
1496625608.4273641109,1496625608.4296610355, -0.1040,  1.4844,  0.0815,-86.7615,-39.6118,173.8739
1496625608.4297330379,1496625608.4320280552, -0.1040,  1.4844,  0.0815,-86.7615,-39.6118,173.8739
1496625608.4321010113,1496625608.4344620705, -0.1040,  1.4844,  0.0815,-86.7615,-39.6118,173.8739
1496625608.4345340729,1496625608.4369509220, -0.1040,  1.4844,  0.0815,-86.7615,-39.6118,173.8739
1496625608.4370241165,1496625608.4394369125,  0.0049,  1.7798,  0.1162,-86.7615,-52.3071,197.4487
1496625608.4395089149,1496625608.4419219494,  0.0049,  1.7798,  0.1162,-102.1576,-52.3071,197.4487
1496625608.4419949055,1496625608.4444229603,  0.0049,  1.7798,  0.1162,-102.1576,-52.3071,197.4487
1496625608.4444959164,1496625608.4469079971,  0.0049,  1.7798,  0.1162,-102.1576,-52.3071,197.4487
1496625608.4469799995,1496625608.4494030476,  0.0049,  1.7798,  0.1162,-102.1576,-52.3071,197.4487
1496625608.4494760036,1496625608.4518880844,  0.0049,  1.7798,  0.1162,-116.1652,-63.1866,227.2034
1496625608.4519610405,1496625608.4543869495,  0.0049,  1.7798,  0.1162,-116.1652,-63.1866,227.2034
1496625608.4544589520,1496625608.4568789005,  0.0049,  1.7798,  0.1162,-116.1652,-63.1866,227.2034
1496625608.4569509029,1496625608.4593639374, -0.8716,  2.0503, -0.2402,-116.1652,-63.1866,227.2034
1496625608.4594368935,1496625608.4618539810, -0.8716,  2.0503, -0.2402,-113.2202,-66.8793,244.7357
1496625608.4619269371,1496625608.4643929005, -0.8716,  2.0503, -0.2402,-113.2202,-66.8793,244.7357
1496625608.4644660950,1496625608.4668788910, -0.8716,  2.0503, -0.2402,-113.2202,-66.8793,244.7357
1496625608.4669520855,1496625608.4693720341, -0.8716,  2.0503, -0.2402,-113.2202,-66.8793,244.7357
1496625608.4694449902,1496625608.4718580246, -0.8716,  2.0503, -0.2402,-113.2202,-74.6918,243.0267
1496625608.4719309807,1496625608.4743471146, -0.8716,  2.0503, -0.2402,-97.0917,-74.7375,243.0267
1496625608.4744191170,1496625608.4767160416, -0.8716,  2.0503, -0.3911,-97.0917,-74.7375,243.0267
1496625608.4767889977,1496625608.4790771008, -0.9062,  1.2935, -0.3911,-97.0917,-74.7375,243.0267
1496625608.4791500568,1496625608.4814410210, -0.9062,  1.2935, -0.3911,-97.0917,-74.7375,243.0267
1496625608.4815130234,1496625608.4838459492, -0.9062,  1.2935, -0.3911,-74.7528,-67.6422,239.6088
1496625608.4839179516,1496625608.4863350391, -0.9062,  1.2935, -0.3911,-74.7528,-67.6422,239.6088
1496625608.4864230156,1496625608.4888439178, -0.9062,  1.2935, -0.3911,-74.7528,-67.6422,239.6088
1496625608.4889171124,1496625608.4913330078, -0.9062,  1.2935, -0.3911,-74.7528,-67.6422,239.6088
1496625608.4914059639,1496625608.4938309193, -0.9062,  1.2935, -0.3911,-74.7528,-59.7534,194.4733
1496625608.4939041138,1496625608.4963250160, -0.9062,  1.2935, -0.5161,-53.0853,-59.7534,194.4733
1496625608.4963979721,1496625608.4988160133, -0.8096,  0.3057, -0.5898,-53.0853,-59.7534,194.4733
1496625608.4988889694,1496625608.5013039112, -0.8096,  0.3057, -0.5898,-53.0853,-59.7534,194.4733
1496625608.5013759136,1496625608.5038039684, -0.8096,  0.3057, -0.5898,-53.0853,-59.7534,194.4733
1496625608.5038769245,1496625608.5062839985, -0.8096,  0.3057, -0.5898,-39.0930,-62.3322,121.3989
1496625608.5063560009,1496625608.5087730885, -0.8096,  0.3057, -0.5898,-39.0930,-62.3322,121.3989
1496625608.5088460445,1496625608.5112619400, -0.8096,  0.3057, -0.5898,-39.0930,-62.3322,121.3989
1496625608.5113348961,1496625608.5137920380, -0.8096,  0.3057, -0.5898,-39.0930,-62.3322,121.3989
1496625608.5138649940,1496625608.5162880421, -0.8096, -0.4443, -0.2744,-20.9808,-81.7413, 87.6770
1496625608.5163609982,1496625608.5187780857, -0.4810, -0.4268, -0.2744,-20.9808,-81.7413, 87.6770
1496625608.5188510418,1496625608.5212690830, -0.4810, -0.4268, -0.2744,-20.9808,-81.7413, 87.6770
1496625608.5213420391,1496625608.5237510204, -0.4810, -0.4268, -0.2744,-20.9808,-81.7413, 87.6770
1496625608.5238230228,1496625608.5261149406, -0.4810, -0.4268, -0.2744,-20.9808,-89.5538, 80.8868
1496625608.5261869431,1496625608.5284800529, -0.4810, -0.4268, -0.2744,  6.6986,-89.5996, 80.8868
1496625608.5285670757,1496625608.5308599472, -0.4810, -0.4268, -0.2744,  6.6986,-89.5996, 80.8868
1496625608.5309319496,1496625608.5332229137, -0.4810, -0.4268, -0.2744,  6.6986,-89.5996, 80.8868
1496625608.5332961082,1496625608.5357179642, -0.4810, -0.4268,  0.3823,  6.6986,-89.5996, 80.8868
1496625608.5357899666,1496625608.5382039547, -0.3560, -0.3521,  0.3823,  9.1858,-44.9829, 34.0271
1496625608.5382769108,1496625608.5406880379, -0.3560, -0.3521,  0.3823,  9.1858,-44.9829, 34.0271
1496625608.5407609940,1496625608.5431799889, -0.3560, -0.3521,  0.3823,  9.1858,-44.9829, 34.0271
1496625608.5432519913,1496625608.5456690788, -0.3560, -0.3521,  0.3823,  9.1858,-44.9829, 34.0271
1496625608.5457429886,1496625608.5481588840, -0.3560, -0.3521,  0.3823,  9.1858, 75.0427,-43.2129
1496625608.5482308865,1496625608.5506439209, -0.3560, -0.3521,  0.3823,-18.0359, 75.0427,-43.2129
1496625608.5507171154,1496625608.5531339645, -0.3560, -0.3521,  0.3823,-18.0359, 75.0427,-43.2129
1496625608.5532069206,1496625608.5557310581, -0.3560,  0.4785, -0.0117,-18.0359, 75.0427,-43.2129
1496625608.5558059216,1496625608.5582089424, -0.1968,  0.4785, -0.0117,-18.0359, 75.0427,-125.2441
1496625608.5582818985,1496625608.5606839657, -0.1968,  0.4785, -0.0117, 36.8805,170.6848,-125.0916
1496625608.5607559681,1496625608.5631630421, -0.1968,  0.4785, -0.0117, 36.8805,170.6848,-125.0916
1496625608.5632359982,1496625608.5657179356, -0.1968,  0.4785, -0.0117, 36.8805,170.6848,-125.0916
1496625608.5657920837,1496625608.5682010651, -0.1968,  0.4785, -0.0117, 36.8805,170.6848,-125.0916
1496625608.5682721138,1496625608.5706739426, -0.1968,  0.4785, -0.0117, 73.2880,168.5486,-197.5403
1496625608.5707468987,1496625608.5731439590, -0.1968,  0.4785, -0.0117, 73.2880,168.5486,-197.5403
1496625608.5732159615,1496625608.5756340027, -0.3218, -0.1021,  0.0591, 73.2880,168.5486,-197.5403
1496625608.5757079124,1496625608.5779960155, -0.2769, -0.1021,  0.0591, 73.2880,168.5486,-197.5403
1496625608.5780689716,1496625608.5803608894, -0.2769, -0.1021,  0.0591, 73.2880,168.5486,-219.1925
1496625608.5804319382,1496625608.5827329159, -0.2769, -0.1021,  0.0591, 67.8864,108.7646,-219.1925
1496625608.5828049183,1496625608.5853021145, -0.2769, -0.1021,  0.0591, 67.8864,108.7646,-219.1925
1496625608.5853769779,1496625608.5877869129, -0.2769, -0.1021,  0.0591, 67.8864,108.7646,-219.1925
1496625608.5878601074,1496625608.5902650356, -0.2769, -0.1021,  0.0591, 67.8864,108.7646,-219.1925
1496625608.5903389454,1496625608.5927419662, -0.2769, -0.1021,  0.0591, 65.8264, 32.6080,-214.0656
1496625608.5928139687,1496625608.5953209400, -0.2769,  0.0361,  0.0186, 65.8264, 32.6080,-214.0656
1496625608.5953950882,1496625608.5977959633, -0.3237,  0.0361,  0.0186, 65.8264, 32.6080,-214.0656
1496625608.5978689194,1496625608.6002700329, -0.3237,  0.0361,  0.0186, 65.8264, 32.6080,-214.0656
1496625608.6003429890,1496625608.6027529240, -0.3237,  0.0361,  0.0186, 60.9131,-22.7051,-221.6492
1496625608.6028261185,1496625608.6053130627, -0.3237,  0.0361,  0.0186, 60.9131,-22.7051,-221.6492
1496625608.6053869724,1496625608.6077969074, -0.3237,  0.0361,  0.0186, 60.9131,-22.7051,-221.6492
1496625608.6078701019,1496625608.6102659702, -0.3237,  0.0361,  0.0186, 60.9131,-22.7051,-221.6492
1496625608.6103389263,1496625608.6127390862, -0.3237,  0.0361,  0.0186, 60.9131,-22.7051,-231.3080
1496625608.6128110886,1496625608.6153149605, -0.0649,  0.1309, -0.0088, 50.5829,-64.0411,-231.3080
1496625608.6153891087,1496625608.6177968979, -0.0649,  0.1309, -0.0088, 50.5829,-64.0411,-231.3080
1496625608.6178689003,1496625608.6202690601, -0.0649,  0.1309, -0.0088, 50.5829,-64.0411,-231.3080
1496625608.6203420162,1496625608.6227500439, -0.0649,  0.1309, -0.0088, 50.5829,-64.0411,-231.3080
1496625608.6228239536,1496625608.6251809597, -0.0649,  0.1309, -0.0088, 42.8162,-90.9271,-234.3292
1496625608.6252551079,1496625608.6275510788, -0.0649,  0.1309, -0.0088, 42.8162,-90.9271,-234.3292
1496625608.6276240349,1496625608.6299159527, -0.0649,  0.1309, -0.0088, 42.8162,-90.9271,-234.3292
1496625608.6299879551,1496625608.6322789192, -0.0649,  0.1309, -0.0088, 42.8162,-90.9271,-234.3292
1496625608.6323521137,1496625608.6347270012,  0.0020,  0.2603, -0.1558, 42.8162,-90.9271,-240.0970
1496625608.6347990036,1496625608.6372120380,  0.0020,  0.2603, -0.1558, 40.2527,-108.5052,-240.0970
1496625608.6372840405,1496625608.6396999359,  0.0020,  0.2603, -0.1558, 40.2527,-108.5052,-240.0970
1496625608.6397728920,1496625608.6421890259,  0.0020,  0.2603, -0.1558, 40.2527,-108.5052,-240.0970
1496625608.6422619820,1496625608.6446850300,  0.0020,  0.2603, -0.1558, 40.2527,-108.5052,-240.0970
1496625608.6447579861,1496625608.6471779346,  0.0020,  0.2603, -0.1558, 38.4521,-110.3210,-252.4567
1496625608.6472508907,1496625608.6496620178,  0.0020,  0.2603, -0.1558, 38.4521,-110.3210,-252.4567
1496625608.6497349739,1496625608.6521470547,  0.0020,  0.2603, -0.1558, 38.4521,-110.3210,-252.4567
1496625608.6522350311,1496625608.6546680927, -0.0532,  0.3555, -0.1890, 38.4521,-110.3210,-252.4567
1496625608.6547400951,1496625608.6571578979, -0.0532,  0.3555, -0.1890, 38.1470,-91.0034,-265.1520
1496625608.6572310925,1496625608.6596429348, -0.0532,  0.3555, -0.1890, 38.1470,-91.0034,-265.1520
1496625608.6597149372,1496625608.6621329784, -0.0532,  0.3555, -0.1890, 38.1470,-91.0034,-265.1520
1496625608.6622049809,1496625608.6646299362, -0.0532,  0.3555, -0.1890, 38.1470,-91.0034,-265.1520
1496625608.6647019386,1496625608.6671190262, -0.0532,  0.3555, -0.1890, 38.1470,-91.0034,-275.5432
1496625608.6671919823,1496625608.6696069241, -0.0532,  0.3555, -0.1890, 38.2538,-57.7240,-275.5432
1496625608.6696801186,1496625608.6720950603, -0.0532,  0.3555, -0.1890, 38.2538,-57.7240,-275.5432
1496625608.6721670628,1496625608.6745400429,  0.0732,  0.6548, -0.2085, 38.2538,-57.7240,-275.5432
1496625608.6746120453,1496625608.6769011021,  0.0732,  0.6548, -0.2085, 38.2538,-57.7240,-275.5432
1496625608.6769731045,1496625608.6792659760,  0.0732,  0.6548, -0.2085, 41.5039,-19.4702,-281.6925
1496625608.6793389320,1496625608.6816349030,  0.0732,  0.6548, -0.2085, 41.5039,-19.4702,-281.6925
1496625608.6817069054,1496625608.6840069294,  0.0732,  0.6548, -0.2085, 41.5039,-19.4702,-281.6925
1496625608.6840798855,1496625608.6863720417,  0.0732,  0.6548, -0.2085, 41.5039,-19.4702,-281.6925
1496625608.6864449978,1496625608.6887309551,  0.0732,  0.6548, -0.2085, 41.5039,-19.4702,-281.6925
1496625608.6888039112,1496625608.6910901070,  0.0732,  0.6548, -0.2085, 44.1589, 14.5569,-284.4391
1496625608.6911621094,1496625608.6934759617,  0.3271,  0.9648, -0.0532, 44.1589, 14.5569,-284.4391
1496625608.6935501099,1496625608.6959640980,  0.3271,  0.9648, -0.0532, 44.1589, 14.5569,-284.4391
1496625608.6960361004,1496625608.6984469891,  0.3271,  0.9648, -0.0532, 44.1589, 14.5569,-284.4391
1496625608.6985199451,1496625608.7009370327,  0.3271,  0.9648, -0.0532, 47.4548, 32.2876,-282.8979
1496625608.7010099888,1496625608.7034370899,  0.3271,  0.9648, -0.0532, 47.4548, 32.2876,-282.8979
1496625608.7035100460,1496625608.7059280872,  0.3271,  0.9648, -0.0532, 47.4548, 32.2876,-282.8979
1496625608.7060010433,1496625608.7084119320,  0.3271,  0.9648, -0.0532, 47.4548, 32.2876,-282.8979
1496625608.7084860802,1496625608.7108919621,  0.3271,  0.9648, -0.0532, 47.4548, 36.1938,-275.3754
1496625608.7109639645,1496625608.7133901119,  0.8892,  1.2964,  0.2334, 52.7802, 36.0107,-275.3754
1496625608.7134630680,1496625608.7158761024,  0.8892,  1.2964,  0.2334, 52.7802, 36.0107,-275.3754
1496625608.7159481049,1496625608.7183659077,  0.8892,  1.2964,  0.2334, 52.7802, 36.0107,-275.3754
1496625608.7184379101,1496625608.7208569050,  0.8892,  1.2964,  0.2334, 52.7802, 36.0107,-275.3754
1496625608.7209300995,1496625608.7233839035,  0.8892,  1.2964,  0.2334, 62.9120, 30.1819,-262.8632
1496625608.7234559059,1496625608.7258729935,  0.8892,  1.2964,  0.2334, 62.9120, 30.1819,-262.8632
1496625608.7259459496,1496625608.7283620834,  0.8892,  1.2964,  0.2334, 62.9120, 30.1819,-262.8632
1496625608.7284350395,1496625608.7308440208,  0.8892,  1.2964,  0.2334, 62.9120, 30.1819,-262.8632
1496625608.7309169769,1496625608.7333760262,  1.6450,  1.4839,  0.4355, 73.9594, 19.3939,-243.3472
1496625608.7334489822,1496625608.7357409000,  1.6450,  1.4839,  0.4355, 73.9594, 19.3939,-243.3472
1496625608.7358129025,1496625608.7381010056,  1.6450,  1.4839,  0.4355, 73.9594, 19.3939,-243.3472
1496625608.7381739616,1496625608.7404708862,  1.6450,  1.4839,  0.4355, 73.9594, 19.3939,-243.3472
1496625608.7405440807,1496625608.7428350449,  1.6450,  1.4839,  0.4355, 73.9594, 19.3939,-243.3472
1496625608.7429080009,1496625608.7453169823,  1.6450,  1.4839,  0.4355, 80.3528,  1.7548,-210.1440
1496625608.7453908920,1496625608.7478020191,  1.6450,  1.4839,  0.4355, 80.3528,  1.7548,-210.1440
1496625608.7478749752,1496625608.7502899170,  1.6450,  1.4839,  0.4355, 80.3528,  1.7548,-210.1440
1496625608.7503619194,1496625608.7527821064,  1.9888,  1.1465,  0.3481, 80.3528,  1.7548,-210.1440
1496625608.7528541088,1496625608.7552819252,  1.9888,  1.1465,  0.3481, 70.6787,-35.5682,-163.3301
1496625608.7553548813,1496625608.7577700615,  1.9888,  1.1465,  0.3481, 70.6787,-35.5682,-163.3301
1496625608.7578430176,1496625608.7602629662,  1.9888,  1.1465,  0.3481, 70.6787,-35.5682,-163.3301
1496625608.7603349686,1496625608.7627489567,  1.9888,  1.1465,  0.3481, 70.6787,-35.5682,-163.3301
1496625608.7628209591,1496625608.7652540207,  1.9888,  1.1465,  0.3481, 70.6787,-70.7245,-107.2998
1496625608.7653279305,1496625608.7677431107,  1.9888,  1.1465,  0.3481, 50.6134,-72.3114,-107.2998
1496625608.7678151131,1496625608.7702319622,  1.9888,  1.1465,  0.3481, 50.6134,-72.3114,-107.2998
1496625608.7703039646,1496625608.7727239132,  1.7354,  0.7173,  0.2695, 50.6134,-72.3114,-107.2998
1496625608.7727959156,1496625608.7752349377,  1.7354,  0.7173,  0.2695, 50.6134,-72.3114,-107.2998
1496625608.7753069401,1496625608.7777180672,  1.7354,  0.7173,  0.2695, 30.1361,-96.5118,-50.6897
1496625608.7777900696,1496625608.7802081108,  1.7354,  0.7173,  0.2695, 30.1361,-96.5118,-50.6897
1496625608.7802801132,1496625608.7826941013,  1.7354,  0.7173,  0.2695, 30.1361,-96.5118,-50.6897
1496625608.7827680111,1496625608.7851080894,  1.7354,  0.7173,  0.2695, 30.1361,-96.5118,-50.6897
1496625608.7851800919,1496625608.7874729633,  1.7354,  0.7173,  0.2695,  9.2010,-95.7947,  2.0599
1496625608.7875449657,1496625608.7898380756,  1.7354,  0.7173,  0.2695,  9.2010,-95.7947,  2.0599
1496625608.7899100780,1496625608.7922060490,  3.5264,  1.0049,  2.4756,  9.2010,-95.7947,  2.0599
1496625608.7922790051,1496625608.7945780754,  3.5264,  1.0049,  2.4756,  9.2010,-95.7947,  2.0599
1496625608.7946500778,1496625608.7969450951,  3.5264,  1.0049,  2.4756,  9.2010,-95.7947,  2.0599
1496625608.7970170975,1496625608.7993121147,  3.5264,  1.0049,  2.4756,-80.4596, -9.6130, 31.7841
1496625608.7993841171,1496625608.8016729355,  3.5264,  1.0049,  2.4756,-80.4596, -9.6130, 31.7841
1496625608.8017458916,1496625608.8041040897,  3.5264,  1.0049,  2.4756,-80.4596, -9.6130, 31.7841
1496625608.8041779995,1496625608.8065929413,  3.5264,  1.0049,  2.4756,-80.4596, -9.6130, 31.7841
1496625608.8066658974,1496625608.8090760708,  3.5264,  1.0049,  2.4756, 13.2904,168.6554, 22.8577
1496625608.8091490269,1496625608.8115689754,  0.2705, -0.2124, -0.2725, 14.5416,168.6554, 22.8577
1496625608.8116400242,1496625608.8140668869,  0.2705, -0.2124, -0.2725, 14.5416,168.6554, 22.8577
1496625608.8141410351,1496625608.8165578842,  0.2705, -0.2124, -0.2725, 14.5416,168.6554, 22.8577
1496625608.8166310787,1496625608.8190529346,  0.2705, -0.2124, -0.2725, 14.5416,168.6554,128.3264
1496625608.8191249371,1496625608.8215339184,  0.2705, -0.2124, -0.2725,-19.2871,110.8704,127.3193
1496625608.8216059208,1496625608.8240349293,  0.2705, -0.2124, -0.2725,-19.2871,110.8704,127.3193
1496625608.8241078854,1496625608.8265180588,  0.2705, -0.2124, -0.2725,-19.2871,110.8704,127.3193
1496625608.8265910149,1496625608.8290019035,  0.2705, -0.2124, -0.2725,-19.2871,110.8704,127.3193
1496625608.8290750980,1496625608.8314940929, -3.2676,  2.1509, -0.2266,-35.0494, 40.1001,195.3735
1496625608.8315660954,1496625608.8339920044, -3.2676,  2.1509, -0.2266,-35.0494, 40.1001,195.3735
1496625608.8340649605,1496625608.8364760876, -3.2676,  2.1509, -0.2266,-35.0494, 40.1001,195.3735
1496625608.8365490437,1496625608.8389639854, -3.2676,  2.1509, -0.2266,-35.0494, 40.1001,195.3735
1496625608.8390369415,1496625608.8414480686, -3.2676,  2.1509, -0.2266,-35.0494,  8.2092, 75.5615
1496625608.8415210247,1496625608.8439550400, -3.2676,  2.1509, -0.2266,-51.2238,  8.2092, 75.5615
1496625608.8440279961,1496625608.8463160992, -3.2676,  2.1509, -0.2266,-51.2238,  8.2092, 75.5615
1496625608.8463909626,1496625608.8486790657, -3.2676,  2.1509, -0.2266,-51.2238,  8.2092, 75.5615
1496625608.8487520218,1496625608.8510510921, -0.1685,  2.3618, -1.1626,-51.2238,  8.2092, 75.5615
1496625608.8511230946,1496625608.8534419537, -0.1685,  2.3618, -1.1626,-75.9583,182.3578, 61.0352
1496625608.8535149097,1496625608.8559269905, -0.1685,  2.3618, -1.1626,-75.9583,182.3578, 61.0352
1496625608.8559989929,1496625608.8584160805, -0.1685,  2.3618, -1.1626,-75.9583,182.3578, 61.0352
1496625608.8584890366,1496625608.8608980179, -0.1685,  2.3618, -1.1626,-75.9583,182.3578, 61.0352
1496625608.8609700203,1496625608.8633990288, -0.1685,  2.3618, -1.1626,-52.5208,162.5977, 80.2307
1496625608.8634870052,1496625608.8659009933, -0.1685,  2.3618, -1.1626,-53.8483,162.5977, 80.2307
1496625608.8659739494,1496625608.8683888912, -0.1685,  2.3618, -1.1626,-53.8483,162.5977, 80.2307
1496625608.8684620857,1496625608.8708839417,  0.9238,  1.1685, -0.6479,-53.8483,162.5977, 80.2307
1496625608.8709559441,1496625608.8733749390,  0.9238,  1.1685, -0.6479,-53.8483,162.5977,131.0120
1496625608.8734469414,1496625608.8758571148,  0.9238,  1.1685, -0.6479,-71.9910, 95.2606,131.2103
1496625608.8759300709,1496625608.8783490658,  0.9238,  1.1685, -0.6479,-71.9910, 95.2606,131.2103
1496625608.8784220219,1496625608.8808350563,  0.9238,  1.1685, -0.6479,-71.9910, 95.2606,131.2103
1496625608.8809080124,1496625608.8833720684,  0.9238,  1.1685, -0.6479,-71.9910, 95.2606,131.2103
1496625608.8834440708,1496625608.8858599663,  0.9238,  1.1685, -0.6479,-70.7703, 52.7802,130.8594
1496625608.8859329224,1496625608.8883450031,  0.9238,  1.1685, -0.6479,-70.7703, 52.7802,130.8594
1496625608.8884179592,1496625608.8908360004,  0.3867,  0.4028,  0.4844,-70.7703, 52.7802,130.8594
1496625608.8909089565,1496625608.8933219910,  0.3867,  0.4028,  0.4844,-70.7703, 52.7802,130.8594
1496625608.8934519291,1496625608.8957479000,  0.3867,  0.4028,  0.4844,-70.7703, 19.3481,101.2268
1496625608.8958199024,1496625608.8981161118,  0.3867,  0.4028,  0.4844,-65.8264, 19.3481,101.2268
1496625608.8981881142,1496625608.9004800320,  0.3867,  0.4028,  0.4844,-65.8264, 19.3481,101.2268
1496625608.9005520344,1496625608.9028480053,  0.3867,  0.4028,  0.4844,-65.8264, 19.3481,101.2268
1496625608.9029200077,1496625608.9053230286,  0.3867,  0.4028,  0.4844,-65.8264, 19.3481,101.2268
1496625608.9053969383,1496625608.9078071117,  0.3867,  0.4028,  0.4844,-51.1322,  8.4229, 82.9773
1496625608.9078800678,1496625608.9102969170, -0.1772,  0.7114,  0.5049,-51.1322,  8.4229, 82.9773
1496625608.9103701115,1496625608.9127840996, -0.1772,  0.7114,  0.5049,-51.1322,  8.4229, 82.9773
1496625608.9128570557,1496625608.9152851105, -0.1772,  0.7114,  0.5049,-51.1322,  8.4229, 82.9773
1496625608.9153580666,1496625608.9177739620, -0.1772,  0.7114,  0.5049,-39.4135,  4.5624, 76.1414
1496625608.9178459644,1496625608.9202620983, -0.1772,  0.7114,  0.5049,-42.0227,  4.5624, 76.1414
