timestamp_before,timestamp_after,accel_x,accel_y,accel_z,gyro_x,gyro_y,gryo_z
1496625180.3381190300,1496625180.3405179977, -0.0674,  0.7656,  0.0239,-24.2004, -5.6915, 68.6798
1496625180.3405909538,1496625180.3429930210, -0.0674,  0.7656,  0.0239,-24.2004, -5.6915, 73.5321
1496625180.3430659771,1496625180.3454749584, -0.0674,  0.7656,  0.0239,-25.2228, -5.1727, 73.5321
1496625180.3455479145,1496625180.3479509354, -0.0674,  0.7656,  0.0239,-25.2228, -5.1727, 73.5321
1496625180.3480229378,1496625180.3504240513, -0.0674,  0.7656,  0.0239,-25.2228, -5.1727, 73.5321
1496625180.3504960537,1496625180.3528969288, -0.0195,  0.7588,  0.0215,-25.2228, -5.1727, 73.5321
1496625180.3529698849,1496625180.3553750515, -0.0195,  0.7588,  0.0215,-25.0854, -5.9357, 79.9408
1496625180.3554470539,1496625180.3578450680, -0.0195,  0.7588,  0.0215,-25.0854, -5.9357, 79.9408
1496625180.3579180241,1496625180.3603150845, -0.0195,  0.7588,  0.0215,-25.0854, -5.9357, 79.9408
1496625180.3603880405,1496625180.3627851009, -0.0195,  0.7588,  0.0215,-25.0854, -5.9357, 79.9408
1496625180.3628580570,1496625180.3651869297, -0.0195,  0.7588,  0.0215,-25.0854, -5.7983, 88.1958
1496625180.3652589321,1496625180.3675549030, -0.0195,  0.7588,  0.0215,-24.9023, -5.7983, 88.1958
1496625180.3676269054,1496625180.3699169159, -0.0195,  0.7588,  0.0215,-24.9023, -5.7983, 88.1958
1496625180.3699901104,1496625180.3722820282, -0.1030,  0.7935,  0.0825,-24.9023, -5.7983, 88.1958
1496625180.3723549843,1496625180.3747301102, -0.1030,  0.7935,  0.0825,-24.9023, -5.7983, 88.1958
1496625180.3748021126,1496625180.3772180080, -0.1030,  0.7935,  0.0825,-25.7874, -3.0060, 95.7642
1496625180.3772900105,1496625180.3797039986, -0.1030,  0.7935,  0.0825,-25.7874, -3.0060, 95.7642
1496625180.3797760010,1496625180.3821899891, -0.1030,  0.7935,  0.0825,-25.7874, -3.0060, 95.7642
1496625180.3822629452,1496625180.3846900463, -0.1030,  0.7935,  0.0825,-25.7874, -3.0060, 95.7642
1496625180.3847630024,1496625180.3871819973, -0.1030,  0.7935,  0.0825,-27.8931,  0.4120,102.1729
1496625180.3872549534,1496625180.3896749020, -0.1030,  0.7935, -0.0425,-27.8931,  0.4120,102.1729
1496625180.3897469044,1496625180.3921689987, -0.0342,  0.8394, -0.0024,-27.8931,  0.4120,102.1729
1496625180.3922410011,1496625180.3946731091, -0.0342,  0.8394, -0.0024,-27.8931,  0.4120,102.1729
1496625180.3947460651,1496625180.3971669674, -0.0342,  0.8394, -0.0024,-27.8931,  0.4120,109.1156
1496625180.3972399235,1496625180.3996629715, -0.0342,  0.8394, -0.0024,-29.1901,  3.8300,109.1156
1496625180.3997359276,1496625180.4021539688, -0.0342,  0.8394, -0.0024,-29.1901,  3.8300,109.1156
1496625180.4022259712,1496625180.4045989513, -0.0342,  0.8394, -0.0024,-29.1901,  3.8300,109.1156
1496625180.4046719074,1496625180.4069659710, -0.0342,  0.8394, -0.0024,-29.1901,  3.8300,109.1156
1496625180.4070379734,1496625180.4093310833, -0.0342,  0.8394,  0.1226,-29.6631,  3.5095,116.8060
1496625180.4094040394,1496625180.4116959572, -0.0088,  0.9097,  0.0044,-29.6631,  3.5095,116.8060
1496625180.4117679596,1496625180.4140679836, -0.0088,  0.9097,  0.0044,-29.6631,  3.5095,116.8060
1496625180.4141569138,1496625180.4164490700, -0.0088,  0.9097,  0.0044,-29.6631,  3.5095,116.8060
1496625180.4165220261,1496625180.4188179970, -0.0088,  0.9097,  0.0044,-29.6631,  3.5095,126.1597
1496625180.4188909531,1496625180.4211881161, -0.0088,  0.9097,  0.0044,-30.5786,  1.0223,126.1597
1496625180.4212601185,1496625180.4235870838, -0.0088,  0.9097,  0.0044,-30.5786,  1.0223,126.1597
1496625180.4236590862,1496625180.4259490967, -0.0088,  0.9097,  0.0044,-30.5786,  1.0223,126.1597
1496625180.4260220528,1496625180.4283099174, -0.0088,  0.9097,  0.0044,-30.5786,  1.0223,126.1597
1496625180.4283831120,1496625180.4306719303, -0.1294,  0.9639,  0.0527,-32.2571, -2.2125,135.8948
1496625180.4307439327,1496625180.4330270290, -0.1294,  0.9639,  0.0527,-32.2571, -2.2125,135.8948
1496625180.4330990314,1496625180.4355049133, -0.1294,  0.9639,  0.0527,-32.2571, -2.2125,135.8948
1496625180.4355769157,1496625180.4379909039, -0.1294,  0.9639,  0.0527,-32.2571, -2.2125,135.8948
1496625180.4380629063,1496625180.4404749870, -0.1294,  0.9639,  0.0527,-32.2571, -2.2125,147.6135
1496625180.4405479431,1496625180.4429559708, -0.1294,  0.9639,  0.0527,-34.8969, -8.3771,146.2555
1496625180.4430279732,1496625180.4454529285, -0.1294,  0.9639,  0.0527,-34.8969, -8.3771,146.2555
1496625180.4455258846,1496625180.4479389191, -0.1294,  0.9639,  0.0527,-34.8969, -8.3771,146.2555
1496625180.4480121136,1496625180.4504210949, -0.2354,  1.1558,  0.0410,-34.8969, -8.3771,146.2555
1496625180.4504940510,1496625180.4529049397, -0.2354,  1.1558,  0.0410,-36.3464,-18.3411,159.3018
1496625180.4529769421,1496625180.4554009438, -0.2354,  1.1558,  0.0410,-36.3464,-18.3411,159.3018
1496625180.4554729462,1496625180.4578890800, -0.2354,  1.1558,  0.0410,-36.3464,-18.3411,159.3018
1496625180.4579610825,1496625180.4603729248, -0.2354,  1.1558,  0.0410,-36.3464,-18.3411,159.3018
1496625180.4604449272,1496625180.4628551006, -0.2354,  1.1558,  0.0410,-36.3464,-32.3944,173.2941
1496625180.4629271030,1496625180.4653809071, -0.2354,  1.1558,  0.0410,-35.8429,-32.3944,173.2941
1496625180.4654541016,1496625180.4678659439, -0.2354,  1.1558,  0.0410,-35.8429,-32.3944,173.2941
1496625180.4679389000,1496625180.4703519344, -0.3979,  1.4980,  0.0620,-35.8429,-32.3944,173.2941
1496625180.4704239368,1496625180.4728391171, -0.3979,  1.4980,  0.0620,-35.8429,-32.3944,173.2941
1496625180.4729120731,1496625180.4752690792, -0.3979,  1.4980,  0.0620,-34.9274,-58.9752,188.5071
1496625180.4753420353,1496625180.4776339531, -0.3979,  1.4980,  0.0620,-34.9274,-58.9752,188.5071
1496625180.4777059555,1496625180.4799981117, -0.3979,  1.4980,  0.0620,-34.9274,-58.9752,188.5071
1496625180.4800701141,1496625180.4823570251, -0.3979,  1.4980,  0.0620,-34.9274,-58.9752,188.5071
1496625180.4824290276,1496625180.4848220348, -0.3979,  1.4980,  0.0620,-38.8336,-110.5042,202.3468
1496625180.4848949909,1496625180.4873080254, -0.3979,  1.4980,  0.0620,-38.3606,-110.5042,202.3468
1496625180.4873809814,1496625180.4897899628, -0.5200,  1.7681,  0.1450,-38.3606,-110.5042,202.3468
1496625180.4898629189,1496625180.4922769070, -0.5200,  1.7681,  0.1450,-38.3606,-110.5042,202.3468
1496625180.4923501015,1496625180.4947719574, -0.5200,  1.7681,  0.1450,-38.3606,-110.5042,217.9718
1496625180.4948439598,1496625180.4972560406, -0.5200,  1.7681,  0.1450,-51.8951,-168.3807,217.6971
1496625180.4973289967,1496625180.4997398853, -0.5200,  1.7681,  0.1450,-51.8951,-168.3807,217.6971
1496625180.4998130798,1496625180.5022230148, -0.5200,  1.7681,  0.1450,-51.8951,-168.3807,217.6971
1496625180.5022959709,1496625180.5047109127, -0.5200,  1.7681,  0.1450,-51.8951,-168.3807,217.6971
1496625180.5047841072,1496625180.5071980953, -0.5200,  1.7681,  0.1450,-71.5790,-188.9038,229.6753
1496625180.5072710514,1496625180.5096790791, -0.3169,  1.4717,  0.2061,-71.5790,-188.9038,229.6753
1496625180.5097529888,1496625180.5121669769, -0.3169,  1.4717,  0.2061,-71.5790,-188.9038,229.6753
1496625180.5122399330,1496625180.5146720409, -0.3169,  1.4717,  0.2061,-71.5790,-188.9038,229.6753
1496625180.5147449970,1496625180.5171570778, -0.3169,  1.4717,  0.2061,-71.5790,-147.9645,237.2131
1496625180.5172300339,1496625180.5196490288, -0.3169,  1.4717,  0.2061,-89.8438,-147.9645,237.2131
1496625180.5197219849,1496625180.5221400261, -0.3169,  1.4717,  0.2061,-89.8438,-147.9645,237.2131
1496625180.5222129822,1496625180.5245840549, -0.3169,  1.4717,  0.2061,-89.8438,-147.9645,237.2131
1496625180.5246570110,1496625180.5269479752, -0.3169,  1.4717,  0.0811,-89.8438,-147.9645,237.2131
1496625180.5270209312,1496625180.5293159485, -0.0415,  1.3330,  0.0664,-98.8617,-116.6992,223.5565
1496625180.5293889046,1496625180.5316810608, -0.0415,  1.3330,  0.0664,-98.8617,-116.6992,223.5565
1496625180.5317540169,1496625180.5340518951, -0.0415,  1.3330,  0.0664,-98.8617,-116.6992,223.5565
1496625180.5341238976,1496625180.5364151001, -0.0415,  1.3330,  0.0664,-98.8617,-116.6992,223.5565
1496625180.5364871025,1496625180.5387780666, -0.0415,  1.3330,  0.0664,-98.8617,-120.6055,199.0509
1496625180.5388500690,1496625180.5411388874, -0.0415,  1.3330,  0.0664,-100.8301,-118.9423,199.0509
1496625180.5412120819,1496625180.5435569286, -0.0415,  1.3330,  0.0664,-100.8301,-118.9423,199.0509
1496625180.5436298847,1496625180.5460441113, -0.0415,  1.3330,  0.0664,-100.8301,-118.9423,199.0509
1496625180.5461170673,1496625180.5485279560, -0.2529,  1.0835,  0.1240,-100.8301,-118.9423,199.0509
1496625180.5486009121,1496625180.5510129929, -0.2529,  1.0835,  0.1240,-98.1293,-104.2633,174.0570
1496625180.5510849953,1496625180.5534999371, -0.2529,  1.0835,  0.1240,-98.1293,-104.2633,174.0570
1496625180.5535719395,1496625180.5559859276, -0.2529,  1.0835,  0.1240,-98.1293,-104.2633,174.0570
1496625180.5560588837,1496625180.5584709644, -0.2529,  1.0835,  0.1240,-98.1293,-104.2633,174.0570
1496625180.5585429668,1496625180.5609529018, -0.2529,  1.0835,  0.1240,-99.8688,-94.1467,134.0485
1496625180.5610249043,1496625180.5634469986, -0.2529,  1.0835,  0.1240,-99.8688,-94.1467,134.0485
1496625180.5635190010,1496625180.5659270287, -0.2529,  1.0835,  0.1240,-99.8688,-94.1467,134.0485
1496625180.5659990311,1496625180.5684149265, -0.1870,  1.0459, -0.0991,-99.8688,-94.1467,134.0485
1496625180.5684869289,1496625180.5709009171, -0.1870,  1.0459, -0.0991,-99.8688,-94.1467, 98.8922
1496625180.5709741116,1496625180.5733950138, -0.1870,  1.0459, -0.0991,-89.7217,-115.6464, 98.8007
1496625180.5734670162,1496625180.5758819580, -0.1870,  1.0459, -0.0991,-89.7217,-115.6464, 98.8007
1496625180.5759549141,1496625180.5783689022, -0.1870,  1.0459, -0.0991,-89.7217,-115.6464, 98.8007
1496625180.5784420967,1496625180.5808560848, -0.1870,  1.0459, -0.0991,-89.7217,-115.6464, 98.8007
1496625180.5809290409,1496625180.5833799839, -0.1870,  1.0459, -0.0991,-73.6542,-142.8223, 94.8639
1496625180.5834529400,1496625180.5857510567, -0.1870,  1.0459, -0.2241,-73.6542,-142.8223, 94.8639
1496625180.5858240128,1496625180.5881180763, -0.1880,  0.4551, -0.1431,-73.6542,-142.8223, 94.8639
1496625180.5881900787,1496625180.5904829502, -0.1880,  0.4551, -0.1431,-73.6542,-142.8223, 94.8639
1496625180.5905559063,1496625180.5928459167, -0.1880,  0.4551, -0.1431,-73.6542,-142.8223, 90.0574
1496625180.5929191113,1496625180.5953209400, -0.1880,  0.4551, -0.1431,-73.2422,-140.9912, 90.0574
1496625180.5953938961,1496625180.5978090763, -0.1880,  0.4551, -0.1431,-73.2422,-140.9912, 90.0574
1496625180.5978820324,1496625180.6002929211, -0.1880,  0.4551, -0.1431,-73.2422,-140.9912, 90.0574
1496625180.6003661156,1496625180.6027770042, -0.1880,  0.4551, -0.1431,-73.2422,-140.9912, 90.0574
1496625180.6028490067,1496625180.6052761078, -0.1880,  0.4551, -0.1431,-58.9905,-42.2974, 17.6239
1496625180.6053490639,1496625180.6077620983, -0.3667,  0.3477,  0.1030,-58.9905,-42.2974, 17.6239
1496625180.6078350544,1496625180.6102490425, -0.3667,  0.3477,  0.1030,-58.9905,-42.2974, 17.6239
1496625180.6103229523,1496625180.6127350330, -0.3667,  0.3477,  0.1030,-58.9905,-42.2974, 17.6239
1496625180.6128060818,1496625180.6152338982, -0.3667,  0.3477,  0.1030,-47.2717, 40.0391,-46.6309
1496625180.6153070927,1496625180.6177239418, -0.3667,  0.3477,  0.1030,-50.7050, 40.0391,-46.6309
1496625180.6177959442,1496625180.6202070713, -0.3667,  0.3477,  0.1030,-50.7050, 40.0391,-46.6309
1496625180.6202800274,1496625180.6226930618, -0.3667,  0.3477,  0.1030,-50.7050, 40.0391,-46.6309
1496625180.6227650642,1496625180.6251919270, -0.3667,  0.3477, -0.1470,-50.7050, 40.0391,-85.6934
1496625180.6252648830,1496625180.6276800632, -0.1377,  0.3374, -0.1279,-38.2690, 53.1921,-83.0078
1496625180.6277520657,1496625180.6301639080, -0.1377,  0.3374, -0.1279,-38.2690, 53.1921,-83.0078
1496625180.6302371025,1496625180.6326510906, -0.1377,  0.3374, -0.1279,-38.2690, 53.1921,-83.0078
1496625180.6327240467,1496625180.6351189613, -0.1377,  0.3374, -0.1279,-38.2690, 53.1921,-83.0078
1496625180.6351919174,1496625180.6374859810, -0.1377,  0.3374, -0.1279,-37.4908, 44.1132,-98.6786
1496625180.6375579834,1496625180.6398489475, -0.1377,  0.3374, -0.1279,-37.4908, 44.1132,-98.6786
1496625180.6399209499,1496625180.6422131062, -0.1377,  0.3374, -0.1279,-37.4908, 44.1132,-98.6786
1496625180.6422860622,1496625180.6446518898, -0.1377,  0.3374, -0.1279,-37.4908, 44.1132,-98.6786
1496625180.6447250843,1496625180.6471381187, -0.2744,  0.2290, -0.1973,-37.4908, 44.1132,-106.5216
1496625180.6472110748,1496625180.6496250629, -0.2744,  0.2290, -0.1973,-35.8734, 35.7971,-106.5216
1496625180.6496970654,1496625180.6521050930, -0.2744,  0.2290, -0.1973,-35.8734, 35.7971,-106.5216
1496625180.6521780491,1496625180.6545898914, -0.2744,  0.2290, -0.1973,-35.8734, 35.7971,-106.5216
1496625180.6546640396,1496625180.6570758820, -0.2744,  0.2290, -0.1973,-35.8734, 35.7971,-106.5216
1496625180.6571478844,1496625180.6595580578, -0.2744,  0.2290, -0.1973,-29.0222, 31.9824,-123.9929
1496625180.6596300602,1496625180.6620430946, -0.2744,  0.2290, -0.1973,-29.0222, 31.9824,-123.9929
1496625180.6621160507,1496625180.6645779610, -0.2744,  0.2290, -0.1221,-29.0222, 31.9824,-123.9929
1496625180.6646509171,1496625180.6670689583, -0.3472,  0.2007, -0.1221,-29.0222, 31.9824,-123.9929
1496625180.6671419144,1496625180.6695621014, -0.3472,  0.2007, -0.1221,-29.0222, 36.7737,-146.5454
1496625180.6696350574,1496625180.6720480919, -0.3472,  0.2007, -0.1221,-28.5492, 36.7737,-146.5454
1496625180.6721210480,1496625180.6745789051, -0.3472,  0.2007, -0.1221,-28.5492, 36.7737,-146.5454
1496625180.6746509075,1496625180.6770639420, -0.3472,  0.2007, -0.1221,-28.5492, 36.7737,-146.5454
1496625180.6771368980,1496625180.6795480251, -0.3472,  0.2007, -0.1221,-28.5492, 36.7737,-169.9829
1496625180.6796209812,1496625180.6820349693, -0.3472,  0.2007, -0.1221,-29.6936, 35.5835,-168.1976
1496625180.6821069717,1496625180.6845040321, -0.3472,  0.3257, -0.1431,-29.6936, 35.5835,-168.1976
1496625180.6845769882,1496625180.6868660450, -0.1235,  0.3096, -0.1431,-29.6936, 35.5835,-168.1976
1496625180.6869390011,1496625180.6892290115, -0.1235,  0.3096, -0.1431,-29.6936, 35.5835,-168.1976
1496625180.6893019676,1496625180.6915950775, -0.1235,  0.3096, -0.1431,-26.2604, 27.3132,-185.6079
1496625180.6916689873,1496625180.6940228939, -0.1235,  0.3096, -0.1431,-26.2604, 27.3132,-185.6079
1496625180.6940960884,1496625180.6965119839, -0.1235,  0.3096, -0.1431,-26.2604, 27.3132,-185.6079
1496625180.6965849400,1496625180.6989970207, -0.1235,  0.3096, -0.1431,-26.2604, 27.3132,-185.6079
1496625180.6990699768,1496625180.7014861107, -0.1235,  0.3096, -0.1431,-26.2604, 27.3132,-199.6613
1496625180.7015590668,1496625180.7039840221, -0.1235,  0.3096, -0.2607,-18.6768, 18.9514,-199.6613
1496625180.7040569782,1496625180.7064669132, -0.0386,  0.4043, -0.2607,-18.6768, 18.9514,-199.6613
1496625180.7065539360,1496625180.7089660168, -0.0386,  0.4043, -0.2607,-18.6768, 18.9514,-199.6613
1496625180.7090380192,1496625180.7114560604, -0.0386,  0.4043, -0.2607,-18.6768, 18.9514,-199.6613
1496625180.7115280628,1496625180.7139840126, -0.0386,  0.4043, -0.2607, -8.4839, 12.9700,-211.3190
1496625180.7140560150,1496625180.7164700031, -0.0386,  0.4043, -0.2607, -8.4839, 12.9700,-211.3190
1496625180.7165429592,1496625180.7189559937, -0.0386,  0.4043, -0.2607, -8.4839, 12.9700,-211.3190
1496625180.7190289497,1496625180.7214429379, -0.0386,  0.4043, -0.2607, -8.4839, 12.9700,-211.3190
1496625180.7215158939,1496625180.7239880562, -0.0386,  0.4663, -0.3330,  1.4191,  6.5155,-223.3887
1496625180.7240610123,1496625180.7264730930, -0.0576,  0.4663, -0.3330,  1.4191,  6.5155,-223.3887
1496625180.7265460491,1496625180.7289600372, -0.0576,  0.4663, -0.3330,  1.4191,  6.5155,-223.3887
1496625180.7290320396,1496625180.7314469814, -0.0576,  0.4663, -0.3330,  1.4191,  6.5155,-223.3887
1496625180.7315189838,1496625180.7339489460, -0.0576,  0.4663, -0.3330,  1.4191,  6.5155,-239.5325
1496625180.7340209484,1496625180.7363131046, -0.0576,  0.4663, -0.3330,  9.6741,  3.3569,-239.5325
1496625180.7363860607,1496625180.7386770248, -0.0576,  0.4663, -0.3330,  9.6741,  3.3569,-239.5325
1496625180.7387499809,1496625180.7410459518, -0.0576,  0.4663, -0.3330,  9.6741,  3.3569,-239.5325
1496625180.7411179543,1496625180.7434179783, -0.0576,  0.5737, -0.3223,  9.6741,  3.3569,-239.5325
1496625180.7434899807,1496625180.7459061146, -0.1382,  0.5737, -0.3223, 15.2588,  5.1880,-254.6844
1496625180.7459800243,1496625180.7483949661, -0.1382,  0.5737, -0.3223, 15.2588,  5.1880,-254.6844
1496625180.7484669685,1496625180.7508850098, -0.1382,  0.5737, -0.3223, 15.2588,  5.1880,-254.6844
1496625180.7509570122,1496625180.7533800602, -0.1382,  0.5737, -0.3223, 15.2588,  5.1880,-254.6844
1496625180.7534520626,1496625180.7558679581, -0.1382,  0.5737, -0.3223, 15.2588,  5.1880,-270.4620
1496625180.7559399605,1496625180.7583520412, -0.1382,  0.5737, -0.3223, 20.0958,  9.8267,-270.4620
1496625180.7584249973,1496625180.7608370781, -0.1382,  0.5737, -0.3223, 20.0958,  9.8267,-270.4620
1496625180.7609090805,1496625180.7633209229, -0.1382,  0.6616, -0.2783, 20.0958,  9.8267,-270.4620
1496625180.7634370327,1496625180.7658579350, -0.1357,  0.6616, -0.2783, 20.0958,  9.8267,-270.4620
1496625180.7659320831,1496625180.7683510780, -0.1357,  0.6616, -0.2783, 23.5443, 17.1204,-280.8685
1496625180.7684230804,1496625180.7708420753, -0.1357,  0.6616, -0.2783, 23.5443, 17.1204,-280.8685
1496625180.7709150314,1496625180.7733790874, -0.1357,  0.6616, -0.2783, 23.5443, 17.1204,-280.8685
1496625180.7734520435,1496625180.7758729458, -0.1357,  0.6616, -0.2783, 23.5443, 17.1204,-280.8685
1496625180.7759459019,1496625180.7783660889, -0.1357,  0.6616, -0.2783, 26.3367, 22.3999,-289.9933
1496625180.7784390450,1496625180.7808609009, -0.1357,  0.6616, -0.2783, 26.3367, 22.3999,-289.9933
1496625180.7809340954,1496625180.7833890915, -0.0913,  0.7729, -0.2261, 26.3367, 22.3999,-289.9933
1496625180.7834620476,1496625180.7857580185, -0.0913,  0.7729, -0.2261, 26.3367, 22.3999,-289.9933
1496625180.7858300209,1496625180.7881219387, -0.0913,  0.7729, -0.2261, 26.3367, 22.3999,-297.8058
1496625180.7881929874,1496625180.7904930115, -0.0913,  0.7729, -0.2261, 31.8756, 21.0571,-300.2777
1496625180.7905650139,1496625180.7928619385, -0.0913,  0.7729, -0.2261, 31.8756, 21.0571,-300.2777
1496625180.7929339409,1496625180.7952680588, -0.0913,  0.7729, -0.2261, 31.8756, 21.0571,-300.2777
1496625180.7953410149,1496625180.7976300716, -0.0913,  0.7729, -0.2261, 31.8756, 21.0571,-300.2777
1496625180.7977020741,1496625180.7999939919, -0.0913,  0.7729, -0.2261, 37.4908, 15.3198,-309.1736
1496625180.8000669479,1496625180.8023560047, -0.0913,  0.9526, -0.1826, 37.4908, 15.3198,-309.1736
1496625180.8024280071,1496625180.8048241138, -0.0312,  0.9526, -0.1826, 37.4908, 15.3198,-309.1736
1496625180.8048970699,1496625180.8073101044, -0.0312,  0.9526, -0.1826, 37.4908, 15.3198,-309.1736
1496625180.8073821068,1496625180.8097920418, -0.0312,  0.9526, -0.1826, 37.4908, 15.3198,-316.9861
1496625180.8098649979,1496625180.8122830391, -0.0312,  0.9526, -0.1826, 42.4347,  5.6305,-318.2678
1496625180.8123559952,1496625180.8147819042, -0.0312,  0.9526, -0.1826, 42.4347,  5.6305,-318.2678
1496625180.8148539066,1496625180.8172709942, -0.0312,  0.9526, -0.1826, 42.4347,  5.6305,-318.2678
1496625180.8173429966,1496625180.8197569847, -0.0312,  0.9526, -0.1826, 42.4347,  5.6305,-318.2678
1496625180.8198289871,1496625180.8222401142,  0.0938,  1.1602, -0.1636, 47.6837, -8.6060,-328.0334
1496625180.8223130703,1496625180.8247680664,  0.0469,  1.1602, -0.1636, 47.6837, -8.6060,-328.0334
1496625180.8248419762,1496625180.8272600174,  0.0469,  1.1602, -0.1636, 47.6837, -8.6060,-328.0334
1496625180.8273339272,1496625180.8297441006,  0.0469,  1.1602, -0.1636, 47.6837, -8.6060,-328.0334
1496625180.8298308849,1496625180.8322460651,  0.0469,  1.1602, -0.1636, 47.6837,-27.0081,-336.2885
1496625180.8323190212,1496625180.8347780704,  0.0469,  1.1602, -0.1636, 52.9327,-27.0081,-336.2885
1496625180.8348500729,1496625180.8372650146,  0.0469,  1.1602, -0.1636, 52.9327,-27.0081,-336.2885
1496625180.8373379707,1496625180.8397529125,  0.0469,  1.1602, -0.1636, 52.9327,-27.0081,-336.2885
1496625180.8398261070,1496625180.8422369957,  0.1094,  1.3936, -0.1797, 52.9327,-27.0081,-336.2885
1496625180.8423089981,1496625180.8446979523,  0.1094,  1.3936, -0.1797, 57.6630,-46.9666,-342.8345
1496625180.8447721004,1496625180.8470649719,  0.1094,  1.3936, -0.1797, 57.6630,-46.9666,-342.8345
1496625180.8471379280,1496625180.8494338989,  0.1094,  1.3936, -0.1797, 57.6630,-46.9666,-342.8345
1496625180.8495059013,1496625180.8517999649,  0.1094,  1.3936, -0.1797, 57.6630,-46.9666,-342.8345
1496625180.8518729210,1496625180.8542220592,  0.1094,  1.3936, -0.1797, 61.5692,-67.1234,-346.4661
1496625180.8542950153,1496625180.8567059040,  0.1094,  1.3936, -0.1797, 61.4471,-67.1234,-346.4661
1496625180.8567790985,1496625180.8591940403,  0.1094,  1.3936, -0.1797, 61.4471,-67.1234,-346.4661
1496625180.8592660427,1496625180.8616809845,  0.2910,  1.6328, -0.1919, 61.4471,-67.1234,-346.4661
1496625180.8617529869,1496625180.8641810417,  0.2910,  1.6328, -0.1919, 61.4471,-67.1234,-346.4661
1496625180.8642530441,1496625180.8666710854,  0.2910,  1.6328, -0.1919, 64.5752,-85.6628,-344.1162
1496625180.8667440414,1496625180.8691580296,  0.2910,  1.6328, -0.1919, 64.5752,-85.6628,-344.1162
1496625180.8692309856,1496625180.8716430664,  0.2910,  1.6328, -0.1919, 64.5752,-85.6628,-344.1162
1496625180.8717150688,1496625180.8741741180,  0.2910,  1.6328, -0.1919, 64.5752,-85.6628,-344.1162
1496625180.8742458820,1496625180.8766589165,  0.2910,  1.6328, -0.1919, 68.1000,-97.7631,-335.9833
1496625180.8767321110,1496625180.8791439533,  0.2910,  1.6328, -0.1919, 68.1000,-97.7631,-335.9833
1496625180.8792159557,1496625180.8816289902,  0.6899,  1.9673, -0.2231, 68.1000,-97.7631,-335.9833
1496625180.8817019463,1496625180.8841249943,  0.6899,  1.9673, -0.2231, 68.1000,-97.7631,-335.9833
1496625180.8841979504,1496625180.8866159916,  0.6899,  1.9673, -0.2231, 68.1000,-103.5156,-323.3795
1496625180.8866889477,1496625180.8891069889,  0.6899,  1.9673, -0.2231, 74.7833,-103.5156,-323.3795
1496625180.8891789913,1496625180.8915948868,  0.6899,  1.9673, -0.2231, 74.7833,-103.5156,-323.3795
1496625180.8916668892,1496625180.8940639496,  0.6899,  1.9673, -0.2231, 74.7833,-103.5156,-323.3795
1496625180.8941359520,1496625180.8964269161,  0.6899,  1.9673, -0.2231, 74.7833,-103.5156,-323.3795
1496625180.8964989185,1496625180.8987920284,  0.6899,  1.9673, -0.2231, 79.7424,-104.6906,-299.5453
1496625180.8988649845,1496625180.9011569023,  1.2754,  1.8301, -0.0039, 79.7424,-104.6906,-299.5453
1496625180.9012289047,1496625180.9035930634,  1.2754,  1.8301, -0.0039, 79.7424,-104.6906,-299.5453
1496625180.9036660194,1496625180.9059569836,  1.2754,  1.8301, -0.0039, 79.7424,-104.6906,-299.5453
1496625180.9060289860,1496625180.9083170891,  1.2754,  1.8301, -0.0039, 79.7424,-105.7739,-261.1237
1496625180.9083890915,1496625180.9106819630,  1.2754,  1.8301, -0.0039, 78.9642,-105.7739,-261.1237
1496625180.9107539654,1496625180.9130430222,  1.2754,  1.8301, -0.0039, 78.9642,-105.7739,-261.1237
1496625180.9131150246,1496625180.9155340195,  1.2754,  1.8301, -0.0039, 78.9642,-105.7739,-261.1237
1496625180.9156079292,1496625180.9180190563,  1.2754,  1.8301, -0.0039, 78.9642,-105.7739,-261.1237
1496625180.9180910587,1496625180.9205091000,  1.9531,  0.8071,  0.7485, 52.5970,-92.3004,-208.8013
1496625180.9205830097,1496625180.9229989052,  1.9531,  0.8071,  0.7485, 52.5970,-92.3004,-208.8013
1496625180.9230709076,1496625180.9254889488,  1.9531,  0.8071,  0.7485, 52.5970,-92.3004,-208.8013
1496625180.9255619049,1496625180.9279739857,  1.9531,  0.8071,  0.7485, 52.5970,-92.3004,-208.8013
1496625180.9280469418,1496625180.9304618835,  1.9531,  0.8071,  0.7485, 14.0686,-66.1621,-140.0604
1496625180.9305338860,1496625180.9329469204,  1.9531,  0.8071,  0.7485, 14.0686,-66.1621,-140.0604
1496625180.9330201149,1496625180.9354460239,  1.9531,  0.8071,  0.7485, 14.0686,-66.1621,-140.0604
1496625180.9355189800,1496625180.9379310608,  1.9531,  0.8071,  0.7485, 14.0686,-66.1621,-140.0604
1496625180.9380040169,1496625180.9404189587,  2.4648,  0.6782,  0.0410, 14.0686,-66.1621,-32.4860
1496625180.9404909611,1496625180.9429030418,  2.4648,  0.6782,  0.0410, -3.9978,-66.0553,-32.4860
1496625180.9429759979,1496625180.9454040527,  2.4648,  0.6782,  0.0410, -3.9978,-66.0553,-32.4860
1496625180.9454770088,1496625180.9478900433,  2.4648,  0.6782,  0.0410, -3.9978,-66.0553,-32.4860
1496625180.9479629993,1496625180.9503779411,  2.4648,  0.6782,  0.0410, -3.9978,-66.0553,-32.4860
1496625180.9504499435,1496625180.9528679848,  2.4648,  0.6782,  0.0410,-16.6168,-73.0743, 91.0034
