timestamp_before,timestamp_after,accel_x,accel_y,accel_z,gyro_x,gyro_y,gryo_z
1496624865.7795391083,1496624865.7819609642, -0.0596,  0.8828, -0.1138,-24.3683,  0.4272,102.2491
1496624865.7820329666,1496624865.7844190598, -0.0596,  0.8828, -0.1138,-24.5361,  0.4272,102.2491
1496624865.7844901085,1496624865.7867898941, -0.0596,  0.8828, -0.1138,-24.5361,  0.4272,102.2491
1496624865.7868618965,1496624865.7891519070, -0.0596,  0.8828, -0.1138,-24.5361,  0.4272,102.2491
1496624865.7892251015,1496624865.7915260792, -0.0596,  0.8828, -0.1138,-24.5361,  0.4272,102.2491
1496624865.7915968895,1496624865.7939739227, -0.0596,  0.8828, -0.1138,-24.4904,  2.2736,110.3058
1496624865.7940471172,1496624865.7964661121, -0.0596,  0.8828, -0.1138,-24.4904,  2.2736,110.3058
1496624865.7965400219,1496624865.7989580631, -0.0068,  0.9800, -0.1099,-24.4904,  2.2736,110.3058
1496624865.7990310192,1496624865.8014400005, -0.0068,  0.9800, -0.1099,-24.4904,  2.2736,110.3058
1496624865.8015120029,1496624865.8039619923, -0.0068,  0.9800, -0.1099,-24.2004,  5.0812,119.5984
1496624865.8040339947,1496624865.8063249588, -0.0068,  0.9800, -0.1099,-24.2004,  5.0812,119.5984
1496624865.8063969612,1496624865.8086891174, -0.0068,  0.9800, -0.1099,-24.2004,  5.0812,119.5984
1496624865.8087608814,1496624865.8110609055, -0.0068,  0.9800, -0.1099,-24.2004,  5.0812,119.5984
1496624865.8111329079,1496624865.8134438992, -0.0068,  0.9800, -0.1099,-24.2004,  5.0812,119.5984
1496624865.8135170937,1496624865.8159379959, -0.0068,  0.9800, -0.1099,-24.2920,  2.6245,131.4697
1496624865.8160099983,1496624865.8184320927, -0.1602,  1.1191, -0.1177,-24.2920,  2.6245,131.4697
1496624865.8185040951,1496624865.8209209442, -0.1602,  1.1191, -0.1177,-24.2920,  2.6245,131.4697
1496624865.8209939003,1496624865.8234241009, -0.1602,  1.1191, -0.1177,-24.2920,  2.6245,131.4697
1496624865.8234961033,1496624865.8259088993, -0.1602,  1.1191, -0.1177,-26.3977, -0.6561,143.4174
1496624865.8259820938,1496624865.8283960819, -0.1602,  1.1191, -0.1177,-26.3977, -0.6561,143.4174
1496624865.8284690380,1496624865.8308880329, -0.1602,  1.1191, -0.1177,-26.3977, -0.6561,143.4174
1496624865.8309609890,1496624865.8333880901, -0.1602,  1.1191, -0.1177,-26.3977, -0.6561,143.4174
1496624865.8334610462,1496624865.8358769417, -0.1602,  1.1191, -0.1177,-26.3977, -0.6561,155.3345
1496624865.8359498978,1496624865.8383719921, -0.1948,  1.2002, -0.1714,-28.0457, -1.8463,155.3345
1496624865.8384459019,1496624865.8408620358, -0.1948,  1.2002, -0.1714,-28.0457, -1.8463,155.3345
1496624865.8409490585,1496624865.8433790207, -0.1948,  1.2002, -0.1714,-28.0457, -1.8463,155.3345
1496624865.8434519768,1496624865.8458669186, -0.1948,  1.2002, -0.1714,-28.0457, -1.8463,155.3345
1496624865.8459410667,1496624865.8483560085, -0.1948,  1.2002, -0.1714,-28.4729, -3.3722,169.8761
1496624865.8484289646,1496624865.8508489132, -0.1948,  1.2002, -0.1714,-28.4729, -3.3722,169.8761
1496624865.8509230614,1496624865.8533771038, -0.1948,  1.2002, -0.1714,-28.4729, -3.3722,169.8761
1496624865.8534510136,1496624865.8557469845, -0.1948,  1.2002, -0.1714,-28.4729, -3.3722,169.8761
1496624865.8558199406,1496624865.8581149578, -0.4551,  1.2886, -0.1050,-30.1361,-11.4288,186.4624
1496624865.8581860065,1496624865.8604829311, -0.4551,  1.2886, -0.1050,-30.1361,-11.4288,186.4624
1496624865.8605549335,1496624865.8628509045, -0.4551,  1.2886, -0.1050,-30.1361,-11.4288,186.4624
1496624865.8629219532,1496624865.8653221130, -0.4551,  1.2886, -0.1050,-30.1361,-11.4288,186.4624
1496624865.8653960228,1496624865.8678109646, -0.4551,  1.2886, -0.1050,-30.1361,-11.4288,186.4624
1496624865.8678839207,1496624865.8703029156, -0.4551,  1.2886, -0.1050,-34.3323,-26.5656,204.3610
1496624865.8703749180,1496624865.8727929592, -0.4551,  1.2886, -0.1050,-34.3323,-26.5656,204.3610
1496624865.8728659153,1496624865.8752939701, -0.4551,  1.2886, -0.1050,-34.3323,-26.5656,204.3610
1496624865.8753659725,1496624865.8777830601, -0.7803,  1.6450, -0.1987,-34.3323,-26.5656,204.3610
1496624865.8778550625,1496624865.8802731037, -0.7803,  1.6450, -0.1987,-35.3088,-53.4363,223.1293
1496624865.8803460598,1496624865.8827610016, -0.7803,  1.6450, -0.1987,-35.3088,-53.4363,223.1293
1496624865.8828339577,1496624865.8852889538, -0.7803,  1.6450, -0.1987,-35.3088,-53.4363,223.1293
1496624865.8853609562,1496624865.8877849579, -0.7803,  1.6450, -0.1987,-35.3088,-53.4363,223.1293
1496624865.8878591061,1496624865.8902800083, -0.7803,  1.6450, -0.1987,-35.3088,-94.8334,236.7859
1496624865.8903520107,1496624865.8927659988, -0.7803,  1.6450, -0.1987,-28.4576,-94.8334,236.7859
1496624865.8928380013,1496624865.8952670097, -0.7803,  1.6450, -0.1987,-28.4576,-94.8334,236.7859
1496624865.8953399658,1496624865.8977620602, -0.9629,  2.0435, -0.0605,-28.4576,-94.8334,236.7859
1496624865.8978340626,1496624865.9002509117, -0.9629,  2.0435, -0.0605,-28.4576,-94.8334,236.7859
1496624865.9003241062,1496624865.9027490616, -0.9629,  2.0435, -0.0605,-25.1312,-140.3656,242.0959
1496624865.9028220177,1496624865.9051609039, -0.9629,  2.0435, -0.0605,-25.1312,-140.3656,242.0959
1496624865.9052329063,1496624865.9075260162, -0.9629,  2.0435, -0.0605,-25.1312,-140.3656,242.0959
1496624865.9075999260,1496624865.9098980427, -0.9629,  2.0435, -0.0605,-25.1312,-140.3656,242.0959
1496624865.9099700451,1496624865.9122641087, -0.9629,  2.0435, -0.0605,-48.5687,-130.3864,264.1449
1496624865.9123361111,1496624865.9146330357, -0.9629,  2.0435, -0.0605,-47.3175,-130.3864,264.1449
1496624865.9147059917,1496624865.9170041084, -0.6499,  1.9355,  0.1938,-47.3175,-130.3864,264.1449
1496624865.9170770645,1496624865.9193699360, -0.6499,  1.9355,  0.1938,-47.3175,-130.3864,264.1449
1496624865.9194419384,1496624865.9217369556, -0.6499,  1.9355,  0.1938,-47.3175,-130.3864,264.1449
1496624865.9218089581,1496624865.9242010117, -0.6499,  1.9355,  0.1938,-70.7855,-48.0499,284.7290
1496624865.9242739677,1496624865.9266901016, -0.6499,  1.9355,  0.1938,-70.7855,-48.0499,284.7290
1496624865.9267640114,1496624865.9291839600, -0.6499,  1.9355,  0.1938,-70.7855,-48.0499,284.7290
1496624865.9292569160,1496624865.9316709042, -0.6499,  1.9355,  0.1938,-70.7855,-48.0499,284.7290
1496624865.9317429066,1496624865.9341719151, -0.6499,  1.9355,  0.1938,-72.2351,-20.3552,268.5547
1496624865.9342451096,1496624865.9366669655, -0.4658,  1.5576, -0.0415,-72.2351,-20.3552,268.5547
1496624865.9367389679,1496624865.9391610622, -0.4658,  1.5576, -0.0415,-72.2351,-20.3552,268.5547
1496624865.9392349720,1496624865.9416570663, -0.4658,  1.5576, -0.0415,-72.2351,-20.3552,268.5547
1496624865.9417300224,1496624865.9441859722, -0.4658,  1.5576, -0.0415,-72.2351,-20.3552,233.3984
1496624865.9442579746,1496624865.9466729164, -0.4658,  1.5576, -0.0415,-67.7490,-35.7971,233.3984
1496624865.9467449188,1496624865.9491689205, -0.4658,  1.5576, -0.0415,-67.7490,-35.7971,233.3984
1496624865.9492421150,1496624865.9516570568, -0.4658,  1.5576, -0.0415,-67.7490,-35.7971,233.3984
1496624865.9517300129,1496624865.9541909695, -0.4658,  1.5576, -0.0415,-67.7490,-35.7971,233.3984
1496624865.9542639256,1496624865.9566819668, -0.4126,  1.5820, -0.0015,-64.7583,-25.5280,200.9735
1496624865.9567549229,1496624865.9591729641, -0.4126,  1.5820, -0.0015,-64.7583,-25.5280,200.9735
1496624865.9592459202,1496624865.9616720676, -0.4126,  1.5820, -0.0015,-64.7583,-25.5280,200.9735
1496624865.9617450237,1496624865.9641289711, -0.4126,  1.5820, -0.0015,-64.7583,-25.5280,200.9735
1496624865.9642169476,1496624865.9665079117, -0.4126,  1.5820, -0.0015,-56.9458,-45.3339,171.0968
1496624865.9665799141,1496624865.9688758850, -0.4126,  1.5820, -0.0015,-57.0984,-45.3339,171.0968
1496624865.9689478874,1496624865.9712409973, -0.4126,  1.5820, -0.0015,-57.0984,-45.3339,171.0968
1496624865.9713139534,1496624865.9736440182, -0.4126,  1.5820, -0.0015,-57.0984,-45.3339,171.0968
1496624865.9737169743,1496624865.9761419296, -0.3799,  0.6924,  0.0215,-57.0984,-45.3339,171.0968
1496624865.9762148857,1496624865.9786279202, -0.3799,  0.6924,  0.0215,-44.8914,-75.0732,164.3066
1496624865.9786999226,1496624865.9811229706, -0.3799,  0.6924,  0.0215,-44.8914,-75.0732,164.3066
1496624865.9811949730,1496624865.9836249352, -0.3799,  0.6924,  0.0215,-44.8914,-75.0732,164.3066
1496624865.9836969376,1496624865.9861168861, -0.3799,  0.6924,  0.0215,-44.8914,-75.0732,164.3066
1496624865.9861888885,1496624865.9886128902, -0.3799,  0.6924,  0.0215,-53.8635, -1.6937,105.4382
1496624865.9886870384,1496624865.9911038876, -0.3799,  0.6924,  0.0215,-53.8635, -1.6937,105.4382
1496624865.9911770821,1496624865.9935989380, -0.3799,  0.6924,  0.0215,-53.8635, -1.6937,105.4382
1496624865.9936709404,1496624865.9960889816, -0.5928,  0.5239,  0.1992,-53.8635, -1.6937,105.4382
1496624865.9961609840,1496624865.9985709190, -0.5928,  0.5239,  0.1992,-53.8635, -1.6937,  7.6447
1496624865.9986441135,1496624866.0010600090, -0.5928,  0.5239,  0.1992, -7.5226,155.8533,  7.6447
1496624866.0011329651,1496624866.0035901070, -0.5928,  0.5239,  0.1992, -7.5226,155.8533,  7.6447
1496624866.0036630630,1496624866.0060780048, -0.5928,  0.5239,  0.1992, -7.5226,155.8533,  7.6447
1496624866.0061509609,1496624866.0085680485, -0.5928,  0.5239,  0.1992, -7.5226,155.8533,  7.6447
1496624866.0086410046,1496624866.0110569000, -0.5928,  0.5239,  0.1992, 30.6549,185.9283,-66.4368
1496624866.0111300945,1496624866.0136020184, -0.5928,  0.5239, -0.0508, 30.6549,185.9283,-66.4368
1496624866.0136730671,1496624866.0159730911, -0.3330,  0.4155, -0.0327, 30.6549,185.9283,-66.4368
1496624866.0160460472,1496624866.0183360577, -0.3330,  0.4155, -0.0327, 30.6549,185.9283,-66.4368
1496624866.0184080601,1496624866.0207099915, -0.3330,  0.4155, -0.0327, 30.6549,155.8990,-91.2781
1496624866.0207819939,1496624866.0230751038, -0.3330,  0.4155, -0.0327, 28.4576,155.8990,-91.2781
1496624866.0231480598,1496624866.0256021023, -0.3330,  0.4155, -0.0327, 28.4576,155.8990,-91.2781
1496624866.0256750584,1496624866.0280919075, -0.3330,  0.4155, -0.0327, 28.4576,155.8990,-91.2781
1496624866.0281651020,1496624866.0305769444, -0.3330,  0.4155, -0.0327, 28.4576,155.8990,-91.2781
1496624866.0306499004,1496624866.0330650806, -0.3330,  0.4155, -0.0327, 25.0549,123.3978,-97.4274
1496624866.0331380367,1496624866.0356009007, -0.2144,  0.1860, -0.1235, 25.0549,123.3978,-97.4274
1496624866.0356740952,1496624866.0380880833, -0.2144,  0.1860, -0.1235, 25.0549,123.3978,-97.4274
1496624866.0381600857,1496624866.0405790806, -0.2144,  0.1860, -0.1235, 25.0549,123.3978,-97.4274
1496624866.0406520367,1496624866.0430679321, -0.2144,  0.1860, -0.1235, 34.2255, 75.0427,-107.5439
1496624866.0431408882,1496624866.0456020832, -0.2144,  0.1860, -0.1235, 34.2255, 75.0427,-107.5439
1496624866.0456750393,1496624866.0480959415, -0.2144,  0.1860, -0.1235, 34.2255, 75.0427,-107.5439
1496624866.0481669903,1496624866.0505859852, -0.2144,  0.1860, -0.1235, 34.2255, 75.0427,-107.5439
1496624866.0506579876,1496624866.0530788898, -0.2144,  0.1860,  0.0381, 34.2255, 32.0740,-121.6736
1496624866.0531508923,1496624866.0555789471, -0.3164,  0.0835,  0.0381, 48.3704, 32.5623,-121.6736
1496624866.0556530952,1496624866.0580670834, -0.3164,  0.0835,  0.0381, 48.3704, 32.5623,-121.6736
1496624866.0581409931,1496624866.0605630875, -0.3164,  0.0835,  0.0381, 48.3704, 32.5623,-121.6736
1496624866.0606360435,1496624866.0630490780, -0.3164,  0.0835,  0.0381, 48.3704, 32.5623,-121.6736
1496624866.0631210804,1496624866.0654709339, -0.3164,  0.0835,  0.0381, 58.6243,  7.6599,-150.1465
1496624866.0655429363,1496624866.0678369999, -0.3164,  0.0835,  0.0381, 58.6243,  7.6599,-150.1465
1496624866.0679099560,1496624866.0702009201, -0.3164,  0.0835,  0.0381, 58.6243,  7.6599,-150.1465
1496624866.0702741146,1496624866.0725688934, -0.3164,  0.0835,  0.0366, 58.6243,  7.6599,-150.1465
1496624866.0726420879,1496624866.0750501156, -0.3335,  0.1992,  0.0366, 58.6243, -4.8676,-179.9164
1496624866.0751240253,1496624866.0775349140, -0.3335,  0.1992,  0.0366, 65.2771, -4.8676,-179.9164
1496624866.0776069164,1496624866.0800330639, -0.3335,  0.1992,  0.0366, 65.2771, -4.8676,-179.9164
1496624866.0801060200,1496624866.0825240612, -0.3335,  0.1992,  0.0366, 65.2771, -4.8676,-179.9164
1496624866.0825970173,1496624866.0850229263, -0.3335,  0.1992,  0.0366, 65.2771, -4.8676,-179.9164
1496624866.0850958824,1496624866.0875120163, -0.3335,  0.1992,  0.0366, 71.7316, -6.8817,-199.7986
1496624866.0875840187,1496624866.0900011063, -0.3335,  0.1992,  0.0366, 71.7316, -6.8817,-199.7986
1496624866.0900731087,1496624866.0924880505, -0.3335,  0.1992, -0.0903, 71.7316, -6.8817,-199.7986
1496624866.0925610065,1496624866.0949931145, -0.2529,  0.2612, -0.0903, 71.7316, -6.8817,-199.7986
1496624866.0950660706,1496624866.0974819660, -0.2529,  0.2612, -0.0903, 77.5604, -9.9640,-219.0094
1496624866.0975549221,1496624866.0999760628, -0.2529,  0.2612, -0.0903, 77.5604, -9.9640,-219.0094
1496624866.1000480652,1496624866.1024680138, -0.2529,  0.2612, -0.0903, 77.5604, -9.9640,-219.0094
1496624866.1025400162,1496624866.1050000191, -0.2529,  0.2612, -0.0903, 77.5604, -9.9640,-219.0094
1496624866.1050729752,1496624866.1074929237, -0.2529,  0.2612, -0.0903, 77.5604,-17.7765,-238.6627
1496624866.1075649261,1496624866.1099860668, -0.2529,  0.2612, -0.0903, 80.8105,-16.9067,-238.6627
1496624866.1100590229,1496624866.1124761105, -0.2529,  0.3555, -0.1289, 80.8105,-16.9067,-238.6627
1496624866.1125490665,1496624866.1148989201, -0.1650,  0.3555, -0.1289, 80.8105,-16.9067,-238.6627
1496624866.1149709225,1496624866.1172640324, -0.1650,  0.3555, -0.1289, 80.8105,-16.9067,-238.6627
1496624866.1173360348,1496624866.1196339130, -0.1650,  0.3555, -0.1289, 83.5114,-24.8413,-260.2539
1496624866.1197071075,1496624866.1219940186, -0.1650,  0.3555, -0.1289, 83.5114,-24.8413,-260.2539
1496624866.1220660210,1496624866.1244349480, -0.1650,  0.3555, -0.1289, 83.5114,-24.8413,-260.2539
1496624866.1245079041,1496624866.1269290447, -0.1650,  0.3555, -0.1289, 83.5114,-24.8413,-260.2539
1496624866.1270010471,1496624866.1294159889, -0.1650,  0.3555, -0.1289, 83.5114,-24.7955,-275.3448
1496624866.1294889450,1496624866.1319088936, -0.1650,  0.3555, -0.0605, 83.6029,-24.7955,-275.3448
1496624866.1319820881,1496624866.1344139576, -0.2197,  0.3628, -0.0605, 83.6029,-24.7955,-275.3448
1496624866.1344869137,1496624866.1369030476, -0.2197,  0.3628, -0.0605, 83.6029,-24.7955,-275.3448
1496624866.1369750500,1496624866.1393969059, -0.2197,  0.3628, -0.0605, 83.6029,-24.7955,-275.3448
1496624866.1394710541,1496624866.1418850422, -0.2197,  0.3628, -0.0605, 77.8046,-14.3585,-289.3066
1496624866.1419570446,1496624866.1444160938, -0.2197,  0.3628, -0.0605, 77.8046,-14.3585,-289.3066
1496624866.1444890499,1496624866.1469109058, -0.2197,  0.3628, -0.0605, 77.8046,-14.3585,-289.3066
1496624866.1469841003,1496624866.1493999958, -0.2197,  0.3628, -0.0605, 77.8046,-14.3585,-289.3066
1496624866.1494729519,1496624866.1518850327, -0.2197,  0.5122,  0.0151, 72.8302,  1.9989,-306.3202
1496624866.1519579887,1496624866.1543860435, -0.2554,  0.5122,  0.0151, 72.8302,  1.9989,-306.3202
1496624866.1544589996,1496624866.1568729877, -0.2554,  0.5122,  0.0151, 72.8302,  1.9989,-306.3202
1496624866.1569449902,1496624866.1593699455, -0.2554,  0.5122,  0.0151, 72.8302,  1.9989,-306.3202
1496624866.1594429016,1496624866.1618580818, -0.2554,  0.5122,  0.0151, 72.8302, 17.6239,-322.5403
1496624866.1619300842,1496624866.1643590927, -0.2554,  0.5122,  0.0151, 70.5414, 18.7836,-322.5403
1496624866.1644320488,1496624866.1667299271, -0.2554,  0.5122,  0.0151, 70.5414, 18.7836,-322.5403
1496624866.1668028831,1496624866.1690940857, -0.2554,  0.5122,  0.0151, 70.5414, 18.7836,-322.5403
1496624866.1691670418,1496624866.1714599133, -0.1304,  0.7207, -0.0215, 70.5414, 18.7836,-322.5403
1496624866.1715319157,1496624866.1738369465, -0.1943,  0.7207, -0.0215, 68.5425, 29.0680,-335.3577
1496624866.1739110947,1496624866.1762020588, -0.1943,  0.7207, -0.0215, 68.5425, 29.0680,-335.3577
1496624866.1762750149,1496624866.1785690784, -0.1943,  0.7207, -0.0215, 68.5425, 29.0680,-335.3577
1496624866.1786398888,1496624866.1809349060, -0.1943,  0.7207, -0.0215, 68.5425, 29.0680,-335.3577
1496624866.1810081005,1496624866.1832990646, -0.1943,  0.7207, -0.0215, 68.5425, 29.0680,-347.5800
1496624866.1834259033,1496624866.1858470440, -0.1943,  0.7207, -0.0215, 68.1305, 32.5775,-347.5800
1496624866.1859209538,1496624866.1883339882, -0.1943,  0.7207, -0.0215, 68.1305, 32.5775,-347.5800
1496624866.1884078979,1496624866.1908199787, -0.1943,  1.0957, -0.0024, 68.1305, 32.5775,-347.5800
1496624866.1908919811,1496624866.1933109760, -0.1519,  1.0312, -0.0024, 68.1305, 32.5775,-347.5800
1496624866.1934299469,1496624866.1958470345, -0.1519,  1.0312, -0.0024, 67.8864, 39.2303,-359.2682
1496624866.1959199905,1496624866.1983399391, -0.1519,  1.0312, -0.0024, 67.8864, 39.2303,-359.2682
1496624866.1984128952,1496624866.2008259296, -0.1519,  1.0312, -0.0024, 67.8864, 39.2303,-359.2682
1496624866.2008979321,1496624866.2033140659, -0.1519,  1.0312, -0.0024, 67.8864, 39.2303,-359.2682
1496624866.2034330368,1496624866.2058539391, -0.1519,  1.0312, -0.0024, 69.0918, 54.3976,-373.1232
1496624866.2059268951,1496624866.2083439827, -0.1519,  1.0312, -0.0024, 69.0918, 54.3976,-373.1232
1496624866.2084169388,1496624866.2108321190, -0.0269,  1.4849,  0.0327, 69.0918, 54.3976,-373.1232
1496624866.2109060287,1496624866.2133679390, -0.0020,  1.4849,  0.0327, 69.0918, 54.3976,-373.1232
1496624866.2134420872,1496624866.2157380581, -0.0020,  1.4849,  0.0327, 69.0918, 54.3976,-386.7340
1496624866.2158100605,1496624866.2181110382, -0.0020,  1.4849,  0.0327, 74.9817, 73.7915,-386.7340
1496624866.2181830406,1496624866.2204780579, -0.0020,  1.4849,  0.0327, 74.9817, 73.7915,-386.7340
1496624866.2205510139,1496624866.2228450775, -0.0020,  1.4849,  0.0327, 74.9817, 73.7915,-386.7340
1496624866.2229170799,1496624866.2253201008, -0.0020,  1.4849,  0.0327, 74.9817, 73.7915,-386.7340
1496624866.2253930569,1496624866.2278110981, -0.0020,  1.4849,  0.0327, 85.6323, 88.4247,-393.2037
1496624866.2278850079,1496624866.2302989960, -0.0020,  1.9648,  0.1797, 85.6323, 88.4247,-393.2037
1496624866.2303719521,1496624866.2327868938,  0.4575,  1.9648,  0.1797, 85.6323, 88.4247,-393.2037
1496624866.2328610420,1496624866.2352919579,  0.4575,  1.9648,  0.1797, 85.6323, 88.4247,-393.2037
1496624866.2353639603,1496624866.2377860546,  0.4575,  1.9648,  0.1797, 85.6323, 92.3309,-391.8304
1496624866.2378590107,1496624866.2402749062,  0.4575,  1.9648,  0.1797, 97.1527, 90.3015,-391.8304
1496624866.2403469086,1496624866.2427630424,  0.4575,  1.9648,  0.1797, 97.1527, 90.3015,-391.8304
1496624866.2428359985,1496624866.2452650070,  0.4575,  1.9648,  0.1797, 97.1527, 90.3015,-391.8304
1496624866.2453379631,1496624866.2477550507,  0.4575,  1.9648,  0.1797, 97.1527, 90.3015,-391.8304
1496624866.2478270531,1496624866.2502429485,  1.2075,  2.4082,  0.3062,106.9336, 74.9969,-376.9836
1496624866.2503149509,1496624866.2527360916,  1.2041,  2.4082,  0.3062,106.9336, 74.9969,-376.9836
1496624866.2528080940,1496624866.2552380562,  1.2041,  2.4082,  0.3062,106.9336, 74.9969,-376.9836
1496624866.2553110123,1496624866.2577331066,  1.2041,  2.4082,  0.3062,106.9336, 74.9969,-376.9836
1496624866.2578060627,1496624866.2602219582,  1.2041,  2.4082,  0.3062,104.9500, 46.5393,-342.5751
1496624866.2602961063,1496624866.2627079487,  1.2041,  2.4082,  0.3062,104.9500, 46.5393,-342.5751
1496624866.2627809048,1496624866.2651340961,  1.2041,  2.4082,  0.3062,104.9500, 46.5393,-342.5751
1496624866.2652070522,1496624866.2675030231,  1.2041,  2.4082,  0.3062,104.9500, 46.5393,-342.5751
1496624866.2675750256,1496624866.2698709965,  1.8809,  1.8911,  0.9141,104.9500, 46.5393,-299.6063
1496624866.2699429989,1496624866.2722430229,  1.8809,  1.8911,  0.9141, 90.4236,  7.3700,-297.1039
1496624866.2723150253,1496624866.2746129036,  1.8809,  1.8911,  0.9141, 90.4236,  7.3700,-297.1039
1496624866.2746860981,1496624866.2769880295,  1.8809,  1.8911,  0.9141, 90.4236,  7.3700,-297.1039
1496624866.2770600319,1496624866.2793478966,  1.8809,  1.8911,  0.9141, 90.4236,  7.3700,-297.1039
1496624866.2794210911,1496624866.2817149162,  1.8809,  1.8911,  0.9141, 67.0319,-35.8734,-234.1156
1496624866.2817869186,1496624866.2841720581,  1.8809,  1.8911,  0.9141, 67.0319,-35.8734,-234.1156
1496624866.2842450142,1496624866.2866590023,  1.8809,  1.8911,  0.9141, 67.0319,-35.8734,-234.1156
1496624866.2867310047,1496624866.2891459465,  1.8809,  0.9614,  1.2046, 67.0319,-35.8734,-234.1156
1496624866.2892179489,1496624866.2916340828,  2.3931,  0.9614,  1.2046, 67.0319,-35.8734,-163.8031
1496624866.2917060852,1496624866.2941720486,  2.3931,  0.9614,  1.2046, 27.9541,-62.2406,-160.1868
1496624866.2942440510,1496624866.2966609001,  2.3931,  0.9614,  1.2046, 27.9541,-62.2406,-160.1868
1496624866.2967329025,1496624866.2991459370,  2.3931,  0.9614,  1.2046, 27.9541,-62.2406,-160.1868
1496624866.2992188931,1496624866.3016369343,  2.3931,  0.9614,  1.2046, 27.9541,-62.2406,-160.1868
1496624866.3017089367,1496624866.3041739464,  2.3931,  0.9614,  1.2046, -8.3008,-80.1392,-81.9855
1496624866.3042469025,1496624866.3066620827,  2.3931,  0.9614,  1.2046, -8.3008,-80.1392,-81.9855
1496624866.3067350388,1496624866.3091490269,  2.8931,  0.8052,  0.3516, -8.3008,-80.1392,-81.9855
1496624866.3092219830,1496624866.3116390705,  2.9092,  0.8052,  0.3516, -8.3008,-80.1392,-81.9855
1496624866.3117120266,1496624866.3141689301,  2.9092,  0.8052,  0.3516,-23.9258,-90.4236,  9.7656
1496624866.3142418861,1496624866.3166608810,  2.9092,  0.8052,  0.3516,-24.1852,-90.4236,  9.7656
1496624866.3167340755,1496624866.3191459179,  2.9092,  0.8052,  0.3516,-24.1852,-90.4236,  9.7656
1496624866.3192191124,1496624866.3216290474,  2.9092,  0.8052,  0.3516,-24.1852,-90.4236,  9.7656
1496624866.3217010498,1496624866.3241360188,  2.9092,  0.8052,  0.3516,-24.1852,-90.4236,111.3281
1496624866.3242089748,1496624866.3265049458,  2.9092,  0.8052,  0.3516,-43.2281,-62.0880,112.4573
1496624866.3265779018,1496624866.3288719654,  1.4487,  1.1963, -0.2124,-43.2281,-62.0880,112.4573
1496624866.3289439678,1496624866.3312439919,  1.4487,  1.1963, -0.2124,-43.2281,-62.0880,112.4573
1496624866.3313169479,1496624866.3336460590,  1.4487,  1.1963, -0.2124,-43.2281,-62.0880,112.4573
1496624866.3337190151,1496624866.3361380100,  1.4487,  1.1963, -0.2124,-47.7753, 12.6953,199.7070
1496624866.3362119198,1496624866.3386259079,  1.4487,  1.1963, -0.2124,-47.7753, 12.6953,199.7070
1496624866.3386991024,1496624866.3411180973,  1.4487,  1.1963, -0.2124,-47.7753, 12.6953,199.7070
1496624866.3411910534,1496624866.3436229229,  1.4487,  1.1963, -0.2124,-47.7753, 12.6953,199.7070
1496624866.3436961174,1496624866.3461151123,  1.4487,  1.1963, -0.2124,-47.7753, 12.6953,197.6166
1496624866.3461880684,1496624866.3485999107, -3.8057,  1.7129, -0.9692,-42.5568, -4.6387,197.6166
1496624866.3486719131,1496624866.3510930538, -3.8057,  1.7129, -0.9692,-42.5568, -4.6387,197.6166
1496624866.3511669636,1496624866.3535969257, -3.8057,  1.7129, -0.9692,-42.5568, -4.6387,197.6166
1496624866.3536710739,1496624866.3560919762, -3.8057,  1.7129, -0.9692,-42.5568, -4.6387,197.6166
1496624866.3561649323,1496624866.3585870266, -3.8057,  1.7129, -0.9692,-41.1835,-103.2257,173.1262
1496624866.3586599827,1496624866.3610739708, -3.8057,  1.7129, -0.9692,-41.1835,-103.2257,173.1262
1496624866.3611469269,1496624866.3635749817, -3.8057,  1.7129, -0.9692,-41.1835,-103.2257,173.1262
1496624866.3636479378,1496624866.3660640717, -3.8057,  1.7129, -0.9692,-41.1835,-103.2257,173.1262
1496624866.3661370277,1496624866.3685510159,  0.9004,  1.2969, -0.2212,-80.2460,153.8544,172.3022
1496624866.3686249256,1496624866.3710401058,  0.9004,  1.2969, -0.2212,-78.8116,153.8544,172.3022
1496624866.3711130619,1496624866.3736131191,  0.9004,  1.2969, -0.2212,-78.8116,153.8544,172.3022
1496624866.3736870289,1496624866.3759880066,  0.9004,  1.2969, -0.2212,-78.8116,153.8544,172.3022
1496624866.3760609627,1496624866.3783619404,  0.9004,  1.2969, -0.2212,-78.8116,153.8544,172.3022
1496624866.3784339428,1496624866.3807289600,  0.9004,  1.2969, -0.2212,-96.9696,285.7361,170.2271
1496624866.3808009624,1496624866.3831028938,  0.9004,  1.2969, -0.2212,-96.9696,285.7361,170.2271
1496624866.3831748962,1496624866.3856201172,  0.9004,  1.2969, -0.2212,-96.9696,285.7361,170.2271
1496624866.3856918812,1496624866.3881049156,  1.2925,  1.2627, -0.1494,-96.9696,285.7361,170.2271
1496624866.3881781101,1496624866.3905980587,  1.2925,  1.2627, -0.1494,-86.1511,116.8213,164.2609
1496624866.3906710148,1496624866.3930819035,  1.2925,  1.2627, -0.1494,-86.1511,116.8213,164.2609
1496624866.3931539059,1496624866.3955810070,  1.2925,  1.2627, -0.1494,-86.1511,116.8213,164.2609
1496624866.3956530094,1496624866.3980751038,  1.2925,  1.2627, -0.1494,-86.1511,116.8213,164.2609
1496624866.3981480598,1496624866.4005620480,  1.2925,  1.2627, -0.1494,-86.1511,116.8213,175.3387
