timestamp_before,timestamp_after,accel_x,accel_y,accel_z,gyro_x,gyro_y,gryo_z
1496625514.1538770199,1496625514.1562891006,  0.1064,  0.5269, -0.0664,-10.3455,-44.6930,  0.5646
1496625514.1563611031,1496625514.1587729454,  0.1064,  0.5269, -0.0664,-10.3455,-44.6930,  0.5646
1496625514.1588459015,1496625514.1612648964,  0.1064,  0.5269, -0.0664,-10.3455,-44.6930,  0.5646
1496625514.1613368988,1496625514.1637980938,  0.1064,  0.5269, -0.0664,-10.3455,-44.6930,  0.5646
1496625514.1638700962,1496625514.1662819386,  0.1064,  0.5269, -0.0664,-10.3455,-32.9742, 14.8468
1496625514.1663548946,1496625514.1687688828,  0.1064,  0.5269, -0.0664,-13.3667,-34.0729, 14.8468
1496625514.1688408852,1496625514.1712470055,  0.3564,  0.6196, -0.1040,-13.3667,-34.0729, 14.8468
1496625514.1713209152,1496625514.1737759113,  0.2861,  0.6196, -0.1040,-13.3667,-34.0729, 14.8468
1496625514.1738491058,1496625514.1762669086,  0.2861,  0.6196, -0.1040,-13.3667,-34.0729, 14.8468
1496625514.1763401031,1496625514.1787540913,  0.2861,  0.6196, -0.1040,-13.1531,-29.5715, 26.6266
1496625514.1788280010,1496625514.1812410355,  0.2861,  0.6196, -0.1040,-13.1531,-29.5715, 26.6266
1496625514.1813139915,1496625514.1837780476,  0.2861,  0.6196, -0.1040,-13.1531,-29.5715, 26.6266
1496625514.1838510036,1496625514.1861429214,  0.2861,  0.6196, -0.1040,-13.1531,-29.5715, 26.6266
1496625514.1862161160,1496625514.1885159016,  0.2861,  0.6196, -0.1040, -9.8877,-32.0129, 36.4685
1496625514.1885879040,1496625514.1908810139,  0.3770,  0.6685, -0.0977, -9.8877,-32.0129, 36.4685
1496625514.1909530163,1496625514.1932420731,  0.3770,  0.6685, -0.0977, -9.8877,-32.0129, 36.4685
1496625514.1933140755,1496625514.1957790852,  0.3770,  0.6685, -0.0977, -9.8877,-32.0129, 36.4685
1496625514.1958539486,1496625514.1982679367,  0.3770,  0.6685, -0.0977, -9.8877,-32.0129, 36.4685
1496625514.1983408928,1496625514.2007470131,  0.3770,  0.6685, -0.0977,-10.3302,-36.1328, 46.9208
1496625514.2008199692,1496625514.2032349110,  0.3770,  0.6685, -0.0977,-10.3302,-36.1328, 46.9208
1496625514.2033090591,1496625514.2057349682,  0.3770,  0.6685, -0.0977,-10.3302,-36.1328, 46.9208
1496625514.2058079243,1496625514.2082180977,  0.3770,  0.6685, -0.0977,-10.3302,-36.1328, 46.9208
1496625514.2082910538,1496625514.2107050419,  0.8218,  0.9756,  0.7905,-18.3105,-43.5181, 56.1829
1496625514.2107779980,1496625514.2131919861,  0.8218,  0.9756,  0.7905,-18.3105,-43.5181, 56.1829
1496625514.2132658958,1496625514.2156939507,  0.8218,  0.9756,  0.7905,-18.3105,-43.5181, 56.1829
1496625514.2157669067,1496625514.2181849480,  0.8218,  0.9756,  0.7905,-18.3105,-43.5181, 56.1829
1496625514.2182590961,1496625514.2206740379,  0.8218,  0.9756,  0.7905,-18.3105, -0.5493, 28.4729
1496625514.2207479477,1496625514.2231578827,  0.8218,  0.9756,  0.7905,-51.2390, -3.2043, 28.4729
1496625514.2232298851,1496625514.2256510258,  0.8218,  0.9756,  0.7905,-51.2390, -3.2043, 28.4729
1496625514.2257249355,1496625514.2281401157,  0.8218,  0.9756,  0.7905,-51.2390, -3.2043, 28.4729
1496625514.2282130718,1496625514.2306280136, -0.3901,  1.0361, -0.0376,-51.2390, -3.2043, 28.4729
1496625514.2307000160,1496625514.2331130505, -0.3901,  1.0361, -0.0376,  9.2773, 89.0961,-15.5334
1496625514.2331850529,1496625514.2355029583, -0.3901,  1.0361, -0.0376,  9.2773, 89.0961,-15.5334
1496625514.2355759144,1496625514.2378680706, -0.3901,  1.0361, -0.0376,  9.2773, 89.0961,-15.5334
1496625514.2379400730,1496625514.2402269840, -0.3901,  1.0361, -0.0376,  9.2773, 89.0961,-15.5334
1496625514.2402999401,1496625514.2425880432, -0.3901,  1.0361, -0.0376,  9.2773, 17.2272,  7.0801
1496625514.2426600456,1496625514.2450489998, -0.3901,  1.0361, -0.0376, 10.1318, 17.2272,  7.0801
1496625514.2451229095,1496625514.2475299835, -0.3901,  1.0361, -0.0376, 10.1318, 17.2272,  7.0801
1496625514.2476038933,1496625514.2500140667, -1.4438,  1.3481, -0.4893, 10.1318, 17.2272,  7.0801
1496625514.2500860691,1496625514.2525041103, -1.4438,  1.3481, -0.4893, 10.1318, 17.2272,  7.0801
1496625514.2525749207,1496625514.2550089359, -1.4438,  1.3481, -0.4893,-11.3525, -4.3335, 67.3828
1496625514.2550818920,1496625514.2574930191, -1.4438,  1.3481, -0.4893,-11.3525, -4.3335, 67.3828
1496625514.2575659752,1496625514.2599749565, -1.4438,  1.3481, -0.4893,-11.3525, -4.3335, 67.3828
1496625514.2600469589,1496625514.2624609470, -1.4438,  1.3481, -0.4893,-11.3525, -4.3335, 67.3828
1496625514.2625339031,1496625514.2649950981, -1.4438,  1.3481, -0.4893,-10.1013, 23.7885, 49.0570
1496625514.2650680542,1496625514.2674860954, -1.4438,  1.3481, -0.4893,-10.1013, 23.7885, 49.0570
1496625514.2675590515,1496625514.2699699402, -0.5259,  1.3042, -0.2378,-10.1013, 23.7885, 49.0570
1496625514.2700428963,1496625514.2724568844, -0.5259,  1.3042, -0.2378,-10.1013, 23.7885, 49.0570
1496625514.2725300789,1496625514.2749850750, -0.5259,  1.3042, -0.2378,-10.1013, 47.2260, 25.1923
1496625514.2750570774,1496625514.2774701118, -0.5259,  1.3042, -0.2378,-16.8457, 47.9889, 25.1923
1496625514.2775430679,1496625514.2799549103, -0.5259,  1.3042, -0.2378,-16.8457, 47.9889, 25.1923
1496625514.2800281048,1496625514.2824409008, -0.5259,  1.3042, -0.2378,-16.8457, 47.9889, 25.1923
1496625514.2825150490,1496625514.2848939896, -0.5259,  1.3042, -0.2378,-16.8457, 47.9889, 25.1923
1496625514.2849659920,1496625514.2872610092, -0.5259,  1.3042, -0.2378,-27.2369, 68.2678, 30.4260
1496625514.2873339653,1496625514.2896258831, -0.0610,  1.1377, -0.7910,-27.2369, 68.2678, 30.4260
1496625514.2896990776,1496625514.2919909954, -0.0610,  1.1377, -0.7910,-27.2369, 68.2678, 30.4260
1496625514.2920629978,1496625514.2944369316, -0.0610,  1.1377, -0.7910,-27.2369, 68.2678, 30.4260
1496625514.2945098877,1496625514.2969200611, -0.0610,  1.1377, -0.7910,-27.2369, 58.8531, 37.0026
1496625514.2969920635,1496625514.2994019985, -0.0610,  1.1377, -0.7910,-28.2593, 58.8531, 37.0026
1496625514.2994749546,1496625514.3018898964, -0.0610,  1.1377, -0.7910,-28.2593, 58.8531, 37.0026
1496625514.3019618988,1496625514.3044099808, -0.0610,  1.1377, -0.7910,-28.2593, 58.8531, 37.0026
1496625514.3044829369,1496625514.3068969250, -0.0610,  1.1377, -0.7910,-28.2593, 58.8531, 37.0026
1496625514.3069698811,1496625514.3093841076, -0.3555,  0.9453, -0.2036,-32.8064, 43.2587, 37.1094
1496625514.3094561100,1496625514.3118660450, -0.3555,  0.9453, -0.2036,-32.8064, 43.2587, 37.1094
1496625514.3119390011,1496625514.3143970966, -0.3555,  0.9453, -0.2036,-32.8064, 43.2587, 37.1094
1496625514.3144700527,1496625514.3168869019, -0.3555,  0.9453, -0.2036,-32.8064, 43.2587, 37.1094
1496625514.3169600964,1496625514.3193790913, -0.3555,  0.9453, -0.2036,-34.5917, 45.1050, 30.8075
1496625514.3194520473,1496625514.3218729496, -0.3555,  0.9453, -0.2036,-34.5917, 45.1050, 30.8075
1496625514.3219459057,1496625514.3243210316, -0.3555,  0.9453, -0.2036,-34.5917, 45.1050, 30.8075
1496625514.3243939877,1496625514.3266890049, -0.3555,  0.9453, -0.2036,-34.5917, 45.1050, 30.8075
1496625514.3267619610,1496625514.3290600777, -0.1484,  0.7666,  0.0791,-34.5917, 45.1050, 25.0549
1496625514.3291330338,1496625514.3314239979, -0.1484,  0.7666,  0.0791,-36.5143, 42.7246, 25.0549
1496625514.3314960003,1496625514.3338239193, -0.1484,  0.7666,  0.0791,-36.5143, 42.7246, 25.0549
1496625514.3338971138,1496625514.3361880779, -0.1484,  0.7666,  0.0791,-36.5143, 42.7246, 25.0549
1496625514.3362610340,1496625514.3385529518, -0.1484,  0.7666,  0.0791,-36.5143, 42.7246, 25.0549
1496625514.3386249542,1496625514.3409171104, -0.1484,  0.7666,  0.0791,-31.7841, 31.2958, 19.5465
1496625514.3409891129,1496625514.3432788849, -0.1484,  0.7666,  0.0791,-31.7841, 31.2958, 19.5465
1496625514.3434090614,1496625514.3458180428, -0.1484,  0.7666,  0.0791,-31.7841, 31.2958, 19.5465
1496625514.3458909988,1496625514.3483068943, -0.0039,  0.7212,  0.0830,-31.7841, 31.2958, 19.5465
1496625514.3483800888,1496625514.3507978916, -0.0039,  0.7212,  0.0830,-31.7841, 31.2958, 15.1978
1496625514.3508698940,1496625514.3532869816, -0.0039,  0.7212,  0.0830,-22.6135, 13.9465, 15.1978
1496625514.3534080982,1496625514.3558280468, -0.0039,  0.7212,  0.0830,-22.6135, 13.9465, 15.1978
1496625514.3559010029,1496625514.3583109379, -0.0039,  0.7212,  0.0830,-22.6135, 13.9465, 15.1978
1496625514.3583838940,1496625514.3607959747, -0.0039,  0.7212,  0.0830,-22.6135, 13.9465, 15.1978
1496625514.3608689308,1496625514.3632779121, -0.0039,  0.7212,  0.0830,-16.1896, -1.0834, 14.1296
1496625514.3634469509,1496625514.3658599854, -0.0039,  0.7212,  0.0830,-16.1896, -1.0834, 14.1296
1496625514.3659329414,1496625514.3683500290, -0.1479,  0.7212,  0.0449,-16.1896, -1.0834, 14.1296
1496625514.3684239388,1496625514.3708329201, -0.1479,  0.7212,  0.0449,-16.1896, -1.0834, 14.1296
1496625514.3709070683,1496625514.3733189106, -0.1479,  0.7212,  0.0449,-10.8032, -4.4708, 13.3972
1496625514.3734359741,1496625514.3757290840, -0.1479,  0.7212,  0.0449,-10.8032, -4.4708, 13.3972
1496625514.3758020401,1496625514.3780939579, -0.1479,  0.7212,  0.0449,-10.8032, -4.4708, 13.3972
1496625514.3781669140,1496625514.3804540634, -0.1479,  0.7212,  0.0449,-10.8032, -4.4708, 13.3972
1496625514.3805270195,1496625514.3828170300, -0.1479,  0.7212,  0.0449,-10.8032, -4.4708, 13.3972
1496625514.3828899860,1496625514.3853518963, -0.1479,  0.7212,  0.0449, -7.5073, -2.2278, 11.6272
1496625514.3854269981,1496625514.3878390789, -0.0840,  0.7310, -0.0439, -7.5073, -2.2278, 11.6272
1496625514.3879120350,1496625514.3903279305, -0.0840,  0.7310, -0.0439, -7.5073, -2.2278, 11.6272
1496625514.3904159069,1496625514.3928339481, -0.0840,  0.7310, -0.0439, -7.5073, -2.2278, 11.6272
1496625514.3929069042,1496625514.3953609467, -0.0840,  0.7310, -0.0439, -4.7913,  0.3357, 10.4523
1496625514.3954329491,1496625514.3978519440, -0.0840,  0.7310, -0.0439, -4.7913,  0.3357, 10.4523
1496625514.3979249001,1496625514.4003379345, -0.0840,  0.7310, -0.0439, -4.7913,  0.3357, 10.4523
1496625514.4004099369,1496625514.4028260708, -0.0840,  0.7310, -0.0439, -4.7913,  0.3357, 10.4523
1496625514.4028990269,1496625514.4053149223, -0.0840,  0.7310, -0.0439, -4.7913,  0.3357,  8.2550
1496625514.4053881168,1496625514.4078040123, -0.0586,  0.6875, -0.0425, -3.2043,  3.7689,  8.2550
1496625514.4078769684,1496625514.4102849960, -0.0586,  0.6875, -0.0425, -3.2043,  3.7689,  8.2550
1496625514.4103589058,1496625514.4127709866, -0.0586,  0.6875, -0.0425, -3.2043,  3.7689,  8.2550
1496625514.4128439426,1496625514.4152710438, -0.0586,  0.6875, -0.0425, -3.2043,  3.7689,  8.2550
1496625514.4153430462,1496625514.4177589417, -0.0586,  0.6875, -0.0425, -3.1586,  6.2561,  5.8594
1496625514.4178318977,1496625514.4202458858, -0.0586,  0.6875, -0.0425, -3.1586,  6.2561,  5.8594
1496625514.4203190804,1496625514.4227390289, -0.0586,  0.6875, -0.0425, -3.1586,  6.2561,  5.8594
1496625514.4228119850,1496625514.4251530170, -0.0586,  0.6875, -0.0425, -3.1586,  6.2561,  5.8594
1496625514.4252250195,1496625514.4275190830, -0.0498,  0.6641, -0.0039, -2.6855,  7.1259,  3.1738
1496625514.4275920391,1496625514.4298820496, -0.0498,  0.6641, -0.0039, -2.6855,  7.1259,  3.1738
1496625514.4299540520,1496625514.4322419167, -0.0498,  0.6641, -0.0039, -2.6855,  7.1259,  3.1738
1496625514.4323139191,1496625514.4347450733, -0.0498,  0.6641, -0.0039, -2.6855,  7.1259,  3.1738
1496625514.4348199368,1496625514.4372310638, -0.0498,  0.6641, -0.0039, -2.6855,  7.1259,  3.1738
1496625514.4373049736,1496625514.4397199154, -0.0498,  0.6641, -0.0039, -2.1820,  6.6833, -0.4272
1496625514.4397909641,1496625514.4422080517, -0.0498,  0.6641, -0.0039, -2.1820,  6.6833, -0.4272
1496625514.4422810078,1496625514.4447090626, -0.0498,  0.6641, -0.0039, -2.1820,  6.6833, -0.4272
1496625514.4447820187,1496625514.4472000599, -0.0757,  0.6758,  0.0073, -2.1820,  6.6833, -0.4272
1496625514.4472730160,1496625514.4496901035, -0.0757,  0.6758,  0.0073, -0.5035,  7.2632, -3.4485
1496625514.4497630596,1496625514.4521770477, -0.0757,  0.6758,  0.0073, -0.5035,  7.2632, -3.4485
1496625514.4522490501,1496625514.4546809196, -0.0757,  0.6758,  0.0073, -0.5035,  7.2632, -3.4485
1496625514.4547541142,1496625514.4571681023, -0.0757,  0.6758,  0.0073, -0.5035,  7.2632, -3.4485
1496625514.4572401047,1496625514.4596540928, -0.0757,  0.6758,  0.0073, -0.5035, 18.9819, -6.7596
1496625514.4597260952,1496625514.4621400833, -0.0757,  0.6758,  0.0073,  1.7700, 17.6392, -6.7596
1496625514.4622120857,1496625514.4646379948, -0.0757,  0.6758, -0.1177,  1.7700, 17.6392, -6.7596
1496625514.4647109509,1496625514.4671299458, -0.1206,  0.6855, -0.0264,  1.7700, 17.6392, -6.7596
1496625514.4672019482,1496625514.4696180820, -0.1206,  0.6855, -0.0264,  1.7700, 17.6392, -6.7596
1496625514.4696910381,1496625514.4721040726, -0.1206,  0.6855, -0.0264,  3.1281, 18.4631, -9.4910
1496625514.4721760750,1496625514.4745450020, -0.1206,  0.6855, -0.0264,  3.1281, 18.4631, -9.4910
1496625514.4746179581,1496625514.4769079685, -0.1206,  0.6855, -0.0264,  3.1281, 18.4631, -9.4910
1496625514.4769809246,1496625514.4792759418, -0.1206,  0.6855, -0.0264,  3.1281, 18.4631, -9.4910
1496625514.4793469906,1496625514.4816420078, -0.1206,  0.6855, -0.0264,  3.1281, 12.8632, -9.5978
1496625514.4817149639,1496625514.4840490818, -0.1206,  0.6855, -0.0264,  1.4954, 12.8632, -9.5978
1496625514.4841229916,1496625514.4865350723, -0.1196,  0.6841,  0.0195,  1.4954, 12.8632, -9.5978
1496625514.4866070747,1496625514.4890210629, -0.1196,  0.6841,  0.0195,  1.4954, 12.8632, -9.5978
1496625514.4890940189,1496625514.4915049076, -0.1196,  0.6841,  0.0195,  1.4954, 12.8632, -9.5978
1496625514.4915781021,1496625514.4940030575, -0.1196,  0.6841,  0.0195,  0.3357, 11.1389, -9.2010
1496625514.4940760136,1496625514.4964900017, -0.1196,  0.6841,  0.0195,  0.3357, 11.1389, -9.2010
1496625514.4965629578,1496625514.4989769459, -0.1196,  0.6841,  0.0195,  0.3357, 11.1389, -9.2010
1496625514.4990499020,1496625514.5014619827, -0.1196,  0.6841,  0.0195,  0.3357, 11.1389, -9.2010
1496625514.5015339851,1496625514.5039949417, -0.1196,  0.6841, -0.1055,  0.5341,  7.6599, -9.8114
1496625514.5040678978,1496625514.5064849854, -0.1187,  0.6885, -0.0220,  0.5341,  7.6599, -9.8114
1496625514.5065579414,1496625514.5089740753, -0.1187,  0.6885, -0.0220,  0.5341,  7.6599, -9.8114
1496625514.5090470314,1496625514.5114600658, -0.1187,  0.6885, -0.0220,  0.5341,  7.6599, -9.8114
1496625514.5115330219,1496625514.5139889717, -0.1187,  0.6885, -0.0220,  0.5341,  7.6599, -8.7128
1496625514.5140769482,1496625514.5164890289, -0.1187,  0.6885, -0.0220, -0.4425,  4.8676, -8.7128
1496625514.5165619850,1496625514.5189769268, -0.1187,  0.6885, -0.0220, -0.4425,  4.8676, -8.7128
1496625514.5190498829,1496625514.5214650631, -0.1187,  0.6885, -0.0220, -0.4425,  4.8676, -8.7128
1496625514.5215370655,1496625514.5239610672, -0.1187,  0.6885,  0.0015, -0.4425,  4.8676, -8.7128
1496625514.5240340233,1496625514.5263299942, -0.2158,  0.6782,  0.0015, -3.6774,  9.1400, -6.6528
1496625514.5264029503,1496625514.5286960602, -0.2158,  0.6782,  0.0015, -3.6774,  9.1400, -6.6528
1496625514.5287671089,1496625514.5310590267, -0.2158,  0.6782,  0.0015, -3.6774,  9.1400, -6.6528
1496625514.5311319828,1496625514.5334310532, -0.2158,  0.6782,  0.0015, -3.6774,  9.1400, -6.6528
1496625514.5335040092,1496625514.5359170437, -0.2158,  0.6782,  0.0015, -3.6774, 15.7471, -5.2948
1496625514.5359909534,1496625514.5384070873, -0.2158,  0.6782,  0.0015, -6.3629, 15.7471, -5.2948
1496625514.5384790897,1496625514.5408899784, -0.2158,  0.6782,  0.0015, -6.3629, 15.7471, -5.2948
1496625514.5409629345,1496625514.5433828831, -0.2158,  0.6782,  0.0186, -6.3629, 15.7471, -5.2948
1496625514.5434560776,1496625514.5458691120, -0.1377,  0.6792,  0.0186, -6.3629, 15.7471, -5.2948
1496625514.5459411144,1496625514.5483539104, -0.1377,  0.6792,  0.0186, -7.2937, 21.2708, -5.3253
1496625514.5484271049,1496625514.5508410931, -0.1377,  0.6792,  0.0186, -7.2937, 21.2708, -5.3253
1496625514.5509130955,1496625514.5533750057, -0.1377,  0.6792,  0.0186, -7.2937, 21.2708, -5.3253
1496625514.5534479618,1496625514.5558679104, -0.1377,  0.6792,  0.0186, -7.2937, 21.2708, -5.3253
1496625514.5559420586,1496625514.5583570004, -0.1377,  0.6792,  0.0186, -8.3313, 25.2075, -6.4697
1496625514.5584290028,1496625514.5608499050, -0.1377,  0.6792,  0.0186, -8.3313, 25.2075, -6.4697
1496625514.5609230995,1496625514.5633859634, -0.1377,  0.6602,  0.0103, -8.3313, 25.2075, -6.4697
1496625514.5634589195,1496625514.5658740997, -0.1050,  0.6602,  0.0103, -8.3313, 25.2075, -6.4697
1496625514.5659461021,1496625514.5683529377, -0.1050,  0.6602,  0.0103, -8.3313, 25.2075, -7.5378
1496625514.5684249401,1496625514.5708398819, -0.1050,  0.6602,  0.0103, -8.1940, 25.5280, -7.5378
1496625514.5709130764,1496625514.5733840466, -0.1050,  0.6602,  0.0103, -8.1940, 25.5280, -7.5378
1496625514.5734570026,1496625514.5757451057, -0.1050,  0.6602,  0.0103, -8.1940, 25.5280, -7.5378
1496625514.5758171082,1496625514.5781140327, -0.1050,  0.6602,  0.0103, -8.1940, 25.5280, -7.5378
1496625514.5781860352,1496625514.5804750919, -0.1050,  0.6602,  0.0103, -8.9722, 27.2522, -7.9346
1496625514.5805470943,1496625514.5828421116, -0.1050,  0.6465,  0.0562, -8.9722, 27.2522, -7.9346
1496625514.5829160213,1496625514.5852138996, -0.1494,  0.6465,  0.0562, -8.9722, 27.2522, -7.9346
1496625514.5852870941,1496625514.5875780582, -0.1494,  0.6465,  0.0562, -8.9722, 27.2522, -7.9346
1496625514.5876510143,1496625514.5899400711, -0.1494,  0.6465,  0.0562, -8.9722, 35.0647, -6.6681
1496625514.5900120735,1496625514.5923089981, -0.1494,  0.6465,  0.0562,-11.2000, 34.2712, -6.6681
1496625514.5923819542,1496625514.5947940350, -0.1494,  0.6465,  0.0562,-11.2000, 34.2712, -6.6681
1496625514.5948669910,1496625514.5972790718, -0.1494,  0.6465,  0.0562,-11.2000, 34.2712, -6.6681
1496625514.5973510742,1496625514.5997669697, -0.1494,  0.6465,  0.0562,-11.2000, 34.2712, -6.6681
1496625514.5998389721,1496625514.6022500992, -0.1494,  0.6465, -0.0366,-12.2223, 41.9464, -5.8289
1496625514.6023221016,1496625514.6047809124, -0.1367,  0.7251, -0.0366,-12.2223, 41.9464, -5.8289
1496625514.6048550606,1496625514.6072719097, -0.1367,  0.7251, -0.0366,-12.2223, 41.9464, -5.8289
1496625514.6073451042,1496625514.6097579002, -0.1367,  0.7251, -0.0366,-12.2223, 41.9464, -5.8289
1496625514.6098310947,1496625514.6122488976, -0.1367,  0.7251, -0.0366,-10.8490, 44.8151, -4.8676
1496625514.6123220921,1496625514.6147780418, -0.1367,  0.7251, -0.0366,-10.8490, 44.8151, -4.8676
1496625514.6148500443,1496625514.6172609329, -0.1367,  0.7251, -0.0366,-10.8490, 44.8151, -4.8676
1496625514.6173338890,1496625514.6197481155, -0.1367,  0.7251, -0.0366,-10.8490, 44.8151, -4.8676
1496625514.6198220253,1496625514.6222290993, -0.1367,  0.7720, -0.1377,-10.8490, 44.8151, -0.9613
1496625514.6223020554,1496625514.6247179508, -0.0269,  0.7720, -0.1377, -9.9640, 43.0145, -2.3956
1496625514.6247909069,1496625514.6272020340, -0.0269,  0.7720, -0.1377, -9.9640, 43.0145, -2.3956
1496625514.6272740364,1496625514.6296908855, -0.0269,  0.7720, -0.1377, -9.9640, 43.0145, -2.3956
1496625514.6297628880,1496625514.6321780682, -0.0269,  0.7720, -0.1377, -9.9640, 43.0145, -2.3956
1496625514.6322519779,1496625514.6346170902, -0.0269,  0.7720, -0.1377, -8.4839, 33.5693,  0.1526
1496625514.6346900463,1496625514.6369829178, -0.0269,  0.7720, -0.1377, -8.4839, 33.5693,  0.1526
1496625514.6370561123,1496625514.6393480301, -0.0269,  0.7720, -0.1377, -8.4839, 33.5693,  0.1526
1496625514.6394209862,1496625514.6417160034, -0.0269,  0.7280, -0.0928, -8.4839, 33.5693,  0.1526
1496625514.6417880058,1496625514.6441669464, -0.1382,  0.7280, -0.0928, -8.4839, 33.5693,  2.6550
1496625514.6442399025,1496625514.6466569901, -0.1382,  0.7280, -0.0928, -8.3771, 24.5972,  2.6550
1496625514.6467289925,1496625514.6491448879, -0.1382,  0.7280, -0.0928, -8.3771, 24.5972,  2.6550
1496625514.6492168903,1496625514.6516311169, -0.1382,  0.7280, -0.0928, -8.3771, 24.5972,  2.6550
1496625514.6517040730,1496625514.6541531086, -0.1382,  0.7280, -0.0928, -8.3771, 24.5972,  2.6550
1496625514.6542260647,1496625514.6566390991, -0.1382,  0.7280, -0.0928, -9.7809, 19.4702,  3.8910
1496625514.6567120552,1496625514.6591269970, -0.1382,  0.7280, -0.0928, -9.7809, 19.4702,  3.8910
1496625514.6591989994,1496625514.6616079807, -0.1382,  0.7231, -0.0815, -9.7809, 19.4702,  3.8910
1496625514.6616818905,1496625514.6640980244, -0.1006,  0.7231, -0.0815, -9.7809, 19.4702,  3.8910
1496625514.6641709805,1496625514.6665790081, -0.1006,  0.7231, -0.0815,-11.1389, 16.8915,  6.0883
1496625514.6666529179,1496625514.6690649986, -0.1006,  0.7231, -0.0815,-11.1389, 16.8915,  6.0883
1496625514.6691379547,1496625514.6715469360, -0.1006,  0.7231, -0.0815,-11.1389, 16.8915,  6.0883
1496625514.6716198921,1496625514.6740469933, -0.1006,  0.7231, -0.0815,-11.1389, 16.8915,  6.0883
1496625514.6741199493,1496625514.6765329838, -0.1006,  0.7231, -0.0815,-11.1389, 16.8915,  9.9945
1496625514.6766049862,1496625514.6790199280, -0.1006,  0.7231, -0.0815,-10.6964, 14.5416,  8.7280
1496625514.6790928841,1496625514.6815021038, -0.1396,  0.7056, -0.0146,-10.6964, 14.5416,  8.7280
1496625514.6815741062,1496625514.6839659214, -0.1396,  0.7056, -0.0146,-10.6964, 14.5416,  8.7280
1496625514.6840391159,1496625514.6863269806, -0.1396,  0.7056, -0.0146,-10.6964, 14.5416,  8.7280
1496625514.6863999367,1496625514.6886930466, -0.1396,  0.7056, -0.0146, -9.3384, 12.5275, 10.3455
1496625514.6887640953,1496625514.6910569668, -0.1396,  0.7056, -0.0146, -9.3384, 12.5275, 10.3455
1496625514.6911299229,1496625514.6934449673, -0.1396,  0.7056, -0.0146, -9.3384, 12.5275, 10.3455
1496625514.6935191154,1496625514.6959300041, -0.1396,  0.7056, -0.0146, -9.3384, 12.5275, 10.3455
1496625514.6960020065,1496625514.6984109879, -0.1396,  0.7056, -0.0146, -9.3384, 12.5275, 12.3749
1496625514.6984839439,1496625514.7008950710, -0.1396,  0.6890,  0.0381, -9.0637, 11.8561, 12.3749
1496625514.7009670734,1496625514.7033920288, -0.1860,  0.6890,  0.0381, -9.0637, 11.8561, 12.3749
1496625514.7034659386,1496625514.7058858871, -0.1860,  0.6890,  0.0381, -9.0637, 11.8561, 12.3749
1496625514.7059590816,1496625514.7083730698, -0.1860,  0.6890,  0.0381, -9.0637, 11.8561, 12.3749
1496625514.7084460258,1496625514.7108631134, -0.1860,  0.6890,  0.0381, -9.5215, 14.1907, 13.7787
1496625514.7109360695,1496625514.7133998871, -0.1860,  0.6890,  0.0381, -9.5215, 14.1907, 13.7787
1496625514.7134740353,1496625514.7158880234, -0.1860,  0.6890,  0.0381, -9.5215, 14.1907, 13.7787
1496625514.7159619331,1496625514.7183721066, -0.1860,  0.6890,  0.0381, -9.5215, 14.1907, 13.7787
1496625514.7184450626,1496625514.7208530903, -0.0947,  0.6914, -0.0132, -9.5215, 15.7471, 13.8245
1496625514.7209260464,1496625514.7233769894, -0.0947,  0.6914, -0.0132, -9.4452, 15.7471, 13.8245
1496625514.7234508991,1496625514.7258770466, -0.0947,  0.6914, -0.0132, -9.4452, 15.7471, 13.8245
1496625514.7259500027,1496625514.7283649445, -0.0947,  0.6914, -0.0132, -9.4452, 15.7471, 13.8245
1496625514.7284390926,1496625514.7308549881, -0.0947,  0.6914, -0.0132, -9.4452, 15.7471, 13.8245
1496625514.7309279442,1496625514.7333910465, -0.0947,  0.6914, -0.0132, -9.2468, 14.5264, 14.1144
1496625514.7334649563,1496625514.7357590199, -0.0947,  0.6914, -0.0132, -9.2468, 14.5264, 14.1144
1496625514.7358310223,1496625514.7381260395, -0.0947,  0.6914, -0.0132, -9.2468, 14.5264, 14.1144
1496625514.7381989956,1496625514.7404921055, -0.0972,  0.6851,  0.0005, -9.2468, 14.5264, 14.1144
1496625514.7405629158,1496625514.7428579330, -0.0972,  0.6851,  0.0005, -8.7891, 14.6942, 14.7552
1496625514.7429299355,1496625514.7453720570, -0.0972,  0.6851,  0.0005, -8.7891, 14.6942, 14.7552
1496625514.7454450130,1496625514.7478549480, -0.0972,  0.6851,  0.0005, -8.7891, 14.6942, 14.7552
1496625514.7479290962,1496625514.7503430843, -0.0972,  0.6851,  0.0005, -8.7891, 14.6942, 14.7552
1496625514.7504150867,1496625514.7528231144, -0.0972,  0.6851,  0.0005, -8.7891, 14.6942, 14.1907
1496625514.7528960705,1496625514.7553100586, -0.0972,  0.6851,  0.0005, -8.9111, 14.4958, 14.1907
1496625514.7553839684,1496625514.7577929497, -0.0972,  0.6851,  0.0005, -8.9111, 14.4958, 14.1907
1496625514.7578659058,1496625514.7602860928, -0.0835,  0.6958, -0.0083, -8.9111, 14.4958, 14.1907
1496625514.7603590488,1496625514.7627789974, -0.0835,  0.6958, -0.0083, -8.9111, 14.4958, 14.1907
1496625514.7628509998,1496625514.7652800083, -0.0835,  0.6958, -0.0083, -8.4534, 13.3057, 13.0310
1496625514.7653529644,1496625514.7677669525, -0.0835,  0.6958, -0.0083, -8.4534, 13.3057, 13.0310
