timestamp_before,timestamp_after,accel_x,accel_y,accel_z,gyro_x,gyro_y,gryo_z
1496624845.8321869373,1496624845.8346140385, -0.2432,  1.6562,  0.0337,-55.6793,-55.4047,187.1948
1496624845.8346869946,1496624845.8371059895, -0.2432,  1.6562,  0.0337,-38.7573,-116.7297,190.7959
1496624845.8371779919,1496624845.8395910263, -0.2432,  0.5332,  0.3608,-38.7573,-116.7297,190.7959
1496624845.8396639824,1496624845.8420801163,  0.2139,  0.5332,  0.3608,-38.7573,-116.7297,190.7959
1496624845.8421540260,1496624845.8445820808,  0.2139,  0.5332,  0.3608,-38.7573,-116.7297,190.7959
1496624845.8446550369,1496624845.8470718861,  0.2139,  0.5332,  0.3608,-38.7421,-108.9172,146.3623
1496624845.8471450806,1496624845.8495619297,  0.2139,  0.5332,  0.3608,-38.7421,-108.9172,146.3623
1496624845.8496348858,1496624845.8520469666,  0.2139,  0.5332,  0.3608,-38.7421,-108.9172,146.3623
1496624845.8521199226,1496624845.8545761108,  0.2139,  0.5332,  0.3608,-38.7421,-108.9172,146.3623
1496624845.8546490669,1496624845.8570659161,  0.2139,  0.5332,  0.3608,-38.7421,-108.9172, 75.4395
1496624845.8571400642,1496624845.8595499992, -0.4150,  0.7134,  0.0811,-15.9149, 37.5061, 75.4395
1496624845.8596229553,1496624845.8620440960, -0.4150,  0.7134,  0.0811,-15.9149, 37.5061, 75.4395
1496624845.8621160984,1496624845.8645119667, -0.4150,  0.7134,  0.0811,-15.9149, 37.5061, 75.4395
1496624845.8645849228,1496624845.8668789864, -0.4150,  0.7134,  0.0811,-15.9149, 37.5061, 75.4395
1496624845.8669519424,1496624845.8692519665, -0.4150,  0.7134,  0.0811, 25.9857,101.4252, -2.8229
1496624845.8693239689,1496624845.8716180325, -0.4150,  0.7134,  0.0811, 25.9857,101.4252, -2.8229
1496624845.8716900349,1496624845.8740398884, -0.4150,  0.7134,  0.0811, 25.9857,101.4252, -2.8229
1496624845.8741140366,1496624845.8765320778, -0.4150,  0.7134,  0.0811, 25.9857,101.4252, -2.8229
1496624845.8766050339,1496624845.8790180683, -0.4150,  0.3013,  0.0303, 25.9857,132.6752,-39.9780
1496624845.8790910244,1496624845.8815178871, -0.4023,  0.3013,  0.0303, 33.1116,129.2877,-39.9780
1496624845.8815910816,1496624845.8840160370, -0.4023,  0.3013,  0.0303, 33.1116,129.2877,-39.9780
1496624845.8840889931,1496624845.8865039349, -0.4023,  0.3013,  0.0303, 33.1116,129.2877,-39.9780
1496624845.8865768909,1496624845.8889970779, -0.4023,  0.3013,  0.0303, 33.1116,129.2877,-39.9780
1496624845.8890700340,1496624845.8914830685, -0.4023,  0.3013,  0.0303, 26.1230,135.1471,-50.8575
1496624845.8915560246,1496624845.8939840794, -0.4023,  0.3013,  0.0303, 26.1230,135.1471,-50.8575
1496624845.8940570354,1496624845.8964819908, -0.4023,  0.3013,  0.0303, 26.1230,135.1471,-50.8575
1496624845.8965539932,1496624845.8989720345, -0.2510,  0.1353, -0.0708, 26.1230,135.1471,-50.8575
1496624845.8990449905,1496624845.9014689922, -0.2510,  0.1353, -0.0708, 34.6985,119.9188,-60.1044
1496624845.9015409946,1496624845.9039399624, -0.2510,  0.1353, -0.0708, 34.6985,119.9188,-60.1044
1496624845.9040129185,1496624845.9063060284, -0.2510,  0.1353, -0.0708, 34.6985,119.9188,-60.1044
1496624845.9063789845,1496624845.9086780548, -0.2510,  0.1353, -0.0708, 34.6985,119.9188,-60.1044
1496624845.9087500572,1496624845.9110460281, -0.2510,  0.1353, -0.0708, 34.6985,119.9188,-75.7294
1496624845.9111180305,1496624845.9134409428, -0.2510,  0.1353, -0.0708, 43.1824, 87.3413,-76.8738
1496624845.9135150909,1496624845.9158101082, -0.2510,  0.1353, -0.0708, 43.1824, 87.3413,-76.8738
1496624845.9158840179,1496624845.9181759357, -0.2510,  0.0254, -0.0498, 43.1824, 87.3413,-76.8738
1496624845.9182488918,1496624845.9205479622, -0.2773,  0.0254, -0.0498, 43.1824, 87.3413,-76.8738
1496624845.9206209183,1496624845.9229140282, -0.2773,  0.0254, -0.0498, 48.2330, 56.4270,-101.1353
1496624845.9229869843,1496624845.9253211021, -0.2773,  0.0254, -0.0498, 48.2330, 56.4270,-101.1353
1496624845.9253931046,1496624845.9276890755, -0.2773,  0.0254, -0.0498, 48.2330, 56.4270,-101.1353
1496624845.9277610779,1496624845.9300489426, -0.2773,  0.0254, -0.0498, 48.2330, 56.4270,-101.1353
1496624845.9301209450,1496624845.9324119091, -0.2773,  0.0254, -0.0498, 48.2330, 56.4270,-101.1353
1496624845.9324829578,1496624845.9348709583, -0.2773,  0.0254, -0.0498, 51.3763, 34.7900,-128.4943
1496624845.9349439144,1496624845.9373788834, -0.2773,  0.1504, -0.0425, 51.3763, 34.7900,-128.4943
1496624845.9374520779,1496624845.9398710728, -0.3472,  0.1611, -0.0425, 51.3763, 34.7900,-128.4943
1496624845.9399440289,1496624845.9423599243, -0.3472,  0.1611, -0.0425, 51.3763, 34.7900,-128.4943
1496624845.9424331188,1496624845.9448568821, -0.3472,  0.1611, -0.0425, 56.8695, 22.2321,-155.8380
1496624845.9449300766,1496624845.9473500252, -0.3472,  0.1611, -0.0425, 56.8695, 22.2321,-155.8380
1496624845.9474229813,1496624845.9498429298, -0.3472,  0.1611, -0.0425, 56.8695, 22.2321,-155.8380
1496624845.9499149323,1496624845.9523310661, -0.3472,  0.1611, -0.0425, 56.8695, 22.2321,-155.8380
1496624845.9524040222,1496624845.9548320770, -0.3472,  0.1611, -0.0425, 56.8695, 22.2321,-180.1910
1496624845.9549050331,1496624845.9573180676, -0.3472,  0.1572, -0.1299, 61.4166, 14.5721,-180.1910
1496624845.9573910236,1496624845.9598090649, -0.3984,  0.1572, -0.1299, 61.4166, 14.5721,-180.1910
1496624845.9598820210,1496624845.9622919559, -0.3984,  0.1572, -0.1299, 61.4166, 14.5721,-180.1910
1496624845.9623661041,1496624845.9647889137, -0.3984,  0.1572, -0.1299, 61.4166, 14.5721,-180.1910
1496624845.9648609161,1496624845.9672770500, -0.3984,  0.1572, -0.1299, 63.6902,  9.4147,-200.5157
1496624845.9673500061,1496624845.9697639942, -0.3984,  0.1572, -0.1299, 63.6902,  9.4147,-200.5157
1496624845.9698369503,1496624845.9722530842, -0.3984,  0.1572, -0.1299, 63.6902,  9.4147,-200.5157
1496624845.9723269939,1496624845.9747180939, -0.3984,  0.1572, -0.1299, 63.6902,  9.4147,-200.5157
1496624845.9747910500,1496624845.9770829678, -0.2734,  0.2480, -0.1929, 63.6902,  6.5002,-221.7102
1496624845.9771559238,1496624845.9794540405, -0.3745,  0.2480, -0.1929, 64.8956,  6.5002,-221.7102
1496624845.9795269966,1496624845.9818189144, -0.3745,  0.2480, -0.1929, 64.8956,  6.5002,-221.7102
1496624845.9818909168,1496624845.9842441082, -0.3745,  0.2480, -0.1929, 64.8956,  6.5002,-221.7102
1496624845.9843170643,1496624845.9867329597, -0.3745,  0.2480, -0.1929, 64.8956,  6.5002,-221.7102
1496624845.9868059158,1496624845.9892160892, -0.3745,  0.2480, -0.1929, 68.8324,  9.3384,-240.3259
1496624845.9892890453,1496624845.9916989803, -0.3745,  0.2480, -0.1929, 68.8324,  9.3384,-240.3259
1496624845.9917709827,1496624845.9941959381, -0.3745,  0.2480, -0.1929, 68.8324,  9.3384,-240.3259
1496624845.9942679405,1496624845.9966800213, -0.3745,  0.2949, -0.1431, 68.8324,  9.3384,-240.3259
1496624845.9967689514,1496624845.9991910458, -0.2666,  0.2949, -0.1431, 70.6329, 15.6708,-253.2349
1496624845.9992640018,1496624846.0016860962, -0.2666,  0.2949, -0.1431, 70.6329, 15.6708,-253.2349
1496624846.0017580986,1496624846.0041880608, -0.2666,  0.2949, -0.1431, 70.6329, 15.6708,-253.2349
1496624846.0042619705,1496624846.0066809654, -0.2666,  0.2949, -0.1431, 70.6329, 15.6708,-253.2349
1496624846.0067529678,1496624846.0091669559, -0.2666,  0.2949, -0.1431, 70.6329, 15.6708,-267.7002
1496624846.0092399120,1496624846.0116500854, -0.2666,  0.2949, -0.1431, 74.2035, 18.9819,-267.7002
1496624846.0117220879,1496624846.0141789913, -0.2666,  0.2949, -0.1431, 74.2035, 18.9819,-267.7002
1496624846.0142529011,1496624846.0166640282, -0.2183,  0.3765, -0.0894, 74.2035, 18.9819,-267.7002
1496624846.0167379379,1496624846.0191590786, -0.2183,  0.3765, -0.0894, 74.2035, 18.9819,-267.7002
1496624846.0192310810,1496624846.0216529369, -0.2183,  0.3765, -0.0894, 76.4923, 24.9634,-283.8593
1496624846.0217249393,1496624846.0241599083, -0.2183,  0.3765, -0.0894, 76.4923, 24.9634,-283.8593
1496624846.0242331028,1496624846.0265290737, -0.2183,  0.3765, -0.0894, 76.4923, 24.9634,-283.8593
1496624846.0266020298,1496624846.0288889408, -0.2183,  0.3765, -0.0894, 76.4923, 24.9634,-283.8593
1496624846.0289599895,1496624846.0312480927, -0.2183,  0.3765, -0.0894, 76.4923, 33.0963,-299.2401
1496624846.0313200951,1496624846.0337350368, -0.2183,  0.3765, -0.0894, 77.2552, 33.0963,-299.2401
1496624846.0338089466,1496624846.0361020565, -0.1348,  0.4736, -0.0889, 77.2552, 33.0963,-299.2401
1496624846.0361740589,1496624846.0384690762, -0.1348,  0.4736, -0.0889, 77.2552, 33.0963,-299.2401
1496624846.0385420322,1496624846.0408298969, -0.1348,  0.4736, -0.0889, 77.2552, 33.0963,-299.2401
1496624846.0409018993,1496624846.0431950092, -0.1348,  0.4736, -0.0889, 80.2460, 35.7513,-315.0024
1496624846.0432679653,1496624846.0456919670, -0.1348,  0.4736, -0.0889, 80.2460, 35.7513,-315.0024
1496624846.0457649231,1496624846.0481810570, -0.1348,  0.4736, -0.0889, 80.2460, 35.7513,-315.0024
1496624846.0482530594,1496624846.0506670475, -0.1348,  0.4736, -0.0889, 80.2460, 35.7513,-315.0024
1496624846.0507409573,1496624846.0531630516, -0.1348,  0.4736, -0.0889, 84.1522, 32.9132,-328.0640
1496624846.0532369614,1496624846.0556669235, -0.0098,  0.6904, -0.1147, 83.4656, 32.9132,-328.0640
1496624846.0557389259,1496624846.0581650734, -0.1196,  0.6904, -0.1147, 83.4656, 32.9132,-328.0640
1496624846.0582358837,1496624846.0606610775, -0.1196,  0.6904, -0.1147, 83.4656, 32.9132,-328.0640
1496624846.0607330799,1496624846.0631520748, -0.1196,  0.6904, -0.1147, 83.4656, 32.9132,-343.6890
1496624846.0632250309,1496624846.0656530857, -0.1196,  0.6904, -0.1147, 86.7920, 27.4048,-339.9353
1496624846.0657260418,1496624846.0681390762, -0.1196,  0.6904, -0.1147, 86.7920, 27.4048,-339.9353
1496624846.0682120323,1496624846.0706250668, -0.1196,  0.6904, -0.1147, 86.7920, 27.4048,-339.9353
1496624846.0706970692,1496624846.0731189251, -0.1196,  0.6904, -0.1147, 86.7920, 27.4048,-339.9353
1496624846.0731918812,1496624846.0756208897,  0.0005,  0.9668, -0.1045, 89.1418, 28.5492,-350.8606
1496624846.0756950378,1496624846.0781180859,  0.0005,  0.9668, -0.1045, 89.1418, 28.5492,-350.8606
1496624846.0781888962,1496624846.0806050301,  0.0005,  0.9668, -0.1045, 89.1418, 28.5492,-350.8606
1496624846.0806770325,1496624846.0830910206,  0.0005,  0.9668, -0.1045, 89.1418, 28.5492,-350.8606
1496624846.0831649303,1496624846.0854830742,  0.0005,  0.9668, -0.1045, 89.1418, 34.3475,-361.1145
1496624846.0855560303,1496624846.0878469944,  0.0005,  0.9668, -0.1045, 89.5081, 34.3475,-361.1145
1496624846.0879189968,1496624846.0902070999,  0.0005,  0.9668, -0.1045, 89.5081, 34.3475,-361.1145
1496624846.0902800560,1496624846.0925769806,  0.0005,  0.9668, -0.1045, 89.5081, 34.3475,-361.1145
1496624846.0926489830,1496624846.0950500965,  0.3516,  1.3921,  0.0229, 89.5081, 34.3475,-361.1145
1496624846.0951240063,1496624846.0975370407,  0.3516,  1.3921,  0.0229, 92.7887, 33.2184,-372.5128
1496624846.0976090431,1496624846.1000139713,  0.3516,  1.3921,  0.0229, 92.7887, 33.2184,-372.5128
1496624846.1000869274,1496624846.1024980545,  0.3516,  1.3921,  0.0229, 92.7887, 33.2184,-372.5128
1496624846.1025710106,1496624846.1050040722,  0.3516,  1.3921,  0.0229, 92.7887, 33.2184,-372.5128
1496624846.1050770283,1496624846.1074900627,  0.3516,  1.3921,  0.0229,104.5074, 19.6075,-377.3956
1496624846.1075620651,1496624846.1099710464,  0.3516,  1.3921,  0.0229,105.0415, 19.6075,-377.3956
1496624846.1100440025,1496624846.1124639511,  0.3516,  1.3921,  0.0229,105.0415, 19.6075,-377.3956
1496624846.1125380993,1496624846.1149950027,  0.8433,  1.8511,  0.2891,105.0415, 19.6075,-377.3956
1496624846.1150689125,1496624846.1174840927,  0.8433,  1.8511,  0.2891,105.0415, 19.6075,-369.5831
1496624846.1175570488,1496624846.1199729443,  0.8433,  1.8511,  0.2891,115.3412,  3.5400,-368.4235
1496624846.1200609207,1496624846.1224720478,  0.8433,  1.8511,  0.2891,115.3412,  3.5400,-368.4235
1496624846.1225440502,1496624846.1249730587,  0.8433,  1.8511,  0.2891,115.3412,  3.5400,-368.4235
1496624846.1250460148,1496624846.1274590492,  0.8433,  1.8511,  0.2891,115.3412,  3.5400,-368.4235
1496624846.1275310516,1496624846.1299419403,  0.8433,  1.8511,  0.2891,111.9080, -7.3242,-346.1914
1496624846.1300148964,1496624846.1324300766,  0.8433,  1.8511,  0.2891,111.9080, -7.3242,-346.1914
1496624846.1325030327,1496624846.1348459721,  1.2900,  2.0674,  0.5029,111.9080, -7.3242,-346.1914
1496624846.1349189281,1496624846.1372179985,  1.2900,  2.0674,  0.5029,111.9080, -7.3242,-346.1914
1496624846.1372909546,1496624846.1395831108,  1.2900,  2.0674,  0.5029,111.9080,-11.2305,-311.2183
1496624846.1396551132,1496624846.1419448853,  1.2900,  2.0674,  0.5029, 96.5881,-10.9711,-311.2183
1496624846.1420180798,1496624846.1459228992,  1.2900,  2.0674,  0.5029, 96.5881,-10.9711,-311.2183
1496624846.1460080147,1496624846.1483030319,  1.2900,  2.0674,  0.5029, 96.5881,-10.9711,-311.2183
1496624846.1483740807,1496624846.1506619453,  1.2900,  2.0674,  0.5029, 96.5881,-17.2577,-269.0277
1496624846.1507771015,1496624846.1530740261,  1.2900,  2.0674,  0.6699, 78.6591,-17.2577,-269.0277
1496624846.1531460285,1496624846.1554830074,  1.8159,  1.6372,  0.6699, 78.6591,-17.2577,-269.0277
1496624846.1555550098,1496624846.1578528881,  1.8159,  1.6372,  0.6699, 78.6591,-17.2577,-269.0277
1496624846.1579260826,1496624846.1602210999,  1.8159,  1.6372,  0.6699, 78.6591,-17.2577,-269.0277
1496624846.1602940559,1496624846.1625859737,  1.8159,  1.6372,  0.6699, 62.4084,-32.5623,-219.8029
1496624846.1626579762,1496624846.1649639606,  1.8159,  1.6372,  0.6699, 62.4084,-32.5623,-219.8029
1496624846.1650350094,1496624846.1673319340,  1.8159,  1.6372,  0.6699, 62.4084,-32.5623,-219.8029
1496624846.1674048901,1496624846.1696989536,  1.8159,  1.6372,  0.6699, 62.4084,-32.5623,-219.8029
1496624846.1697709560,1496624846.1720659733,  1.8159,  1.6372,  0.6699, 62.4084,-32.5623,-162.0483
1496624846.1721370220,1496624846.1744349003,  2.0708,  1.0830,  0.7490, 41.0919,-41.5497,-162.0483
1496624846.1745080948,1496624846.1768059731,  2.0708,  1.0830,  0.7490, 41.0919,-41.5497,-162.0483
1496624846.1768779755,1496624846.1791720390,  2.0708,  1.0830,  0.7490, 41.0919,-41.5497,-162.0483
1496624846.1792440414,1496624846.1815359592,  2.0708,  1.0830,  0.7490, 41.0919,-41.5497,-162.0483
1496624846.1816079617,1496624846.1839489937,  2.0708,  1.0830,  0.7490, 19.8212,-40.1459,-101.6083
1496624846.1840209961,1496624846.1863079071,  2.0708,  1.0830,  0.7490, 19.8212,-40.1459,-101.6083
1496624846.1863799095,1496624846.1886739731,  2.0708,  1.0830,  0.7490, 19.8212,-40.1459,-101.6083
1496624846.1887459755,1496624846.1910390854,  2.0708,  1.0830,  0.7490, 19.8212,-40.1459,-101.6083
1496624846.1911110878,1496624846.1934280396,  2.3105,  0.9399,  0.6392, 19.8212,-40.1459,-27.3895
1496624846.1935009956,1496624846.1958029270,  2.3105,  0.9399,  0.6392, -2.3193,-34.4391,-30.3650
1496624846.1958739758,1496624846.1981649399,  2.3105,  0.9399,  0.6392, -2.3193,-34.4391,-30.3650
1496624846.1982369423,1496624846.2005269527,  2.3105,  0.9399,  0.6392, -2.3193,-34.4391,-30.3650
1496624846.2005989552,1496624846.2028980255,  2.3105,  0.9399,  0.6392, -2.3193,-34.4391,-30.3650
1496624846.2029709816,1496624846.2053220272,  2.3105,  0.9399,  0.6392,-28.3661,-23.2086, 46.4325
1496624846.2054100037,1496624846.2076990604,  2.3105,  0.9399,  0.6392,-28.3661,-23.2086, 46.4325
1496624846.2077710629,1496624846.2100660801,  2.3105,  0.9399,  0.6392,-28.3661,-23.2086, 46.4325
1496624846.2101380825,1496624846.2124249935,  2.3105,  1.1348,  0.0840,-28.3661,-23.2086, 46.4325
1496624846.2124960423,1496624846.2148969173,  1.5850,  1.1348,  0.0840,-28.3661,-23.2086, 46.4325
1496624846.2149689198,1496624846.2172620296,  1.5850,  1.1348,  0.0840,-51.0559, -6.4392,135.3760
1496624846.2173340321,1496624846.2196218967,  1.5850,  1.1348,  0.0840,-51.0559, -6.4392,135.3760
1496624846.2196938992,1496624846.2219879627,  1.5850,  1.1348,  0.0840,-51.0559, -6.4392,135.3760
1496624846.2220599651,1496624846.2243731022,  1.5850,  1.1348,  0.0840,-51.0559, -6.4392,135.3760
1496624846.2244451046,1496624846.2267320156,  1.5850,  1.1348,  0.0840,-51.0559,  6.8054,172.9584
1496624846.2268040180,1496624846.2290968895,  1.5850,  1.1348,  0.0840,-36.1328,  6.8054,172.9584
1496624846.2291700840,1496624846.2314579487,  1.5850,  1.1348, -1.1445,-36.1328,  6.8054,172.9584
1496624846.2315289974,1496624846.2339549065, -3.8081,  1.8594, -1.1445,-36.1328,  6.8054,172.9584
1496624846.2340269089,1496624846.2363159657, -3.8081,  1.8594, -1.1445,-36.1328,  6.8054,172.9584
1496624846.2363889217,1496624846.2386779785, -3.8081,  1.8594, -1.1445,-23.2239,-130.5084,153.0609
1496624846.2387499809,1496624846.2410459518, -3.8081,  1.8594, -1.1445,-23.2239,-130.5084,153.0609
1496624846.2411170006,1496624846.2434270382, -3.8081,  1.8594, -1.1445,-23.2239,-130.5084,153.0609
1496624846.2434999943,1496624846.2459158897, -3.8081,  1.8594, -1.1445,-23.2239,-130.5084,153.0609
1496624846.2459890842,1496624846.2484059334, -3.8081,  1.8594, -1.1445,-23.2239,  2.3041,147.8119
1496624846.2484779358,1496624846.2508909702, -3.8081,  1.8594,  0.1055,-57.3578,  3.8452,147.8119
1496624846.2509639263,1496624846.2533950806,  0.6807,  0.9614,  0.0581,-57.3578,  3.8452,147.8119
1496624846.2534670830,1496624846.2558751106,  0.6807,  0.9614,  0.0581,-57.3578,  3.8452,147.8119
1496624846.2559471130,1496624846.2584390640,  0.6807,  0.9614,  0.0581,-57.3578,  3.8452,147.8119
1496624846.2585129738,1496624846.2609200478,  0.6807,  0.9614,  0.0581,-103.8055,246.3989,130.0964
1496624846.2609920502,1496624846.2634060383,  0.6807,  0.9614,  0.0581,-103.8055,246.3989,130.0964
1496624846.2634780407,1496624846.2658560276,  0.6807,  0.9614,  0.0581,-103.8055,246.3989,130.0964
1496624846.2659289837,1496624846.2684309483,  0.6807,  0.9614,  0.0581,-103.8055,246.3989,130.0964
1496624846.2685110569,1496624846.2709259987,  0.6807,  0.9614,  0.0513,-85.5103,180.1453,116.9891
1496624846.2709989548,1496624846.2734138966,  1.1880,  1.4497,  0.0513,-85.5103,180.1453,116.9891
1496624846.2734880447,1496624846.2758679390,  1.1880,  1.4497,  0.0513,-85.5103,180.1453,116.9891
1496624846.2759399414,1496624846.2783188820,  1.1880,  1.4497,  0.0513,-85.5103,180.1453,116.9891
1496624846.2783920765,1496624846.2808630466,  1.1880,  1.4497,  0.0513,-85.5103, 43.4265,140.3046
1496624846.2809360027,1496624846.2833759785,  1.1880,  1.4497,  0.0513,-63.5071, 45.7611,140.3046
1496624846.2834489346,1496624846.2857439518,  1.1880,  1.4497,  0.0513,-63.5071, 45.7611,140.3046
1496624846.2858169079,1496624846.2881140709,  1.1880,  1.4497,  0.0513,-63.5071, 45.7611,140.3046
1496624846.2881870270,1496624846.2905669212,  1.1880,  0.6997,  0.2251,-63.5071, 45.7611,140.3046
1496624846.2906410694,1496624846.2929410934, -0.0347,  0.7041,  0.2251,-60.7147, 33.8135,131.9580
1496624846.2930140495,1496624846.2953159809, -0.0347,  0.7041,  0.2251,-60.7147, 33.8135,131.9580
1496624846.2953889370,1496624846.2976830006, -0.0347,  0.7041,  0.2251,-60.7147, 33.8135,131.9580
1496624846.2977550030,1496624846.3001620770, -0.0347,  0.7041,  0.2251,-60.7147, 33.8135,131.9580
1496624846.3002359867,1496624846.3025290966, -0.0347,  0.7041,  0.2251,-60.7147, 41.6260, 97.9614
1496624846.3026010990,1496624846.3049960136, -0.0347,  0.7041,  0.2251,-51.5137, 39.5966, 97.9614
1496624846.3050689697,1496624846.3074529171, -0.0347,  0.7041,  0.2251,-51.5137, 39.5966, 97.9614
1496624846.3075249195,1496624846.3101260662, -0.0347,  0.7041, -0.0249,-51.5137, 39.5966, 97.9614
1496624846.3101990223,1496624846.3126039505,  0.4629,  0.8628, -0.0234,-51.5137, 39.5966, 97.9614
1496624846.3126769066,1496624846.3150649071,  0.4629,  0.8628, -0.0234,-30.8838, 20.5841, 81.8634
1496624846.3151381016,1496624846.3175120354,  0.4629,  0.8628, -0.0234,-30.8838, 20.5841, 81.8634
1496624846.3175849915,1496624846.3200709820,  0.4629,  0.8628, -0.0234,-30.8838, 20.5841, 81.8634
1496624846.3201448917,1496624846.3225500584,  0.4629,  0.8628, -0.0234,-30.8838, 20.5841, 81.8634
1496624846.3226220608,1496624846.3250169754,  0.4629,  0.8628, -0.0234,-18.1122,-13.7482, 74.6002
1496624846.3250889778,1496624846.3274710178,  0.4629,  0.8628, -0.0234,-18.1122,-13.7482, 74.6002
1496624846.3275430202,1496624846.3301229477,  0.4629,  0.8628, -0.0532,-18.1122,-13.7482, 74.6002
1496624846.3301980495,1496624846.3326060772, -0.0981,  0.8071, -0.0532,-18.1122,-13.7482, 74.6002
1496624846.3326790333,1496624846.3350689411, -0.0981,  0.8071, -0.0532,-18.1122,-13.7482, 64.7888
1496624846.3351418972,1496624846.3375160694, -0.0981,  0.8071, -0.0532,-14.3280,-36.8195, 64.7888
1496624846.3375880718,1496624846.3400950432, -0.0981,  0.8071, -0.0532,-14.3280,-36.8195, 64.7888
1496624846.3401689529,1496624846.3425760269, -0.0981,  0.8071, -0.0532,-14.3280,-36.8195, 64.7888
1496624846.3426489830,1496624846.3449919224, -0.0981,  0.8071, -0.0532,-14.3280,-36.8195, 64.7888
1496624846.3450651169,1496624846.3473660946, -0.0981,  0.8071, -0.0532,-12.4359,-39.1388, 51.5747
1496624846.3474380970,1496624846.3497331142, -0.0981,  0.7754, -0.0381,-12.4359,-39.1388, 51.5747
1496624846.3498060703,1496624846.3520998955, -0.2046,  0.7754, -0.0381,-12.4359,-39.1388, 51.5747
1496624846.3521730900,1496624846.3545899391, -0.2046,  0.7754, -0.0381,-12.4359,-39.1388, 51.5747
1496624846.3546640873,1496624846.3570799828, -0.2046,  0.7754, -0.0381,-12.4359,-35.7056, 43.9606
1496624846.3571538925,1496624846.3595759869, -0.2046,  0.7754, -0.0381,-11.5051,-35.7056, 43.9606
1496624846.3596489429,1496624846.3620650768, -0.2046,  0.7754, -0.0381,-11.5051,-35.7056, 43.9606
1496624846.3621380329,1496624846.3646340370, -0.2046,  0.7754, -0.0381,-11.5051,-35.7056, 43.9606
1496624846.3647069931,1496624846.3671278954, -0.2046,  0.7754, -0.0381,-11.5051,-35.7056, 43.9606
1496624846.3671998978,1496624846.3696119785, -0.2046,  0.7319, -0.0356,-11.1847,-32.9285, 40.2374
1496624846.3696839809,1496624846.3721089363, -0.2393,  0.7319, -0.0356,-11.1847,-32.9285, 40.2374
1496624846.3721809387,1496624846.3746109009, -0.2393,  0.7319, -0.0356,-11.1847,-32.9285, 40.2374
1496624846.3746840954,1496624846.3770980835, -0.2393,  0.7319, -0.0356,-11.1847,-32.9285, 40.2374
1496624846.3771710396,1496624846.3795919418, -0.2393,  0.7319, -0.0356,-13.4888,-23.6816, 35.4004
1496624846.3796639442,1496624846.3820779324, -0.2393,  0.7319, -0.0356,-13.4888,-23.6816, 35.4004
1496624846.3821499348,1496624846.3845169544, -0.2393,  0.7319, -0.0356,-13.4888,-23.6816, 35.4004
1496624846.3845899105,1496624846.3868820667, -0.2393,  0.7319, -0.0356,-13.4888,-23.6816, 35.4004
1496624846.3869540691,1496624846.3892469406, -0.2393,  0.7046, -0.0732,-13.4888,-23.6816, 31.9824
1496624846.3893189430,1496624846.3916189671, -0.2485,  0.7046, -0.0732,-13.0768,-15.4114, 31.9824
1496624846.3916919231,1496624846.3940520287, -0.2485,  0.7046, -0.0732,-13.0768,-15.4114, 31.9824
1496624846.3941249847,1496624846.3965399265, -0.2485,  0.7046, -0.0732,-13.0768,-15.4114, 31.9824
1496624846.3966128826,1496624846.3990299702, -0.2485,  0.7046, -0.0732,-13.0768,-15.4114, 31.9824
1496624846.3991029263,1496624846.4015190601, -0.2485,  0.7046, -0.0732,-14.3127,-11.5967, 30.0598
1496624846.4015920162,1496624846.4040179253, -0.2485,  0.7046, -0.0732,-14.3127,-11.5967, 30.0598
1496624846.4040899277,1496624846.4065089226, -0.2485,  0.7046, -0.0732,-14.3127,-11.5967, 30.0598
1496624846.4065821171,1496624846.4090020657, -0.2485,  0.6738, -0.0005,-14.3127,-11.5967, 30.0598
1496624846.4090750217,1496624846.4114930630, -0.1646,  0.6738, -0.0005,-14.3127,-17.3645, 32.0435
1496624846.4115660191,1496624846.4139690399, -0.1646,  0.6738, -0.0005,-15.9607,-17.3645, 32.0435
1496624846.4140419960,1496624846.4163389206, -0.1646,  0.6738, -0.0005,-15.9607,-17.3645, 32.0435
1496624846.4164121151,1496624846.4187068939, -0.1646,  0.6738, -0.0005,-15.9607,-17.3645, 32.0435
1496624846.4187800884,1496624846.4210739136, -0.1646,  0.6738, -0.0005,-15.9607,-17.3645, 32.0435
1496624846.4211471081,1496624846.4235620499, -0.1646,  0.6738, -0.0005,-17.2424,-35.1715, 35.5835
1496624846.4236419201,1496624846.4260749817, -0.1646,  0.6738, -0.0005,-17.2424,-35.1715, 35.5835
1496624846.4261479378,1496624846.4285640717, -0.1646,  0.6304,  0.0815,-17.2424,-35.1715, 35.5835
1496624846.4286370277,1496624846.4310560226, -0.1851,  0.6304,  0.0815,-17.2424,-35.1715, 35.5835
1496624846.4311289787,1496624846.4335749149, -0.1851,  0.6304,  0.0815,-19.3939,-55.2521, 43.4570
1496624846.4336481094,1496624846.4359378815, -0.1851,  0.6304,  0.0815,-19.3939,-55.2521, 43.4570
1496624846.4360110760,1496624846.4383010864, -0.1851,  0.6304,  0.0815,-19.3939,-55.2521, 43.4570
1496624846.4383740425,1496624846.4406619072, -0.1851,  0.6304,  0.0815,-19.3939,-55.2521, 43.4570
1496624846.4407351017,1496624846.4430260658, -0.1851,  0.6304,  0.0815,-19.3939,-55.2521, 43.4570
1496624846.4430990219,1496624846.4455161095, -0.1851,  0.6304,  0.0815,-20.7672,-56.8695, 55.4504
