timestamp_before,timestamp_after,accel_x,accel_y,accel_z,gyro_x,gyro_y,gryo_z
1496624610.2007191181,1496624610.2030079365,  0.0044,  0.6235,  0.0337, 70.2820, 34.4086,-301.3763
1496624610.2030808926,1496624610.2054929733,  0.0044,  0.6235,  0.0337, 70.2820, 26.5961,-308.1970
1496624610.2055649757,1496624610.2079839706,  0.0044,  0.6235,  0.0337, 72.8912, 24.5819,-308.1970
1496624610.2080569267,1496624610.2104671001,  0.0044,  0.6235,  0.0337, 72.8912, 24.5819,-308.1970
1496624610.2105391026,1496624610.2129559517,  0.0044,  0.6235,  0.0337, 72.8912, 24.5819,-308.1970
1496624610.2130279541,1496624610.2154541016,  0.0044,  0.6235,  0.0337, 72.8912, 24.5819,-308.1970
1496624610.2155270576,1496624610.2179429531,  0.0044,  0.6235,  0.0337, 76.1719, 18.2648,-315.5975
1496624610.2180140018,1496624610.2204270363,  0.0044,  0.6235,  0.0337, 76.1719, 18.2648,-315.5975
1496624610.2204999924,1496624610.2229120731,  0.0337,  0.7764,  0.0283, 76.1719, 18.2648,-315.5975
1496624610.2229850292,1496624610.2254118919,  0.0337,  0.7764,  0.0283, 76.1719, 18.2648,-315.5975
1496624610.2254860401,1496624610.2279000282,  0.0337,  0.7764,  0.0283, 80.5969,  9.9182,-321.8231
1496624610.2279729843,1496624610.2303869724,  0.0337,  0.7764,  0.0283, 80.5969,  9.9182,-321.8231
1496624610.2304589748,1496624610.2328770161,  0.0337,  0.7764,  0.0283, 80.5969,  9.9182,-321.8231
1496624610.2329509258,1496624610.2353940010,  0.0337,  0.7764,  0.0283, 80.5969,  9.9182,-321.8231
1496624610.2354669571,1496624610.2378809452,  0.0337,  0.7764,  0.0283, 80.5969,  9.9182,-325.7904
1496624610.2379539013,1496624610.2403690815,  0.0337,  0.7764,  0.0283, 84.3353,  0.0000,-325.7904
1496624610.2404410839,1496624610.2428550720,  0.0342,  0.9077,  0.0684, 84.3353,  0.0000,-325.7904
1496624610.2429280281,1496624610.2452859879,  0.0342,  0.9077,  0.0684, 84.3353,  0.0000,-325.7904
1496624610.2453589439,1496624610.2476539612,  0.0342,  0.9077,  0.0684, 84.3353,  0.0000,-325.7904
1496624610.2477269173,1496624610.2500131130,  0.0342,  0.9077,  0.0684, 85.8002, -6.5155,-329.4067
1496624610.2500860691,1496624610.2523770332,  0.0342,  0.9077,  0.0684, 85.8002, -6.5155,-329.4067
1496624610.2524490356,1496624610.2547509670,  0.0342,  0.9077,  0.0684, 85.8002, -6.5155,-329.4067
1496624610.2548239231,1496624610.2571198940,  0.0342,  0.9077,  0.0684, 85.8002, -6.5155,-329.4067
1496624610.2571918964,1496624610.2594840527,  0.0342,  0.9077,  0.0684, 85.8002, -6.5155,-335.3271
1496624610.2595560551,1496624610.2618451118,  0.0151,  1.1016,  0.1396, 86.7920, -9.5215,-335.3271
1496624610.2619171143,1496624610.2642760277,  0.0151,  1.1016,  0.1396, 86.7920, -9.5215,-335.3271
1496624610.2643489838,1496624610.2667629719,  0.0151,  1.1016,  0.1396, 86.7920, -9.5215,-335.3271
1496624610.2668359280,1496624610.2692480087,  0.0151,  1.1016,  0.1396, 86.7920, -9.5215,-335.3271
1496624610.2693209648,1496624610.2717349529,  0.0151,  1.1016,  0.1396, 85.9680, -9.5978,-340.6067
1496624610.2718079090,1496624610.2742309570,  0.0151,  1.1016,  0.1396, 85.9680, -9.5978,-340.6067
1496624610.2743039131,1496624610.2767190933,  0.0151,  1.1016,  0.1396, 85.9680, -9.5978,-340.6067
1496624610.2767920494,1496624610.2792088985,  0.0151,  1.1016,  0.1396, 85.9680, -9.5978,-340.6067
1496624610.2792809010,1496624610.2816960812,  0.3447,  1.2256,  0.1968, 85.9680,-13.2599,-340.9271
1496624610.2817690372,1496624610.2841939926,  0.3447,  1.2256,  0.1968, 82.6874,-13.2599,-340.9271
1496624610.2842669487,1496624610.2866809368,  0.3447,  1.2256,  0.1968, 82.6874,-13.2599,-340.9271
1496624610.2867538929,1496624610.2891669273,  0.3447,  1.2256,  0.1968, 82.6874,-13.2599,-340.9271
1496624610.2892398834,1496624610.2916529179,  0.3447,  1.2256,  0.1968, 82.6874,-13.2599,-340.9271
1496624610.2917239666,1496624610.2941820621,  0.3447,  1.2256,  0.1968, 78.1250,-23.5748,-330.9021
1496624610.2942550182,1496624610.2966721058,  0.3447,  1.2256,  0.1968, 78.1250,-23.5748,-330.9021
1496624610.2967441082,1496624610.2991580963,  0.3447,  1.2256,  0.1968, 78.1250,-23.5748,-330.9021
1496624610.2992300987,1496624610.3016450405,  0.7666,  1.1709,  0.2388, 78.1250,-23.5748,-330.9021
1496624610.3017170429,1496624610.3041369915,  0.7666,  1.1709,  0.2388, 70.2209,-29.6478,-310.2112
1496624610.3042099476,1496624610.3065049648,  0.7666,  1.1709,  0.2388, 70.2209,-29.6478,-310.2112
1496624610.3065769672,1496624610.3088688850,  0.7666,  1.1709,  0.2388, 70.2209,-29.6478,-310.2112
1496624610.3089408875,1496624610.3112380505,  0.7666,  1.1709,  0.2388, 70.2209,-29.6478,-310.2112
1496624610.3113100529,1496624610.3136229515,  0.7666,  1.1709,  0.2388, 70.2209,-29.6478,-282.8674
1496624610.3136959076,1496624610.3161120415,  0.7666,  1.1709,  0.2388, 58.4717,-32.7759,-284.6069
1496624610.3161859512,1496624610.3186008930,  0.7666,  1.1709,  0.2388, 58.4717,-32.7759,-284.6069
1496624610.3186740875,1496624610.3210930824,  1.2046,  1.0693,  0.2231, 58.4717,-32.7759,-284.6069
1496624610.3211660385,1496624610.3235878944,  1.2046,  1.0693,  0.2231, 58.4717,-32.7759,-284.6069
1496624610.3236610889,1496624610.3260750771,  1.2046,  1.0693,  0.2231, 46.8597,-39.4287,-253.6011
1496624610.3261470795,1496624610.3285620213,  1.2046,  1.0693,  0.2231, 46.8597,-39.4287,-253.6011
1496624610.3286349773,1496624610.3310489655,  1.2046,  1.0693,  0.2231, 46.8597,-39.4287,-253.6011
1496624610.3311200142,1496624610.3335781097,  1.2046,  1.0693,  0.2231, 46.8597,-39.4287,-253.6011
1496624610.3336510658,1496624610.3360700607,  1.2046,  1.0693,  0.2231, 42.9535,-50.2625,-213.8214
1496624610.3361430168,1496624610.3385570049,  1.2046,  1.0693,  0.2231, 41.9464,-50.2625,-213.8214
1496624610.3386290073,1496624610.3410410881,  1.4473,  0.7007,  0.3608, 41.9464,-50.2625,-213.8214
1496624610.3411130905,1496624610.3435709476,  1.4473,  0.7007,  0.3608, 41.9464,-50.2625,-213.8214
1496624610.3436439037,1496624610.3460609913,  1.4473,  0.7007,  0.3608, 41.9464,-50.2625,-213.8214
1496624610.3461339474,1496624610.3485519886,  1.4473,  0.7007,  0.3608, 32.4554,-58.3344,-167.0380
1496624610.3486249447,1496624610.3510410786,  1.4473,  0.7007,  0.3608, 32.4554,-58.3344,-167.0380
1496624610.3511140347,1496624610.3535819054,  1.4473,  0.7007,  0.3608, 32.4554,-58.3344,-167.0380
1496624610.3536539078,1496624610.3559479713,  1.4473,  0.7007,  0.3608, 32.4554,-58.3344,-167.0380
1496624610.3560209274,1496624610.3583118916,  1.4473,  0.7007,  0.3608, 15.8081,-55.6641,-116.4551
1496624610.3583838940,1496624610.3606760502,  1.4873,  0.4565,  0.3735, 15.8081,-55.6641,-116.4551
1496624610.3607480526,1496624610.3630390167,  1.4873,  0.4565,  0.3735, 15.8081,-55.6641,-116.4551
1496624610.3631119728,1496624610.3654980659,  1.4873,  0.4565,  0.3735, 15.8081,-55.6641,-116.4551
1496624610.3655719757,1496624610.3679540157,  1.4873,  0.4565,  0.3735, 15.8081,-55.6641,-61.7676
1496624610.3680269718,1496624610.3704080582,  1.4873,  0.4565,  0.3735, -2.2736,-41.0156,-61.5845
1496624610.3704810143,1496624610.3728580475,  1.4873,  0.4565,  0.3735, -2.2736,-41.0156,-61.5845
1496624610.3729300499,1496624610.3753991127,  1.4873,  0.4565,  0.3735, -2.2736,-41.0156,-61.5845
1496624610.3754730225,1496624610.3778929710,  1.4873,  0.4565,  0.3735, -2.2736,-41.0156,-61.5845
1496624610.3779659271,1496624610.3803820610,  1.4233,  0.2349,  0.2339,-20.9656,-26.5503, -7.3395
1496624610.3804540634,1496624610.3828709126,  1.4233,  0.2349,  0.2339,-20.9656,-26.5503, -7.3395
1496624610.3829441071,1496624610.3854110241,  1.4233,  0.2349,  0.2339,-20.9656,-26.5503, -7.3395
1496624610.3854849339,1496624610.3878989220,  1.4233,  0.2349,  0.2339,-20.9656,-26.5503, -7.3395
1496624610.3879721165,1496624610.3903861046,  1.4233,  0.2349,  0.2339,-36.5906,-12.2833, 36.1328
1496624610.3904590607,1496624610.3928790092,  1.4233,  0.2349,  0.2339,-35.5682,-12.2833, 36.1328
1496624610.3929510117,1496624610.3953859806,  1.4233,  0.2349,  0.2339,-35.5682,-12.2833, 36.1328
1496624610.3954579830,1496624610.3978788853,  1.4233,  0.2349,  0.2339,-35.5682,-12.2833, 36.1328
1496624610.3979520798,1496624610.4003720284,  0.7856,  0.3306,  0.0732,-35.5682,-12.2833, 36.1328
1496624610.4004449844,1496624610.4028658867,  0.7856,  0.3306,  0.0732,-42.7094, 10.5896, 70.2515
1496624610.4029390812,1496624610.4053020477,  0.7856,  0.3306,  0.0732,-42.7094, 10.5896, 70.2515
1496624610.4053750038,1496624610.4076719284,  0.7856,  0.3306,  0.0732,-42.7094, 10.5896, 70.2515
1496624610.4077448845,1496624610.4100410938,  0.7856,  0.3306,  0.0732,-42.7094, 10.5896, 70.2515
1496624610.4101140499,1496624610.4124100208,  0.7856,  0.3306,  0.0732,-56.9611, 36.8805,106.6284
1496624610.4124829769,1496624610.4148690701,  0.7856,  0.3306,  0.0732,-56.9611, 36.8805,106.6284
1496624610.4149420261,1496624610.4173529148,  0.7856,  0.3306,  0.0732,-56.9611, 36.8805,106.6284
1496624610.4174270630,1496624610.4198369980,  2.3716,  1.0659,  3.6963,-56.9611, 36.8805,106.6284
1496624610.4199099541,1496624610.4223248959,  2.3716,  1.0659,  3.6963,-56.9611, 36.8805,144.3481
1496624610.4223968983,1496624610.4248259068,  2.3716,  1.0659,  3.6963,-179.7180,108.1390,144.3481
1496624610.4248979092,1496624610.4273169041,  2.3716,  1.0659,  3.6963,-179.7180,108.1390,144.3481
1496624610.4273889065,1496624610.4298040867,  2.3716,  1.0659,  3.6963,-179.7180,108.1390,144.3481
1496624610.4298770428,1496624610.4322888851,  2.3716,  1.0659,  3.6963,-179.7180,108.1390,144.3481
1496624610.4323620796,1496624610.4347860813,  2.3716,  1.0659,  3.6963,-78.7506,397.0795,280.4565
1496624610.4348580837,1496624610.4372661114,  2.3716,  1.0659,  3.6963,-78.7506,397.0795,280.4565
1496624610.4373390675,1496624610.4397470951,  0.5166,  3.9102, -3.2725,-78.7506,397.0795,280.4565
1496624610.4398200512,1496624610.4422290325,  0.5166,  3.9102, -3.2725,-78.7506,397.0795,280.4565
1496624610.4423019886,1496624610.4447219372,  0.5166,  3.9102, -3.2725,-39.6881,109.5734,285.6903
1496624610.4447939396,1496624610.4472129345,  0.5166,  3.9102, -3.2725,-41.8396,109.5734,285.6903
1496624610.4472849369,1496624610.4496960640,  0.5166,  3.9102, -3.2725,-41.8396,109.5734,285.6903
1496624610.4497690201,1496624610.4521870613,  0.5166,  3.9102, -3.2725,-41.8396,109.5734,285.6903
1496624610.4522600174,1496624610.4546248913,  0.5166,  3.9102, -3.2725,-41.8396,109.5734,285.6903
1496624610.4546980858,1496624610.4569900036,  0.5166,  3.9102,  1.4775,-141.5558,-112.3047,292.1295
1496624610.4570620060,1496624610.4593551159, -0.2827, -0.9360,  1.3853,-141.5558,-112.3047,292.1295
1496624610.4594280720,1496624610.4617149830, -0.2827, -0.9360,  1.3853,-141.5558,-112.3047,292.1295
1496624610.4617869854,1496624610.4641690254, -0.2827, -0.9360,  1.3853,-141.5558,-112.3047,292.1295
1496624610.4642419815,1496624610.4666590691, -0.2827, -0.9360,  1.3853,-103.0273, 47.4854,180.9692
1496624610.4667320251,1496624610.4691491127, -0.2827, -0.9360,  1.3853,-103.0273, 47.4854,180.9692
1496624610.4692220688,1496624610.4716379642, -0.2827, -0.9360,  1.3853,-103.0273, 47.4854,180.9692
1496624610.4717099667,1496624610.4741680622, -0.2827, -0.9360,  1.3853,-103.0273, 47.4854,180.9692
1496624610.4742410183,1496624610.4766550064, -0.2827, -0.9360, -0.1147,-103.0273, 47.4854,105.3314
1496624610.4767279625,1496624610.4791450500,  1.0801,  0.7739, -0.1016,-89.5538,  5.2643,105.3314
1496624610.4792170525,1496624610.4816269875,  1.0801,  0.7739, -0.1016,-89.5538,  5.2643,105.3314
1496624610.4816989899,1496624610.4842510223,  1.0801,  0.7739, -0.1016,-89.5538,  5.2643,105.3314
1496624610.4843258858,1496624610.4867339134,  1.0801,  0.7739, -0.1016,-89.5538,  5.2643,105.3314
1496624610.4868080616,1496624610.4892089367,  1.0801,  0.7739, -0.1016,-75.2563,-10.4218,116.8976
1496624610.4892830849,1496624610.4916849136,  1.0801,  0.7739, -0.1016,-75.2563,-10.4218,116.8976
1496624610.4917581081,1496624610.4942450523,  1.0801,  0.7739, -0.1016,-75.2563,-10.4218,116.8976
1496624610.4943189621,1496624610.4967260361,  1.0801,  0.6489,  0.3765,-75.2563,-10.4218,116.8976
1496624610.4967989922,1496624610.4992039204,  0.1411,  0.7119,  0.3765,-75.2563,-13.7634,103.8055
1496624610.4992771149,1496624610.5016839504,  0.1411,  0.7119,  0.3765,-76.5686,-13.7634,103.8055
1496624610.5017569065,1496624610.5042169094,  0.1411,  0.7119,  0.3765,-76.5686,-13.7634,103.8055
1496624610.5042910576,1496624610.5065870285,  0.1411,  0.7119,  0.3765,-76.5686,-13.7634,103.8055
1496624610.5066599846,1496624610.5089581013,  0.1411,  0.7119,  0.3765,-76.5686,-13.7634,103.8055
1496624610.5090301037,1496624610.5113229752,  0.1411,  0.7119,  0.3765,-76.4618,-12.2681, 84.8999
1496624610.5113959312,1496624610.5136919022,  0.1411,  0.7119,  0.3765,-76.4618,-12.2681, 84.8999
1496624610.5137650967,1496624610.5161418915,  0.1411,  0.7119,  0.2329,-76.4618,-12.2681, 84.8999
1496624610.5162160397,1496624610.5185110569,  0.0635,  0.8130,  0.2329,-76.4618,-12.2681, 84.8999
1496624610.5185840130,1496624610.5208709240,  0.0635,  0.8130,  0.2329,-72.5555,-15.8691, 78.0640
1496624610.5209429264,1496624610.5232288837,  0.0635,  0.8130,  0.2329,-72.8912,-15.8691, 78.0640
1496624610.5233008862,1496624610.5258359909,  0.0635,  0.8130,  0.2329,-72.8912,-15.8691, 78.0640
1496624610.5259099007,1496624610.5283160210,  0.0635,  0.8130,  0.2329,-72.8912,-15.8691, 78.0640
1496624610.5283889771,1496624610.5307919979,  0.0635,  0.8130,  0.2329,-72.8912,-15.8691, 66.3452
1496624610.5308659077,1496624610.5332660675,  0.0635,  0.8130,  0.2329,-68.8019,-21.8811, 64.3158
1496624610.5333828926,1496624610.5358870029,  0.0635,  0.8130,  0.2261,-68.8019,-21.8811, 64.3158
1496624610.5359609127,1496624610.5383689404,  0.1851,  0.8125,  0.2261,-68.8019,-21.8811, 64.3158
1496624610.5384418964,1496624610.5408430099,  0.1851,  0.8125,  0.2261,-68.8019,-21.8811, 64.3158
1496624610.5409159660,1496624610.5433230400,  0.1851,  0.8125,  0.2261,-59.4788,-32.0892, 50.9644
1496624610.5434401035,1496624610.5458409786,  0.1851,  0.8125,  0.2261,-59.4788,-32.0892, 50.9644
1496624610.5459139347,1496624610.5483310223,  0.1851,  0.8125,  0.2261,-59.4788,-32.0892, 50.9644
1496624610.5484039783,1496624610.5508239269,  0.1851,  0.8125,  0.2261,-59.4788,-32.0892, 50.9644
1496624610.5508968830,1496624610.5533130169,  0.1851,  0.8125,  0.2261,-59.4788,-35.4309, 43.0450
1496624610.5534460545,1496624610.5558669567,  0.1851,  1.0342,  0.2520,-42.8925,-35.4309, 43.0450
1496624610.5559399128,1496624610.5583550930,  0.1597,  1.0342,  0.2520,-42.8925,-35.4309, 43.0450
1496624610.5584280491,1496624610.5608460903,  0.1597,  1.0342,  0.2520,-42.8925,-35.4309, 43.0450
1496624610.5609190464,1496624610.5633718967,  0.1597,  1.0342,  0.2520,-42.8925,-35.4309, 39.1388
1496624610.5634450912,1496624610.5657379627,  0.1597,  1.0342,  0.2520,-26.3519,-42.9077, 40.5273
1496624610.5658109188,1496624610.5681018829,  0.1597,  1.0342,  0.2520,-26.3519,-42.9077, 40.5273
1496624610.5681738853,1496624610.5704679489,  0.1597,  1.0342,  0.2520,-26.3519,-42.9077, 40.5273
1496624610.5705409050,1496624610.5728340149,  0.1597,  1.0342,  0.2520,-26.3519,-42.9077, 40.5273
1496624610.5729069710,1496624610.5753118992,  0.1597,  1.1592,  0.1011, -9.5978,-45.3796, 44.2657
1496624610.5753860474,1496624610.5778019428,  0.0977,  1.2021,  0.1011, -9.5978,-45.3796, 44.2657
1496624610.5778748989,1496624610.5802879333,  0.0977,  1.2021,  0.1011, -9.5978,-45.3796, 44.2657
1496624610.5803608894,1496624610.5827729702,  0.0977,  1.2021,  0.1011, -9.5978,-45.3796, 44.2657
1496624610.5828449726,1496624610.5852708817,  0.0977,  1.2021,  0.1011, -9.5978,-45.3796, 47.4548
1496624610.5853428841,1496624610.5877599716,  0.0977,  1.2021,  0.1011, 11.0474,-45.0134, 47.4548
1496624610.5878329277,1496624610.5902431011,  0.0977,  1.2021,  0.1011, 11.0474,-45.0134, 47.4548
1496624610.5903160572,1496624610.5927259922,  0.0977,  1.2021,  0.1011, 11.0474,-45.0134, 47.4548
1496624610.5927979946,1496624610.5952219963,  0.2227,  1.3936,  0.0410, 11.0474,-45.0134, 47.4548
1496624610.5952949524,1496624610.5977079868,  0.1504,  1.3936,  0.0410, 37.2925,-47.4548, 49.9878
1496624610.5977809429,1496624610.6001970768,  0.1504,  1.3936,  0.0410, 37.2925,-47.4548, 49.9878
1496624610.6002700329,1496624610.6026821136,  0.1504,  1.3936,  0.0410, 37.2925,-47.4548, 49.9878
1496624610.6027550697,1496624610.6051809788,  0.1504,  1.3936,  0.0410, 37.2925,-47.4548, 49.9878
1496624610.6052539349,1496624610.6076691151,  0.1504,  1.3936,  0.0410, 52.9175,-54.2755, 53.8025
1496624610.6077420712,1496624610.6101551056,  0.1504,  1.3936,  0.0410, 53.0090,-54.2755, 53.8025
1496624610.6102271080,1496624610.6126430035,  0.1504,  1.3936,  0.0410, 53.0090,-54.2755, 53.8025
1496624610.6127159595,1496624610.6150839329, -0.1899,  1.6206,  0.0200, 53.0090,-54.2755, 53.8025
1496624610.6151568890,1496624610.6174519062, -0.1899,  1.6206,  0.0200, 53.0090,-54.2755, 53.8025
1496624610.6175251007,1496624610.6198151112, -0.1899,  1.6206,  0.0200, 57.4341,-69.2444, 48.7823
1496624610.6198871136,1496624610.6221768856, -0.1899,  1.6206,  0.0200, 57.4341,-69.2444, 48.7823
1496624610.6222488880,1496624610.6246318817, -0.1899,  1.6206,  0.0200, 57.4341,-69.2444, 48.7823
1496624610.6247050762,1496624610.6271209717, -0.1899,  1.6206,  0.0200, 57.4341,-69.2444, 48.7823
1496624610.6271939278,1496624610.6296069622, -0.1899,  1.6206,  0.0200, 51.3611,-95.4132, 30.1514
1496624610.6296789646,1496624610.6320910454, -0.1899,  1.6206,  0.0200, 51.3611,-95.4132, 30.1514
1496624610.6321640015,1496624610.6345920563, -0.4399,  1.4224, -0.1304, 51.3611,-95.4132, 30.1514
1496624610.6346650124,1496624610.6370780468, -0.4468,  1.4224, -0.1304, 51.3611,-95.4132, 30.1514
1496624610.6371510029,1496624610.6395609379, -0.4468,  1.4224, -0.1304, 51.3611,-95.4132, 14.5264
1496624610.6396338940,1496624610.6420519352, -0.4468,  1.4224, -0.1304, 38.1622,-126.4954, 14.4501
1496624610.6421239376,1496624610.6446030140, -0.4468,  1.4224, -0.1304, 38.1622,-126.4954, 14.4501
1496624610.6446759701,1496624610.6470921040, -0.4468,  1.4224, -0.1304, 38.1622,-126.4954, 14.4501
1496624610.6471650600,1496624610.6495800018, -0.4468,  1.4224, -0.1304, 38.1622,-126.4954, 14.4501
1496624610.6496520042,1496624610.6520678997, -0.4468,  1.4224, -0.1304, 26.4130,-159.7748, 18.1580
1496624610.6521410942,1496624610.6545979977, -0.5376,  0.8188, -0.2529, 26.4130,-159.7748, 18.1580
1496624610.6546709538,1496624610.6570830345, -0.5376,  0.8188, -0.2529, 26.4130,-159.7748, 18.1580
1496624610.6571550369,1496624610.6595640182, -0.5376,  0.8188, -0.2529, 26.4130,-159.7748, 18.1580
1496624610.6596369743,1496624610.6620540619, -0.5376,  0.8188, -0.2529, 18.6005,-178.7109, 34.6527
1496624610.6621260643,1496624610.6645278931, -0.5376,  0.8188, -0.2529, 17.2882,-178.7109, 34.6527
1496624610.6646010876,1496624610.6668930054, -0.5376,  0.8188, -0.2529, 17.2882,-178.7109, 34.6527
1496624610.6669650078,1496624610.6692540646, -0.5376,  0.8188, -0.2529, 17.2882,-178.7109, 34.6527
1496624610.6693270206,1496624610.6716179848, -0.5376,  0.8188, -0.2529, 17.2882,-178.7109, 34.6527
1496624610.6716899872,1496624610.6740190983, -0.4297,  0.7026, -0.1948,  7.5531,-161.1481, 39.9323
1496624610.6740920544,1496624610.6765089035, -0.4297,  0.7026, -0.1948,  7.5531,-161.1481, 39.9323
1496624610.6765809059,1496624610.6789910793, -0.4297,  0.7026, -0.1948,  7.5531,-161.1481, 39.9323
1496624610.6790640354,1496624610.6814780235, -0.4297,  0.7026, -0.1948,  7.5531,-161.1481, 39.9323
1496624610.6815509796,1496624610.6839768887, -0.4297,  0.7026, -0.1948,  2.0142,-111.8622, 46.9360
1496624610.6840500832,1496624610.6864600182, -0.4297,  0.7026, -0.1948,  2.0142,-111.8622, 46.9360
1496624610.6865329742,1496624610.6889491081, -0.4297,  0.7026, -0.1948,  2.0142,-111.8622, 46.9360
1496624610.6890220642,1496624610.6914379597, -0.4297,  0.7026, -0.1948,  2.0142,-111.8622, 46.9360
1496624610.6915109158,1496624610.6939721107,  0.0752,  0.6885, -0.0430,  2.0142,-111.8622, 65.0330
1496624610.6940441132,1496624610.6964619160,  0.0752,  0.6885, -0.0430, -2.8687,-74.9359, 65.0330
1496624610.6965339184,1496624610.6989541054,  0.0752,  0.6885, -0.0430, -2.8687,-74.9359, 65.0330
1496624610.6990261078,1496624610.7014460564,  0.0752,  0.6885, -0.0430, -2.8687,-74.9359, 65.0330
1496624610.7015190125,1496624610.7039780617,  0.0752,  0.6885, -0.0430, -2.8687,-74.9359, 65.0330
1496624610.7040500641,1496624610.7064659595,  0.0752,  0.6885, -0.0430, -9.5673,-42.2668, 84.2896
1496624610.7065389156,1496624610.7089560032,  0.0752,  0.6885, -0.0430, -9.5673,-42.2668, 84.2896
1496624610.7090289593,1496624610.7114400864,  0.0752,  0.6885, -0.0430, -9.5673,-42.2668, 84.2896
1496624610.7115139961,1496624610.7139439583,  0.0244,  0.4541,  0.0840, -9.5673,-42.2668, 84.2896
1496624610.7140159607,1496624610.7163100243,  0.0244,  0.4541,  0.0840,-13.4735,-11.9934, 99.9908
1496624610.7163820267,1496624610.7186720371,  0.0244,  0.4541,  0.0840,-13.4583,-11.9934, 99.9908
1496624610.7187440395,1496624610.7210390568,  0.0244,  0.4541,  0.0840,-13.4583,-11.9934, 99.9908
1496624610.7211110592,1496624610.7234160900,  0.0244,  0.4541,  0.0840,-13.4583,-11.9934, 99.9908
1496624610.7234890461,1496624610.7258999348,  0.0244,  0.4541,  0.0840,-13.4583,-11.9934, 99.9908
1496624610.7259719372,1496624610.7283871174,  0.0244,  0.4541,  0.0840,-19.0430, 22.4457,119.7510
1496624610.7284588814,1496624610.7308719158,  0.0244,  0.4541,  0.0840,-19.0430, 22.4457,119.7510
1496624610.7309598923,1496624610.7333860397,  0.1064,  0.4927, -0.0376,-19.0430, 22.4457,119.7510
1496624610.7334589958,1496624610.7358739376,  0.1064,  0.4927, -0.0376,-19.0430, 22.4457,119.7510
1496624610.7359468937,1496624610.7383630276,  0.1064,  0.4927, -0.0376,-20.2026, 41.1835,132.0038
1496624610.7384359837,1496624610.7408521175,  0.1064,  0.4927, -0.0376,-20.2026, 41.1835,132.0038
1496624610.7409238815,1496624610.7433741093,  0.1064,  0.4927, -0.0376,-20.2026, 41.1835,132.0038
1496624610.7434461117,1496624610.7458651066,  0.1064,  0.4927, -0.0376,-20.2026, 41.1835,132.0038
1496624610.7459380627,1496624610.7483570576,  0.1064,  0.4927, -0.0376,-20.2026, 41.1835,152.7557
1496624610.7484300137,1496624610.7508459091,  0.1064,  0.4927, -0.0376,-19.8669, 41.5192,152.7557
1496624610.7509191036,1496624610.7534019947, -0.1255,  0.2949, -0.1831,-19.8669, 41.5192,152.7557
1496624610.7534759045,1496624610.7558929920, -0.1255,  0.2949, -0.1831,-19.8669, 41.5192,152.7557
1496624610.7559659481,1496624610.7583889961, -0.1255,  0.2949, -0.1831,-19.8669, 41.5192,152.7557
1496624610.7584609985,1496624610.7608830929, -0.1255,  0.2949, -0.1831,-25.9552, 41.6870,179.7638
1496624610.7609560490,1496624610.7633819580, -0.1255,  0.2949, -0.1831,-25.9552, 41.6870,179.7638
1496624610.7634549141,1496624610.7657470703, -0.1255,  0.2949, -0.1831,-25.9552, 41.6870,179.7638
1496624610.7658190727,1496624610.7681159973, -0.1255,  0.2949, -0.1831,-25.9552, 41.6870,179.7638
1496624610.7681870461,1496624610.7704749107, -0.1255,  0.2949, -0.1831,-25.9552, 56.4880,196.3043
1496624610.7705469131,1496624610.7728459835, -0.0337,  0.7607, -0.0449,-38.1470, 56.4880,196.3043
1496624610.7729179859,1496624610.7752170563, -0.0337,  0.7607, -0.0449,-38.1470, 56.4880,196.3043
1496624610.7752900124,1496624610.7775819302, -0.0337,  0.7607, -0.0449,-38.1470, 56.4880,196.3043
1496624610.7776539326,1496624610.7799439430, -0.0337,  0.7607, -0.0449,-38.1470, 56.4880,196.3043
1496624610.7800159454,1496624610.7823119164, -0.0337,  0.7607, -0.0449,-37.0941, 66.5741,197.5555
1496624610.7823839188,1496624610.7847959995, -0.0337,  0.7607, -0.0449,-37.0941, 66.5741,197.5555
1496624610.7848689556,1496624610.7872838974, -0.0337,  0.7607, -0.0449,-37.0941, 66.5741,197.5555
1496624610.7873570919,1496624610.7897689342, -0.0337,  0.7607, -0.0449,-37.0941, 66.5741,197.5555
1496624610.7898418903,1496624610.7922608852, -0.3677,  0.8047, -0.0610,-37.0941, 67.3676,193.7561
1496624610.7923340797,1496624610.7947900295, -0.3677,  0.8047, -0.0610,-35.8734, 67.3676,193.7561
1496624610.7948639393,1496624610.7972779274, -0.3677,  0.8047, -0.0610,-35.8734, 67.3676,193.7561
1496624610.7973508835,1496624610.7997720242, -0.3677,  0.8047, -0.0610,-35.8734, 67.3676,193.7561
1496624610.7998449802,1496624610.8022561073, -0.3677,  0.8047, -0.0610,-35.8734, 67.3676,193.7561
1496624610.8023290634,1496624610.8047850132, -0.3677,  0.8047, -0.0610,-39.8102, 57.7087,191.0400
1496624610.8048589230,1496624610.8072690964, -0.3677,  0.8047, -0.0610,-39.8102, 57.7087,191.0400
1496624610.8073420525,1496624610.8097550869, -0.3677,  0.8047, -0.0610,-39.8102, 57.7087,191.0400
1496624610.8098280430,1496624610.8122460842, -0.3491,  0.8604, -0.0571,-39.8102, 57.7087,191.0400
1496624610.8123199940,1496624610.8147780895, -0.3491,  0.8604, -0.0571,-49.5453, 31.9214,193.1152
1496624610.8148510456,1496624610.8172669411, -0.3491,  0.8604, -0.0571,-49.5453, 31.9214,193.1152
