timestamp_before,timestamp_after,accel_x,accel_y,accel_z,gyro_x,gyro_y,gryo_z
1496624656.0227689743,1496624656.0252399445, -0.2026,  0.5977, -0.4351,  5.3864,107.1472,154.3579
1496624656.0253150463,1496624656.0277249813, -0.2026,  0.5977, -0.4351, 25.5890,123.2758,118.1793
1496624656.0277979374,1496624656.0301980972, -0.2026,  0.5977, -0.4351, 25.5890,123.2758,118.1793
1496624656.0302700996,1496624656.0326719284, -0.2026,  0.5977, -0.4351, 25.5890,123.2758,118.1793
1496624656.0327448845,1496624656.0352709293, -0.2026,  0.5977, -0.4351, 25.5890,123.2758,118.1793
1496624656.0353510380,1496624656.0377690792, -0.2026,  0.5977, -0.4351, 25.5890,107.6508, 58.6548
1496624656.0378439426,1496624656.0402441025, -0.2915, -0.0776, -0.2671, 48.9960,107.7728, 58.6548
1496624656.0403180122,1496624656.0427219868, -0.2915, -0.0776, -0.2671, 48.9960,107.7728, 58.6548
1496624656.0427949429,1496624656.0451209545, -0.2915, -0.0776, -0.2671, 48.9960,107.7728, 58.6548
1496624656.0451939106,1496624656.0475690365, -0.2915, -0.0776, -0.2671, 48.9960,107.7728, 58.6548
1496624656.0476419926,1496624656.0499289036, -0.2915, -0.0776, -0.2671, 68.9850, 95.0775,-15.4877
1496624656.0500009060,1496624656.0522921085, -0.2915, -0.0776, -0.2671, 68.9850, 95.0775,-15.4877
1496624656.0523641109,1496624656.0547618866, -0.2915, -0.0776, -0.2671, 68.9850, 95.0775,-15.4877
1496624656.0548350811,1496624656.0572741032, -0.2915, -0.0776, -0.2671, 68.9850, 95.0775,-15.4877
1496624656.0573480129,1496624656.0597651005, -0.4116, -0.5513,  0.1304, 65.0787,109.5581,-91.4154
1496624656.0598380566,1496624656.0622520447, -0.4116, -0.5513,  0.1304, 65.6281,109.5581,-91.4154
1496624656.0623250008,1496624656.0647959709, -0.4116, -0.5513,  0.1304, 65.6281,109.5581,-91.4154
1496624656.0648689270,1496624656.0672869682, -0.4116, -0.5513,  0.1304, 65.6281,109.5581,-91.4154
1496624656.0673599243,1496624656.0697729588, -0.4116, -0.5513,  0.1304, 65.6281,109.5581,-161.7279
1496624656.0698459148,1496624656.0722610950, -0.4116, -0.5513,  0.1304, 58.9447,126.0071,-162.2467
1496624656.0723340511,1496624656.0747940540, -0.4116, -0.5513,  0.1304, 58.9447,126.0071,-162.2467
1496624656.0748660564,1496624656.0772840977, -0.4116, -0.5513,  0.1304, 58.9447,126.0071,-162.2467
1496624656.0773580074,1496624656.0797760487, -0.2134, -0.2588,  0.2002, 58.9447,126.0071,-162.2467
1496624656.0798480511,1496624656.0822639465, -0.2134, -0.2588,  0.2002, 77.6672,111.7554,-215.7593
1496624656.0823369026,1496624656.0847949982, -0.2134, -0.2588,  0.2002, 77.6672,111.7554,-215.7593
1496624656.0848679543,1496624656.0872840881, -0.2134, -0.2588,  0.2002, 77.6672,111.7554,-215.7593
1496624656.0873560905,1496624656.0897719860, -0.2134, -0.2588,  0.2002, 77.6672,111.7554,-215.7593
1496624656.0898458958,1496624656.0922629833, -0.2134, -0.2588,  0.2002,101.1047, 90.6982,-254.1962
1496624656.0923359394,1496624656.0947189331, -0.2134, -0.2588,  0.2002, 99.3347, 90.6982,-254.1962
1496624656.0947918892,1496624656.0970849991, -0.2134, -0.2588,  0.1289, 99.3347, 90.6982,-254.1962
1496624656.0971570015,1496624656.0994510651, -0.3628, -0.1226,  0.1289, 99.3347, 90.6982,-254.1962
1496624656.0995240211,1496624656.1018168926, -0.3628, -0.1226,  0.1289, 99.3347, 90.6982,-254.1962
1496624656.1018900871,1496624656.1042449474, -0.3628, -0.1226,  0.1289,116.4246, 74.8291,-296.2341
1496624656.1043179035,1496624656.1067318916, -0.3628, -0.1226,  0.1289,116.4246, 74.8291,-296.2341
1496624656.1068050861,1496624656.1092200279, -0.3628, -0.1226,  0.1289,116.4246, 74.8291,-296.2341
1496624656.1092929840,1496624656.1117060184, -0.3628, -0.1226,  0.1289,116.4246, 74.8291,-296.2341
1496624656.1117799282,1496624656.1142029762, -0.3628, -0.1226,  0.1289,129.3182, 52.6886,-331.2836
1496624656.1142759323,1496624656.1166861057, -0.3628, -0.1226, -0.1211,129.3182, 52.6886,-331.2836
1496624656.1167590618,1496624656.1191749573, -0.1250,  0.1792, -0.0083,129.3182, 52.6886,-331.2836
1496624656.1192491055,1496624656.1216650009, -0.1250,  0.1792, -0.0083,129.3182, 52.6886,-331.2836
1496624656.1217379570,1496624656.1241919994, -0.1250,  0.1792, -0.0083,129.3182, 52.6886,-356.1249
1496624656.1242649555,1496624656.1266770363, -0.1250,  0.1792, -0.0083,137.2070, 19.6381,-356.1249
1496624656.1267490387,1496624656.1291599274, -0.1250,  0.1792, -0.0083,137.2070, 19.6381,-356.1249
1496624656.1292340755,1496624656.1316449642, -0.1250,  0.1792, -0.0083,137.2070, 19.6381,-356.1249
1496624656.1317169666,1496624656.1341741085, -0.1250,  0.1792, -0.0083,137.2070, 19.6381,-356.1249
1496624656.1342470646,1496624656.1366610527, -0.1250,  0.4292, -0.0977,142.1204,-21.0266,-369.5831
1496624656.1367340088,1496624656.1391470432, -0.1489,  0.4590, -0.0977,142.1204,-21.0266,-369.5831
1496624656.1392190456,1496624656.1416349411, -0.1489,  0.4590, -0.0977,142.1204,-21.0266,-369.5831
1496624656.1417078972,1496624656.1441259384, -0.1489,  0.4590, -0.0977,142.1204,-21.0266,-369.5831
1496624656.1441988945,1496624656.1464889050, -0.1489,  0.4590, -0.0977,142.1204,-57.8766,-375.0000
1496624656.1465630531,1496624656.1488571167, -0.1489,  0.4590, -0.0977,141.9067,-57.8766,-375.0000
1496624656.1489310265,1496624656.1512238979, -0.1489,  0.4590, -0.0977,141.9067,-57.8766,-375.0000
1496624656.1512959003,1496624656.1536200047, -0.1489,  0.4590, -0.0977,141.9067,-57.8766,-375.0000
1496624656.1536929607,1496624656.1561040878, -0.1489,  0.4590, -0.1143,141.9067,-57.8766,-375.0000
1496624656.1561770439,1496624656.1585919857, -0.1694,  0.5762, -0.1143,136.4288,-70.6482,-387.3291
1496624656.1586639881,1496624656.1610770226, -0.1694,  0.5762, -0.1143,136.4288,-70.6482,-387.3291
1496624656.1611490250,1496624656.1635708809, -0.1694,  0.5762, -0.1143,136.4288,-70.6482,-387.3291
1496624656.1636450291,1496624656.1660621166, -0.1694,  0.5762, -0.1143,136.4288,-70.6482,-387.3291
1496624656.1661341190,1496624656.1685459614, -0.1694,  0.5762, -0.1143,129.2267,-71.4569,-400.9094
1496624656.1686189175,1496624656.1710300446, -0.1694,  0.5762, -0.1143,129.2267,-71.4569,-400.9094
1496624656.1711030006,1496624656.1735548973, -0.1694,  0.5762, -0.1143,129.2267,-71.4569,-400.9094
1496624656.1736280918,1496624656.1760420799, -0.1694,  0.6255, -0.2817,129.2267,-71.4569,-400.9094
1496624656.1761150360,1496624656.1785318851, -0.0063,  0.6255, -0.2817,129.2267,-71.4569,-412.5366
1496624656.1786060333,1496624656.1810169220, -0.0063,  0.6255, -0.2817,120.7886,-64.9872,-412.5366
1496624656.1810889244,1496624656.1835141182, -0.0063,  0.6255, -0.2817,120.7886,-64.9872,-412.5366
1496624656.1835858822,1496624656.1860010624, -0.0063,  0.6255, -0.2817,120.7886,-64.9872,-412.5366
1496624656.1860740185,1496624656.1884911060, -0.0063,  0.6255, -0.2817,120.7886,-64.9872,-412.5366
1496624656.1885631084,1496624656.1909780502, -0.0063,  0.6255, -0.2817,109.1309,-56.6101,-419.5557
1496624656.1910510063,1496624656.1934750080, -0.0063,  0.6255, -0.2817,109.1309,-56.6101,-419.5557
1496624656.1935479641,1496624656.1958370209,  0.2437,  0.8169, -0.2759,109.1309,-56.6101,-419.5557
1496624656.1959099770,1496624656.1982040405,  0.1426,  0.8169, -0.2759,109.1309,-56.6101,-419.5557
1496624656.1982760429,1496624656.2005689144,  0.1426,  0.8169, -0.2759,109.1309,-48.7976,-423.5840
1496624656.2006409168,1496624656.2029318810,  0.1426,  0.8169, -0.2759,100.4639,-50.2167,-423.5840
1496624656.2030050755,1496624656.2053310871,  0.1426,  0.8169, -0.2759,100.4639,-50.2167,-423.5840
1496624656.2054030895,1496624656.2076890469,  0.1426,  0.8169, -0.2759,100.4639,-50.2167,-423.5840
1496624656.2077610493,1496624656.2100501060,  0.1426,  0.8169, -0.2759,100.4639,-50.2167,-423.5840
1496624656.2101230621,1496624656.2124121189,  0.1426,  0.8169, -0.2759, 98.0072,-46.0510,-423.7061
1496624656.2124838829,1496624656.2148768902,  0.1426,  0.8169, -0.0889, 98.0072,-46.0510,-423.7061
1496624656.2149500847,1496624656.2173640728,  0.4512,  1.1328, -0.0889, 98.0072,-46.0510,-423.7061
1496624656.2174360752,1496624656.2198500633,  0.4512,  1.1328, -0.0889, 98.0072,-46.0510,-423.7061
1496624656.2199239731,1496624656.2223401070,  0.4512,  1.1328, -0.0889, 98.0072,-42.1448,-415.4053
1496624656.2224121094,1496624656.2248330116,  0.4512,  1.1328, -0.0889,102.6764,-41.0614,-415.4053
1496624656.2249059677,1496624656.2273190022,  0.4512,  1.1328, -0.0889,102.6764,-41.0614,-415.4053
1496624656.2273919582,1496624656.2298040390,  0.4512,  1.1328, -0.0889,102.6764,-41.0614,-415.4053
1496624656.2298760414,1496624656.2322869301,  0.4512,  1.1328, -0.0889,102.6764,-41.0614,-415.4053
1496624656.2323598862,1496624656.2347850800,  0.4512,  1.2578,  0.3276,111.0840,-24.2157,-401.5808
1496624656.2348580360,1496624656.2372670174,  0.8188,  1.3687,  0.3276,111.0840,-24.2157,-401.5808
1496624656.2373390198,1496624656.2397511005,  0.8188,  1.3687,  0.3276,111.0840,-24.2157,-401.5808
1496624656.2398231030,1496624656.2422370911,  0.8188,  1.3687,  0.3276,111.0840,-24.2157,-401.5808
1496624656.2423100471,1496624656.2447741032,  0.8188,  1.3687,  0.3276,115.0360,  7.8430,-393.2190
1496624656.2448480129,1496624656.2472569942,  0.8188,  1.3687,  0.3276,115.0360,  7.8430,-393.2190
1496624656.2473299503,1496624656.2497389317,  0.8188,  1.3687,  0.3276,115.0360,  7.8430,-393.2190
1496624656.2498109341,1496624656.2522199154,  0.8188,  1.3687,  0.3276,115.0360,  7.8430,-393.2190
1496624656.2522931099,1496624656.2546360493,  0.8188,  1.4458,  0.5547,115.0360,  7.8430,-379.0741
1496624656.2547099590,1496624656.2570040226,  1.4639,  1.4458,  0.5547,107.8339, 37.2162,-379.0741
1496624656.2570760250,1496624656.2593710423,  1.4639,  1.4458,  0.5547,107.8339, 37.2162,-379.0741
1496624656.2594580650,1496624656.2617518902,  1.4639,  1.4458,  0.5547,107.8339, 37.2162,-379.0741
1496624656.2618250847,1496624656.2642040253,  1.4639,  1.4458,  0.5547,107.8339, 37.2162,-379.0741
1496624656.2642760277,1496624656.2666881084,  1.4639,  1.4458,  0.5547, 98.8007, 45.3339,-341.2781
1496624656.2667610645,1496624656.2691729069,  1.4639,  1.4458,  0.5547, 98.8007, 45.3339,-341.2781
1496624656.2692461014,1496624656.2716610432,  1.4639,  1.4458,  0.5547, 98.8007, 45.3339,-341.2781
1496624656.2717339993,1496624656.2741971016,  1.4639,  1.8208,  0.5127, 98.8007, 45.3339,-341.2781
1496624656.2742710114,1496624656.2766849995,  2.3862,  1.7964,  0.5127, 98.8007, 21.8964,-281.2042
1496624656.2767570019,1496624656.2791709900,  2.3862,  1.7964,  0.5127, 98.1445, 20.6757,-281.2042
1496624656.2792439461,1496624656.2816610336,  2.3862,  1.7964,  0.5127, 98.1445, 20.6757,-281.2042
1496624656.2817339897,1496624656.2841820717,  2.3862,  1.7964,  0.5127, 98.1445, 20.6757,-281.2042
1496624656.2842550278,1496624656.2866699696,  2.3862,  1.7964,  0.5127, 98.1445, 20.6757,-281.2042
1496624656.2867429256,1496624656.2891540527,  2.3862,  1.7964,  0.5127, 94.0247,-27.7405,-208.6182
1496624656.2892270088,1496624656.2916390896,  2.3862,  1.7964,  0.5127, 94.0247,-27.7405,-208.6182
1496624656.2917120457,1496624656.2941730022,  2.2612,  1.2046,  0.9219, 94.0247,-27.7405,-208.6182
1496624656.2942459583,1496624656.2966570854,  2.2827,  1.2046,  0.9219, 94.0247,-27.7405,-208.6182
1496624656.2967300415,1496624656.2991440296,  2.2827,  1.2046,  0.9219, 76.6602,-68.0847,-136.2915
1496624656.2992160320,1496624656.3016309738,  2.2827,  1.2046,  0.9219, 76.6602,-68.0847,-136.2915
1496624656.3017039299,1496624656.3041241169,  2.2827,  1.2046,  0.9219, 76.6602,-68.0847,-136.2915
1496624656.3041970730,1496624656.3064920902,  2.2827,  1.2046,  0.9219, 76.6602,-68.0847,-136.2915
1496624656.3065650463,1496624656.3088610172,  2.2827,  1.2046,  0.9219, 76.6602,-68.0847,-65.0330
1496624656.3089330196,1496624656.3112258911,  2.2827,  1.2046,  0.9219, 40.7715,-67.2302,-65.0330
1496624656.3112978935,1496624656.3136289120,  1.9077,  0.3901,  0.7490, 40.7715,-67.2302,-65.0330
1496624656.3137009144,1496624656.3161149025,  1.8911,  0.3901,  0.7490, 40.7715,-67.2302,-65.0330
1496624656.3161869049,1496624656.3185980320,  1.8911,  0.3901,  0.7490, 40.7715,-67.2302,-65.0330
1496624656.3186709881,1496624656.3210880756,  1.8911,  0.3901,  0.7490,  3.4180,-57.8613,  2.1515
1496624656.3211610317,1496624656.3235859871,  1.8911,  0.3901,  0.7490,  3.4180,-57.8613,  2.1515
1496624656.3236589432,1496624656.3260719776,  1.8911,  0.3901,  0.7490,  3.4180,-57.8613,  2.1515
1496624656.3261439800,1496624656.3285551071,  1.8911,  0.3901,  0.7490,  3.4180,-57.8613,  2.1515
1496624656.3286271095,1496624656.3310360909,  1.8911,  0.3901,  0.7490,  3.4180,-50.0488, 56.7932
1496624656.3311090469,1496624656.3335800171,  0.9585,  0.4409,  0.3804,-24.5972,-49.4080, 56.7932
1496624656.3336529732,1496624656.3360660076,  0.9585,  0.4409,  0.3804,-24.5972,-49.4080, 56.7932
1496624656.3361389637,1496624656.3385479450,  0.9585,  0.4409,  0.3804,-24.5972,-49.4080, 56.7932
1496624656.3386189938,1496624656.3410310745,  0.9585,  0.4409,  0.3804,-24.5972,-49.4080, 56.7932
1496624656.3411040306,1496624656.3435549736,  0.9585,  0.4409,  0.3804,-49.4690,-36.2549, 90.5151
1496624656.3436279297,1496624656.3460400105,  0.9585,  0.4409,  0.3804,-49.4690,-36.2549, 90.5151
1496624656.3461120129,1496624656.3485250473,  0.9585,  0.4409,  0.3804,-49.4690,-36.2549, 90.5151
1496624656.3485970497,1496624656.3510088921,  0.9585,  0.4409,  0.3804,-49.4690,-36.2549, 90.5151
1496624656.3510820866,1496624656.3534829617,  4.7388,  1.9009,  2.2974,-147.8577, 41.2140,167.3279
1496624656.3535559177,1496624656.3558440208,  4.7388,  1.9009,  2.2974,-147.8577, 41.2140,167.3279
1496624656.3559179306,1496624656.3582060337,  4.7388,  1.9009,  2.2974,-147.8577, 41.2140,167.3279
1496624656.3582780361,1496624656.3605709076,  4.7388,  1.9009,  2.2974,-147.8577, 41.2140,167.3279
1496624656.3606419563,1496624656.3629329205,  4.7388,  1.9009,  2.2974,-147.8577, 41.2140,167.3279
1496624656.3630061150,1496624656.3654279709,  4.7388,  1.9009,  2.2974,-112.3810,308.5632,346.5729
1496624656.3654999733,1496624656.3678739071,  4.7388,  1.9009,  2.2974,-112.3810,308.5632,346.5729
1496624656.3679471016,1496624656.3703219891,  4.7388,  1.9009,  2.2974,-112.3810,308.5632,346.5729
1496624656.3703939915,1496624656.3727738857, -1.1685,  2.6567, -2.0806,-112.3810,308.5632,346.5729
1496624656.3728470802,1496624656.3752670288, -1.1685,  2.6567, -2.0806,-89.4775,122.6196,336.9598
1496624656.3753399849,1496624656.3777580261, -1.1685,  2.6567, -2.0806,-89.4775,122.6196,336.9598
1496624656.3778300285,1496624656.3802449703, -1.1685,  2.6567, -2.0806,-89.4775,122.6196,336.9598
1496624656.3803169727,1496624656.3827290535, -1.1685,  2.6567, -2.0806,-89.4775,122.6196,336.9598
1496624656.3828160763,1496624656.3852379322, -1.1685,  2.6567, -2.0806,-89.4775,-143.0054,278.5950
1496624656.3853099346,1496624656.3877239227, -1.1685,  2.6567, -2.0806,-154.0985,-141.3116,278.5950
1496624656.3877971172,1496624656.3902060986, -1.1685,  2.6567, -2.0806,-154.0985,-141.3116,278.5950
1496624656.3902800083,1496624656.3926908970,  0.5264, -0.8960,  0.8398,-154.0985,-141.3116,278.5950
1496624656.3927640915,1496624656.3951880932,  0.5264, -0.8960,  0.8398,-154.0985,-141.3116,278.5950
1496624656.3952610493,1496624656.3976700306,  0.5264, -0.8960,  0.8398,-142.3340, 23.1781,212.2955
1496624656.3977420330,1496624656.4001550674,  0.5264, -0.8960,  0.8398,-142.3340, 23.1781,212.2955
1496624656.4002270699,1496624656.4026379585,  0.5264, -0.8960,  0.8398,-142.3340, 23.1781,212.2955
1496624656.4027109146,1496624656.4050879478,  0.5264, -0.8960,  0.8398,-142.3340, 23.1781,212.2955
1496624656.4051609039,1496624656.4074530602,  0.5264, -0.8960,  0.8398,-115.8905,  0.0458,164.9933
1496624656.4075260162,1496624656.4098160267,  0.5264, -0.8960,  0.8398,-115.8905,  0.0458,164.9933
1496624656.4098889828,1496624656.4121859074,  0.3018,  0.8438, -0.3887,-115.8905,  0.0458,164.9933
1496624656.4122579098,1496624656.4146280289,  0.3018,  0.8438, -0.3887,-115.8905,  0.0458,164.9933
1496624656.4147009850,1496624656.4171171188,  0.3018,  0.8438, -0.3887,-115.8905,  0.0458,164.9933
1496624656.4171900749,1496624656.4196050167,  0.3018,  0.8438, -0.3887,-111.3129,  8.3923,139.5264
1496624656.4196770191,1496624656.4220900536,  0.3018,  0.8438, -0.3887,-111.3129,  8.3923,139.5264
1496624656.4221630096,1496624656.4245901108,  0.3018,  0.8438, -0.3887,-111.3129,  8.3923,139.5264
1496624656.4246630669,1496624656.4270770550,  0.3018,  0.8438, -0.3887,-111.3129,  8.3923,139.5264
1496624656.4271500111,1496624656.4295599461,  0.3018,  0.8438, -0.3887,-104.3854, 11.9934,128.9673
1496624656.4296329021,1496624656.4320490360,  0.5073,  0.8267,  0.3647,-104.3854, 11.9934,128.9673
1496624656.4321210384,1496624656.4346120358,  0.5073,  0.8267,  0.3647,-104.3854, 11.9934,128.9673
1496624656.4346849918,1496624656.4370999336,  0.5073,  0.8267,  0.3647,-104.3854, 11.9934,128.9673
1496624656.4371728897,1496624656.4395840168,  0.5073,  0.8267,  0.3647,-104.3854,  0.2747,110.7330
1496624656.4396569729,1496624656.4420731068,  0.5073,  0.8267,  0.3647,-76.2329,  1.6327,110.7330
1496624656.4421451092,1496624656.4445939064,  0.5073,  0.8267,  0.3647,-76.2329,  1.6327,110.7330
1496624656.4446671009,1496624656.4470870495,  0.5073,  0.8267,  0.3647,-76.2329,  1.6327,110.7330
1496624656.4471590519,1496624656.4495730400,  0.5073,  0.8267,  0.3647,-76.2329,  1.6327,110.7330
1496624656.4496459961,1496624656.4520568848,  0.1636,  1.1094,  0.2358,-62.3169,-17.1967, 98.9685
1496624656.4521288872,1496624656.4545431137,  0.1636,  1.1094,  0.2358,-62.3169,-17.1967, 98.9685
1496624656.4546160698,1496624656.4569029808,  0.1636,  1.1094,  0.2358,-62.3169,-17.1967, 98.9685
1496624656.4569749832,1496624656.4592680931,  0.1636,  1.1094,  0.2358,-62.3169,-17.1967, 98.9685
1496624656.4593400955,1496624656.4616270065,  0.1636,  1.1094,  0.2358,-50.5981,-26.0010, 89.8895
1496624656.4616999626,1496624656.4640059471,  0.1636,  1.1094,  0.2358,-47.9736,-26.0010, 89.8895
1496624656.4640779495,1496624656.4663670063,  0.1636,  1.1094,  0.2358,-47.9736,-26.0010, 89.8895
1496624656.4664399624,1496624656.4687271118,  0.1636,  1.1094,  0.2358,-47.9736,-26.0010, 89.8895
1496624656.4687991142,1496624656.4710888863,  0.3066,  1.1660,  0.1279,-47.9736,-26.0010, 89.8895
1496624656.4711608887,1496624656.4734780788,  0.3066,  1.1660,  0.1279,-34.8969,-37.2467, 85.2661
1496624656.4735510349,1496624656.4759709835,  0.3066,  1.1660,  0.1279,-34.8969,-37.2467, 85.2661
1496624656.4760448933,1496624656.4784560204,  0.3066,  1.1660,  0.1279,-34.8969,-37.2467, 85.2661
1496624656.4785280228,1496624656.4809439182,  0.3066,  1.1660,  0.1279,-34.8969,-37.2467, 85.2661
1496624656.4810171127,1496624656.4834380150,  0.3066,  1.1660,  0.1279,-15.3656,-45.8984, 80.3680
1496624656.4835119247,1496624656.4859259129,  0.3066,  1.1660,  0.1279,-13.4125,-45.8984, 80.3680
1496624656.4859991074,1496624656.4884130955,  0.3066,  1.1660,  0.1279,-13.4125,-45.8984, 80.3680
1496624656.4884860516,1496624656.4908959866,  0.2720,  1.5815, -0.0391,-13.4125,-45.8984, 80.3680
1496624656.4909689426,1496624656.4933910370,  0.2720,  1.5815, -0.0391,-13.4125,-45.8984, 84.2743
1496624656.4934639931,1496624656.4958770275,  0.2720,  1.5815, -0.0391, 18.2648,-59.0210, 85.1288
1496624656.4959499836,1496624656.4983649254,  0.2720,  1.5815, -0.0391, 18.2648,-59.0210, 85.1288
1496624656.4984378815,1496624656.5008521080,  0.2720,  1.5815, -0.0391, 18.2648,-59.0210, 85.1288
1496624656.5009241104,1496624656.5033750534,  0.2720,  1.5815, -0.0391, 18.2648,-59.0210, 85.1288
1496624656.5034480095,1496624656.5058610439,  0.2720,  1.5815, -0.0391, 45.1355,-80.1392, 95.5963
1496624656.5059340000,1496624656.5083489418,  0.2720,  1.5815, -0.0391, 45.1355,-80.1392, 95.5963
1496624656.5084209442,1496624656.5108349323, -0.0508,  1.9282, -0.0776, 45.1355,-80.1392, 95.5963
1496624656.5109078884,1496624656.5133249760, -0.0508,  1.9282, -0.0776, 45.1355,-80.1392, 95.5963
1496624656.5134398937,1496624656.5157299042, -0.0508,  1.9282, -0.0776, 45.1355,-115.3412,105.6061
1496624656.5158030987,1496624656.5180959702, -0.0508,  1.9282, -0.0776, 62.9883,-115.3412,105.6061
1496624656.5181689262,1496624656.5204620361, -0.0508,  1.9282, -0.0776, 62.9883,-115.3412,105.6061
1496624656.5205349922,1496624656.5228230953, -0.0508,  1.9282, -0.0776, 62.9883,-115.3412,105.6061
1496624656.5228950977,1496624656.5252909660, -0.0508,  1.9282, -0.0776, 62.9883,-115.3412,105.6061
1496624656.5253639221,1496624656.5277769566, -0.0508,  1.9282, -0.0776, 66.2384,-158.4015, 96.1304
1496624656.5278511047,1496624656.5302670002, -0.7432,  2.1494, -0.1665, 66.2384,-158.4015, 96.1304
1496624656.5303390026,1496624656.5327498913, -0.7432,  2.1494, -0.1665, 66.2384,-158.4015, 96.1304
1496624656.5328230858,1496624656.5352449417, -0.7432,  2.1494, -0.1665, 66.2384,-158.4015, 96.1304
1496624656.5353178978,1496624656.5377318859, -0.7432,  2.1494, -0.1665, 58.4259,-194.3665, 61.2183
1496624656.5378038883,1496624656.5402181149, -0.7432,  2.1494, -0.1665, 56.9611,-194.3665, 61.2183
1496624656.5402910709,1496624656.5427079201, -0.7432,  2.1494, -0.1665, 56.9611,-194.3665, 61.2183
1496624656.5427799225,1496624656.5452089310, -0.7432,  2.1494, -0.1665, 56.9611,-194.3665, 61.2183
1496624656.5452809334,1496624656.5476911068, -0.7432,  2.1494, -0.1665, 56.9611,-194.3665, 49.4995
1496624656.5477631092,1496624656.5501780510, -1.1416,  0.8975, -0.4995, 43.9758,-232.1167, 50.4608
1496624656.5502510071,1496624656.5526640415, -1.1416,  0.8975, -0.4995, 43.9758,-232.1167, 50.4608
1496624656.5527360439,1496624656.5552160740, -1.1416,  0.8975, -0.4995, 43.9758,-232.1167, 50.4608
1496624656.5552899837,1496624656.5577020645, -1.1416,  0.8975, -0.4995, 43.9758,-232.1167, 50.4608
1496624656.5577750206,1496624656.5601871014, -1.1416,  0.8975, -0.4995, 33.2642,-247.3602, 54.0466
1496624656.5602600574,1496624656.5626690388, -1.1416,  0.8975, -0.4995, 33.2642,-247.3602, 54.0466
1496624656.5627419949,1496624656.5651218891, -1.1416,  0.8975, -0.4995, 33.2642,-247.3602, 54.0466
1496624656.5651950836,1496624656.5674870014, -1.1416,  0.8975, -0.4995, 33.2642,-247.3602, 54.0466
1496624656.5675590038,1496624656.5698509216, -0.4170,  1.1528, -0.3296, 33.2642,-196.5790, 46.9208
1496624656.5699241161,1496624656.5722110271, -0.4170,  1.1528, -0.3296, 29.4495,-197.2504, 46.9208
1496624656.5722830296,1496624656.5745739937, -0.4170,  1.1528, -0.3296, 29.4495,-197.2504, 46.9208
1496624656.5746469498,1496624656.5769429207, -0.4170,  1.1528, -0.3296, 29.4495,-197.2504, 46.9208
1496624656.5770149231,1496624656.5793070793, -0.4170,  1.1528, -0.3296, 29.4495,-197.2504, 46.9208
1496624656.5793790817,1496624656.5816719532, -0.4170,  1.1528, -0.3296, 19.8364,-123.4131, 74.3866
1496624656.5817439556,1496624656.5841751099, -0.4170,  1.1528, -0.3296, 19.8364,-123.4131, 74.3866
1496624656.5842490196,1496624656.5866649151, -0.4170,  1.1528, -0.3296, 19.8364,-123.4131, 74.3866
1496624656.5867369175,1496624656.5891499519,  0.3838,  1.3804,  0.3604, 19.8364,-123.4131, 74.3866
1496624656.5892229080,1496624656.5916349888,  0.3838,  1.3804,  0.3604, 19.8364,-84.3506,102.8137
1496624656.5917069912,1496624656.5941610336,  0.3838,  1.3804,  0.3604, -4.1962,-85.7544,102.8137
1496624656.5942339897,1496624656.5966420174,  0.3838,  1.3804,  0.3604, -4.1962,-85.7544,102.8137
1496624656.5967140198,1496624656.5991270542,  0.3838,  1.3804,  0.3604, -4.1962,-85.7544,102.8137
1496624656.5991990566,1496624656.6016130447,  0.3838,  1.3804,  0.3604, -4.1962,-85.7544,102.8137
1496624656.6016850471,1496624656.6041040421,  0.3838,  1.3804,  0.3604,-14.6027,-47.5464,106.6895
1496624656.6041769981,1496624656.6065869331,  0.3838,  1.3804,  0.3604,-14.6027,-47.5464,106.6895
1496624656.6066598892,1496624656.6090741158,  0.5737,  0.6528,  0.5361,-14.6027,-47.5464,106.6895
1496624656.6091461182,1496624656.6115560532,  0.5737,  0.6528,  0.5361,-14.6027,-47.5464,106.6895
1496624656.6116290092,1496624656.6140511036,  0.5737,  0.6528,  0.5361,-16.9525, 23.8037,123.6267
1496624656.6141231060,1496624656.6165320873,  0.5737,  0.6528,  0.5361,-16.9525, 23.8037,123.6267
1496624656.6166050434,1496624656.6190130711,  0.5737,  0.6528,  0.5361,-16.9525, 23.8037,123.6267
1496624656.6190869808,1496624656.6214969158,  0.5737,  0.6528,  0.5361,-16.9525, 23.8037,123.6267
1496624656.6215689182,1496624656.6239669323,  0.5737,  0.6528,  0.5361,-16.9525, 23.8037,162.0941
1496624656.6240398884,1496624656.6263339520,  0.5737,  0.6528,  0.5361, -8.5754, 66.8945,162.0941
1496624656.6264069080,1496624656.6286950111,  0.4150,  0.3774,  0.2256, -8.5754, 66.8945,162.0941
1496624656.6287670135,1496624656.6310598850,  0.4150,  0.3774,  0.2256, -8.5754, 66.8945,162.0941
1496624656.6311318874,1496624656.6334450245,  0.4150,  0.3774,  0.2256, -8.5754, 66.8945,162.0941
1496624656.6335170269,1496624656.6359341145,  0.4150,  0.3774,  0.2256,-16.8762,121.5668,201.7975
1496624656.6360070705,1496624656.6384170055,  0.4150,  0.3774,  0.2256,-16.8762,121.5668,201.7975
1496624656.6384899616,1496624656.6409070492,  0.4150,  0.3774,  0.2256,-16.8762,121.5668,201.7975
1496624656.6409790516,1496624656.6434020996,  0.4150,  0.3774,  0.2256,-16.8762,121.5668,201.7975
