timestamp_before,timestamp_after,accel_x,accel_y,accel_z,gyro_x,gyro_y,gryo_z
1496625424.7751779556,1496625424.7775940895, -1.8193,  3.4351,  0.7559,-30.5634,-97.9767,-33.7830
1496625424.7776670456,1496625424.7800829411, -1.8193,  3.4351,  0.7559,-30.5634,-97.9767,-33.7830
1496625424.7801558971,1496625424.7825660706, -1.8193,  3.4351,  0.7559,-30.5634,-97.9767,-33.7830
1496625424.7826380730,1496625424.7849850655, -1.8193,  3.4351,  0.7559,-16.0217, 19.3024,-62.8204
1496625424.7850570679,1496625424.7873508930, -1.8193,  3.4351,  0.7559,-16.0217, 19.3024,-62.8204
1496625424.7874228954,1496625424.7897160053, -1.8193,  3.4351,  0.7559,-16.0217, 19.3024,-62.8204
1496625424.7897889614,1496625424.7920839787, -1.8193,  3.4351,  0.7559,-16.0217, 19.3024,-62.8204
1496625424.7921559811,1496625424.7945160866,  0.5088,  1.0229, -1.1470,-16.0217, 47.3328,  0.7782
1496625424.7945899963,1496625424.7970008850,  0.5088,  1.0229, -1.1470, 22.8882, 47.3328,  0.7782
1496625424.7970750332,1496625424.7994918823,  0.5088,  1.0229, -1.1470, 22.8882, 47.3328,  0.7782
1496625424.7995650768,1496625424.8019790649,  0.5088,  1.0229, -1.1470, 22.8882, 47.3328,  0.7782
1496625424.8020520210,1496625424.8044760227,  0.5088,  1.0229, -1.1470, 22.8882, 47.3328,  0.7782
1496625424.8045499325,1496625424.8069651127,  0.5088,  1.0229, -1.1470, 13.3972, 15.3351, 28.8086
1496625424.8070380688,1496625424.8094599247,  0.5088,  1.0229, -1.1470, 13.3972, 15.3351, 28.8086
1496625424.8095340729,1496625424.8119499683,  0.5088,  1.0229, -1.1470, 13.3972, 15.3351, 28.8086
1496625424.8120219707,1496625424.8144469261,  0.4653, -0.0737,  0.3730, 13.3972, 15.3351, 28.8086
1496625424.8145198822,1496625424.8169350624,  0.4653, -0.0737,  0.3730, 15.1215, 11.7493, 10.7880
1496625424.8170080185,1496625424.8194251060,  0.4653, -0.0737,  0.3730, 15.1215, 11.7493, 10.7880
1496625424.8194971085,1496625424.8219130039,  0.4653, -0.0737,  0.3730, 15.1215, 11.7493, 10.7880
1496625424.8219859600,1496625424.8244140148,  0.4653, -0.0737,  0.3730, 15.1215, 11.7493, 10.7880
1496625424.8244869709,1496625424.8269069195,  0.4653, -0.0737,  0.3730, 15.1215, -7.7820,-10.0861
1496625424.8269789219,1496625424.8293919563,  0.4653, -0.0737,  0.3730,  6.7139, -6.4697,-10.0861
1496625424.8294639587,1496625424.8318820000,  0.4653, -0.0737,  0.3730,  6.7139, -6.4697,-10.0861
1496625424.8319549561,1496625424.8343329430, -0.3438,  0.5566,  0.6582,  6.7139, -6.4697,-10.0861
1496625424.8344049454,1496625424.8366980553, -0.3438,  0.5566,  0.6582,  6.7139, -6.4697,-10.0861
1496625424.8367700577,1496625424.8390619755, -0.3438,  0.5566,  0.6582,-11.3831,-11.1237,-38.5742
1496625424.8391349316,1496625424.8414340019, -0.3438,  0.5566,  0.6582,-11.3831,-11.1237,-38.5742
1496625424.8415069580,1496625424.8438460827, -0.3438,  0.5566,  0.6582,-11.3831,-11.1237,-38.5742
1496625424.8439190388,1496625424.8463299274, -0.3438,  0.5566,  0.6582,-11.3831,-11.1237,-38.5742
1496625424.8464040756,1496625424.8488180637, -0.3438,  0.5566,  0.6582,-11.3831,-11.0321,-61.3251
1496625424.8488900661,1496625424.8513031006, -0.3438,  0.5566,  0.6582, -9.0027,-11.0321,-61.3251
1496625424.8513770103,1496625424.8538041115,  0.2500,  0.9409, -0.2061, -9.0027,-11.0321,-61.3251
1496625424.8538770676,1496625424.8562920094,  0.2500,  0.9409, -0.2061, -9.0027,-11.0321,-61.3251
1496625424.8563649654,1496625424.8587820530,  0.2500,  0.9409, -0.2061, -9.0027,-11.0321,-61.3251
1496625424.8588550091,1496625424.8612658978,  0.2500,  0.9409, -0.2061,  0.0610,-14.0839,-64.6820
1496625424.8613390923,1496625424.8637979031,  0.2500,  0.9409, -0.2061,  0.0610,-14.0839,-64.6820
1496625424.8638720512,1496625424.8662879467,  0.2500,  0.9409, -0.2061,  0.0610,-14.0839,-64.6820
1496625424.8663609028,1496625424.8687810898,  0.2500,  0.9409, -0.2061,  0.0610,-14.0839,-64.6820
1496625424.8688540459,1496625424.8712689877,  0.2500,  0.9409, -0.2061,  9.7504,-24.6582,-55.4962
1496625424.8713419437,1496625424.8737940788,  0.0693,  0.9102,  0.0610,  9.7504,-24.6582,-55.4962
1496625424.8738660812,1496625424.8762869835,  0.0693,  0.9102,  0.0610,  9.7504,-24.6582,-55.4962
1496625424.8763589859,1496625424.8787748814,  0.0693,  0.9102,  0.0610,  9.7504,-24.6582,-55.4962
1496625424.8788480759,1496625424.8812699318,  0.0693,  0.9102,  0.0610,  9.7504,-40.2832,-47.4548
1496625424.8813428879,1496625424.8837499619,  0.0693,  0.9102,  0.0610, 19.4855,-40.1306,-47.4548
1496625424.8838219643,1496625424.8861138821,  0.0693,  0.9102,  0.0610, 19.4855,-40.1306,-47.4548
1496625424.8861870766,1496625424.8884849548,  0.0693,  0.9102,  0.0610, 19.4855,-40.1306,-47.4548
1496625424.8885579109,1496625424.8908519745,  0.0693,  0.9102,  0.0610, 19.4855,-40.1306,-47.4548
1496625424.8909239769,1496625424.8932139874, -0.0381,  0.8589,  0.1426, 27.4353,-54.5959,-41.8091
1496625424.8932869434,1496625424.8955819607, -0.0381,  0.8589,  0.1426, 27.4353,-54.5959,-41.8091
1496625424.8956539631,1496625424.8979449272, -0.0381,  0.8589,  0.1426, 27.4353,-54.5959,-41.8091
1496625424.8980178833,1496625424.9003100395, -0.0381,  0.8589,  0.1426, 27.4353,-54.5959,-41.8091
1496625424.9003820419,1496625424.9026699066, -0.0381,  0.8589,  0.1426, 27.4353,-54.5959,-38.8641
1496625424.9027419090,1496625424.9051859379, -0.0381,  0.8589,  0.1426, 33.1573,-67.8864,-38.8641
1496625424.9052588940,1496625424.9076750278, -0.0381,  0.8589,  0.1426, 33.1573,-67.8864,-38.8641
1496625424.9077470303,1496625424.9101610184, -0.0381,  0.8589,  0.1426, 33.1573,-67.8864,-38.8641
1496625424.9102339745,1496625424.9126479626, -0.0674,  0.6094,  0.0479, 33.1573,-67.8864,-38.8641
1496625424.9127209187,1496625424.9152059555, -0.0674,  0.6094,  0.0479, 35.1868,-72.7539,-37.7960
1496625424.9152789116,1496625424.9176950455, -0.0674,  0.6094,  0.0479, 35.1868,-72.7539,-37.7960
1496625424.9177660942,1496625424.9201829433, -0.0674,  0.6094,  0.0479, 35.1868,-72.7539,-37.7960
1496625424.9202558994,1496625424.9226710796, -0.0674,  0.6094,  0.0479, 35.1868,-72.7539,-37.7960
1496625424.9227449894,1496625424.9252009392, -0.0674,  0.6094,  0.0479, 35.7361,-64.8041,-33.4778
1496625424.9252750874,1496625424.9276909828, -0.0674,  0.6094,  0.0479, 35.7361,-64.8041,-33.4778
1496625424.9277660847,1496625424.9301769733, -0.0674,  0.6094,  0.0479, 35.7361,-64.8041,-33.4778
1496625424.9302499294,1496625424.9326689243, -0.1646,  0.6948,  0.0493, 35.7361,-64.8041,-33.4778
1496625424.9327430725,1496625424.9351069927, -0.1646,  0.6948,  0.0493, 35.7361,-64.8041,-29.5715
1496625424.9351789951,1496625424.9374699593, -0.1646,  0.6948,  0.0493, 37.1399,-52.3071,-31.0059
1496625424.9375429153,1496625424.9398341179, -0.1646,  0.6948,  0.0493, 37.1399,-52.3071,-31.0059
1496625424.9399070740,1496625424.9421989918, -0.1646,  0.6948,  0.0493, 37.1399,-52.3071,-31.0059
1496625424.9422719479,1496625424.9446470737, -0.1646,  0.6948,  0.0493, 37.1399,-52.3071,-31.0059
1496625424.9447200298,1496625424.9471340179, -0.1646,  0.6948,  0.0493, 37.6282,-43.4418,-30.7312
1496625424.9472079277,1496625424.9496250153, -0.1646,  0.6948,  0.0493, 37.6282,-43.4418,-30.7312
1496625424.9496979713,1496625424.9521141052, -0.0435,  0.6890,  0.0386, 37.6282,-43.4418,-30.7312
1496625424.9521870613,1496625424.9546139240, -0.0435,  0.6890,  0.0386, 37.6282,-43.4418,-30.7312
1496625424.9546871185,1496625424.9571080208, -0.0435,  0.6890,  0.0386, 37.6282,-43.4418,-33.8440
1496625424.9571809769,1496625424.9595930576, -0.0435,  0.6890,  0.0386, 36.5753,-43.3350,-33.8440
1496625424.9596660137,1496625424.9620831013, -0.0435,  0.6890,  0.0386, 36.5753,-43.3350,-33.8440
1496625424.9621551037,1496625424.9645850658, -0.0435,  0.6890,  0.0386, 36.5753,-43.3350,-33.8440
1496625424.9646589756,1496625424.9670751095, -0.0435,  0.6890,  0.0386, 36.5753,-43.3350,-33.8440
1496625424.9671480656,1496625424.9695639610, -0.0435,  0.6890,  0.0386, 33.3557,-45.5627,-34.9579
1496625424.9696359634,1496625424.9720520973, -0.0044,  0.6006, -0.0498, 33.3557,-45.5627,-34.9579
1496625424.9721240997,1496625424.9747059345, -0.0044,  0.6006, -0.0498, 33.3557,-45.5627,-34.9579
1496625424.9747810364,1496625424.9771990776, -0.0044,  0.6006, -0.0498, 33.3557,-45.5627,-34.9579
1496625424.9772720337,1496625424.9796919823, -0.0044,  0.6006, -0.0498, 28.0609,-45.4407,-33.4473
1496625424.9797639847,1496625424.9821779728, -0.0044,  0.6006, -0.0498, 28.0609,-45.4407,-33.4473
1496625424.9822509289,1496625424.9846169949, -0.0044,  0.6006, -0.0498, 28.0609,-45.4407,-33.4473
1496625424.9846889973,1496625424.9869821072, -0.0044,  0.6006, -0.0498, 28.0609,-45.4407,-33.4473
1496625424.9870529175,1496625424.9893460274, -0.0044,  0.6006, -0.1748, 28.0609,-45.4407,-29.5410
1496625424.9894189835,1496625424.9917109013, -0.0464,  0.6016, -0.1309, 24.8108,-41.2445,-31.0059
1496625424.9917829037,1496625424.9941759109, -0.0464,  0.6016, -0.1309, 24.8108,-41.2445,-31.0059
1496625424.9942500591,1496625424.9966530800, -0.0464,  0.6016, -0.1309, 24.8108,-41.2445,-31.0059
1496625424.9967250824,1496625424.9991300106, -0.0464,  0.6016, -0.1309, 24.8108,-41.2445,-31.0059
1496625424.9992039204,1496625425.0016050339, -0.0464,  0.6016, -0.1309, 20.8435,-33.8287,-30.3192
1496625425.0016779900,1496625425.0040829182, -0.0464,  0.6016, -0.1309, 20.8435,-33.8287,-30.3192
1496625425.0041561127,1496625425.0065789223, -0.0464,  0.6016, -0.1309, 20.8435,-33.8287,-30.3192
1496625425.0066509247,1496625425.0090670586, -0.0464,  0.6016, -0.0059, 20.8435,-33.8287,-30.3192
1496625425.0091409683,1496625425.0115599632, -0.0347,  0.5762, -0.0396, 20.8435,-26.0162,-29.5258
1496625425.0116329193,1496625425.0140650272, -0.0347,  0.5762, -0.0396, 17.0746,-23.7885,-29.5258
1496625425.0141370296,1496625425.0165500641, -0.0347,  0.5762, -0.0396, 17.0746,-23.7885,-29.5258
1496625425.0166230202,1496625425.0190379620, -0.0347,  0.5762, -0.0396, 17.0746,-23.7885,-29.5258
1496625425.0191099644,1496625425.0215249062, -0.0347,  0.5762, -0.0396, 17.0746,-23.7885,-29.5258
1496625425.0215969086,1496625425.0239930153, -0.0347,  0.5762, -0.0396, 13.5040,-17.3492,-30.0446
1496625425.0240650177,1496625425.0263619423, -0.0347,  0.5762, -0.0396, 13.5040,-17.3492,-30.0446
1496625425.0264339447,1496625425.0287261009, -0.0347,  0.5762,  0.0176, 13.5040,-17.3492,-30.0446
1496625425.0287981033,1496625425.0310919285, -0.0254,  0.5405,  0.0176, 13.5040,-17.3492,-30.0446
1496625425.0311648846,1496625425.0334529877, -0.0254,  0.5405,  0.0176, 13.5040,-16.2506,-30.8380
1496625425.0335259438,1496625425.0358269215, -0.0254,  0.5405,  0.0176,  9.9182,-16.2506,-30.8380
1496625425.0358989239,1496625425.0381948948, -0.0254,  0.5405,  0.0176,  9.9182,-16.2506,-30.8380
1496625425.0382690430,1496625425.0405609608, -0.0254,  0.5405,  0.0176,  9.9182,-16.2506,-30.8380
1496625425.0406320095,1496625425.0429270267, -0.0254,  0.5405,  0.0176,  9.9182,-16.2506,-30.8380
1496625425.0429999828,1496625425.0454289913, -0.0254,  0.5405,  0.0176,  6.5613,-16.8610,-32.3334
1496625425.0455040932,1496625425.0479180813, -0.0254,  0.5405,  0.0176,  6.5613,-16.8610,-32.3334
1496625425.0479919910,1496625425.0504019260,  0.0444,  0.5640,  0.0137,  6.5613,-16.8610,-32.3334
1496625425.0504748821,1496625425.0528941154,  0.0444,  0.5640,  0.0137,  6.5613,-16.8610,-32.3334
1496625425.0529670715,1496625425.0553929806,  0.0444,  0.5640,  0.0137,  6.5613,-18.7073,-33.4473
1496625425.0554649830,1496625425.0578839779,  0.0444,  0.5640,  0.0137,  6.5308,-18.7073,-33.4473
1496625425.0579569340,1496625425.0603730679,  0.0444,  0.5640,  0.0137,  6.5308,-18.7073,-33.4473
1496625425.0604460239,1496625425.0628600121,  0.0444,  0.5640,  0.0137,  6.5308,-18.7073,-33.4473
1496625425.0629329681,1496625425.0653920174,  0.0444,  0.5640,  0.0137,  6.5308,-18.7073,-33.4473
1496625425.0654649734,1496625425.0678830147,  0.0444,  0.5640,  0.0137,  6.5155,-23.7122,-33.4625
1496625425.0679559708,1496625425.0703709126, -0.0547,  0.5913,  0.1060,  6.5155,-23.7122,-33.4625
1496625425.0704429150,1496625425.0728540421, -0.0547,  0.5913,  0.1060,  6.5155,-23.7122,-33.4625
1496625425.0729260445,1496625425.0753760338, -0.0547,  0.5913,  0.1060,  6.5155,-23.7122,-33.4625
1496625425.0754499435,1496625425.0778670311, -0.0547,  0.5913,  0.1060,  4.7607,-29.8462,-33.3862
1496625425.0779399872,1496625425.0803539753, -0.0547,  0.5913,  0.1060,  4.7607,-29.8462,-33.3862
1496625425.0804269314,1496625425.0828430653, -0.0547,  0.5913,  0.1060,  4.7607,-29.8462,-33.3862
1496625425.0829160213,1496625425.0852770805, -0.0547,  0.5913,  0.1060,  4.7607,-29.8462,-33.3862
1496625425.0853500366,1496625425.0876390934, -0.0547,  0.5913,  0.0249,  4.7607,-33.7524,-32.5012
1496625425.0877110958,1496625425.0900039673, -0.0410,  0.6792,  0.0249,  3.8910,-32.7148,-32.5012
1496625425.0900769234,1496625425.0923740864, -0.0410,  0.6792,  0.0249,  3.8910,-32.7148,-32.5012
1496625425.0924448967,1496625425.0948278904, -0.0410,  0.6792,  0.0249,  3.8910,-32.7148,-32.5012
1496625425.0949010849,1496625425.0973179340, -0.0410,  0.6792,  0.0249,  3.8910,-32.7148,-32.5012
1496625425.0973908901,1496625425.0998020172, -0.0410,  0.6792,  0.0249,  3.0365,-34.4086,-27.5879
1496625425.0998749733,1496625425.1022880077, -0.0410,  0.6792,  0.0249,  3.0365,-34.4086,-27.5879
1496625425.1023600101,1496625425.1047899723, -0.0410,  0.6792,  0.0249,  3.0365,-34.4086,-27.5879
1496625425.1048629284,1496625425.1072790623, -0.0410,  0.6792, -0.0693,  3.0365,-34.4086,-27.5879
1496625425.1073529720,1496625425.1097669601, -0.3359,  0.6602, -0.0693,  3.0365,-28.1677,-13.3972
1496625425.1098411083,1496625425.1122539043, -0.3359,  0.6602, -0.0693,  0.9308,-28.1677,-13.3972
1496625425.1123280525,1496625425.1148040295, -0.3359,  0.6602, -0.0693,  0.9308,-28.1677,-13.3972
1496625425.1148779392,1496625425.1172900200, -0.3359,  0.6602, -0.0693,  0.9308,-28.1677,-13.3972
1496625425.1173629761,1496625425.1197810173, -0.3359,  0.6602, -0.0693,  0.9308,-28.1677,  2.2278
1496625425.1198539734,1496625425.1222689152, -0.3359,  0.6602, -0.0693, -4.6692,-11.3525,  3.4943
1496625425.1223421097,1496625425.1248259544, -0.3359,  0.6602, -0.0693, -4.6692,-11.3525,  3.4943
1496625425.1248979568,1496625425.1273200512, -0.3359,  0.7852, -0.1230, -4.6692,-11.3525,  3.4943
1496625425.1273930073,1496625425.1298139095, -0.5400,  0.8062, -0.1230, -4.6692,-11.3525,  3.4943
1496625425.1298871040,1496625425.1323039532, -0.5400,  0.8062, -0.1230,-12.1155, 16.6779, 17.9901
1496625425.1323769093,1496625425.1347329617, -0.5400,  0.8062, -0.1230,-12.1155, 16.6779, 17.9901
1496625425.1348049641,1496625425.1370999813, -0.5400,  0.8062, -0.1230,-12.1155, 16.6779, 17.9901
1496625425.1371738911,1496625425.1394729614, -0.5400,  0.8062, -0.1230,-12.1155, 16.6779, 17.9901
1496625425.1395449638,1496625425.1418380737, -0.5400,  0.8062, -0.1230,-12.1155, 16.6779, 28.9307
1496625425.1419100761,1496625425.1442120075, -0.5400,  0.8062, -0.1230,-18.4174, 40.4358, 28.9307
1496625425.1442849636,1496625425.1465818882, -0.5400,  0.8062, -0.1729,-18.4174, 40.4358, 28.9307
1496625425.1466538906,1496625425.1489460468, -0.1030,  1.0151, -0.1729,-18.4174, 40.4358, 28.9307
1496625425.1490180492,1496625425.1513071060, -0.1030,  1.0151, -0.1729,-18.4174, 40.4358, 28.9307
1496625425.1513800621,1496625425.1537089348, -0.1030,  1.0151, -0.1729,-16.4948, 37.5214, 40.5884
1496625425.1537818909,1496625425.1561961174, -0.1030,  1.0151, -0.1729,-16.4948, 37.5214, 40.5884
1496625425.1562678814,1496625425.1586849689, -0.1030,  1.0151, -0.1729,-16.4948, 37.5214, 40.5884
1496625425.1587579250,1496625425.1611759663, -0.1030,  1.0151, -0.1729,-16.4948, 37.5214, 40.5884
1496625425.1612489223,1496625425.1636788845, -0.1030,  1.0151, -0.1729,-16.4948, 25.8026, 51.5442
1496625425.1637508869,1496625425.1661639214, -0.1030,  1.0151, -0.1123,-12.1460, 24.3683, 51.5442
1496625425.1662359238,1496625425.1686539650, -0.2031,  1.0518, -0.1123,-12.1460, 24.3683, 51.5442
1496625425.1687259674,1496625425.1711370945, -0.2031,  1.0518, -0.1123,-12.1460, 24.3683, 51.5442
1496625425.1712090969,1496625425.1736309528, -0.2031,  1.0518, -0.1123,-12.1460, 24.3683, 51.5442
1496625425.1737039089,1496625425.1761200428, -0.2031,  1.0518, -0.1123, -7.8735, 15.0757, 59.9518
1496625425.1761929989,1496625425.1786050797, -0.2031,  1.0518, -0.1123, -7.8735, 15.0757, 59.9518
1496625425.1786770821,1496625425.1810910702, -0.2031,  1.0518, -0.1123, -7.8735, 15.0757, 59.9518
1496625425.1811640263,1496625425.1835889816, -0.2031,  1.0518, -0.1123, -7.8735, 15.0757, 59.9518
1496625425.1836619377,1496625425.1860799789, -0.2031,  1.0518, -0.1636, -7.0038,  9.8877, 68.8782
1496625425.1861529350,1496625425.1885669231, -0.2368,  1.0820, -0.1636, -7.0038,  9.8877, 68.8782
1496625425.1886401176,1496625425.1910591125, -0.2368,  1.0820, -0.1636, -7.0038,  9.8877, 68.8782
1496625425.1911320686,1496625425.1935799122, -0.2368,  1.0820, -0.1636, -7.0038,  9.8877, 68.8782
1496625425.1936531067,1496625425.1959419250, -0.2368,  1.0820, -0.1636, -7.0038,  9.8877, 78.4912
1496625425.1960148811,1496625425.1983070374, -0.2368,  1.0820, -0.1636, -4.7760,  9.5062, 78.4912
1496625425.1983790398,1496625425.2006690502, -0.2368,  1.0820, -0.1636, -4.7760,  9.5062, 78.4912
1496625425.2007420063,1496625425.2030370235, -0.2368,  1.0820, -0.1636, -4.7760,  9.5062, 78.4912
1496625425.2031099796,1496625425.2055189610, -0.2368,  1.0820, -0.1626, -4.7760,  9.5062, 78.4912
1496625425.2055919170,1496625425.2080059052, -0.2397,  1.2075, -0.1626, -1.8768,  6.2714, 88.2568
1496625425.2080779076,1496625425.2104899883, -0.2397,  1.2075, -0.1626, -1.8768,  6.2714, 88.2568
1496625425.2105638981,1496625425.2129740715, -0.2397,  1.2075, -0.1626, -1.8768,  6.2714, 88.2568
1496625425.2130479813,1496625425.2154710293, -0.2397,  1.2075, -0.1626, -1.8768,  6.2714, 88.2568
1496625425.2155439854,1496625425.2179598808, -0.2397,  1.2075, -0.1626, -1.8768,  2.3651, 95.9930
1496625425.2180330753,1496625425.2204480171, -0.2397,  1.2075, -0.1626, -0.9918,  3.5248, 95.9930
1496625425.2205209732,1496625425.2229349613, -0.2397,  1.2075, -0.1626, -0.9918,  3.5248, 95.9930
1496625425.2230229378,1496625425.2254519463, -0.2397,  1.2036, -0.1685, -0.9918,  3.5248, 95.9930
1496625425.2255249023,1496625425.2279360294, -0.2676,  1.2036, -0.1685, -0.9918,  3.5248, 95.9930
1496625425.2280080318,1496625425.2304229736, -0.2676,  1.2036, -0.1685, -0.9613, -2.9602,102.2186
1496625425.2304959297,1496625425.2329120636, -0.2676,  1.2036, -0.1685, -0.9613, -2.9602,102.2186
1496625425.2329850197,1496625425.2354118824, -0.2676,  1.2036, -0.1685, -0.9613, -2.9602,102.2186
1496625425.2354838848,1496625425.2379009724, -0.2676,  1.2036, -0.1685, -0.9613, -2.9602,102.2186
1496625425.2379729748,1496625425.2403869629, -0.2676,  1.2036, -0.1685, -1.1444,-15.3351,109.9243
1496625425.2404599190,1496625425.2428801060, -0.2676,  1.2036, -0.1685, -1.1444,-15.3351,109.9243
1496625425.2429530621,1496625425.2452819347, -0.5176,  1.3291, -0.2295, -1.1444,-15.3351,109.9243
1496625425.2453548908,1496625425.2476449013, -0.5479,  1.3291, -0.2295, -1.1444,-15.3351,109.9243
1496625425.2477180958,1496625425.2500050068, -0.5479,  1.3291, -0.2295, -1.1444,-15.3351,109.9243
1496625425.2500770092,1496625425.2523689270, -0.5479,  1.3291, -0.2295,  3.0212,-24.3073,124.0234
1496625425.2524409294,1496625425.2548210621, -0.5479,  1.3291, -0.2295,  3.0212,-24.3073,124.0234
1496625425.2548940182,1496625425.2573089600, -0.5479,  1.3291, -0.2295,  3.0212,-24.3073,124.0234
1496625425.2573819160,1496625425.2597990036, -0.5479,  1.3291, -0.2295,  3.0212,-24.3073,124.0234
1496625425.2598719597,1496625425.2622859478, -0.5479,  1.3291, -0.2295,  4.2877,-29.5410,147.3541
1496625425.2623589039,1496625425.2647840977, -0.5479,  1.4458, -0.0405,  4.2877,-29.5410,147.3541
1496625425.2648708820,1496625425.2672901154, -1.1499,  1.4458, -0.0405,  4.2877,-29.5410,147.3541
1496625425.2673630714,1496625425.2697770596, -1.1499,  1.4458, -0.0405,  4.2877,-29.5410,147.3541
1496625425.2698500156,1496625425.2722630501, -1.1499,  1.4458, -0.0405,  4.2877,-29.5410,157.8827
1496625425.2723360062,1496625425.2748000622, -1.1499,  1.4458, -0.0405, -2.3651,-29.4495,157.8827
1496625425.2748739719,1496625425.2772889137, -1.1499,  1.4458, -0.0405, -2.3651,-29.4495,157.8827
1496625425.2773621082,1496625425.2797780037, -1.1499,  1.4458, -0.0405, -2.3651,-29.4495,157.8827
1496625425.2798509598,1496625425.2822730541, -1.1499,  1.4458, -0.0405, -2.3651,-29.4495,157.8827
1496625425.2823460102,1496625425.2847750187, -0.5249,  1.4507, -0.0156,-11.9324,-13.9618,164.8712
1496625425.2848479748,1496625425.2872641087, -0.5942,  1.4507, -0.0156,-11.9324,-13.9618,164.8712
1496625425.2873361111,1496625425.2897570133, -0.5942,  1.4507, -0.0156,-11.9324,-13.9618,164.8712
1496625425.2898299694,1496625425.2922449112, -0.5942,  1.4507, -0.0156,-11.9324,-13.9618,164.8712
1496625425.2923181057,1496625425.2947158813, -0.5942,  1.4507, -0.0156,-32.1503, 14.2365,187.5458
1496625425.2947890759,1496625425.2970850468, -0.5942,  1.4507, -0.0156,-32.1503, 14.2365,187.5458
1496625425.2971580029,1496625425.2994499207, -0.5942,  1.4507, -0.0156,-32.1503, 14.2365,187.5458
1496625425.2995219231,1496625425.3018159866, -0.5942,  1.4507, -0.0156,-32.1503, 14.2365,187.5458
1496625425.3018889427,1496625425.3042449951,  0.5308,  2.1201,  0.8433,-32.1503, 14.2365,187.5458
1496625425.3043179512,1496625425.3067319393,  0.5200,  2.1201,  0.8433,-72.1436, 39.9628,210.1746
1496625425.3068039417,1496625425.3092188835,  0.5200,  2.1201,  0.8433,-72.1436, 39.9628,210.1746
1496625425.3092908859,1496625425.3117029667,  0.5200,  2.1201,  0.8433,-72.1436, 39.9628,210.1746
1496625425.3117759228,1496625425.3142020702,  0.5200,  2.1201,  0.8433,-72.1436, 39.9628,210.1746
1496625425.3142750263,1496625425.3166871071,  0.5200,  2.1201,  0.8433,-90.3015, 59.6466,204.7119
1496625425.3167600632,1496625425.3191730976,  0.5200,  2.1201,  0.8433,-90.3015, 59.6466,204.7119
1496625425.3192460537,1496625425.3216600418,  0.5200,  2.1201,  0.8433,-90.3015, 59.6466,204.7119
1496625425.3217329979,1496625425.3241949081,  0.5776,  1.6328,  0.2881,-90.3015, 59.6466,204.7119
1496625425.3242681026,1496625425.3266799450,  0.5776,  1.6328,  0.2881,-90.3015, 67.4591,185.7147
1496625425.3267540932,1496625425.3291699886,  0.5776,  1.6328,  0.2881,-81.0242, 69.8395,185.7147
1496625425.3292429447,1496625425.3316640854,  0.5776,  1.6328,  0.2881,-81.0242, 69.8395,185.7147
1496625425.3317360878,1496625425.3341960907,  0.5776,  1.6328,  0.2881,-81.0242, 69.8395,185.7147
1496625425.3342690468,1496625425.3366870880,  0.5776,  1.6328,  0.2881,-81.0242, 69.8395,185.7147
1496625425.3367609978,1496625425.3391718864,  0.5776,  1.6328,  0.2881,-66.2994, 59.2957,172.4854
1496625425.3392450809,1496625425.3416600227,  0.5776,  1.6328,  0.2881,-66.2994, 59.2957,172.4854
1496625425.3417320251,1496625425.3441519737,  0.9800,  1.5610,  0.2148,-66.2994, 59.2957,172.4854
1496625425.3442249298,1496625425.3465240002,  0.9800,  1.5610,  0.2148,-66.2994, 59.2957,172.4854
1496625425.3465960026,1496625425.3488869667,  0.9800,  1.5610,  0.2148,-61.7371, 34.2865,152.5574
1496625425.3489599228,1496625425.3512549400,  0.9800,  1.5610,  0.2148,-61.7371, 34.2865,152.5574
1496625425.3513278961,1496625425.3536660671,  0.9800,  1.5610,  0.2148,-61.7371, 34.2865,152.5574
1496625425.3537390232,1496625425.3561511040,  0.9800,  1.5610,  0.2148,-61.7371, 34.2865,152.5574
1496625425.3562240601,1496625425.3586380482,  0.9800,  1.5610,  0.2148,-61.7371, 34.2865,152.5574
1496625425.3587119579,1496625425.3611249924,  0.9800,  1.5610,  0.2148,-30.5634, 12.3901,140.4266
1496625425.3611979485,1496625425.3636250496,  0.3511,  1.0854, -0.0957,-30.5634, 12.3901,140.4266
1496625425.3636970520,1496625425.3661139011,  0.3511,  1.0854, -0.0957,-30.5634, 12.3901,140.4266
1496625425.3661870956,1496625425.3686010838,  0.3511,  1.0854, -0.0957,-30.5634, 12.3901,140.4266
1496625425.3686749935,1496625425.3710908890,  0.3511,  1.0854, -0.0957,-22.5830,-14.8315,137.4054
1496625425.3711640835,1496625425.3736178875,  0.3511,  1.0854, -0.0957,-22.5830,-14.8315,137.4054
1496625425.3736910820,1496625425.3761010170,  0.3511,  1.0854, -0.0957,-22.5830,-14.8315,137.4054
1496625425.3761739731,1496625425.3785860538,  0.3511,  1.0854, -0.0957,-22.5830,-14.8315,137.4054
1496625425.3786590099,1496625425.3810698986,  0.3511,  1.0854, -0.0957,-22.5830,-38.2690,131.7749
1496625425.3811430931,1496625425.3835930824, -0.0928,  0.6748, -0.0806,-19.5160,-35.6903,131.7749
1496625425.3836669922,1496625425.3860819340, -0.0928,  0.6748, -0.0806,-19.5160,-35.6903,131.7749
1496625425.3861548901,1496625425.3885691166, -0.0928,  0.6748, -0.0806,-19.5160,-35.6903,131.7749
1496625425.3886559010,1496625425.3910679817, -0.0928,  0.6748, -0.0806,-19.5160,-35.6903,131.7749
