timestamp_before,timestamp_after,accel_x,accel_y,accel_z,gyro_x,gyro_y,gryo_z
1496624707.0904650688,1496624707.0928840637,  1.1050,  1.0688,  0.2847,-53.9093,-103.0426,115.8905
1496624707.0929570198,1496624707.0953838825,  1.1050,  1.0688,  0.2847,-53.9093,-103.0426,186.2030
1496624707.0954580307,1496624707.0978710651,  1.1050,  1.0688,  0.2847,-74.0356,-48.4009,185.2875
1496624707.0979440212,1496624707.1003561020,  1.1050,  1.0688,  0.2847,-74.0356,-48.4009,185.2875
1496624707.1004290581,1496624707.1028449535,  1.1050,  1.0688,  0.2847,-74.0356,-48.4009,185.2875
1496624707.1029169559,1496624707.1052711010,  1.1050,  1.0688,  0.2847,-74.0356,-48.4009,185.2875
1496624707.1053431034,1496624707.1076331139,  1.1050,  1.0688,  0.2847,-130.1727, -3.8147,250.4578
1496624707.1077070236,1496624707.1100029945,  2.6426,  5.3369,  0.2295,-130.1727, -3.8147,250.4578
1496624707.1100740433,1496624707.1123650074,  2.6426,  5.3369,  0.2295,-130.1727, -3.8147,250.4578
1496624707.1124379635,1496624707.1148269176,  2.6426,  5.3369,  0.2295,-130.1727, -3.8147,250.4578
1496624707.1149001122,1496624707.1173160076,  2.6426,  5.3369,  0.2295,-130.1727, -3.8147,386.0626
1496624707.1173880100,1496624707.1198000908,  2.6426,  5.3369,  0.2295,-53.0090,208.2977,386.0626
1496624707.1198720932,1496624707.1222848892,  2.6426,  5.3369,  0.2295,-53.0090,208.2977,386.0626
1496624707.1223580837,1496624707.1247808933,  2.6426,  5.3369,  0.2295,-53.0090,208.2977,386.0626
1496624707.1248540878,1496624707.1272690296,  2.6426,  5.3369,  0.2295,-53.0090,208.2977,386.0626
1496624707.1273429394,1496624707.1297559738, -0.6455, -0.1211, -0.9399,-207.5348,189.6057,448.2727
1496624707.1298279762,1496624707.1322400570, -0.6455, -0.1211, -0.9399,-207.5348,189.6057,448.2727
1496624707.1323130131,1496624707.1347699165, -0.6455, -0.1211, -0.9399,-207.5348,189.6057,448.2727
1496624707.1348431110,1496624707.1372599602, -0.6455, -0.1211, -0.9399,-207.5348,189.6057,448.2727
1496624707.1373329163,1496624707.1397490501, -0.6455, -0.1211, -0.9399,-102.0660,-192.5507,275.4517
1496624707.1398220062,1496624707.1422390938, -0.6455, -0.1211, -0.9399,-103.8971,-192.5507,275.4517
1496624707.1423110962,1496624707.1447989941, -0.6455, -0.1211, -0.9399,-103.8971,-192.5507,275.4517
1496624707.1448729038,1496624707.1472859383, -0.6455, -0.1211, -0.9399,-103.8971,-192.5507,275.4517
1496624707.1473588943,1496624707.1497740746,  0.7651,  1.4043, -0.2827,-103.8971,-192.5507,224.6704
1496624707.1498460770,1496624707.1522591114,  0.7651,  1.4043, -0.2827,-239.8376, 56.8390,224.0448
1496624707.1523320675,1496624707.1547338963,  0.7651,  1.4043, -0.2827,-239.8376, 56.8390,224.0448
1496624707.1548070908,1496624707.1571021080,  0.7651,  1.4043, -0.2827,-239.8376, 56.8390,224.0448
1496624707.1571750641,1496624707.1594610214,  0.7651,  1.4043, -0.2827,-239.8376, 56.8390,224.0448
1496624707.1595330238,1496624707.1618258953,  0.7651,  1.4043, -0.2827,-124.7711,  2.8534,155.4260
1496624707.1618978977,1496624707.1641960144,  0.7651,  1.4043, -0.2827,-124.7711,  2.8534,155.4260
1496624707.1642689705,1496624707.1665620804,  0.7651,  1.4043, -0.2827,-124.7711,  2.8534,155.4260
1496624707.1666340828,1496624707.1689269543,  0.4609,  0.8589,  0.0811,-124.7711,  2.8534,155.4260
1496624707.1689989567,1496624707.1712861061,  0.4609,  0.8589,  0.0811,-124.7711,  2.8534,155.4260
1496624707.1713581085,1496624707.1736800671,  0.4609,  0.8589,  0.0811,-105.3009,-17.8223,191.5283
1496624707.1737530231,1496624707.1761689186,  0.4609,  0.8589,  0.0811,-105.3009,-17.8223,191.5283
1496624707.1762409210,1496624707.1786539555,  0.4609,  0.8589,  0.0811,-105.3009,-17.8223,191.5283
1496624707.1787269115,1496624707.1811408997,  0.4609,  0.8589,  0.0811,-105.3009,-17.8223,191.5283
1496624707.1812140942,1496624707.1836409569,  0.4609,  0.8589,  0.0811,-89.7675,-37.7045,177.7649
1496624707.1837139130,1496624707.1861310005,  0.4609,  0.8589,  0.0811,-89.7675,-37.7045,177.7649
1496624707.1862039566,1496624707.1886179447,  0.6133,  0.9106,  0.1758,-89.7675,-37.7045,177.7649
1496624707.1886899471,1496624707.1911029816,  0.6133,  0.9106,  0.1758,-89.7675,-37.7045,177.7649
1496624707.1911759377,1496624707.1935980320,  0.6133,  0.9106,  0.1758,-89.7675,-33.7982,155.4565
1496624707.1936709881,1496624707.1960849762,  0.6133,  0.9106,  0.1758,-73.4406,-33.7677,155.4565
1496624707.1961579323,1496624707.1985750198,  0.6133,  0.9106,  0.1758,-73.4406,-33.7677,155.4565
1496624707.1986489296,1496624707.2010660172,  0.6133,  0.9106,  0.1758,-73.4406,-33.7677,155.4565
1496624707.2011389732,1496624707.2035949230,  0.6133,  0.9106,  0.1758,-73.4406,-33.7677,155.4565
1496624707.2036681175,1496624707.2060830593,  0.6133,  0.9106,  0.1758,-58.0139,-56.0455,145.8588
1496624707.2061550617,1496624707.2085680962,  0.1831,  1.6128,  0.1870,-58.0139,-56.0455,145.8588
1496624707.2086410522,1496624707.2110519409,  0.1831,  1.6128,  0.1870,-58.0139,-56.0455,145.8588
1496624707.2111248970,1496624707.2135879993,  0.1831,  1.6128,  0.1870,-58.0139,-56.0455,145.8588
1496624707.2136600018,1496624707.2159540653,  0.1831,  1.6128,  0.1870,-44.2810,-58.8837,135.3149
1496624707.2160260677,1496624707.2183198929,  0.1831,  1.6128,  0.1870,-44.2810,-58.8837,135.3149
1496624707.2183918953,1496624707.2206850052,  0.1831,  1.6128,  0.1870,-44.2810,-58.8837,135.3149
1496624707.2207579613,1496624707.2230479717,  0.1831,  1.6128,  0.1870,-44.2810,-58.8837,135.3149
1496624707.2231199741,1496624707.2255721092,  0.1831,  1.6128,  0.1870,-44.2810,-58.8837,135.3149
1496624707.2256450653,1496624707.2280600071,  0.3701,  2.3184, -0.1948,-21.7590,-56.5643,146.2860
1496624707.2281329632,1496624707.2305500507,  0.3701,  2.3184, -0.1948,-21.7590,-56.5643,146.2860
1496624707.2306230068,1496624707.2330329418,  0.3701,  2.3184, -0.1948,-21.7590,-56.5643,146.2860
1496624707.2331058979,1496624707.2355220318,  0.3701,  2.3184, -0.1948,-21.7590,-56.5643,146.2860
1496624707.2355940342,1496624707.2380039692,  0.3701,  2.3184, -0.1948, 29.7852,-64.6515,175.1862
1496624707.2380759716,1496624707.2404899597,  0.3701,  2.3184, -0.1948, 29.7852,-64.6515,175.1862
1496624707.2405629158,1496624707.2429790497,  0.3701,  2.3184, -0.1948, 29.7852,-64.6515,175.1862
1496624707.2430520058,1496624707.2454810143,  0.3701,  2.3184, -0.1948, 29.7852,-64.6515,175.1862
1496624707.2455539703,1496624707.2479710579, -0.5234,  2.8188, -0.2598, 29.7852,-95.9015,192.8253
1496624707.2480440140,1496624707.2504549026, -0.5234,  2.8188, -0.2598, 83.7250,-96.0693,192.8253
1496624707.2505269051,1496624707.2529380322, -0.5234,  2.8188, -0.2598, 83.7250,-96.0693,192.8253
1496624707.2530100346,1496624707.2554290295, -0.5234,  2.8188, -0.2598, 83.7250,-96.0693,192.8253
1496624707.2555019855,1496624707.2579119205, -0.5234,  2.8188, -0.2598, 83.7250,-96.0693,192.8253
1496624707.2579839230,1496624707.2604010105, -0.5234,  2.8188, -0.2598,100.8606,-160.0952,155.7465
1496624707.2604730129,1496624707.2628879547, -0.5234,  2.8188, -0.2598,100.8606,-160.0952,155.7465
1496624707.2629609108,1496624707.2652840614, -0.5234,  2.8188, -0.2598,100.8606,-160.0952,155.7465
1496624707.2653570175,1496624707.2676479816, -1.5430,  2.5552, -0.4390,100.8606,-160.0952,155.7465
1496624707.2677218914,1496624707.2700231075, -1.5430,  2.5552, -0.4390, 85.2356,-248.3673, 57.2815
1496624707.2700951099,1496624707.2723889351, -1.5430,  2.5552, -0.4390, 83.8928,-248.3673, 57.2815
1496624707.2724609375,1496624707.2748599052, -1.5430,  2.5552, -0.4390, 83.8928,-248.3673, 57.2815
1496624707.2749330997,1496624707.2773549557, -1.5430,  2.5552, -0.4390, 83.8928,-248.3673, 57.2815
1496624707.2774269581,1496624707.2798509598, -1.5430,  2.5552, -0.4390, 83.8928,-248.3673, 57.2815
1496624707.2799229622,1496624707.2823469639, -1.5430,  2.5552, -0.4390, 55.9387,-308.2581, 48.4009
1496624707.2824199200,1496624707.2848539352, -1.5430,  2.5552, -0.4390, 55.9387,-308.2581, 48.4009
1496624707.2849268913,1496624707.2873480320, -1.4907,  1.6558, -0.1709, 55.9387,-308.2581, 48.4009
1496624707.2874219418,1496624707.2898390293, -1.4907,  1.6558, -0.1709, 55.9387,-308.2581, 48.4009
1496624707.2899119854,1496624707.2923340797, -1.4907,  1.6558, -0.1709, 42.6636,-261.1237, 67.5049
1496624707.2924070358,1496624707.2947649956, -1.4907,  1.6558, -0.1709, 42.6636,-261.1237, 67.5049
1496624707.2948379517,1496624707.2971310616, -1.4907,  1.6558, -0.1709, 42.6636,-261.1237, 67.5049
1496624707.2972040176,1496624707.2994949818, -1.4907,  1.6558, -0.1709, 42.6636,-261.1237, 67.5049
1496624707.2995679379,1496624707.3018639088, -1.4907,  1.6558, -0.1709, 42.6636,-261.1237,118.4387
1496624707.3019371033,1496624707.3042979240, -1.4907,  1.6558, -0.1709,  4.2877,-108.3221,118.4387
1496624707.3043720722,1496624707.3067860603,  1.2158,  2.0371,  0.9282,  4.2877,-108.3221,118.4387
1496624707.3068590164,1496624707.3092710972,  1.2158,  2.0371,  0.9282,  4.2877,-108.3221,118.4387
1496624707.3093440533,1496624707.3117558956,  1.2158,  2.0371,  0.9282,  4.2877,-108.3221,118.4387
1496624707.3118290901,1496624707.3142158985,  1.2158,  2.0371,  0.9282,-36.8500, 25.8179,193.5577
1496624707.3142890930,1496624707.3165779114,  1.2158,  2.0371,  0.9282,-36.8500, 25.8179,193.5577
1496624707.3166511059,1496624707.3189480305,  1.2158,  2.0371,  0.9282,-36.8500, 25.8179,193.5577
1496624707.3190209866,1496624707.3213119507,  1.2158,  2.0371,  0.9282,-36.8500, 25.8179,193.5577
1496624707.3213849068,1496624707.3237059116,  1.2158,  2.0371,  0.9282,-36.8500, 25.8179,248.0164
1496624707.3237791061,1496624707.3261909485,  0.0327,  0.6206,  0.3120,-43.7012,175.0793,248.0164
1496624707.3262639046,1496624707.3286790848,  0.0327,  0.6206,  0.3120,-43.7012,175.0793,248.0164
1496624707.3287520409,1496624707.3311638832,  0.0327,  0.6206,  0.3120,-43.7012,175.0793,248.0164
1496624707.3312380314,1496624707.3336639404,  0.0327,  0.6206,  0.3120,-43.7012,175.0793,248.0164
1496624707.3337359428,1496624707.3361480236,  0.0327,  0.6206,  0.3120,-29.0222,273.9105,306.1371
1496624707.3362360001,1496624707.3386490345,  0.0327,  0.6206,  0.3120,-29.0222,273.9105,306.1371
1496624707.3387219906,1496624707.3411331177,  0.0327,  0.6206,  0.3120,-29.0222,273.9105,306.1371
1496624707.3412048817,1496624707.3436288834,  0.0327,  0.6206,  0.3120,-29.0222,273.9105,306.1371
1496624707.3437020779,1496624707.3461139202,  0.0083,  2.1318, -0.0737,-68.0847,395.3552,334.5947
1496624707.3461871147,1496624707.3485980034,  0.0083,  2.1318, -0.0737,-70.2515,395.3552,334.5947
1496624707.3486709595,1496624707.3510799408,  0.0083,  2.1318, -0.0737,-70.2515,395.3552,334.5947
1496624707.3511528969,1496624707.3535790443,  0.0083,  2.1318, -0.0737,-70.2515,395.3552,334.5947
1496624707.3536529541,1496624707.3560609818,  0.0083,  2.1318, -0.0737,-70.2515,395.3552,338.5010
1496624707.3561329842,1496624707.3585429192,  0.0083,  2.1318, -0.0737,-93.7958,340.1947,337.5397
1496624707.3586161137,1496624707.3610210419,  0.0083,  2.1318, -0.0737,-93.7958,340.1947,337.5397
1496624707.3610939980,1496624707.3634989262,  0.0083,  2.1318, -0.0737,-93.7958,340.1947,337.5397
1496624707.3635718822,1496624707.3658599854, -0.2891,  2.6289, -0.4136,-93.7958,340.1947,337.5397
1496624707.3659319878,1496624707.3682250977, -0.2891,  2.6289, -0.4136,-151.1383,214.4775,341.7358
1496624707.3682971001,1496624707.3705871105, -0.2891,  2.6289, -0.4136,-151.1383,214.4775,341.7358
1496624707.3706579208,1496624707.3729538918, -0.2891,  2.6289, -0.4136,-151.1383,214.4775,341.7358
1496624707.3730258942,1496624707.3754260540, -0.2891,  2.6289, -0.4136,-151.1383,214.4775,341.7358
1496624707.3754990101,1496624707.3779129982, -0.2891,  2.6289, -0.4136,-151.1383,214.4775,369.0796
1496624707.3779990673,1496624707.3804130554, -0.2891,  2.6289, -0.4136,-185.5774, 85.7239,369.8273
1496624707.3804850578,1496624707.3828999996, -0.2891,  2.6289, -0.4136,-185.5774, 85.7239,369.8273
1496624707.3829739094,1496624707.3853991032,  0.1177,  2.8008, -0.0054,-185.5774, 85.7239,369.8273
1496624707.3854711056,1496624707.3878779411,  0.1177,  2.8008, -0.0054,-185.5774, 85.7239,369.8273
1496624707.3879520893,1496624707.3903629780,  0.1177,  2.8008, -0.0054,-212.4481,-54.9927,395.0500
1496624707.3904359341,1496624707.3928489685,  0.1177,  2.8008, -0.0054,-212.4481,-54.9927,395.0500
1496624707.3929219246,1496624707.3953869343,  0.1177,  2.8008, -0.0054,-212.4481,-54.9927,395.0500
1496624707.3954598904,1496624707.3978691101,  0.1177,  2.8008, -0.0054,-212.4481,-54.9927,395.0500
1496624707.3979411125,1496624707.4003570080,  0.1177,  2.8008, -0.0054,-224.1669,-189.6667,415.4053
1496624707.4004299641,1496624707.4028398991,  0.1177,  2.8008, -0.0054,-225.4639,-189.6667,415.4053
1496624707.4029130936,1496624707.4053769112, -0.4639,  3.6572,  0.4419,-225.4639,-189.6667,415.4053
1496624707.4054501057,1496624707.4078578949, -0.4639,  3.6572,  0.4419,-225.4639,-189.6667,415.4053
1496624707.4079310894,1496624707.4103469849, -0.4639,  3.6572,  0.4419,-225.4639,-189.6667,423.2178
1496624707.4104189873,1496624707.4128310680, -0.4639,  3.6572,  0.4419,-184.4330,-272.1710,421.9208
1496624707.4129040241,1496624707.4152400494, -0.4639,  3.6572,  0.4419,-184.4330,-272.1710,421.9208
1496624707.4153130054,1496624707.4176070690, -0.4639,  3.6572,  0.4419,-184.4330,-272.1710,421.9208
1496624707.4176790714,1496624707.4199700356, -0.4639,  3.6572,  0.4419,-184.4330,-272.1710,421.9208
1496624707.4200429916,1496624707.4223370552, -0.4639,  3.6572,  0.4419,-122.8333,-276.8250,407.3181
1496624707.4224100113,1496624707.4247570038, -1.4087,  3.1475,  0.1172,-122.8333,-276.8250,407.3181
1496624707.4248290062,1496624707.4271209240, -1.4087,  3.1475,  0.1172,-122.8333,-276.8250,407.3181
1496624707.4271929264,1496624707.4294779301, -1.4087,  3.1475,  0.1172,-122.8333,-276.8250,407.3181
1496624707.4295499325,1496624707.4318370819, -1.4087,  3.1475,  0.1172,-122.8333,-276.8250,407.3181
1496624707.4319090843,1496624707.4342510700, -1.4087,  3.1475,  0.1172,-96.1609,-241.2415,393.2648
1496624707.4343259335,1496624707.4367198944, -1.4087,  3.1475,  0.1172,-96.1609,-241.2415,393.2648
1496624707.4367918968,1496624707.4391829967, -1.4087,  3.1475,  0.1172,-96.1609,-241.2415,393.2648
1496624707.4392559528,1496624707.4416511059, -1.4087,  3.1475,  0.1172,-96.1609,-241.2415,393.2648
1496624707.4417231083,1496624707.4441590309, -1.3633,  2.7168, -0.2646,-99.0906,-176.4221,388.9771
1496624707.4442319870,1496624707.4466249943, -1.3633,  2.7168, -0.2646,-99.0906,-176.4221,388.9771
1496624707.4466979504,1496624707.4490849972, -1.3633,  2.7168, -0.2646,-99.0906,-176.4221,388.9771
1496624707.4491579533,1496624707.4515581131, -1.3633,  2.7168, -0.2646,-99.0906,-176.4221,388.9771
1496624707.4516310692,1496624707.4540400505, -1.3633,  2.7168, -0.2646,-99.0906,-176.4221,369.6442
1496624707.4541130066,1496624707.4565079212, -1.3633,  2.7168, -0.2646,-103.0121,-98.8159,369.6442
1496624707.4565799236,1496624707.4589760303, -1.3633,  2.7168, -0.2646,-103.0121,-98.8159,369.6442
1496624707.4590489864,1496624707.4614470005, -1.3633,  2.7168, -0.2646,-103.0121,-98.8159,369.6442
1496624707.4615190029,1496624707.4639449120, -1.4136,  2.3271, -0.9458,-103.0121,-98.8159,369.6442
1496624707.4640169144,1496624707.4663920403, -1.4136,  2.3271, -0.9458,-66.1469,-30.0751,337.2650
1496624707.4664649963,1496624707.4688389301, -1.4136,  2.3271, -0.9458,-66.1469,-30.0751,337.2650
1496624707.4689118862,1496624707.4712870121, -1.4136,  2.3271, -0.9458,-66.1469,-30.0751,337.2650
1496624707.4713599682,1496624707.4738140106, -1.4136,  2.3271, -0.9458,-66.1469,-30.0751,337.2650
1496624707.4738869667,1496624707.4761838913, -1.4136,  2.3271, -0.9458,-66.1469, 52.9938,289.9933
1496624707.4762558937,1496624707.4785470963, -1.4136,  2.3271, -0.9458,-25.7721, 52.9938,289.9933
1496624707.4786190987,1496624707.4809060097, -1.4136,  2.3271, -0.9458,-25.7721, 52.9938,289.9933
1496624707.4809780121,1496624707.4832689762, -1.8477,  1.4038, -0.9238,-25.7721, 52.9938,289.9933
1496624707.4833929539,1496624707.4858050346, -1.8477,  1.4038, -0.9238,-25.7721, 52.9938,289.9933
1496624707.4858789444,1496624707.4882891178, -1.8477,  1.4038, -0.9238, 13.6108,151.3367,211.1511
1496624707.4883608818,1496624707.4907701015, -1.8477,  1.4038, -0.9238, 13.6108,151.3367,211.1511
1496624707.4908430576,1496624707.4932560921, -1.8477,  1.4038, -0.9238, 13.6108,151.3367,211.1511
1496624707.4933729172,1496624707.4957818985, -1.8477,  1.4038, -0.9238, 13.6108,151.3367,211.1511
1496624707.4958550930,1496624707.4982609749, -1.8477,  1.4038, -0.9238, 60.4858,248.7946,101.9592
1496624707.4983329773,1496624707.5007410049, -1.8477,  1.4038, -0.9238, 61.8286,248.7946,101.9592
1496624707.5008289814,1496624707.5032410622, -2.0630, -0.2642, -0.3535, 61.8286,248.7946,101.9592
1496624707.5033130646,1496624707.5057671070, -2.0630, -0.2642, -0.3535, 61.8286,248.7946,101.9592
1496624707.5058391094,1496624707.5082499981, -2.0630, -0.2642, -0.3535, 61.8286,248.7946,-58.1970
1496624707.5083229542,1496624707.5107359886, -2.0630, -0.2642, -0.3535,109.6191,361.3739,-56.9458
1496624707.5108089447,1496624707.5132200718, -2.0630, -0.2642, -0.3535,109.6191,361.3739,-56.9458
1496624707.5132920742,1496624707.5155880451, -2.0630, -0.2642, -0.3535,109.6191,361.3739,-56.9458
1496624707.5156610012,1496624707.5179510117, -2.0630, -0.2642, -0.3535,109.6191,361.3739,-56.9458
1496624707.5180230141,1496624707.5203130245, -2.0630, -0.2642, -0.3535,115.6769,446.4874,-190.6433
1496624707.5203850269,1496624707.5226809978, -0.7642, -1.2285,  0.3291,115.6769,446.4874,-190.6433
1496624707.5227539539,1496624707.5251860619, -0.7642, -1.2285,  0.3291,115.6769,446.4874,-190.6433
1496624707.5252590179,1496624707.5276710987, -0.7642, -1.2285,  0.3291,115.6769,446.4874,-190.6433
1496624707.5277440548,1496624707.5301530361, -0.7642, -1.2285,  0.3291,115.6769,446.4874,-268.3868
1496624707.5302259922,1496624707.5326368809, -0.7642, -1.2285,  0.3291,163.7878,447.6929,-268.3868
1496624707.5327100754,1496624707.5351779461, -0.7642, -1.2285,  0.3291,163.7878,447.6929,-268.3868
1496624707.5352499485,1496624707.5376610756, -0.7642, -1.2285,  0.3291,163.7878,447.6929,-268.3868
1496624707.5377340317,1496624707.5401480198, -0.7642, -1.2285,  0.3291,163.7878,447.6929,-268.3868
1496624707.5402209759,1496624707.5426359177, -0.5249, -0.4492,  0.1436,232.5745,317.5507,-354.3243
1496624707.5427091122,1496624707.5451850891, -0.5249, -0.4492,  0.1436,232.5745,317.5507,-354.3243
1496624707.5452580452,1496624707.5476689339, -0.5249, -0.4492,  0.1436,232.5745,317.5507,-354.3243
1496624707.5477418900,1496624707.5501489639, -0.5249, -0.4492,  0.1436,232.5745,317.5507,-354.3243
1496624707.5502219200,1496624707.5526309013, -0.5249, -0.4492,  0.1436,296.1578,187.1643,-401.6876
1496624707.5527040958,1496624707.5550549030, -0.5249, -0.4492,  0.1436,296.1578,187.1643,-401.6876
1496624707.5551280975,1496624707.5574219227, -0.5249, -0.4492,  0.1436,296.1578,187.1643,-401.6876
1496624707.5574951172,1496624707.5597920418, -0.5249, -0.4492,  0.1436,296.1578,187.1643,-401.6876
1496624707.5598649979,1496624707.5621650219, -0.4131,  0.3096,  0.0493,296.1578,187.1643,-401.6876
1496624707.5622370243,1496624707.5646231174, -0.4131,  0.3096,  0.0493,346.1609, 53.4058,-443.5272
1496624707.5646960735,1496624707.5671100616, -0.4131,  0.3096,  0.0493,346.1609, 53.4058,-443.5272
1496624707.5671820641,1496624707.5695960522, -0.4131,  0.3096,  0.0493,346.1609, 53.4058,-443.5272
1496624707.5696699619,1496624707.5720849037, -0.4131,  0.3096,  0.0493,346.1609, 53.4058,-443.5272
1496624707.5721569061,1496624707.5745820999, -0.4131,  0.3096,  0.0493,368.5913,-56.9611,-477.8442
1496624707.5746541023,1496624707.5770668983, -0.4131,  0.3096,  0.0493,368.5913,-56.9611,-477.8442
1496624707.5771410465,1496624707.5795519352, -0.4131,  0.3096,  0.0493,368.5913,-56.9611,-477.8442
1496624707.5796239376,1496624707.5820369720, -0.5264,  0.9229,  0.0391,368.5913,-56.9611,-477.8442
1496624707.5821099281,1496624707.5845639706, -0.5264,  0.9229,  0.0391,368.5913,-56.9611,-497.8180
1496624707.5846359730,1496624707.5870499611, -0.5264,  0.9229,  0.0391,367.3401,-151.0010,-497.8180
1496624707.5871229172,1496624707.5895519257, -0.5264,  0.9229,  0.0391,367.3401,-151.0010,-497.8180
1496624707.5896260738,1496624707.5920450687, -0.5264,  0.9229,  0.0391,367.3401,-151.0010,-497.8180
1496624707.5921180248,1496624707.5945789814, -0.5264,  0.9229,  0.0391,367.3401,-151.0010,-497.8180
1496624707.5946509838,1496624707.5970659256, -0.5264,  0.9229,  0.0391,347.2290,-207.2754,-500.0000
1496624707.5971379280,1496624707.5995531082, -0.5264,  0.9229, -0.0405,347.2290,-207.2754,-500.0000
1496624707.5996270180,1496624707.6020441055, -0.4595,  1.3931, -0.0405,347.2290,-207.2754,-500.0000
1496624707.6021170616,1496624707.6045150757, -0.4595,  1.3931, -0.0405,347.2290,-207.2754,-500.0000
1496624707.6045889854,1496624707.6068849564, -0.4595,  1.3931, -0.0405,312.4847,-241.7450,-500.0000
1496624707.6069569588,1496624707.6092538834, -0.4595,  1.3931, -0.0405,312.4847,-241.7450,-500.0000
1496624707.6093270779,1496624707.6116158962, -0.4595,  1.3931, -0.0405,312.4847,-241.7450,-500.0000
1496624707.6116890907,1496624707.6140389442, -0.4595,  1.3931, -0.0405,312.4847,-241.7450,-500.0000
1496624707.6141119003,1496624707.6165280342, -0.4595,  1.3931, -0.0405,312.4847,-241.7450,-500.0000
1496624707.6166009903,1496624707.6190230846, -0.4595,  1.3931, -0.1655,266.0675,-253.2349,-500.0000
1496624707.6190950871,1496624707.6215140820, -0.2876,  1.0112, -0.1890,266.0675,-253.2349,-500.0000
1496624707.6215860844,1496624707.6240150928, -0.2876,  1.0112, -0.1890,266.0675,-253.2349,-500.0000
1496624707.6240880489,1496624707.6265060902, -0.2876,  1.0112, -0.1890,266.0675,-253.2349,-500.0000
1496624707.6265790462,1496624707.6289939880, -0.2876,  1.0112, -0.1890,213.9282,-231.6742,-500.0000
1496624707.6290659904,1496624707.6314799786, -0.2876,  1.0112, -0.1890,213.9282,-231.6742,-500.0000
1496624707.6315519810,1496624707.6339778900, -0.2876,  1.0112, -0.1890,213.9282,-231.6742,-500.0000
1496624707.6340498924,1496624707.6364600658, -0.2876,  1.0112, -0.1890,213.9282,-231.6742,-500.0000
1496624707.6365330219,1496624707.6389501095, -0.2876,  1.0112, -0.3525,213.9282,-231.6742,-500.0000
1496624707.6390221119,1496624707.6414380074, -0.1040,  1.0029, -0.3525,175.7050,-175.1099,-500.0000
1496624707.6415100098,1496624707.6440100670, -0.1040,  1.0029, -0.3525,175.7050,-175.1099,-500.0000
1496624707.6440820694,1496624707.6464951038, -0.1040,  1.0029, -0.3525,175.7050,-175.1099,-500.0000
1496624707.6465671062,1496624707.6489820480, -0.1040,  1.0029, -0.3525,175.7050,-175.1099,-500.0000
1496624707.6490550041,1496624707.6514720917, -0.1040,  1.0029, -0.3525,150.7568,-66.7725,-500.0000
1496624707.6515440941,1496624707.6539399624, -0.1040,  1.0029, -0.3525,150.7568,-66.7725,-500.0000
1496624707.6540129185,1496624707.6563050747, -0.1040,  1.0029, -0.3525,150.7568,-66.7725,-500.0000
1496624707.6563770771,1496624707.6586689949, -0.1040,  1.1279,  0.1562,150.7568,-66.7725,-500.0000
1496624707.6587419510,1496624707.6610329151,  0.5132,  1.1582,  0.1562,139.0381, 46.0205,-500.0000
1496624707.6611049175,1496624707.6634149551,  0.5132,  1.1582,  0.1562,139.4348, 46.0205,-500.0000
1496624707.6634891033,1496624707.6657750607,  0.5132,  1.1582,  0.1562,139.4348, 46.0205,-500.0000
1496624707.6658480167,1496624707.6681380272,  0.5132,  1.1582,  0.1562,139.4348, 46.0205,-500.0000
1496624707.6682090759,1496624707.6705000401,  0.5132,  1.1582,  0.1562,139.4348, 46.0205,-500.0000
1496624707.6705720425,1496624707.6728589535,  0.5132,  1.1582,  0.1562,133.7738,106.0791,-500.0000
1496624707.6729319096,1496624707.6753680706,  0.5132,  1.1582,  0.1562,133.7738,106.0791,-500.0000
1496624707.6754419804,1496624707.6778390408,  0.5132,  1.1582,  0.6562,133.7738,106.0791,-500.0000
1496624707.6779110432,1496624707.6803100109,  2.0396,  1.6294,  0.7090,133.7738,106.0791,-500.0000
1496624707.6803820133,1496624707.6827819347,  2.0396,  1.6294,  0.7090,133.7738,111.7706,-500.0000
1496624707.6828548908,1496624707.6852459908,  2.0396,  1.6294,  0.7090,133.3923,111.7706,-500.0000
1496624707.6853199005,1496624707.6876959801,  2.0396,  1.6294,  0.7090,133.3923,111.7706,-500.0000
1496624707.6877689362,1496624707.6901979446,  2.0396,  1.6294,  0.7090,133.3923,111.7706,-500.0000
1496624707.6902709007,1496624707.6926820278,  2.0396,  1.6294,  0.7090,133.3923,111.7706,-500.0000
1496624707.6927540302,1496624707.6951799393,  2.0396,  1.6294,  0.7090,130.6458,138.6566,-495.1630
1496624707.6952528954,1496624707.6976649761,  2.0396,  1.6294,  1.1440,130.6458,138.6566,-495.1630
1496624707.6977388859,1496624707.7001531124,  2.8911,  3.1445,  1.1440,130.6458,138.6566,-495.1630
1496624707.7002251148,1496624707.7026429176,  2.8911,  3.1445,  1.1440,130.6458,138.6566,-495.1630
1496624707.7027161121,1496624707.7051730156,  2.8911,  3.1445,  1.1440,146.8201,163.0859,-453.9490
1496624707.7052469254,1496624707.7076549530,  2.8911,  3.1445,  1.1440,146.8201,163.0859,-453.9490
1496624707.7077291012,1496624707.7101430893,  2.8911,  3.1445,  1.1440,146.8201,163.0859,-453.9490
1496624707.7102160454,1496624707.7126278877,  2.8911,  3.1445,  1.1440,146.8201,163.0859,-453.9490
1496624707.7127161026,1496624707.7150840759,  2.8911,  3.1445,  1.1440,146.8201,104.4922,-356.6437
