timestamp_before,timestamp_after,accel_x,accel_y,accel_z,gyro_x,gyro_y,gryo_z
1496625452.4913339615,1496625452.4937739372, -0.3364,  0.4434, -0.2231,-31.3721,-21.8811, 65.5670
1496625452.4938468933,1496625452.4961390495, -0.3364,  0.4434, -0.2231,-31.3721,-21.8811, 65.5670
1496625452.4962110519,1496625452.4985079765, -0.3364,  0.4434, -0.2231,-31.3721,-21.8811, 50.1709
1496625452.4985809326,1496625452.5008759499, -0.3364,  0.4434, -0.2231,-26.4435,-27.8778, 50.1709
1496625452.5009469986,1496625452.5032429695, -0.3364,  0.4434, -0.2231,-26.4435,-27.8778, 50.1709
1496625452.5033159256,1496625452.5057830811, -0.3364,  0.4434, -0.2231,-26.4435,-27.8778, 50.1709
1496625452.5058560371,1496625452.5082659721, -0.3364,  0.4434, -0.2231,-26.4435,-27.8778, 50.1709
1496625452.5083389282,1496625452.5107550621, -0.3364,  0.4434, -0.2231,-20.5078,-30.2429, 39.6729
1496625452.5108289719,1496625452.5132369995, -0.3354,  0.1973, -0.2686,-20.5078,-30.2429, 39.6729
1496625452.5133099556,1496625452.5157239437, -0.3354,  0.1973, -0.2686,-20.5078,-30.2429, 39.6729
1496625452.5157980919,1496625452.5182108879, -0.3354,  0.1973, -0.2686,-20.5078,-30.2429, 39.6729
1496625452.5182828903,1496625452.5206971169, -0.3354,  0.1973, -0.2686,-20.5078,-22.4304, 25.6958
1496625452.5207700729,1496625452.5231919289, -0.3354,  0.1973, -0.2686,-14.0991,-22.6440, 25.6958
1496625452.5232639313,1496625452.5256850719, -0.3354,  0.1973, -0.2686,-14.0991,-22.6440, 25.6958
1496625452.5257570744,1496625452.5281729698, -0.3354,  0.1973, -0.2686,-14.0991,-22.6440, 25.6958
1496625452.5282459259,1496625452.5306649208, -0.3354,  0.1973, -0.2686,-14.0991,-22.6440, 25.6958
1496625452.5307369232,1496625452.5331490040, -0.5625, -0.0498, -0.2354, -7.4921,  0.6409,  6.6986
1496625452.5332210064,1496625452.5356459618, -0.5625, -0.0498, -0.2354, -7.4921,  0.6409,  6.6986
1496625452.5357189178,1496625452.5381379128, -0.5625, -0.0498, -0.2354, -7.4921,  0.6409,  6.6986
1496625452.5382099152,1496625452.5406229496, -0.5625, -0.0498, -0.2354, -7.4921,  0.6409,  6.6986
1496625452.5406949520,1496625452.5431180000, -0.5625, -0.0498, -0.2354, -3.0212, 34.6069,-15.2283
1496625452.5431909561,1496625452.5455060005, -0.5625, -0.0498, -0.2354, -3.0212, 34.6069,-15.2283
1496625452.5455789566,1496625452.5478689671, -0.5625, -0.0498, -0.2354, -3.0212, 34.6069,-15.2283
1496625452.5479409695,1496625452.5502429008, -0.5625, -0.0498, -0.2354, -3.0212, 34.6069,-15.2283
1496625452.5503160954,1496625452.5526130199, -0.5142, -0.1089, -0.2153, -3.0212, 34.6069,-15.2283
1496625452.5526859760,1496625452.5550870895, -0.5142, -0.1089, -0.2153,  0.1678, 63.2019,-35.9344
1496625452.5551609993,1496625452.5575859547, -0.5142, -0.1089, -0.2153,  0.1678, 63.2019,-35.9344
1496625452.5576579571,1496625452.5600759983, -0.5142, -0.1089, -0.2153,  0.1678, 63.2019,-35.9344
1496625452.5601480007,1496625452.5625729561, -0.5142, -0.1089, -0.2153,  0.1678, 63.2019,-35.9344
1496625452.5626459122,1496625452.5650739670, -0.5142, -0.1089, -0.2153,  3.4180, 80.2917,-55.0232
1496625452.5651469231,1496625452.5675649643, -0.5142, -0.1089, -0.2153,  3.4180, 80.2917,-55.0232
1496625452.5676379204,1496625452.5700640678, -0.5142, -0.1089, -0.2153,  3.4180, 80.2917,-55.0232
1496625452.5701379776,1496625452.5725529194, -0.4609, -0.0977, -0.1431,  3.4180, 80.2917,-55.0232
1496625452.5726270676,1496625452.5749781132, -0.4609, -0.0977, -0.1431,  3.4180, 84.1980,-76.7822
1496625452.5750501156,1496625452.5773510933, -0.4609, -0.0977, -0.1431,  7.0953, 84.2743,-76.7822
1496625452.5774230957,1496625452.5797169209, -0.4609, -0.0977, -0.1431,  7.0953, 84.2743,-76.7822
1496625452.5797889233,1496625452.5820920467, -0.4609, -0.0977, -0.1431,  7.0953, 84.2743,-76.7822
1496625452.5821650028,1496625452.5845770836, -0.4609, -0.0977, -0.1431,  7.0953, 84.2743,-76.7822
1496625452.5846500397,1496625452.5870668888, -0.4609, -0.0977, -0.1431, 12.2375, 83.5114,-96.4661
1496625452.5871400833,1496625452.5895578861, -0.4609, -0.0977, -0.1431, 12.2375, 83.5114,-96.4661
1496625452.5896320343,1496625452.5920469761, -0.4302, -0.0728, -0.1050, 12.2375, 83.5114,-96.4661
1496625452.5921199322,1496625452.5945370197, -0.4302, -0.0728, -0.1050, 12.2375, 83.5114,-96.4661
1496625452.5946090221,1496625452.5969119072, -0.4302, -0.0728, -0.1050, 16.1438, 75.7599,-114.7308
1496625452.5969839096,1496625452.5992760658, -0.4302, -0.0728, -0.1050, 15.9607, 75.7599,-114.7308
1496625452.5993480682,1496625452.6016469002, -0.4302, -0.0728, -0.1050, 15.9607, 75.7599,-114.7308
1496625452.6017200947,1496625452.6040608883, -0.4302, -0.0728, -0.1050, 15.9607, 75.7599,-114.7308
1496625452.6041328907,1496625452.6065499783, -0.4302, -0.0728, -0.1050, 15.9607, 75.7599,-114.7308
1496625452.6066219807,1496625452.6090400219, -0.4302, -0.0728, -0.1050, 21.3928, 63.1866,-129.4098
1496625452.6091129780,1496625452.6115250587, -0.2974, -0.0610, -0.1060, 21.3928, 63.1866,-129.4098
1496625452.6115980148,1496625452.6140260696, -0.2974, -0.0610, -0.1060, 21.3928, 63.1866,-129.4098
1496625452.6140980721,1496625452.6165180206, -0.2974, -0.0610, -0.1060, 21.3928, 63.1866,-129.4098
1496625452.6165909767,1496625452.6190090179, -0.2974, -0.0610, -0.1060, 28.4729, 46.5851,-142.2577
1496625452.6190819740,1496625452.6215050220, -0.2974, -0.0610, -0.1060, 28.4729, 46.5851,-142.2577
1496625452.6215779781,1496625452.6240029335, -0.2974, -0.0610, -0.1060, 28.4729, 46.5851,-142.2577
1496625452.6240758896,1496625452.6264879704, -0.2974, -0.0610, -0.1060, 28.4729, 46.5851,-142.2577
1496625452.6265599728,1496625452.6289811134, -0.2974, -0.0610, -0.1060, 28.4729, 46.5851,-151.9318
1496625452.6290540695,1496625452.6314671040, -0.1816, -0.0371, -0.0942, 35.0952, 32.5928,-151.9318
1496625452.6315400600,1496625452.6339929104, -0.1816, -0.0371, -0.0942, 35.0952, 32.5928,-151.9318
1496625452.6340661049,1496625452.6364860535, -0.1816, -0.0371, -0.0942, 35.0952, 32.5928,-151.9318
1496625452.6365590096,1496625452.6389729977, -0.1816, -0.0371, -0.0942, 35.0952, 32.5928,-151.9318
1496625452.6390480995,1496625452.6414659023, -0.1816, -0.0371, -0.0942, 38.8794, 25.1007,-160.5377
1496625452.6415379047,1496625452.6439659595, -0.1816, -0.0371, -0.0942, 38.8794, 25.1007,-160.5377
1496625452.6440389156,1496625452.6463301182, -0.1816, -0.0371, -0.0942, 38.8794, 25.1007,-160.5377
1496625452.6464018822,1496625452.6487019062, -0.1816, -0.0371, -0.0942, 38.8794, 25.1007,-160.5377
1496625452.6487739086,1496625452.6510660648,  0.1323,  0.0229, -0.0063, 38.8794, 21.1945,-167.9382
1496625452.6511380672,1496625452.6534550190,  0.1323,  0.0229, -0.0063, 39.8407, 22.1405,-167.9382
1496625452.6535270214,1496625452.6559450626,  0.1323,  0.0229, -0.0063, 39.8407, 22.1405,-167.9382
1496625452.6560180187,1496625452.6584351063,  0.1323,  0.0229, -0.0063, 39.8407, 22.1405,-167.9382
1496625452.6585080624,1496625452.6609311104,  0.1323,  0.0229, -0.0063, 39.8407, 22.1405,-167.9382
1496625452.6610040665,1496625452.6634318829,  0.1323,  0.0229, -0.0063, 41.0461, 20.2484,-168.6707
1496625452.6635050774,1496625452.6659231186,  0.1323,  0.0229, -0.0063, 41.0461, 20.2484,-168.6707
1496625452.6659948826,1496625452.6684150696,  0.1323,  0.0229,  0.2437, 41.0461, 20.2484,-168.6707
1496625452.6684880257,1496625452.6708989143,  0.5630,  0.0830,  0.2036, 41.0461, 20.2484,-168.6707
1496625452.6709709167,1496625452.6733899117,  0.5630,  0.0830,  0.2036, 40.4816, 20.8435,-163.0554
1496625452.6734640598,1496625452.6758859158,  0.5630,  0.0830,  0.2036, 40.4816, 20.8435,-163.0554
1496625452.6759600639,1496625452.6783750057,  0.5630,  0.0830,  0.2036, 40.4816, 20.8435,-163.0554
1496625452.6784489155,1496625452.6808710098,  0.5630,  0.0830,  0.2036, 40.4816, 20.8435,-163.0554
1496625452.6809439659,1496625452.6833739281,  0.5630,  0.0830,  0.2036, 40.4816, 20.8435,-151.7029
1496625452.6834468842,1496625452.6858670712,  0.5630,  0.0830,  0.2036, 35.6293, 21.2860,-151.7029
1496625452.6859400272,1496625452.6883599758,  0.5630,  0.0830,  0.4336, 35.6293, 21.2860,-151.7029
1496625452.6884319782,1496625452.6908509731,  1.0786,  0.1089,  0.4336, 35.6293, 21.2860,-151.7029
1496625452.6909239292,1496625452.6933889389,  1.0786,  0.1089,  0.4336, 35.6293, 21.2860,-151.7029
1496625452.6934618950,1496625452.6957750320,  1.0786,  0.1089,  0.4336, 31.6772, 17.3187,-131.0120
1496625452.6958479881,1496625452.6981461048,  1.0786,  0.1089,  0.4336, 31.6772, 17.3187,-131.0120
1496625452.6982181072,1496625452.7005140781,  1.0786,  0.1089,  0.4336, 31.6772, 17.3187,-131.0120
1496625452.7005860806,1496625452.7028820515,  1.0786,  0.1089,  0.4336, 31.6772, 17.3187,-131.0120
1496625452.7029550076,1496625452.7052841187,  1.0786,  0.1089,  0.4336, 31.6772,  9.5062,-102.9510
1496625452.7053570747,1496625452.7076539993,  1.0786,  0.1089,  0.4336, 30.5786,  9.9335,-102.9510
1496625452.7077260017,1496625452.7100210190,  1.3389,  0.0928,  0.4644, 30.5786,  9.9335,-102.9510
1496625452.7100920677,1496625452.7123789787,  1.3389,  0.0928,  0.4644, 30.5786,  9.9335,-102.9510
1496625452.7124509811,1496625452.7148599625,  1.3389,  0.0928,  0.4644, 30.5786,  9.9335,-102.9510
1496625452.7149319649,1496625452.7173480988,  1.3389,  0.0928,  0.4644, 27.8473, -1.4343,-79.8950
1496625452.7174210548,1496625452.7198400497,  1.3389,  0.0928,  0.4644, 27.8473, -1.4343,-79.8950
1496625452.7199130058,1496625452.7223238945,  1.3389,  0.0928,  0.4644, 27.8473, -1.4343,-79.8950
1496625452.7223970890,1496625452.7248220444,  1.3389,  0.0928,  0.4644, 27.8473, -1.4343,-79.8950
1496625452.7248950005,1496625452.7273170948,  1.3389,  0.0928,  1.0894, 23.9410,-12.5732,-61.5845
1496625452.7273890972,1496625452.7297990322,  1.4526, -0.2593,  1.0469, 24.5361,-12.5732,-61.5845
1496625452.7298719883,1496625452.7322850227,  1.4526, -0.2593,  1.0469, 24.5361,-12.5732,-61.5845
1496625452.7323570251,1496625452.7347919941,  1.4526, -0.2593,  1.0469, 24.5361,-12.5732,-61.5845
1496625452.7348649502,1496625452.7372789383,  1.4526, -0.2593,  1.0469, 24.5361,-12.5732,-61.5845
1496625452.7373518944,1496625452.7397689819,  1.4526, -0.2593,  1.0469,-33.5083,-58.8379,-82.1991
1496625452.7398428917,1496625452.7422571182,  1.4526, -0.2593,  1.0469,-33.5083,-58.8379,-82.1991
1496625452.7423288822,1496625452.7447850704,  1.4526, -0.2593,  1.0469,-33.5083,-58.8379,-82.1991
1496625452.7448570728,1496625452.7472770214,  1.4526, -0.2593, -0.1084,-33.5083,-58.8379,-82.1991
1496625452.7473499775,1496625452.7497670650,  5.1675,  2.2295, -0.1084,-75.7751,107.2693,-66.6504
1496625452.7498400211,1496625452.7522549629,  5.1675,  2.2295, -0.1084,-75.7751,107.2693,-66.6504
1496625452.7523279190,1496625452.7547190189,  5.1675,  2.2295, -0.1084,-75.7751,107.2693,-66.6504
1496625452.7547910213,1496625452.7570850849,  5.1675,  2.2295, -0.1084,-75.7751,107.2693,-66.6504
1496625452.7571570873,1496625452.7594580650,  5.1675,  2.2295, -0.1084,-75.7751,107.2693, 80.5206
1496625452.7595310211,1496625452.7618250847,  5.1675,  2.2295, -0.1084, 46.8445, 66.5741, 80.5206
1496625452.7618970871,1496625452.7642450333,  5.1675,  2.2295, -0.1084, 46.8445, 66.5741, 80.5206
1496625452.7643179893,1496625452.7667379379,  5.1675,  2.2295, -0.9116, 46.8445, 66.5741, 80.5206
1496625452.7668099403,1496625452.7692239285, -2.6089,  0.8369, -0.9116, 46.8445, 66.5741, 80.5206
1496625452.7692968845,1496625452.7717180252, -2.6089,  0.8369, -0.9116, 10.1929,-158.7677, 67.4591
1496625452.7717909813,1496625452.7742199898, -2.6089,  0.8369, -0.9116, 10.1929,-158.7677, 67.4591
1496625452.7742929459,1496625452.7767059803, -2.6089,  0.8369, -0.9116, 10.1929,-158.7677, 67.4591
1496625452.7767789364,1496625452.7791988850, -2.6089,  0.8369, -0.9116, 10.1929,-158.7677, 67.4591
1496625452.7792720795,1496625452.7816920280, -2.6089,  0.8369, -0.9116,-24.9634,-82.2296,  5.2185
1496625452.7817640305,1496625452.7841930389, -2.6089,  0.8369, -0.9116,-26.0620,-82.2296,  5.2185
1496625452.7842659950,1496625452.7866859436, -2.6089,  2.3369, -0.0664,-26.0620,-82.2296,  5.2185
1496625452.7867579460,1496625452.7891719341,  0.8516,  2.2979, -0.0664,-26.0620,-82.2296,  5.2185
1496625452.7892460823,1496625452.7916600704,  0.8516,  2.2979, -0.0664,-26.0620,-82.2296,  5.2185
1496625452.7917320728,1496625452.7941958904,  0.8516,  2.2979, -0.0664, -9.5367, 83.5876,  4.8676
1496625452.7942690849,1496625452.7966880798,  0.8516,  2.2979, -0.0664, -9.5367, 83.5876,  4.8676
1496625452.7967610359,1496625452.7991840839,  0.8516,  2.2979, -0.0664, -9.5367, 83.5876,  4.8676
1496625452.7992579937,1496625452.8016788960,  0.8516,  2.2979, -0.0664, -9.5367, 83.5876,  4.8676
1496625452.8017520905,1496625452.8041698933,  0.8516,  2.2979, -0.0664, 13.8550, 17.9291, 34.5917
1496625452.8042430878,1496625452.8065409660,  0.8516,  0.1426,  0.0908, 13.8550, 17.9291, 34.5917
1496625452.8066129684,1496625452.8089029789, -0.0229,  0.1426,  0.0908, 13.8550, 17.9291, 34.5917
1496625452.8089749813,1496625452.8112659454, -0.0229,  0.1426,  0.0908, 13.8550, 17.9291, 34.5917
1496625452.8113379478,1496625452.8136389256, -0.0229,  0.1426,  0.0908, 13.8550, 17.9291, 14.3280
1496625452.8137109280,1496625452.8160059452, -0.0229,  0.1426,  0.0908, -8.7280,  2.2888, 14.3280
1496625452.8160779476,1496625452.8183779716, -0.0229,  0.1426,  0.0908, -8.7280,  2.2888, 14.3280
1496625452.8184499741,1496625452.8207440376, -0.0229,  0.1426,  0.0908, -8.7280,  2.2888, 14.3280
1496625452.8208169937,1496625452.8231019974, -0.0229,  0.1426,  0.0908, -8.7280,  2.2888, 14.3280
1496625452.8231739998,1496625452.8256330490, -0.0229,  0.1426,  0.1426, -1.0986, 16.4490,-11.1847
1496625452.8257069588,1496625452.8281199932,  0.2324,  0.4438,  0.1426, -1.0986, 16.4490,-11.1847
1496625452.8281929493,1496625452.8306090832,  0.2324,  0.4438,  0.1426, -1.0986, 16.4490,-11.1847
1496625452.8306810856,1496625452.8331029415,  0.2324,  0.4438,  0.1426, -1.0986, 16.4490,-11.1847
1496625452.8331749439,1496625452.8356010914,  0.2324,  0.4438,  0.1426, -1.0986, 16.4490,-17.4255
1496625452.8356740475,1496625452.8380908966,  0.2324,  0.4438,  0.1426, -8.4229, -4.5929,-17.4255
1496625452.8381640911,1496625452.8405799866,  0.2324,  0.4438,  0.1426, -8.4229, -4.5929,-17.4255
1496625452.8406529427,1496625452.8430678844,  0.2324,  0.4438,  0.1426, -8.4229, -4.5929,-17.4255
1496625452.8431398869,1496625452.8455998898,  0.2324,  0.6938,  0.1514, -8.4229, -4.5929,-17.4255
1496625452.8456730843,1496625452.8480830193,  0.0430,  0.7231,  0.1514,-15.3961, -3.5858,-27.4963
1496625452.8481559753,1496625452.8505659103,  0.0430,  0.7231,  0.1514,-15.3961, -3.5858,-27.4963
1496625452.8506391048,1496625452.8530600071,  0.0430,  0.7231,  0.1514,-15.3961, -3.5858,-27.4963
1496625452.8531329632,1496625452.8554890156,  0.0430,  0.7231,  0.1514,-15.3961, -3.5858,-27.4963
1496625452.8555610180,1496625452.8578610420,  0.0430,  0.7231,  0.1514,-15.7166, -6.5765,-37.0331
1496625452.8579330444,1496625452.8602309227,  0.0430,  0.7231,  0.1514,-15.7166, -6.5765,-37.0331
1496625452.8603029251,1496625452.8625960350,  0.0430,  0.7231,  0.1514,-15.7166, -6.5765,-37.0331
1496625452.8626680374,1496625452.8650720119,  0.0430,  0.7231,  0.0391,-15.7166, -6.5765,-37.0331
1496625452.8651449680,1496625452.8675589561,  0.0781,  0.7881,  0.0391,-15.7166, -6.5765,-37.0331
1496625452.8676319122,1496625452.8700459003,  0.0781,  0.7881,  0.0391, -8.8959,-12.6495,-38.6658
1496625452.8701200485,1496625452.8725359440,  0.0781,  0.7881,  0.0391, -8.8959,-12.6495,-38.6658
1496625452.8726089001,1496625452.8750391006,  0.0781,  0.7881,  0.0391, -8.8959,-12.6495,-38.6658
1496625452.8751111031,1496625452.8775339127,  0.0781,  0.7881,  0.0391, -8.8959,-12.6495,-38.6658
1496625452.8776071072,1496625452.8800249100,  0.0781,  0.7881,  0.0391, -1.8311,-14.6332,-41.4429
1496625452.8800990582,1496625452.8825149536,  0.0781,  0.7881,  0.0391, -1.8311,-14.6332,-41.4429
1496625452.8825879097,1496625452.8850181103,  0.0781,  0.8149,  0.0591, -1.8311,-14.6332,-41.4429
1496625452.8850901127,1496625452.8875060081,  0.1299,  0.8149,  0.0591, -1.8311,-14.6332,-41.4429
1496625452.8875780106,1496625452.8899900913,  0.1299,  0.8149,  0.0591, -1.8311,-26.3519,-44.6472
1496625452.8900620937,1496625452.8924810886,  0.1299,  0.8149,  0.0591,  9.1553,-23.4833,-44.6472
1496625452.8925530910,1496625452.8949820995,  0.1299,  0.8149,  0.0591,  9.1553,-23.4833,-44.6472
1496625452.8950541019,1496625452.8974781036,  0.1299,  0.8149,  0.0591,  9.1553,-23.4833,-44.6472
1496625452.8975510597,1496625452.8999691010,  0.1299,  0.8149,  0.0591,  9.1553,-23.4833,-44.6472
1496625452.9000430107,1496625452.9024589062,  0.1299,  0.8149,  0.0591, 17.9749,-37.6282,-44.6625
1496625452.9025309086,1496625452.9049160480,  0.0049,  0.7197,  0.1362, 17.9749,-37.6282,-44.6625
1496625452.9050040245,1496625452.9072999954,  0.0444,  0.7197,  0.1362, 17.9749,-37.6282,-44.6625
1496625452.9073729515,1496625452.9096710682,  0.0444,  0.7197,  0.1362, 17.9749,-37.6282,-44.6625
1496625452.9097440243,1496625452.9120419025,  0.0444,  0.7197,  0.1362, 25.7874,-44.9524,-45.9747
1496625452.9121150970,1496625452.9144740105,  0.0444,  0.7197,  0.1362, 24.5514,-44.9524,-45.9747
1496625452.9145469666,1496625452.9169640541,  0.0444,  0.7197,  0.1362, 24.5514,-44.9524,-45.9747
1496625452.9170370102,1496625452.9194529057,  0.0444,  0.7197,  0.1362, 24.5514,-44.9524,-45.9747
1496625452.9195261002,1496625452.9219410419,  0.0444,  0.7197,  0.1362, 24.5514,-44.9524,-45.9747
1496625452.9220149517,1496625452.9244470596,  0.0444,  0.6982,  0.0874, 28.8086,-44.7998,-49.8199
1496625452.9245190620,1496625452.9269390106, -0.0571,  0.6982,  0.0874, 28.8086,-44.7998,-49.8199
1496625452.9270110130,1496625452.9294269085, -0.0571,  0.6982,  0.0874, 28.8086,-44.7998,-49.8199
1496625452.9294989109,1496625452.9319179058, -0.0571,  0.6982,  0.0874, 28.8086,-44.7998,-49.8199
1496625452.9319899082,1496625452.9344129562, -0.0571,  0.6982,  0.0874, 30.8533,-38.2385,-50.5676
1496625452.9344859123,1496625452.9369111061, -0.0571,  0.6982,  0.0874, 30.8533,-38.2385,-50.5676
1496625452.9369831085,1496625452.9394030571, -0.0571,  0.6982,  0.0874, 30.8533,-38.2385,-50.5676
1496625452.9394750595,1496625452.9418909550, -0.0571,  0.6982,  0.0874, 30.8533,-38.2385,-50.5676
1496625452.9419639111,1496625452.9444000721, -0.0664,  0.8003,  0.0488, 30.8533,-34.3323,-48.2635
1496625452.9444730282,1496625452.9468889236, -0.0664,  0.8003,  0.0488, 35.2173,-33.7067,-48.2635
1496625452.9469609261,1496625452.9493720531, -0.0664,  0.8003,  0.0488, 35.2173,-33.7067,-48.2635
1496625452.9494440556,1496625452.9518649578, -0.0664,  0.8003,  0.0488, 35.2173,-33.7067,-48.2635
1496625452.9519379139,1496625452.9543590546, -0.0664,  0.8003,  0.0488, 35.2173,-33.7067,-48.2635
1496625452.9544310570,1496625452.9567370415, -0.0664,  0.8003,  0.0488, 40.1001,-35.3851,-45.9900
1496625452.9568099976,1496625452.9591019154, -0.0664,  0.8003,  0.0488, 40.1001,-35.3851,-45.9900
1496625452.9591751099,1496625452.9614748955, -0.0664,  0.8003,  0.0488, 40.1001,-35.3851,-45.9900
1496625452.9615468979,1496625452.9638628960, -0.0986,  0.7539,  0.0576, 40.1001,-35.3851,-45.9900
1496625452.9639360905,1496625452.9662299156, -0.0986,  0.7539,  0.0576, 40.1001,-40.6952,-44.1284
1496625452.9663031101,1496625452.9685900211, -0.0986,  0.7539,  0.0576, 43.4723,-40.6952,-44.1284
1496625452.9686629772,1496625452.9709548950, -0.0986,  0.7539,  0.0576, 43.4723,-40.6952,-44.1284
1496625452.9710268974,1496625452.9733250141, -0.0986,  0.7539,  0.0576, 43.4723,-40.6952,-44.1284
1496625452.9734439850,1496625452.9758620262, -0.0986,  0.7539,  0.0576, 43.4723,-40.6952,-44.1284
1496625452.9759349823,1496625452.9783480167, -0.0986,  0.7539,  0.0576, 44.0674,-43.8080,-42.6788
1496625452.9784209728,1496625452.9808380604, -0.0986,  0.7539,  0.0576, 44.0674,-43.8080,-42.6788
1496625452.9809110165,1496625452.9833750725, -0.0986,  0.6626,  0.0479, 44.0674,-43.8080,-42.6788
1496625452.9834480286,1496625452.9858620167, -0.1357,  0.6626,  0.0479, 44.0674,-43.8080,-42.6788
1496625452.9859340191,1496625452.9883470535, -0.1357,  0.6626,  0.0479, 42.2516,-44.4641,-40.0696
1496625452.9884200096,1496625452.9908380508, -0.1357,  0.6626,  0.0479, 42.2516,-44.4641,-40.0696
1496625452.9909100533,1496625452.9933230877, -0.1357,  0.6626,  0.0479, 42.2516,-44.4641,-40.0696
1496625452.9934349060,1496625452.9958488941, -0.1357,  0.6626,  0.0479, 42.2516,-44.4641,-40.0696
1496625452.9959208965,1496625452.9983370304, -0.1357,  0.6626,  0.0479, 42.2516,-44.4641,-38.4521
1496625452.9984090328,1496625453.0008239746, -0.1357,  0.6626,  0.0479, 38.3453,-43.9301,-38.4521
1496625453.0008959770,1496625453.0033090115, -0.1284,  0.6284,  0.0020, 38.3453,-43.9301,-38.4521
1496625453.0034310818,1496625453.0057289600, -0.1284,  0.6284,  0.0020, 38.3453,-43.9301,-38.4521
1496625453.0058019161,1496625453.0080919266, -0.1284,  0.6284,  0.0020, 38.3453,-43.9301,-38.4521
1496625453.0081648827,1496625453.0104639530, -0.1284,  0.6284,  0.0020, 34.4238,-41.9617,-38.2843
1496625453.0105359554,1496625453.0128290653, -0.1284,  0.6284,  0.0020, 34.4238,-41.9617,-38.2843
1496625453.0129010677,1496625453.0152959824, -0.1284,  0.6284,  0.0020, 34.4238,-41.9617,-38.2843
1496625453.0153689384,1496625453.0177741051, -0.1284,  0.6284,  0.0020, 34.4238,-41.9617,-38.2843
1496625453.0178470612,1496625453.0202500820, -0.1284,  0.6284,  0.0020, 34.4238,-41.9617,-35.4156
1496625453.0203220844,1496625453.0227320194, -0.0034,  0.6060, -0.0664, 30.2429,-38.4216,-35.4156
1496625453.0228030682,1496625453.0252180099, -0.0498,  0.6060, -0.0664, 30.2429,-38.4216,-35.4156
1496625453.0252909660,1496625453.0276889801, -0.0498,  0.6060, -0.0664, 30.2429,-38.4216,-35.4156
1496625453.0277769566,1496625453.0301840305, -0.0498,  0.6060, -0.0664, 30.2429,-38.4216,-35.4156
1496625453.0302560329,1496625453.0326619148, -0.0498,  0.6060, -0.0664, 26.3519,-35.4004,-33.8593
1496625453.0327351093,1496625453.0351829529, -0.0498,  0.6060, -0.0664, 26.3519,-35.4004,-33.8593
1496625453.0352571011,1496625453.0376589298, -0.0498,  0.6060, -0.0664, 26.3519,-35.4004,-33.8593
1496625453.0377330780,1496625453.0401411057, -0.0498,  0.6060, -0.0664, 26.3519,-35.4004,-33.8593
1496625453.0402140617,1496625453.0426220894, -0.0005,  0.5532, -0.0684, 22.1405,-32.6080,-33.2947
1496625453.0426959991,1496625453.0451018810, -0.0005,  0.5532, -0.0684, 22.1405,-32.6080,-33.2947
1496625453.0451729298,1496625453.0475749969, -0.0005,  0.5532, -0.0684, 22.1405,-32.6080,-33.2947
1496625453.0476489067,1496625453.0500490665, -0.0005,  0.5532, -0.0684, 22.1405,-32.6080,-33.2947
1496625453.0501229763,1496625453.0525290966, -0.0005,  0.5532, -0.0684, 22.1405,-32.6080,-33.2947
1496625453.0526030064,1496625453.0549900532, -0.0005,  0.5532, -0.0684, 17.7307,-34.2865,-34.7595
1496625453.0550630093,1496625453.0590150356, -0.0005,  0.5532, -0.0684, 17.7307,-34.2865,-34.7595
1496625453.0591020584,1496625453.0613949299, -0.0005,  0.5532, -0.0317, 17.7307,-34.2865,-34.7595
1496625453.0614669323,1496625453.0638260841, -0.0010,  0.5615, -0.0317, 17.7307,-38.1927,-32.7759
1496625453.0638980865,1496625453.0661849976, -0.0010,  0.5615, -0.0317, 15.3503,-38.7268,-32.7759
1496625453.0662570000,1496625453.0685460567, -0.0010,  0.5615, -0.0317, 15.3503,-38.7268,-32.7759
1496625453.0686180592,1496625453.0709159374, -0.0010,  0.5615, -0.0317, 15.3503,-38.7268,-32.7759
1496625453.0709869862,1496625453.0732769966, -0.0010,  0.5615, -0.0317, 15.3503,-38.7268,-32.7759
1496625453.0734078884,1496625453.0757060051, -0.0010,  0.5615, -0.0317, 14.0686,-42.5262,-28.5034
1496625453.0757780075,1496625453.0780680180, -0.0010,  0.5615, -0.0317, 14.0686,-42.5262,-28.5034
1496625453.0781400204,1496625453.0804340839, -0.0010,  0.5615, -0.0317, 14.0686,-42.5262,-28.5034
1496625453.0805048943,1496625453.0827999115, -0.1650,  0.5830,  0.0381, 14.0686,-42.5262,-28.5034
1496625453.0828719139,1496625453.0851700306, -0.1650,  0.5830,  0.0381, 14.0686,-42.5262,-26.1993
1496625453.0852429867,1496625453.0875339508, -0.1650,  0.5830,  0.0381, 11.3525,-39.7644,-26.1993
1496625453.0876059532,1496625453.0899050236, -0.1650,  0.5830,  0.0381, 11.3525,-39.7644,-26.1993
1496625453.0899770260,1496625453.0922698975, -0.1650,  0.5830,  0.0381, 11.3525,-39.7644,-26.1993
1496625453.0923430920,1496625453.0946409702, -0.1650,  0.5830,  0.0381, 11.3525,-39.7644,-26.1993
1496625453.0947129726,1496625453.0970010757, -0.1650,  0.5830,  0.0381,  7.1564,-35.9650,-24.7955
1496625453.0970730782,1496625453.0993659496, -0.1650,  0.5830,  0.0381,  7.1564,-35.9650,-24.7955
1496625453.0994369984,1496625453.1017310619, -0.0278,  0.6436,  0.0088,  7.1564,-35.9650,-24.7955
1496625453.1018030643,1496625453.1041638851, -0.0278,  0.6436,  0.0088,  7.1564,-35.9650,-24.7955
