timestamp_before,timestamp_after,accel_x,accel_y,accel_z,gyro_x,gyro_y,gryo_z
1496624729.5574290752,1496624729.5598540306, -0.0464,  0.7368, -0.0059,-18.0206, -5.4474, 54.4128
1496624729.5599269867,1496624729.5623559952, -0.0464,  0.7368, -0.0059,-17.8986, -5.7678, 55.6183
1496624729.5624279976,1496624729.5647869110, -0.0464,  0.7368, -0.0059,-17.8986, -5.7678, 55.6183
1496624729.5648601055,1496624729.5671598911, -0.0464,  0.7368, -0.0059,-17.8986, -5.7678, 55.6183
1496624729.5672330856,1496624729.5695290565, -0.0117,  0.7515, -0.0234,-17.8986, -5.7678, 55.6183
1496624729.5696010590,1496624729.5718929768, -0.0117,  0.7515, -0.0234,-17.8986, -5.7678, 55.6183
1496624729.5719649792,1496624729.5742681026, -0.0117,  0.7515, -0.0234,-18.3563, -5.9357, 58.2428
1496624729.5743410587,1496624729.5766310692, -0.0117,  0.7515, -0.0234,-18.3563, -5.9357, 58.2428
1496624729.5767030716,1496624729.5789918900, -0.0117,  0.7515, -0.0234,-18.3563, -5.9357, 58.2428
1496624729.5790650845,1496624729.5813579559, -0.0117,  0.7515, -0.0234,-18.3563, -5.9357, 58.2428
1496624729.5814290047,1496624729.5837891102, -0.0117,  0.7515, -0.0234,-18.3563, -6.5002, 61.6608
1496624729.5838611126,1496624729.5862789154, -0.0117,  0.7515, -0.0234,-17.8223, -6.5002, 61.6608
1496624729.5863509178,1496624729.5887639523, -0.0117,  0.7383, -0.0181,-17.8223, -6.5002, 61.6608
1496624729.5888381004,1496624729.5912580490, -0.0254,  0.7383, -0.0181,-17.8223, -6.5002, 61.6608
1496624729.5913300514,1496624729.5937960148, -0.0254,  0.7383, -0.0181,-17.8223, -6.5002, 65.5670
1496624729.5938680172,1496624729.5962901115, -0.0254,  0.7383, -0.0181,-17.2882, -5.5542, 65.0024
1496624729.5963630676,1496624729.5987811089, -0.0254,  0.7383, -0.0181,-17.2882, -5.5542, 65.0024
1496624729.5988540649,1496624729.6012799740, -0.0254,  0.7383, -0.0181,-17.2882, -5.5542, 65.0024
1496624729.6013529301,1496624729.6037790775, -0.0254,  0.7383, -0.0181,-17.2882, -5.5542, 65.0024
1496624729.6038510799,1496624729.6062729359, -0.0254,  0.7383, -0.0181,-16.7847, -3.3417, 68.8477
1496624729.6063449383,1496624729.6087629795, -0.0156,  0.7358, -0.0303,-16.7847, -3.3417, 68.8477
1496624729.6088349819,1496624729.6112480164, -0.0156,  0.7358, -0.0303,-16.7847, -3.3417, 68.8477
1496624729.6113200188,1496624729.6137809753, -0.0156,  0.7358, -0.0303,-16.7847, -3.3417, 68.8477
1496624729.6138539314,1496624729.6162691116, -0.0156,  0.7358, -0.0303,-16.7847, -0.2747, 74.0509
1496624729.6163411140,1496624729.6187601089, -0.0156,  0.7358, -0.0303,-16.3269, -0.2747, 74.0509
1496624729.6188330650,1496624729.6212530136, -0.0156,  0.7358, -0.0303,-16.3269, -0.2747, 74.0509
1496624729.6213259697,1496624729.6237630844, -0.0156,  0.7358, -0.0303,-16.3269, -0.2747, 74.0509
1496624729.6238360405,1496624729.6261379719, -0.0156,  0.7358, -0.0303,-16.3269, -0.2747, 74.0509
1496624729.6262099743,1496624729.6285040379, -0.0400,  0.7900, -0.0093,-15.1825,  4.8370, 78.8727
1496624729.6285760403,1496624729.6308660507, -0.0400,  0.7900, -0.0093,-15.1825,  4.8370, 78.8727
1496624729.6309380531,1496624729.6332349777, -0.0400,  0.7900, -0.0093,-15.1825,  4.8370, 78.8727
1496624729.6333079338,1496624729.6357350349, -0.0400,  0.7900, -0.0093,-15.1825,  4.8370, 78.8727
1496624729.6358079910,1496624729.6382229328, -0.0400,  0.7900, -0.0093,-15.1672,  9.1858, 83.5876
1496624729.6382958889,1496624729.6407148838, -0.0400,  0.7900, -0.0093,-15.1672,  9.1858, 83.5876
1496624729.6407880783,1496624729.6432080269, -0.0400,  0.7900, -0.0093,-15.1672,  9.1858, 83.5876
1496624729.6432809830,1496624729.6457018852, -0.0400,  0.7900, -0.0093,-15.1672,  9.1858, 83.5876
1496624729.6457760334,1496624729.6481900215, -0.0269,  0.8022,  0.0073,-15.1672,  9.1858, 88.5468
1496624729.6482629776,1496624729.6506769657, -0.0269,  0.8022,  0.0073,-15.7623, 12.1155, 88.5468
1496624729.6507499218,1496624729.6531679630, -0.0269,  0.8022,  0.0073,-15.7623, 12.1155, 88.5468
1496624729.6532409191,1496624729.6556708813, -0.0269,  0.8022,  0.0073,-15.7623, 12.1155, 88.5468
1496624729.6557428837,1496624729.6581521034, -0.0269,  0.8022,  0.0073,-15.7623, 12.1155, 88.5468
1496624729.6582250595,1496624729.6606419086, -0.0269,  0.8022,  0.0073,-16.6016, 13.6261, 92.6208
1496624729.6607151031,1496624729.6631300449, -0.0269,  0.8022,  0.0073,-16.6016, 13.6261, 92.6208
1496624729.6632039547,1496624729.6656498909, -0.0269,  0.8022,  0.0073,-16.6016, 13.6261, 92.6208
1496624729.6657240391,1496624729.6681430340,  0.0151,  0.8169, -0.0332,-16.6016, 13.6261, 92.6208
1496624729.6682159901,1496624729.6706368923,  0.0151,  0.8169, -0.0332,-16.6016, 15.8081, 95.8710
1496624729.6707100868,1496624729.6731369495,  0.0151,  0.8169, -0.0332,-16.8610, 15.8081, 95.8710
1496624729.6732089520,1496624729.6755249500,  0.0151,  0.8169, -0.0332,-16.8610, 15.8081, 95.8710
1496624729.6755969524,1496624729.6778879166,  0.0151,  0.8169, -0.0332,-16.8610, 15.8081, 95.8710
1496624729.6779611111,1496624729.6802589893,  0.0151,  0.8169, -0.0332,-16.8610, 15.8081, 95.8710
1496624729.6803319454,1496624729.6826269627,  0.0151,  0.8169, -0.0332,-17.5018, 14.7095,101.3641
1496624729.6826989651,1496624729.6850030422,  0.0151,  0.8169, -0.0332,-17.5018, 14.7095,101.3641
1496624729.6850759983,1496624729.6873660088, -0.0171,  0.8486, -0.0044,-17.5018, 14.7095,101.3641
1496624729.6874389648,1496624729.6897320747, -0.0171,  0.8486, -0.0044,-17.5018, 14.7095,101.3641
1496624729.6898050308,1496624729.6921019554, -0.0171,  0.8486, -0.0044,-17.5018, 10.7574,107.6508
1496624729.6921739578,1496624729.6945800781, -0.0171,  0.8486, -0.0044,-17.9291, 10.7574,107.6508
1496624729.6946530342,1496624729.6970639229, -0.0171,  0.8486, -0.0044,-17.9291, 10.7574,107.6508
1496624729.6971371174,1496624729.6995630264, -0.0171,  0.8486, -0.0044,-17.9291, 10.7574,107.6508
1496624729.6996369362,1496624729.7020499706, -0.0171,  0.8486, -0.0044,-17.9291, 10.7574,107.6508
1496624729.7021219730,1496624729.7045819759, -0.0171,  0.8486, -0.0044,-18.6157,  6.1035,114.6545
1496624729.7046539783,1496624729.7070651054, -0.0942,  0.9580,  0.0312,-18.6157,  6.1035,114.6545
1496624729.7071380615,1496624729.7095549107, -0.0942,  0.9580,  0.0312,-18.6157,  6.1035,114.6545
1496624729.7096281052,1496624729.7120509148, -0.0942,  0.9580,  0.0312,-18.6157,  6.1035,114.6545
1496624729.7121241093,1496624729.7145819664, -0.0942,  0.9580,  0.0312,-18.4479,  1.0681,122.0398
1496624729.7146549225,1496624729.7170689106, -0.0942,  0.9580,  0.0312,-18.4479,  1.0681,122.0398
1496624729.7171409130,1496624729.7195589542, -0.0942,  0.9580,  0.0312,-18.4479,  1.0681,122.0398
1496624729.7196331024,1496624729.7220470905, -0.0942,  0.9580,  0.0312,-18.4479,  1.0681,122.0398
1496624729.7221200466,1496624729.7245230675, -0.0942,  0.9580,  0.0312,-18.4479, -6.7444,129.3488
1496624729.7245960236,1496624729.7268869877, -0.1328,  1.0439,  0.0122,-17.6239, -5.7678,129.3488
1496624729.7269599438,1496624729.7292530537, -0.1328,  1.0439,  0.0122,-17.6239, -5.7678,129.3488
1496624729.7293250561,1496624729.7316238880, -0.1328,  1.0439,  0.0122,-17.6239, -5.7678,129.3488
1496624729.7316958904,1496624729.7340450287, -0.1328,  1.0439,  0.0122,-17.6239, -5.7678,129.3488
1496624729.7341189384,1496624729.7365300655, -0.1328,  1.0439,  0.0122,-19.0430,-18.5394,137.6801
1496624729.7366030216,1496624729.7390220165, -0.1328,  1.0439,  0.0122,-19.0430,-18.5394,137.6801
1496624729.7390940189,1496624729.7415080070, -0.1328,  1.0439,  0.0122,-19.0430,-18.5394,137.6801
1496624729.7415809631,1496624729.7440130711, -0.1328,  1.0439,  0.0122,-19.0430,-18.5394,137.6801
1496624729.7440850735,1496624729.7465040684, -0.1846,  1.1270, -0.1831,-19.0430,-35.2631,147.8577
1496624729.7465770245,1496624729.7489941120, -0.1846,  1.1270, -0.1831,-18.3411,-35.2631,147.8577
1496624729.7490670681,1496624729.7514839172, -0.1846,  1.1270, -0.1831,-18.3411,-35.2631,147.8577
1496624729.7515559196,1496624729.7539811134, -0.1846,  1.1270, -0.1831,-18.3411,-35.2631,147.8577
1496624729.7540550232,1496624729.7564721107, -0.1846,  1.1270, -0.1831,-18.3411,-35.2631,147.8577
1496624729.7565441132,1496624729.7589640617, -0.1846,  1.1270, -0.1831,-13.2294,-56.1218,157.8979
1496624729.7590360641,1496624729.7614560127, -0.1846,  1.1270, -0.1831,-13.2294,-56.1218,157.8979
1496624729.7615289688,1496624729.7639980316, -0.1846,  1.1270, -0.1831,-13.2294,-56.1218,157.8979
1496624729.7640709877,1496624729.7664799690, -0.2915,  1.4268, -0.1836,-13.2294,-56.1218,157.8979
1496624729.7665529251,1496624729.7689659595, -0.2915,  1.4268, -0.1836, -7.4005,-93.7958,169.1132
1496624729.7690379620,1496624729.7714579105, -0.2915,  1.4268, -0.1836, -7.4005,-93.7958,169.1132
1496624729.7715311050,1496624729.7739570141, -0.2915,  1.4268, -0.1836, -7.4005,-93.7958,169.1132
1496624729.7740299702,1496624729.7763230801, -0.2915,  1.4268, -0.1836, -7.4005,-93.7958,169.1132
1496624729.7763950825,1496624729.7786951065, -0.2915,  1.4268, -0.1836, -7.4005,-93.7958,183.2581
1496624729.7787671089,1496624729.7810580730, -0.2915,  1.4268, -0.1836, -9.1553,-134.6893,183.2581
1496624729.7811300755,1496624729.7834420204, -0.2915,  1.4268, -0.1836, -9.1553,-134.6893,183.2581
1496624729.7835140228,1496624729.7859270573, -0.4644,  1.3066,  0.1401, -9.1553,-134.6893,183.2581
1496624729.7859990597,1496624729.7884140015, -0.4644,  1.3066,  0.1401, -9.1553,-134.6893,183.2581
1496624729.7884869576,1496624729.7909090519, -0.4644,  1.3066,  0.1401,-30.2124,-125.9613,191.3910
1496624729.7909829617,1496624729.7934129238, -0.4644,  1.3066,  0.1401,-30.2124,-125.9613,191.3910
1496624729.7934861183,1496624729.7958979607, -0.4644,  1.3066,  0.1401,-30.2124,-125.9613,191.3910
1496624729.7959709167,1496624729.7983911037, -0.4644,  1.3066,  0.1401,-30.2124,-125.9613,191.3910
1496624729.7984631062,1496624729.8008821011, -0.4644,  1.3066,  0.1401,-30.2124,-64.2700,193.3746
1496624729.8009550571,1496624729.8033831120, -0.4644,  1.3066,  0.1401,-50.3387,-64.2700,193.3746
1496624729.8034560680,1496624729.8058700562,  0.1768,  1.2642,  0.1187,-50.3387,-64.2700,193.3746
1496624729.8059430122,1496624729.8083600998,  0.1768,  1.2642,  0.1187,-50.3387,-64.2700,193.3746
1496624729.8084330559,1496624729.8108520508,  0.1768,  1.2642,  0.1187,-50.3387,-64.2700,193.3746
1496624729.8109259605,1496624729.8133819103,  0.1768,  1.2642,  0.1187,-62.5305, -6.7596,191.5283
1496624729.8134539127,1496624729.8158669472,  0.1768,  1.2642,  0.1187,-62.5305, -6.7596,191.5283
1496624729.8159399033,1496624729.8183579445,  0.1768,  1.2642,  0.1187,-62.5305, -6.7596,191.5283
1496624729.8184309006,1496624729.8208429813,  0.1768,  1.2642,  0.1187,-62.5305, -6.7596,191.5283
1496624729.8209309578,1496624729.8233880997,  0.1768,  1.2642,  0.1187,-60.3180, -2.9602,179.5502
1496624729.8234610558,1496624729.8257579803,  0.0942,  1.0312, -0.0054,-60.3180, -2.9602,179.5502
1496624729.8258309364,1496624729.8281259537,  0.0942,  1.0312, -0.0054,-60.3180, -2.9602,179.5502
1496624729.8281989098,1496624729.8304970264,  0.0942,  1.0312, -0.0054,-60.3180, -2.9602,179.5502
1496624729.8305690289,1496624729.8328599930,  0.0942,  1.0312, -0.0054,-60.3180, -2.9602,159.9121
1496624729.8329329491,1496624729.8352799416,  0.0942,  1.0312, -0.0054,-54.9316,-14.3433,159.9121
1496624729.8353528976,1496624729.8376469612,  0.0942,  1.0312, -0.0054,-54.9316,-14.3433,159.9121
1496624729.8377189636,1496624729.8400089741,  0.0942,  1.0312, -0.0054,-54.9316,-14.3433,159.9121
1496624729.8400819302,1496624729.8423728943,  0.0942,  1.0312, -0.0054,-54.9316,-14.3433,159.9121
1496624729.8424448967,1496624729.8448309898, -0.0176,  1.0825,  0.0088,-49.1943,-18.9819,139.1754
1496624729.8449039459,1496624729.8473210335, -0.0176,  1.0825,  0.0088,-49.1943,-18.9819,139.1754
1496624729.8473930359,1496624729.8498129845, -0.0176,  1.0825,  0.0088,-49.1943,-18.9819,139.1754
1496624729.8498849869,1496624729.8522980213, -0.0176,  1.0825,  0.0088,-49.1943,-18.9819,139.1754
1496624729.8523700237,1496624729.8547930717, -0.0176,  1.0825,  0.0088,-49.1943,-18.9819,121.3379
1496624729.8548650742,1496624729.8572809696, -0.0176,  1.0825,  0.0088,-40.6342,-32.1045,121.3379
1496624729.8573551178,1496624729.8597660065, -0.0176,  1.0825,  0.0088,-40.6342,-32.1045,121.3379
1496624729.8598380089,1496624729.8622570038, -0.0176,  1.0825,  0.0088,-40.6342,-32.1045,121.3379
1496624729.8623299599,1496624729.8647859097, -0.2964,  0.6416, -0.1411,-40.6342,-32.1045,121.3379
1496624729.8648600578,1496624729.8672769070, -0.2964,  0.6416, -0.1411,-24.1394,-54.9774,107.3303
1496624729.8673501015,1496624729.8697700500, -0.2964,  0.6416, -0.1411,-24.1394,-54.9774,107.3303
1496624729.8698430061,1496624729.8722569942, -0.2964,  0.6416, -0.1411,-24.1394,-54.9774,107.3303
1496624729.8723289967,1496624729.8747160435, -0.2964,  0.6416, -0.1411,-24.1394,-54.9774,107.3303
1496624729.8747889996,1496624729.8770871162, -0.2964,  0.6416, -0.1411, -8.0872,-75.7904, 99.9298
1496624729.8771600723,1496624729.8794510365, -0.2964,  0.6416, -0.1411, -8.0872,-75.7904, 99.9298
1496624729.8795230389,1496624729.8818171024, -0.2964,  0.6416, -0.1411, -8.0872,-75.7904, 99.9298
1496624729.8818891048,1496624729.8842461109,  0.0723,  0.2134,  0.1509, -8.0872,-75.7904, 99.9298
1496624729.8843190670,1496624729.8867330551,  0.0723,  0.2134,  0.1509, -8.0872,-75.7904, 99.9298
1496624729.8868060112,1496624729.8892168999,  0.0723,  0.2134,  0.1509,-16.3269,-52.9175, 83.7402
1496624729.8892910480,1496624729.8917028904,  0.0723,  0.2134,  0.1509,-16.3269,-52.9175, 83.7402
1496624729.8917748928,1496624729.8942050934,  0.0723,  0.2134,  0.1509,-16.3269,-52.9175, 83.7402
1496624729.8942780495,1496624729.8966970444,  0.0723,  0.2134,  0.1509,-16.3269,-52.9175, 83.7402
1496624729.8967700005,1496624729.8991870880,  0.0723,  0.2134,  0.1509,-12.4207,  1.4648, 42.9230
1496624729.8992590904,1496624729.9016780853,  0.0723,  0.2134,  0.1509,-12.4207,  1.4648, 42.9230
1496624729.9017500877,1496624729.9041759968, -0.1348,  0.4810,  0.0161,-12.4207,  1.4648, 42.9230
1496624729.9042489529,1496624729.9066638947, -0.1348,  0.4810,  0.0161,-12.4207,  1.4648, 42.9230
1496624729.9067380428,1496624729.9091579914, -0.1348,  0.4810,  0.0161,-12.4207,  1.4648,  0.5188
1496624729.9092299938,1496624729.9116458893, -0.1348,  0.4810,  0.0161,  5.0354, 33.8593,  0.5188
1496624729.9117200375,1496624729.9141819477, -0.1348,  0.4810,  0.0161,  5.0354, 33.8593,  0.5188
1496624729.9142549038,1496624729.9166779518, -0.1348,  0.4810,  0.0161,  5.0354, 33.8593,  0.5188
1496624729.9167509079,1496624729.9191689491, -0.1348,  0.4810,  0.0161,  5.0354, 33.8593,  0.5188
1496624729.9192409515,1496624729.9216639996, -0.1348,  0.4810, -0.1089, 16.6168, 57.0984,-26.1993
1496624729.9217369556,1496624729.9241540432, -0.1865,  0.2422, -0.0410, 16.6168, 57.0984,-26.1993
1496624729.9242269993,1496624729.9265170097, -0.1865,  0.2422, -0.0410, 16.6168, 57.0984,-26.1993
1496624729.9265899658,1496624729.9288880825, -0.1865,  0.2422, -0.0410, 16.6168, 57.0984,-26.1993
1496624729.9289610386,1496624729.9312570095, -0.1865,  0.2422, -0.0410, 16.6168, 66.7877,-39.9933
1496624729.9313290119,1496624729.9336509705, -0.1865,  0.2422, -0.0410, 17.9596, 66.7877,-39.9933
1496624729.9337239265,1496624729.9361400604, -0.1865,  0.2422, -0.0410, 17.9596, 66.7877,-39.9933
1496624729.9362130165,1496624729.9386301041, -0.1865,  0.2422, -0.0410, 17.9596, 66.7877,-39.9933
1496624729.9387030602,1496624729.9411239624, -0.1865,  0.2422, -0.0410, 17.9596, 66.7877,-39.9933
1496624729.9411959648,1496624729.9436209202, -0.1504,  0.2217, -0.0571, 21.8964, 57.1289,-53.3142
1496624729.9437088966,1496624729.9461240768, -0.1504,  0.2217, -0.0571, 21.8964, 57.1289,-53.3142
1496624729.9461970329,1496624729.9486210346, -0.1504,  0.2217, -0.0571, 21.8964, 57.1289,-53.3142
1496624729.9486939907,1496624729.9511098862, -0.1504,  0.2217, -0.0571, 21.8964, 57.1289,-53.3142
1496624729.9511818886,1496624729.9536039829, -0.1504,  0.2217, -0.0571, 27.1759, 38.0859,-69.2902
1496624729.9536769390,1496624729.9560999870, -0.1504,  0.2217, -0.0571, 27.1759, 38.0859,-69.2902
1496624729.9561729431,1496624729.9585890770, -0.1504,  0.2217, -0.0571, 27.1759, 38.0859,-69.2902
1496624729.9586620331,1496624729.9610869884, -0.1504,  0.2217, -0.0244, 27.1759, 38.0859,-69.2902
1496624729.9611599445,1496624729.9635770321, -0.1836,  0.2217, -0.0244, 27.1759, 18.5547,-86.6089
1496624729.9636499882,1496624729.9659481049, -0.1836,  0.2217, -0.0244, 31.4484, 18.6615,-86.6089
1496624729.9660210609,1496624729.9683170319, -0.1836,  0.2217, -0.0244, 31.4484, 18.6615,-86.6089
1496624729.9683899879,1496624729.9706799984, -0.1836,  0.2217, -0.0244, 31.4484, 18.6615,-86.6089
1496624729.9707529545,1496624729.9730489254, -0.1836,  0.2217, -0.0244, 31.4484, 18.6615,-86.6089
1496624729.9731209278,1496624729.9755270481, -0.1836,  0.2217, -0.0244, 35.5682,  8.1329,-104.8279
1496624729.9756000042,1496624729.9778940678, -0.1836,  0.2217, -0.0244, 35.5682,  8.1329,-104.8279
1496624729.9779670238,1496624729.9802620411, -0.1836,  0.2217, -0.0244, 35.5682,  8.1329,-104.8279
1496624729.9803349972,1496624729.9826269150, -0.0991,  0.2812,  0.0317, 35.5682,  8.1329,-104.8279
1496624729.9826989174,1496624729.9849998951, -0.0991,  0.2812,  0.0317, 35.5682,  8.1329,-126.4496
1496624729.9850730896,1496624729.9873681068, -0.0991,  0.2812,  0.0317, 40.3290,  4.5013,-126.4496
1496624729.9874401093,1496624729.9897310734, -0.0991,  0.2812,  0.0317, 40.3290,  4.5013,-126.4496
1496624729.9898030758,1496624729.9920918941, -0.0991,  0.2812,  0.0317, 40.3290,  4.5013,-126.4496
1496624729.9921629429,1496624729.9945700169, -0.0991,  0.2812,  0.0317, 40.3290,  4.5013,-126.4496
1496624729.9946439266,1496624729.9970560074, -0.0991,  0.2812,  0.0317, 44.6625, -7.0496,-145.3705
1496624729.9971289635,1496624729.9995450974, -0.0991,  0.2812,  0.0317, 44.6625, -7.0496,-145.3705
1496624729.9996190071,1496624730.0020279884,  0.0918,  0.3276,  0.0337, 44.6625, -7.0496,-145.3705
1496624730.0021009445,1496624730.0045208931,  0.0918,  0.3276,  0.0337, 44.6625, -7.0496,-145.3705
1496624730.0045928955,1496624730.0070090294,  0.0918,  0.3276,  0.0337, 44.6625,-26.5808,-160.2478
1496624730.0070819855,1496624730.0094931126,  0.0918,  0.3276,  0.0337, 48.2178,-23.9716,-160.2478
1496624730.0095651150,1496624730.0119810104,  0.0918,  0.3276,  0.0337, 48.2178,-23.9716,-160.2478
1496624730.0120539665,1496624730.0144860744,  0.0918,  0.3276,  0.0337, 48.2178,-23.9716,-160.2478
1496624730.0145590305,1496624730.0169739723,  0.0918,  0.3276,  0.0337, 48.2178,-23.9716,-160.2478
1496624730.0170469284,1496624730.0194680691,  0.0918,  0.3276,  0.0337, 52.3529,-39.9475,-174.3011
1496624730.0195400715,1496624730.0219609737,  0.0361,  0.3857, -0.0244, 52.3529,-39.9475,-174.3011
1496624730.0220339298,1496624730.0244519711,  0.0361,  0.3857, -0.0244, 52.3529,-39.9475,-174.3011
1496624730.0245261192,1496624730.0269429684,  0.0361,  0.3857, -0.0244, 52.3529,-39.9475,-174.3011
1496624730.0270159245,1496624730.0294289589,  0.0361,  0.3857, -0.0244, 55.9845,-52.3529,-188.7665
1496624730.0295159817,1496624730.0319271088,  0.0361,  0.3857, -0.0244, 55.9845,-52.3529,-188.7665
1496624730.0320000648,1496624730.0343821049,  0.0361,  0.3857, -0.0244, 55.9845,-52.3529,-188.7665
1496624730.0344550610,1496624730.0367450714,  0.0361,  0.3857, -0.0244, 55.9845,-52.3529,-188.7665
1496624730.0368180275,1496624730.0391190052,  0.0361,  0.3857, -0.0244, 55.9845,-52.3529,-200.4852
1496624730.0391910076,1496624730.0414810181, -0.0571,  0.4497, -0.0742, 57.2357,-57.6782,-202.2095
1496624730.0415530205,1496624730.0438868999, -0.0571,  0.4497, -0.0742, 57.2357,-57.6782,-202.2095
1496624730.0439589024,1496624730.0463879108, -0.0571,  0.4497, -0.0742, 57.2357,-57.6782,-202.2095
1496624730.0464611053,1496624730.0488810539, -0.0571,  0.4497, -0.0742, 57.2357,-57.6782,-202.2095
1496624730.0489540100,1496624730.0513761044, -0.0571,  0.4497, -0.0742, 54.6265,-55.2368,-213.9893
1496624730.0514490604,1496624730.0538880825, -0.0571,  0.4497, -0.0742, 54.6265,-55.2368,-213.9893
1496624730.0539610386,1496624730.0563790798, -0.0571,  0.4497, -0.0742, 54.6265,-55.2368,-213.9893
1496624730.0564520359,1496624730.0588738918, -0.0571,  0.4497, -0.0742, 54.6265,-55.2368,-213.9893
1496624730.0589458942,1496624730.0613670349, -0.0464,  0.5449, -0.0815, 54.6265,-43.5181,-224.5789
1496624730.0614399910,1496624730.0638558865, -0.0464,  0.5449, -0.0815, 49.5148,-44.2810,-224.5789
1496624730.0639290810,1496624730.0662291050, -0.0464,  0.5449, -0.0815, 49.5148,-44.2810,-224.5789
1496624730.0663011074,1496624730.0685899258, -0.0464,  0.5449, -0.0815, 49.5148,-44.2810,-224.5789
1496624730.0686609745,1496624730.0709478855, -0.0464,  0.5449, -0.0815, 49.5148,-44.2810,-224.5789
1496624730.0710198879,1496624730.0733149052, -0.0464,  0.5449, -0.0815, 44.9371,-29.3427,-235.5194
1496624730.0734510422,1496624730.0758659840, -0.0464,  0.5449, -0.0815, 44.9371,-29.3427,-235.5194
1496624730.0759389400,1496624730.0783569813, -0.0464,  0.5449, -0.0815, 44.9371,-29.3427,-235.5194
1496624730.0784289837,1496624730.0808401108,  0.0991,  0.6870, -0.0898, 44.9371,-29.3427,-235.5194
1496624730.0809130669,1496624730.0833230019,  0.0991,  0.6870, -0.0898, 44.9371,-11.7798,-240.8295
1496624730.0834350586,1496624730.0857310295,  0.0991,  0.6870, -0.0898, 42.8467,-11.7798,-240.8295
1496624730.0858030319,1496624730.0880970955,  0.0991,  0.6870, -0.0898, 42.8467,-11.7798,-240.8295
1496624730.0881690979,1496624730.0904579163,  0.0991,  0.6870, -0.0898, 42.8467,-11.7798,-240.8295
1496624730.0905311108,1496624730.0928308964,  0.0991,  0.6870, -0.0898, 42.8467,-11.7798,-240.8295
1496624730.0929040909,1496624730.0953071117,  0.0991,  0.6870, -0.0898, 40.0391, 11.6119,-243.3319
1496624730.0953791142,1496624730.0978000164,  0.0991,  0.6870, -0.0898, 40.0391, 11.6119,-243.3319
1496624730.0978739262,1496624730.1002879143,  0.0986,  0.8149, -0.0332, 40.0391, 11.6119,-243.3319
1496624730.1003611088,1496624730.1027760506,  0.0986,  0.8149, -0.0332, 40.0391, 11.6119,-243.3319
1496624730.1028490067,1496624730.1052839756,  0.0986,  0.8149, -0.0332, 36.7279, 35.7666,-247.6807
1496624730.1053569317,1496624730.1077730656,  0.0986,  0.8149, -0.0332, 36.7279, 35.7666,-247.6807
1496624730.1078460217,1496624730.1102519035,  0.0986,  0.8149, -0.0332, 36.7279, 35.7666,-247.6807
1496624730.1103250980,1496624730.1127390862,  0.0986,  0.8149, -0.0332, 36.7279, 35.7666,-247.6807
1496624730.1128120422,1496624730.1152329445,  0.0986,  0.8149, -0.0332, 36.7279, 35.7666,-251.5869
1496624730.1153049469,1496624730.1177210808,  0.0986,  0.8149,  0.0918, 34.1187, 60.1654,-251.4191
1496624730.1177949905,1496624730.1202061176,  0.1011,  0.9766,  0.0161, 34.1187, 60.1654,-251.4191
1496624730.1202790737,1496624730.1226909161,  0.1011,  0.9766,  0.0161, 34.1187, 60.1654,-251.4191
1496624730.1227641106,1496624730.1251940727,  0.1011,  0.9766,  0.0161, 34.1187, 60.1654,-251.4191
1496624730.1252670288,1496624730.1276769638,  0.1011,  0.9766,  0.0161, 32.6996, 83.6182,-254.1809
1496624730.1277489662,1496624730.1301589012,  0.1011,  0.9766,  0.0161, 32.6996, 83.6182,-254.1809
1496624730.1302320957,1496624730.1326429844,  0.1011,  0.9766,  0.0161, 32.6996, 83.6182,-254.1809
1496624730.1327149868,1496624730.1350779533,  0.1011,  0.9766,  0.0161, 32.6996, 83.6182,-254.1809
1496624730.1351521015,1496624730.1374459267,  0.1011,  0.9766,  0.0542, 32.6996,103.1494,-255.8899
1496624730.1375179291,1496624730.1398110390,  0.1367,  1.0381,  0.0542, 32.3639,102.1729,-255.8899
1496624730.1398830414,1496624730.1421749592,  0.1367,  1.0381,  0.0542, 32.3639,102.1729,-255.8899
1496624730.1422479153,1496624730.1446259022,  0.1367,  1.0381,  0.0542, 32.3639,102.1729,-255.8899
1496624730.1447000504,1496624730.1471109390,  0.1367,  1.0381,  0.0542, 32.3639,102.1729,-255.8899
1496624730.1471850872,1496624730.1495978832,  0.1367,  1.0381,  0.0542, 32.0587,113.0829,-256.5308
1496624730.1496698856,1496624730.1520910263,  0.1367,  1.0381,  0.0542, 32.0587,113.0829,-256.5308
1496624730.1521630287,1496624730.1545898914,  0.1367,  1.0381,  0.0542, 32.0587,113.0829,-256.5308
1496624730.1546618938,1496624730.1570820808,  0.1367,  1.0381,  0.0542, 32.0587,113.0829,-256.5308
1496624730.1571550369,1496624730.1595699787,  0.1357,  1.0889,  0.0684, 32.0587,118.4235,-255.6152
1496624730.1596419811,1496624730.1620509624,  0.1357,  1.0889,  0.0684, 32.8827,118.4235,-255.6152
1496624730.1621229649,1496624730.1645839214,  0.1357,  1.0889,  0.0684, 32.8827,118.4235,-255.6152
1496624730.1646571159,1496624730.1670689583,  0.1357,  1.0889,  0.0684, 32.8827,118.4235,-255.6152
1496624730.1671409607,1496624730.1695580482,  0.1357,  1.0889,  0.0684, 32.8827,118.4235,-255.6152
1496624730.1696310043,1496624730.1720468998,  0.1357,  1.0889,  0.0684, 33.7830,120.3308,-254.3335
