timestamp_before,timestamp_after,accel_x,accel_y,accel_z,gyro_x,gyro_y,gryo_z
1496625551.5973389149,1496625551.5997550488,  0.4531,  0.6050,  0.1279,-13.2599,-117.5537, 34.9274
1496625551.5998270512,1496625551.6022388935,  0.4531,  0.6050,  0.0913,-13.2599,-117.5537, 34.9274
1496625551.6023130417,1496625551.6047060490,  0.2939,  0.5869,  0.0913,-13.2599,-117.5537, 34.9274
1496625551.6047790051,1496625551.6070749760,  0.2939,  0.5869,  0.0913,-12.5122,-131.6071, 50.8270
1496625551.6071469784,1496625551.6094360352,  0.2939,  0.5869,  0.0913,-12.5122,-131.6071, 50.8270
1496625551.6095080376,1496625551.6117999554,  0.2939,  0.5869,  0.0913,-12.5122,-131.6071, 50.8270
1496625551.6118719578,1496625551.6142189503,  0.2939,  0.5869,  0.0913,-12.5122,-131.6071, 50.8270
1496625551.6142919064,1496625551.6167080402,  0.2939,  0.5869,  0.0913,-12.5122,-131.6071, 63.3698
1496625551.6167800426,1496625551.6191980839,  0.2939,  0.5869,  0.0913,-12.3291,-135.8490, 63.3698
1496625551.6192700863,1496625551.6216869354,  0.2939,  0.5869,  0.0532,-12.3291,-135.8490, 63.3698
1496625551.6217598915,1496625551.6241900921,  0.1582,  0.5703,  0.0532,-12.3291,-135.8490, 63.3698
1496625551.6242630482,1496625551.6266849041,  0.1582,  0.5703,  0.0532,-12.3291,-135.8490, 63.3698
1496625551.6267559528,1496625551.6291720867,  0.1582,  0.5703,  0.0532,-15.1062,-134.0637, 74.6460
1496625551.6292591095,1496625551.6316750050,  0.1582,  0.5703,  0.0532,-15.1062,-134.0637, 74.6460
1496625551.6317479610,1496625551.6341779232,  0.1582,  0.5703,  0.0532,-15.1062,-134.0637, 74.6460
1496625551.6342511177,1496625551.6366620064,  0.1582,  0.5703,  0.0532,-15.1062,-134.0637, 74.6460
1496625551.6367340088,1496625551.6391520500,  0.1582,  0.5703,  0.0532,-38.0096,-121.0175, 77.8351
1496625551.6392250061,1496625551.6416339874,  0.1582,  1.4453,  1.4761,-38.0096,-121.0175, 77.8351
1496625551.6417069435,1496625551.6441750526,  1.2783,  1.4292,  1.4761,-38.0096,-121.0175, 77.8351
1496625551.6442480087,1496625551.6466650963,  1.2783,  1.4292,  1.4761,-38.0096,-121.0175, 77.8351
1496625551.6467370987,1496625551.6491489410,  1.2783,  1.4292,  1.4761,-38.0096,-121.0175, 45.9290
1496625551.6492218971,1496625551.6516370773,  1.2783,  1.4292,  1.4761,-57.2815,-17.1204, 45.9290
1496625551.6517100334,1496625551.6541330814,  1.2783,  1.4292,  1.4761,-57.2815,-17.1204, 45.9290
1496625551.6542050838,1496625551.6564970016,  1.2783,  1.4292,  1.4761,-57.2815,-17.1204, 45.9290
1496625551.6565699577,1496625551.6588690281,  1.2783,  1.4292,  1.4761,-57.2815,-17.1204, 45.9290
1496625551.6589419842,1496625551.6612319946,  1.2783, -0.0713,  0.1348,  1.5869, 67.7185, 33.1116
1496625551.6613039970,1496625551.6636209488,  0.0591, -0.0713,  0.1348,  1.5869, 67.7185, 33.1116
1496625551.6636929512,1496625551.6661109924,  0.0591, -0.0713,  0.1348,  1.5869, 67.7185, 33.1116
1496625551.6661839485,1496625551.6686000824,  0.0591, -0.0713,  0.1348,  1.5869, 67.7185, 33.1116
1496625551.6686720848,1496625551.6710898876,  0.0591, -0.0713,  0.1348,  1.5869, 59.9060, 98.2971
1496625551.6711630821,1496625551.6735899448,  0.0591, -0.0713,  0.1348,-35.5377, 62.3627, 98.2971
1496625551.6736619473,1496625551.6760759354,  0.0591, -0.0713,  0.1348,-35.5377, 62.3627, 98.2971
1496625551.6761488914,1496625551.6785659790,  0.0591, -0.0713,  0.1348,-35.5377, 62.3627, 98.2971
1496625551.6786389351,1496625551.6810560226,  0.0591,  1.5645, -0.2559,-35.5377, 62.3627, 98.2971
1496625551.6811289787,1496625551.6835920811, -1.5659,  1.5645, -0.2559,-43.3044, 60.3485,114.6393
1496625551.6836640835,1496625551.6860809326, -1.5659,  1.5645, -0.2559,-43.3044, 60.3485,114.6393
1496625551.6861529350,1496625551.6885659695, -1.5659,  1.5645, -0.2559,-43.3044, 60.3485,114.6393
1496625551.6886389256,1496625551.6910510063, -1.5659,  1.5645, -0.2559,-43.3044, 60.3485,114.6393
1496625551.6911230087,1496625551.6935839653, -1.5659,  1.5645, -0.2559,-52.5970, 87.9364, 73.8831
1496625551.6936581135,1496625551.6960709095, -1.5659,  1.5645, -0.2559,-52.5970, 87.9364, 73.8831
1496625551.6961441040,1496625551.6985590458, -1.5659,  1.5645, -0.2559,-52.5970, 87.9364, 73.8831
1496625551.6986320019,1496625551.7010450363,  0.0591,  1.3418, -0.9902,-52.5970, 87.9364, 73.8831
1496625551.7011179924,1496625551.7035789490,  0.0166,  1.3418, -0.9902,-52.5970, 87.9364, 73.7152
1496625551.7036519051,1496625551.7059519291,  0.0166,  1.3418, -0.9902,-54.5502,133.4686, 73.7152
1496625551.7060239315,1496625551.7083139420,  0.0166,  1.3418, -0.9902,-54.5502,133.4686, 73.7152
1496625551.7083868980,1496625551.7106809616,  0.0166,  1.3418, -0.9902,-54.5502,133.4686, 73.7152
1496625551.7107529640,1496625551.7130520344,  0.0166,  1.3418, -0.9902,-54.5502,133.4686, 73.7152
1496625551.7131240368,1496625551.7155780792,  0.0166,  1.3418, -0.9902,-50.7965,100.5859, 89.6606
1496625551.7156510353,1496625551.7180719376,  0.0166,  1.3418, -0.9902,-50.7965,100.5859, 89.6606
1496625551.7181439400,1496625551.7205579281,  0.0166,  1.3687, -0.4702,-50.7965,100.5859, 89.6606
1496625551.7206308842,1496625551.7230460644,  0.0898,  1.3687, -0.4702,-50.7965,100.5859, 89.6606
1496625551.7231190205,1496625551.7255818844,  0.0898,  1.3687, -0.4702,-50.7965, 67.7643,103.1036
1496625551.7256550789,1496625551.7280690670,  0.0898,  1.3687, -0.4702,-55.8167, 67.7643,103.1036
1496625551.7281420231,1496625551.7305500507,  0.0898,  1.3687, -0.4702,-55.8167, 67.7643,103.1036
1496625551.7306220531,1496625551.7330400944,  0.0898,  1.3687, -0.4702,-55.8167, 67.7643,103.1036
1496625551.7331130505,1496625551.7355659008,  0.0898,  1.3687, -0.4702,-55.8167, 67.7643,103.1036
1496625551.7356379032,1496625551.7380568981,  0.0898,  1.3687, -0.4702,-56.1371, 56.3965,100.6622
1496625551.7381300926,1496625551.7405490875, -0.0571,  0.9185, -0.0537,-56.1371, 56.3965,100.6622
1496625551.7406220436,1496625551.7430369854, -0.0571,  0.9185, -0.0537,-56.1371, 56.3965,100.6622
1496625551.7431099415,1496625551.7454650402, -0.0571,  0.9185, -0.0537,-56.1371, 56.3965,100.6622
1496625551.7455379963,1496625551.7478270531, -0.0571,  0.9185, -0.0537,-55.9540, 59.4177, 88.8672
1496625551.7479000092,1496625551.7501931190, -0.0571,  0.9185, -0.0537,-55.9540, 59.4177, 88.8672
1496625551.7502648830,1496625551.7525610924, -0.0571,  0.9185, -0.0537,-55.9540, 59.4177, 88.8672
1496625551.7526340485,1496625551.7550270557, -0.0571,  0.9185, -0.0537,-55.9540, 59.4177, 88.8672
1496625551.7550990582,1496625551.7575199604, -0.0571,  0.9185, -0.0537,-55.9540, 59.4177, 81.0547
1496625551.7575919628,1496625551.7600080967,  0.1279,  0.7207,  0.1929,-48.9807, 58.3954, 80.2917
1496625551.7600800991,1496625551.7624959946,  0.1279,  0.7207,  0.1929,-48.9807, 58.3954, 80.2917
1496625551.7625689507,1496625551.7650001049,  0.1279,  0.7207,  0.1929,-48.9807, 58.3954, 80.2917
1496625551.7650730610,1496625551.7674889565,  0.1279,  0.7207,  0.1929,-48.9807, 58.3954, 80.2917
1496625551.7675631046,1496625551.7699809074,  0.1279,  0.7207,  0.1929,-40.0085, 46.8292, 68.2526
1496625551.7700529099,1496625551.7724709511,  0.1279,  0.7207,  0.1929,-40.0085, 46.8292, 68.2526
1496625551.7725450993,1496625551.7749710083,  0.1279,  0.7207,  0.1929,-40.0085, 46.8292, 68.2526
1496625551.7750439644,1496625551.7774620056,  0.1279,  0.7207,  0.1929,-40.0085, 46.8292, 68.2526
1496625551.7775349617,1496625551.7799489498,  0.0479,  0.6621,  0.1885,-40.0085, 31.0974, 58.6090
1496625551.7800209522,1496625551.7824308872,  0.0479,  0.6621,  0.1885,-29.4495, 31.0974, 58.6090
1496625551.7825028896,1496625551.7849280834,  0.0479,  0.6621,  0.1885,-29.4495, 31.0974, 58.6090
1496625551.7849988937,1496625551.7874150276,  0.0479,  0.6621,  0.1885,-29.4495, 31.0974, 58.6090
1496625551.7874879837,1496625551.7898991108,  0.0479,  0.6621,  0.1885,-29.4495, 31.0974, 58.6090
1496625551.7899720669,1496625551.7923860550,  0.0479,  0.6621,  0.1885,-23.3765, 23.8495, 49.5453
1496625551.7924590111,1496625551.7948179245,  0.0479,  0.6621,  0.1885,-23.3765, 23.8495, 49.5453
1496625551.7948911190,1496625551.7971889973,  0.0479,  0.6621,  0.1885,-23.3765, 23.8495, 49.5453
1496625551.7972629070,1496625551.7995560169,  0.2422,  0.5059,  0.0874,-23.3765, 23.8495, 49.5453
1496625551.7996280193,1496625551.8019230366,  0.2422,  0.5059,  0.0874,-14.5721, 27.1454, 37.6892
1496625551.8019959927,1496625551.8043370247,  0.2422,  0.5059,  0.0874,-14.5721, 27.1454, 37.6892
1496625551.8044090271,1496625551.8067049980,  0.2422,  0.5059,  0.0874,-14.5721, 27.1454, 37.6892
1496625551.8067770004,1496625551.8090639114,  0.2422,  0.5059,  0.0874,-14.5721, 27.1454, 37.6892
1496625551.8091349602,1496625551.8114340305,  0.2422,  0.5059,  0.0874,-14.5721, 27.1454, 37.6892
1496625551.8115060329,1496625551.8138389587,  0.2422,  0.5059,  0.0874, -2.9907, 29.9988, 22.0947
1496625551.8139109612,1496625551.8163299561,  0.2422,  0.5059,  0.0874, -2.9907, 29.9988, 22.0947
1496625551.8164041042,1496625551.8188180923,  0.2725,  0.5347,  0.1729, -2.9907, 29.9988, 22.0947
1496625551.8188900948,1496625551.8213050365,  0.2725,  0.5347,  0.1729, -2.9907, 29.9988, 22.0947
1496625551.8213779926,1496625551.8238079548,  0.2725,  0.5347,  0.1729,  5.7220, 13.7939,  7.1869
1496625551.8238809109,1496625551.8262939453,  0.2725,  0.5347,  0.1729,  5.7220, 13.7939,  7.1869
1496625551.8263659477,1496625551.8287830353,  0.2725,  0.5347,  0.1729,  5.7220, 13.7939,  7.1869
1496625551.8288550377,1496625551.8312749863,  0.2725,  0.5347,  0.1729,  5.7220, 13.7939,  7.1869
1496625551.8313479424,1496625551.8337700367,  0.2725,  0.5347,  0.1729,  5.7220, 13.7939, -2.5330
1496625551.8338439465,1496625551.8362619877,  0.2725,  0.5347,  0.1729, 10.0708, -2.0142, -2.5330
1496625551.8363349438,1496625551.8387560844, -0.0513,  0.7759,  0.0923, 10.0708, -2.0142, -2.5330
1496625551.8388280869,1496625551.8412449360, -0.0513,  0.7759,  0.0923, 10.0708, -2.0142, -2.5330
1496625551.8413178921,1496625551.8438010216, -0.0513,  0.7759,  0.0923, 10.0708, -2.0142, -2.5330
1496625551.8438739777,1496625551.8462910652, -0.0513,  0.7759,  0.0923, 12.6953, -3.9520, -6.0730
1496625551.8463640213,1496625551.8487770557, -0.0513,  0.7759,  0.0923, 12.6953, -3.9520, -6.0730
1496625551.8488500118,1496625551.8512730598, -0.0513,  0.7759,  0.0923, 12.6953, -3.9520, -6.0730
1496625551.8513460159,1496625551.8537559509, -0.0513,  0.7759,  0.0923, 12.6953, -3.9520, -6.0730
1496625551.8538289070,1496625551.8561289310, -0.0513,  0.7759,  0.0923, 12.6953, -1.1292, -5.1727
1496625551.8562018871,1496625551.8584949970,  0.0405,  0.7603, -0.0703, 15.2283, -1.1292, -5.1727
1496625551.8585679531,1496625551.8608560562,  0.0405,  0.7603, -0.0703, 15.2283, -1.1292, -5.1727
1496625551.8609280586,1496625551.8632240295,  0.0405,  0.7603, -0.0703, 15.2283, -1.1292, -5.1727
1496625551.8632960320,1496625551.8657159805,  0.0405,  0.7603, -0.0703, 15.2283, -1.1292, -5.1727
1496625551.8657879829,1496625551.8681979179,  0.0405,  0.7603, -0.0703, 14.5721,  0.2594, -3.3722
1496625551.8682720661,1496625551.8706960678,  0.0405,  0.7603, -0.0703, 14.5721,  0.2594, -3.3722
1496625551.8707690239,1496625551.8731839657,  0.0405,  0.7603, -0.0703, 14.5721,  0.2594, -3.3722
1496625551.8732569218,1496625551.8756890297,  0.0405,  0.7603, -0.0703, 14.5721,  0.2594, -3.3722
1496625551.8757610321,1496625551.8781731129,  0.0498,  0.7036, -0.1030, 12.3901,  2.3193, -2.3193
1496625551.8782460690,1496625551.8806600571,  0.0498,  0.7036, -0.1030, 12.3901,  2.3193, -2.3193
1496625551.8807320595,1496625551.8831489086,  0.0498,  0.7036, -0.1030, 12.3901,  2.3193, -2.3193
1496625551.8832209110,1496625551.8856511116,  0.0498,  0.7036, -0.1030, 12.3901,  2.3193, -2.3193
1496625551.8857231140,1496625551.8881409168,  0.0498,  0.7036, -0.1030, 12.3901,  2.3193, -0.6561
1496625551.8882141113,1496625551.8906350136,  0.0498,  0.7036, -0.1030,  9.3994,  3.4180, -0.6561
1496625551.8907079697,1496625551.8931219578,  0.0498,  0.7036, -0.1030,  9.3994,  3.4180, -0.6561
1496625551.8931939602,1496625551.8956239223,  0.0498,  0.7036, -0.1030,  9.3994,  3.4180, -0.6561
1496625551.8956971169,1496625551.8981089592,  0.0190,  0.7241, -0.0435,  9.3994,  3.4180, -0.6561
1496625551.8981819153,1496625551.9005908966,  0.0190,  0.7241, -0.0435,  5.7983,  3.6621,  0.8850
1496625551.9006628990,1496625551.9030799866,  0.0190,  0.7241, -0.0435,  5.7983,  3.6621,  0.8850
1496625551.9031529427,1496625551.9054589272,  0.0190,  0.7241, -0.0435,  5.7983,  3.6621,  0.8850
1496625551.9055318832,1496625551.9078249931,  0.0190,  0.7241, -0.0435,  5.7983,  3.6621,  0.8850
1496625551.9078969955,1496625551.9101979733,  0.0190,  0.7241, -0.0435,  5.7983,  3.6621,  4.2725
1496625551.9102709293,1496625551.9125630856,  0.0190,  0.7241, -0.0435,  3.1281,  1.5717,  4.2725
1496625551.9126360416,1496625551.9150340557,  0.0190,  0.7241, -0.0435,  3.1281,  1.5717,  4.2725
1496625551.9151060581,1496625551.9175229073, -0.0068,  0.6958,  0.0088,  3.1281,  1.5717,  4.2725
1496625551.9175949097,1496625551.9200100899, -0.0068,  0.6958,  0.0088,  3.1281,  1.5717,  4.2725
1496625551.9200830460,1496625551.9225080013, -0.0068,  0.6958,  0.0088,  1.4648, -1.0376,  8.2550
1496625551.9225800037,1496625551.9250059128, -0.0068,  0.6958,  0.0088,  1.4648, -1.0376,  8.2550
1496625551.9250791073,1496625551.9274909496, -0.0068,  0.6958,  0.0088,  1.4648, -1.0376,  8.2550
1496625551.9275650978,1496625551.9299860001, -0.0068,  0.6958,  0.0088,  1.4648, -1.0376,  8.2550
1496625551.9300589561,1496625551.9324700832, -0.0068,  0.6958,  0.0088, -0.5341, -1.3123, 12.0392
1496625551.9325430393,1496625551.9350049496, -0.0068,  0.6958,  0.0088, -0.5341, -1.3123, 12.0392
1496625551.9350790977,1496625551.9374940395, -0.0078,  0.6724,  0.0303, -0.5341, -1.3123, 12.0392
1496625551.9375660419,1496625551.9399750233, -0.0078,  0.6724,  0.0303, -0.5341, -1.3123, 12.0392
1496625551.9400479794,1496625551.9424610138, -0.0078,  0.6724,  0.0303, -0.5341, -1.3123, 15.3351
1496625551.9425349236,1496625551.9449920654, -0.0078,  0.6724,  0.0303, -2.1667, -0.4883, 15.3351
1496625551.9450650215,1496625551.9474840164, -0.0078,  0.6724,  0.0303, -2.1667, -0.4883, 15.3351
1496625551.9475569725,1496625551.9499759674, -0.0078,  0.6724,  0.0303, -2.1667, -0.4883, 15.3351
1496625551.9500489235,1496625551.9524641037, -0.0078,  0.6724,  0.0303, -2.1667, -0.4883, 15.3351
1496625551.9525370598,1496625551.9549460411, -0.0078,  0.6724,  0.0303, -3.2959, -1.0071, 20.5536
1496625551.9550189972,1496625551.9573059082, -0.0342,  0.6772,  0.0122, -3.2959, -1.0071, 20.5536
1496625551.9573779106,1496625551.9596679211, -0.0342,  0.6772,  0.0122, -3.2959, -1.0071, 20.5536
1496625551.9597411156,1496625551.9620389938, -0.0342,  0.6772,  0.0122, -3.2959, -1.0071, 20.5536
1496625551.9621109962,1496625551.9644091129, -0.0342,  0.6772,  0.0122, -3.2959, -1.0071, 26.7181
1496625551.9644811153,1496625551.9667699337, -0.0342,  0.6772,  0.0122, -5.4932, -0.0153, 26.7181
1496625551.9668419361,1496625551.9691379070, -0.0342,  0.6772,  0.0122, -5.4932, -0.0153, 26.7181
1496625551.9692099094,1496625551.9714980125, -0.0342,  0.6772,  0.0122, -5.4932, -0.0153, 26.7181
1496625551.9715709686,1496625551.9739038944, -0.0342,  0.6772,  0.0122, -5.4932, -0.0153, 26.7181
1496625551.9739770889,1496625551.9763879776, -0.0557,  0.7031, -0.0029, -7.7515,  4.3182, 32.7759
1496625551.9764609337,1496625551.9788720608, -0.0557,  0.7031, -0.0029, -7.7515,  4.3182, 32.7759
1496625551.9789450169,1496625551.9813590050, -0.0557,  0.7031, -0.0029, -7.7515,  4.3182, 32.7759
1496625551.9814319611,1496625551.9838619232, -0.0557,  0.7031, -0.0029, -7.7515,  4.3182, 32.7759
1496625551.9839339256,1496625551.9863450527, -0.0557,  0.7031, -0.0029, -7.7515,  9.7809, 39.3982
1496625551.9864180088,1496625551.9888379574, -0.0557,  0.7031, -0.0029,-10.4828,  9.7809, 39.3982
1496625551.9889109135,1496625551.9913249016, -0.0557,  0.7031, -0.0029,-10.4828,  9.7809, 39.3982
1496625551.9913969040,1496625551.9938259125, -0.0557,  0.7031, -0.0029,-10.4828,  9.7809, 39.3982
1496625551.9938979149,1496625551.9963181019,  0.0200,  0.6567, -0.0454,-10.4828,  9.7809, 39.3982
1496625551.9963901043,1496625551.9988090992,  0.0200,  0.6567, -0.0454,-12.9242, 13.0157, 45.3033
1496625551.9988820553,1496625552.0013051033,  0.0200,  0.6567, -0.0454,-12.9242, 13.0157, 45.3033
1496625552.0013771057,1496625552.0038049221,  0.0200,  0.6567, -0.0454,-12.9242, 13.0157, 45.3033
1496625552.0038781166,1496625552.0062930584,  0.0200,  0.6567, -0.0454,-12.9242, 13.0157, 45.3033
1496625552.0063650608,1496625552.0087831020,  0.0200,  0.6567, -0.0454,-13.5040, 17.4103, 50.0641
1496625552.0088551044,1496625552.0112700462,  0.0200,  0.6567, -0.0454,-13.5040, 17.4103, 50.0641
1496625552.0113439560,1496625552.0137560368,  0.0200,  0.6567, -0.0454,-13.5040, 17.4103, 50.0641
1496625552.0138289928,1496625552.0161240101,  0.1362,  0.5488,  0.0186,-13.5040, 17.4103, 50.0641
1496625552.0161960125,1496625552.0184850693,  0.1362,  0.5488,  0.0186,-13.5040, 17.4103, 50.3235
1496625552.0185570717,1496625552.0208520889,  0.1362,  0.5488,  0.0186,-13.6566, 21.6522, 50.3235
1496625552.0209240913,1496625552.0232141018,  0.1362,  0.5488,  0.0186,-13.6566, 21.6522, 50.3235
1496625552.0232870579,1496625552.0257019997,  0.1362,  0.5488,  0.0186,-13.6566, 21.6522, 50.3235
1496625552.0257749557,1496625552.0281898975,  0.1362,  0.5488,  0.0186,-13.6566, 21.6522, 50.3235
1496625552.0282630920,1496625552.0306808949,  0.1362,  0.5488,  0.0186,-13.4430, 21.2555, 47.7142
1496625552.0307528973,1496625552.0331759453,  0.1362,  0.5488,  0.0186,-13.4430, 21.2555, 47.7142
1496625552.0332489014,1496625552.0356729031,  0.2280,  0.4482,  0.0928,-13.4430, 21.2555, 47.7142
1496625552.0357460976,1496625552.0381629467,  0.2280,  0.4482,  0.0928,-13.4430, 21.2555, 47.7142
1496625552.0382359028,1496625552.0406570435,  0.2280,  0.4482,  0.0928,-13.4430, 12.9700, 46.7224
1496625552.0407309532,1496625552.0431420803,  0.2280,  0.4482,  0.0928,-12.6038, 12.9700, 46.7224
1496625552.0432150364,1496625552.0456409454,  0.2280,  0.4482,  0.0928,-12.6038, 12.9700, 46.7224
1496625552.0457139015,1496625552.0481328964,  0.2280,  0.4482,  0.0928,-12.6038, 12.9700, 46.7224
1496625552.0482060909,1496625552.0506269932,  0.2280,  0.4482,  0.0928,-12.6038, 12.9700, 46.7224
1496625552.0507149696,1496625552.0531320572,  0.2280,  0.4482,  0.2178,-14.9994,  5.3864, 47.0734
1496625552.0532059669,1496625552.0556299686, -0.0571,  0.5566,  0.2021,-14.9994,  5.3864, 47.0734
1496625552.0557019711,1496625552.0581130981, -0.0571,  0.5566,  0.2021,-14.9994,  5.3864, 47.0734
1496625552.0581851006,1496625552.0606019497, -0.0571,  0.5566,  0.2021,-14.9994,  5.3864, 47.0734
1496625552.0606749058,1496625552.0630860329, -0.0571,  0.5566,  0.2021,-21.6827,  6.1340, 48.9349
1496625552.0631580353,1496625552.0654740334, -0.0571,  0.5566,  0.2021,-21.6827,  6.1340, 48.9349
1496625552.0655469894,1496625552.0678439140, -0.0571,  0.5566,  0.2021,-21.6827,  6.1340, 48.9349
1496625552.0679149628,1496625552.0702090263, -0.0571,  0.5566,  0.2021,-21.6827,  6.1340, 48.9349
1496625552.0702810287,1496625552.0725779533, -0.0571,  0.5566,  0.2021,-21.6827,  6.1340, 48.9349
1496625552.0726499557,1496625552.0749659538,  0.0815,  0.6719,  0.0542,-24.8566, 12.8326, 49.1486
1496625552.0750401020,1496625552.0773310661,  0.0815,  0.6719,  0.0542,-24.8566, 12.8326, 49.1486
1496625552.0774030685,1496625552.0796980858,  0.0815,  0.6719,  0.0542,-24.8566, 12.8326, 49.1486
1496625552.0797700882,1496625552.0820629597,  0.0815,  0.6719,  0.0542,-24.8566, 12.8326, 49.1486
1496625552.0821359158,1496625552.0845050812,  0.0815,  0.6719,  0.0542,-27.5421, 15.9454, 50.5219
1496625552.0845780373,1496625552.0869970322,  0.0815,  0.6719,  0.0542,-27.5421, 15.9454, 50.5219
1496625552.0870690346,1496625552.0894839764,  0.0815,  0.6719,  0.0542,-27.5421, 15.9454, 50.5219
1496625552.0895578861,1496625552.0919759274,  0.0815,  0.6719,  0.0542,-27.5421, 15.9454, 50.5219
1496625552.0920479298,1496625552.0944778919,  0.1841,  0.7266, -0.1235,-27.5421, 15.9454, 53.7567
1496625552.0945498943,1496625552.0969669819,  0.1841,  0.7266, -0.1235,-29.3427, 14.7095, 53.7567
1496625552.0970389843,1496625552.0994610786,  0.1841,  0.7266, -0.1235,-29.3427, 14.7095, 53.7567
1496625552.0995349884,1496625552.1019558907,  0.1841,  0.7266, -0.1235,-29.3427, 14.7095, 53.7567
1496625552.1020278931,1496625552.1044540405,  0.1841,  0.7266, -0.1235,-29.3427, 14.7095, 53.7567
1496625552.1045279503,1496625552.1069428921,  0.1841,  0.7266, -0.1235,-27.1149, 13.0463, 58.5175
1496625552.1070160866,1496625552.1094319820,  0.1841,  0.7266, -0.1235,-27.1149, 13.0463, 58.5175
1496625552.1095058918,1496625552.1119248867,  0.1841,  0.7266, -0.1235,-27.1149, 13.0463, 58.5175
1496625552.1119980812,1496625552.1144189835,  0.0825,  0.8228, -0.0713,-27.1149, 13.0463, 58.5175
1496625552.1144919395,1496625552.1169090271,  0.0825,  0.8228, -0.0713,-27.1149, 15.3503, 63.8885
1496625552.1169819832,1496625552.1193990707,  0.0825,  0.8228, -0.0713,-26.5045, 15.3503, 63.8885
1496625552.1194720268,1496625552.1218819618,  0.0825,  0.8228, -0.0713,-26.5045, 15.3503, 63.8885
1496625552.1219539642,1496625552.1243278980,  0.0825,  0.8228, -0.0713,-26.5045, 15.3503, 63.8885
1496625552.1244020462,1496625552.1266999245,  0.0825,  0.8228, -0.0713,-26.5045, 15.3503, 63.8885
1496625552.1267731190,1496625552.1290669441,  0.0825,  0.8228, -0.0713,-24.7803, 14.7552, 68.2831
1496625552.1291389465,1496625552.1314380169,  0.0825,  0.8228, -0.0713,-24.7803, 14.7552, 68.2831
1496625552.1315109730,1496625552.1338379383,  0.1465,  0.7749, -0.0088,-24.7803, 14.7552, 68.2831
1496625552.1339099407,1496625552.1363260746,  0.1465,  0.7749, -0.0088,-24.7803, 14.7552, 68.2831
1496625552.1363968849,1496625552.1388149261,  0.1465,  0.7749, -0.0088,-24.4293, 11.0931, 74.8749
1496625552.1388878822,1496625552.1413030624,  0.1465,  0.7749, -0.0088,-24.4293, 11.0931, 74.8749
1496625552.1413760185,1496625552.1437981129,  0.1465,  0.7749, -0.0088,-24.4293, 11.0931, 74.8749
1496625552.1438720226,1496625552.1462941170,  0.1465,  0.7749, -0.0088,-24.4293, 11.0931, 74.8749
1496625552.1463670731,1496625552.1487839222,  0.1465,  0.7749, -0.0088,-24.4293, 11.0931, 78.0945
1496625552.1488571167,1496625552.1512780190,  0.1465,  0.7749,  0.1162,-21.8811,  8.5907, 78.0945
1496625552.1513500214,1496625552.1537759304,  0.1626,  0.5786,  0.0679,-21.8811,  8.5907, 78.0945
1496625552.1538488865,1496625552.1562581062,  0.1626,  0.5786,  0.0679,-21.8811,  8.5907, 78.0945
1496625552.1563310623,1496625552.1587500572,  0.1626,  0.5786,  0.0679,-21.8811,  8.5907, 78.0945
1496625552.1588220596,1496625552.1612370014,  0.1626,  0.5786,  0.0679,-21.1487,  8.1024, 78.7964
1496625552.1613090038,1496625552.1637780666,  0.1626,  0.5786,  0.0679,-21.1487,  8.1024, 78.7964
1496625552.1638510227,1496625552.1662719250,  0.1626,  0.5786,  0.0679,-21.1487,  8.1024, 78.7964
1496625552.1663460732,1496625552.1687629223,  0.1626,  0.5786,  0.0679,-21.1487,  8.1024, 78.7964
1496625552.1688349247,1496625552.1712551117,  0.1626,  0.5786,  0.0820,-25.0549,  4.2267, 80.4291
1496625552.1713280678,1496625552.1737899780,  0.2051,  0.6934,  0.0820,-23.5443,  4.2267, 80.4291
1496625552.1738770008,1496625552.1761720181,  0.2051,  0.6934,  0.0820,-23.5443,  4.2267, 80.4291
1496625552.1762440205,1496625552.1785390377,  0.2051,  0.6934,  0.0820,-23.5443,  4.2267, 80.4291
1496625552.1786100864,1496625552.1809051037,  0.2051,  0.6934,  0.0820,-23.5443,  4.2267, 80.4291
1496625552.1809771061,1496625552.1832709312,  0.2051,  0.6934,  0.0820,-23.4985, -1.3733, 84.7015
1496625552.1834011078,1496625552.1858260632,  0.2051,  0.6934,  0.0820,-23.4985, -1.3733, 84.7015
1496625552.1858990192,1496625552.1883099079,  0.2051,  0.6934,  0.0820,-23.4985, -1.3733, 84.7015
1496625552.1883831024,1496625552.1908071041,  0.2051,  0.6934,  0.1245,-23.4985, -1.3733, 84.7015
1496625552.1908810139,1496625552.1932990551,  0.1509,  0.6196,  0.1245,-21.6827, -0.5341, 86.8835
1496625552.1934189796,1496625552.1958329678,  0.1509,  0.6196,  0.1245,-21.6827, -0.5341, 86.8835
1496625552.1959049702,1496625552.1983239651,  0.1509,  0.6196,  0.1245,-21.6827, -0.5341, 86.8835
1496625552.1983981133,1496625552.2008140087,  0.1509,  0.6196,  0.1245,-21.6827, -0.5341, 86.8835
1496625552.2008860111,1496625552.2033040524,  0.1509,  0.6196,  0.1245,-21.6827, -0.5341, 85.8612
1496625552.2034258842,1496625552.2058451176,  0.1509,  0.6196,  0.1245,-22.7966,  0.5951, 85.8612
1496625552.2059168816,1496625552.2083339691,  0.1509,  0.6196,  0.1245,-22.7966,  0.5951, 85.8612
1496625552.2084069252,1496625552.2108240128,  0.1509,  0.6377,  0.1138,-22.7966,  0.5951, 85.8612
