timestamp_before,timestamp_after,accel_x,accel_y,accel_z,gyro_x,gyro_y,gryo_z
1496624581.7802050114,1496624581.7824978828, -0.1499,  0.5356, -0.0327, 12.1918,-69.7937, 26.4435
1496624581.7825698853,1496624581.7849929333, -0.1499,  0.5356, -0.0327, 12.1918,-69.7937, 26.4435
1496624581.7850658894,1496624581.7874789238, -0.1499,  0.5356, -0.0327, 12.1918,-61.9812, 38.4064
1496624581.7875509262,1496624581.7899639606, -0.1499,  0.5356, -0.0327,  8.3618,-60.9589, 38.4064
1496624581.7900369167,1496624581.7924540043, -0.1499,  0.5356, -0.0327,  8.3618,-60.9589, 38.4064
1496624581.7925260067,1496624581.7949810028, -0.1499,  0.5356, -0.0327,  8.3618,-60.9589, 38.4064
1496624581.7950549126,1496624581.7974700928, -0.1499,  0.5356, -0.0327,  8.3618,-60.9589, 38.4064
1496624581.7975420952,1496624581.7999579906, -0.0117,  0.5405, -0.0576,  4.5471,-51.1627, 49.2249
1496624581.8000309467,1496624581.8024420738, -0.0117,  0.5405, -0.0576,  4.5471,-51.1627, 49.2249
1496624581.8025140762,1496624581.8049750328, -0.0117,  0.5405, -0.0576,  4.5471,-51.1627, 49.2249
1496624581.8050479889,1496624581.8074638844, -0.0117,  0.5405, -0.0576,  4.5471,-51.1627, 49.2249
1496624581.8075358868,1496624581.8099489212, -0.0117,  0.5405, -0.0576,  0.9155,-44.9219, 56.9305
1496624581.8100209236,1496624581.8124370575, -0.0117,  0.5405, -0.0576,  0.9155,-44.9219, 56.9305
1496624581.8125100136,1496624581.8149750233, -0.0117,  0.5405, -0.0576,  0.9155,-44.9219, 56.9305
1496624581.8150479794,1496624581.8174679279, -0.0117,  0.4155, -0.0073,  0.9155,-44.9219, 56.9305
1496624581.8175399303,1496624581.8199639320,  0.1475,  0.4009, -0.0073,  0.9155,-44.9219, 69.0308
1496624581.8200368881,1496624581.8224570751,  0.1475,  0.4009, -0.0073, -2.5635,-42.6483, 69.0308
1496624581.8225290775,1496624581.8249239922,  0.1475,  0.4009, -0.0073, -2.5635,-42.6483, 69.0308
1496624581.8249969482,1496624581.8272910118,  0.1475,  0.4009, -0.0073, -2.5635,-42.6483, 69.0308
1496624581.8273639679,1496624581.8296499252,  0.1475,  0.4009, -0.0073, -2.5635,-42.6483, 69.0308
1496624581.8297240734,1496624581.8320150375,  0.1475,  0.4009, -0.0073, -5.0354,-44.1895, 80.9784
1496624581.8320870399,1496624581.8343811035,  0.1475,  0.4009, -0.0073, -5.0354,-44.1895, 80.9784
1496624581.8344540596,1496624581.8367478848,  0.1475,  0.4009,  0.0010, -5.0354,-44.1895, 80.9784
1496624581.8368210793,1496624581.8391139507,  0.0537,  0.3291,  0.0010, -5.0354,-44.1895, 80.9784
1496624581.8391869068,1496624581.8414800167,  0.0537,  0.3291,  0.0010, -5.0354,-44.1895, 94.2230
1496624581.8415520191,1496624581.8438858986,  0.0537,  0.3291,  0.0010, -8.0566,-40.6036, 94.2230
1496624581.8439590931,1496624581.8463749886,  0.0537,  0.3291,  0.0010, -8.0566,-40.6036, 94.2230
1496624581.8464479446,1496624581.8488640785,  0.0537,  0.3291,  0.0010, -8.0566,-40.6036, 94.2230
1496624581.8489370346,1496624581.8513479233,  0.0537,  0.3291,  0.0010, -8.0566,-40.6036, 94.2230
1496624581.8514199257,1496624581.8538460732,  0.0537,  0.3291,  0.0010,-10.2081,-22.4304,109.4208
1496624581.8539190292,1496624581.8563311100,  0.0537,  0.3291, -0.1240,-10.2081,-22.4304,109.4208
1496624581.8564040661,1496624581.8588171005, -0.0269,  0.3369, -0.0386,-10.2081,-22.4304,109.4208
1496624581.8588900566,1496624581.8613069057, -0.0269,  0.3369, -0.0386,-10.2081,-22.4304,109.4208
1496624581.8613789082,1496624581.8638060093, -0.0269,  0.3369, -0.0386,-10.2081,  2.5330,126.2817
1496624581.8638789654,1496624581.8662929535, -0.0269,  0.3369, -0.0386,-11.9934,  2.5330,126.2817
1496624581.8663649559,1496624581.8687798977, -0.0269,  0.3369, -0.0386,-11.9934,  2.5330,126.2817
1496624581.8688530922,1496624581.8712720871, -0.0269,  0.3369, -0.0386,-11.9934,  2.5330,126.2817
1496624581.8713440895,1496624581.8737690449, -0.0269,  0.3369, -0.0386,-11.9934,  2.5330,126.2817
1496624581.8738420010,1496624581.8762578964, -0.0269,  0.3369, -0.1011,-14.6484, 26.1536,144.3787
1496624581.8763310909,1496624581.8787450790, -0.0254,  0.4590, -0.1011,-14.6484, 26.1536,144.3787
1496624581.8788180351,1496624581.8812320232, -0.0254,  0.4590, -0.1011,-14.6484, 26.1536,144.3787
1496624581.8813059330,1496624581.8837490082, -0.0254,  0.4590, -0.1011,-14.6484, 26.1536,144.3787
1496624581.8838210106,1496624581.8861160278, -0.0254,  0.4590, -0.1011,-17.9291, 45.9747,161.5906
1496624581.8861889839,1496624581.8884830475, -0.0254,  0.4590, -0.1011,-17.9291, 45.9747,161.5906
1496624581.8885550499,1496624581.8908491135, -0.0254,  0.4590, -0.1011,-17.9291, 45.9747,161.5906
1496624581.8909211159,1496624581.8932170868, -0.0254,  0.4590, -0.1011,-17.9291, 45.9747,161.5906
1496624581.8932890892,1496624581.8957090378, -0.0254,  0.4590, -0.1255,-17.9291, 45.9747,177.2156
1496624581.8957819939,1496624581.8981950283,  0.0107,  0.5859, -0.1255,-22.9340, 56.3507,176.4679
1496624581.8982670307,1496624581.9006791115,  0.0107,  0.5859, -0.1255,-22.9340, 56.3507,176.4679
1496624581.9007520676,1496624581.9031670094,  0.0107,  0.5859, -0.1255,-22.9340, 56.3507,176.4679
1496624581.9032399654,1496624581.9056670666,  0.0107,  0.5859, -0.1255,-22.9340, 56.3507,176.4679
1496624581.9057390690,1496624581.9081509113,  0.0107,  0.5859, -0.1255,-31.4941, 56.2897,188.9191
1496624581.9082229137,1496624581.9106330872,  0.0107,  0.5859, -0.1255,-31.4941, 56.2897,188.9191
1496624581.9107060432,1496624581.9131209850,  0.0107,  0.5859, -0.1255,-31.4941, 56.2897,188.9191
1496624581.9131929874,1496624581.9156188965,  0.0107,  0.8359, -0.0947,-31.4941, 56.2897,188.9191
1496624581.9156908989,1496624581.9181079865,  0.0005,  0.7529, -0.0947,-31.4941, 43.5486,198.8068
1496624581.9181799889,1496624581.9205930233,  0.0005,  0.7529, -0.0947,-37.9486, 43.5486,198.8068
1496624581.9206659794,1496624581.9230780602,  0.0005,  0.7529, -0.0947,-37.9486, 43.5486,198.8068
1496624581.9231510162,1496624581.9255781174,  0.0005,  0.7529, -0.0947,-37.9486, 43.5486,198.8068
1496624581.9256510735,1496624581.9280610085,  0.0005,  0.7529, -0.0947,-37.9486, 43.5486,198.8068
1496624581.9281339645,1496624581.9305438995,  0.0005,  0.7529, -0.0947,-43.5486, 26.7487,205.7190
1496624581.9306159019,1496624581.9330320358,  0.0005,  0.7529, -0.0947,-43.5486, 26.7487,205.7190
1496624581.9331059456,1496624581.9354169369,  0.0005,  1.1123, -0.1045,-43.5486, 26.7487,205.7190
1496624581.9354898930,1496624581.9377911091, -0.0010,  1.1123, -0.1045,-43.5486, 26.7487,205.7190
1496624581.9378631115,1496624581.9401550293, -0.0010,  1.1123, -0.1045,-47.8516, 10.1929,212.8601
1496624581.9402270317,1496624581.9425170422, -0.0010,  1.1123, -0.1045,-47.8516, 10.1929,212.8601
1496624581.9425890446,1496624581.9450139999, -0.0010,  1.1123, -0.1045,-47.8516, 10.1929,212.8601
1496624581.9450879097,1496624581.9474959373, -0.0010,  1.1123, -0.1045,-47.8516, 10.1929,212.8601
1496624581.9475688934,1496624581.9499800205, -0.0010,  1.1123, -0.1045,-47.8516, 10.1929,220.6726
1496624581.9500520229,1496624581.9524660110, -0.0010,  1.1123, -0.1045,-47.7448,  5.3711,222.6257
1496624581.9525389671,1496624581.9549930096, -0.0010,  1.9556, -0.0547,-47.7448,  5.3711,222.6257
1496624581.9550659657,1496624581.9574880600, -0.1450,  1.9556, -0.0547,-47.7448,  5.3711,222.6257
1496624581.9575600624,1496624581.9599750042, -0.1450,  1.9556, -0.0547,-47.7448,  5.3711,222.6257
1496624581.9600470066,1496624581.9624609947, -0.1450,  1.9556, -0.0547,-40.8020, 23.6206,231.0181
1496624581.9625329971,1496624581.9650039673, -0.1450,  1.9556, -0.0547,-40.8020, 23.6206,231.0181
1496624581.9650769234,1496624581.9674930573, -0.1450,  1.9556, -0.0547,-40.8020, 23.6206,231.0181
1496624581.9675660133,1496624581.9699790478, -0.1450,  1.9556, -0.0547,-40.8020, 23.6206,231.0181
1496624581.9700510502,1496624581.9724678993, -0.1450,  1.9556, -0.0547,-29.0833, 42.4805,218.0786
1496624581.9725399017,1496624581.9749989510, -0.2700,  1.6821,  0.1523,-30.4413, 42.4805,218.0786
1496624581.9750719070,1496624581.9774858952, -0.3311,  1.6821,  0.1523,-30.4413, 42.4805,218.0786
1496624581.9775600433,1496624581.9799709320, -0.3311,  1.6821,  0.1523,-30.4413, 42.4805,218.0786
1496624581.9800429344,1496624581.9824590683, -0.3311,  1.6821,  0.1523,-30.4413, 42.4805,198.5474
1496624581.9825320244,1496624581.9849109650, -0.3311,  1.6821,  0.1523,-15.9912, 51.7883,198.7610
1496624581.9849851131,1496624581.9872760773, -0.3311,  1.6821,  0.1523,-15.9912, 51.7883,198.7610
1496624581.9873631001,1496624581.9896619320, -0.3311,  1.6821,  0.1523,-15.9912, 51.7883,198.7610
1496624581.9897339344,1496624581.9920310974, -0.3311,  1.6821,  0.1523,-15.9912, 51.7883,198.7610
1496624581.9921030998,1496624581.9944651127,  0.1689,  1.3945,  0.2241,-22.6898, 75.6989,174.5148
1496624581.9945371151,1496624581.9969539642,  0.2109,  1.3945,  0.2241,-22.6898, 75.6989,174.5148
1496624581.9970269203,1496624581.9994421005,  0.2109,  1.3945,  0.2241,-22.6898, 75.6989,174.5148
1496624581.9995150566,1496624582.0019299984,  0.2109,  1.3945,  0.2241,-22.6898, 75.6989,174.5148
1496624582.0020029545,1496624582.0044291019,  0.2109,  1.3945,  0.2241,-22.6898, 75.6989,138.2141
1496624582.0045020580,1496624582.0069189072,  0.2109,  1.3945,  0.2241,-20.3705, 79.2694,138.2141
1496624582.0069921017,1496624582.0094048977,  0.2109,  1.3945,  0.2241,-20.3705, 79.2694,138.2141
1496624582.0094769001,1496624582.0118899345,  0.2109,  1.3945,  0.2241,-20.3705, 79.2694,138.2141
1496624582.0119628906,1496624582.0143880844,  0.0645,  0.9839, -0.0117,-20.3705, 79.2694,138.2141
1496624582.0144610405,1496624582.0168790817,  0.0645,  0.9839, -0.0117, -2.9297, 58.6853,107.7423
1496624582.0169520378,1496624582.0193610191,  0.0645,  0.9839, -0.0117, -2.9297, 58.6853,107.7423
1496624582.0194330215,1496624582.0218510628,  0.0645,  0.9839, -0.0117, -2.9297, 58.6853,107.7423
1496624582.0219240189,1496624582.0243821144,  0.0645,  0.9839, -0.0117, -2.9297, 58.6853,107.7423
1496624582.0244550705,1496624582.0268709660,  0.0645,  0.9839, -0.0117,  0.9766, 42.7094, 84.7626
1496624582.0269439220,1496624582.0293610096,  0.0645,  0.9839, -0.0117,  1.6785, 42.7094, 84.7626
1496624582.0294339657,1496624582.0318479538,  0.0645,  0.9839, -0.0117,  1.6785, 42.7094, 84.7626
1496624582.0319199562,1496624582.0343310833,  0.0020,  0.8159, -0.0098,  1.6785, 42.7094, 84.7626
1496624582.0344030857,1496624582.0366959572,  0.0020,  0.8159, -0.0098,  1.6785, 42.7094, 84.7626
1496624582.0367689133,1496624582.0390610695,  0.0020,  0.8159, -0.0098,  2.3804, 25.4517, 73.8525
1496624582.0391340256,1496624582.0414340496,  0.0020,  0.8159, -0.0098,  2.3804, 25.4517, 73.8525
1496624582.0415060520,1496624582.0438449383,  0.0020,  0.8159, -0.0098,  2.3804, 25.4517, 73.8525
1496624582.0439178944,1496624582.0463318825,  0.0020,  0.8159, -0.0098,  2.3804, 25.4517, 73.8525
1496624582.0464038849,1496624582.0488159657,  0.0020,  0.8159, -0.0098, 14.2822, -1.7242, 52.8412
1496624582.0488879681,1496624582.0513029099,  0.0020,  0.8159, -0.0098, 14.2822, -1.7242, 52.8412
1496624582.0513761044,1496624582.0538020134, -0.0669,  0.5420,  0.0347, 14.2822, -1.7242, 52.8412
1496624582.0538749695,1496624582.0562911034, -0.0669,  0.5420,  0.0347, 14.2822, -1.7242, 52.8412
1496624582.0563640594,1496624582.0587809086, -0.0669,  0.5420,  0.0347, 14.2822, -1.7242, 14.7552
1496624582.0588519573,1496624582.0612690449, -0.0669,  0.5420,  0.0347, 34.4086,-25.1160, 14.7552
1496624582.0613410473,1496624582.0638051033, -0.0669,  0.5420,  0.0347, 34.4086,-25.1160, 14.7552
1496624582.0638771057,1496624582.0662949085, -0.0669,  0.5420,  0.0347, 34.4086,-25.1160, 14.7552
1496624582.0663669109,1496624582.0687849522, -0.0669,  0.5420,  0.0347, 34.4086,-25.1160, 14.7552
1496624582.0688569546,1496624582.0712749958, -0.0669,  0.5420,  0.0347, 48.5077,-33.5999,-32.5012
1496624582.0713469982,1496624582.0737769604, -0.1079,  0.2725,  0.0669, 48.5077,-33.5999,-32.5012
1496624582.0738489628,1496624582.0762639046, -0.1079,  0.2725,  0.0669, 48.5077,-33.5999,-32.5012
1496624582.0763370991,1496624582.0787529945, -0.1079,  0.2725,  0.0669, 48.5077,-33.5999,-32.5012
1496624582.0788249969,1496624582.0812370777, -0.1079,  0.2725,  0.0669, 52.4139,-29.4495,-80.8563
1496624582.0813100338,1496624582.0837719440, -0.1079,  0.2725,  0.0669, 54.5654,-29.4495,-80.8563
1496624582.0838449001,1496624582.0861411095, -0.1079,  0.2725,  0.0669, 54.5654,-29.4495,-80.8563
1496624582.0862131119,1496624582.0885119438, -0.1079,  0.2725,  0.0669, 54.5654,-29.4495,-80.8563
1496624582.0885848999,1496624582.0908799171, -0.1079,  0.2725,  0.0669, 54.5654,-29.4495,-80.8563
1496624582.0909509659,1496624582.0932450294, -0.0957,  0.3057,  0.0190, 54.6875,-25.3143,-127.7924
1496624582.0933170319,1496624582.0956571102, -0.0957,  0.3057,  0.0190, 54.6875,-25.3143,-127.7924
1496624582.0957300663,1496624582.0980200768, -0.0957,  0.3057,  0.0190, 54.6875,-25.3143,-127.7924
1496624582.0980920792,1496624582.1003799438, -0.0957,  0.3057,  0.0190, 54.6875,-25.3143,-127.7924
1496624582.1004519463,1496624582.1034181118, -0.0957,  0.3057,  0.0190, 55.1910,-24.4598,-166.1987
1496624582.1034960747,1496624582.1057820320, -0.0957,  0.3057,  0.0190, 55.1910,-24.4598,-166.1987
1496624582.1058549881,1496624582.1081509590, -0.0957,  0.3057,  0.0190, 55.1910,-24.4598,-166.1987
1496624582.1082229614,1496624582.1105160713, -0.0957,  0.3057,  0.0190, 55.1910,-24.4598,-166.1987
1496624582.1106019020,1496624582.1128880978, -0.1226,  0.3164,  0.0112, 55.1910,-24.4598,-197.4487
1496624582.1129610538,1496624582.1152958870, -0.1226,  0.3164,  0.0112, 55.8319,-23.5138,-198.5931
1496624582.1153678894,1496624582.1176600456, -0.1226,  0.3164,  0.0112, 55.8319,-23.5138,-198.5931
1496624582.1177330017,1496624582.1200189590, -0.1226,  0.3164,  0.0112, 55.8319,-23.5138,-198.5931
1496624582.1200909615,1496624582.1223859787, -0.1226,  0.3164,  0.0112, 55.8319,-23.5138,-198.5931
1496624582.1224570274,1496624582.1247661114, -0.1226,  0.3164,  0.0112, 56.8237,-19.3024,-227.4323
1496624582.1248381138,1496624582.1271290779, -0.1226,  0.3164,  0.0112, 56.8237,-19.3024,-227.4323
1496624582.1272010803,1496624582.1294879913, -0.1226,  0.3164,  0.0112, 56.8237,-19.3024,-227.4323
1496624582.1295599937,1496624582.1318480968, -0.2476,  0.4438,  0.0054, 56.8237,-19.3024,-227.4323
1496624582.1319200993,1496624582.1342790127, -0.1606,  0.4438,  0.0054, 56.8237,-19.3024,-227.4323
1496624582.1343519688,1496624582.1367650032, -0.1606,  0.4438,  0.0054, 54.8248, -8.3313,-249.2828
1496624582.1368370056,1496624582.1392591000, -0.1606,  0.4438,  0.0054, 54.8248, -8.3313,-249.2828
1496624582.1393311024,1496624582.1417489052, -0.1606,  0.4438,  0.0054, 54.8248, -8.3313,-249.2828
1496624582.1418220997,1496624582.1442089081, -0.1606,  0.4438,  0.0054, 54.8248, -8.3313,-249.2828
1496624582.1442821026,1496624582.1465818882, -0.1606,  0.4438,  0.0054, 51.8341,  3.6469,-269.0582
1496624582.1466550827,1496624582.1489489079, -0.1606,  0.4438,  0.0054, 51.8341,  3.6469,-269.0582
1496624582.1490221024,1496624582.1513149738, -0.0356,  0.5688, -0.1006, 51.8341,  3.6469,-269.0582
1496624582.1513869762,1496624582.1537160873, -0.1064,  0.5688, -0.1006, 51.8341,  3.6469,-269.0582
1496624582.1537890434,1496624582.1562049389, -0.1064,  0.5688, -0.1006, 51.8341,  3.6469,-269.0582
1496624582.1562778950,1496624582.1586899757, -0.1064,  0.5688, -0.1006, 50.3540, 13.4125,-283.7067
1496624582.1587629318,1496624582.1611859798, -0.1064,  0.5688, -0.1006, 50.3540, 13.4125,-283.7067
1496624582.1612589359,1496624582.1636900902, -0.1064,  0.5688, -0.1006, 50.3540, 13.4125,-283.7067
1496624582.1637630463,1496624582.1661849022, -0.1064,  0.5688, -0.1006, 50.3540, 13.4125,-283.7067
1496624582.1662580967,1496624582.1686699390, -0.1064,  0.5688, -0.1006, 48.0652, 21.6370,-292.5873
1496624582.1687419415,1496624582.1711590290, -0.1064,  0.6421, -0.1284, 48.0652, 21.6370,-292.5873
1496624582.1712310314,1496624582.1736650467, -0.0581,  0.6421, -0.1284, 48.0652, 21.6370,-292.5873
1496624582.1737380028,1496624582.1761479378, -0.0581,  0.6421, -0.1284, 48.0652, 21.6370,-292.5873
1496624582.1762208939,1496624582.1786370277, -0.0581,  0.6421, -0.1284, 48.0652, 29.4495,-300.7812
1496624582.1787090302,1496624582.1811308861, -0.0581,  0.6421, -0.1284, 45.7458, 29.5258,-300.7812
1496624582.1812040806,1496624582.1836318970, -0.0581,  0.6421, -0.1284, 45.7458, 29.5258,-300.7812
1496624582.1837050915,1496624582.1861250401, -0.0581,  0.6421, -0.1284, 45.7458, 29.5258,-300.7812
1496624582.1861979961,1496624582.1886129379, -0.0581,  0.6421, -0.1284, 45.7458, 29.5258,-300.7812
1496624582.1886849403,1496624582.1911048889, -0.0552,  0.7456, -0.1274, 46.5240, 38.1317,-309.2804
1496624582.1911780834,1496624582.1935949326, -0.0552,  0.7456, -0.1274, 46.5240, 38.1317,-309.2804
1496624582.1936669350,1496624582.1959640980, -0.0552,  0.7456, -0.1274, 46.5240, 38.1317,-309.2804
1496624582.1960361004,1496624582.1983270645, -0.0552,  0.7456, -0.1274, 46.5240, 38.1317,-309.2804
1496624582.1984000206,1496624582.2007000446, -0.0552,  0.7456, -0.1274, 50.4303, 51.3611,-317.1539
1496624582.2007720470,1496624582.2030599117, -0.0552,  0.7456, -0.1274, 48.4314, 51.3611,-317.1539
1496624582.2031319141,1496624582.2054910660, -0.0552,  0.7456, -0.1274, 48.4314, 51.3611,-317.1539
1496624582.2055640221,1496624582.2078549862, -0.0552,  0.7456, -0.1274, 48.4314, 51.3611,-317.1539
1496624582.2079269886,1496624582.2102160454, -0.0552,  0.8945, -0.0674, 48.4314, 51.3611,-317.1539
1496624582.2102880478,1496624582.2125849724, -0.0703,  0.8945, -0.0674, 51.0101, 69.5496,-325.7141
1496624582.2126569748,1496624582.2151920795, -0.0703,  0.8945, -0.0674, 51.0101, 69.5496,-325.7141
1496624582.2152659893,1496624582.2176709175, -0.0703,  0.8945, -0.0674, 51.0101, 69.5496,-325.7141
1496624582.2177429199,1496624582.2201519012, -0.0703,  0.8945, -0.0674, 51.0101, 69.5496,-325.7141
1496624582.2202250957,1496624582.2226281166, -0.0703,  0.8945, -0.0674, 55.1758, 83.8623,-333.0078
1496624582.2227010727,1496624582.2251110077, -0.0703,  0.8945, -0.0674, 55.1758, 83.8623,-333.0078
1496624582.2251839638,1496624582.2275850773, -0.0703,  0.8945, -0.0674, 55.1758, 83.8623,-333.0078
1496624582.2276580334,1496624582.2300629616,  0.1655,  1.1035, -0.0029, 55.1758, 83.8623,-333.0078
1496624582.2301359177,1496624582.2325429916,  0.1655,  1.1035, -0.0029, 55.1758, 83.8623,-336.5021
1496624582.2326159477,1496624582.2350289822,  0.1655,  1.1035, -0.0029, 62.0728, 85.9528,-336.5021
1496624582.2351019382,1496624582.2375040054,  0.1655,  1.1035, -0.0029, 62.0728, 85.9528,-336.5021
1496624582.2375769615,1496624582.2399859428,  0.1655,  1.1035, -0.0029, 62.0728, 85.9528,-336.5021
1496624582.2400579453,1496624582.2424581051,  0.1655,  1.1035, -0.0029, 62.0728, 85.9528,-336.5021
1496624582.2425310612,1496624582.2449810505,  0.1655,  1.1035, -0.0029, 67.6422, 80.1849,-335.7849
1496624582.2450549603,1496624582.2474529743,  0.1655,  1.1035, -0.0029, 67.6422, 80.1849,-335.7849
1496624582.2475259304,1496624582.2499299049,  0.4067,  1.1978,  0.1250, 67.6422, 80.1849,-335.7849
1496624582.2500019073,1496624582.2524089813,  0.4067,  1.1978,  0.1250, 67.6422, 80.1849,-335.7849
1496624582.2524819374,1496624582.2548809052,  0.4067,  1.1978,  0.1250, 71.5485, 70.6787,-330.1544
1496624582.2549550533,1496624582.2573509216,  0.4067,  1.1978,  0.1250, 72.6776, 70.6787,-330.1544
1496624582.2574241161,1496624582.2598299980,  0.4067,  1.1978,  0.1250, 72.6776, 70.6787,-330.1544
1496624582.2599029541,1496624582.2623009682,  0.4067,  1.1978,  0.1250, 72.6776, 70.6787,-330.1544
1496624582.2623751163,1496624582.2648029327,  0.4067,  1.1978,  0.1250, 72.6776, 70.6787,-330.1544
1496624582.2648758888,1496624582.2672910690,  0.4067,  1.1978,  0.1250, 75.4700, 57.3883,-317.4591
1496624582.2673649788,1496624582.2697770596,  0.8359,  1.2549,  0.2100, 75.4700, 57.3883,-317.4591
1496624582.2698509693,1496624582.2722680569,  0.8359,  1.2549,  0.2100, 75.4700, 57.3883,-317.4591
1496624582.2723410130,1496624582.2748000622,  0.8359,  1.2549,  0.2100, 75.4700, 57.3883,-317.4591
1496624582.2748720646,1496624582.2772819996,  0.8359,  1.2549,  0.2100, 76.5228, 37.6892,-296.9208
1496624582.2773549557,1496624582.2797689438,  0.8359,  1.2549,  0.2100, 76.5228, 37.6892,-296.9208
1496624582.2798418999,1496624582.2822530270,  0.8359,  1.2549,  0.2100, 76.5228, 37.6892,-296.9208
1496624582.2823269367,1496624582.2847919464,  0.8359,  1.2549,  0.2100, 76.5228, 37.6892,-296.9208
1496624582.2848649025,1496624582.2872800827,  0.8359,  1.2549,  0.2100, 76.5228, 14.2517,-267.9749
1496624582.2873520851,1496624582.2897679806,  1.2251,  1.1699,  0.3877, 74.8901, 13.5651,-267.9749
1496624582.2898399830,1496624582.2922620773,  1.2251,  1.1699,  0.3877, 74.8901, 13.5651,-267.9749
1496624582.2923340797,1496624582.2947900295,  1.2251,  1.1699,  0.3877, 74.8901, 13.5651,-267.9749
1496624582.2948629856,1496624582.2972810268,  1.2251,  1.1699,  0.3877, 74.8901, 13.5651,-267.9749
1496624582.2973539829,1496624582.2997739315,  1.2251,  1.1699,  0.3877, 70.6787,-12.3138,-230.6671
1496624582.2998468876,1496624582.3022611141,  1.2251,  1.1699,  0.3877, 70.6787,-12.3138,-230.6671
1496624582.3023350239,1496624582.3047280312,  1.2251,  1.1699,  0.3877, 70.6787,-12.3138,-230.6671
1496624582.3048009872,1496624582.3070929050,  1.2251,  1.1699,  0.3877, 70.6787,-12.3138,-230.6671
1496624582.3071660995,1496624582.3094611168,  1.4839,  0.7422,  0.7456, 61.8134,-36.8958,-186.2793
1496624582.3095340729,1496624582.3118269444,  1.4839,  0.7422,  0.7456, 61.8134,-36.8958,-186.2793
1496624582.3118989468,1496624582.3142619133,  1.4839,  0.7422,  0.7456, 61.8134,-36.8958,-186.2793
1496624582.3143351078,1496624582.3167579174,  1.4839,  0.7422,  0.7456, 61.8134,-36.8958,-186.2793
1496624582.3168320656,1496624582.3192579746,  1.4839,  0.7422,  0.7456, 61.8134,-36.8958,-139.4043
1496624582.3193309307,1496624582.3217549324,  1.4839,  0.7422,  0.7456, 43.6554,-52.7954,-137.6801
1496624582.3218278885,1496624582.3242650032,  1.4839,  0.7422,  0.7456, 43.6554,-52.7954,-137.6801
1496624582.3243579865,1496624582.3267750740,  1.4839,  0.7422,  0.7456, 43.6554,-52.7954,-137.6801
1496624582.3268480301,1496624582.3292689323,  1.4624,  0.3740,  0.7310, 43.6554,-52.7954,-137.6801
1496624582.3293418884,1496624582.3317649364,  1.4624,  0.3740,  0.7310, 20.2637,-63.7817,-88.1958
1496624582.3318378925,1496624582.3342308998,  1.4624,  0.3740,  0.7310, 20.2637,-63.7817,-88.1958
1496624582.3343040943,1496624582.3365969658,  1.4624,  0.3740,  0.7310, 20.2637,-63.7817,-88.1958
1496624582.3366689682,1496624582.3389649391,  1.4624,  0.3740,  0.7310, 20.2637,-63.7817,-88.1958
1496624582.3390369415,1496624582.3413300514,  1.4624,  0.3740,  0.7310, 20.2637,-63.7817,-38.6353
1496624582.3414020538,1496624582.3437819481,  1.4624,  0.3740,  0.7310, -0.7019,-76.3702,-38.6353
1496624582.3438549042,1496624582.3462729454,  1.4624,  0.3740,  0.7310, -0.7019,-76.3702,-38.6353
1496624582.3463459015,1496624582.3487570286,  1.4243,  0.3452,  0.4956, -0.7019,-76.3702,-38.6353
1496624582.3488299847,1496624582.3512558937,  1.4243,  0.3452,  0.4956, -0.7019,-76.3702,-38.6353
1496624582.3513278961,1496624582.3537850380,  1.4243,  0.3452,  0.4956,-18.2648,-88.6078,  2.4872
1496624582.3538579941,1496624582.3561539650,  1.4243,  0.3452,  0.4956,-18.2648,-88.6078,  2.4872
1496624582.3562250137,1496624582.3585219383,  1.4243,  0.3452,  0.4956,-18.2648,-88.6078,  2.4872
1496624582.3585939407,1496624582.3608849049,  1.4243,  0.3452,  0.4956,-18.2648,-88.6078,  2.4872
1496624582.3609559536,1496624582.3632519245,  1.4243,  0.3452,  0.4956,-18.2648,-96.4203, 33.7677
1496624582.3633229733,1496624582.3658399582,  1.4243,  0.3452,  0.4956,-27.9541,-94.3298, 33.7677
1496624582.3659129143,1496624582.3683249950,  1.0063,  0.3408,  0.2520,-27.9541,-94.3298, 33.7677
1496624582.3683969975,1496624582.3708178997,  1.0063,  0.3408,  0.2520,-27.9541,-94.3298, 33.7677
1496624582.3708899021,1496624582.3733000755,  1.0063,  0.3408,  0.2520,-27.9541,-94.3298, 33.7677
1496624582.3734200001,1496624582.3758349419,  1.0063,  0.3408,  0.2520,-32.7148,-85.7086, 60.6537
1496624582.3759078979,1496624582.3783240318,  1.0063,  0.3408,  0.2520,-32.7148,-85.7086, 60.6537
1496624582.3783979416,1496624582.3808090687,  1.0063,  0.3408,  0.2520,-32.7148,-85.7086, 60.6537
1496624582.3808810711,1496624582.3832960129,  1.0063,  0.3408,  0.2520,-32.7148,-85.7086, 60.6537
1496624582.3834140301,1496624582.3858311176,  1.0063,  0.3408,  0.2520,-33.9813,-67.5049, 87.4023
1496624582.3859050274,1496624582.3883230686,  0.6523,  0.1851, -0.1025,-33.9813,-67.5049, 87.4023
1496624582.3883950710,1496624582.3908181190,  0.6523,  0.1851, -0.1025,-33.9813,-67.5049, 87.4023
1496624582.3908910751,1496624582.3933091164,  0.6523,  0.1851, -0.1025,-33.9813,-67.5049, 87.4023
1496624582.3934409618,1496624582.3957340717,  0.6523,  0.1851, -0.1025,-33.9813,-67.5049,108.0017
