timestamp_before,timestamp_after,accel_x,accel_y,accel_z,gyro_x,gyro_y,gryo_z
1496624911.6066040993,1496624911.6090190411,  0.5278,  0.7954, -0.1191,-49.6521, 47.2870,103.5461
1496624911.6090910435,1496624911.6115078926,  0.5278,  0.7954, -0.1191,-49.6521, 47.2870,103.5461
1496624911.6115798950,1496624911.6140079498,  0.5278,  0.7954, -0.1191,-49.6521, 47.2870,103.5461
1496624911.6140820980,1496624911.6164960861,  0.5278,  0.7954, -0.1191,-49.6521, 35.5682,108.4137
1496624911.6165690422,1496624911.6189808846,  0.5278,  0.7954, -0.1191,-48.3398, 36.6364,108.4137
1496624911.6190528870,1496624911.6214730740,  0.5278,  0.7954, -0.1191,-48.3398, 36.6364,108.4137
1496624911.6215460300,1496624911.6239769459,  0.5278,  0.7954, -0.1191,-48.3398, 36.6364,108.4137
1496624911.6240499020,1496624911.6264669895,  0.5278,  0.7954, -0.1191,-48.3398, 36.6364,108.4137
1496624911.6265389919,1496624911.6289548874,  0.2119,  0.9600, -0.1553,-39.7949, 14.0839,107.5134
1496624911.6290280819,1496624911.6314420700,  0.2119,  0.9600, -0.1553,-39.7949, 14.0839,107.5134
1496624911.6315150261,1496624911.6339519024,  0.2119,  0.9600, -0.1553,-39.7949, 14.0839,107.5134
1496624911.6340239048,1496624911.6363201141,  0.2119,  0.9600, -0.1553,-39.7949, 14.0839,107.5134
1496624911.6363921165,1496624911.6386759281,  0.2119,  0.9600, -0.1553,-34.7443, -6.7139,105.5756
1496624911.6387479305,1496624911.6410470009,  0.2119,  0.9600, -0.1553,-34.7443, -6.7139,105.5756
1496624911.6411199570,1496624911.6434190273,  0.2119,  0.9600, -0.1553,-34.7443, -6.7139,105.5756
1496624911.6434929371,1496624911.6459090710,  0.2119,  0.9600, -0.1553,-34.7443, -6.7139,105.5756
1496624911.6459810734,1496624911.6483991146, -0.2026,  0.8330, -0.1245,-34.7443, -6.7139,105.5756
1496624911.6484730244,1496624911.6508889198, -0.2026,  0.8330, -0.1245,-34.4238, -9.0332,114.9750
1496624911.6509609222,1496624911.6533899307, -0.2026,  0.8330, -0.1245,-34.4238, -9.0332,114.9750
1496624911.6534628868,1496624911.6558840275, -0.2026,  0.8330, -0.1245,-34.4238, -9.0332,114.9750
1496624911.6559579372,1496624911.6583719254, -0.2026,  0.8330, -0.1245,-34.4238, -9.0332,114.9750
1496624911.6584448814,1496624911.6608629227, -0.2026,  0.8330, -0.1245,-37.3230,  0.6561,125.8087
1496624911.6609349251,1496624911.6633989811, -0.2026,  0.8330, -0.1245,-37.3230,  0.6561,125.8087
1496624911.6634719372,1496624911.6658859253, -0.2026,  0.8330, -0.1245,-37.3230,  0.6561,125.8087
1496624911.6659588814,1496624911.6683759689, -0.1699,  0.9062,  0.0190,-37.3230,  0.6561,125.8087
1496624911.6684479713,1496624911.6708660126, -0.1699,  0.9062,  0.0190,-37.3230, 18.3716,138.7329
1496624911.6709389687,1496624911.6733939648, -0.1699,  0.9062,  0.0190,-38.9557, 18.3716,138.7329
1496624911.6734659672,1496624911.6758849621, -0.1699,  0.9062,  0.0190,-38.9557, 18.3716,138.7329
1496624911.6759579182,1496624911.6783709526, -0.1699,  0.9062,  0.0190,-38.9557, 18.3716,138.7329
1496624911.6784439087,1496624911.6808609962, -0.1699,  0.9062,  0.0190,-38.9557, 18.3716,138.7329
1496624911.6809329987,1496624911.6833899021, -0.1699,  0.9062,  0.0190,-41.5344, 22.1252,152.5269
1496624911.6834640503,1496624911.6857628822, -0.1699,  0.9062,  0.0190,-41.5344, 22.1252,152.5269
1496624911.6858348846,1496624911.6881330013, -0.1528,  1.1865,  0.0786,-41.5344, 22.1252,152.5269
1496624911.6882050037,1496624911.6905040741, -0.1528,  1.1865,  0.0786,-41.5344, 22.1252,152.5269
1496624911.6905770302,1496624911.6928780079, -0.1528,  1.1865,  0.0786,-41.6870,  8.1940,166.8396
1496624911.6929509640,1496624911.6954109669, -0.1528,  1.1865,  0.0786,-41.6870,  8.1940,166.8396
1496624911.6954839230,1496624911.6979019642, -0.1528,  1.1865,  0.0786,-41.6870,  8.1940,166.8396
1496624911.6979739666,1496624911.7003920078, -0.1528,  1.1865,  0.0786,-41.6870,  8.1940,166.8396
1496624911.7004649639,1496624911.7028799057, -0.1528,  1.1865,  0.0786,-41.6870,  8.1940,182.4646
1496624911.7029540539,1496624911.7053849697, -0.1528,  1.1865,  0.0786,-42.5568,-10.3455,180.4047
1496624911.7054579258,1496624911.7078769207, -0.3921,  1.4644, -0.0586,-42.5568,-10.3455,180.4047
1496624911.7079501152,1496624911.7103719711, -0.3921,  1.4644, -0.0586,-42.5568,-10.3455,180.4047
1496624911.7104439735,1496624911.7128620148, -0.3921,  1.4644, -0.0586,-42.5568,-10.3455,180.4047
1496624911.7129349709,1496624911.7153959274, -0.3921,  1.4644, -0.0586,-43.8232,-22.9645,199.6155
1496624911.7154700756,1496624911.7178900242, -0.3921,  1.4644, -0.0586,-43.8232,-22.9645,199.6155
1496624911.7179620266,1496624911.7203810215, -0.3921,  1.4644, -0.0586,-43.8232,-22.9645,199.6155
1496624911.7204539776,1496624911.7228729725, -0.3921,  1.4644, -0.0586,-43.8232,-22.9645,199.6155
1496624911.7229449749,1496624911.7253770828, -0.3921,  1.4644, -0.2065,-43.8232,-37.3077,221.5576
1496624911.7254500389,1496624911.7278718948, -0.7271,  1.5962, -0.2065,-45.4102,-37.3077,221.5576
1496624911.7279438972,1496624911.7303619385, -0.7271,  1.5962, -0.2065,-45.4102,-37.3077,221.5576
1496624911.7304339409,1496624911.7328538895, -0.7271,  1.5962, -0.2065,-45.4102,-37.3077,221.5576
1496624911.7329270840,1496624911.7352869511, -0.7271,  1.5962, -0.2065,-45.4102,-37.3077,221.5576
1496624911.7353610992,1496624911.7376570702, -0.7271,  1.5962, -0.2065,-46.3257,-53.6194,243.6981
1496624911.7377300262,1496624911.7400300503, -0.7271,  1.5962, -0.2065,-46.3257,-53.6194,243.6981
1496624911.7401020527,1496624911.7423939705, -0.7271,  1.5962, -0.2065,-46.3257,-53.6194,243.6981
1496624911.7424669266,1496624911.7448558807, -0.7271,  1.5962, -0.3315,-46.3257,-53.6194,243.6981
1496624911.7449290752,1496624911.7473449707, -1.0439,  1.6411, -0.3120,-43.6401,-77.8961,263.2141
1496624911.7474179268,1496624911.7498350143, -1.0439,  1.6411, -0.3120,-43.6401,-77.8961,263.2141
1496624911.7499070168,1496624911.7523269653, -1.0439,  1.6411, -0.3120,-43.6401,-77.8961,263.2141
1496624911.7523999214,1496624911.7548279762, -1.0439,  1.6411, -0.3120,-43.6401,-77.8961,263.2141
1496624911.7549009323,1496624911.7573180199, -1.0439,  1.6411, -0.3120,-43.6401,-77.8961,276.0468
1496624911.7573900223,1496624911.7598130703, -1.0439,  1.6411, -0.3120,-46.2341,-101.8677,276.0468
1496624911.7598860264,1496624911.7623019218, -1.0439,  1.6411, -0.3120,-46.2341,-101.8677,276.0468
1496624911.7623751163,1496624911.7648038864, -1.0439,  1.6411, -0.2065,-46.2341,-101.8677,276.0468
1496624911.7648770809,1496624911.7672910690, -1.0557,  1.8364, -0.2065,-46.2341,-101.8677,276.0468
1496624911.7673640251,1496624911.7697799206, -1.0557,  1.8364, -0.2065,-62.7136,-90.5304,281.9519
1496624911.7698531151,1496624911.7722730637, -1.0557,  1.8364, -0.2065,-62.7136,-90.5304,281.9519
1496624911.7723450661,1496624911.7747769356, -1.0557,  1.8364, -0.2065,-62.7136,-90.5304,281.9519
1496624911.7748498917,1496624911.7772679329, -1.0557,  1.8364, -0.2065,-62.7136,-90.5304,281.9519
1496624911.7773408890,1496624911.7797598839, -1.0557,  1.8364, -0.2065,-74.4324,-36.0870,292.7246
1496624911.7798318863,1496624911.7822461128, -1.0557,  1.8364, -0.2065,-76.3245,-36.0870,292.7246
1496624911.7823181152,1496624911.7847120762, -1.0557,  2.1528, -0.2637,-76.3245,-36.0870,292.7246
1496624911.7847850323,1496624911.7870829105, -0.5327,  2.1528, -0.2637,-76.3245,-36.0870,292.7246
1496624911.7871549129,1496624911.7894480228, -0.5327,  2.1528, -0.2637,-76.3245,-36.0870,292.7246
1496624911.7895200253,1496624911.7918159962, -0.5327,  2.1528, -0.2637,-85.3424,-20.3400,279.2358
1496624911.7918879986,1496624911.7942469120, -0.5327,  2.1528, -0.2637,-85.3424,-20.3400,279.2358
1496624911.7943201065,1496624911.7967340946, -0.5327,  2.1528, -0.2637,-85.3424,-20.3400,279.2358
1496624911.7968070507,1496624911.7992279530, -0.5327,  2.1528, -0.2637,-85.3424,-20.3400,279.2358
1496624911.7993009090,1496624911.8017239571, -0.5327,  2.1528, -0.2637,-87.0972,-47.5769,240.6158
1496624911.8017959595,1496624911.8042249680, -0.5327,  1.7778,  0.1924,-87.0972,-47.5769,240.6158
1496624911.8042979240,1496624911.8067181110, -0.1455,  1.8618,  0.1924,-87.0972,-47.5769,240.6158
1496624911.8067910671,1496624911.8092079163, -0.1455,  1.8618,  0.1924,-87.0972,-47.5769,240.6158
1496624911.8092811108,1496624911.8116929531, -0.1455,  1.8618,  0.1924,-87.0972,-47.5769,224.2126
1496624911.8117659092,1496624911.8141899109, -0.1455,  1.8618,  0.1924,-70.0378,-66.7572,224.2126
1496624911.8142619133,1496624911.8166799545, -0.1455,  1.8618,  0.1924,-70.0378,-66.7572,224.2126
1496624911.8167519569,1496624911.8191699982, -0.1455,  1.8618,  0.1924,-70.0378,-66.7572,224.2126
1496624911.8192410469,1496624911.8216559887, -0.1455,  1.8618,  0.1924,-70.0378,-66.7572,224.2126
1496624911.8217289448,1496624911.8241939545, -0.1455,  2.3594,  0.1670,-106.1401,-54.2145,227.8595
1496624911.8242681026,1496624911.8266899586, -0.2017,  2.3594,  0.1670,-106.1401,-54.2145,227.8595
1496624911.8267629147,1496624911.8291740417, -0.2017,  2.3594,  0.1670,-106.1401,-54.2145,227.8595
1496624911.8292460442,1496624911.8316628933, -0.2017,  2.3594,  0.1670,-106.1401,-54.2145,227.8595
1496624911.8317360878,1496624911.8341679573, -0.2017,  2.3594,  0.1670,-37.6587,-74.3713,118.9270
1496624911.8342409134,1496624911.8365321159, -0.2017,  2.3594,  0.1670,-37.6587,-74.3713,118.9270
1496624911.8366050720,1496624911.8389060497, -0.2017,  2.3594,  0.1670,-37.6587,-74.3713,118.9270
1496624911.8389790058,1496624911.8412730694, -0.2017,  2.3594,  0.1670,-37.6587,-74.3713,118.9270
1496624911.8413450718,1496624911.8436839581, -0.2017,  0.3062, -0.0117,-37.6587,-74.3713,118.9270
1496624911.8437581062,1496624911.8461780548, -1.7817,  0.3062, -0.0117, 80.8105, -7.4463,-12.6648
1496624911.8462510109,1496624911.8486700058, -1.7817,  0.3062, -0.0117, 80.8105, -7.4463,-12.6648
1496624911.8487420082,1496624911.8511629105, -1.7817,  0.3062, -0.0117, 80.8105, -7.4463,-12.6648
1496624911.8512361050,1496624911.8536689281, -1.7817,  0.3062, -0.0117, 80.8105, -7.4463,-12.6648
1496624911.8537418842,1496624911.8561580181, -1.7817,  0.3062, -0.0117, 19.3634, 72.8912,-46.9818
1496624911.8562459946,1496624911.8586649895, -1.7817,  0.3062, -0.0117, 19.3634, 72.8912,-46.9818
1496624911.8587379456,1496624911.8611540794, -1.7817,  0.3062, -0.0117, 19.3634, 72.8912,-46.9818
1496624911.8612260818,1496624911.8636569977, -0.6567,  0.9463, -0.2168, 19.3634, 72.8912,-46.9818
1496624911.8637299538,1496624911.8661510944, -0.6870,  0.9463, -0.2168, 19.3634, 72.8912,-81.1768
1496624911.8662230968,1496624911.8686420918, -0.6870,  0.9463, -0.2168, 35.7208, 65.2313,-81.1768
1496624911.8687140942,1496624911.8711290359, -0.6870,  0.9463, -0.2168, 35.7208, 65.2313,-81.1768
1496624911.8712010384,1496624911.8736310005, -0.6870,  0.9463, -0.2168, 35.7208, 65.2313,-81.1768
1496624911.8737049103,1496624911.8761219978, -0.6870,  0.9463, -0.2168, 35.7208, 65.2313,-81.1768
1496624911.8761949539,1496624911.8786180019, -0.6870,  0.9463, -0.2168, 43.7317, 48.1873,-92.7582
1496624911.8786919117,1496624911.8811109066, -0.6870,  0.9463, -0.2168, 43.7317, 48.1873,-92.7582
1496624911.8811829090,1496624911.8835999966, -0.3545,  0.1875, -0.0503, 43.7317, 48.1873,-92.7582
1496624911.8836729527,1496624911.8859670162, -0.3545,  0.1875, -0.0503, 43.7317, 48.1873,-92.7582
1496624911.8860399723,1496624911.8883340359, -0.3545,  0.1875, -0.0503, 47.6379, 17.1509,-118.4235
1496624911.8884050846,1496624911.8907001019, -0.3545,  0.1875, -0.0503, 48.0042, 17.1509,-118.4235
1496624911.8907721043,1496624911.8930640221, -0.3545,  0.1875, -0.0503, 48.0042, 17.1509,-118.4235
1496624911.8931360245,1496624911.8956120014, -0.3545,  0.1875, -0.0503, 48.0042, 17.1509,-118.4235
1496624911.8956849575,1496624911.8980979919, -0.3545,  0.1875, -0.0503, 48.0042, 17.1509,-118.4235
1496624911.8981978893,1496624911.9006121159, -0.3545,  0.1875, -0.0503, 54.1382,-12.9547,-161.5295
1496624911.9006850719,1496624911.9031031132, -0.5830,  0.3745, -0.0420, 54.1382,-12.9547,-161.5295
1496624911.9031760693,1496624911.9056038857, -0.5830,  0.3745, -0.0420, 54.1382,-12.9547,-161.5295
1496624911.9056770802,1496624911.9080929756, -0.5830,  0.3745, -0.0420, 54.1382,-12.9547,-161.5295
1496624911.9081668854,1496624911.9105870724, -0.5830,  0.3745, -0.0420, 60.5316,-20.5688,-196.8842
1496624911.9106600285,1496624911.9130780697, -0.5830,  0.3745, -0.0420, 60.5316,-20.5688,-196.8842
1496624911.9131500721,1496624911.9155750275, -0.5830,  0.3745, -0.0420, 60.5316,-20.5688,-196.8842
1496624911.9156470299,1496624911.9180629253, -0.5830,  0.3745, -0.0420, 60.5316,-20.5688,-196.8842
1496624911.9181349277,1496624911.9205501080, -0.5830,  0.3745, -0.0420, 60.5316,-16.6626,-226.3794
1496624911.9206240177,1496624911.9230430126, -0.4980,  0.3301, -0.0688, 64.6667,-17.2272,-226.3794
1496624911.9231159687,1496624911.9254660606, -0.4980,  0.3301, -0.0688, 64.6667,-17.2272,-226.3794
1496624911.9255390167,1496624911.9278309345, -0.4980,  0.3301, -0.0688, 64.6667,-17.2272,-226.3794
1496624911.9279038906,1496624911.9301989079, -0.4980,  0.3301, -0.0688, 64.6667,-17.2272,-226.3794
1496624911.9302721024,1496624911.9325690269, -0.4980,  0.3301, -0.0688, 66.8030,-11.0016,-249.6796
1496624911.9326410294,1496624911.9350230694, -0.4980,  0.3301, -0.0688, 66.8030,-11.0016,-249.6796
1496624911.9350969791,1496624911.9375169277, -0.4980,  0.3301, -0.0688, 66.8030,-11.0016,-249.6796
1496624911.9375889301,1496624911.9400091171, -0.4980,  0.3301, -0.0688, 66.8030,-11.0016,-249.6796
1496624911.9400820732,1496624911.9425039291, -0.4429,  0.4043, -0.1001, 66.8030,  0.9766,-265.2893
1496624911.9425768852,1496624911.9450099468, -0.4429,  0.4043, -0.1001, 64.8956,  0.9766,-265.2893
1496624911.9450829029,1496624911.9474990368, -0.4429,  0.4043, -0.1001, 64.8956,  0.9766,-265.2893
1496624911.9475719929,1496624911.9499869347, -0.4429,  0.4043, -0.1001, 64.8956,  0.9766,-265.2893
1496624911.9500598907,1496624911.9524750710, -0.4429,  0.4043, -0.1001, 64.8956,  0.9766,-265.2893
1496624911.9525458813,1496624911.9548919201, -0.4429,  0.4043, -0.1001, 64.1632, 11.8256,-283.1879
1496624911.9549651146,1496624911.9572598934, -0.4429,  0.4043, -0.1001, 64.1632, 11.8256,-283.1879
1496624911.9573330879,1496624911.9596219063, -0.4429,  0.4043, -0.1001, 64.1632, 11.8256,-283.1879
1496624911.9596939087,1496624911.9619901180, -0.4175,  0.6025, -0.1177, 64.1632, 11.8256,-283.1879
1496624911.9620630741,1496624911.9644269943, -0.4175,  0.6025, -0.1177, 68.0695, 20.2484,-297.3633
1496624911.9645009041,1496624911.9669129848, -0.4175,  0.6025, -0.1177, 66.4673, 20.2484,-297.3633
1496624911.9669859409,1496624911.9694008827, -0.4175,  0.6025, -0.1177, 66.4673, 20.2484,-297.3633
1496624911.9694740772,1496624911.9718909264, -0.4175,  0.6025, -0.1177, 66.4673, 20.2484,-297.3633
1496624911.9719638824,1496624911.9743340015, -0.4175,  0.6025, -0.1177, 66.4673, 20.2484,-309.0820
1496624911.9744069576,1496624911.9767010212, -0.4175,  0.6025, -0.1177, 68.3441, 30.7617,-308.8837
1496624911.9767739773,1496624911.9790699482, -0.4175,  0.6025, -0.1177, 68.3441, 30.7617,-308.8837
1496624911.9791429043,1496624911.9814369678, -0.3462,  0.7227, -0.1021, 68.3441, 30.7617,-308.8837
1496624911.9815099239,1496624911.9838509560, -0.3462,  0.7227, -0.1021, 68.3441, 30.7617,-308.8837
1496624911.9839239120,1496624911.9863450527, -0.3462,  0.7227, -0.1021, 71.0907, 42.2058,-323.5779
1496624911.9864170551,1496624911.9888370037, -0.3462,  0.7227, -0.1021, 71.0907, 42.2058,-323.5779
1496624911.9889090061,1496624911.9913311005, -0.3462,  0.7227, -0.1021, 71.0907, 42.2058,-323.5779
1496624911.9914050102,1496624911.9938340187, -0.3462,  0.7227, -0.1021, 71.0907, 42.2058,-323.5779
1496624911.9939060211,1496624911.9963259697, -0.3462,  0.7227, -0.1021, 71.0907, 42.2058,-338.2111
1496624911.9963989258,1496624911.9988179207, -0.3462,  0.7227, -0.1021, 73.8220, 56.5643,-338.2111
1496624911.9988911152,1496624912.0013079643, -0.2051,  0.9468, -0.0952, 73.8220, 56.5643,-338.2111
1496624912.0013809204,1496624912.0038130283, -0.2051,  0.9468, -0.0952, 73.8220, 56.5643,-338.2111
1496624912.0038859844,1496624912.0063021183, -0.2051,  0.9468, -0.0952, 73.8220, 56.5643,-338.2111
1496624912.0063760281,1496624912.0087890625, -0.2051,  0.9468, -0.0952, 78.9795, 71.3806,-353.2867
1496624912.0088620186,1496624912.0112800598, -0.2051,  0.9468, -0.0952, 78.9795, 71.3806,-353.2867
1496624912.0113530159,1496624912.0137789249, -0.2051,  0.9468, -0.0952, 78.9795, 71.3806,-353.2867
1496624912.0138509274,1496624912.0162649155, -0.2051,  0.9468, -0.0952, 78.9795, 71.3806,-353.2867
1496624912.0163369179,1496624912.0187499523, -0.2051,  0.9468, -0.0952, 82.8857, 84.3048,-367.2943
1496624912.0188229084,1496624912.0212419033, -0.2080,  1.2666, -0.1162, 85.8002, 84.3048,-367.2943
1496624912.0213301182,1496624912.0237789154, -0.2080,  1.2666, -0.1162, 85.8002, 84.3048,-367.2943
1496624912.0238509178,1496624912.0261468887, -0.2080,  1.2666, -0.1162, 85.8002, 84.3048,-367.2943
1496624912.0262200832,1496624912.0285151005, -0.2080,  1.2666, -0.1162, 85.8002, 84.3048,-367.2943
1496624912.0285880566,1496624912.0308780670, -0.2080,  1.2666, -0.1162, 94.6198, 96.1761,-380.4474
1496624912.0309510231,1496624912.0332438946, -0.2080,  1.2666, -0.1162, 94.6198, 96.1761,-380.4474
1496624912.0333158970,1496624912.0357758999, -0.2080,  1.2666, -0.1162, 94.6198, 96.1761,-380.4474
1496624912.0358500481,1496624912.0382680893, -0.2080,  1.2666, -0.1162, 94.6198, 96.1761,-380.4474
1496624912.0383410454,1496624912.0407559872, -0.1621,  1.6787, -0.0747,105.8044,103.2715,-392.4561
1496624912.0408279896,1496624912.0432460308, -0.1621,  1.6787, -0.0747,105.8044,103.2715,-392.4561
1496624912.0433180332,1496624912.0457749367, -0.1621,  1.6787, -0.0747,105.8044,103.2715,-392.4561
1496624912.0458478928,1496624912.0482690334, -0.1621,  1.6787, -0.0747,105.8044,103.2715,-392.4561
1496624912.0483429432,1496624912.0507578850, -0.1621,  1.6787, -0.0747,105.8044,103.2715,-406.7841
1496624912.0508310795,1496624912.0532460213, -0.1621,  1.6787, -0.0747,114.5935,102.8442,-406.7841
1496624912.0533189774,1496624912.0558090210, -0.1621,  1.6787, -0.0747,114.5935,102.8442,-406.7841
1496624912.0558819771,1496624912.0582940578, -0.1621,  1.6787, -0.0747,114.5935,102.8442,-406.7841
1496624912.0583670139,1496624912.0607829094,  0.5444,  2.1807,  0.1792,114.5935,102.8442,-406.7841
1496624912.0608561039,1496624912.0632729530,  0.5444,  2.1807,  0.1792,115.9515, 82.4738,-416.4734
1496624912.0633931160,1496624912.0658190250,  0.5444,  2.1807,  0.1792,115.9515, 82.4738,-416.4734
1496624912.0658910275,1496624912.0683090687,  0.5444,  2.1807,  0.1792,115.9515, 82.4738,-416.4734
1496624912.0683810711,1496624912.0708010197,  0.5444,  2.1807,  0.1792,115.9515, 82.4738,-416.4734
1496624912.0708739758,1496624912.0732879639,  0.5444,  2.1807,  0.1792,121.0480, 43.6859,-406.3721
1496624912.0734040737,1496624912.0757019520,  0.5444,  2.1807,  0.1792,121.0480, 43.6859,-406.3721
1496624912.0757739544,1496624912.0780649185,  0.5444,  2.1807,  0.1792,121.0480, 43.6859,-406.3721
1496624912.0781381130,1496624912.0804269314,  1.0513,  2.2407,  0.5757,121.0480, 43.6859,-406.3721
1496624912.0804989338,1496624912.0827939510,  1.0513,  2.2407,  0.5757,121.0480, 43.6859,-406.3721
1496624912.0828669071,1496624912.0852758884,  1.0513,  2.2407,  0.5757,116.5161,  5.0507,-385.1318
1496624912.0853500366,1496624912.0877699852,  1.0513,  2.2407,  0.5757,116.5161,  5.0507,-385.1318
1496624912.0878429413,1496624912.0902590752,  1.0513,  2.2407,  0.5757,116.5161,  5.0507,-385.1318
1496624912.0903310776,1496624912.0927510262,  1.0513,  2.2407,  0.5757,116.5161,  5.0507,-385.1318
1496624912.0928249359,1496624912.0952529907,  1.0513,  2.2407,  0.5757, 95.8557,-19.4244,-350.5249
1496624912.0953249931,1496624912.0977430344,  1.0513,  2.2407,  0.5757, 95.8557,-19.4244,-350.5249
1496624912.0978159904,1496624912.1002309322,  1.9639,  1.9795,  1.2021, 95.8557,-19.4244,-350.5249
1496624912.1003029346,1496624912.1027200222,  1.9639,  1.9795,  1.2021, 95.8557,-19.4244,-350.5249
1496624912.1027929783,1496624912.1052238941,  1.9639,  1.9795,  1.2021, 95.8557,-42.8619,-298.7213
1496624912.1052970886,1496624912.1077089310,  1.9639,  1.9795,  1.2021, 61.8591,-40.4816,-298.7213
1496624912.1077818871,1496624912.1101980209,  1.9639,  1.9795,  1.2021, 61.8591,-40.4816,-298.7213
1496624912.1102709770,1496624912.1132071018,  1.9639,  1.9795,  1.2021, 61.8591,-40.4816,-298.7213
1496624912.1132841110,1496624912.1155829430,  1.9639,  1.9795,  1.2021, 61.8591,-40.4816,-232.3151
1496624912.1156570911,1496624912.1179490089,  1.9639,  1.9795,  0.8232, 37.9791,-77.1484,-234.2682
1496624912.1180210114,1496624912.1203110218,  3.2476,  1.0830,  0.8232, 37.9791,-77.1484,-234.2682
1496624912.1203839779,1496624912.1226749420,  3.2476,  1.0830,  0.8232, 37.9791,-77.1484,-234.2682
1496624912.1227469444,1496624912.1250839233,  3.2476,  1.0830,  0.8232, 37.9791,-77.1484,-234.2682
1496624912.1251559258,1496624912.1274459362,  3.2476,  1.0830,  0.8232, 21.5149,-108.1543,-149.0784
1496624912.1275188923,1496624912.1298079491,  3.2476,  1.0830,  0.8232, 21.5149,-108.1543,-149.0784
1496624912.1298799515,1496624912.1321671009,  3.2476,  1.0830,  0.8232, 21.5149,-108.1543,-149.0784
1496624912.1322379112,1496624912.1345920563,  3.2476,  1.0830,  0.8232, 21.5149,-108.1543,-149.0784
1496624912.1346650124,1496624912.1369519234,  3.2476,  1.0830,  0.8232, 21.5149,-108.1543,-149.0784
1496624912.1370239258,1496624912.1393120289,  3.3320,  1.0068,  0.8374,  1.6632,-90.6525,-62.9578
1496624912.1393849850,1496624912.1416819096,  3.3320,  1.0068,  0.8374,  1.6632,-90.6525,-62.9578
1496624912.1417539120,1496624912.1441040039,  3.3320,  1.0068,  0.8374,  1.6632,-90.6525,-62.9578
1496624912.1441769600,1496624912.1465981007,  3.3320,  1.0068,  0.8374,  1.6632,-90.6525,-62.9578
1496624912.1466710567,1496624912.1490890980,  3.3320,  1.0068,  0.8374,-17.8680,-36.3922, 27.8778
1496624912.1491630077,1496624912.1515839100,  3.3320,  1.0068,  0.8374,-16.2354,-36.3922, 27.8778
1496624912.1516571045,1496624912.1540861130,  3.3320,  1.0068,  0.8374,-16.2354,-36.3922, 27.8778
1496624912.1541581154,1496624912.1565771103,  3.3320,  1.0068,  0.8374,-16.2354,-36.3922, 27.8778
1496624912.1566500664,1496624912.1590631008,  1.9673,  1.2979,  0.1240,-16.2354,-36.3922,133.3466
1496624912.1591360569,1496624912.1615529060,  1.9673,  1.2979,  0.1240,-63.9801, 21.7133,135.0555
1496624912.1616249084,1496624912.1640539169,  1.9673,  1.2979,  0.1240,-63.9801, 21.7133,135.0555
1496624912.1641271114,1496624912.1665480137,  1.9673,  1.2979,  0.1240,-63.9801, 21.7133,135.0555
1496624912.1666209698,1496624912.1690430641,  1.9673,  1.2979,  0.1240,-63.9801, 21.7133,135.0555
1496624912.1691150665,1496624912.1715290546,  1.9673,  1.2979,  0.1240,-81.4514, 44.7845,231.5826
1496624912.1716020107,1496624912.1740279198,  1.9673,  1.2979,  0.1240,-81.4514, 44.7845,231.5826
1496624912.1741011143,1496624912.1765120029,  1.9673,  1.2979,  0.1240,-81.4514, 44.7845,231.5826
1496624912.1765849590,1496624912.1789970398, -3.5327,  1.9048, -1.1309,-81.4514, 44.7845,231.5826
1496624912.1790709496,1496624912.1814939976, -3.5327,  1.9048, -1.1309,-81.4514,-27.6031,235.5804
1496624912.1815669537,1496624912.1839818954, -3.5327,  1.9048, -1.1309,-60.1044,-27.6031,235.5804
1496624912.1840560436,1496624912.1863539219, -3.5327,  1.9048, -1.1309,-60.1044,-27.6031,235.5804
1496624912.1864259243,1496624912.1887159348, -3.5327,  1.9048, -1.1309,-60.1044,-27.6031,235.5804
1496624912.1887879372,1496624912.1910839081, -3.5327,  1.9048, -1.1309,-60.1044,-27.6031,235.5804
1496624912.1911571026,1496624912.1934599876, -3.5327,  1.9048, -1.1309,-67.3981,-152.1606,237.3962
1496624912.1935338974,1496624912.1958260536, -3.5327,  1.9048, -1.1309,-67.3981,-152.1606,237.3962
1496624912.1958980560,1496624912.1981959343,  1.7964,  1.7173,  0.2861,-67.3981,-152.1606,237.3962
1496624912.1982679367,1496624912.2005629539,  1.7964,  1.7173,  0.2861,-67.3981,-152.1606,237.3962
1496624912.2006349564,1496624912.2029249668,  1.7964,  1.7173,  0.2861,-67.3981,-152.1606,250.5951
1496624912.2029979229,1496624912.2054369450,  1.7964,  1.7173,  0.2861,-128.4027,212.6923,250.5951
1496624912.2055110931,1496624912.2079329491,  1.7964,  1.7173,  0.2861,-128.4027,212.6923,250.5951
1496624912.2080049515,1496624912.2104198933,  1.7964,  1.7173,  0.2861,-128.4027,212.6923,250.5951
1496624912.2104930878,1496624912.2129180431,  1.7964,  1.7173,  0.2861,-128.4027,212.6923,250.5951
1496624912.2129909992,1496624912.2154209614,  1.7964,  1.7173,  0.2861,-119.2780,261.2610,170.5933
1496624912.2154939175,1496624912.2179119587,  1.7725,  1.0562,  0.1948,-119.2780,261.2610,170.5933
1496624912.2179861069,1496624912.2204101086,  1.7725,  1.0562,  0.1948,-119.2780,261.2610,170.5933
1496624912.2204821110,1496624912.2228970528,  1.7725,  1.0562,  0.1948,-119.2780,261.2610,170.5933
1496624912.2229690552,1496624912.2253999710,  1.7725,  1.0562,  0.1948,-90.6982, 42.5568,174.1028
1496624912.2254729271,1496624912.2278919220,  1.7725,  1.0562,  0.1948,-90.6982, 42.5568,174.1028
