timestamp_before,timestamp_after,accel_x,accel_y,accel_z,gyro_x,gyro_y,gryo_z
1496624552.9011340141,1496624552.9035880566,  0.9048,  0.7695,  0.1187, 55.3589,-50.0031,-186.9354
1496624552.9036610126,1496624552.9060759544,  0.9048,  0.7695,  0.1187, 55.3589,-50.0031,-186.9354
1496624552.9061479568,1496624552.9085650444,  0.9048,  0.7695,  0.1187, 55.3589,-50.0031,-186.9354
1496624552.9086380005,1496624552.9110519886,  0.9048,  0.7695,  0.1187, 55.3589,-50.0031,-186.9354
1496624552.9111249447,1496624552.9135940075,  0.9048,  0.7695,  0.2456, 55.3589,-50.0031,-155.6091
1496624552.9136669636,1496624552.9160830975,  1.0737,  0.6685,  0.2456, 45.9747,-76.9501,-155.6091
1496624552.9161550999,1496624552.9185709953,  1.0737,  0.6685,  0.2456, 45.9747,-76.9501,-155.6091
1496624552.9186429977,1496624552.9210610390,  1.0737,  0.6685,  0.2456, 45.9747,-76.9501,-155.6091
1496624552.9211330414,1496624552.9235849380,  1.0737,  0.6685,  0.2456, 45.9747,-76.9501,-155.6091
1496624552.9236569405,1496624552.9259500504,  1.0737,  0.6685,  0.2456, 35.3851,-98.4344,-122.5739
1496624552.9260220528,1496624552.9283170700,  1.0737,  0.6685,  0.2456, 35.3851,-98.4344,-122.5739
1496624552.9283890724,1496624552.9306750298,  1.0737,  0.6685,  0.2456, 35.3851,-98.4344,-122.5739
1496624552.9307470322,1496624552.9330360889,  1.0737,  0.6685,  0.3223, 35.3851,-98.4344,-122.5739
1496624552.9331090450,1496624552.9355239868,  1.0112,  0.5352,  0.3223, 35.3851,-98.4344,-90.9576
1496624552.9355969429,1496624552.9380118847,  1.0112,  0.5352,  0.3223, 25.5280,-105.6213,-90.9576
1496624552.9380838871,1496624552.9405028820,  1.0112,  0.5352,  0.3223, 25.5280,-105.6213,-90.9576
1496624552.9405748844,1496624552.9429860115,  1.0112,  0.5352,  0.3223, 25.5280,-105.6213,-90.9576
1496624552.9430589676,1496624552.9454839230,  1.0112,  0.5352,  0.3223, 25.5280,-105.6213,-90.9576
1496624552.9455571175,1496624552.9479711056,  1.0112,  0.5352,  0.3223, 13.6414,-100.8911,-62.9578
1496624552.9480440617,1496624552.9504559040,  1.0112,  0.5352,  0.3223, 13.6414,-100.8911,-62.9578
1496624552.9505279064,1496624552.9529380798,  1.0112,  0.2852,  0.2310, 13.6414,-100.8911,-62.9578
1496624552.9530100822,1496624552.9554419518,  0.9341,  0.3701,  0.2310, 13.6414,-100.8911,-62.9578
1496624552.9555149078,1496624552.9579288960,  0.9341,  0.3701,  0.2310,  2.3804,-89.8743,-33.0658
1496624552.9580008984,1496624552.9604179859,  0.9341,  0.3701,  0.2310,  2.3804,-89.8743,-33.0658
1496624552.9604909420,1496624552.9629049301,  0.9341,  0.3701,  0.2310,  2.3804,-89.8743,-33.0658
1496624552.9629778862,1496624552.9654068947,  0.9341,  0.3701,  0.2310,  2.3804,-89.8743,-33.0658
1496624552.9654800892,1496624552.9678900242,  0.9341,  0.3701,  0.2310,  2.3804,-89.8743, -2.8229
1496624552.9679629803,1496624552.9703810215,  0.9341,  0.3701,  0.2310, -6.4392,-69.7632, -2.8229
1496624552.9704530239,1496624552.9728679657,  0.9341,  0.2095,  0.1099, -6.4392,-69.7632, -2.8229
1496624552.9729409218,1496624552.9753000736,  0.6260,  0.2095,  0.1099, -6.4392,-69.7632, -2.8229
1496624552.9753730297,1496624552.9776649475,  0.6260,  0.2095,  0.1099, -6.4392,-69.7632, -2.8229
1496624552.9777369499,1496624552.9800319672,  0.6260,  0.2095,  0.1099,-11.8103,-41.2903, 19.3329
1496624552.9801049232,1496624552.9823970795,  0.6260,  0.2095,  0.1099,-11.8103,-41.2903, 19.3329
1496624552.9824690819,1496624552.9848520756,  0.6260,  0.2095,  0.1099,-11.8103,-41.2903, 19.3329
1496624552.9849250317,1496624552.9873380661,  0.6260,  0.2095,  0.1099,-11.8103,-41.2903, 19.3329
1496624552.9874110222,1496624552.9898281097,  0.6260,  0.2095,  0.1099,-11.8103,-41.2903, 35.6903
1496624552.9899010658,1496624552.9923110008,  0.6260,  0.4595,  1.2295,-11.7950, -8.9874, 35.6903
1496624552.9923839569,1496624552.9948079586,  0.2954,  0.4707,  1.2295,-11.7950, -8.9874, 35.6903
1496624552.9948799610,1496624552.9972920418,  0.2954,  0.4707,  1.2295,-11.7950, -8.9874, 35.6903
1496624552.9973649979,1496624552.9997789860,  0.2954,  0.4707,  1.2295,-11.7950, -8.9874, 35.6903
1496624552.9998519421,1496624553.0022680759,  0.2954,  0.4707,  1.2295,-58.5327,  4.5471, 35.7513
1496624553.0023410320,1496624553.0047960281,  0.2954,  0.4707,  1.2295,-58.5327,  4.5471, 35.7513
1496624553.0048689842,1496624553.0072810650,  0.2954,  0.4707,  1.2295,-58.5327,  4.5471, 35.7513
1496624553.0073540211,1496624553.0097689629,  0.2954,  0.4707,  1.2295,-58.5327,  4.5471, 35.7513
1496624553.0098409653,1496624553.0122509003,  0.2954,  3.4507, -1.5552,-151.5045,150.3601, 50.0031
1496624553.0123229027,1496624553.0147869587,  3.3887,  3.4507, -1.5552,-151.5045,150.3601, 50.0031
1496624553.0148599148,1496624553.0172779560,  3.3887,  3.4507, -1.5552,-151.5045,150.3601, 50.0031
1496624553.0173509121,1496624553.0197620392,  3.3887,  3.4507, -1.5552,-151.5045,150.3601, 50.0031
1496624553.0198340416,1496624553.0222520828,  3.3887,  3.4507, -1.5552,-151.5045,150.3601,217.5751
1496624553.0223250389,1496624553.0247440338,  3.3887,  3.4507, -1.5552, 29.7241,232.3914,217.5751
1496624553.0248179436,1496624553.0271089077,  3.3887,  3.4507, -1.5552, 29.7241,232.3914,217.5751
1496624553.0271821022,1496624553.0294730663,  3.3887,  3.4507, -1.5552, 29.7241,232.3914,217.5751
1496624553.0295460224,1496624553.0318410397, -0.7363,  0.9233, -0.5752, 29.7241,232.3914,217.5751
1496624553.0319139957,1496624553.0342659950, -0.6255,  0.9233, -0.5752,-63.7054,-30.0446,231.8268
1496624553.0343389511,1496624553.0367529392, -0.6255,  0.9233, -0.5752,-63.7054,-30.0446,231.8268
1496624553.0368258953,1496624553.0392429829, -0.6255,  0.9233, -0.5752,-63.7054,-30.0446,231.8268
1496624553.0393159389,1496624553.0417280197, -0.6255,  0.9233, -0.5752,-63.7054,-30.0446,231.8268
1496624553.0418009758,1496624553.0442240238, -0.6255,  0.9233, -0.5752,-63.7054, 44.1742,220.6573
1496624553.0442969799,1496624553.0467069149, -0.6255,  0.9233, -0.5752,-125.2441, 44.0521,220.6573
1496624553.0467801094,1496624553.0491950512, -0.6255,  0.9233, -0.5752,-125.2441, 44.0521,220.6573
1496624553.0492680073,1496624553.0516860485,  0.2495, -0.5273,  0.5112,-125.2441, 44.0521,220.6573
1496624553.0517580509,1496624553.0541849136,  0.2148, -0.5273,  0.5112,-125.2441, 44.0521,220.6573
1496624553.0542581081,1496624553.0566740036,  0.2148, -0.5273,  0.5112,-40.1611, 43.4723,128.8452
1496624553.0567460060,1496624553.0591619015,  0.2148, -0.5273,  0.5112,-40.1611, 43.4723,128.8452
1496624553.0592350960,1496624553.0616459846,  0.2148, -0.5273,  0.5112,-40.1611, 43.4723,128.8452
1496624553.0617189407,1496624553.0641748905,  0.2148, -0.5273,  0.5112,-40.1611, 43.4723,128.8452
1496624553.0642480850,1496624553.0666599274,  0.2148, -0.5273,  0.5112,-84.9609,  7.5836, 95.1996
1496624553.0667319298,1496624553.0691459179,  0.2148, -0.5273,  0.5112,-84.9609,  7.5836, 95.1996
1496624553.0692179203,1496624553.0716290474,  0.2334,  1.0264, -0.2910,-84.9609,  7.5836, 95.1996
1496624553.0717010498,1496624553.0741229057,  0.2334,  1.0264, -0.2910,-84.9609,  7.5836, 95.1996
1496624553.0741961002,1496624553.0764880180,  0.2334,  1.0264, -0.2910,-84.9609,  7.5836, 71.9147
1496624553.0765609741,1496624553.0788569450,  0.2334,  1.0264, -0.2910,-84.2133, 29.6936, 71.9147
1496624553.0789299011,1496624553.0812211037,  0.2334,  1.0264, -0.2910,-84.2133, 29.6936, 71.9147
1496624553.0812931061,1496624553.0836210251,  0.2334,  1.0264, -0.2910,-84.2133, 29.6936, 71.9147
1496624553.0836949348,1496624553.0861110687,  0.2334,  1.0264, -0.2910,-84.2133, 29.6936, 71.9147
1496624553.0861830711,1496624553.0885999203,  0.2334,  1.0264, -0.2910,-81.5430, 28.9917, 75.9125
1496624553.0886731148,1496624553.0910880566,  0.2085,  0.9692,  0.2139,-81.5430, 28.9917, 75.9125
1496624553.0911600590,1496624553.0935890675,  0.2085,  0.9692,  0.2139,-81.5430, 28.9917, 75.9125
1496624553.0936610699,1496624553.0960741043,  0.2085,  0.9692,  0.2139,-81.5430, 28.9917, 75.9125
1496624553.0961461067,1496624553.0985610485,  0.2085,  0.9692,  0.2139,-81.5430, 13.3667, 74.4171
1496624553.0986340046,1496624553.1010460854,  0.2085,  0.9692,  0.2139,-62.7594, 13.0310, 74.4171
1496624553.1011199951,1496624553.1035749912,  0.2085,  0.9692,  0.2139,-62.7594, 13.0310, 74.4171
1496624553.1036489010,1496624553.1060628891,  0.2085,  0.9692,  0.2139,-62.7594, 13.0310, 74.4171
1496624553.1061348915,1496624553.1085479259,  0.2085,  0.9692,  0.2139,-62.7594, 13.0310, 74.4171
1496624553.1086199284,1496624553.1110351086,  0.0786,  0.8320,  0.2246,-49.4995, 10.7574, 69.9615
1496624553.1111080647,1496624553.1135759354,  0.0786,  0.8320,  0.2246,-49.4995, 10.7574, 69.9615
1496624553.1136500835,1496624553.1160631180,  0.0786,  0.8320,  0.2246,-49.4995, 10.7574, 69.9615
1496624553.1161360741,1496624553.1185469627,  0.0786,  0.8320,  0.2246,-49.4995, 10.7574, 69.9615
1496624553.1186199188,1496624553.1210339069,  0.0786,  0.8320,  0.2246,-41.0309,  5.5695, 65.4907
1496624553.1211071014,1496624553.1235089302,  0.0786,  0.8320,  0.2246,-41.0309,  5.5695, 65.4907
1496624553.1235818863,1496624553.1258790493,  0.0786,  0.8320,  0.2246,-41.0309,  5.5695, 65.4907
1496624553.1259510517,1496624553.1282460690,  0.0786,  0.8320,  0.2246,-41.0309,  5.5695, 65.4907
1496624553.1283190250,1496624553.1306109428,  0.0396,  0.7920,  0.1611,-41.0309,  5.5695, 65.4907
1496624553.1306838989,1496624553.1329751015,  0.0396,  0.7920,  0.1611,-31.2958, -1.1902, 65.8875
1496624553.1330471039,1496624553.1354629993,  0.0396,  0.7920,  0.1611,-31.2958, -1.1902, 65.8875
1496624553.1355369091,1496624553.1379520893,  0.0396,  0.7920,  0.1611,-31.2958, -1.1902, 65.8875
1496624553.1380240917,1496624553.1404359341,  0.0396,  0.7920,  0.1611,-31.2958, -1.1902, 65.8875
1496624553.1405088902,1496624553.1429231167,  0.0396,  0.7920,  0.1611,-23.1934, -0.1526, 62.7136
1496624553.1429960728,1496624553.1454238892,  0.0396,  0.7920,  0.1611,-23.1934, -0.1526, 62.7136
1496624553.1454958916,1496624553.1479129791,  0.0396,  0.7920,  0.1611,-23.1934, -0.1526, 62.7136
1496624553.1479849815,1496624553.1503970623,  0.1807,  0.6943,  0.1162,-23.1934, -0.1526, 62.7136
1496624553.1504700184,1496624553.1528871059,  0.1807,  0.6943,  0.1162,-23.1934, -4.0588, 55.2216
1496624553.1529600620,1496624553.1553890705,  0.1807,  0.6943,  0.1162,-14.0228, -7.1411, 55.2216
1496624553.1554620266,1496624553.1578760147,  0.1807,  0.6943,  0.1162,-14.0228, -7.1411, 55.2216
1496624553.1579489708,1496624553.1603600979,  0.1807,  0.6943,  0.1162,-14.0228, -7.1411, 55.2216
1496624553.1604340076,1496624553.1628448963,  0.1807,  0.6943,  0.1162,-14.0228, -7.1411, 55.2216
1496624553.1629168987,1496624553.1653859615,  0.1807,  0.6943,  0.1162, -5.8136, -8.5754, 45.1202
1496624553.1654579639,1496624553.1678750515,  0.1807,  0.6943,  0.1162, -5.8136, -8.5754, 45.1202
1496624553.1679480076,1496624553.1703610420,  0.2407,  0.7563,  0.0947, -5.8136, -8.5754, 45.1202
1496624553.1704330444,1496624553.1728498936,  0.2407,  0.7563,  0.0947, -5.8136, -8.5754, 45.1202
1496624553.1729218960,1496624553.1752820015,  0.2407,  0.7563,  0.0947,  1.2512,-12.1460, 34.5306
1496624553.1753549576,1496624553.1776509285,  0.2407,  0.7563,  0.0947,  1.2512,-12.1460, 34.5306
1496624553.1777238846,1496624553.1800160408,  0.2407,  0.7563,  0.0947,  1.2512,-12.1460, 34.5306
1496624553.1800880432,1496624553.1823840141,  0.2407,  0.7563,  0.0947,  1.2512,-12.1460, 34.5306
1496624553.1824560165,1496624553.1848480701,  0.2407,  0.7563,  0.0947,  1.2512,-12.1460, 34.5306
1496624553.1849219799,1496624553.1873390675,  0.2407,  0.7563,  0.0947,  6.6681,-16.6321, 25.7874
1496624553.1874110699,1496624553.1898279190,  0.2095,  0.8960,  0.0161,  6.6681,-16.6321, 25.7874
1496624553.1899011135,1496624553.1923201084,  0.2095,  0.8960,  0.0161,  6.6681,-16.6321, 25.7874
1496624553.1923930645,1496624553.1948199272,  0.2095,  0.8960,  0.0161,  6.6681,-16.6321, 25.7874
1496624553.1948928833,1496624553.1973149776,  0.2095,  0.8960,  0.0161, 10.8490,-19.4702, 20.7062
1496624553.1973879337,1496624553.1998059750,  0.2095,  0.8960,  0.0161, 10.8490,-19.4702, 20.7062
1496624553.1998789310,1496624553.2022950649,  0.2095,  0.8960,  0.0161, 10.8490,-19.4702, 20.7062
1496624553.2023680210,1496624553.2047979832,  0.2095,  0.8960,  0.0161, 10.8490,-19.4702, 20.7062
1496624553.2048709393,1496624553.2072908878,  0.2095,  0.8960,  0.0161, 10.8490,-23.3765, 18.2495
1496624553.2073640823,1496624553.2097849846,  0.1470,  0.9360, -0.0049, 15.2435,-21.9574, 18.2495
1496624553.2098569870,1496624553.2122690678,  0.1470,  0.9360, -0.0049, 15.2435,-21.9574, 18.2495
1496624553.2123410702,1496624553.2148010731,  0.1470,  0.9360, -0.0049, 15.2435,-21.9574, 18.2495
1496624553.2148740292,1496624553.2172889709,  0.1470,  0.9360, -0.0049, 15.2435,-21.9574, 18.2495
1496624553.2173619270,1496624553.2197809219,  0.1470,  0.9360, -0.0049, 20.1263,-20.9656, 13.3209
1496624553.2198550701,1496624553.2222681046,  0.1470,  0.9360, -0.0049, 20.1263,-20.9656, 13.3209
1496624553.2223410606,1496624553.2247281075,  0.1470,  0.9360, -0.0049, 20.1263,-20.9656, 13.3209
1496624553.2248001099,1496624553.2270960808,  0.1470,  0.9360, -0.0049, 20.1263,-20.9656, 13.3209
1496624553.2271680832,1496624553.2294650078,  0.1782,  0.9546,  0.0518, 25.4974,-23.1018,  7.7667
1496624553.2295370102,1496624553.2318348885,  0.1782,  0.9546,  0.0518, 25.4974,-23.1018,  7.7667
1496624553.2319068909,1496624553.2342619896,  0.1782,  0.9546,  0.0518, 25.4974,-23.1018,  7.7667
1496624553.2343349457,1496624553.2367479801,  0.1782,  0.9546,  0.0518, 25.4974,-23.1018,  7.7667
1496624553.2368209362,1496624553.2392299175,  0.1782,  0.9546,  0.0518, 25.4974,-23.1018,  3.8605
1496624553.2393031120,1496624553.2417199612,  0.1782,  0.9546,  0.0518, 29.4495,-25.8636,  3.8452
1496624553.2417919636,1496624553.2442209721,  0.1782,  0.9546,  0.0518, 29.4495,-25.8636,  3.8452
1496624553.2442939281,1496624553.2467110157,  0.1782,  0.9546,  0.0518, 29.4495,-25.8636,  3.8452
1496624553.2467830181,1496624553.2491919994,  0.0024,  1.0098,  0.0688, 29.4495,-25.8636,  3.8452
1496624553.2492649555,1496624553.2516810894,  0.0024,  1.0098,  0.0688, 32.7911,-28.7323,  4.6692
1496624553.2517540455,1496624553.2542068958,  0.0024,  1.0098,  0.0688, 32.7911,-28.7323,  4.6692
1496624553.2542788982,1496624553.2566900253,  0.0024,  1.0098,  0.0688, 32.7911,-28.7323,  4.6692
1496624553.2567620277,1496624553.2591760159,  0.0024,  1.0098,  0.0688, 32.7911,-28.7323,  4.6692
1496624553.2592499256,1496624553.2616629601,  0.0024,  1.0098,  0.0688, 32.7911,-33.4167,  3.6011
1496624553.2617371082,1496624553.2641990185,  0.0024,  1.0098,  0.0688, 33.6761,-33.4167,  3.6011
1496624553.2642710209,1496624553.2666831017,  0.0024,  1.0098, -0.0562, 33.6761,-33.4167,  3.6011
1496624553.2667551041,1496624553.2691650391, -0.0771,  1.0630, -0.0200, 33.6761,-33.4167,  3.6011
1496624553.2692370415,1496624553.2716510296, -0.0771,  1.0630, -0.0200, 33.6761,-33.4167,  3.6011
1496624553.2717230320,1496624553.2741560936, -0.0771,  1.0630, -0.0200, 34.6832,-50.4303, -5.4626
1496624553.2742290497,1496624553.2765240669, -0.0771,  1.0630, -0.0200, 34.6832,-50.4303, -5.4626
1496624553.2765960693,1496624553.2788879871, -0.0771,  1.0630, -0.0200, 34.6832,-50.4303, -5.4626
1496624553.2789599895,1496624553.2812519073, -0.0771,  1.0630, -0.0200, 34.6832,-50.4303, -5.4626
1496624553.2813251019,1496624553.2836239338, -0.0771,  1.0630, -0.0200, 34.6832,-71.2585, -6.8207
1496624553.2836968899,1496624553.2859880924, -0.0771,  1.0630, -0.0200, 34.1339,-71.2585, -6.8207
1496624553.2860610485,1496624553.2883520126, -0.0908,  0.8086, -0.0303, 34.1339,-71.2585, -6.8207
1496624553.2884249687,1496624553.2907159328, -0.0908,  0.8086, -0.0303, 34.1339,-71.2585, -6.8207
1496624553.2907879353,1496624553.2930810452, -0.0908,  0.8086, -0.0303, 34.1339,-71.2585, -6.8207
1496624553.2931540012,1496624553.2956039906, -0.0908,  0.8086, -0.0303, 30.2429,-81.4667, -2.1057
1496624553.2956769466,1496624553.2980930805, -0.0908,  0.8086, -0.0303, 30.2429,-81.4667, -2.1057
1496624553.2981660366,1496624553.3005769253, -0.0908,  0.8086, -0.0303, 30.2429,-81.4667, -2.1057
1496624553.3006489277,1496624553.3030591011, -0.0908,  0.8086, -0.0303, 30.2429,-81.4667, -2.1057
1496624553.3031311035,1496624553.3055870533, -0.0908,  0.8086, -0.0303, 26.7639,-84.6558,  3.2349
1496624553.3056590557,1496624553.3080780506, -0.1362,  0.6196, -0.0332, 26.7639,-84.6558,  3.2349
1496624553.3081500530,1496624553.3105630875, -0.1362,  0.6196, -0.0332, 26.7639,-84.6558,  3.2349
1496624553.3106360435,1496624553.3130528927, -0.1362,  0.6196, -0.0332, 26.7639,-84.6558,  3.2349
1496624553.3131260872,1496624553.3155920506, -0.1362,  0.6196, -0.0332, 26.7639,-84.6558,  9.1553
1496624553.3156640530,1496624553.3180799484, -0.1362,  0.6196, -0.0332, 21.5607,-81.4972,  9.1553
1496624553.3181529045,1496624553.3205659389, -0.1362,  0.6196, -0.0332, 21.5607,-81.4972,  9.1553
1496624553.3206388950,1496624553.3230528831, -0.1362,  0.6196, -0.0332, 21.5607,-81.4972,  9.1553
1496624553.3231260777,1496624553.3255820274, -0.1362,  0.6196, -0.0332, 21.5607,-81.4972,  9.1553
1496624553.3256549835,1496624553.3280670643,  0.0283,  0.4990, -0.0347, 17.9901,-76.4923, 13.5803
1496624553.3281400204,1496624553.3305559158,  0.0283,  0.4990, -0.0347, 17.9901,-76.4923, 13.5803
1496624553.3306291103,1496624553.3330430984,  0.0283,  0.4990, -0.0347, 17.9901,-76.4923, 13.5803
1496624553.3331170082,1496624553.3354620934,  0.0283,  0.4990, -0.0347, 17.9901,-76.4923, 13.5803
1496624553.3355350494,1496624553.3378279209,  0.0283,  0.4990, -0.0347, 14.0839,-73.0743, 22.5677
1496624553.3378999233,1496624553.3401939869,  0.0283,  0.4990, -0.0347, 14.7095,-73.0743, 22.5677
1496624553.3402659893,1496624553.3425641060,  0.0283,  0.4990, -0.0347, 14.7095,-73.0743, 22.5677
1496624553.3426361084,1496624553.3453040123,  0.0283,  0.4990, -0.0347, 14.7095,-73.0743, 22.5677
1496624553.3453791142,1496624553.3477940559, -0.0083,  0.4380, -0.0220, 14.7095,-73.0743, 22.5677
1496624553.3478670120,1496624553.3502800465, -0.0083,  0.4380, -0.0220, 11.0931,-66.5588, 33.2489
1496624553.3503530025,1496624553.3527700901, -0.0083,  0.4380, -0.0220, 11.0931,-66.5588, 33.2489
1496624553.3528430462,1496624553.3552649021, -0.0083,  0.4380, -0.0220, 11.0931,-66.5588, 33.2489
1496624553.3553369045,1496624553.3577558994, -0.0083,  0.4380, -0.0220, 11.0931,-66.5588, 33.2489
1496624553.3578279018,1496624553.3602519035, -0.0083,  0.4380, -0.0220,  8.8959,-54.5959, 43.1519
1496624553.3603260517,1496624553.3627440929, -0.0083,  0.4380, -0.0220,  8.8959,-54.5959, 43.1519
1496624553.3628180027,1496624553.3652479649, -0.0083,  0.4380, -0.0327,  8.8959,-54.5959, 43.1519
1496624553.3653199673,1496624553.3677380085,  0.0552,  0.4214, -0.0327,  8.8959,-54.5959, 43.1519
1496624553.3678100109,1496624553.3707180023,  0.0552,  0.4214, -0.0327,  8.8959,-46.7834, 49.2554
1496624553.3707931042,1496624553.3730809689,  0.0552,  0.4214, -0.0327,  6.0272,-43.4265, 49.2554
1496624553.3731679916,1496624553.3757190704,  0.0552,  0.4214, -0.0327,  6.0272,-43.4265, 49.2554
1496624553.3757920265,1496624553.3780829906,  0.0552,  0.4214, -0.0327,  6.0272,-43.4265, 49.2554
1496624553.3781549931,1496624553.3804430962,  0.0552,  0.4214, -0.0327,  6.0272,-43.4265, 60.9741
1496624553.3805150986,1496624553.3828020096,  0.0552,  0.4214, -0.0327,  2.7924,-34.8053, 60.4706
1496624553.3828740120,1496624553.3853209019,  0.0552,  0.4292, -0.0376,  2.7924,-34.8053, 60.4706
1496624553.3853950500,1496624553.3876841068,  0.0649,  0.4292, -0.0376,  2.7924,-34.8053, 60.4706
1496624553.3877561092,1496624553.3900470734,  0.0649,  0.4292, -0.0376,  2.7924,-34.8053, 60.4706
1496624553.3901190758,1496624553.3924100399,  0.0649,  0.4292, -0.0376, -0.2594,-25.3601, 71.1670
1496624553.3924820423,1496624553.3949229717,  0.0649,  0.4292, -0.0376, -0.2594,-25.3601, 71.1670
1496624553.3949940205,1496624553.3972799778,  0.0649,  0.4292, -0.0376, -0.2594,-25.3601, 71.1670
1496624553.3973529339,1496624553.3996410370,  0.0649,  0.4292, -0.0376, -0.2594,-25.3601, 71.1670
1496624553.3997130394,1496624553.4025490284,  0.0649,  0.4292, -0.0376, -0.2594,-25.3601, 80.7953
1496624553.4026288986,1496624553.4053549767,  0.0649,  0.4341, -0.0684, -2.5482,-15.1367, 80.7953
1496624553.4054300785,1496624553.4078450203,  0.0562,  0.4341, -0.0684, -2.5482,-15.1367, 80.7953
1496624553.4079189301,1496624553.4103379250,  0.0562,  0.4341, -0.0684, -2.5482,-15.1367, 80.7953
1496624553.4104108810,1496624553.4128289223,  0.0562,  0.4341, -0.0684, -2.5482,-15.1367, 80.7953
1496624553.4129021168,1496624553.4153199196,  0.0562,  0.4341, -0.0684, -4.4403, -1.9531, 92.2394
1496624553.4153940678,1496624553.4178910255,  0.0562,  0.4341, -0.0684, -4.4403, -1.9531, 92.2394
1496624553.4179639816,1496624553.4203810692,  0.0562,  0.4341, -0.0684, -4.4403, -1.9531, 92.2394
1496624553.4204540253,1496624553.4228730202,  0.0562,  0.4341, -0.0684, -4.4403, -1.9531, 92.2394
1496624553.4229459763,1496624553.4253730774,  0.0474,  0.4985, -0.1118, -6.4850, 13.4735,105.0110
1496624553.4254460335,1496624553.4278628826,  0.0474,  0.4985, -0.1118, -6.4850, 13.4735,105.0110
1496624553.4279348850,1496624553.4303510189,  0.0474,  0.4985, -0.1118, -6.4850, 13.4735,105.0110
1496624553.4304249287,1496624553.4328420162,  0.0474,  0.4985, -0.1118, -6.4850, 13.4735,105.0110
1496624553.4329149723,1496624553.4352788925,  0.0474,  0.4985, -0.1118, -6.4850, 29.0985,119.5068
1496624553.4353520870,1496624553.4376530647,  0.0474,  0.4985, -0.1118, -6.8817, 28.0762,119.5068
1496624553.4377250671,1496624553.4400169849,  0.0474,  0.4985, -0.1118, -6.8817, 28.0762,119.5068
1496624553.4400899410,1496624553.4423789978,  0.0474,  0.4985, -0.1118, -6.8817, 28.0762,119.5068
1496624553.4424510002,1496624553.4448299408,  0.0146,  0.6230, -0.0708, -6.8817, 28.0762,119.5068
1496624553.4449040890,1496624553.4473168850,  0.0146,  0.6230, -0.0708,-10.7269, 39.9170,134.9792
1496624553.4473879337,1496624553.4498000145,  0.0146,  0.6230, -0.0708,-10.7269, 39.9170,134.9792
1496624553.4498729706,1496624553.4522941113,  0.0146,  0.6230, -0.0708,-10.7269, 39.9170,134.9792
1496624553.4523670673,1496624553.4547200203,  0.0146,  0.6230, -0.0708,-10.7269, 39.9170,134.9792
1496624553.4547929764,1496624553.4570870399,  0.0146,  0.6230, -0.0708,-10.7269, 43.8232,151.2451
1496624553.4571599960,1496624553.4594519138,  0.0146,  0.6230, -0.0708,-18.2343, 46.5698,151.2451
1496624553.4595239162,1496624553.4618160725,  0.0146,  0.6230, -0.0708,-18.2343, 46.5698,151.2451
1496624553.4618890285,1496624553.4642860889,  0.0054,  0.7432, -0.0991,-18.2343, 46.5698,151.2451
1496624553.4643590450,1496624553.4666569233,  0.0054,  0.7432, -0.0991,-18.2343, 46.5698,151.2451
1496624553.4667289257,1496624553.4690229893,  0.0054,  0.7432, -0.0991,-26.0162, 44.2810,167.3584
1496624553.4690968990,1496624553.4713859558,  0.0054,  0.7432, -0.0991,-26.0162, 44.2810,167.3584
1496624553.4714589119,1496624553.4739201069,  0.0054,  0.7432, -0.0991,-26.0162, 44.2810,167.3584
1496624553.4739930630,1496624553.4764070511,  0.0054,  0.7432, -0.0991,-26.0162, 44.2810,167.3584
1496624553.4764790535,1496624553.4788880348,  0.0054,  0.7432, -0.0991,-26.0162, 36.4685,183.0292
1496624553.4789609909,1496624553.4813818932,  0.0054,  0.7432, -0.0991,-34.5917, 35.9802,183.0292
1496624553.4814538956,1496624553.4838600159, -0.0298,  0.9189, -0.1445,-34.5917, 35.9802,183.0292
1496624553.4839320183,1496624553.4862198830, -0.0298,  0.9189, -0.1445,-34.5917, 35.9802,183.0292
1496624553.4862918854,1496624553.4885799885, -0.0298,  0.9189, -0.1445,-34.5917, 35.9802,183.0292
1496624553.4886519909,1496624553.4909470081, -0.0298,  0.9189, -0.1445,-41.7633, 27.7100,196.6248
1496624553.4910199642,1496624553.4933140278, -0.0298,  0.9189, -0.1445,-41.7633, 27.7100,196.6248
1496624553.4934389591,1496624553.4960579872, -0.0298,  0.9189, -0.1445,-41.7633, 27.7100,196.6248
1496624553.4961459637,1496624553.4984428883, -0.0298,  0.9189, -0.1445,-41.7633, 27.7100,196.6248
1496624553.4985148907,1496624553.5008039474, -0.0298,  0.9189, -0.1445,-45.6696, 20.3552,207.8094
1496624553.5008759499,1496624553.5031619072, -0.0605,  1.5327, -0.2295,-44.9371, 20.3552,207.8094
1496624553.5032351017,1496624553.5057039261, -0.0605,  1.5327, -0.2295,-44.9371, 20.3552,207.8094
1496624553.5057768822,1496624553.5080649853, -0.0605,  1.5327, -0.2295,-44.9371, 20.3552,207.8094
1496624553.5081360340,1496624553.5104279518, -0.0605,  1.5327, -0.2295,-44.9371, 20.3552,207.8094
1496624553.5104999542,1496624553.5127890110, -0.0605,  1.5327, -0.2295,-40.4510, 19.9280,220.4590
1496624553.5128610134,1496624553.5152618885, -0.0605,  1.5327, -0.2295,-40.4510, 19.9280,220.4590
1496624553.5153350830,1496624553.5176289082, -0.0605,  1.5327, -0.2295,-40.4510, 19.9280,220.4590
