timestamp_before,timestamp_after,accel_x,accel_y,accel_z,gyro_x,gyro_y,gryo_z
1496624758.0812940598,1496624758.0837121010,  0.3975,  0.8989,  0.0464, 29.2053,-19.1650,-158.4015
1496624758.0837841034,1496624758.0861959457,  0.3975,  0.8989,  0.0464, 29.2053,-19.1650,-158.4015
1496624758.0862679482,1496624758.0886819363,  0.3975,  0.8989,  0.0464, 29.2053,-19.1650,-158.4015
1496624758.0887539387,1496624758.0911679268,  0.3975,  0.8989,  0.0464, 29.8462,-30.7922,-145.1569
1496624758.0912420750,1496624758.0936710835,  0.3975,  0.8989,  0.0464, 29.8462,-30.7922,-145.1569
1496624758.0937430859,1496624758.0961639881,  0.3975,  0.8989,  0.0464, 29.8462,-30.7922,-145.1569
1496624758.0962378979,1496624758.0986590385,  0.5684,  0.7622,  0.0938, 29.8462,-30.7922,-145.1569
1496624758.0987319946,1496624758.1011500359,  0.5684,  0.7622,  0.0938, 26.1688,-46.1884,-127.7161
1496624758.1012229919,1496624758.1036438942,  0.5684,  0.7622,  0.0938, 26.1688,-46.1884,-127.7161
1496624758.1037170887,1496624758.1060070992,  0.5684,  0.7622,  0.0938, 26.1688,-46.1884,-127.7161
1496624758.1060800552,1496624758.1083719730,  0.5684,  0.7622,  0.0938, 26.1688,-46.1884,-127.7161
1496624758.1084439754,1496624758.1107399464,  0.5684,  0.7622,  0.0938, 26.1688,-46.1884,-107.2998
1496624758.1108119488,1496624758.1131069660,  0.5684,  0.7622,  0.0938, 19.4702,-62.2559,-107.2998
1496624758.1131789684,1496624758.1155250072,  0.5684,  0.7622,  0.0938, 19.4702,-62.2559,-107.2998
1496624758.1155979633,1496624758.1178879738,  0.7627,  0.6724,  0.1167, 19.4702,-62.2559,-107.2998
1496624758.1179609299,1496624758.1202490330,  0.7627,  0.6724,  0.1167, 19.4702,-62.2559,-107.2998
1496624758.1203210354,1496624758.1226189137,  0.7627,  0.6724,  0.1167, 12.0087,-74.8901,-81.2836
1496624758.1226909161,1496624758.1250948906,  0.7627,  0.6724,  0.1167, 12.0087,-74.8901,-81.2836
1496624758.1251690388,1496624758.1275830269,  0.7627,  0.6724,  0.1167, 12.0087,-74.8901,-81.2836
1496624758.1276550293,1496624758.1300630569,  0.7627,  0.6724,  0.1167, 12.0087,-74.8901,-81.2836
1496624758.1301369667,1496624758.1325509548,  0.7627,  0.6724,  0.1167, 12.0087,-74.8901,-49.8047
1496624758.1326220036,1496624758.1350419521,  0.7627,  0.6724,  0.1167,  5.0049,-79.4067,-49.8047
1496624758.1351149082,1496624758.1375288963,  0.8481,  0.6294,  0.0918,  5.0049,-79.4067,-49.8047
1496624758.1376020908,1496624758.1400148869,  0.8481,  0.6294,  0.0918,  5.0049,-79.4067,-49.8047
1496624758.1400868893,1496624758.1425011158,  0.8481,  0.6294,  0.0918,  5.0049,-79.4067,-49.8047
1496624758.1425731182,1496624758.1449949741,  0.8481,  0.6294,  0.0918, -2.1057,-72.6166,-14.9078
1496624758.1450679302,1496624758.1474800110,  0.8481,  0.6294,  0.0918, -2.1057,-72.6166,-14.9078
1496624758.1475529671,1496624758.1499669552,  0.8481,  0.6294,  0.0918, -2.1057,-72.6166,-14.9078
1496624758.1500399113,1496624758.1524469852,  0.8481,  0.6294,  0.0918, -2.1057,-72.6166,-14.9078
1496624758.1525199413,1496624758.1549010277,  0.8481,  0.6294,  0.0918, -9.9182,-53.7262, 22.2778
1496624758.1549739838,1496624758.1572649479,  0.6816,  0.6831,  0.1094, -8.8043,-53.7262, 22.2778
1496624758.1573390961,1496624758.1596341133,  0.6816,  0.6831,  0.1094, -8.8043,-53.7262, 22.2778
1496624758.1597070694,1496624758.1620008945,  0.6816,  0.6831,  0.1094, -8.8043,-53.7262, 22.2778
1496624758.1620728970,1496624758.1643760204,  0.6816,  0.6831,  0.1094, -8.8043,-53.7262, 22.2778
1496624758.1644480228,1496624758.1667420864,  0.6816,  0.6831,  0.1094,-18.4174,-31.0822, 55.4047
1496624758.1668150425,1496624758.1691119671,  0.6816,  0.6831,  0.1094,-18.4174,-31.0822, 55.4047
1496624758.1691839695,1496624758.1714770794,  0.6816,  0.6831,  0.1094,-18.4174,-31.0822, 55.4047
1496624758.1715500355,1496624758.1739330292,  0.6816,  0.6831,  0.1094,-18.4174,-31.0822, 55.4047
1496624758.1740069389,1496624758.1764221191, -0.0762,  0.7075,  0.0679,-18.4174,-20.1721, 90.1337
1496624758.1764960289,1496624758.1789109707, -0.0762,  0.7075,  0.0679,-31.5704,-20.1721, 90.1337
1496624758.1789860725,1496624758.1813991070, -0.0762,  0.7075,  0.0679,-31.5704,-20.1721, 90.1337
1496624758.1814711094,1496624758.1838920116, -0.0762,  0.7075,  0.0679,-31.5704,-20.1721, 90.1337
1496624758.1839640141,1496624758.1863760948, -0.0762,  0.7075,  0.0679,-31.5704,-20.1721, 90.1337
1496624758.1864490509,1496624758.1888580322, -0.0762,  0.7075,  0.0679,-24.3378,-31.5094, 82.2906
1496624758.1889309883,1496624758.1913421154, -0.0762,  0.7075,  0.0679,-24.3378,-31.5094, 82.2906
1496624758.1914141178,1496624758.1938390732, -0.0762,  0.7075,  0.0679,-24.3378,-31.5094, 82.2906
1496624758.1939110756,1496624758.1963260174, -2.3481,  1.2827, -0.4897,-24.3378,-31.5094, 82.2906
1496624758.1963989735,1496624758.1988139153, -2.3481,  1.2827, -0.4897,-23.8342,-73.7457, 64.6515
1496624758.1988871098,1496624758.2012979984, -2.3481,  1.2827, -0.4897,-23.8342,-73.7457, 64.6515
1496624758.2013700008,1496624758.2037899494, -2.3481,  1.2827, -0.4897,-23.8342,-73.7457, 64.6515
1496624758.2038629055,1496624758.2062749863, -2.3481,  1.2827, -0.4897,-23.8342,-73.7457, 64.6515
1496624758.2063479424,1496624758.2087659836, -2.3481,  1.2827, -0.4897,-23.8342,-73.7457, 74.3713
1496624758.2088389397,1496624758.2112538815, -2.3481,  1.2827, -0.4897,-35.6750, 42.0227, 74.3713
1496624758.2113258839,1496624758.2137639523, -2.3481,  1.2827, -0.4897,-35.6750, 42.0227, 74.3713
1496624758.2138359547,1496624758.2161300182,  0.2388,  1.0850, -0.1089,-35.6750, 42.0227, 74.3713
1496624758.2162029743,1496624758.2184970379,  0.2388,  1.0850, -0.1089,-35.6750, 42.0227, 74.3713
1496624758.2185699940,1496624758.2208580971,  0.2388,  1.0850, -0.1089,-60.3333,185.2570, 74.3713
1496624758.2209310532,1496624758.2232251167,  0.2388,  1.0850, -0.1089,-60.3333,185.2570, 74.3713
1496624758.2232971191,1496624758.2257239819,  0.2388,  1.0850, -0.1089,-60.3333,185.2570, 74.3713
1496624758.2257969379,1496624758.2282159328,  0.2388,  1.0850, -0.1089,-60.3333,185.2570, 74.3713
1496624758.2282888889,1496624758.2307090759,  0.2388,  1.0850, -0.1089,-60.3333,142.2882, 85.5255
1496624758.2307820320,1496624758.2331979275,  0.2388,  1.0850, -0.1089,-54.8553,144.2871, 85.5255
1496624758.2332708836,1496624758.2356960773,  0.4561,  1.1289, -0.6533,-54.8553,144.2871, 85.5255
1496624758.2357690334,1496624758.2381870747,  0.4561,  1.1289, -0.6533,-54.8553,144.2871, 85.5255
1496624758.2382590771,1496624758.2406749725,  0.4561,  1.1289, -0.6533,-54.8553,144.2871, 85.5255
1496624758.2407479286,1496624758.2431631088,  0.4561,  1.1289, -0.6533,-45.5170, 55.3741, 98.2666
1496624758.2432360649,1496624758.2455499172,  0.4561,  1.1289, -0.6533,-45.5170, 55.3741, 98.2666
1496624758.2456231117,1496624758.2479169369,  0.4561,  1.1289, -0.6533,-45.5170, 55.3741, 98.2666
1496624758.2479898930,1496624758.2502779961,  0.4561,  1.1289, -0.6533,-45.5170, 55.3741, 98.2666
1496624758.2503509521,1496624758.2526459694,  0.4561,  1.1289, -0.6533,-53.3295, 24.5667, 90.0726
1496624758.2527189255,1496624758.2551178932,  0.1489,  0.8125,  0.0508,-51.1932, 24.5667, 90.0726
1496624758.2551910877,1496624758.2576029301,  0.1489,  0.8125,  0.0508,-51.1932, 24.5667, 90.0726
1496624758.2576758862,1496624758.2600920200,  0.1489,  0.8125,  0.0508,-51.1932, 24.5667, 90.0726
1496624758.2601649761,1496624758.2625749111,  0.1489,  0.8125,  0.0508,-51.1932, 24.5667, 90.0726
1496624758.2626469135,1496624758.2649869919,  0.1489,  0.8125,  0.0508,-57.2052, 27.0844, 71.1212
1496624758.2650589943,1496624758.2673530579,  0.1489,  0.8125,  0.0508,-57.2052, 27.0844, 71.1212
1496624758.2674410343,1496624758.2697350979,  0.1489,  0.8125,  0.0508,-57.2052, 27.0844, 71.1212
1496624758.2698071003,1496624758.2720980644,  0.1489,  0.8125,  0.0508,-57.2052, 27.0844, 71.1212
1496624758.2721710205,1496624758.2745759487, -0.0620,  0.9058,  0.1997,-52.2461, 44.0216, 58.4564
1496624758.2746500969,1496624758.2770640850, -0.0620,  0.9058,  0.1997,-52.2461, 44.0216, 58.4564
1496624758.2771379948,1496624758.2795479298, -0.0620,  0.9058,  0.1997,-52.2461, 44.0216, 58.4564
1496624758.2796220779,1496624758.2820320129, -0.0620,  0.9058,  0.1997,-52.2461, 44.0216, 58.4564
1496624758.2821049690,1496624758.2845630646, -0.0620,  0.9058,  0.1997,-52.2461, 44.0216, 53.8177
1496624758.2846369743,1496624758.2870490551, -0.0620,  0.9058,  0.1997,-32.4402, 55.2979, 53.8177
1496624758.2871210575,1496624758.2895328999, -0.0620,  0.9058,  0.1997,-32.4402, 55.2979, 53.8177
1496624758.2896049023,1496624758.2920179367, -0.0620,  0.9058,  0.1997,-32.4402, 55.2979, 53.8177
1496624758.2920908928,1496624758.2945129871, -0.1084,  0.7173, -0.0029,-32.4402, 55.2979, 53.8177
1496624758.2945859432,1496624758.2969980240, -0.1084,  0.7173, -0.0029,-23.3307, 53.8330, 45.0134
1496624758.2970700264,1496624758.2994840145, -0.1084,  0.7173, -0.0029,-23.3307, 53.8330, 45.0134
1496624758.2995550632,1496624758.3019709587, -0.1084,  0.7173, -0.0029,-23.3307, 53.8330, 45.0134
1496624758.3020439148,1496624758.3044669628, -0.1084,  0.7173, -0.0029,-23.3307, 53.8330, 45.0134
1496624758.3045399189,1496624758.3069560528, -0.1084,  0.7173, -0.0029,-19.4244, 38.3148, 43.6707
1496624758.3070280552,1496624758.3094449043, -0.1084,  0.7173, -0.0029,-17.8070, 38.3148, 43.6707
1496624758.3095180988,1496624758.3119308949, -0.1084,  0.7173, -0.0029,-17.8070, 38.3148, 43.6707
1496624758.3120028973,1496624758.3143789768, -0.1230,  0.7085,  0.0796,-17.8070, 38.3148, 43.6707
1496624758.3144528866,1496624758.3167479038, -0.1230,  0.7085,  0.0796,-17.8070, 38.3148, 43.6707
1496624758.3168199062,1496624758.3191089630, -0.1230,  0.7085,  0.0796,-10.7727, 13.2599, 41.8396
1496624758.3191809654,1496624758.3214681149, -0.1230,  0.7085,  0.0796,-10.7727, 13.2599, 41.8396
1496624758.3215401173,1496624758.3238949776, -0.1230,  0.7085,  0.0796,-10.7727, 13.2599, 41.8396
1496624758.3239700794,1496624758.3263840675, -0.1230,  0.7085,  0.0796,-10.7727, 13.2599, 41.8396
1496624758.3264579773,1496624758.3288669586, -0.1230,  0.7085,  0.0796, -3.0975,-12.6648, 38.4979
1496624758.3289389610,1496624758.3313539028, -0.1230,  0.7085,  0.0796, -3.0975,-12.6648, 38.4979
1496624758.3314259052,1496624758.3338489532, -0.1836,  0.6777, -0.0352, -3.0975,-12.6648, 38.4979
1496624758.3339219093,1496624758.3363380432, -0.1836,  0.6777, -0.0352, -3.0975,-12.6648, 38.4979
1496624758.3364100456,1496624758.3388249874, -0.1836,  0.6777, -0.0352, -3.0975,-12.6648, 34.5917
1496624758.3388979435,1496624758.3413119316, -0.1836,  0.6777, -0.0352,  1.6937,-30.3802, 34.2560
1496624758.3413848877,1496624758.3438060284, -0.1836,  0.6777, -0.0352,  1.6937,-30.3802, 34.2560
1496624758.3438789845,1496624758.3462970257, -0.1836,  0.6777, -0.0352,  1.6937,-30.3802, 34.2560
1496624758.3463699818,1496624758.3487830162, -0.1836,  0.6777, -0.0352,  1.6937,-30.3802, 34.2560
1496624758.3488559723,1496624758.3512659073, -0.1836,  0.6777, -0.0352, -0.7172,-36.3464, 33.4320
1496624758.3513379097,1496624758.3537740707, -0.3027,  0.6797, -0.1235, -0.7172,-36.3464, 33.4320
1496624758.3538470268,1496624758.3562660217, -0.3027,  0.6797, -0.1235, -0.7172,-36.3464, 33.4320
1496624758.3563389778,1496624758.3587601185, -0.3027,  0.6797, -0.1235, -0.7172,-36.3464, 33.4320
1496624758.3588330746,1496624758.3612539768, -0.3027,  0.6797, -0.1235, -4.6234,-29.6326, 34.1339
1496624758.3613259792,1496624758.3637869358, -0.3027,  0.6797, -0.1235, -7.1716,-29.6326, 34.1339
1496624758.3638598919,1496624758.3661510944, -0.3027,  0.6797, -0.1235, -7.1716,-29.6326, 34.1339
1496624758.3662240505,1496624758.3685131073, -0.3027,  0.6797, -0.1235, -7.1716,-29.6326, 34.1339
1496624758.3685860634,1496624758.3708779812, -0.3027,  0.6797, -0.1235, -7.1716,-29.6326, 34.1339
1496624758.3709509373,1496624758.3732509613, -0.2798,  0.6865, -0.0889,-12.1460,-18.8446, 36.4838
1496624758.3733239174,1496624758.3757100105, -0.2798,  0.6865, -0.0889,-12.1460,-18.8446, 36.4838
1496624758.3757820129,1496624758.3780748844, -0.2798,  0.6865, -0.0889,-12.1460,-18.8446, 36.4838
1496624758.3781468868,1496624758.3804399967, -0.2798,  0.6865, -0.0889,-12.1460,-18.8446, 36.4838
1496624758.3805119991,1496624758.3828039169, -0.2798,  0.6865, -0.0889,-12.1460,-13.7634, 40.4510
1496624758.3828749657,1496624758.3852970600, -0.2798,  0.6865, -0.0889,-15.5334,-13.7634, 40.4510
1496624758.3853709698,1496624758.3877820969, -0.2798,  0.6865, -0.0889,-15.5334,-13.7634, 40.4510
1496624758.3878560066,1496624758.3902699947, -0.2798,  0.6865, -0.0889,-15.5334,-13.7634, 40.4510
1496624758.3903560638,1496624758.3927729130, -0.2227,  0.6841,  0.0210,-15.5334,-13.7634, 40.4510
1496624758.3928461075,1496624758.3952751160, -0.2227,  0.6841,  0.0210,-15.3961,-15.4877, 45.8221
1496624758.3953471184,1496624758.3977620602, -0.2227,  0.6841,  0.0210,-15.3961,-15.4877, 45.8221
1496624758.3978359699,1496624758.4002470970, -0.2227,  0.6841,  0.0210,-15.3961,-15.4877, 45.8221
1496624758.4003200531,1496624758.4027330875, -0.2227,  0.6841,  0.0210,-15.3961,-15.4877, 45.8221
1496624758.4028060436,1496624758.4052290916, -0.2227,  0.6841,  0.0210,-13.3362,-18.6768, 49.0570
1496624758.4053020477,1496624758.4077129364, -0.2227,  0.6841,  0.0210,-13.3362,-18.6768, 49.0570
1496624758.4077858925,1496624758.4101989269, -0.2227,  0.6841,  0.0210,-13.3362,-18.6768, 49.0570
1496624758.4102718830,1496624758.4126849174, -0.2607,  0.6953,  0.0479,-13.3362,-18.6768, 49.0570
1496624758.4127590656,1496624758.4151849747, -0.2607,  0.6953,  0.0479,-13.3362,-18.6768, 48.2635
1496624758.4152560234,1496624758.4176709652, -0.2607,  0.6953,  0.0479,-10.9253,-21.9421, 48.2635
1496624758.4177429676,1496624758.4201519489, -0.2607,  0.6953,  0.0479,-10.9253,-21.9421, 48.2635
1496624758.4202239513,1496624758.4226338863, -0.2607,  0.6953,  0.0479,-10.9253,-21.9421, 48.2635
1496624758.4227058887,1496624758.4250349998, -0.2607,  0.6953,  0.0479,-10.9253,-21.9421, 48.2635
1496624758.4251089096,1496624758.4274001122, -0.2607,  0.6953,  0.0479, -9.9335,-22.7203, 47.5159
1496624758.4274721146,1496624758.4297640324, -0.2607,  0.6953,  0.0479, -9.9335,-22.7203, 47.5159
1496624758.4298360348,1496624758.4321279526, -0.1704,  0.6953, -0.0347, -9.9335,-22.7203, 47.5159
1496624758.4322009087,1496624758.4345960617, -0.1704,  0.6953, -0.0347, -9.9335,-22.7203, 47.5159
1496624758.4346690178,1496624758.4370799065, -0.1704,  0.6953, -0.0347, -9.9335,-22.7203, 46.8445
1496624758.4371531010,1496624758.4395608902, -0.1704,  0.6953, -0.0347, -8.9722,-21.6370, 46.8445
1496624758.4396340847,1496624758.4420421124, -0.1704,  0.6953, -0.0347, -8.9722,-21.6370, 46.8445
1496624758.4421150684,1496624758.4445741177, -0.1704,  0.6953, -0.0347, -8.9722,-21.6370, 46.8445
1496624758.4446470737,1496624758.4470601082, -0.1704,  0.6953, -0.0347, -8.9722,-21.6370, 46.8445
1496624758.4471321106,1496624758.4495470524, -0.1704,  0.6953, -0.0347, -9.6436,-15.9912, 46.2189
1496624758.4496190548,1496624758.4520359039, -0.1196,  0.6982, -0.1104, -9.6436,-15.9912, 46.2189
1496624758.4521090984,1496624758.4545669556, -0.1196,  0.6982, -0.1104, -9.6436,-15.9912, 46.2189
1496624758.4546399117,1496624758.4570600986, -0.1196,  0.6982, -0.1104, -9.6436,-15.9912, 46.2189
1496624758.4571330547,1496624758.4595448971, -0.1196,  0.6982, -0.1104,-10.1318,-11.5814, 45.6085
1496624758.4596168995,1496624758.4620330334, -0.1196,  0.6982, -0.1104,-10.1318,-11.5814, 45.6085
1496624758.4621059895,1496624758.4645559788, -0.1196,  0.6982, -0.1104,-10.1318,-11.5814, 45.6085
1496624758.4646289349,1496624758.4670350552, -0.1196,  0.6982, -0.1104,-10.1318,-11.5814, 45.6085
1496624758.4671080112,1496624758.4695239067, -0.1196,  0.6982, -0.0649,-10.1318,-11.5814, 44.6930
1496624758.4695971012,1496624758.4720129967, -0.1235,  0.7075, -0.0649,-11.9781, -9.0332, 44.6930
1496624758.4720859528,1496624758.4744479656, -0.1235,  0.7075, -0.0649,-11.9781, -9.0332, 44.6930
1496624758.4745209217,1496624758.4768149853, -0.1235,  0.7075, -0.0649,-11.9781, -9.0332, 44.6930
1496624758.4768869877,1496624758.4791829586, -0.1235,  0.7075, -0.0649,-11.9781, -9.0332, 44.6930
1496624758.4792549610,1496624758.4815459251, -0.1235,  0.7075, -0.0649,-12.3596, -5.3253, 44.0063
1496624758.4816188812,1496624758.4839990139, -0.1235,  0.7075, -0.0649,-12.3596, -5.3253, 44.0063
1496624758.4840719700,1496624758.4864859581, -0.1235,  0.7075, -0.0649,-12.3596, -5.3253, 44.0063
1496624758.4865589142,1496624758.4889719486, -0.1235,  0.7075,  0.0039,-12.3596, -5.3253, 44.0063
1496624758.4890449047,1496624758.4914610386, -0.1001,  0.6816,  0.0039,-12.3596, -4.8523, 43.2129
1496624758.4915339947,1496624758.4939880371, -0.1001,  0.6816,  0.0039,-10.5286, -4.8523, 43.2129
1496624758.4940619469,1496624758.4964740276, -0.1001,  0.6816,  0.0039,-10.5286, -4.8523, 43.2129
1496624758.4965479374,1496624758.4989600182, -0.1001,  0.6816,  0.0039,-10.5286, -4.8523, 43.2129
1496624758.4990320206,1496624758.5014441013, -0.1001,  0.6816,  0.0039,-10.5286, -4.8523, 43.2129
1496624758.5015161037,1496624758.5039820671, -0.1001,  0.6816,  0.0039,-10.0861, -4.7455, 42.8314
1496624758.5040550232,1496624758.5064709187, -0.1001,  0.6816,  0.0039,-10.0861, -4.7455, 42.8314
1496624758.5065429211,1496624758.5089569092, -0.1001,  0.6816,  0.0117,-10.0861, -4.7455, 42.8314
1496624758.5090310574,1496624758.5114479065, -0.1694,  0.6714,  0.0117,-10.0861, -4.7455, 42.8314
1496624758.5115199089,1496624758.5139799118, -0.1694,  0.6714,  0.0117,-10.4370, -3.7537, 41.4124
1496624758.5140531063,1496624758.5164690018, -0.1694,  0.6714,  0.0117,-10.4370, -3.7537, 41.4124
1496624758.5165410042,1496624758.5189540386, -0.1694,  0.6714,  0.0117,-10.4370, -3.7537, 41.4124
1496624758.5190269947,1496624758.5214369297, -0.1694,  0.6714,  0.0117,-10.4370, -3.7537, 41.4124
1496624758.5215089321,1496624758.5239510536, -0.1694,  0.6714,  0.0117,-10.4370, -3.7537, 40.1001
1496624758.5240240097,1496624758.5263149738, -0.1694,  0.6714,  0.0117, -9.9945, -0.8545, 40.1001
1496624758.5263879299,1496624758.5286819935, -0.1694,  0.7104, -0.0649, -9.9945, -0.8545, 40.1001
1496624758.5287539959,1496624758.5310459137, -0.0698,  0.7104, -0.0649, -9.9945, -0.8545, 40.1001
1496624758.5311191082,1496624758.5334188938, -0.0698,  0.7104, -0.0649, -9.9945, -0.8545, 40.1001
1496624758.5334920883,1496624758.5359039307, -0.0698,  0.7104, -0.0649, -9.9792,  1.3275, 38.7573
1496624758.5359768867,1496624758.5383930206, -0.0698,  0.7104, -0.0649, -9.9792,  1.3275, 38.7573
1496624758.5384659767,1496624758.5408771038, -0.0698,  0.7104, -0.0649, -9.9792,  1.3275, 38.7573
1496624758.5409500599,1496624758.5433719158, -0.0698,  0.7104, -0.0649, -9.9792,  1.3275, 38.7573
1496624758.5434451103,1496624758.5458569527, -0.0698,  0.7104, -0.0649, -9.9792,  1.2970, 37.8113
1496624758.5459299088,1496624758.5483410358, -0.0698,  0.7212, -0.0498,-10.9558,  1.2970, 37.8113
1496624758.5484130383,1496624758.5508329868, -0.0840,  0.7212, -0.0498,-10.9558,  1.2970, 37.8113
1496624758.5509059429,1496624758.5533189774, -0.0840,  0.7212, -0.0498,-10.9558,  1.2970, 37.8113
1496624758.5534350872,1496624758.5558509827, -0.0840,  0.7212, -0.0498,-10.9558,  1.2970, 37.8113
1496624758.5559229851,1496624758.5583360195, -0.0840,  0.7212, -0.0498,-11.1694,  1.9684, 36.3617
1496624758.5584089756,1496624758.5608170033, -0.0840,  0.7212, -0.0498,-11.1694,  1.9684, 36.3617
1496624758.5608890057,1496624758.5632998943, -0.0840,  0.7212, -0.0498,-11.1694,  1.9684, 36.3617
1496624758.5634191036,1496624758.5658309460, -0.0840,  0.7212, -0.0498,-11.1694,  1.9684, 36.3617
1496624758.5659039021,1496624758.5683178902, -0.0840,  0.7202, -0.0122,-10.8185,  2.4414, 35.0647
1496624758.5683910847,1496624758.5707991123, -0.0889,  0.7202, -0.0122,-10.8185,  2.4414, 35.0647
1496624758.5708711147,1496624758.5732860565, -0.0889,  0.7202, -0.0122,-10.8185,  2.4414, 35.0647
1496624758.5734040737,1496624758.5756969452, -0.0889,  0.7202, -0.0122,-10.8185,  2.4414, 35.0647
1496624758.5757689476,1496624758.5780630112, -0.0889,  0.7202, -0.0122,-10.8185,  2.4414, 35.1105
1496624758.5781350136,1496624758.5804319382, -0.0889,  0.7202, -0.0122,-10.4065,  0.4730, 35.1105
1496624758.5805039406,1496624758.5827929974, -0.0889,  0.7202, -0.0122,-10.4065,  0.4730, 35.1105
1496624758.5828659534,1496624758.5852808952, -0.0889,  0.7202, -0.0122,-10.4065,  0.4730, 35.1105
1496624758.5853550434,1496624758.5877659321, -0.0889,  0.7061,  0.0239,-10.4065,  0.4730, 35.1105
1496624758.5878400803,1496624758.5902531147, -0.1143,  0.7061,  0.0239, -9.7809, -0.6561, 35.0342
1496624758.5903260708,1496624758.5927379131, -0.1143,  0.7061,  0.0239, -9.7809, -0.6561, 35.0342
1496624758.5928111076,1496624758.5952360630, -0.1143,  0.7061,  0.0239, -9.7809, -0.6561, 35.0342
1496624758.5953080654,1496624758.5977230072, -0.1143,  0.7061,  0.0239, -9.7809, -0.6561, 35.0342
1496624758.5977959633,1496624758.6002089977, -0.1143,  0.7061,  0.0239, -9.7809, -0.0916, 35.4004
1496624758.6002810001,1496624758.6026999950, -0.1143,  0.7061,  0.0239,-10.2539, -0.0916, 35.4004
1496624758.6027729511,1496624758.6052250862, -0.1143,  0.7061,  0.0239,-10.2539, -0.0916, 35.4004
1496624758.6053130627,1496624758.6077280045, -0.0967,  0.6929, -0.0054,-10.2539, -0.0916, 35.4004
1496624758.6078000069,1496624758.6102139950, -0.0967,  0.6929, -0.0054,-10.2539, -0.0916, 35.4004
1496624758.6102869511,1496624758.6126990318, -0.0967,  0.6929, -0.0054,-10.7269,  2.1973, 35.7208
1496624758.6127719879,1496624758.6151950359, -0.0967,  0.6929, -0.0054,-10.7269,  2.1973, 35.7208
1496624758.6152679920,1496624758.6176791191, -0.0967,  0.6929, -0.0054,-10.7269,  2.1973, 35.7208
1496624758.6177530289,1496624758.6201679707, -0.0967,  0.6929, -0.0054,-10.7269,  2.1973, 35.7208
1496624758.6202409267,1496624758.6226611137, -0.0967,  0.6929, -0.0054,-11.0474,  2.6550, 36.4380
1496624758.6227331161,1496624758.6251070499, -0.0967,  0.6929, -0.0054,-11.0474,  2.6550, 36.4380
1496624758.6251800060,1496624758.6274690628, -0.0942,  0.7192, -0.0464,-11.0474,  2.6550, 36.4380
1496624758.6275420189,1496624758.6298389435, -0.0942,  0.7192, -0.0464,-11.0474,  2.6550, 36.4380
1496624758.6299109459,1496624758.6322009563, -0.0942,  0.7192, -0.0464,-11.0474,  2.6550, 38.4674
1496624758.6322729588,1496624758.6345679760, -0.0942,  0.7192, -0.0464,-11.4136,  2.8687, 38.4674
1496624758.6346399784,1496624758.6369318962, -0.0942,  0.7192, -0.0464,-11.4136,  2.8687, 38.4674
1496624758.6370050907,1496624758.6392951012, -0.0942,  0.7192, -0.0464,-11.4136,  2.8687, 38.4674
1496624758.6393680573,1496624758.6416609287, -0.0942,  0.7192, -0.0464,-11.4136,  2.8687, 38.4674
1496624758.6417329311,1496624758.6440780163, -0.0942,  0.7192, -0.0464,-12.4664,  3.6163, 39.4440
1496624758.6441519260,1496624758.6465699673, -0.0942,  0.7417, -0.0615,-12.4664,  3.6163, 39.4440
1496624758.6466429234,1496624758.6490581036, -0.0703,  0.7417, -0.0615,-12.4664,  3.6163, 39.4440
1496624758.6491310596,1496624758.6515429020, -0.0703,  0.7417, -0.0615,-12.4664,  3.6163, 39.4440
1496624758.6516160965,1496624758.6540420055, -0.0703,  0.7417, -0.0615,-12.4664,  3.6163, 41.6260
1496624758.6541149616,1496624758.6565279961, -0.0703,  0.7417, -0.0615,-12.6495,  3.8300, 41.6260
1496624758.6566009521,1496624758.6590120792, -0.0703,  0.7417, -0.0615,-12.6495,  3.8300, 41.6260
1496624758.6590850353,1496624758.6614990234, -0.0703,  0.7417, -0.0615,-12.6495,  3.8300, 41.6260
1496624758.6615710258,1496624758.6639959812, -0.0703,  0.7417, -0.0615,-12.6495,  3.8300, 41.6260
1496624758.6640689373,1496624758.6664810181, -0.0703,  0.7129, -0.0454,-13.0463,  3.0823, 43.8538
1496624758.6665539742,1496624758.6689701080, -0.0449,  0.7129, -0.0454,-13.0463,  3.0823, 43.8538
1496624758.6690421104,1496624758.6714510918, -0.0449,  0.7129, -0.0454,-13.0463,  3.0823, 43.8538
1496624758.6715230942,1496624758.6739840508, -0.0449,  0.7129, -0.0454,-13.0463,  3.0823, 43.8538
1496624758.6740570068,1496624758.6764729023, -0.0449,  0.7129, -0.0454,-12.9852,  1.9836, 46.2799
1496624758.6765460968,1496624758.6789560318, -0.0449,  0.7129, -0.0454,-12.9852,  1.9836, 46.2799
1496624758.6790280342,1496624758.6814401150, -0.0449,  0.7129, -0.0454,-12.9852,  1.9836, 46.2799
1496624758.6815130711,1496624758.6839439869, -0.0449,  0.7129, -0.0454,-12.9852,  1.9836, 46.2799
1496624758.6840169430,1496624758.6863090992, -0.0547,  0.7139, -0.0083,-12.9852,  1.9836, 50.1862
1496624758.6863811016,1496624758.6886770725, -0.0547,  0.7139, -0.0083,-12.6038,  1.7395, 48.2941
1496624758.6887490749,1496624758.6910429001, -0.0547,  0.7139, -0.0083,-12.6038,  1.7395, 48.2941
1496624758.6911149025,1496624758.6934189796, -0.0547,  0.7139, -0.0083,-12.6038,  1.7395, 48.2941
