timestamp_before,timestamp_after,accel_x,accel_y,accel_z,gyro_x,gyro_y,gryo_z
1496624790.4738659859,1496624790.4762790203, -0.1772,  0.6997, -0.0815, -7.6599, -7.1716, 50.8728
1496624790.4763510227,1496624790.4787609577, -0.1772,  0.6997, -0.0815, -7.6599, -7.1716, 50.8728
1496624790.4788339138,1496624790.4812450409, -0.1772,  0.6997, -0.0815, -7.6599, -7.1716, 50.8728
1496624790.4813179970,1496624790.4837570190, -0.1772,  0.6997, -0.0815, -7.6599, -7.1716, 50.8728
1496624790.4838309288,1496624790.4861218929, -0.1772,  0.6997, -0.0815,-10.1013, -5.3864, 52.5818
1496624790.4861950874,1496624790.4884901047, -0.1772,  0.6997, -0.0815,-10.1013, -5.3864, 52.5818
1496624790.4885621071,1496624790.4908540249, -0.2134,  0.6953, -0.0430,-10.1013, -5.3864, 52.5818
1496624790.4909260273,1496624790.4932210445, -0.2134,  0.6953, -0.0430,-10.1013, -5.3864, 52.5818
1496624790.4932930470,1496624790.4957139492, -0.2134,  0.6953, -0.0430,-10.1013, -3.7689, 53.6499
1496624790.4957869053,1496624790.4981970787, -0.2134,  0.6953, -0.0430,-11.3983, -3.7689, 53.6499
1496624790.4982700348,1496624790.5006830692, -0.2134,  0.6953, -0.0430,-11.3983, -3.7689, 53.6499
1496624790.5007550716,1496624790.5031650066, -0.2134,  0.6953, -0.0430,-11.3983, -3.7689, 53.6499
1496624790.5032379627,1496624790.5056619644, -0.2134,  0.6953, -0.0430,-11.3983, -3.7689, 53.6499
1496624790.5057349205,1496624790.5081520081, -0.2134,  0.6953, -0.0430,-13.5040, -1.9836, 55.5420
1496624790.5082249641,1496624790.5106389523, -0.1543,  0.6855, -0.0078,-13.5040, -1.9836, 55.5420
1496624790.5107119083,1496624790.5131230354, -0.1543,  0.6855, -0.0078,-13.5040, -1.9836, 55.5420
1496624790.5131950378,1496624790.5156199932, -0.1543,  0.6855, -0.0078,-13.5040, -1.9836, 55.5420
1496624790.5156939030,1496624790.5181059837, -0.1543,  0.6855, -0.0078,-15.0452, -0.3662, 56.6711
1496624790.5181789398,1496624790.5205938816, -0.1543,  0.6855, -0.0078,-15.0452, -0.3662, 56.6711
1496624790.5206670761,1496624790.5230810642, -0.1543,  0.6855, -0.0078,-15.0452, -0.3662, 56.6711
1496624790.5231540203,1496624790.5255820751, -0.1543,  0.6855, -0.0078,-15.0452, -0.3662, 56.6711
1496624790.5256550312,1496624790.5280740261, -0.1543,  0.6855,  0.1172,-15.0452, -0.3662, 56.4575
1496624790.5281469822,1496624790.5305569172, -0.1265,  0.6680,  0.0024,-15.6097,  2.8534, 56.4575
1496624790.5306301117,1496624790.5330429077, -0.1265,  0.6680,  0.0024,-15.6097,  2.8534, 56.4575
1496624790.5331170559,1496624790.5354630947, -0.1265,  0.6680,  0.0024,-15.6097,  2.8534, 56.4575
1496624790.5355360508,1496624790.5378260612, -0.1265,  0.6680,  0.0024,-15.6097,  2.8534, 56.4575
1496624790.5378980637,1496624790.5401899815, -0.1265,  0.6680,  0.0024,-16.5863,  5.3711, 54.7180
1496624790.5402619839,1496624790.5425519943, -0.1265,  0.6680,  0.0024,-16.5863,  5.3711, 54.7180
1496624790.5426249504,1496624790.5450420380, -0.1265,  0.6680,  0.0024,-16.5863,  5.3711, 54.7180
1496624790.5451149940,1496624790.5475280285, -0.1265,  0.6680,  0.0024,-16.5863,  5.3711, 54.7180
1496624790.5476009846,1496624790.5500149727, -0.0923,  0.7065, -0.0332,-16.5863,  5.3711, 53.3142
1496624790.5500869751,1496624790.5525031090, -0.0923,  0.7065, -0.0332,-16.4337,  5.2032, 53.3142
1496624790.5525760651,1496624790.5549991131, -0.0923,  0.7065, -0.0332,-16.4337,  5.2032, 53.3142
1496624790.5550720692,1496624790.5574860573, -0.0923,  0.7065, -0.0332,-16.4337,  5.2032, 53.3142
1496624790.5575580597,1496624790.5599749088, -0.0923,  0.7065, -0.0332,-16.4337,  5.2032, 53.3142
1496624790.5600481033,1496624790.5624620914, -0.0923,  0.7065, -0.0332,-16.3574,  1.7853, 51.1475
1496624790.5625350475,1496624790.5649950504, -0.0923,  0.7065, -0.0332,-16.3574,  1.7853, 51.1475
1496624790.5650670528,1496624790.5674829483, -0.0923,  0.7065, -0.0269,-16.3574,  1.7853, 51.1475
1496624790.5675699711,1496624790.5699799061, -0.0400,  0.7158, -0.0269,-16.3574,  1.7853, 51.1475
1496624790.5700519085,1496624790.5724649429, -0.0400,  0.7158, -0.0269,-17.2729, -4.0894, 50.7202
1496624790.5725390911,1496624790.5749940872, -0.0400,  0.7158, -0.0269,-17.2729, -4.0894, 50.7202
1496624790.5750679970,1496624790.5774810314, -0.0400,  0.7158, -0.0269,-17.2729, -4.0894, 50.7202
1496624790.5775539875,1496624790.5799710751, -0.0400,  0.7158, -0.0269,-17.2729, -4.0894, 50.7202
1496624790.5800430775,1496624790.5824589729, -0.0400,  0.7158, -0.0269,-17.2729, -4.0894, 49.7284
1496624790.5825309753,1496624790.5849149227, -0.0400,  0.7158, -0.0269,-17.6086, -7.3090, 49.7284
1496624790.5849881172,1496624790.5872840881, -0.0400,  0.7158,  0.0127,-17.6086, -7.3090, 49.7284
1496624790.5873560905,1496624790.5896480083, -0.1030,  0.7065,  0.0127,-17.6086, -7.3090, 49.7284
1496624790.5897209644,1496624790.5920119286, -0.1030,  0.7065,  0.0127,-17.6086, -7.3090, 49.7284
1496624790.5920848846,1496624790.5944430828, -0.1030,  0.7065,  0.0127,-17.8070, -7.9193, 49.9268
1496624790.5945169926,1496624790.5969269276, -0.1030,  0.7065,  0.0127,-17.8070, -7.9193, 49.9268
1496624790.5969989300,1496624790.5994160175, -0.1030,  0.7065,  0.0127,-17.8070, -7.9193, 49.9268
1496624790.5994889736,1496624790.6018989086, -0.1030,  0.7065,  0.0127,-17.8070, -7.9193, 49.9268
1496624790.6019721031,1496624790.6043961048, -0.1030,  0.7065,  0.0127,-17.8070, -8.9264, 51.2848
1496624790.6044690609,1496624790.6068830490, -0.1030,  0.7065,  0.0352,-18.6615, -8.9264, 51.2848
1496624790.6069569588,1496624790.6093750000, -0.1279,  0.7026,  0.0352,-18.6615, -8.9264, 51.2848
1496624790.6094479561,1496624790.6118659973, -0.1279,  0.7026,  0.0352,-18.6615, -8.9264, 51.2848
1496624790.6119379997,1496624790.6143970490, -0.1279,  0.7026,  0.0352,-18.6615, -8.9264, 51.2848
1496624790.6144700050,1496624790.6168830395, -0.1279,  0.7026,  0.0352,-19.9127,-11.3678, 54.1077
1496624790.6169550419,1496624790.6193680763, -0.1279,  0.7026,  0.0352,-19.9127,-11.3678, 54.1077
1496624790.6194410324,1496624790.6218540668, -0.1279,  0.7026,  0.0352,-19.9127,-11.3678, 54.1077
1496624790.6219270229,1496624790.6243820190, -0.1279,  0.7026,  0.0352,-19.9127,-11.3678, 54.1077
1496624790.6244549751,1496624790.6268680096, -0.1279,  0.7021,  0.0107,-21.9269,-13.1378, 57.5867
1496624790.6269409657,1496624790.6293530464, -0.1187,  0.7021,  0.0107,-21.9269,-13.1378, 57.5867
1496624790.6294250488,1496624790.6318418980, -0.1187,  0.7021,  0.0107,-21.9269,-13.1378, 57.5867
1496624790.6319150925,1496624790.6343328953, -0.1187,  0.7021,  0.0107,-21.9269,-13.1378, 57.5867
1496624790.6344060898,1496624790.6366970539, -0.1187,  0.7021,  0.0107,-21.9269,-13.1378, 61.6455
1496624790.6367690563,1496624790.6390600204, -0.1187,  0.7021,  0.0107,-22.4762,-13.2141, 61.6455
1496624790.6391329765,1496624790.6414260864, -0.1187,  0.7021,  0.0107,-22.4762,-13.2141, 61.6455
1496624790.6414990425,1496624790.6438219547, -0.1187,  0.7021,  0.0107,-22.4762,-13.2141, 61.6455
1496624790.6438939571,1496624790.6463088989, -0.1187,  0.7021, -0.0464,-22.4762,-13.2141, 61.6455
1496624790.6463820934,1496624790.6487979889, -0.1021,  0.7300, -0.0464,-22.9797,-10.9558, 65.6738
1496624790.6488709450,1496624790.6512889862, -0.1021,  0.7300, -0.0464,-22.9797,-10.9558, 65.6738
1496624790.6513609886,1496624790.6537830830, -0.1021,  0.7300, -0.0464,-22.9797,-10.9558, 65.6738
1496624790.6538560390,1496624790.6562700272, -0.1021,  0.7300, -0.0464,-22.9797,-10.9558, 65.6738
1496624790.6563420296,1496624790.6587579250, -0.1021,  0.7300, -0.0464,-22.9797, -7.8278, 70.0378
1496624790.6588308811,1496624790.6612460613, -0.1021,  0.7300, -0.0464,-23.5291, -7.8278, 70.0378
1496624790.6613180637,1496624790.6637809277, -0.1021,  0.7300, -0.0464,-23.5291, -7.8278, 70.0378
1496624790.6638538837,1496624790.6662700176, -0.1021,  0.7915, -0.0845,-23.5291, -7.8278, 70.0378
1496624790.6663429737,1496624790.6687629223, -0.0918,  0.7915, -0.0845,-23.5291, -7.8278, 70.0378
1496624790.6688361168,1496624790.6712470055, -0.0918,  0.7915, -0.0845,-24.0784, -3.7231, 74.4476
1496624790.6713199615,1496624790.6737890244, -0.0918,  0.7915, -0.0845,-24.0784, -3.7231, 74.4476
1496624790.6738629341,1496624790.6762790680, -0.0918,  0.7915, -0.0845,-24.0784, -3.7231, 74.4476
1496624790.6763510704,1496624790.6787669659, -0.0918,  0.7915, -0.0845,-24.0784, -3.7231, 74.4476
1496624790.6788399220,1496624790.6812489033, -0.0918,  0.7915, -0.0845,-23.7427, -0.8545, 78.9948
1496624790.6813209057,1496624790.6837749481, -0.0918,  0.7915, -0.0845,-23.7427, -0.8545, 78.9948
1496624790.6838469505,1496624790.6861379147, -0.0312,  0.8105, -0.1143,-23.7427, -0.8545, 78.9948
1496624790.6862111092,1496624790.6885049343, -0.0312,  0.8105, -0.1143,-23.7427, -0.8545, 78.9948
1496624790.6885769367,1496624790.6908690929, -0.0312,  0.8105, -0.1143,-23.7427, -0.8545, 84.6558
1496624790.6909410954,1496624790.6932330132, -0.0312,  0.8105, -0.1143,-23.5901,  0.2899, 84.6558
1496624790.6933040619,1496624790.6955959797, -0.0312,  0.8105, -0.1143,-23.5901,  0.2899, 84.6558
1496624790.6956679821,1496624790.6979560852, -0.0312,  0.8105, -0.1143,-23.5901,  0.2899, 84.6558
1496624790.6980280876,1496624790.7003169060, -0.0312,  0.8105, -0.1143,-23.5901,  0.2899, 84.6558
1496624790.7003889084,1496624790.7026760578, -0.0312,  0.8105, -0.1143,-22.9797,  2.6093, 91.0187
1496624790.7027480602,1496624790.7051920891, -0.0312,  0.8105, -0.0898,-22.9797,  2.6093, 91.0187
1496624790.7052659988,1496624790.7076790333, -0.0308,  0.8320, -0.0898,-22.9797,  2.6093, 91.0187
1496624790.7077519894,1496624790.7101650238, -0.0308,  0.8320, -0.0898,-22.9797,  2.6093, 91.0187
1496624790.7102389336,1496624790.7126519680, -0.0308,  0.8320, -0.0898,-22.9797,  2.6093, 98.1598
1496624790.7127249241,1496624790.7151799202, -0.0308,  0.8320, -0.0898,-22.3541,  7.7820, 98.1598
1496624790.7152531147,1496624790.7176620960, -0.0308,  0.8320, -0.0898,-22.3541,  7.7820, 98.1598
1496624790.7177340984,1496624790.7201409340, -0.0308,  0.8320, -0.0898,-22.3541,  7.7820, 98.1598
1496624790.7202150822,1496624790.7226300240, -0.0308,  0.8320, -0.0898,-22.3541,  7.7820, 98.1598
1496624790.7227029800,1496624790.7251219749, -0.0308,  0.8774, -0.0586,-22.1405, 12.1613,105.6976
1496624790.7251949310,1496624790.7276110649, -0.0566,  0.8774, -0.0586,-22.1405, 12.1613,105.6976
1496624790.7276840210,1496624790.7300961018, -0.0566,  0.8774, -0.0586,-22.1405, 12.1613,105.6976
1496624790.7301690578,1496624790.7325799465, -0.0566,  0.8774, -0.0586,-22.1405, 12.1613,105.6976
1496624790.7326529026,1496624790.7349979877, -0.0566,  0.8774, -0.0586,-21.2708, 13.5345,112.2131
1496624790.7350709438,1496624790.7373590469, -0.0566,  0.8774, -0.0586,-21.2708, 13.5345,112.2131
1496624790.7374320030,1496624790.7397239208, -0.0566,  0.8774, -0.0586,-21.2708, 13.5345,112.2131
1496624790.7397971153,1496624790.7420890331, -0.0566,  0.8774, -0.0586,-21.2708, 13.5345,112.2131
1496624790.7421610355,1496624790.7445189953, -0.0566,  0.9326, -0.0889,-21.2708, 13.5345,112.2131
1496624790.7445919514,1496624790.7470040321, -0.0776,  0.9326, -0.0889,-21.4539, 16.3879,119.5679
1496624790.7470760345,1496624790.7494900227, -0.0776,  0.9326, -0.0889,-21.4539, 16.3879,119.5679
1496624790.7495620251,1496624790.7519819736, -0.0776,  0.9326, -0.0889,-21.4539, 16.3879,119.5679
1496624790.7520549297,1496624790.7544779778, -0.0776,  0.9326, -0.0889,-21.4539, 16.3879,119.5679
1496624790.7545509338,1496624790.7569649220, -0.0776,  0.9326, -0.0889,-20.5841, 21.1182,126.3885
1496624790.7570369244,1496624790.7594499588, -0.0776,  0.9326, -0.0889,-20.5841, 21.1182,126.3885
1496624790.7595219612,1496624790.7619369030, -0.0776,  0.9326, -0.0889,-20.5841, 21.1182,126.3885
1496624790.7620100975,1496624790.7644410133, -0.0776,  1.0073, -0.0781,-20.5841, 21.1182,126.3885
1496624790.7645130157,1496624790.7669279575, -0.0874,  1.0073, -0.0781,-20.5841, 21.1182,132.9346
1496624790.7670009136,1496624790.7694170475, -0.0874,  1.0073, -0.0781,-20.7977, 24.2157,132.9346
1496624790.7694890499,1496624790.7719039917, -0.0874,  1.0073, -0.0781,-20.7977, 24.2157,132.9346
1496624790.7719759941,1496624790.7744040489, -0.0874,  1.0073, -0.0781,-20.7977, 24.2157,132.9346
1496624790.7744770050,1496624790.7768909931, -0.0874,  1.0073, -0.0781,-20.7977, 24.2157,132.9346
1496624790.7769629955,1496624790.7793788910, -0.0874,  1.0073, -0.0781,-21.8048, 18.9056,140.0146
1496624790.7794520855,1496624790.7818639278, -0.0874,  1.0073, -0.0781,-21.8048, 18.9056,140.0146
1496624790.7819368839,1496624790.7843480110, -0.1694,  1.0815, -0.0249,-21.8048, 18.9056,140.0146
1496624790.7844200134,1496624790.7867109776, -0.1694,  1.0815, -0.0249,-21.8048, 18.9056,140.0146
1496624790.7867829800,1496624790.7890710831, -0.1694,  1.0815, -0.0249,-21.8048,  9.7351,148.6816
1496624790.7891418934,1496624790.7914319038, -0.1694,  1.0815, -0.0249,-22.6898,  9.7351,148.6816
1496624790.7915039062,1496624790.7938740253, -0.1694,  1.0815, -0.0249,-22.6898,  9.7351,148.6816
1496624790.7939469814,1496624790.7963609695, -0.1694,  1.0815, -0.0249,-22.6898,  9.7351,148.6816
1496624790.7964351177,1496624790.7988479137, -0.1694,  1.0815, -0.0249,-22.6898,  9.7351,148.6816
1496624790.7989211082,1496624790.8013279438, -0.1694,  1.0815, -0.0249,-22.3694, -4.7150,158.0505
1496624790.8014008999,1496624790.8038260937, -0.2944,  1.2500, -0.0352,-22.3694, -4.7150,158.0505
1496624790.8038990498,1496624790.8063130379, -0.2915,  1.2500, -0.0352,-22.3694, -4.7150,158.0505
1496624790.8063850403,1496624790.8088040352, -0.2915,  1.2500, -0.0352,-22.3694, -4.7150,158.0505
1496624790.8088760376,1496624790.8112990856, -0.2915,  1.2500, -0.0352,-19.7754,-25.0854,169.0369
1496624790.8113720417,1496624790.8137760162, -0.2915,  1.2500, -0.0352,-19.7754,-25.0854,169.0369
1496624790.8138499260,1496624790.8161399364, -0.2915,  1.2500, -0.0352,-19.7754,-25.0854,169.0369
1496624790.8162128925,1496624790.8185069561, -0.2915,  1.2500, -0.0352,-19.7754,-25.0854,169.0369
1496624790.8185780048,1496624790.8208661079, -0.2915,  1.2500, -0.0352,-19.7754,-25.0854,169.0369
1496624790.8209369183,1496624790.8232269287, -0.4165,  1.4180, -0.2905,-17.6392,-55.4199,178.3752
1496624790.8232989311,1496624790.8257060051, -0.3926,  1.4180, -0.2905,-17.6392,-55.4199,178.3752
1496624790.8257789612,1496624790.8281850815, -0.3926,  1.4180, -0.2905,-17.6392,-55.4199,178.3752
1496624790.8282580376,1496624790.8306701183, -0.3926,  1.4180, -0.2905,-17.6392,-55.4199,178.3752
1496624790.8307430744,1496624790.8331599236, -0.3926,  1.4180, -0.2905, -9.8419,-99.6857,186.4014
1496624790.8332319260,1496624790.8355500698, -0.3926,  1.4180, -0.2905, -9.8419,-99.6857,186.4014
1496624790.8356220722,1496624790.8379170895, -0.3926,  1.4180, -0.2905, -9.8419,-99.6857,186.4014
1496624790.8379900455,1496624790.8402810097, -0.3926,  1.4180, -0.2905, -9.8419,-99.6857,186.4014
1496624790.8403539658,1496624790.8426489830, -0.3926,  1.6035, -0.1353, -9.8419,-99.6857,202.0264
1496624790.8427209854,1496624790.8451189995, -0.8906,  1.6035, -0.1353, -1.2207,-145.9961,200.2258
1496624790.8451919556,1496624790.8476090431, -0.8906,  1.6035, -0.1353, -1.2207,-145.9961,200.2258
1496624790.8476819992,1496624790.8500990868, -0.8906,  1.6035, -0.1353, -1.2207,-145.9961,200.2258
1496624790.8501710892,1496624790.8525860310, -0.8906,  1.6035, -0.1353, -1.2207,-145.9961,200.2258
1496624790.8526580334,1496624790.8550899029, -0.8906,  1.6035, -0.1353,-16.2659,-128.4637,212.4939
1496624790.8551630974,1496624790.8575780392, -0.8906,  1.6035, -0.1353,-16.2659,-128.4637,212.4939
1496624790.8576500416,1496624790.8600599766, -0.8906,  1.6035, -0.1353,-16.2659,-128.4637,212.4939
1496624790.8601329327,1496624790.8625369072, -0.2656,  1.5381,  0.1504,-16.2659,-128.4637,212.4939
1496624790.8626089096,1496624790.8650310040, -0.2715,  1.5381,  0.1504,-16.2659,-22.9950,225.2502
1496624790.8651039600,1496624790.8675189018, -0.2715,  1.5381,  0.1504,-41.0156,-21.8201,225.2502
1496624790.8675920963,1496624790.8700020313, -0.2715,  1.5381,  0.1504,-41.0156,-21.8201,225.2502
1496624790.8700749874,1496624790.8724870682, -0.2715,  1.5381,  0.1504,-41.0156,-21.8201,225.2502
1496624790.8725600243,1496624790.8749849796, -0.2715,  1.5381,  0.1504,-41.0156,-21.8201,225.2502
1496624790.8750569820,1496624790.8774669170, -0.2715,  1.5381,  0.1504,-57.9224, 47.9279,230.2856
1496624790.8775401115,1496624790.8799500465, -0.2715,  1.5381,  0.1504,-57.9224, 47.9279,230.2856
1496624790.8800230026,1496624790.8824379444,  0.0059,  1.2759,  0.0791,-57.9224, 47.9279,230.2856
1496624790.8825109005,1496624790.8848841190,  0.0059,  1.2759,  0.0791,-57.9224, 47.9279,230.2856
1496624790.8849570751,1496624790.8872520924,  0.0059,  1.2759,  0.0791,-60.1196, 19.7296,217.8802
1496624790.8873250484,1496624790.8896150589,  0.0059,  1.2759,  0.0791,-60.1196, 19.7296,217.8802
1496624790.8896880150,1496624790.8919770718,  0.0059,  1.2759,  0.0791,-60.1196, 19.7296,217.8802
1496624790.8920490742,1496624790.8944189548,  0.0059,  1.2759,  0.0791,-60.1196, 19.7296,217.8802
1496624790.8944919109,1496624790.8969020844,  0.0059,  1.2759,  0.0791,-60.1196, 19.7296,217.8802
1496624790.8969750404,1496624790.8993859291,  0.0059,  1.2759,  0.0791,-57.5562,  3.3722,191.6351
1496624790.8994588852,1496624790.9018731117, -0.1191,  1.2754,  0.1309,-57.5562,  3.3722,191.6351
1496624790.9019451141,1496624790.9043700695, -0.0713,  1.2754,  0.1309,-57.5562,  3.3722,191.6351
1496624790.9044430256,1496624790.9068620205, -0.0713,  1.2754,  0.1309,-57.5562,  3.3722,191.6351
1496624790.9069340229,1496624790.9093470573, -0.0713,  1.2754,  0.1309,-51.3763,  4.4556,153.3661
1496624790.9094190598,1496624790.9118280411, -0.0713,  1.2754,  0.1309,-51.3763,  4.4556,153.3661
1496624790.9119019508,1496624790.9143180847, -0.0713,  1.2754,  0.1309,-51.3763,  4.4556,153.3661
1496624790.9143919945,1496624790.9168069363, -0.0713,  1.2754,  0.1309,-51.3763,  4.4556,153.3661
1496624790.9168798923,1496624790.9192900658, -0.0713,  1.2754,  0.1309,-51.3763,-22.8882,133.8959
1496624790.9193620682,1496624790.9217729568, -0.3384,  0.9355, -0.1304,-39.6118,-23.2239,133.8959
1496624790.9218459129,1496624790.9242789745, -0.3384,  0.9355, -0.1304,-39.6118,-23.2239,133.8959
1496624790.9243519306,1496624790.9267709255, -0.3384,  0.9355, -0.1304,-39.6118,-23.2239,133.8959
1496624790.9268450737,1496624790.9292631149, -0.3384,  0.9355, -0.1304,-39.6118,-23.2239,133.8959
1496624790.9293360710,1496624790.9317560196, -0.3384,  0.9355, -0.1304,-20.2789,-73.5168,136.6882
1496624790.9318280220,1496624790.9342219830, -0.3384,  0.9355, -0.1304,-20.2789,-73.5168,136.6882
1496624790.9342949390,1496624790.9365830421, -0.3384,  0.9355, -0.1304,-20.2789,-73.5168,136.6882
1496624790.9366559982,1496624790.9389469624, -0.3384,  0.9355, -0.1304,-20.2789,-73.5168,136.6882
1496624790.9390189648,1496624790.9413130283,  0.4023,  0.3706,  0.1602,-24.1852,-102.7679,121.2006
1496624790.9413850307,1496624790.9436841011,  0.4023,  0.3706,  0.1602,-26.7944,-102.7679,121.2006
1496624790.9437570572,1496624790.9460461140,  0.4023,  0.3706,  0.1602,-26.7944,-102.7679,121.2006
1496624790.9461181164,1496624790.9484028816,  0.4023,  0.3706,  0.1602,-26.7944,-102.7679,121.2006
1496624790.9484760761,1496624790.9507660866,  0.4023,  0.3706,  0.1602,-26.7944,-102.7679,121.2006
1496624790.9508380890,1496624790.9531240463,  0.4023,  0.3706,  0.1602,-26.0315,-42.9688, 83.6639
1496624790.9531960487,1496624790.9556310177,  0.4023,  0.3706,  0.1602,-26.0315,-42.9688, 83.6639
1496624790.9557039738,1496624790.9581160545,  0.4023,  0.3706,  0.1602,-26.0315,-42.9688, 83.6639
1496624790.9581880569,1496624790.9606029987,  0.4023,  0.5405,  0.0522,-26.0315,-42.9688, 83.6639
1496624790.9606759548,1496624790.9630849361, -0.1528,  0.5405,  0.0522, -6.5002, -3.4943, 27.3743
1496624790.9631590843,1496624790.9655830860, -0.1528,  0.5405,  0.0522, -4.1504, -3.4943, 27.3743
1496624790.9656560421,1496624790.9680678844, -0.1528,  0.5405,  0.0522, -4.1504, -3.4943, 27.3743
1496624790.9681398869,1496624790.9705510139, -0.1528,  0.5405,  0.0522, -4.1504, -3.4943, 27.3743
1496624790.9706239700,1496624790.9730360508, -0.1528,  0.5405,  0.0522, -4.1504, -3.4943,-15.5945
1496624790.9731090069,1496624790.9755649567, -0.1528,  0.5405,  0.0522, 13.5193, 26.8402,-13.1989
1496624790.9756379128,1496624790.9780509472, -0.1528,  0.5405,  0.0522, 13.5193, 26.8402,-13.1989
1496624790.9781239033,1496624790.9805359840, -0.2393,  0.2163,  0.0088, 13.5193, 26.8402,-13.1989
1496624790.9806079865,1496624790.9830210209, -0.2393,  0.2163,  0.0088, 13.5193, 26.8402,-13.1989
1496624790.9830930233,1496624790.9853990078, -0.2393,  0.2163,  0.0088, 15.0452, 41.4276,-33.9050
1496624790.9854719639,1496624790.9877610207, -0.2393,  0.2163,  0.0088, 15.0452, 41.4276,-33.9050
1496624790.9878339767,1496624790.9901280403, -0.2393,  0.2163,  0.0088, 15.0452, 41.4276,-33.9050
1496624790.9902009964,1496624790.9924950600, -0.2393,  0.2163,  0.0088, 15.0452, 41.4276,-33.9050
1496624790.9925680161,1496624790.9949929714, -0.2393,  0.2163,  0.0088, 15.0452, 41.4276,-39.8712
1496624790.9950659275,1496624790.9974780083, -0.2393,  0.2163,  0.0088, 11.5509, 37.6129,-39.8712
1496624790.9975509644,1496624790.9999670982, -0.2393,  0.1650, -0.0640, 11.5509, 37.6129,-39.8712
1496624791.0000391006,1496624791.0024468899, -0.1890,  0.1650, -0.0640, 11.5509, 37.6129,-39.8712
1496624791.0025210381,1496624791.0049760342, -0.1890,  0.1650, -0.0640, 11.5509, 37.6129,-39.8712
1496624791.0050489902,1496624791.0074629784, -0.1890,  0.1650, -0.0640, 15.0299, 21.8658,-43.1366
1496624791.0075359344,1496624791.0099480152, -0.1890,  0.1650, -0.0640, 15.0299, 21.8658,-43.1366
1496624791.0100209713,1496624791.0124371052, -0.1890,  0.1650, -0.0640, 15.0299, 21.8658,-43.1366
1496624791.0125100613,1496624791.0149669647, -0.1890,  0.1650, -0.0640, 15.0299, 21.8658,-43.1366
1496624791.0150399208,1496624791.0174520016, -0.1890,  0.1650, -0.0640, 22.8424, 13.5651,-54.6570
1496624791.0175249577,1496624791.0199389458, -0.3555,  0.1089, -0.0718, 22.8271, 13.5651,-54.6570
1496624791.0200119019,1496624791.0224258900, -0.3555,  0.1089, -0.0718, 22.8271, 13.5651,-54.6570
1496624791.0224990845,1496624791.0249140263, -0.3555,  0.1089, -0.0718, 22.8271, 13.5651,-54.6570
1496624791.0249869823,1496624791.0273981094, -0.3555,  0.1089, -0.0718, 22.8271, 13.5651,-78.0945
1496624791.0274701118,1496624791.0298800468, -0.3555,  0.1089, -0.0718, 30.3497, 16.2659,-76.8738
1496624791.0299520493,1496624791.0323660374, -0.3555,  0.1089, -0.0718, 30.3497, 16.2659,-76.8738
1496624791.0324380398,1496624791.0347940922, -0.3555,  0.1089, -0.0718, 30.3497, 16.2659,-76.8738
1496624791.0348660946,1496624791.0371589661, -0.3555,  0.1089, -0.0718, 30.3497, 16.2659,-76.8738
1496624791.0372319221,1496624791.0395309925, -0.3291,  0.1284, -0.0396, 32.7606, 26.7639,-100.8759
1496624791.0396029949,1496624791.0418980122, -0.3291,  0.1284, -0.0396, 32.7606, 26.7639,-100.8759
1496624791.0419709682,1496624791.0443220139, -0.3291,  0.1284, -0.0396, 32.7606, 26.7639,-100.8759
1496624791.0443949699,1496624791.0468089581, -0.3291,  0.1284, -0.0396, 32.7606, 26.7639,-100.8759
1496624791.0468809605,1496624791.0492970943, -0.3291,  0.1284, -0.0396, 32.7606, 26.7639,-123.8251
1496624791.0493690968,1496624791.0517840385, -0.3291,  0.1284, -0.0396, 34.5459, 39.6729,-123.8251
1496624791.0518569946,1496624791.0542840958, -0.3291,  0.1284, -0.0396, 34.5459, 39.6729,-123.8251
1496624791.0543560982,1496624791.0567739010, -0.3291,  0.1284, -0.0396, 34.5459, 39.6729,-123.8251
1496624791.0568459034,1496624791.0592620373, -0.1299,  0.1753, -0.0234, 34.5459, 39.6729,-123.8251
1496624791.0593340397,1496624791.0617489815, -0.1299,  0.1753, -0.0234, 37.3230, 40.3290,-144.4855
1496624791.0618209839,1496624791.0642468929, -0.1299,  0.1753, -0.0234, 37.3230, 40.3290,-144.4855
1496624791.0643200874,1496624791.0667359829, -0.1299,  0.1753, -0.0234, 37.3230, 40.3290,-144.4855
1496624791.0668079853,1496624791.0692238808, -0.1299,  0.1753, -0.0234, 37.3230, 40.3290,-144.4855
1496624791.0692970753,1496624791.0717129707, -0.1299,  0.1753, -0.0234, 41.2292, 33.2184,-162.6740
1496624791.0717849731,1496624791.0742149353, -0.1299,  0.1753, -0.0234, 42.8772, 33.2184,-162.6740
1496624791.0742878914,1496624791.0767009258, -0.1299,  0.1753, -0.0234, 42.8772, 33.2184,-162.6740
1496624791.0767738819,1496624791.0791900158, -0.1250,  0.2373,  0.0210, 42.8772, 33.2184,-162.6740
1496624791.0792629719,1496624791.0816769600, -0.1250,  0.2373,  0.0210, 42.8772, 33.2184,-182.2052
1496624791.0817499161,1496624791.0841319561, -0.1250,  0.2373,  0.0210, 48.0042, 26.8555,-180.6183
1496624791.0842049122,1496624791.0864980221, -0.1250,  0.2373,  0.0210, 48.0042, 26.8555,-180.6183
1496624791.0865709782,1496624791.0888640881, -0.1250,  0.2373,  0.0210, 48.0042, 26.8555,-180.6183
