timestamp_before,timestamp_after,accel_x,accel_y,accel_z,gyro_x,gyro_y,gryo_z
1496625627.3328280449,1496625627.3351631165,  0.1846,  0.5708,  0.0981,-18.4174, 30.1666, 87.7380
1496625627.3352351189,1496625627.3375210762,  0.1846,  0.5708,  0.0981,-18.4174, 30.1666, 87.7380
1496625627.3375918865,1496625627.3398840427,  0.1846,  0.5708,  0.0981,-18.4174, 30.1666, 87.7380
1496625627.3399710655,1496625627.3422598839,  0.1846,  0.5708,  0.0981,-18.4174, 30.1666, 87.7380
1496625627.3423309326,1496625627.3446381092,  0.1846,  0.5708,  0.0981,-22.0795, 26.8402, 82.0007
1496625627.3447110653,1496625627.3469989300,  0.1846,  0.5708,  0.0981,-22.0795, 26.8402, 82.0007
1496625627.3470730782,1496625627.3493630886,  0.1846,  0.5708,  0.0405,-22.0795, 26.8402, 82.0007
1496625627.3494360447,1496625627.3517329693,  0.0640,  0.8052,  0.0405,-22.0795, 26.8402, 82.0007
1496625627.3518049717,1496625627.3541460037,  0.0640,  0.8052,  0.0405,-22.0795, 26.8402, 82.0007
1496625627.3542180061,1496625627.3565020561,  0.0640,  0.8052,  0.0405,-26.7944, 19.0125, 83.6639
1496625627.3565750122,1496625627.3588700294,  0.0640,  0.8052,  0.0405,-26.7944, 19.0125, 83.6639
1496625627.3589420319,1496625627.3612310886,  0.0640,  0.8052,  0.0405,-26.7944, 19.0125, 83.6639
1496625627.3613030910,1496625627.3636500835,  0.0640,  0.8052,  0.0405,-26.7944, 19.0125, 83.6639
1496625627.3637220860,1496625627.3660140038,  0.0640,  0.8052,  0.0405,-34.6069, 10.2844, 88.1042
1496625627.3660850525,1496625627.3683729172,  0.0640,  0.8052,  0.0405,-31.5857, 10.2844, 88.1042
1496625627.3684461117,1496625627.3707370758,  0.1255,  1.0488, -0.0483,-31.5857, 10.2844, 88.1042
1496625627.3708100319,1496625627.3731009960,  0.1255,  1.0488, -0.0483,-31.5857, 10.2844, 88.1042
1496625627.3731729984,1496625627.3755199909,  0.1255,  1.0488, -0.0483,-31.5857, 10.2844, 88.1042
1496625627.3755919933,1496625627.3778810501,  0.1255,  1.0488, -0.0483,-38.6963, -2.0142, 98.4650
1496625627.3779530525,1496625627.3802430630,  0.1255,  1.0488, -0.0483,-38.6963, -2.0142, 98.4650
1496625627.3803150654,1496625627.3826079369,  0.1255,  1.0488, -0.0483,-38.6963, -2.0142, 98.4650
1496625627.3826799393,1496625627.3856329918,  0.1255,  1.0488, -0.0483,-38.6963, -2.0142, 98.4650
1496625627.3857069016,1496625627.3879950047,  0.1255,  1.0488, -0.0483,-46.7529,-13.3667,113.1287
1496625627.3880670071,1496625627.3903560638,  0.0723,  1.2544, -0.0835,-46.7529,-13.3667,113.1287
1496625627.3904280663,1496625627.3927130699,  0.0723,  1.2544, -0.0835,-46.7529,-13.3667,113.1287
1496625627.3927850723,1496625627.3952779770,  0.0723,  1.2544, -0.0835,-46.7529,-13.3667,113.1287
1496625627.3953499794,1496625627.3976449966,  0.0723,  1.2544, -0.0835,-46.7529,-13.3667,113.1287
1496625627.3977169991,1496625627.4000070095,  0.0723,  1.2544, -0.0835,-55.7098,-22.6898,132.1259
1496625627.4000790119,1496625627.4023718834,  0.0723,  1.2544, -0.0835,-55.7098,-22.6898,132.1259
1496625627.4024438858,1496625627.4048008919,  0.0723,  1.2544, -0.0835,-55.7098,-22.6898,132.1259
1496625627.4048728943,1496625627.4071629047,  0.0723,  1.2544, -0.0835,-55.7098,-22.6898,132.1259
1496625627.4072339535,1496625627.4095261097, -0.5112,  1.4375, -0.0107,-67.4286,-33.7067,155.6549
1496625627.4095969200,1496625627.4118809700, -0.5112,  1.4375, -0.0107,-69.4885,-33.7067,155.6549
1496625627.4119529724,1496625627.4142389297, -0.5112,  1.4375, -0.0107,-69.4885,-33.7067,155.6549
1496625627.4143118858,1496625627.4166049957, -0.5112,  1.4375, -0.0107,-69.4885,-33.7067,155.6549
1496625627.4166779518,1496625627.4189639091, -0.5112,  1.4375, -0.0107,-69.4885,-33.7067,155.6549
1496625627.4190359116,1496625627.4213318825, -0.5112,  1.4375, -0.0107,-77.4689,-35.0037,173.1567
1496625627.4214038849,1496625627.4237000942, -0.5112,  1.4375, -0.0107,-77.4689,-35.0037,173.1567
1496625627.4237709045,1496625627.4260590076, -0.5112,  1.4375, -0.0107,-77.4689,-35.0037,173.1567
1496625627.4261310101,1496625627.4284250736, -0.5112,  1.5117,  0.1963,-77.4689,-35.0037,173.1567
1496625627.4284970760,1496625627.4307880402, -0.2305,  1.5117,  0.1963,-77.4689,-35.0037,185.9131
1496625627.4308600426,1496625627.4331450462, -0.2305,  1.5117,  0.1963,-87.6465,-41.0461,185.9131
1496625627.4332170486,1496625627.4355149269, -0.2305,  1.5117,  0.1963,-87.6465,-41.0461,185.9131
1496625627.4355878830,1496625627.4378740788, -0.2305,  1.5117,  0.1963,-87.6465,-41.0461,185.9131
1496625627.4379460812,1496625627.4402360916, -0.2305,  1.5117,  0.1963,-87.6465,-41.0461,185.9131
1496625627.4403080940,1496625627.4425919056, -0.2305,  1.5117,  0.1963,-101.6388,-51.8799,201.5381
1496625627.4426639080,1496625627.4450900555, -0.2305,  1.5117,  0.1963,-101.6388,-51.8799,201.5381
1496625627.4451639652,1496625627.4474580288, -0.2305,  1.5117, -0.3232,-101.6388,-51.8799,201.5381
1496625627.4475309849,1496625627.4498169422, -0.5630,  1.8159, -0.3232,-101.6388,-51.8799,201.5381
1496625627.4498889446,1496625627.4521770477, -0.5630,  1.8159, -0.3232,-101.6388,-51.8799,213.2568
1496625627.4522490501,1496625627.4546189308, -0.5630,  1.8159, -0.3232,-105.7129,-69.5953,214.5233
1496625627.4546918869,1496625627.4570899010, -0.5630,  1.8159, -0.3232,-105.7129,-69.5953,214.5233
1496625627.4571619034,1496625627.4595661163, -0.5630,  1.8159, -0.3232,-105.7129,-69.5953,214.5233
1496625627.4596390724,1496625627.4620380402, -0.5630,  1.8159, -0.3232,-105.7129,-69.5953,214.5233
1496625627.4621100426,1496625627.4644989967, -0.5630,  1.8159, -0.3232,-97.4121,-87.8601,229.3396
1496625627.4645719528,1496625627.4668710232, -0.5630,  1.8159, -0.6982,-97.4121,-87.8601,229.3396
1496625627.4669430256,1496625627.4692320824, -0.7300,  1.4014, -0.6665,-97.4121,-87.8601,229.3396
1496625627.4693050385,1496625627.4715940952, -0.7300,  1.4014, -0.6665,-97.4121,-87.8601,229.3396
1496625627.4716660976,1496625627.4741508961, -0.7300,  1.4014, -0.6665,-97.4121,-87.8601,231.4758
1496625627.4742240906,1496625627.4766190052, -0.7300,  1.4014, -0.6665,-83.1757,-103.6835,231.4758
1496625627.4766910076,1496625627.4790968895, -0.7300,  1.4014, -0.6665,-83.1757,-103.6835,231.4758
1496625627.4791700840,1496625627.4815659523, -0.7300,  1.4014, -0.6665,-83.1757,-103.6835,231.4758
1496625627.4816389084,1496625627.4840528965, -0.7300,  1.4014, -0.6665,-83.1757,-103.6835,231.4758
1496625627.4841260910,1496625627.4865300655, -0.7300,  1.4014, -0.6665,-71.3501,-126.4954,197.0367
1496625627.4866030216,1496625627.4890050888, -0.8579,  0.4312, -0.6064,-71.3501,-126.4954,197.0367
1496625627.4890780449,1496625627.4914789200, -0.8579,  0.4312, -0.6064,-71.3501,-126.4954,197.0367
1496625627.4915521145,1496625627.4939649105, -0.8579,  0.4312, -0.6064,-71.3501,-126.4954,197.0367
1496625627.4940390587,1496625627.4964399338, -0.8579,  0.4312, -0.6064,-63.5376,-147.8882,159.8206
1496625627.4965119362,1496625627.4989199638, -0.8579,  0.4312, -0.6064,-64.5447,-147.8882,159.8206
1496625627.4989929199,1496625627.5013959408, -0.8579,  0.4312, -0.6064,-64.5447,-147.8882,159.8206
1496625627.5014700890,1496625627.5038769245, -0.8579,  0.4312, -0.6064,-64.5447,-147.8882,159.8206
1496625627.5039501190,1496625627.5063290596, -0.8579,  0.4312, -0.2314,-64.5447,-147.8882,159.8206
1496625627.5064020157,1496625627.5087769032, -1.0312, -0.2598, -0.2432,-43.4875,-126.6327,142.3492
1496625627.5088489056,1496625627.5114030838, -1.0312, -0.2598, -0.2432,-43.4875,-126.6327,142.3492
1496625627.5114769936,1496625627.5140070915, -1.0312, -0.2598, -0.2432,-43.4875,-126.6327,142.3492
1496625627.5140810013,1496625627.5163710117, -1.0312, -0.2598, -0.2432,-43.4875,-126.6327,142.3492
1496625627.5164430141,1496625627.5187380314, -1.0312, -0.2598, -0.2432,-30.4413,-81.7413, 98.9227
1496625627.5188100338,1496625627.5210990906, -1.0312, -0.2598, -0.2432,-30.4413,-81.7413, 98.9227
1496625627.5211710930,1496625627.5235519409, -1.0312, -0.2598, -0.2432,-30.4413,-81.7413, 98.9227
1496625627.5236320496,1496625627.5259339809, -1.0312, -0.2598,  0.0068,-30.4413,-81.7413, 98.9227
1496625627.5260069370,1496625627.5282928944, -0.4937,  0.3115,  0.0469,-30.4413,-81.7413, 22.3846
1496625627.5283648968,1496625627.5306539536, -0.4937,  0.3115,  0.0469,-31.5399, 47.0276, 22.3846
1496625627.5307259560,1496625627.5330181122, -0.4937,  0.3115,  0.0469,-31.5399, 47.0276, 22.3846
1496625627.5330901146,1496625627.5353789330, -0.4937,  0.3115,  0.0469,-31.5399, 47.0276, 22.3846
1496625627.5354509354,1496625627.5377469063, -0.4937,  0.3115,  0.0469,-31.5399, 47.0276, 22.3846
1496625627.5378189087,1496625627.5401079655, -0.4937,  0.3115,  0.0469, 25.0092,191.5741,-62.1338
1496625627.5401809216,1496625627.5424659252, -0.4937,  0.3115,  0.0469, 25.0092,191.5741,-62.1338
1496625627.5425379276,1496625627.5449171066, -0.4937,  0.3115,  0.0469, 25.0092,191.5741,-62.1338
1496625627.5449910164,1496625627.5473909378, -0.9165,  0.1313, -0.1094, 25.0092,191.5741,-62.1338
1496625627.5474638939,1496625627.5498619080, -0.9165,  0.1313, -0.1094, 25.0092,191.5741,-148.0713
1496625627.5499351025,1496625627.5523359776, -0.9165,  0.1313, -0.1094, 58.2581,217.8345,-145.0806
1496625627.5524089336,1496625627.5548160076, -0.9165,  0.1313, -0.1094, 58.2581,217.8345,-145.0806
1496625627.5548889637,1496625627.5572938919, -0.9165,  0.1313, -0.1094, 58.2581,217.8345,-145.0806
1496625627.5573670864,1496625627.5597660542, -0.9165,  0.1313, -0.1094, 58.2581,217.8345,-145.0806
1496625627.5598390102,1496625627.5622370243, -0.9165,  0.1313, -0.1094, 55.8167,186.5845,-177.5970
1496625627.5623090267,1496625627.5647170544, -0.9165,  0.1313, -0.1094, 55.8167,186.5845,-177.5970
1496625627.5647909641,1496625627.5671880245, -0.5938, -0.0059, -0.0112, 55.8167,186.5845,-177.5970
1496625627.5672600269,1496625627.5696520805, -0.5938, -0.0059, -0.0112, 55.8167,186.5845,-177.5970
1496625627.5697250366,1496625627.5721290112, -0.5938, -0.0059, -0.0112, 55.8167,139.7095,-188.3698
1496625627.5722019672,1496625627.5746281147, -0.5938, -0.0059, -0.0112, 67.5201,139.4806,-188.3698
1496625627.5747001171,1496625627.5771229267, -0.5938, -0.0059, -0.0112, 67.5201,139.4806,-188.3698
1496625627.5771958828,1496625627.5796120167, -0.5938, -0.0059, -0.0112, 67.5201,139.4806,-188.3698
1496625627.5796849728,1496625627.5820989609, -0.5938, -0.0059, -0.0112, 67.5201,139.4806,-188.3698
1496625627.5821719170,1496625627.5845990181, -0.5938, -0.0059, -0.0112, 81.7719, 91.5680,-214.6454
1496625627.5846710205,1496625627.5870869160, -0.1450, -0.1465,  0.0293, 81.7719, 91.5680,-214.6454
1496625627.5871601105,1496625627.5895729065, -0.1450, -0.1465,  0.0293, 81.7719, 91.5680,-214.6454
1496625627.5896461010,1496625627.5920610428, -0.1450, -0.1465,  0.0293, 81.7719, 91.5680,-214.6454
1496625627.5921339989,1496625627.5945920944, -0.1450, -0.1465,  0.0293, 88.1805, 25.1160,-241.6229
1496625627.5946650505,1496625627.5970830917, -0.1450, -0.1465,  0.0293, 88.1805, 25.1160,-241.6229
1496625627.5971560478,1496625627.5995700359, -0.1450, -0.1465,  0.0293, 88.1805, 25.1160,-241.6229
1496625627.5996429920,1496625627.6020588875, -0.1450, -0.1465,  0.0293, 88.1805, 25.1160,-241.6229
1496625627.6021299362,1496625627.6045939922, -0.1450, -0.1465, -0.1763, 88.1805, 25.1160,-248.4589
1496625627.6046669483,1496625627.6070809364,  0.2471,  0.1064, -0.1763, 91.1255,-43.1976,-248.4589
1496625627.6071550846,1496625627.6095740795,  0.2471,  0.1064, -0.1763, 91.1255,-43.1976,-248.4589
1496625627.6096460819,1496625627.6120669842,  0.2471,  0.1064, -0.1763, 91.1255,-43.1976,-248.4589
1496625627.6121399403,1496625627.6145429611,  0.2471,  0.1064, -0.1763, 91.1255,-43.1976,-248.4589
1496625627.6146159172,1496625627.6169190407,  0.2471,  0.1064, -0.1763, 94.9860,-81.2378,-248.1842
1496625627.6169919968,1496625627.6192860603,  0.2471,  0.1064, -0.1763, 94.9860,-81.2378,-248.1842
1496625627.6193590164,1496625627.6216480732,  0.2471,  0.1064, -0.1763, 94.9860,-81.2378,-248.1842
1496625627.6217210293,1496625627.6240580082,  0.2471,  0.1064, -0.0513, 94.9860,-81.2378,-248.1842
1496625627.6241300106,1496625627.6265370846,  0.0083,  0.3657, -0.0737, 94.9860,-81.2378,-254.4708
1496625627.6266109943,1496625627.6290109158,  0.0083,  0.3657, -0.0737, 98.6176,-79.2847,-254.4708
1496625627.6290841103,1496625627.6314909458,  0.0083,  0.3657, -0.0737, 98.6176,-79.2847,-254.4708
1496625627.6315629482,1496625627.6339700222,  0.0083,  0.3657, -0.0737, 98.6176,-79.2847,-254.4708
1496625627.6340439320,1496625627.6364600658,  0.0083,  0.3657, -0.0737, 98.6176,-79.2847,-254.4708
1496625627.6365320683,1496625627.6389479637,  0.0083,  0.3657, -0.0737,107.4677,-46.3104,-265.6708
1496625627.6390199661,1496625627.6414299011,  0.0083,  0.3657, -0.0737,107.4677,-46.3104,-265.6708
1496625627.6415040493,1496625627.6439950466,  0.0083,  0.3657, -0.0049,107.4677,-46.3104,-265.6708
1496625627.6440680027,1496625627.6464819908,  0.1177,  0.4712, -0.0049,107.4677,-46.3104,-265.6708
1496625627.6465549469,1496625627.6489689350,  0.1177,  0.4712, -0.0049,104.2938,-10.9558,-278.3966
1496625627.6490409374,1496625627.6514649391,  0.1177,  0.4712, -0.0049,104.2938,-10.9558,-278.3966
1496625627.6515378952,1496625627.6539959908,  0.1177,  0.4712, -0.0049,104.2938,-10.9558,-278.3966
1496625627.6540689468,1496625627.6564900875,  0.1177,  0.4712, -0.0049,104.2938,-10.9558,-278.3966
1496625627.6565630436,1496625627.6589810848,  0.1177,  0.4712, -0.0049,104.2938,-10.9558,-282.8827
1496625627.6590549946,1496625627.6614689827,  0.1177,  0.4712, -0.0049, 95.7489, 13.0768,-282.8827
1496625627.6615419388,1496625627.6639490128,  0.1177,  0.7861,  0.2056, 95.7489, 13.0768,-282.8827
1496625627.6640219688,1496625627.6663160324,  0.5127,  0.7861,  0.2056, 95.7489, 13.0768,-282.8827
1496625627.6663899422,1496625627.6686789989,  0.5127,  0.7861,  0.2056, 95.7489, 13.0768,-282.8827
1496625627.6687510014,1496625627.6710460186,  0.5127,  0.7861,  0.2056, 90.2100, 16.8610,-277.7557
1496625627.6711180210,1496625627.6735351086,  0.5127,  0.7861,  0.2056, 90.2100, 16.8610,-277.7557
1496625627.6736149788,1496625627.6759190559,  0.5127,  0.7861,  0.2056, 90.2100, 16.8610,-277.7557
1496625627.6759920120,1496625627.6782829762,  0.5127,  0.7861,  0.2056, 90.2100, 16.8610,-277.7557
1496625627.6783549786,1496625627.6806449890,  0.5127,  0.7861,  0.2056, 90.2100, 16.8610,-269.1040
1496625627.6807179451,1496625627.6830120087,  0.5127,  0.7861,  0.4209, 89.0503, -0.6104,-269.1040
1496625627.6830830574,1496625627.6854939461,  0.9961,  1.1982,  0.4209, 89.0503, -0.6104,-269.1040
1496625627.6855659485,1496625627.6879808903,  0.9961,  1.1982,  0.4209, 89.0503, -0.6104,-269.1040
1496625627.6880540848,1496625627.6904718876,  0.9961,  1.1982,  0.4209, 89.0503, -0.6104,-269.1040
1496625627.6905438900,1496625627.6929569244,  0.9961,  1.1982,  0.4209, 84.2743,-23.2849,-262.3291
1496625627.6930301189,1496625627.6954550743,  0.9961,  1.1982,  0.4209, 84.2743,-23.2849,-262.3291
1496625627.6955270767,1496625627.6979370117,  0.9961,  1.1982,  0.4209, 84.2743,-23.2849,-262.3291
1496625627.6980099678,1496625627.7004299164,  0.9961,  1.1982,  0.4209, 84.2743,-23.2849,-262.3291
1496625627.7005009651,1496625627.7029199600,  0.9961,  1.5732,  0.6821, 80.3680,-40.5884,-249.4812
1496625627.7029919624,1496625627.7054159641,  2.0337,  1.5464,  0.6821, 79.5441,-40.5884,-249.4812
1496625627.7054889202,1496625627.7079019547,  2.0337,  1.5464,  0.6821, 79.5441,-40.5884,-249.4812
1496625627.7079749107,1496625627.7103929520,  2.0337,  1.5464,  0.6821, 79.5441,-40.5884,-249.4812
1496625627.7104659081,1496625627.7128770351,  2.0337,  1.5464,  0.6821, 79.5441,-40.5884,-226.0437
1496625627.7129650116,1496625627.7153980732,  2.0337,  1.5464,  0.6821, 83.8470,-48.4772,-222.6715
1496625627.7154710293,1496625627.7178890705,  2.0337,  1.5464,  0.6821, 83.8470,-48.4772,-222.6715
1496625627.7179620266,1496625627.7203760147,  2.0337,  1.5464,  0.6821, 83.8470,-48.4772,-222.6715
1496625627.7204489708,1496625627.7228670120,  2.0337,  1.2329,  0.3843, 83.8470,-48.4772,-222.6715
1496625627.7229399681,1496625627.7252941132,  2.3140,  1.2329,  0.3843, 87.3871,-67.7338,-175.2777
1496625627.7253680229,1496625627.7276570797,  2.3140,  1.2329,  0.3843, 87.3871,-67.7338,-175.2777
1496625627.7277300358,1496625627.7300300598,  2.3140,  1.2329,  0.3843, 87.3871,-67.7338,-175.2777
1496625627.7301020622,1496625627.7323889732,  2.3140,  1.2329,  0.3843, 87.3871,-67.7338,-175.2777
1496625627.7324609756,1496625627.7348470688,  2.3140,  1.2329,  0.3843, 87.3871,-67.7338,-115.4785
1496625627.7349200249,1496625627.7373349667,  2.3140,  1.2329,  0.3843, 77.3773,-91.7358,-115.4785
1496625627.7374079227,1496625627.7398209572,  2.3140,  1.2329,  0.3843, 77.3773,-91.7358,-115.4785
1496625627.7398929596,1496625627.7423110008,  2.3140,  0.6079,  0.4468, 77.3773,-91.7358,-115.4785
1496625627.7423839569,1496625627.7448110580,  1.5537,  0.5352,  0.4468, 77.3773,-91.7358,-115.4785
1496625627.7448840141,1496625627.7472920418,  1.5537,  0.5352,  0.4468, 50.0031,-76.3397,-33.2794
1496625627.7473649979,1496625627.7497758865,  1.5537,  0.5352,  0.4468, 50.0031,-76.3397,-33.2794
1496625627.7498490810,1496625627.7522599697,  1.5537,  0.5352,  0.4468, 50.0031,-76.3397,-33.2794
1496625627.7523329258,1496625627.7548038960,  1.5537,  0.5352,  0.4468, 50.0031,-76.3397,-33.2794
1496625627.7548770905,1496625627.7572929859,  1.5537,  0.5352,  0.4468, 14.8468,-21.6217, 28.8544
1496625627.7573668957,1496625627.7597839832,  1.5537,  0.5352,  0.4468, 12.4359,-21.6217, 28.8544
1496625627.7598569393,1496625627.7622749805,  4.4287,  1.4058,  2.5356, 12.4359,-21.6217, 28.8544
1496625627.7623479366,1496625627.7648060322,  4.4390,  1.4058,  2.5356, 12.4359,-21.6217, 28.8544
1496625627.7648789883,1496625627.7672960758,  4.4390,  1.4058,  2.5356, 12.4359,-21.6217, 24.9481
1496625627.7673690319,1496625627.7697958946,  4.4390,  1.4058,  2.5356,-61.7523,139.3280, 24.2310
1496625627.7698690891,1496625627.7722799778,  4.4390,  1.4058,  2.5356,-61.7523,139.3280, 24.2310
1496625627.7723529339,1496625627.7747139931,  4.4390,  1.4058,  2.5356,-61.7523,139.3280, 24.2310
1496625627.7747859955,1496625627.7770800591,  4.4390,  1.4058,  2.5356,-61.7523,139.3280, 24.2310
1496625627.7771520615,1496625627.7794430256,  4.4390,  1.4058,  2.5356, 31.7383,185.9436, 20.2332
1496625627.7795150280,1496625627.7818100452,  0.9390, -0.0107, -0.4390, 31.7383,185.9436, 20.2332
1496625627.7818820477,1496625627.7841799259,  0.9399, -0.0107, -0.4390, 31.7383,185.9436, 20.2332
1496625627.7842528820,1496625627.7865428925,  0.9399, -0.0107, -0.4390, 31.7383,185.9436, 20.2332
1496625627.7866148949,1496625627.7889060974,  0.9399, -0.0107, -0.4390, 31.7383,185.9436,172.5769
1496625627.7889769077,1496625627.7912669182,  0.9399, -0.0107, -0.4390,-50.9644, 75.6836,173.5535
1496625627.7913389206,1496625627.7936720848,  0.9399, -0.0107, -0.4390,-50.9644, 75.6836,173.5535
1496625627.7937450409,1496625627.7961649895,  0.9399, -0.0107, -0.4390,-50.9644, 75.6836,173.5535
1496625627.7962379456,1496625627.7986559868,  0.9399, -0.0107, -0.4390,-50.9644, 75.6836,173.5535
1496625627.7987289429,1496625627.8011460304,  0.9399,  1.7393,  0.5562,-45.4407,-28.8849,143.2037
1496625627.8012189865,1496625627.8036460876, -2.4497,  1.6851,  0.5562,-45.4407,-28.8849,143.2037
1496625627.8037180901,1496625627.8061289787, -2.4497,  1.6851,  0.5562,-45.4407,-28.8849,143.2037
1496625627.8062019348,1496625627.8086249828, -2.4497,  1.6851,  0.5562,-45.4407,-28.8849,143.2037
1496625627.8086979389,1496625627.8111150265, -2.4497,  1.6851,  0.5562,-45.4407, 21.8964, 47.3633
1496625627.8111870289,1496625627.8136188984, -2.4497,  1.6851,  0.5562,-66.3757, 23.4222, 47.3633
1496625627.8136920929,1496625627.8161039352, -2.4497,  1.6851,  0.5562,-66.3757, 23.4222, 47.3633
1496625627.8161768913,1496625627.8185899258, -2.4497,  1.6851,  0.5562,-66.3757, 23.4222, 47.3633
1496625627.8186628819,1496625627.8210830688, -2.4497,  3.5796, -1.3418,-66.3757, 23.4222, 47.3633
1496625627.8211560249,1496625627.8235759735, -0.6270,  3.5796, -1.3418,-59.6313,135.3912, 55.1453
1496625627.8236489296,1496625627.8260679245, -0.6270,  3.5796, -1.3418,-59.6313,135.3912, 55.1453
1496625627.8261411190,1496625627.8285601139, -0.6270,  3.5796, -1.3418,-59.6313,135.3912, 55.1453
1496625627.8286321163,1496625627.8310511112, -0.6270,  3.5796, -1.3418,-59.6313,135.3912, 55.1453
1496625627.8311231136,1496625627.8335731030, -0.6270,  3.5796, -1.3418,-70.6024,114.8529,135.0555
1496625627.8336460590,1496625627.8359420300, -0.6270,  3.5796, -1.3418,-70.6024,114.8529,135.0555
1496625627.8360140324,1496625627.8383069038, -0.6270,  3.5796, -1.3418,-70.6024,114.8529,135.0555
1496625627.8383800983,1496625627.8406770229, -0.6270, -0.0527, -0.2368,-70.6024,114.8529,135.0555
1496625627.8407490253,1496625627.8430409431,  0.5034, -0.0527, -0.2368,-70.6024,114.8529,135.0555
1496625627.8431129456,1496625627.8455240726,  0.5034, -0.0527, -0.2368,-77.8046,107.7881,186.2030
1496625627.8455970287,1496625627.8480169773,  0.5034, -0.0527, -0.2368,-77.8046,107.7881,186.2030
1496625627.8480899334,1496625627.8505051136,  0.5034, -0.0527, -0.2368,-77.8046,107.7881,186.2030
1496625627.8505780697,1496625627.8529970646,  0.5034, -0.0527, -0.2368,-77.8046,107.7881,186.2030
1496625627.8530709743,1496625627.8554909229,  0.5034, -0.0527, -0.2368,-54.8401, 45.1355,110.5804
1496625627.8555641174,1496625627.8579809666,  0.5034, -0.0527, -0.2368,-54.8401, 45.1355,110.5804
1496625627.8580551147,1496625627.8604810238,  0.1284,  0.7808,  0.4688,-54.8401, 45.1355,110.5804
1496625627.8605539799,1496625627.8629701138,  0.1929,  0.7808,  0.4688,-54.8401, 45.1355,110.5804
1496625627.8630430698,1496625627.8654708862,  0.1929,  0.7808,  0.4688,-54.8401, -1.7395, 82.7179
1496625627.8655428886,1496625627.8679599762,  0.1929,  0.7808,  0.4688,-90.5609, -0.1678, 82.7179
1496625627.8680329323,1496625627.8704481125,  0.1929,  0.7808,  0.4688,-90.5609, -0.1678, 82.7179
1496625627.8705201149,1496625627.8729369640,  0.1929,  0.7808,  0.4688,-90.5609, -0.1678, 82.7179
1496625627.8730089664,1496625627.8754379749,  0.1929,  0.7808,  0.4688,-90.5609, -0.1678, 82.7179
1496625627.8755099773,1496625627.8779270649,  0.1929,  0.7808,  0.4688,-64.5142, -8.2397, 82.3822
1496625627.8779990673,1496625627.8804240227, -0.1953,  0.9326,  0.1050,-64.5142, -8.2397, 82.3822
1496625627.8804969788,1496625627.8829150200, -0.1953,  0.9326,  0.1050,-64.5142, -8.2397, 82.3822
1496625627.8829879761,1496625627.8853139877, -0.1953,  0.9326,  0.1050,-64.5142, -8.2397, 82.3822
1496625627.8853869438,1496625627.8876860142, -0.1953,  0.9326,  0.1050,-57.8308, -2.1820, 96.9696
1496625627.8877589703,1496625627.8900489807, -0.1953,  0.9326,  0.1050,-57.8308, -2.1820, 96.9696
1496625627.8901209831,1496625627.8924190998, -0.1953,  0.9326,  0.1050,-57.8308, -2.1820, 96.9696
1496625627.8924911022,1496625627.8948791027, -0.1953,  0.9326,  0.1050,-57.8308, -2.1820, 96.9696
1496625627.8949511051,1496625627.8973720074, -0.1953,  0.9326,  0.1050,-57.8308, -2.1820, 96.9696
1496625627.8974449635,1496625627.8998720646,  0.4297,  0.4819,  0.2075,-48.0957,  5.1270, 96.2982
1496625627.8999459743,1496625627.9023640156,  0.4097,  0.4819,  0.2075,-48.0957,  5.1270, 96.2982
1496625627.9024360180,1496625627.9048678875,  0.4097,  0.4819,  0.2075,-48.0957,  5.1270, 96.2982
1496625627.9049410820,1496625627.9073629379,  0.4097,  0.4819,  0.2075,-48.0957,  5.1270, 96.2982
1496625627.9074358940,1496625627.9098520279,  0.4097,  0.4819,  0.2075,-36.0107,  6.7902, 88.4857
1496625627.9099249840,1496625627.9123489857,  0.4097,  0.4819,  0.2075,-36.0107,  6.7902, 88.4857
1496625627.9124228954,1496625627.9147880077,  0.4097,  0.4819,  0.2075,-36.0107,  6.7902, 88.4857
1496625627.9148609638,1496625627.9171540737,  0.4097,  0.4819,  0.2075,-36.0107,  6.7902, 88.4857
1496625627.9172260761,1496625627.9195280075, -0.0098,  0.8306,  0.0820,-36.0107,  6.7902, 85.0220
1496625627.9196000099,1496625627.9218959808, -0.0098,  0.8306,  0.0820,-33.6609, -2.2888, 85.0220
1496625627.9219679832,1496625627.9243080616, -0.0098,  0.8306,  0.0820,-33.6609, -2.2888, 85.0220
1496625627.9243819714,1496625627.9268081188, -0.0098,  0.8306,  0.0820,-33.6609, -2.2888, 85.0220
1496625627.9268798828,1496625627.9292960167, -0.0098,  0.8306,  0.0820,-33.6609, -2.2888, 85.0220
1496625627.9293689728,1496625627.9317901134, -0.0098,  0.8306,  0.0820,-36.2701, -7.9193, 87.0819
1496625627.9318630695,1496625627.9342479706, -0.0098,  0.8306,  0.0820,-36.2701, -7.9193, 87.0819
1496625627.9343209267,1496625627.9366149902, -0.0098,  0.8306,  0.0820,-36.2701, -7.9193, 87.0819
1496625627.9366879463,1496625627.9389879704, -0.0098,  0.7695,  0.0811,-36.2701, -7.9193, 87.0819
1496625627.9390599728,1496625627.9413540363, -0.0674,  0.7695,  0.0811,-36.2701, -7.9193, 93.7958
1496625627.9414260387,1496625627.9438049793, -0.0674,  0.7695,  0.0811,-41.4581, -6.7596, 93.7958
1496625627.9438779354,1496625627.9462959766, -0.0674,  0.7695,  0.0811,-41.4581, -6.7596, 93.7958
